topic,bag_stamp,header_stamp,robot_id,capability_seq,max_wheel_velocity_left,max_wheel_velocity_right,max_wheel_acceleration_left,max_wheel_acceleration_right,max_wheel_deceleration_left,max_wheel_deceleration_right,derating_ratio,derating_mode,derating_active,battery_voltage
/agv1/capability_report,1789453507.462616,1789453507.4624872,1,7489,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.745421409606934
/agv3/capability_report,1789453507.4666169,1789453507.4663587,3,7099,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.763150215148926
/agv2/capability_report,1789453507.4666371,1789453507.4673972,2,7233,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.153186798095703
/agv1/capability_report,1789453507.4745698,1789453507.4744582,1,7490,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.745421409606934
/agv3/capability_report,1789453507.4766183,1789453507.4783907,3,7100,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.763150215148926
/agv2/capability_report,1789453507.478679,1789453507.4794009,2,7234,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.153186798095703
/agv1/capability_report,1789453507.4825726,1789453507.4824622,1,7491,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.745421409606934
/agv3/capability_report,1789453507.4865594,1789453507.486389,3,7101,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.763150215148926
/agv1/capability_report,1789453507.494629,1789453507.494456,1,7492,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.745421409606934
/agv3/capability_report,1789453507.4996307,1789453507.4983923,3,7102,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.763150215148926
/agv2/capability_report,1789453507.4996827,1789453507.4872575,2,7235,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.153186798095703
/agv2/capability_report,1789453507.499685,1789453507.4992511,2,7236,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.153186798095703
/agv1/capability_report,1789453507.502617,1789453507.5024643,1,7493,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.745421409606934
/agv1/capability_report,1789453507.5145543,1789453507.5144548,1,7494,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.745421409606934
/agv1/capability_report,1789453507.52255,1789453507.522451,1,7495,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.745421409606934
/agv1/capability_report,1789453507.5346906,1789453507.5345564,1,7496,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.745421409606934
/agv1/capability_report,1789453507.5427468,1789453507.5425344,1,7497,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.548718452453613
/agv1/capability_report,1789453507.5547628,1789453507.554554,1,7498,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.548718452453613
/agv1/capability_report,1789453507.562727,1789453507.5625455,1,7499,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.548718452453613
/agv1/capability_report,1789453507.574692,1789453507.5745647,1,7500,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.548718452453613
/agv1/capability_report,1789453507.5826936,1789453507.5825016,1,7501,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.548718452453613
/agv1/capability_report,1789453507.5946498,1789453507.5944932,1,7502,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.548718452453613
/agv1/capability_report,1789453507.6026845,1789453507.602553,1,7503,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.548718452453613
/agv1/capability_report,1789453507.6146772,1789453507.6145537,1,7504,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.548718452453613
/agv1/capability_report,1789453507.6226697,1789453507.6225135,1,7505,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.548718452453613
/agv3/capability_report,1789453507.629571,1789453507.506377,3,7103,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.763150215148926
/agv3/capability_report,1789453507.6304452,1789453507.5183544,3,7104,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.763150215148926
/agv3/capability_report,1789453507.6304474,1789453507.5263789,3,7105,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.763150215148926
/agv3/capability_report,1789453507.6304593,1789453507.538388,3,7106,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.763150215148926
/agv3/capability_report,1789453507.6304617,1789453507.5463889,3,7107,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.763150215148926
/agv2/capability_report,1789453507.6306088,1789453507.507418,2,7237,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.153186798095703
/agv2/capability_report,1789453507.6306686,1789453507.5194137,2,7238,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.153186798095703
/agv2/capability_report,1789453507.6306734,1789453507.5274463,2,7239,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.153186798095703
/agv2/capability_report,1789453507.630676,1789453507.5394206,2,7240,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.153186798095703
/agv1/capability_report,1789453507.6346405,1789453507.634493,1,7506,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.548718452453613
/agv3/capability_report,1789453507.6406875,1789453507.558391,3,7108,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.763150215148926
/agv3/capability_report,1789453507.6406934,1789453507.5664046,3,7109,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.763150215148926
/agv3/capability_report,1789453507.6407042,1789453507.5783727,3,7110,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.763150215148926
/agv3/capability_report,1789453507.6407065,1789453507.586376,3,7111,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.763150215148926
/agv3/capability_report,1789453507.6407084,1789453507.5983872,3,7112,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.772014617919922
/agv3/capability_report,1789453507.6407125,1789453507.6063924,3,7113,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.772014617919922
/agv3/capability_report,1789453507.6407554,1789453507.6183875,3,7114,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.772014617919922
/agv3/capability_report,1789453507.6407583,1789453507.6263957,3,7115,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.772014617919922
/agv3/capability_report,1789453507.6407652,1789453507.638391,3,7116,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.772014617919922
/agv2/capability_report,1789453507.6420565,1789453507.5474513,2,7241,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.153186798095703
/agv2/capability_report,1789453507.6420658,1789453507.5594501,2,7242,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.1620512008667
/agv2/capability_report,1789453507.6420689,1789453507.5674381,2,7243,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.1620512008667
/agv2/capability_report,1789453507.6420715,1789453507.5794272,2,7244,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.1620512008667
/agv2/capability_report,1789453507.6420782,1789453507.5874386,2,7245,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.1620512008667
/agv2/capability_report,1789453507.6420944,1789453507.5994887,2,7246,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.1620512008667
/agv2/capability_report,1789453507.642156,1789453507.607456,2,7247,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.1620512008667
/agv2/capability_report,1789453507.6421595,1789453507.619436,2,7248,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.1620512008667
/agv2/capability_report,1789453507.6421747,1789453507.6274571,2,7249,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.1620512008667
/agv2/capability_report,1789453507.6421764,1789453507.6394744,2,7250,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.1620512008667
/agv1/capability_report,1789453507.642619,1789453507.6424606,1,7507,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.548718452453613
/agv3/capability_report,1789453507.6484368,1789453507.6463912,3,7117,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.772014617919922
/agv2/capability_report,1789453507.6486845,1789453507.6472719,2,7251,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.1620512008667
/agv1/capability_report,1789453507.65456,1789453507.6544597,1,7508,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.548718452453613
/agv3/capability_report,1789453507.6593297,1789453507.6583745,3,7118,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.772014617919922
/agv2/capability_report,1789453507.6593783,1789453507.6592705,2,7252,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.1620512008667
/agv1/capability_report,1789453507.6626005,1789453507.6625066,1,7509,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.548718452453613
/agv1/capability_report,1789453507.6746001,1789453507.6744695,1,7510,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.548718452453613
/agv1/capability_report,1789453507.682704,1789453507.6825724,1,7511,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.548718452453613
/agv1/capability_report,1789453507.6948195,1789453507.6946194,1,7512,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.548718452453613
/agv1/capability_report,1789453507.7026932,1789453507.7025719,1,7513,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.780879020690918
/agv1/capability_report,1789453507.7147446,1789453507.7145932,1,7514,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.780879020690918
/agv1/capability_report,1789453507.7228057,1789453507.7224908,1,7515,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.780879020690918
/agv1/capability_report,1789453507.7346413,1789453507.7345085,1,7516,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.780879020690918
/agv1/capability_report,1789453507.74281,1789453507.742582,1,7517,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.780879020690918
/agv1/capability_report,1789453507.7547338,1789453507.7545474,1,7518,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.780879020690918
/agv1/capability_report,1789453507.7627506,1789453507.7626271,1,7519,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.780879020690918
/agv1/capability_report,1789453507.7747383,1789453507.7746198,1,7520,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.780879020690918
/agv3/capability_report,1789453507.7756243,1789453507.6664343,3,7119,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.772014617919922
/agv3/capability_report,1789453507.775634,1789453507.6783834,3,7120,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.772014617919922
/agv3/capability_report,1789453507.775637,1789453507.6863902,3,7121,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.772014617919922
/agv2/capability_report,1789453507.775712,1789453507.667393,2,7253,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.1620512008667
/agv2/capability_report,1789453507.7757144,1789453507.6794207,2,7254,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.1620512008667
/agv2/capability_report,1789453507.7757263,1789453507.6872792,2,7255,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.1620512008667
/agv2/capability_report,1789453507.7761326,1789453507.6992817,2,7256,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.1620512008667
/agv2/capability_report,1789453507.7761455,1789453507.7073984,2,7257,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.108864784240723
/agv1/capability_report,1789453507.7825603,1789453507.7824628,1,7521,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.780879020690918
/agv2/capability_report,1789453507.7862582,1789453507.7194262,2,7258,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.108864784240723
/agv1/capability_report,1789453507.7946281,1789453507.794492,1,7522,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.780879020690918
/agv1/capability_report,1789453507.8025696,1789453507.8024812,1,7523,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.780879020690918
/agv2/capability_report,1789453507.8107133,1789453507.727384,2,7259,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.108864784240723
/agv2/capability_report,1789453507.8107173,1789453507.73928,2,7260,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.108864784240723
/agv2/capability_report,1789453507.8107207,1789453507.7473927,2,7261,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.108864784240723
/agv2/capability_report,1789453507.8107233,1789453507.7594311,2,7262,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.108864784240723
/agv2/capability_report,1789453507.8107264,1789453507.7673814,2,7263,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.108864784240723
/agv2/capability_report,1789453507.8107302,1789453507.7792797,2,7264,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.108864784240723
/agv2/capability_report,1789453507.8107433,1789453507.787395,2,7265,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.108864784240723
/agv2/capability_report,1789453507.8107572,1789453507.7994323,2,7266,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.108864784240723
/agv3/capability_report,1789453507.8120852,1789453507.6983902,3,7122,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.772014617919922
/agv3/capability_report,1789453507.812089,1789453507.7063785,3,7123,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.772014617919922
/agv3/capability_report,1789453507.8120923,1789453507.7183907,3,7124,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.772014617919922
/agv2/capability_report,1789453507.8136547,1789453507.8073807,2,7267,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.108864784240723
/agv3/capability_report,1789453507.8143427,1789453507.7263875,3,7125,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.772014617919922
/agv3/capability_report,1789453507.8143466,1789453507.7383914,3,7126,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.772014617919922
/agv3/capability_report,1789453507.814349,1789453507.7463915,3,7127,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.772014617919922
/agv3/capability_report,1789453507.8143525,1789453507.7583864,3,7128,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.727692604064941
/agv3/capability_report,1789453507.8143551,1789453507.7663999,3,7129,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.727692604064941
/agv3/capability_report,1789453507.8143795,1789453507.7783852,3,7130,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.727692604064941
/agv3/capability_report,1789453507.8143814,1789453507.7863846,3,7131,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.727692604064941
/agv3/capability_report,1789453507.814386,1789453507.7983902,3,7132,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.727692604064941
/agv3/capability_report,1789453507.8143897,1789453507.8063862,3,7133,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.727692604064941
/agv1/capability_report,1789453507.8145134,1789453507.8144429,1,7524,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.780879020690918
/agv3/capability_report,1789453507.8165534,1789453507.818377,3,7134,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.727692604064941
/agv2/capability_report,1789453507.8187099,1789453507.819299,2,7268,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.108864784240723
/agv1/capability_report,1789453507.8226285,1789453507.8225029,1,7525,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.780879020690918
/agv3/capability_report,1789453507.8248353,1789453507.826388,3,7135,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.727692604064941
/agv2/capability_report,1789453507.8335507,1789453507.8273628,2,7269,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.108864784240723
/agv1/capability_report,1789453507.8346403,1789453507.8345048,1,7526,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.780879020690918
/agv3/capability_report,1789453507.8372543,1789453507.8383913,3,7136,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.727692604064941
/agv2/capability_report,1789453507.8375359,1789453507.8394144,2,7270,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.108864784240723
/agv1/capability_report,1789453507.8426301,1789453507.8425682,1,7527,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.780879020690918
/agv3/capability_report,1789453507.8447962,1789453507.8463898,3,7137,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.727692604064941
/agv2/capability_report,1789453507.8460562,1789453507.8472688,2,7271,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.108864784240723
/agv1/capability_report,1789453507.8545985,1789453507.8545015,1,7528,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.780879020690918
/agv3/capability_report,1789453507.8587139,1789453507.8583937,3,7138,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.727692604064941
/agv2/capability_report,1789453507.8587487,1789453507.8592863,2,7272,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.108864784240723
/agv1/capability_report,1789453507.862614,1789453507.8624668,1,7529,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.913846015930176
/agv3/capability_report,1789453507.8669028,1789453507.866398,3,7139,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.727692604064941
/agv2/capability_report,1789453507.8669553,1789453507.8674004,2,7273,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.082271575927734
/agv1/capability_report,1789453507.8746226,1789453507.874498,1,7530,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.913846015930176
/agv1/capability_report,1789453507.8825295,1789453507.882461,1,7531,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.913846015930176
/agv1/capability_report,1789453507.8948176,1789453507.8945718,1,7532,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.913846015930176
/agv1/capability_report,1789453507.902702,1789453507.902595,1,7533,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.913846015930176
/agv1/capability_report,1789453507.9145799,1789453507.91446,1,7534,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.913846015930176
/agv1/capability_report,1789453507.9228337,1789453507.9225852,1,7535,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.913846015930176
/agv1/capability_report,1789453507.9348009,1789453507.9345782,1,7536,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.913846015930176
/agv1/capability_report,1789453507.942842,1789453507.942571,1,7537,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.913846015930176
/agv1/capability_report,1789453507.9546988,1789453507.954564,1,7538,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.913846015930176
/agv1/capability_report,1789453507.9627247,1789453507.9625828,1,7539,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.913846015930176
/agv1/capability_report,1789453507.9747972,1789453507.9745717,1,7540,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.913846015930176
/agv1/capability_report,1789453507.9825642,1789453507.982471,1,7541,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.913846015930176
/agv1/capability_report,1789453507.994862,1789453507.994591,1,7542,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.913846015930176
/agv2/capability_report,1789453507.995438,1789453507.879433,2,7274,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.082271575927734
/agv2/capability_report,1789453507.9954395,1789453507.8872802,2,7275,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.082271575927734
/agv3/capability_report,1789453507.9954612,1789453507.8783932,3,7140,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.727692604064941
/agv3/capability_report,1789453507.9954765,1789453507.886396,3,7141,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.727692604064941
/agv2/capability_report,1789453507.9968567,1789453507.8992815,2,7276,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.082271575927734
/agv2/capability_report,1789453507.9968605,1789453507.907422,2,7277,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.082271575927734
/agv1/capability_report,1789453508.002575,1789453508.002483,1,7543,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.913846015930176
/agv3/capability_report,1789453508.0050507,1789453507.8983846,3,7142,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.727692604064941
/agv3/capability_report,1789453508.0050533,1789453507.9063866,3,7143,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.727692604064941
/agv2/capability_report,1789453508.0115836,1789453507.919392,2,7278,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.082271575927734
/agv2/capability_report,1789453508.0115948,1789453507.9273813,2,7279,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.082271575927734
/agv2/capability_report,1789453508.0115995,1789453507.9392812,2,7280,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.082271575927734
/agv2/capability_report,1789453508.011603,1789453507.9473944,2,7281,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.082271575927734
/agv2/capability_report,1789453508.0116081,1789453507.9594324,2,7282,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.082271575927734
/agv2/capability_report,1789453508.0116143,1789453507.9672844,2,7283,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.082271575927734
/agv2/capability_report,1789453508.0116167,1789453507.9792786,2,7284,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.082271575927734
/agv2/capability_report,1789453508.0116186,1789453507.9873958,2,7285,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.082271575927734
/agv2/capability_report,1789453508.0116563,1789453507.999426,2,7286,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.082271575927734
/agv2/capability_report,1789453508.0116632,1789453508.0073066,2,7287,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.082271575927734
/agv1/capability_report,1789453508.0146325,1789453508.0144877,1,7544,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.913846015930176
/agv3/capability_report,1789453508.0164688,1789453507.918386,3,7144,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.75428581237793
/agv3/capability_report,1789453508.0164719,1789453507.9263868,3,7145,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.75428581237793
/agv3/capability_report,1789453508.016474,1789453507.938386,3,7146,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.75428581237793
/agv3/capability_report,1789453508.0164764,1789453507.9463503,3,7147,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.75428581237793
