topic,bag_stamp,header_stamp,robot_localization_source_1,robot_localization_source_2,robot_localization_source_3,robot_pose_valid_1,robot_pose_valid_2,robot_pose_valid_3,robot_pose_stamp_1,robot_pose_stamp_2,robot_pose_stamp_3,robot_pose_x_1,robot_pose_x_2,robot_pose_x_3,robot_pose_y_1,robot_pose_y_2,robot_pose_y_3,robot_pose_yaw_1,robot_pose_yaw_2,robot_pose_yaw_3,support_pose_valid_1,support_pose_valid_2,support_pose_valid_3,support_pose_x_1,support_pose_x_2,support_pose_x_3,support_pose_y_1,support_pose_y_2,support_pose_y_3,support_pose_yaw_1,support_pose_yaw_2,support_pose_yaw_3,path_state_valid_1,path_state_valid_2,path_state_valid_3,s_actual_1,s_actual_2,s_actual_3,s_dot_actual_1,s_dot_actual_2,s_dot_actual_3,load_localization_source,load_pose_valid,load_pose_stamp,load_pose_x,load_pose_y,load_pose_yaw,load_path_state_valid,load_s_actual,load_s_dot_actual
/multi_agv/cooperative_state,1789195672.468955,1789195672.4688044,3,3,3,True,True,True,1789195672.4677029,1789195672.46191,1789195672.4647036,0.20120250154419128,-0.19004048996446238,-0.19006235225984608,-0.0003102903173882732,0.1599578807387293,-0.15947682604804236,0.0033122268316452264,0.028360548776651395,0.0059231829416301895,True,True,True,0.18337259934919917,-0.091000333342595,-0.0909840903208883,-0.00036934721381234425,0.16276746724139812,-0.1588899605138075,0.0033122268316452264,0.028360548776651395,0.0059231829416301895,True,True,True,0.010167518592311476,0.0,0.0,4.496352913384952e-05,0.0,0.0,3,True,1789195672.46191,0.00046272522857199183,0.00116938650459276,-0.004148857064819588,True,0.00046272522857199183,0.00013764809077253996
/multi_agv/cooperative_state,1789195672.4788842,1789195672.4788043,3,3,3,True,True,True,1789195672.4677029,1789195672.46191,1789195672.4647036,0.20120250154419128,-0.19004048996446238,-0.19006235225984608,-0.0003102903173882732,0.1599578807387293,-0.15947682604804236,0.0033122268316452264,0.028360548776651395,0.0059231829416301895,True,True,True,0.18337259934919917,-0.091000333342595,-0.0909840903208883,-0.00036934721381234425,0.16276746724139812,-0.1588899605138075,0.0033122268316452264,0.028360548776651395,0.0059231829416301895,True,True,True,0.010167518592311476,0.0,0.0,4.496352913384952e-05,0.0,0.0,3,True,1789195672.46191,0.00046272522857199183,0.00116938650459276,-0.004148857064819588,True,0.00046272522857199183,0.00013764809077253996
/multi_agv/cooperative_state,1789195672.4888897,1789195672.488804,3,3,3,True,True,True,1789195672.4677029,1789195672.46191,1789195672.4647036,0.20120250154419128,-0.19004048996446238,-0.19006235225984608,-0.0003102903173882732,0.1599578807387293,-0.15947682604804236,0.0033122268316452264,0.028360548776651395,0.0059231829416301895,True,True,True,0.18337259934919917,-0.091000333342595,-0.0909840903208883,-0.00036934721381234425,0.16276746724139812,-0.1588899605138075,0.0033122268316452264,0.028360548776651395,0.0059231829416301895,True,True,True,0.010167518592311476,0.0,0.0,4.496352913384952e-05,0.0,0.0,3,True,1789195672.46191,0.00046272522857199183,0.00116938650459276,-0.004148857064819588,True,0.00046272522857199183,0.00013764809077253996
/multi_agv/cooperative_state,1789195672.4988968,1789195672.4988015,3,3,3,True,True,True,1789195672.4677029,1789195672.46191,1789195672.4647036,0.20120250154419128,-0.19004048996446238,-0.19006235225984608,-0.0003102903173882732,0.1599578807387293,-0.15947682604804236,0.0033122268316452264,0.028360548776651395,0.0059231829416301895,True,True,True,0.18337259934919917,-0.091000333342595,-0.0909840903208883,-0.00036934721381234425,0.16276746724139812,-0.1588899605138075,0.0033122268316452264,0.028360548776651395,0.0059231829416301895,True,True,True,0.010167518592311476,0.0,0.0,4.496352913384952e-05,0.0,0.0,3,True,1789195672.46191,0.00046272522857199183,0.00116938650459276,-0.004148857064819588,True,0.00046272522857199183,0.00013764809077253996
/multi_agv/cooperative_state,1789195672.5088565,1789195672.508798,3,3,3,True,True,True,1789195672.4677029,1789195672.46191,1789195672.4647036,0.20120250154419128,-0.19004048996446238,-0.19006235225984608,-0.0003102903173882732,0.1599578807387293,-0.15947682604804236,0.0033122268316452264,0.028360548776651395,0.0059231829416301895,True,True,True,0.18337259934919917,-0.091000333342595,-0.0909840903208883,-0.00036934721381234425,0.16276746724139812,-0.1588899605138075,0.0033122268316452264,0.028360548776651395,0.0059231829416301895,True,True,True,0.010167518592311476,0.0,0.0,4.496352913384952e-05,0.0,0.0,3,True,1789195672.46191,0.00046272522857199183,0.00116938650459276,-0.004148857064819588,True,0.00046272522857199183,0.00013764809077253996
/multi_agv/cooperative_state,1789195672.519016,1789195672.518863,3,3,3,True,True,True,1789195672.5157025,1789195672.513886,1789195672.516811,0.20119944863746686,-0.19012019495406562,-0.18999997663594348,-0.000276083255487114,0.1601089143353357,-0.15943551479346152,0.0032428736853131745,0.029812495454627275,0.007248320558560284,True,True,True,0.18336954238957281,-0.09108422209624689,-0.0909225793645448,-0.00033390359195413326,0.163062298852359,-0.1587173574810008,0.0032428736853131745,0.029812495454627275,0.007248320558560284,True,True,True,0.010164461632685116,0.0,0.0,7.984041027036122e-06,0.0,0.0,3,True,1789195672.513886,0.0004542469762604112,0.001337012593134697,-0.004278828444720845,True,0.0004542469762604112,0.0001072589075182112
/multi_agv/cooperative_state,1789195672.5289714,1789195672.5288498,3,3,3,True,True,True,1789195672.5277345,1789195672.521867,1789195672.524808,0.2012045922345762,-0.19012019495406562,-0.18999997663594348,-0.000235165093150691,0.1601089143353357,-0.15943551479346152,0.0029745041823479035,0.029812495454627275,0.007248320558560284,True,True,True,0.18337467111154185,-0.09108422209624689,-0.0909225793645448,-0.0002882004245153097,0.163062298852359,-0.1587173574810008,0.0029745041823479035,0.029812495454627275,0.007248320558560284,True,True,True,0.01016959035465415,0.0,0.0,4.9811204771222075e-05,0.0,0.0,3,True,1789195672.521867,0.00045595655025008897,0.0013522469822809706,-0.004196151464321407,True,0.00045595655025008897,0.00011530831205376495
/multi_agv/cooperative_state,1789195672.5390997,1789195672.5388317,3,3,3,True,True,True,1789195672.5357442,1789195672.5338645,1789195672.536811,0.2012045922345762,-0.19017350575213288,-0.1900279048206917,-0.000235165093150691,0.16025564081270194,-0.15954860036457774,0.0029745041823479035,0.031212078702430146,0.00559104851287251,True,True,True,0.18337467111154185,-0.09114176339792235,-0.09094945342831247,-0.0002882004245153097,0.16334763148042145,-0.15899464216403877,0.0029745041823479035,0.031212078702430146,0.00559104851287251,True,True,True,0.010169590354654135,0.0,0.0,4.483008429390495e-05,0.0,0.0,3,True,1789195672.5338645,0.0004278180951023808,0.001354929630622457,-0.004151431636331292,True,0.0004278180951023808,-0.00015351755943906087
/multi_agv/cooperative_state,1789195672.5489423,1789195672.548843,3,3,3,True,True,True,1789195672.5477486,1789195672.5419083,1789195672.5446103,0.20121177471062568,-0.19017350575213288,-0.1900279048206917,-0.00021676951927718235,0.16025564081270194,-0.15954860036457774,0.00287031307016572,0.031212078702430146,0.00559104851287251,True,True,True,0.1833818481585601,-0.09114176339792235,-0.09094945342831247,-0.0002679471310453625,0.16334763148042145,-0.15899464216403877,0.00287031307016572,0.031212078702430146,0.00559104851287251,True,True,True,0.010176767401672383,0.0,0.0,0.00010013400141927827,0.0,0.0,3,True,1789195672.5419083,0.0004302104441084633,0.0013616807284457704,-0.004114792679669622,True,0.0004302104441084633,-0.00011118261311785085
/multi_agv/cooperative_state,1789195672.5589945,1789195672.5588503,3,3,3,True,True,True,1789195672.5557518,1789195672.5538597,1789195672.5568128,0.20121177471062568,-0.19010100371501526,-0.18997454569284244,-0.00021676951927718235,0.16011069306836867,-0.1594383859352233,0.00287031307016572,0.029769359090535685,0.007482064405383015,True,True,True,0.1833818481585601,-0.09106490355106714,-0.09089731899290061,-0.0002679471310453625,0.1630598055308622,-0.15869706991062074,0.00287031307016572,0.029769359090535685,0.007482064405383015,True,True,True,0.010176767401672386,0.0,0.0,9.01206012773938e-05,0.0,0.0,3,True,1789195672.5538597,0.0004732085381974847,0.001364929496398696,-0.004166576268177504,True,0.0004732085381974847,0.00028586164598974156
/multi_agv/cooperative_state,1789195672.5690346,1789195672.568822,3,3,3,True,True,True,1789195672.5677416,1789195672.561884,1789195672.5648134,0.20121177471062568,-0.19010100371501526,-0.18997454569284244,-0.00021676951927718235,0.16011069306836867,-0.1594383859352233,0.00287031307016572,0.029769359090535685,0.007482064405383015,True,True,True,0.1833818481585601,-0.09106490355106714,-0.09089731899290061,-0.0002679471310453625,0.1630598055308622,-0.15869706991062074,0.00287031307016572,0.029769359090535685,0.007482064405383015,True,True,True,0.010176767401672386,0.0,0.0,8.110854114965442e-05,0.0,0.0,3,True,1789195672.561884,0.0004732085381974847,0.001364929496398696,-0.004166576268177504,True,0.0004732085381974847,0.0002572754813907674
/multi_agv/cooperative_state,1789195672.5790005,1789195672.5788732,3,3,3,True,True,True,1789195672.5757048,1789195672.5738666,1789195672.5766783,0.20121177471062568,-0.19010100371501526,-0.18997454569284244,-0.00021676951927718235,0.16011069306836867,-0.1594383859352233,0.00287031307016572,0.029769359090535685,0.007482064405383015,True,True,True,0.1833818481585601,-0.09106490355106714,-0.09089731899290061,-0.0002679471310453625,0.1630598055308622,-0.15869706991062074,0.00287031307016572,0.029769359090535685,0.007482064405383015,True,True,True,0.010176767401672386,0.0,0.0,7.299768703468898e-05,0.0,0.0,3,True,1789195672.5738666,0.0004732085381974847,0.001364929496398696,-0.004166576268177504,True,0.0004732085381974847,0.0002315479332516907
/multi_agv/cooperative_state,1789195672.5889218,1789195672.5888052,3,3,3,True,True,True,1789195672.5877197,1789195672.5818994,1789195672.5847054,0.20121808131698082,-0.1901639111911378,-0.19006924862972202,-0.00023852281457881208,0.16022955105182712,-0.15944149898512971,0.003004144799616748,0.03108791378513831,0.005903308795039086,True,True,True,0.1833881617737788,-0.09113178568354528,-0.09099097504687964,-0.0002920866357879974,0.16330924542764505,-0.1588566025469124,0.003004144799616748,0.03108791378513831,0.005903308795039086,True,True,True,0.01018308101689111,0.0,0.0,0.00011824628037105633,0.0,0.0,3,True,1789195672.5818994,0.0004218003477846668,0.001386852081648219,-0.004329990066215375,True,0.0004218003477846668,-0.00036277471968314105
/multi_agv/cooperative_state,1789195672.5989292,1789195672.598848,3,3,3,True,True,True,1789195672.595703,1789195672.593842,1789195672.5968106,0.20121808131698082,-0.1901639111911378,-0.19006924862972202,-0.00023852281457881208,0.16022955105182712,-0.15944149898512971,0.003004144799616748,0.03108791378513831,0.005903308795039086,True,True,True,0.1833881617737788,-0.09113178568354528,-0.09099097504687964,-0.0002920866357879974,0.16330924542764505,-0.1588566025469124,0.003004144799616748,0.03108791378513831,0.005903308795039086,True,True,True,0.010183081016891103,0.0,0.0,0.0001064216523338638,0.0,0.0,3,True,1789195672.593842,0.0004218003477846668,0.001386852081648219,-0.004329990066215375,True,0.0004218003477846668,-0.000326497247714827
/multi_agv/cooperative_state,1789195672.6089604,1789195672.608877,3,3,3,True,True,True,1789195672.607768,1789195672.6018853,1789195672.6048203,0.20121808131698082,-0.1901639111911378,-0.19006924862972202,-0.00023852281457881208,0.16022955105182712,-0.15944149898512971,0.003004144799616748,0.03108791378513831,0.005903308795039086,True,True,True,0.1833881617737788,-0.09113178568354528,-0.09099097504687964,-0.0002920866357879974,0.16330924542764505,-0.1588566025469124,0.003004144799616748,0.03108791378513831,0.005903308795039086,True,True,True,0.010183081016891103,0.0,0.0,9.577948710047742e-05,0.0,0.0,3,True,1789195672.6018853,0.0004218003477846668,0.001386852081648219,-0.004329990066215375,True,0.0004218003477846668,-0.0002938475229433443
/multi_agv/cooperative_state,1789195672.6189735,1789195672.6188648,3,3,3,True,True,True,1789195672.6157022,1789195672.6138892,1789195672.6166365,0.2012070857887529,-0.1901639111911378,-0.1901493272954971,-0.00021796276861008046,0.16022955105182712,-0.15949153950513073,0.0028600121118285133,0.03108791378513831,0.003787678520777771,True,True,True,0.18337715871045482,-0.09113178568354528,-0.0910700380206823,-0.0002689567150449803,0.16330924542764505,-0.15911625721462533,0.002860012111828513,0.03108791378513831,0.003787678520777771,True,True,True,0.010172077953567116,0.0,0.0,-5.247924925322003e-05,0.0,0.0,3,True,1789195672.6138892,0.0003917783354091172,0.0013080104993249129,-0.004175427435066724,True,0.0003917783354091172,-0.0005403521852119499
/multi_agv/cooperative_state,1789195672.6290054,1789195672.628831,3,3,3,True,True,True,1789195672.6277053,1789195672.6218622,1789195672.6246593,0.2012070857887529,-0.1902244347156366,-0.1901493272954971,-0.00021796276861008046,0.16033512795079408,-0.15949153950513073,0.0028600121118285133,0.03225173775594614,0.003787678520777771,True,True,True,0.18337715871045482,-0.09119596049819015,-0.0910700380206823,-0.0002689567150449803,0.16353007617643744,-0.15911625721462533,0.002860012111828513,0.03225173775594614,0.003787678520777771,True,True,True,0.010172077953567116,0.0,0.0,-4.723132432789803e-05,0.0,0.0,3,True,1789195672.6218622,0.0003703867305274953,0.0013816207489223777,-0.0042727409425818725,True,0.0003703867305274953,-0.0007251385853694693
/multi_agv/cooperative_state,1789195672.6390896,1789195672.6389499,3,3,3,True,True,True,1789195672.6357064,1789195672.6338623,1789195672.6368108,0.2012070857887529,-0.1902244347156366,-0.1901493272954971,-0.00021796276861008046,0.16033512795079408,-0.15949153950513073,0.0028600121118285133,0.03225173775594614,0.003787678520777771,True,True,True,0.18337715871045482,-0.09119596049819015,-0.0910700380206823,-0.0002689567150449803,0.16353007617643744,-0.15911625721462533,0.002860012111828513,0.03225173775594614,0.003787678520777771,True,True,True,0.010172077953567116,0.0,0.0,-4.250819189510823e-05,0.0,0.0,3,True,1789195672.6338623,0.0003703867305274953,0.0013816207489223777,-0.0042727409425818725,True,0.0003703867305274953,-0.0006526247268325224
/multi_agv/cooperative_state,1789195672.648972,1789195672.6488676,3,3,3,True,True,True,1789195672.6477506,1789195672.6418757,1789195672.6447725,0.20121070027575283,-0.1902244347156366,-0.1901493272954971,-0.00019574025765101144,0.16033512795079408,-0.15949153950513073,0.002712492250695364,0.03225173775594614,0.003787678520777771,True,True,True,0.1833807658688433,-0.09119596049819015,-0.0910700380206823,-0.0002441039351739787,0.16353007617643744,-0.15911625721462533,0.002712492250695364,0.03225173775594614,0.003787678520777771,True,True,True,0.010175685111955593,0.0,0.0,-8.308011386789433e-06,0.0,0.0,3,True,1789195672.6418757,0.0003715891166569905,0.0013899050088793754,-0.0042278479458414805,True,0.0003715891166569905,-0.0005740998206761566
/multi_agv/cooperative_state,1789195672.658944,1789195672.6588385,3,3,3,True,True,True,1789195672.6557033,1789195672.6538765,1789195672.6567564,0.20121070027575283,-0.19015292359094071,-0.1902327975462606,-0.00019574025765101144,0.1601432790039704,-0.15952130382970442,0.002712492250695364,0.030468053672427997,0.002316197059390568,True,True,True,0.1833807658688433,-0.09111890812915335,-0.09115306331678902,-0.0002441039351739787,0.16316158672759012,-0.15929181523025235,0.002712492250695364,0.030468053672427997,0.002316197059390568,True,True,True,0.010175685111955591,0.0,0.0,-7.477210248132302e-06,0.0,0.0,3,True,1789195672.6538765,0.0003695981409670146,0.0012085558540545953,-0.0039882241227917605,True,0.0003695981409670146,-0.0005349042415146608
/multi_agv/cooperative_state,1789195672.6689506,1789195672.6688402,3,3,3,True,True,True,1789195672.6677265,1789195672.6619017,1789195672.6647167,0.20121070027575283,-0.19015292359094071,-0.1902327975462606,-0.00019574025765101144,0.1601432790039704,-0.15952130382970442,0.002712492250695364,0.030468053672427997,0.002316197059390568,True,True,True,0.1833807658688433,-0.09111890812915335,-0.09115306331678902,-0.0002441039351739787,0.16316158672759012,-0.15929181523025235,0.002712492250695364,0.030468053672427997,0.002316197059390568,True,True,True,0.010175685111955591,0.0,0.0,-6.729489223319072e-06,0.0,0.0,3,True,1789195672.6619017,0.0003695981409670146,0.0012085558540545953,-0.0039882241227917605,True,0.0003695981409670146,-0.00048141381736319474
/multi_agv/cooperative_state,1789195672.6789627,1789195672.678858,3,3,3,True,True,True,1789195672.6757255,1789195672.673869,1789195672.6767967,0.20121070027575283,-0.19015292359094071,-0.1902327975462606,-0.00019574025765101144,0.1601432790039704,-0.15952130382970442,0.002712492250695364,0.030468053672427997,0.002316197059390568,True,True,True,0.1833807658688433,-0.09111890812915335,-0.09115306331678902,-0.0002441039351739787,0.16316158672759012,-0.15929181523025235,0.002712492250695364,0.030468053672427997,0.002316197059390568,True,True,True,0.010175685111955591,0.0,0.0,-6.056540300987165e-06,0.0,0.0,3,True,1789195672.673869,0.0003695981409670146,0.0012085558540545953,-0.0039882241227917605,True,0.0003695981409670146,-0.0004332724356268753
/multi_agv/cooperative_state,1789195672.6889856,1789195672.6888802,3,3,3,True,True,True,1789195672.687729,1789195672.681876,1789195672.6848137,0.20121768597272027,-0.19007011917526362,-0.19013652025980016,-0.00019030380805995506,0.15998147460637768,-0.1594295405924494,0.002658366951966862,0.0287881466413491,0.004770883982539109,True,True,True,0.18338774897422908,-0.09103117298079656,-0.09105764785414647,-0.00023770243498646808,0.16283341021039452,-0.15895684320066805,0.002658366951966862,0.0287881466413491,0.004770883982539109,True,True,True,0.01018266821734138,0.0,0.0,5.272506981705544e-05,0.0,0.0,3,True,1789195672.681876,0.00043297604642871895,0.0012129548582466656,-0.003975519356229515,True,0.00043297604642871895,0.0003074136116548194
/multi_agv/cooperative_state,1789195672.699019,1789195672.6988404,3,3,3,True,True,True,1789195672.6956937,1789195672.6938922,1789195672.6968143,0.20121768597272027,-0.19007011917526362,-0.19013652025980016,-0.00019030380805995506,0.15998147460637768,-0.1594295405924494,0.002658366951966862,0.0287881466413491,0.004770883982539109,True,True,True,0.18338774897422908,-0.09103117298079656,-0.09105764785414647,-0.00023770243498646808,0.16283341021039452,-0.15895684320066805,0.002658366951966862,0.0287881466413491,0.004770883982539109,True,True,True,0.010182668217341378,0.0,0.0,4.7452562835328114e-05,0.0,0.0,3,True,1789195672.6938922,0.00043297604642871895,0.0012129548582466656,-0.003975519356229515,True,0.00043297604642871895,0.00027667225048933744
/multi_agv/cooperative_state,1789195672.708997,1789195672.7088509,3,3,3,True,True,True,1789195672.7077498,1789195672.7019038,1789195672.704701,0.2012207037072068,-0.19007011917526362,-0.19013652025980016,-0.00017795377458362793,0.15998147460637768,-0.1594295405924494,0.002654402963668811,0.0287881466413491,0.004770883982539109,True,True,True,0.18339076652096808,-0.09103117298079656,-0.09105764785414647,-0.00022528172384815175,0.16283341021039452,-0.15895684320066805,0.0026544029636688107,0.0287881466413491,0.004770883982539109,True,True,True,0.01018568576408039,0.0,0.0,6.773649230065898e-05,0.0,0.0,3,True,1789195672.7019038,0.00043398189534172205,0.0012170950952927748,-0.003953042039392296,True,0.00043398189534172205,0.0002601721715247482
/multi_agv/cooperative_state,1789195672.718939,1789195672.718804,3,3,3,True,True,True,1789195672.7156975,1789195672.7138608,1789195672.7168033,0.2012207037072068,-0.19001296185509248,-0.19014551058786422,-0.00017795377458362793,0.15983491595739152,-0.15950290895075359,0.002654402963668811,0.027287722085070687,0.004132277617966862,True,True,True,0.18339076652096808,-0.09096984802989169,-0.09106635651774565,-0.00022528172384815175,0.16253824794002356,-0.1590934840495718,0.0026544029636688107,0.027287722085070687,0.004132277617966862,True,True,True,0.010185685764080394,0.0,0.0,6.0962843070636737e-05,0.0,0.0,3,True,1789195672.7138608,0.0004515206577769502,0.001073160722201205,-0.00367344768258568,True,0.0004515206577769502,0.00039364783522808776
