topic,bag_stamp,header_stamp,robot_id,command_seq,mode,active,target_speed_ratio_left,target_speed_ratio_right,target_accel_ratio_left,target_accel_ratio_right,target_decel_ratio_left,target_decel_ratio_right,ramp_down_time,ramp_up_time,experiment_id
/agv2/derating_command,1789195684.8715549,1789195684.871394,2,1789195671,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195684.9714966,1789195684.9713914,2,1789195671,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195685.0715592,1789195685.0714223,2,1789195671,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195685.171495,1789195685.1714234,2,1789195671,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195685.271537,1789195685.2714171,2,1789195671,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195685.3714972,1789195685.371419,2,1789195671,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195685.4714859,1789195685.4714189,2,1789195671,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195685.5716395,1789195685.5714161,2,1789195671,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195685.6715693,1789195685.6714163,2,1789195671,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195685.7715983,1789195685.771392,2,1789195671,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195685.871534,1789195685.8714197,2,1789195671,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195685.9716356,1789195685.9714215,2,1789195671,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195686.0714624,1789195686.0713925,2,1789195671,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195686.171672,1789195686.171495,2,1789195671,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195686.271502,1789195686.2714193,2,1789195671,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195686.3715053,1789195686.371389,2,1789195671,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195686.4715037,1789195686.4714189,2,1789195671,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195686.5715268,1789195686.5714202,2,1789195671,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195686.6715329,1789195686.6714184,2,1789195671,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195686.7715266,1789195686.771416,2,1789195671,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195686.8716528,1789195686.8714182,2,1789195671,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195686.9716148,1789195686.9714167,2,1789195671,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195687.0715282,1789195687.0714214,2,1789195671,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195687.17163,1789195687.171419,2,1789195671,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195687.2716565,1789195687.2714193,2,1789195671,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195687.3715467,1789195687.3714304,2,1789195671,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195687.471521,1789195687.4714253,2,1789195671,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195687.5716488,1789195687.5714192,2,1789195671,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195687.6716142,1789195687.6714196,2,1789195671,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195687.771639,1789195687.771416,2,1789195671,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195687.8714912,1789195687.8714178,2,1789195671,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195687.971488,1789195687.9714198,2,1789195671,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195688.0714662,1789195688.07139,2,1789195671,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195688.1716251,1789195688.1714168,2,1789195671,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195688.2716203,1789195688.2714837,2,1789195671,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195688.3715608,1789195688.3714862,2,1789195671,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195688.4715285,1789195688.4713938,2,1789195671,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195688.571483,1789195688.5713937,2,1789195671,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195688.6714463,1789195688.671389,2,1789195671,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195688.771535,1789195688.7713916,2,1789195671,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195688.8716438,1789195688.8715167,2,1789195671,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195688.9716313,1789195688.9715157,2,1789195671,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195689.0715396,1789195689.071422,2,1789195671,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195689.1716213,1789195689.1714845,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195689.2716243,1789195689.2714758,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195689.3715672,1789195689.3714433,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195689.4715838,1789195689.4714766,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195689.571565,1789195689.5714808,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195689.671587,1789195689.6714835,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195689.771489,1789195689.7713914,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195689.8715224,1789195689.8713953,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195689.9715855,1789195689.9714816,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195690.0715928,1789195690.0714784,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195690.1716645,1789195690.171514,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195690.2715452,1789195690.2714221,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195690.3716764,1789195690.371517,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195690.4716334,1789195690.471481,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195690.571631,1789195690.5715208,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195690.6715775,1789195690.6714754,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195690.771684,1789195690.7714767,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195690.8715026,1789195690.8714256,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195690.9715967,1789195690.971513,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195691.071593,1789195691.0714853,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195691.1717813,1789195691.1715138,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195691.2716117,1789195691.271487,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195691.3716156,1789195691.3714843,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195691.4715266,1789195691.471477,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195691.571662,1789195691.5715191,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195691.6715987,1789195691.6714876,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195691.771642,1789195691.7713854,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195691.8716416,1789195691.8715217,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195691.9714692,1789195691.971402,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195692.0715175,1789195692.0714204,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195692.1716354,1789195692.1714187,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195692.2714827,1789195692.2713926,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195692.3714833,1789195692.3713906,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195692.47164,1789195692.4713886,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195692.5716352,1789195692.5714183,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195692.6716383,1789195692.6713946,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195692.8215573,1789195692.8213818,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195692.9216104,1789195692.921422,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195693.0215905,1789195693.021412,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195693.0715032,1789195693.0714223,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195693.1715195,1789195693.1714272,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195693.3215277,1789195693.3213813,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195693.4214406,1789195693.4213815,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195693.471472,1789195693.4713943,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195693.5715418,1789195693.571387,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195693.6714916,1789195693.6714165,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195693.7714357,1789195693.7713912,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195693.8715506,1789195693.8714268,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195693.971544,1789195693.971426,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195694.0715868,1789195694.0715137,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195694.1715136,1789195694.1713896,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195694.27155,1789195694.2714198,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195694.3715172,1789195694.3714187,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195694.4715025,1789195694.4714227,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195694.571548,1789195694.5713975,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195694.6715457,1789195694.671435,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195694.771534,1789195694.7713935,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195694.871504,1789195694.8714254,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195694.9715838,1789195694.9714956,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195695.121539,1789195695.1214187,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195695.1716385,1789195695.1714292,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195695.3214664,1789195695.3213792,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195695.3715212,1789195695.3714223,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195695.471501,1789195695.47139,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195695.5715077,1789195695.571418,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195695.6716897,1789195695.6715274,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195695.7715375,1789195695.7714236,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195695.8715615,1789195695.8714767,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195695.971478,1789195695.9713943,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195696.0715103,1789195696.071431,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195696.1715615,1789195696.1714447,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195696.2715409,1789195696.2714503,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195696.371542,1789195696.37146,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195696.4716165,1789195696.471389,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195696.5714834,1789195696.5713918,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195696.6714694,1789195696.671393,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195696.7715569,1789195696.7714226,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195696.8714988,1789195696.87142,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195696.9715874,1789195696.971451,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195697.071504,1789195697.0713887,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195697.1714885,1789195697.1713924,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195697.2715409,1789195697.2713912,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
/agv2/derating_command,1789195697.3716576,1789195697.3714843,2,1789195672,1,True,0.75,0.75,0.7,0.7,0.7,0.7,1.0,1.0,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot
