topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,path_progress_execute_reference_1,path_progress_execute_reference_2,path_progress_execute_reference_3,path_velocity_execute_reference_1,path_velocity_execute_reference_2,path_velocity_execute_reference_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1789195672.466152,1789195672.4653063,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot,M1_R1,0.010167518592311454,0.0,0.0,4.995947681517933e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789195672.4761937,1789195672.4753084,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot,M1_R1,0.010167518592311476,0.0,0.0,4.496352913384952e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789195672.4860766,1789195672.4853115,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot,M1_R1,0.010167518592311476,0.0,0.0,4.496352913384952e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789195672.4962063,1789195672.4953094,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot,M1_R1,0.010167518592311476,0.0,0.0,4.496352913384952e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789195672.5060093,1789195672.5053098,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot,M1_R1,0.010167518592311476,0.0,0.0,4.496352913384952e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/multi_agv/controller_state,1789195672.5163288,1789195672.5153337,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot,M1_R1,6.372460072937361e-06,0.0,0.0,4.496352913384952e-05,0.0,0.0,3.066469854771967e-10,3.066469854771967e-10,3.066469854771967e-10,-3.0591856278734377e-08,3.0591856278734377e-08,3.0591856278734377e-08,-0.009999999999999998,0.11,3.0591856278734377e-08,-0.00025383225887122036,9.297737627899885e-06,9.297737627899885e-06,-0.00025383225887122036,9.297737627899885e-06,9.297737627899885e-06
/multi_agv/controller_state,1789195672.5260165,1789195672.5253537,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot,M1_R1,3.3155004465768023e-06,0.0,0.0,7.984041027036122e-06,0.0,0.0,2.745760292293051e-09,2.745760292293051e-09,2.745760292293051e-09,-2.434328633885951e-07,2.434328633885951e-07,2.434328633885951e-07,-0.009999999999999998,0.11,2.434328633885951e-07,-2.142711956189704e-05,3.75667329103906e-05,3.75667329103906e-05,-2.142711956189704e-05,3.75667329103906e-05,3.75667329103906e-05
/multi_agv/controller_state,1789195672.5359588,1789195672.5353367,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot,M1_R1,8.444222415611782e-06,0.0,0.0,4.9811204771222075e-05,0.0,0.0,1.0878678057399078e-08,1.0878678057399078e-08,1.0878678057399078e-08,-8.14624583792145e-07,8.14624583792145e-07,8.14624583792145e-07,-0.009999999999999998,0.11,8.14624583792145e-07,-0.00021397119373039127,8.518136801613201e-05,8.518136801613201e-05,-0.00021397119373039127,8.518136801613201e-05,8.518136801613201e-05
/multi_agv/controller_state,1789195672.5460813,1789195672.5453444,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot,M1_R1,8.44422241559617e-06,0.0,0.0,4.483008429390495e-05,0.0,0.0,3.0108719924077564e-08,3.0108719924077564e-08,3.0108719924077564e-08,-1.9216039138957925e-06,1.9216039138957925e-06,1.9216039138957925e-06,-0.009999999999999998,0.11,1.9216039138957925e-06,-0.00012095792040340742,0.00015296314657542616,0.00015296314657542616,-0.00012095792040340742,0.00015296314657542616,0.00015296314657542616
/multi_agv/controller_state,1789195672.556015,1789195672.5553045,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot,M1_R1,1.5621269433843676e-05,0.0,0.0,0.00010013400141927827,0.0,0.0,6.720850766991483e-08,6.720850766991483e-08,6.720850766991483e-08,-3.7247032715568456e-06,3.7247032715568456e-06,3.7247032715568456e-06,-0.009999999999999998,0.11,3.7247032715568456e-06,-0.0003525922010916548,0.0002409267992923992,0.0002409267992923992,-0.0003525922010916548,0.0002409267992923992,0.0002409267992923992
/multi_agv/controller_state,1789195672.5661306,1789195672.5653625,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot,M1_R1,1.5621269433847146e-05,0.0,0.0,9.01206012773938e-05,0.0,0.0,1.3180503396822446e-07,1.3180503396822446e-07,1.3180503396822446e-07,-5.653138886454707e-06,6.423851222199402e-06,6.423851222199402e-06,-0.009999999999999998,0.11,6.423851222199402e-06,-0.00019177476238406725,0.00035104325802365127,0.00035104325802365127,-0.00019177476238406725,0.00035104325802365127,0.00035104325802365127
/multi_agv/controller_state,1789195672.5761154,1789195672.5753443,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot,M1_R1,1.5621269433847146e-05,0.0,0.0,8.110854114965442e-05,0.0,0.0,2.3306077525793424e-07,2.3306077525793424e-07,2.3306077525793424e-07,-5.803729675552382e-06,1.0141875164923561e-05,1.0141875164923561e-05,-0.009999999999999998,0.11,1.0141875164923561e-05,-1.5083322333754514e-05,0.0004821099727789437,0.0004821099727789437,-1.5083322333754514e-05,0.0004821099727789437,0.0004821099727789437
/multi_agv/controller_state,1789195672.5862775,1789195672.5853462,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot,M1_R1,1.5621269433847146e-05,0.0,0.0,7.299768703468898e-05,0.0,0.0,3.837421694131563e-07,3.837421694131563e-07,3.837421694131563e-07,-4.007961228426594e-06,1.5065215257240774e-05,1.5065215257240774e-05,-0.009999999999999998,0.11,1.5065215257240774e-05,0.0001795419956112307,0.0006356798463681171,0.0006356798463681171,0.0001795419956112307,0.0006356798463681171,0.0006356798463681171
/multi_agv/controller_state,1789195672.5962112,1789195672.5954003,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot,M1_R1,2.193488465257118e-05,0.0,0.0,0.00011824628037105633,0.0,0.0,5.987322954512795e-07,5.987322954512795e-07,5.987322954512795e-07,-3.070417875585349e-06,2.1382960860335023e-05,2.1382960860335023e-05,-0.009999999999999998,0.11,2.1382960860335023e-05,9.324824906199031e-05,0.0008130674715287634,0.0008130674715287634,9.324824906199031e-05,0.0008130674715287634,0.0008130674715287634
/multi_agv/controller_state,1789195672.606351,1789195672.6054463,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot,M1_R1,2.193488465256424e-05,0.0,0.0,0.0001064216523338638,0.0,0.0,8.921981843810548e-07,8.921981843810548e-07,8.921981843810548e-07,4.83305387723452e-07,2.9220246391629398e-05,2.9220246391629398e-05,-0.009999999999999998,0.11,2.9220246391629398e-05,0.0003538423826368349,0.0010138287903348896,0.0010138287903348896,0.0003538423826368349,0.0010138287903348896,0.0010138287903348896
/multi_agv/controller_state,1789195672.6161947,1789195672.6153672,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot,M1_R1,2.193488465256424e-05,0.0,0.0,9.577948710047742e-05,0.0,0.0,1.275376897293455e-06,1.275376897293455e-06,1.275376897293455e-06,6.73234859093469e-06,3.8612842517802014e-05,3.8612842517802014e-05,-0.009999999999999998,0.11,3.8612842517802014e-05,0.0006297148379108927,0.0012358588371131404,0.0012358588371131404,0.0006297148379108927,0.0012358588371131404,0.0012358588371131404
/multi_agv/controller_state,1789195672.6258717,1789195672.6253598,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot,M1_R1,1.0931821328576813e-05,0.0,0.0,-5.247924925322003e-05,0.0,0.0,1.773637598192767e-06,1.773637598192767e-06,1.773637598192767e-06,2.3586451006212114e-05,4.987178256583102e-05,4.987178256583102e-05,-0.009999999999999998,0.11,4.987178256583102e-05,0.0016869565058610144,0.0014836754335596433,0.0014836754335596433,0.0016869565058610144,0.0014836754335596433,0.0014836754335596433
/multi_agv/controller_state,1789195672.635975,1789195672.6353002,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot,M1_R1,1.0931821328576813e-05,0.0,0.0,-4.723132432789803e-05,0.0,0.0,2.4001497399166144e-06,2.4001497399166144e-06,2.4001497399166144e-06,4.279256628936419e-05,6.301454976487404e-05,6.301454976487404e-05,-0.009999999999999998,0.11,6.301454976487404e-05,0.0019317498045130488,0.0017549638513772348,0.0017549638513772348,0.0019317498045130488,0.0017549638513772348,0.0017549638513772348
/multi_agv/controller_state,1789195672.646144,1789195672.6453347,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot,M1_R1,1.0931821328576813e-05,0.0,0.0,-4.250819189510823e-05,0.0,0.0,3.186663609872675e-06,3.186663609872675e-06,3.186663609872675e-06,6.494054862247705e-05,7.838203497063298e-05,7.838203497063298e-05,-0.009999999999999998,0.11,7.838203497063298e-05,0.0022072133653027594,0.0020542646147886767,0.0020542646147886767,0.0022072133653027594,0.0020542646147886767,0.0020542646147886767
/multi_agv/controller_state,1789195672.6562893,1789195672.6553547,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot,M1_R1,1.4538979717053716e-05,0.0,0.0,-8.308011386789433e-06,0.0,0.0,4.148160920817605e-06,4.148160920817605e-06,4.148160920817605e-06,8.837920340797775e-05,9.5972134659306e-05,9.5972134659306e-05,-0.009999999999999998,0.11,9.5972134659306e-05,0.002339536166873271,0.0023791350424343044,0.0023791350424343044,0.002339536166873271,0.0023791350424343044,0.0023791350424343044
/multi_agv/controller_state,1789195672.6658993,1789195672.665377,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot,M1_R1,1.453897971705198e-05,0.0,0.0,-7.477210248132302e-06,0.0,0.0,5.3102755331301634e-06,5.3102755331301634e-06,5.3102755331301634e-06,0.00011530837982326903,0.00011595196074311271,0.00011595196074311271,-0.009999999999999998,0.11,0.00011595196074311271,0.0026869043495947355,0.0027306680622416067,0.0027306680622416067,0.0026869043495947355,0.0027306680622416067,0.0027306680622416067
/multi_agv/controller_state,1789195672.6758153,1789195672.6753588,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot,M1_R1,1.453897971705198e-05,0.0,0.0,-6.729489223319072e-06,0.0,0.0,6.691306651190035e-06,6.691306651190035e-06,6.691306651190035e-06,0.000138353060444987,0.000138353060444987,0.000138353060444987,-0.009999999999999998,0.11,0.000138353060444987,0.0030601787822540777,0.0031076857932376386,0.0031076857932376386,0.0030601787822540777,0.0031076857932376386,0.0031076857932376386
/multi_agv/controller_state,1789195672.6858914,1789195672.6853743,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot,M1_R1,1.453897971705198e-05,0.0,0.0,-6.056540300987165e-06,0.0,0.0,8.32848379880223e-06,8.32848379880223e-06,8.32848379880223e-06,0.00016346707070171262,0.00016346707070171262,0.00016346707070171262,-0.009999999999999998,0.11,0.00016346707070171262,0.0034624948423287566,0.0035133656619678404,0.0035133656619678404,0.0034624948423287566,0.0035133656619678404,0.0035133656619678404
/multi_agv/controller_state,1789195672.6957457,1789195672.6953034,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot,M1_R1,2.1522085102840954e-05,0.0,0.0,5.272506981705544e-05,0.0,0.0,1.0226261158400291e-05,1.0226261158400291e-05,1.0226261158400291e-05,0.00019110295853607038,0.00019110295853607038,0.00019110295853607038,-0.009999999999999998,0.11,0.00019110295853607038,0.0035574069978481946,0.00394320216912249,0.00394320216912249,0.0035574069978481946,0.00394320216912249,0.00394320216912249
/multi_agv/controller_state,1789195672.7062104,1789195672.7053595,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot,M1_R1,2.152208510283922e-05,0.0,0.0,4.7452562835328114e-05,0.0,0.0,1.2458060311052154e-05,1.2458060311052154e-05,1.2458060311052154e-05,0.00022197969326168956,0.00022197969326168956,0.00022197969326168956,-0.009999999999999998,0.11,0.00022197969326168956,0.004047712936790535,0.004406856679768839,0.004406856679768839,0.004047712936790535,0.004406856679768839,0.004406856679768839
/multi_agv/controller_state,1789195672.7160957,1789195672.715438,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot,M1_R1,2.4539631841851914e-05,0.0,0.0,6.773649230065898e-05,0.0,0.0,1.503845275706824e-05,1.503845275706824e-05,1.503845275706824e-05,0.00025598671750200566,0.00025598671750200566,0.00025598671750200566,-0.009999999999999998,0.11,0.00025598671750200566,0.004423001807679462,0.004900955153431192,0.004900955153431192,0.004423001807679462,0.004900955153431192,0.004900955153431192
/multi_agv/controller_state,1789195672.7260482,1789195672.7253501,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot,M1_R1,2.4539631841855383e-05,0.0,0.0,6.0962843070636737e-05,0.0,0.0,1.793792807416639e-05,1.793792807416639e-05,1.793792807416639e-05,0.0002925189487809691,0.0002925189487809691,0.0002925189487809691,-0.009999999999999998,0.11,0.0002925189487809691,0.004972008438800934,0.00541574178639431,0.00541574178639431,0.004972008438800934,0.00541574178639431,0.00541574178639431
/multi_agv/controller_state,1789195672.7359943,1789195672.7353702,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot,M1_R1,2.4539631841855383e-05,0.0,0.0,5.486655876357306e-05,0.0,0.0,2.1271436146017045e-05,2.1271436146017045e-05,2.1271436146017045e-05,0.00033268108688904916,0.00033268108688904916,0.00033268108688904916,-0.009999999999999998,0.11,0.00033268108688904916,0.005552866000182014,0.005965803122474269,0.005965803122474269,0.005552866000182014,0.005965803122474269,0.005965803122474269
/multi_agv/controller_state,1789195672.7461393,1789195672.7453687,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot,M1_R1,2.4539631841855383e-05,0.0,0.0,4.937990288721576e-05,0.0,0.0,2.5031890014589952e-05,2.5031890014589952e-05,2.5031890014589952e-05,0.0003761058646803313,0.0003761058646803313,0.0003761058646803313,-0.009999999999999998,0.11,0.0003761058646803313,0.00615958589635059,0.006544805481601207,0.006544805481601207,0.00615958589635059,0.006544805481601207,0.006544805481601207
/multi_agv/controller_state,1789195672.7559206,1789195672.7553778,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot,M1_R1,1.2807431599336228e-05,0.0,0.0,-5.28425253557169e-05,0.0,0.0,2.9265369842168347e-05,2.9265369842168347e-05,2.9265369842168347e-05,0.0004230278775628876,0.0004230278775628876,0.0004230278775628876,-0.009999999999999998,0.11,0.0004230278775628876,0.007348836875450201,0.007154793491386974,0.007154793491386974,0.007348836875450201,0.007154793491386974,0.007154793491386974
/multi_agv/controller_state,1789195672.7658007,1789195672.7653503,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot,M1_R1,1.280743159934837e-05,0.0,0.0,-4.7558272819992964e-05,0.0,0.0,3.3986108307001716e-05,3.3986108307001716e-05,3.3986108307001716e-05,0.00047333884454538476,0.00047333884454538476,0.00047333884454538476,-0.009999999999999998,0.11,0.00047333884454538476,0.007961113833260135,0.007793651156664562,0.007793651156664562,0.007961113833260135,0.007793651156664562,0.007793651156664562
/multi_agv/controller_state,1789195672.7762303,1789195672.7753458,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot,M1_R1,1.280743159934837e-05,0.0,0.0,-4.2802445537993666e-05,0.0,0.0,3.925859197285426e-05,3.925859197285426e-05,3.925859197285426e-05,0.0005274244736169952,0.0005274244736169952,0.0005274244736169952,-0.009999999999999998,0.11,0.0005274244736169952,0.008608884789104888,0.008465333423702802,0.008465333423702802,0.008608884789104888,0.008465333423702802,0.008465333423702802
/multi_agv/controller_state,1789195672.7862012,1789195672.7853713,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot,M1_R1,1.280743159934837e-05,0.0,0.0,-3.85222009841943e-05,0.0,0.0,4.5127073287313227e-05,4.5127073287313227e-05,4.5127073287313227e-05,0.0005854348332150318,0.0005854348332150318,0.0005854348332150318,-0.009999999999999998,0.11,0.0005854348332150318,0.009292801117845082,0.00917075905742828,0.00917075905742828,0.009292801117845082,0.00917075905742828,0.00917075905742828
/multi_agv/controller_state,1789195672.7960742,1789195672.7953715,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot,M1_R1,1.237794694715355e-05,0.0,0.0,-3.8232291427301815e-05,0.0,0.0,5.15991421993323e-05,5.15991421993323e-05,5.15991421993323e-05,0.0006471710379264059,0.0006471710379264059,0.0006471710379264059,-0.009999999999999998,0.11,0.0006471710379264059,0.010029672030755759,0.009906708847772573,0.009906708847772573,0.010029672030755759,0.009906708847772573,0.009906708847772573
/multi_agv/controller_state,1789195672.8061087,1789195672.8053722,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot,M1_R1,1.2377946947150081e-05,0.0,0.0,-3.4409062284615334e-05,0.0,0.0,5.872813256946835e-05,5.872813256946835e-05,5.872813256946835e-05,0.0007128635364094919,0.0007128635364094919,0.0007128635364094919,-0.009999999999999998,0.11,0.0007128635364094919,0.010779020684768686,0.010675253426473444,0.010675253426473444,0.010779020684768686,0.010675253426473444,0.010675253426473444
/multi_agv/controller_state,1789195672.8162646,1789195672.815381,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot,M1_R1,1.2377946947150081e-05,0.0,0.0,-3.0968156056153804e-05,0.0,0.0,6.656254554259362e-05,6.656254554259362e-05,6.656254554259362e-05,0.0007826688032037647,0.0007826688032037647,0.0007826688032037647,-0.009999999999999998,0.11,0.0007826688032037647,0.01156401939546391,0.011477517875474024,0.011477517875474024,0.01156401939546391,0.011477517875474024,0.011477517875474024
/multi_agv/controller_state,1789195672.826405,1789195672.8254046,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot,M1_R1,2.604428125068184e-06,0.0,0.0,-0.0001508814202390857,0.0,0.0,7.514960852910952e-05,7.514960852910952e-05,7.514960852910952e-05,0.0008567171727199688,0.0008567171727199688,0.0008567171727199688,-0.009999999999999998,0.11,0.0008567171727199688,0.013056248842868184,0.012314307724010955,0.012314307724010955,0.013056248842868184,0.012314307724010955,0.012314307724010955
/multi_agv/controller_state,1789195672.836302,1789195672.8353426,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot,M1_R1,2.6044281250768575e-06,0.0,0.0,-0.00013579327821510527,0.0,0.0,8.443518709009368e-05,8.443518709009368e-05,8.443518709009368e-05,0.0009343211225105091,0.0009343211225105091,0.0009343211225105091,-0.009999999999999998,0.11,0.0009343211225105091,0.013843525554550127,0.013177399497861819,0.013177399497861819,0.013843525554550127,0.013177399497861819,0.013177399497861819
/multi_agv/controller_state,1789195672.8460991,1789195672.845412,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot,M1_R1,2.6044281250768575e-06,0.0,0.0,-0.00012221395039359475,0.0,0.0,9.467878503533913e-05,9.467878503533913e-05,9.467878503533913e-05,0.001017285388476006,0.001017285388476006,0.001017285388476006,-0.009999999999999998,0.11,0.001017285388476006,0.014684138000584273,0.014086221659598785,0.014086221659598785,0.014684138000584273,0.014086221659598785,0.014086221659598785
/multi_agv/controller_state,1789195672.8560386,1789195672.8554258,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot,M1_R1,6.717919932498068e-06,0.0,0.0,-7.585815008796955e-05,0.0,0.0,0.00010573499892463775,0.00010573499892463775,0.00010573499892463775,0.0011041894760173625,0.0011041894760173625,0.0011041894760173625,-0.009999999999999998,0.11,0.0011041894760173625,0.015367272970992258,0.01502447713102001,0.01502447713102001,0.015367272970992258,0.01502447713102001,0.01502447713102001
/multi_agv/controller_state,1789195672.865815,1789195672.8653243,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot,M1_R1,6.71791993251715e-06,0.0,0.0,-6.827233507893218e-05,0.0,0.0,0.00011755857052589335,0.00011755857052589335,0.00011755857052589335,0.0011944938145280728,0.0011944938145280728,0.0011944938145280728,-0.009999999999999998,0.11,0.0011944938145280728,0.01629091842375176,0.015986177655229524,0.015986177655229524,0.01629091842375176,0.015986177655229524,0.015986177655229524
/multi_agv/controller_state,1789195672.8758304,1789195672.875318,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot,M1_R1,6.7179199324928635e-06,0.0,0.0,-6.14451015712406e-05,0.0,0.0,0.00013045276962520832,0.00013045276962520832,0.00013045276962520832,0.001290181245884694,0.001290181245884694,0.001290181245884694,-0.009999999999999998,0.11,0.001290181245884694,0.017262766383999227,0.01699225728086782,0.01699225728086782,0.017262766383999227,0.01699225728086782,0.01699225728086782
/multi_agv/controller_state,1789195672.8859668,1789195672.8853786,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot,M1_R1,6.71791993251715e-06,0.0,0.0,-5.530059141381268e-05,0.0,0.0,0.00014444765791544312,0.00014444765791544312,0.00014444765791544312,0.0013911429451526256,0.0013911429451526256,0.0013911429451526256,-0.009999999999999998,0.11,0.0013911429451526256,0.018280209316396647,0.018040491816876607,0.018040491816876607,0.018280209316396647,0.018040491816876607,0.018040491816876607
/multi_agv/controller_state,1789195672.8959725,1789195672.8954325,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot,M1_R1,5.245603588856923e-06,0.0,0.0,-6.201882123565777e-05,0.0,0.0,0.00015949683487310966,0.00015949683487310966,0.00015949683487310966,0.0014967764294117963,0.0014967764294117963,0.0014967764294117963,-0.009999999999999998,0.11,0.0014967764294117963,0.01940563192250925,0.019124218208556115,0.019124218208556115,0.01940563192250925,0.019124218208556115,0.019124218208556115
/multi_agv/controller_state,1789195672.90597,1789195672.905429,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot,M1_R1,5.245603588862127e-06,0.0,0.0,-5.581693911202645e-05,0.0,0.0,0.00017555652818677163,0.00017555652818677163,0.00017555652818677163,0.0016065533134956523,0.0016065533134956523,0.0016065533134956523,-0.009999999999999998,0.11,0.0016065533134956523,0.02048809138197164,0.020237734088392006,0.020237734088392006,0.02048809138197164,0.020237734088392006,0.020237734088392006
/multi_agv/controller_state,1789195672.9159944,1789195672.9153845,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_pilot,M1_R1,5.245603588862127e-06,0.0,0.0,-5.023524520082381e-05,0.0,0.0,0.0001926858877375211,0.0001926858877375211,0.0001926858877375211,0.0017206594792795891,0.0017206594792795891,0.0017206594792795891,-0.009999999999999998,0.11,0.0017206594792795891,0.021605318633563235,0.02138289399012405,0.02138289399012405,0.021605318633563235,0.02138289399012405,0.02138289399012405
