topic,bag_stamp,header_stamp,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1788940060.2717078,1788940060.2711496,s_curve,1,0.6926285616055701,0.0800048410808955,2.4107844689865235e-05,0.6839208034201675,-0.06598290690386963,-0.4180408022936715,0.8422105141018983,0.6656715605585313,0.5438803356000728,-0.13629910341856985,0.10625810196154845,-0.16790771925458742,-0.6606046763891568,-0.3165058254789261,-0.2618639313151742
/multi_agv/path_reference,1788940060.2815747,1788940060.2810993,s_curve,1,0.6934246020138554,0.0800048410808955,2.4107844689865235e-05,0.6846481101709698,-0.06630648865900705,-0.41917800287693624,0.8428577548981386,0.6665947516430484,0.5444918239717225,-0.13680264681888848,0.10595516187837264,-0.1680719810365053,-0.6617418769724215,-0.31764302606219075,-0.2630011318984389
/multi_agv/path_reference,1788940060.2918525,1788940060.2911046,s_curve,1,0.6942250293275917,0.0800048410808955,2.4107844689865235e-05,0.6853790527399236,-0.06663268917169347,-0.42032147046798807,0.8435079839815312,0.6675226815861933,0.5451064926520462,-0.13730970880599142,0.10564949217397046,-0.16823785088305943,-0.6628853445634733,-0.3187864936532425,-0.2641445994894907
/multi_agv/path_reference,1788940060.3017704,1788940060.3012476,s_curve,1,0.6950365641160664,0.08000615064415656,3.227622433120878e-05,0.6861197576162904,-0.0669642686087156,-0.42148080588009484,0.8441666442373059,0.6684631312515303,0.5457294973600348,-0.13782456517459146,0.10533849847706067,-0.16840673912861598,-0.6640446799755801,-0.31994582906534935,-0.26530393490159754
/multi_agv/path_reference,1788940060.311773,1788940060.3111668,s_curve,1,0.6958300502370112,0.08000615064415656,3.227622433120878e-05,0.6868436172915033,-0.06728930295451784,-0.4226143574814445,0.8448100785867645,0.6693823163063073,0.546338456981438,-0.13832870825786153,0.10503336812478153,-0.1685725687304735,-0.6651782315769298,-0.321079380666699,-0.26643748650294713
/multi_agv/path_reference,1788940060.3216686,1788940060.3211145,s_curve,1,0.6966259889465038,0.08000615064415656,3.227622433120878e-05,0.6875693430378373,-0.06761616760638751,-0.4237514127807198,0.8454549265012532,0.6703039937045665,0.5469491089076921,-0.13883514354971827,0.10472624653592436,-0.1687396058053686,-0.666315286876205,-0.32221643596597427,-0.26757454180222245
/multi_agv/path_reference,1788940060.3315935,1788940060.331157,s_curve,1,0.6974294104712541,0.08000615064415656,3.227622433120878e-05,0.688301514766639,-0.06794694038864774,-0.42489915781607723,0.8461052530291375,0.6712339819121351,0.5475653093586443,-0.1393470817777293,0.10441517645336726,-0.1689089158415811,-0.6674630319115625,-0.3233641810013318,-0.26872228683757987
/multi_agv/path_reference,1788940060.3417366,1788940060.3411212,s_curve,1,0.6982265771977629,0.08000607060950087,-2.00813020092192e-06,0.6890276101715359,-0.06827596954051524,-0.4260379674253756,0.8467499349576675,0.6721563759768758,0.5481765195800643,-0.13985577300530555,0.10410547220060995,-0.16907760781685005,-0.6686018415208608,-0.32450299061063015,-0.2698610964468782
/multi_agv/path_reference,1788940060.351777,1788940060.3511398,s_curve,1,0.699028235625088,0.08000607060950087,-2.00813020092192e-06,0.6897574187022167,-0.06860768579034965,-0.4271831937501257,0.8473976650011984,0.67308361129306,0.5487909798123918,-0.14036807003400037,0.10379296428522972,-0.16924795162227824,-0.669747067845611,-0.3256482169353802,-0.2710063227716284
/multi_agv/path_reference,1788940060.3617544,1788940060.361143,s_curve,1,0.6998285699519444,0.08000607060950087,-2.00813020092192e-06,0.6904856426619189,-0.06893968703766032,-0.42832652850277775,0.8480437398028211,0.6740089577625479,0.5494042304203877,-0.14088025991095637,0.10347991409494538,-0.1694187152969699,-0.670890402598263,-0.3267915516880323,-0.27214965752428044
/multi_agv/path_reference,1788940060.371816,1788940060.371155,s_curve,1,0.700629584250395,0.08000607060950087,-2.00813020092192e-06,0.6912141041370109,-0.06927280520607104,-0.4294708346434214,0.8486897761004248,0.6749347307905098,0.5500178055200979,-0.14139362563728375,0.10316553740787673,-0.16959032738880606,-0.6720347087389067,-0.3279358578286759,-0.27329396366492414
/multi_agv/path_reference,1788940060.381668,1788940060.3811023,s_curve,1,0.7014254314919431,0.08000639787481158,8.224982538658808e-06,0.6919374892951422,-0.06960459832708975,-0.4306077592742044,0.8493310635627521,0.6758541758267533,0.550627228495921,-0.14190441007834084,0.10285214125671877,-0.16976152615964712,-0.6731716333696897,-0.32907278245945887,-0.27443088829570705
/multi_agv/path_reference,1788940060.3916922,1788940060.3911493,s_curve,1,0.7022292455305724,0.08000639787481158,8.224982538658808e-06,0.6926677318919073,-0.06994054874957517,-0.4317560650436748,0.849978180116742,0.6767824620528221,0.5512425535061579,-0.1424210487430328,0.10253454569057713,-0.1699351431962698,-0.6743199391391601,-0.3302210882289293,-0.27557919406517745
/multi_agv/path_reference,1788940060.401623,1788940060.4011004,s_curve,1,0.7030254134377633,0.08000639787481158,8.224982538658808e-06,0.6933906476447302,-0.07027412944531215,-0.43289344776823313,0.8506185560672883,0.677701558231087,0.5518518286358152,-0.14293350470458396,0.10221892106215238,-0.1701078046935048,-0.6754573218637184,-0.33135847095348764,-0.2767165767897358
/multi_agv/path_reference,1788940060.4117746,1788940060.4111788,s_curve,1,0.7038316334287894,0.08000639787481158,8.224982538658808e-06,0.6941223039250163,-0.07061275857658976,-0.4340451906125562,0.851266423168239,0.6786318925099463,0.5524685960968635,-0.1434531717225337,0.10189824731634413,-0.1702833513235797,-0.6766090647080414,-0.3325102137978108,-0.2778683196340589
/multi_agv/path_reference,1788940060.421856,1788940060.4211397,s_curve,1,0.7046286774357645,0.08000713168237533,1.841486726859483e-05,0.6948452481841318,-0.07094836351902219,-0.43518382490823493,0.8519063269850305,0.6795512737158751,0.5530781438514898,-0.14396765909147946,0.10158016845457432,-0.17045759992016138,-0.6777476990037202,-0.3336488480934894,-0.2790069539297376
/multi_agv/path_reference,1788940060.43159,1788940060.4311576,s_curve,1,0.7054300355872942,0.08000713168237533,1.841486726859483e-05,0.6955717204998895,-0.07128661311555651,-0.43632862226756325,0.8525491041032451,0.6804752662181455,0.5536907911782778,-0.14448566390888945,0.10125931430123077,-0.17063348973901082,-0.6788924963630485,-0.3347936454528178,-0.28015175128906594
/multi_agv/path_reference,1788940060.4416819,1788940060.441121,s_curve,1,0.7062272716913925,0.08000713168237533,1.841486726859483e-05,0.6962940708783274,-0.07162394865520966,-0.4374675309877035,0.8531879856537541,0.6813941404063626,0.5543000865748655,-0.14500173484722526,0.10093906033550834,-0.17080917145391203,-0.6800314050831887,-0.3359325541729581,-0.28129066000920616
/multi_agv/path_reference,1788940060.4516356,1788940060.4511795,s_curve,1,0.7070319170959417,0.08000713168237533,1.841486726859483e-05,0.6970227445964575,-0.07196525316182532,-0.4386170244227738,0.8538322084522403,0.68232118397068,0.5549148413664522,-0.14552333936084194,0.1006147691906086,-0.17098718931524257,-0.681180898518259,-0.3370820476080283,-0.28244015344427637
/multi_agv/path_reference,1788940060.4616401,1788940060.4611423,s_curve,1,0.7078291869215414,0.08000800266853725,2.185140492253282e-05,0.697744352190156,-0.07230425402553595,-0.4397559813164878,0.8544699348662921,0.6832393622636556,0.5555237594405201,-0.14604089169518858,0.10029240082974256,-0.1711642712111618,-0.682319855411973,-0.33822100450174236,-0.28357911033799044
/multi_agv/path_reference,1788940060.4722376,1788940060.47124,s_curve,1,0.7086370745291671,0.08000800266853725,2.185140492253282e-05,0.6984751747683907,-0.07264860946986107,-0.44091010647023865,0.8551155517755236,0.6841693925988476,0.5561405799308009,-0.14656607892778595,0.09996467100565037,-0.17134442048744758,-0.683473980565724,-0.3393751296554932,-0.28473323549174134
/multi_agv/path_reference,1788940060.4820123,1788940060.481144,s_curve,1,0.7094294682670441,0.08000800266853725,2.185140492253282e-05,0.6991915954790561,-0.07298717871304651,-0.4420420975243488,0.8557481982301178,0.6850812191228419,0.5567453690842084,-0.14708191627953104,0.09964218518280407,-0.17152180504241252,-0.684605971619834,-0.3405071207096033,-0.2858652265458515
/multi_agv/path_reference,1788940060.49264,1788940060.4911592,s_curve,1,0.7102307550544338,0.08000800266853725,2.185140492253282e-05,0.699915666149278,-0.07333037269423179,-0.4431867929349055,0.8563873504426176,0.6860029070350943,0.5573567409701222,-0.1476042713020567,0.09931503018065133,-0.17170187696128994,-0.6857506670303907,-0.34165181612016,-0.2870099219564082
/multi_agv/path_reference,1788940060.5018916,1788940060.5011077,s_curve,1,0.711026729987296,0.08000893925635146,2.3535727835524754e-05,0.7006345473534232,-0.07367211212419252,-0.44432389998185134,0.8570216731315465,0.6869181134958491,0.5579638554328741,-0.14812388772999951,0.09898899942739803,-0.17188144806997602,-0.6868877740773366,-0.3427889231671059,-0.288147029003354
/multi_agv/path_reference,1788940060.5119438,1788940060.5111372,s_curve,1,0.7118291998058203,0.08000893925635146,2.3535727835524754e-05,0.7013589011035715,-0.074017466120347,-0.44547028543688605,0.8576605737057946,0.6878404124026405,0.5585757172022792,-0.14864847269099052,0.09865925629249823,-0.17206318196254866,-0.6880341595323713,-0.34393530862214056,-0.2892934144583888
/multi_agv/path_reference,1788940060.52185,1788940060.5211012,s_curve,1,0.7126263955950867,0.08000893925635146,2.3535727835524754e-05,0.7020781008308853,-0.07436137426033032,-0.4466091365644096,0.8582946784852913,0.6887562739340787,0.5591833500732859,-0.14917033673104588,0.09833063171600759,-0.17224441776595262,-0.6891730106598948,-0.3450741597496641,-0.29043226558591223
/multi_agv/path_reference,1788940060.5320098,1788940060.5311031,s_curve,1,0.7134266541265478,0.08000893925635146,2.3535727835524754e-05,0.7027996699948381,-0.07470742568326477,-0.44775236303792537,0.858930621996594,0.6896752778336148,0.5597931101543054,-0.14969493015584612,0.09799969730359534,-0.17242704419754348,-0.6903162371334105,-0.3462173862231799,-0.2915754920594281
/multi_agv/path_reference,1788940060.5421627,1788940060.541109,s_curve,1,0.7142272176670948,0.08001000425924032,2.6609657247175144e-05,0.7035211174952161,-0.07505443492730028,-0.44889602523870686,0.8595662070345099,0.6905942524824109,0.5604028929687273,-0.15022045138868895,0.09766758498023993,-0.1726104383734518,-0.691459899334192,-0.3473610484239614,-0.2927191542602095
/multi_agv/path_reference,1788940060.5518596,1788940060.5511017,s_curve,1,0.7150267357169162,0.08001000425924032,2.6609657247175144e-05,0.7042412262777177,-0.07540181423288526,-0.45003819388130895,0.8602003617844485,0.6915116473289097,0.5610116697197948,-0.15074601143474786,0.0973348576691346,-0.17279428893304252,-0.6926020679767942,-0.3485032170665635,-0.2938613229028117
/multi_agv/path_reference,1788940060.5618312,1788940060.5611465,s_curve,1,0.7158303447582655,0.08001000425924032,2.6609657247175144e-05,0.7049646200278687,-0.07575179837765733,-0.4511862067975222,0.860837156670164,0.6924333533543187,0.5616233500591236,-0.1512749889928341,0.0969993734144795,-0.17297977955461735,-0.6937500808930074,-0.3496512299827767,-0.2950093358190249
/multi_agv/path_reference,1788940060.5719903,1788940060.571148,s_curve,1,0.7166305060085111,0.08001000425924032,2.6609657247175144e-05,0.7056845094827051,-0.07610110787997283,-0.4523292942978729,0.8614706146932833,0.6933507206582804,0.5622321930965514,-0.1518024250634845,0.0966642753807791,-0.17316517395721304,-0.6948931683933582,-0.35079431748312745,-0.2961524233193756
/multi_agv/path_reference,1788940060.581831,1788940060.5811105,s_curve,1,0.7174277548053907,0.08001088660321425,2.2137732888056604e-05,0.7064013817702073,-0.07644996271660989,-0.4534682211505582,0.8621011676971982,0.6942643680368664,0.5628386095765571,-0.15232865974212023,0.0963293557727183,-0.1733505841804277,-0.6960320952460435,-0.3519332443358127,-0.2972913501720609
/multi_agv/path_reference,1788940060.5920448,1788940060.5911274,s_curve,1,0.7182292221762665,0.08001088660321425,2.2137732888056604e-05,0.7071216461642177,-0.0768014866529081,-0.45461317453752365,0.8627344524841973,0.6951824646088725,0.5634480213995832,-0.15285840290133676,0.09599161489859631,-0.1735376719559838,-0.6971770486330089,-0.3530781977227781,-0.29843630355902634
/multi_agv/path_reference,1788940060.6019294,1788940060.6011,s_curve,1,0.7190271245820787,0.08001088660321425,2.2137732888056604e-05,0.7078383063726342,-0.07715226624769309,-0.4557530351172554,0.8633643173382806,0.6960960925757279,0.5640545092038941,-0.15338650995164574,0.09565433204979018,-0.17372462084122364,-0.6983169092127406,-0.35421805830250996,-0.2995761641387581
/multi_agv/path_reference,1788940060.612258,1788940060.6112683,s_curve,1,0.7198406905591396,0.08001088660321425,2.2137732888056604e-05,0.7085686235296583,-0.07751077199796025,-0.4569152722273422,0.8640059272062848,0.6970272598596067,0.5646726835230834,-0.15392572227433077,0.09530935681993993,-0.17391595053948986,-0.6994791463228275,-0.3553802954125967,-0.30073840124884493
/multi_agv/path_reference,1788940060.6218169,1788940060.621101,s_curve,1,0.7206274049825503,0.08001214179135516,3.191446874405896e-05,0.7092744395282855,-0.0778582533548252,-0.4580391499750719,0.8646257639942705,0.6979273118034379,0.5652702427871479,-0.15444784786128696,0.09497473739750775,-0.17410164960069632,-0.7006030240705572,-0.3565041731603264,-0.30186227899657453
/multi_agv/path_reference,1788940060.6320267,1788940060.631152,s_curve,1,0.7214316449454504,0.08001214179135516,3.191446874405896e-05,0.7099955751441763,-0.07821429445957447,-0.45918806420778624,0.865258802222147,0.6988470251477268,0.5658808980626551,-0.15498232372524262,0.09463161909633426,-0.17429217874981495,-0.7017519383032714,-0.35765308739304075,-0.3030111932292889
/multi_agv/path_reference,1788940060.6419978,1788940060.6411476,s_curve,1,0.722231312134435,0.08001214179135516,3.191446874405896e-05,0.7107122044529931,-0.07856913241690971,-0.46033044590633587,0.8658876318463369,0.6997611176965395,0.5664878638161028,-0.15551448142055713,0.09428940425065738,-0.17448232008082934,-0.7028943200018212,-0.3587954690915904,-0.30415357492783845
/multi_agv/path_reference,1788940060.6520357,1788940060.6511478,s_curve,1,0.7230315336475379,0.08001214179135516,3.191446874405896e-05,0.7114289238956775,-0.07892503639135011,-0.4614736194964828,0.8665162880221432,0.7006754515658237,0.5670950320990654,-0.15604772752894613,0.09394590631693465,-0.1746732879620388,-0.7040374935919681,-0.35993864268173736,-0.30529674851798544
/multi_agv/path_reference,1788940060.6619549,1788940060.6611001,s_curve,1,0.7238278904582527,0.08001429270168746,5.4028409937501315e-05,0.7121417783123063,-0.07928003312529137,-0.4626112720832182,0.8671413032674654,0.7015849799740315,0.5676990516954219,-0.15657910985764958,0.09360303142657561,-0.17486402094480008,-0.7051751461787035,-0.3610762952684726,-0.3064344011047208
/multi_agv/path_reference,1788940060.6720514,1788940060.671149,s_curve,1,0.7246318536676746,0.08001429270168746,5.4028409937501315e-05,0.7128610304161253,-0.07963924501423539,-0.4637597909538209,0.8677716737129111,0.7025027984589551,0.5683086190765094,-0.15711629060437127,0.09325583019243865,-0.17505727463077347,-0.7063236650493061,-0.3622248141390754,-0.3075829199753236
/multi_agv/path_reference,1788940060.6822486,1788940060.6810987,s_curve,1,0.7254280582912047,0.08001429270168746,5.4028409937501315e-05,0.7135729349420815,-0.0799958031136794,-0.4648972261302925,0.8683953529323544,0.7034113665834117,0.5689120853104782,-0.15764899936241872,0.09291094206559951,-0.17524935204421893,-0.7074611002257777,-0.363362249315547,-0.3087203551517952
/multi_agv/path_reference,1788940060.691966,1788940060.691101,s_curve,1,0.7262283479644344,0.08001429270168746,5.4028409937501315e-05,0.7142880827959626,-0.08035500645029882,-0.466040497092049,0.8690216209794754,0.7043242002960168,0.5695184271123952,-0.15818515588617843,0.09256324315201261,-0.1754431066167306,-0.7086043711875342,-0.36450552027730343,-0.3098636261135517
/multi_agv/path_reference,1788940060.7020185,1788940060.7011006,s_curve,1,0.7270285136287156,0.08001627036791722,4.9441472810813996e-05,0.7150027085043494,-0.08071497188709514,-0.4671835908981652,0.8696471784531697,0.7052364942511623,0.5701244528087163,-0.1587219453846512,0.09221455439214049,-0.1756375246687747,-0.7097474649936505,-0.36564861408341975,-0.3110067199196679
/multi_agv/path_reference,1788940060.7121098,1788940060.7111611,s_curve,1,0.7278333867301987,0.08001627036791722,4.9441472810813996e-05,0.715721123414311,-0.08107787773402517,-0.46833340961456965,0.8702757972783501,0.706153753179118,0.5707338197854648,-0.15926261273249198,0.091862763605085,-0.1758337840746685,-0.7108972837100548,-0.3667984327998242,-0.31215653863607234
/multi_agv/path_reference,1788940060.7218747,1788940060.7211473,s_curve,1,0.7286324450493142,0.08001627036791722,4.9441472810813996e-05,0.7164339342766795,-0.08143897993727728,-0.4694749214990204,0.8708992586597426,0.7070639840293835,0.5713385601409122,-0.1598000899551622,0.0915124699912018,-0.17602931984787137,-0.7120387955945057,-0.3679399446842749,-0.31329805052052306
/multi_agv/path_reference,1788940060.7319717,1788940060.731163,s_curve,1,0.7294338852127499,0.08001627036791722,4.9441472810813996e-05,0.7171484556796357,-0.08180197501730485,-0.470619836018214,0.8715239620708777,0.7079765261564196,0.5719448788116096,-0.16033988323013912,0.0911600893460149,-0.1762261311677903,-0.7131837101136993,-0.36908485920346856,-0.31444296503971664
/multi_agv/path_reference,1788940060.7418041,1788940060.7411387,s_curve,1,0.7302322233552936,0.0800179916657827,4.313172292351991e-05,0.717859798086233,-0.08216437769387244,-0.4717603190789909,0.8721456329447229,0.7088851347897887,0.5725486265241875,-0.16087829744139093,0.09080803461142976,-0.1764228702516561,-0.7143241931744763,-0.3702253422642454,-0.3155834481004936
/multi_agv/path_reference,1788940060.752107,1788940060.751232,s_curve,1,0.7310398443050324,0.0800179916657827,4.313172292351991e-05,0.7185789901280092,-0.08253182065756594,-0.4729140632929034,0.8727739065902744,0.7098038986803559,0.5731591651133972,-0.16142369436579418,0.09045083098728927,-0.17662259859419283,-0.7154779373883886,-0.3713790864781579,-0.3167371923144061
/multi_agv/path_reference,1788940060.7618132,1788940060.761176,s_curve,1,0.7318355818628469,0.0800179916657827,4.313172292351991e-05,0.7192871854430051,-0.0828946671635267,-0.47405083123263836,0.8733923205433356,0.710708740755288,0.5737604950303915,-0.1619617736978427,0.09009784795415055,-0.17682007574688785,-0.7166147053281237,-0.37251585441789287,-0.317873960254141
/multi_agv/path_reference,1788940060.7718542,1788940060.7711554,s_curve,1,0.7326339524926951,0.0800179916657827,4.313172292351991e-05,0.7199973087037138,-0.08325952404878857,-0.47519136070385015,0.8740121652278443,0.7116161726144639,0.5743635882688332,-0.1625023405677103,0.0897426625207848,-0.1770188940994402,-0.7177552347993355,-0.3736563838891047,-0.31901448972535285
/multi_agv/path_reference,1788940060.7817929,1788940060.781167,s_curve,1,0.7334351532987933,0.08001957602232976,3.95592272871404e-05,0.7207095306336,-0.0836264880554966,-0.4763359332839905,0.8746335871392807,0.7125264135500053,0.5749685912115139,-0.1630455338117634,0.08938517801010773,-0.1772191083648341,-0.7188998073794757,-0.37480095646924494,-0.3201590623054931
/multi_agv/path_reference,1788940060.791847,1788940060.7911541,s_curve,1,0.7342342924805347,0.08001957602232976,3.95592272871404e-05,0.7214195014544585,-0.08399331879944297,-0.4774775606864783,0.8752527907153083,0.713433904519472,0.5755718091285953,-0.1635880366844114,0.08902757659065708,-0.1774194963045745,-0.7200414347819637,-0.3759425838717329,-0.3213006897079809
/multi_agv/path_reference,1788940060.8017962,1788940060.80112,s_curve,1,0.7350317839791863,0.08001957602232976,3.95592272871404e-05,0.7221275896993916,-0.08436020251070997,-0.4786168342559804,0.8758700989879923,0.7143391160372825,0.5761735540729,-0.16413012690358206,0.08866967837121932,-0.17762015899976713,-0.7211807083514657,-0.37708185744123496,-0.32243996327748314
/multi_agv/path_reference,1788940060.811823,1788940060.8111596,s_curve,1,0.7358350714557684,0.08001957602232976,3.95592272871404e-05,0.7228404018576841,-0.08473056655386813,-0.47976438779395497,0.8764912696772758,0.7152504943322147,0.5767794415635616,-0.16467686614482085,0.08830813808689955,-0.17782297160368302,-0.7223282618894402,-0.37822941097920953,-0.3235875168154577
/multi_agv/path_reference,1788940060.822184,1788940060.82118,s_curve,1,0.7366369808968685,0.08002075596621093,2.943599256015777e-05,0.7235515664102782,-0.08510111163779169,-0.4809099727098122,0.8771107481520279,0.7161598943517095,0.577384056727097,-0.16522337884737748,0.08794617433970806,-0.17802613040570556,-0.7234738468052975,-0.37937499589506674,-0.32473310173131487
/multi_agv/path_reference,1788940060.8317268,1788940060.8311574,s_curve,1,0.737435450725794,0.08002075596621093,2.943599256015777e-05,0.724259258336988,-0.08547087660850607,-0.4820506438939913,0.8777269470368638,0.7170649810969946,0.5779858468771054,-0.1657682521890192,0.08758472825592506,-0.17822910589242402,-0.7246145179894766,-0.38051566707924595,-0.325873772915494
/multi_agv/path_reference,1788940060.8422885,1788940060.8411605,s_curve,1,0.738235872741082,0.08002075596621093,2.943599256015777e-05,0.7249682573029179,-0.08584235446505567,-0.48319410391583156,0.8783440288544135,0.7179718668887817,0.5785888761655583,-0.16631516167956384,0.08722136363083233,-0.17843326534643544,-0.7257579780113169,-0.381659127101086,-0.32701723293733426
/multi_agv/path_reference,1788940060.8520849,1788940060.8511431,s_curve,1,0.7390347397130195,0.08002075596621093,2.943599256015777e-05,0.7256754538893878,-0.08621392055126224,-0.48433534244717075,0.8789592869122624,0.7188765749719842,0.5791904997839167,-0.16686171366313532,0.08685766939193579,-0.17863771738258716,-0.726899216542656,-0.38280036563242525,-0.32815847146867344
/multi_agv/path_reference,1788940060.8617473,1788940060.8611279,s_curve,1,0.7398335523102821,0.0800214974004602,1.856839734844949e-05,0.7263821786564086,-0.08658626662450601,-0.48547650330040315,0.8795738797880803,0.7197808066463017,0.5797918495348436,-0.1674089286963813,0.08649296924041275,-0.17884284041754941,-0.7280403773958884,-0.3839415264856577,-0.32929963232190584
/multi_agv/path_reference,1788940060.8717053,1788940060.8711448,s_curve,1,0.740635189346317,0.0800214974004602,1.856839734844949e-05,0.7270909742308461,-0.08696074052166089,-0.48662169906616726,0.8801900171589614,0.7206878161142303,0.5803950894193466,-0.16795878404429854,0.08612594171049014,-0.1790493792311742,-0.7291855731616524,-0.3850867222514217,-0.3304448280876699
/multi_agv/path_reference,1788940060.8818588,1788940060.881137,s_curve,1,0.7414348659356871,0.0800214974004602,1.856839734844949e-05,0.7277976086604083,-0.08733510713220526,-0.48776409419383876,0.8808040199361642,0.7215921880615036,0.5809966179835572,-0.16850799736357652,0.08575877709017476,-0.17925610112321394,-0.730327968289324,-0.38622911737909327,-0.3315872232153414
/multi_agv/path_reference,1788940060.8917994,1788940060.89115,s_curve,1,0.7422361384738013,0.0800214974004602,1.856839734844949e-05,0.728505224577594,-0.0877110290960346,-0.4889087692482875,0.8814186190504113,0.7224979442521892,0.5815991104301815,-0.169059008731675,0.08538984491415638,-0.17946392347058512,-0.7314726433437728,-0.3873737924335421,-0.3327318982697902
/multi_agv/path_reference,1788940060.9016602,1788940060.901106,s_curve,1,0.7430328353585867,0.08002225050982992,1.891105255822427e-05,0.7292083715160584,-0.08808560918023658,-0.4900469076551239,0.8820290817100597,0.7233981077918797,0.5821979250462358,-0.16960757269805848,0.085021989831059,-0.1796712446737102,-0.7326107817506091,-0.38851193084037833,-0.33387003667662657
/multi_agv/path_reference,1788940060.9117255,1788940060.9111488,s_curve,1,0.743836485136652,0.08002225050982992,1.891105255822427e-05,0.7299172232981564,-0.088464267395468,-0.49119497876664564,0.882644239787471,0.7243057031930876,0.5828017269139106,-0.17016162619165326,0.08464988812657594,-0.17988106412132665,-0.7337588528621308,-0.38966000195190015,-0.33501810778814833
/multi_agv/path_reference,1788940060.9217196,1788940060.921136,s_curve,1,0.7446356691129832,0.08002225050982992,1.891105255822427e-05,0.7306217042755503,-0.08884162864113941,-0.4923366701614046,0.883255348076906,0.7252078307264088,0.583401934023336,-0.1707133012753348,0.08427882068011758,-0.18009040532820095,-0.7349005442568898,-0.3908016933466592,-0.3361597991829074
/multi_agv/path_reference,1788940060.931883,1788940060.931153,s_curve,1,0.7454371042752657,0.08002225050982992,1.891105255822427e-05,0.7313277363872699,-0.08922086063413193,-0.4934815775360939,0.8838675446902634,0.726112073222251,0.5840035912492951,-0.17126723095534716,0.08390567360527652,-0.1803010245523251,-0.7360454516315792,-0.39194660072134846,-0.33730470655759665
/multi_agv/path_reference,1788940060.9420207,1788940060.9411602,s_curve,1,0.7462380707965389,0.0800231908381367,2.348664692776285e-05,0.7320329220675674,-0.08960067697565148,-0.49462581542362694,0.8844787499669154,0.7270153602135173,0.5846046560222694,-0.17182153537595257,0.083531711886285,-0.1805122074372868,-0.7371896895191121,-0.39309083860888144,-0.3384489444451297
/multi_agv/path_reference,1788940060.952113,1788940060.95117,s_curve,1,0.7470390868521674,0.0800231908381367,2.348664692776285e-05,0.7327377152758956,-0.089981325348454,-0.4957701240745247,0.8850893573467293,0.7279182735540372,0.5852055149269203,-0.172376574958614,0.08315669179824203,-0.18072409288498997,-0.7383339981700099,-0.3942351472597792,-0.33959325309602734
/multi_agv/path_reference,1788940060.9621017,1788940060.961255,s_curve,1,0.7478459907741081,0.0800231908381367,2.348664692776285e-05,0.7334472487000739,-0.09036558591759954,-0.49692284396301145,0.8857038109293871,0.7288273897717825,0.5858105453990521,-0.1729363995148463,0.08277787166449535,-0.18093822990244762,-0.7394867180584966,-0.3953878671482661,-0.3407459729845142
/multi_agv/path_reference,1788940060.9718418,1788940060.9711366,s_curve,1,0.7486368809352374,0.0800231908381367,2.348664692776285e-05,0.7341422706370014,-0.09074301364054982,-0.49805268705033906,0.8863054436420085,0.729718039554484,0.5864033287145116,-0.17348580052284118,0.08240555314337852,-0.18114879354218674,-0.7406165611458243,-0.3965177102355937,-0.3418758160718418
/multi_agv/path_reference,1788940060.9821012,1788940060.9811718,s_curve,1,0.7494399313625753,0.08002377516882532,1.455710191348784e-05,0.7348475416176532,-0.09112704848289861,-0.4991999019465362,0.886915690754699,0.7306219520180035,0.587004982080257,-0.17404434473665487,0.0820264799031419,-0.1813632806151828,-0.7417637760420215,-0.3976649251317908,-0.3430230309680389
/multi_agv/path_reference,1788940060.9920568,1788940060.991164,s_curve,1,0.7502393673560601,0.08002377516882532,1.455710191348784e-05,0.7355492008987913,-0.09151015694014497,-0.5003419533658002,0.8875225550707322,0.7315213642446771,0.5876036833809645,-0.17460106872795614,0.08164808436499126,-0.18157748645746996,-0.7429058274612855,-0.39880697655105474,-0.3441650823873029
/multi_agv/path_reference,1788940061.0017042,1788940061.0011373,s_curve,1,0.7510376474061127,0.08002377516882532,1.455710191348784e-05,0.7362494077152663,-0.09189351236550727,-0.5014823534373039,0.8881279062044025,0.7324190433082413,0.5882012736331549,-0.17515768050934588,0.08126920968664053,-0.18179206627381644,-0.744046227532789,-0.3999473766225584,-0.34530548245880655
/multi_agv/path_reference,1788940061.0118303,1788940061.0111494,s_curve,1,0.7518387130837788,0.08002377516882532,1.455710191348784e-05,0.7369516185003029,-0.09227900706237785,-0.5026267329768268,0.8887347317494637,0.7333194204342808,0.588800703317164,-0.1757169272928846,0.08088798499213926,-0.18200807888638817,-0.7451906070723121,-0.4010917561620813,-0.34644986199832956
/multi_agv/path_reference,1788940061.0221336,1788940061.0211344,s_curve,1,0.752637885845346,0.08002393205335592,3.927347634072896e-06,0.7376517299892213,-0.09266439120211926,-0.5037684083504943,0.889339485321555,0.7342172347377565,0.5893984699083525,-0.17627554406008478,0.08050663478770292,-0.18222426433397587,-0.7463322824459795,-0.40223343153574875,-0.34759153737199694
