topic,bag_stamp,header_stamp,robot_localization_source_1,robot_localization_source_2,robot_localization_source_3,robot_pose_valid_1,robot_pose_valid_2,robot_pose_valid_3,robot_pose_stamp_1,robot_pose_stamp_2,robot_pose_stamp_3,robot_pose_x_1,robot_pose_x_2,robot_pose_x_3,robot_pose_y_1,robot_pose_y_2,robot_pose_y_3,robot_pose_yaw_1,robot_pose_yaw_2,robot_pose_yaw_3,support_pose_valid_1,support_pose_valid_2,support_pose_valid_3,support_pose_x_1,support_pose_x_2,support_pose_x_3,support_pose_y_1,support_pose_y_2,support_pose_y_3,support_pose_yaw_1,support_pose_yaw_2,support_pose_yaw_3,path_state_valid_1,path_state_valid_2,path_state_valid_3,s_actual_1,s_actual_2,s_actual_3,s_dot_actual_1,s_dot_actual_2,s_dot_actual_3,load_localization_source,load_pose_valid,load_pose_stamp,load_pose_x,load_pose_y,load_pose_yaw,load_path_state_valid,load_s_actual,load_s_dot_actual
/multi_agv/cooperative_state,1789205105.8230433,1789205105.8229053,3,3,3,True,True,True,1789205105.8086858,1789205105.813997,1789205105.8123648,1.0516894880627872,1.2713424734681218,0.9598822704757036,-1.0049492918910117,-0.6536627397674035,-0.6069787109260576,-1.989748416339281,-1.541740924634907,-1.4238690254153976,True,True,True,1.0589427925760784,1.2742208776749038,0.9743875068052854,-0.9886613063299465,-0.7527009202293969,-0.7049911821683591,-1.989748416339281,-1.541740924634907,-1.4238690254153976,True,True,True,1.6135843347745105,1.6082162236319764,1.6080138035194176,0.07736189710093488,0.07895958517131706,0.08081256987034988,3,True,1789205105.8086858,1.1025170590187559,-0.8154511362425675,-1.7733387649614478,True,1.607996480919006,0.07469110947408068
/multi_agv/cooperative_state,1789205105.8329923,1789205105.8328848,3,3,3,True,True,True,1789205105.820653,1789205105.8259618,1789205105.8245435,1.0508495417238861,1.2715224781925998,0.9599102859896723,-1.0054505804202027,-0.6549486666723177,-0.6074816722953982,-1.9871856151009504,-1.5414337194583532,-1.4253632011691089,True,True,True,1.0580610795936474,1.274431307304793,0.9742690583237441,-0.9891440595910069,-0.7539859582002874,-0.7055157074926617,-1.9871856151009504,-1.5414337194583532,-1.4253632011691089,True,True,True,1.614357558742584,1.609232893446187,1.6086534218908568,0.07608691068642809,0.0795608015872777,0.07798327328698947,3,True,1789205105.820653,1.1022538150740615,-0.8162152417613187,-1.7763198863078529,True,1.6087787767051271,0.0736454952180282
/multi_agv/cooperative_state,1789205105.8430376,1789205105.8428967,3,3,3,True,True,True,1789205105.8286862,1789205105.8340003,1789205105.8325577,1.050622817259296,1.271543062440776,0.9599753180824128,-1.0059627351332134,-0.6556579503805009,-0.6079266878045069,-1.9880099142437055,-1.542166428998976,-1.4260213936376722,True,True,True,1.0578477941286675,1.2743793252102604,0.9742695620472793,-0.9896621643077164,-0.7546973466503815,-0.7059701526018756,-1.9880099142437055,-1.542166428998976,-1.4260213936376722,True,True,True,1.6149044113521671,1.6098025024839804,1.6092059425939693,0.07528556243189108,0.07869071462362882,0.07707921559340572,3,True,1789205105.8286862,1.102165560462069,-0.8167765545199911,-1.7771190436838367,True,1.6093390222125337,0.0732716042691331
/multi_agv/cooperative_state,1789205105.8529646,1789205105.8528452,3,3,3,True,True,True,1789205105.8486953,1789205105.846006,1789205105.84455,1.0499063880287691,1.2715695312079514,0.9600855925957975,-1.0070989316478813,-0.6566029016794093,-0.6086859096779413,-1.9886206371312491,-1.5434832036559063,-1.4270442060890718,True,True,True,1.0571413186818104,1.2742753789891856,0.9742795490246481,-0.9908027763207594,-0.7556459468051766,-0.7067439435196204,-1.9886206371312491,-1.5434832036559063,-1.4270442060890718,True,True,True,1.6162011230510487,1.6105642517946548,1.6101497513640781,0.0739992531732676,0.07716661025640827,0.0772414721682277,3,True,1789205105.84455,1.101898748898548,-0.8177308888818522,-1.7785444811171598,True,1.6103075471923791,0.07314631633285146
/multi_agv/cooperative_state,1789205105.8631032,1789205105.8629007,3,3,3,True,True,True,1789205105.8486953,1789205105.8539948,1789205105.852365,1.0499063880287691,1.2715908081205498,0.9601777243001849,-1.0070989316478813,-0.6573260226500397,-0.6094418053155781,-1.9886206371312491,-1.5445956978184083,-1.4286720376302857,True,True,True,1.0571413186818104,1.2741864694405365,0.974212040033353,-0.9908027763207594,-0.756372016725075,-0.7075228145982203,-1.9886206371312491,-1.5445956978184083,-1.4286720376302857,True,True,True,1.6162011230510487,1.6111476148780006,1.6110969493637457,0.0739992531732676,0.07675209234265047,0.08163739072155575,3,True,1789205105.8486953,1.1018466093852333,-0.8182325358813517,-1.7786157078743328,True,1.6108032453739725,0.07362678392665717
/multi_agv/cooperative_state,1789205105.8729982,1789205105.8729236,3,3,3,True,True,True,1789205105.8686762,1789205105.8659585,1789205105.864548,1.0492100785949603,1.2716235541913807,0.9602887283295899,-1.0086638258783793,-0.65860555348931,-0.6102201095273079,-1.99025799645411,-1.5457801994112796,-1.429674212571896,True,True,True,1.0564716821997053,1.274101893580139,0.9742247427017465,-0.9923795385716669,-0.7576545526456575,-0.7083151343930932,-1.99025799645411,-1.5457801994112796,-1.429674212571896,True,True,True,1.6178744749459322,1.6121753417653786,1.6120642671725074,0.07568520176516418,0.07766732730742668,0.08141358189179317,3,True,1789205105.864548,1.1015994394938637,-0.8194497418701392,-1.780389883387593,True,1.612024564187015,0.07524872779623755
/multi_agv/cooperative_state,1789205105.8830779,1789205105.882992,3,3,3,True,True,True,1789205105.8686762,1789205105.87398,1789205105.8725991,1.0492100785949603,1.2716441027088239,0.9603492271643265,-1.0086638258783793,-0.6594373760741647,-0.6106472031229431,-1.99025799645411,-1.5464165093090902,-1.4304824490826291,True,True,True,1.0564716821997053,1.274059415741576,0.974205953012673,-0.9923795385716669,-0.7584879321703009,-0.7087534595430296,-1.99025799645411,-1.5464165093090902,-1.4304824490826291,True,True,True,1.6178744749459322,1.6128422010645536,1.6125965245545741,0.07568520176516418,0.07821389707621389,0.07988316648040439,3,True,1789205105.8686762,1.1015790169846513,-0.8198736434283326,-1.781222205888506,True,1.6124396883469914,0.07397509159682225
/multi_agv/cooperative_state,1789205105.8931043,1789205105.892911,3,3,3,True,True,True,1789205105.8886886,1789205105.885992,1789205105.8845458,1.0490757546260867,1.2717168222575244,0.9605025872378207,-1.0099715579780617,-0.6603106466868693,-0.6114083335862741,-1.9943952505621183,-1.546477895599122,-1.4324384444976639,True,True,True,1.0564046681253079,1.2741260549395652,0.9741673913134454,-0.9937174530528148,-0.7593613508634869,-0.7095415060081152,-1.9943952505621183,-1.546477895599122,-1.4324384444976639,True,True,True,1.619097808342583,1.6135344877665483,1.6135588150556104,0.07301765600933767,0.07615579759788726,0.07994972908848738,3,True,1789205105.8845458,1.101566038126106,-0.8208734366414724,-1.7812723241053403,True,1.6134139097623597,0.07385173200698532
/multi_agv/cooperative_state,1789205105.9030523,1789205105.9029968,3,3,3,True,True,True,1789205105.8886886,1789205105.894019,1789205105.8923645,1.0490757546260867,1.2717298839673958,0.9605727880058769,-1.0099715579780617,-0.6608535357602241,-0.6119138122839647,-1.9943952505621183,-1.5470187051969027,-1.4331546878462904,True,True,True,1.0564046681253079,1.274085548728242,0.9741673013504314,-0.9937174530528148,-0.7599055283880077,-0.7100567468586183,-1.9943952505621183,-1.5470187051969027,-1.4331546878462904,True,True,True,1.619097808342583,1.6139708874353333,1.6141851296249303,0.07301765600933767,0.07397697453273674,0.07996522670277369,3,True,1789205105.8886886,1.1015525060679938,-0.8212265760998135,-1.7815036316649449,True,1.6137592231648152,0.07188540565293845
/multi_agv/cooperative_state,1789205105.9130354,1789205105.912882,3,3,3,True,True,True,1789205105.908686,1789205105.9059951,1789205105.9045458,1.0484137159963574,1.2717534356676339,0.9606775322933067,-1.0114344081265436,-0.6618658043770815,-0.612672998367872,-1.9969254415468172,-1.5480117738414776,-1.434279535917473,True,True,True,1.055783731982094,1.2740107338550255,0.9741616411700315,-0.995198898760651,-0.7609200874994847,-0.7108311626121193,-1.9969254415468172,-1.5480117738414776,-1.434279535917473,True,True,True,1.6206652969594082,1.6147833313242603,1.6151299201440759,0.07432196280386572,0.07336307356995121,0.07972478845591718,3,True,1789205105.9045458,1.101318702335717,-0.8223167162907515,-1.7827487128902133,True,1.614854197542756,0.07273005571452573
/multi_agv/cooperative_state,1789205105.923118,1789205105.923059,3,3,3,True,True,True,1789205105.908686,1789205105.9139948,1789205105.9125547,1.0484137159963574,1.271773106644008,0.9607413052132002,-1.0114344081265436,-0.6627446430729225,-0.6131389348685741,-1.9969254415468172,-1.5488124285834421,-1.4352923283246015,True,True,True,1.055783731982094,1.273951095834861,0.974125993347825,-0.995198898760651,-0.7618007017623561,-0.7113107053707853,-1.9969254415468172,-1.5488124285834421,-1.4352923283246015,True,True,True,1.6206652969594082,1.6154894129649844,1.61571473867323,0.07432196280386572,0.0748531634055036,0.07905436574305164,3,True,1789205105.908686,1.10128694038826,-0.8227701019645975,-1.7835793020343862,True,1.6152999614663313,0.07225263553073587
/multi_agv/cooperative_state,1789205105.933021,1789205105.9328756,3,3,3,True,True,True,1789205105.928689,1789205105.9259892,1789205105.9245515,1.0485908069143002,1.271800579099752,0.9608453883932438,-1.0122172648458243,-0.6640348087289836,-0.6139069432123232,-2.0002124408046678,-1.5502941100804235,-1.4367838574475829,True,True,True,1.0560141490970434,1.273831796424227,0.9740836356392197,-0.9960060683804827,-0.7630939857706931,-0.712098568159945,-2.0002124408046678,-1.5502941100804235,-1.4367838574475829,True,True,True,1.6212950859990949,1.6165259430109686,1.616677124607433,0.06316410784003877,0.07600965774713486,0.0791709872262431,3,True,1789205105.9245515,1.10130986038683,-0.8237328741037069,-1.7839320848733924,True,1.6162308675033379,0.07195663817103393
/multi_agv/cooperative_state,1789205105.9431462,1789205105.9429455,3,3,3,True,True,True,1789205105.928689,1789205105.9339833,1789205105.9323647,1.0485908069143002,1.2715903557449986,0.960760738599313,-1.0122172648458243,-0.663682649075604,-0.6137282217821258,-2.0002124408046678,-1.5530878060277156,-1.4375362377762455,True,True,True,1.0560141490970434,1.2733448242814585,0.973925104658281,-0.9960060683804827,-0.7627471141483766,-0.7119297791336541,-2.0002124408046678,-1.5530878060277156,-1.4375362377762455,True,True,True,1.6212950859990949,1.6162746862715833,1.6164720649478859,0.06316410784003877,0.06526569421807972,0.06862936514370607,3,True,1789205105.928689,1.1010946926789276,-0.8235609872208377,-1.7830628926358187,True,1.6160983897740013,0.0626830719940067
/multi_agv/cooperative_state,1789205105.9530907,1789205105.9528856,3,3,3,True,True,True,1789205105.940622,1789205105.9459429,1789205105.9445453,1.0482846576323124,1.2716060307091035,0.9608574353019589,-1.0128841487362958,-0.664615256581292,-0.6144519895893727,-2.0021515774661056,-1.5548188540072287,-1.4384096548501717,True,True,True,1.0557394215639357,1.2731890113604454,0.9739360254336885,-0.996687377615984,-0.7636826102971225,-0.7126650074646332,-2.0021515774661056,-1.5548188540072287,-1.4384096548501717,True,True,True,1.6220114021429697,1.6170293948011616,1.6173673188089688,0.06285046956311494,0.0650496327593598,0.06911628251286323,3,True,1789205105.940622,1.10095481945269,-0.8243449984592465,-1.7838750511196462,True,1.6168827668963346,0.06285434298504011
/multi_agv/cooperative_state,1789205105.9630592,1789205105.9629781,3,3,3,True,True,True,1789205105.9487038,1789205105.953983,1789205105.9525511,1.0480146394047165,1.2716184904121364,0.9609207334759392,-1.0134696497429883,-0.6654267190604204,-0.6149285233885828,-2.0035250495273123,-1.5559986153956864,-1.4390707677910475,True,True,True,1.0554916421105338,1.2730845941501945,0.9739343908571871,-0.9972831328064389,-0.7644958713724759,-0.7131501662254011,-2.0035250495273123,-1.5559986153956864,-1.4390707677910475,True,True,True,1.6226403784810355,1.6176836325013808,1.6179590334351586,0.06434817025601942,0.06668176227760068,0.06959567550546841,3,True,1789205105.9487038,1.1008368757059719,-0.824976390134772,-1.784815726263493,True,1.61751435365552,0.0644579669384162
/multi_agv/cooperative_state,1789205105.9729774,1789205105.9728703,3,3,3,True,True,True,1789205105.9687488,1789205105.966004,1789205105.964548,1.0470112149756754,1.2715823991116388,0.9611186752143709,-1.0150940259139134,-0.6669937087464095,-0.6156643550357692,-2.0044559187661903,-1.5585870795983936,-1.4393041863075693,True,True,True,1.0545032819705407,1.2727920612701529,0.9741094054911463,-0.9989144761011266,-0.7660663241225176,-0.7138890328253964,-2.0044559187661903,-1.5585870795983936,-1.4393041863075693,True,True,True,1.6244865702646238,1.6189530684547206,1.6188558307893877,0.06951397498946768,0.0705738912856388,0.07011129770438501,3,True,1789205105.964548,1.10046824957728,-0.8262899443496803,-1.7878285195361794,True,1.6188501364123353,0.06794159684633114
/multi_agv/cooperative_state,1789205105.9831862,1789205105.9830227,3,3,3,True,True,True,1789205105.9687488,1789205105.974048,1789205105.972365,1.0470112149756754,1.2715915008440026,0.9611941326439503,-1.0150940259139134,-0.6677719631106596,-0.6162359925970551,-2.0044559187661903,-1.5596135079778866,-1.4397937979616782,True,True,True,1.0545032819705407,1.2726994714390973,0.9741367694186142,-0.9989144761011266,-0.7668457679288879,-0.7144670190261784,-2.0044559187661903,-1.5596135079778866,-1.4397937979616782,True,True,True,1.6244865702646238,1.619581041810887,1.6195610590974059,0.06951397498946768,0.07132322778516585,0.072122134362404,3,True,1789205105.9687488,1.1004465076094174,-0.826742421018731,-1.788408611984627,True,1.6192931499956436,0.06811195606920938
/multi_agv/cooperative_state,1789205105.993051,1789205105.9928653,3,3,3,True,True,True,1789205105.9886723,1789205105.9859986,1789205105.9845462,1.0461227917237848,1.2716021173311023,0.9612798233616041,-1.016175188834822,-0.6687908174379489,-0.6168880424331207,-2.0053250776565434,-1.5611782783519257,-1.4404995897766133,True,True,True,1.0536289184865484,1.2725550588784023,0.9741531262639618,-1.0000021569291675,-0.7678662346836382,-0.7151281792020816,-2.0053250776565434,-1.5611782783519257,-1.4404995897766133,True,True,True,1.625804559692789,1.6204032617255564,1.6203651616977188,0.06896537189452455,0.07107098535972217,0.07151105369235589,3,True,1789205105.9845462,1.100112367876304,-0.8276655236049625,-1.7904322338324214,True,1.6202453769993284,0.0682851084100766
/multi_agv/cooperative_state,1789205106.0031648,1789205106.0030198,3,3,3,True,True,True,1789205105.9886723,1789205105.9939961,1789205105.9925551,1.0461227917237848,1.271640260807816,0.9613667701789331,-1.016175188834822,-0.6695856776958502,-0.6174827108487166,-2.0053250776565434,-1.5621195673916308,-1.4413324474923896,True,True,True,1.0536289184865484,1.2724999433423647,0.9741582485700472,-1.0000021569291675,-0.7686619480431932,-0.7157335351738574,-2.0053250776565434,-1.5621195673916308,-1.4413324474923896,True,True,True,1.625804559692789,1.6210407816449082,1.6211020575004251,0.06896537189452455,0.07193536413062122,0.07356084440812347,3,True,1789205105.9886723,1.1000957034663201,-0.828132546715406,-1.7910003276633595,True,1.62070050021256,0.06839814343725302
/multi_agv/cooperative_state,1789205106.0130506,1789205106.0128703,3,3,3,True,True,True,1789205106.008782,1789205106.0059848,1789205106.0045488,1.0453459289865425,1.2716501504072166,0.9614871260891885,-1.0178431469935079,-0.6708331775617369,-0.6184122945130426,-2.007843110928102,-1.5634955541842048,-1.4427624857318522,True,True,True,1.0528927561424573,1.272373504531494,0.9741380890130027,-1.0016890670172682,-0.769910537028019,-0.7166813106732763,-2.007843110928102,-1.5634955541842048,-1.4427624857318522,True,True,True,1.6276013194573449,1.6220444308878783,1.6222587572080465,0.0732896043331505,0.07311349670647531,0.07584903033899383,3,True,1789205106.0045488,1.0998014498956512,-0.8294269715728545,-1.7924968060237894,True,1.6220067872789328,0.0712852234757804
/multi_agv/cooperative_state,1789205106.023086,1789205106.0230286,3,3,3,True,True,True,1789205106.008782,1789205106.013971,1789205106.0123658,1.0453459289865425,1.2716564742574956,0.9615583801894249,-1.0178431469935079,-0.6717389370320224,-0.6189677058297576,-2.007843110928102,-1.564114981988274,-1.4436028372878407,True,True,True,1.0528927561424573,1.272318456975718,0.9741267581353268,-1.0016890670172682,-0.7708167255563974,-0.7172473185467854,-2.007843110928102,-1.564114981988274,-1.4436028372878407,True,True,True,1.6276013194573449,1.6227701965892227,1.6229473986959664,0.0732896043331505,0.0748897727462248,0.07707363030124675,3,True,1789205106.008782,1.0997793237511673,-0.829917703706817,-1.7933006854344038,True,1.622486050386354,0.0716674437993636
/multi_agv/cooperative_state,1789205106.0330842,1789205106.0329053,3,3,3,True,True,True,1789205106.028672,1789205106.025999,1789205106.0245488,1.0447923835201758,1.271655156619754,0.9614970267203083,-1.0190871087411295,-0.6728777238074126,-0.6195205120869787,-2.0110951924469953,-1.56506797066404,-1.4458798791300986,True,True,True,1.0523917050607192,1.2722227190411826,0.9738415854861986,-1.0029576570417247,-0.7719560982031292,-0.717828488715915,-2.0110951924469953,-1.56506797066404,-1.4458798791300986,True,True,True,1.6289310388794997,1.6236848395297456,1.6236646304223288,0.07224009895136498,0.07500508999479798,0.07525344294737546,3,True,1789205106.0245488,1.0994853365293666,-0.8309140813202562,-1.7945243332282634,True,1.6235029565247674,0.07195971359166944
/multi_agv/cooperative_state,1789205106.043083,1789205106.0430076,3,3,3,True,True,True,1789205106.028672,1789205106.033994,1789205106.0325549,1.0447923835201758,1.2716589208573859,0.9615632462723006,-1.0190871087411295,-0.6735909948877536,-0.6200490393069049,-2.0110951924469953,-1.5660065454419776,-1.4464081540323865,True,True,True,1.0523917050607192,1.2721334905792314,0.9738558696813336,-1.0029576570417247,-0.7726698583429786,-0.7183635235384956,-2.0110951924469953,-1.5660065454419776,-1.4464081540323865,True,True,True,1.6289310388794997,1.6242594791441056,1.6243157342295798,0.07224009895136498,0.07469216705403224,0.07586069931722395,3,True,1789205106.028672,1.0994603551070947,-0.8313303463077331,-1.7950400341313182,True,1.6239106272845494,0.07098222096995249
/multi_agv/cooperative_state,1789205106.0531132,1789205106.0529077,3,3,3,True,True,True,1789205106.048771,1789205106.046002,1789205106.044546,1.0440745932483075,1.2716636242128327,0.9616799929129874,-1.0206047386985768,-0.6747994388247838,-0.6209866775813639,-2.0137441671593965,-1.567759882436452,-1.4474729795036314,True,True,True,1.0517166145860997,1.2719644746575605,0.9738679216057867,-1.0044954739769103,-0.773878982066615,-0.7193141955719002,-2.0137441671593965,-1.567759882436452,-1.4474729795036314,True,True,True,1.6305698354409763,1.625235564907834,1.625473585319708,0.07448651877630212,0.07535161196512699,0.07793061113030049,3,True,1789205106.044546,1.0991830036164822,-0.8325628838718085,-1.7964242935857477,True,1.625153403714576,0.0731260019430564
/multi_agv/cooperative_state,1789205106.0631998,1789205106.0630345,3,3,3,True,True,True,1789205106.048771,1789205106.0540009,1789205106.052364,1.0440745932483075,1.2715897503510902,0.9617627853091523,-1.0206047386985768,-0.6759099615147459,-0.6214364479825054,-2.0137441671593965,-1.5699753851457998,-1.4492393089081497,True,True,True,1.0517166145860997,1.2716710892405465,0.9737770162932886,-1.0044954739769103,-0.774989928127503,-0.719785340471744,-2.0137441671593965,-1.5699753851457998,-1.4492393089081497,True,True,True,1.6305698354409763,1.6261400106455786,1.6260501621104022,0.07448651877630212,0.07912351597160905,0.07751233148688487,3,True,1789205106.048771,1.0990549067066449,-0.8330902475253857,-1.7975006218834502,True,1.6256861464199732,0.07418696315110464
/multi_agv/cooperative_state,1789205106.0730686,1789205106.072865,3,3,3,True,True,True,1789205106.0687995,1789205106.065996,1789205106.0645487,1.043190191072544,1.2715900114521563,0.9618661651887029,-1.0223000278236987,-0.6772303093929914,-0.6222863600952058,-2.016069922287948,-1.571248478891722,-1.4503064984352658,True,True,True,1.0508696579132426,1.2715452122239292,0.9737754324432296,-1.0062085801249174,-0.7763102992649588,-0.7206480180390421,-2.016069922287948,-1.571248478891722,-1.4503064984352658,True,True,True,1.6324346921120338,1.627200966685032,1.6271002808091986,0.0777059152474911,0.08005609323712973,0.078379493553702,3,True,1789205106.0645487,1.0987301008601338,-0.8343889658096394,-1.7994536459762691,True,1.627002886549898,0.07642757912419902
/multi_agv/cooperative_state,1789205106.0831006,1789205106.0829353,3,3,3,True,True,True,1789205106.0687995,1789205106.0739987,1789205106.0725548,1.043190191072544,1.2715892940150693,0.9619306204323982,-1.0223000278236987,-0.6780264831805893,-0.6228205754739957,-2.016069922287948,-1.5721633751361968,-1.451157602911205,True,True,True,1.0508696579132426,1.2714538469076009,0.9737561673362849,-1.0062085801249174,-0.7771063905992031,-0.7211923338217247,-2.016069922287948,-1.5721633751361968,-1.451157602911205,True,True,True,1.6324346921120338,1.627841440409432,1.6277641110546557,0.0777059152474911,0.08005364635203147,0.07883310421572853,3,True,1789205106.0687995,1.0986932240523763,-0.8348357681819484,-1.8000675229822327,True,1.6274412878652749,0.07546889387877462
/multi_agv/cooperative_state,1789205106.0930827,1789205106.0928702,3,3,3,True,True,True,1789205106.0886993,1789205106.086004,1789205106.0845475,1.042471589399018,1.2716187676084587,0.9623000646637395,-1.0233309242279724,-0.6790417588159325,-0.6233455998163355,-2.018170263205292,-1.57326978728966,-1.4501959866360548,True,True,True,1.0501848368021718,1.271373697392528,0.9742202019693138,-1.0072556415089116,-0.7781214557300292,-0.7217059410449844,-2.018170263205292,-1.57326978728966,-1.4501959866360548,True,True,True,1.633642883232239,1.628657608353908,1.6283752753137752,0.07383412762099881,0.07884666213186506,0.07604593243291474,3,True,1789205106.0845475,1.0985929120546711,-0.8356943460946417,-1.8025628431116907,True,1.6282909016257157,0.07423921490371733
/multi_agv/cooperative_state,1789205106.1031733,1789205106.1030538,3,3,3,True,True,True,1789205106.0886993,1789205106.0940053,1789205106.0923645,1.042471589399018,1.271616092280027,0.9623623062043763,-1.0233309242279724,-0.6799382933701963,-0.6238610396651314,-2.018170263205292,-1.5742589368554682,-1.451026713026244,True,True,True,1.0501848368021718,1.2712730175607851,0.9742007288750613,-1.0072556415089116,-0.7790176994026157,-0.7222312493257305,-2.018170263205292,-1.5742589368554682,-1.451026713026244,True,True,True,1.633642883232239,1.6293785904575584,1.6290144781212375,0.07383412762099881,0.07997277697132912,0.07661839379098964,3,True,1789205106.0886993,1.0985528610793394,-0.8361681967457525,-1.8033838572947711,True,1.6287564571938198,0.07413473857985511
/multi_agv/cooperative_state,1789205106.1130767,1789205106.112887,3,3,3,True,True,True,1789205106.1087897,1789205106.1060007,1789205106.1045446,1.0416621686612855,1.2716107702996498,0.9624735741935405,-1.0250128353888406,-0.6812568824879963,-0.6247897657848474,-2.0204277332863447,-1.5753908558379983,-1.452068796134345,True,True,True,1.0494116858493931,1.2711555459636712,0.9742094805210597,-1.0089550060414094,-0.7803358367154403,-0.7231722586515749,-2.0204277332863447,-1.5753908558379983,-1.452068796134345,True,True,True,1.6354657017793348,1.6304372900380129,1.6301623182337497,0.07712405197791418,0.08080144116698215,0.07838045946654354,3,True,1789205106.1045446,1.0982589041113746,-0.8374877004694748,-1.8051067817127155,True,1.630088003926054,0.07648612079977378
/multi_agv/cooperative_state,1789205106.1231365,1789205106.122936,3,3,3,True,True,True,1789205106.1087897,1789205106.113998,1789205106.1125565,1.0416621686612855,1.2716854574007859,0.9625111735826498,-1.0250128353888406,-0.6821610784470817,-0.6252250421940597,-2.0204277332863447,-1.5753626815065624,-1.4536542345949877,True,True,True,1.0494116858493931,1.2712330245482824,0.9740910858376969,-1.0089550060414094,-0.7812400454608429,-0.7236260179624199,-2.0204277332863447,-1.5753626815065624,-1.4536542345949877,True,True,True,1.6354657017793348,1.6311538724206338,1.630718145732142,0.07712405197791418,0.08168162961969218,0.07748000874610324,3,True,1789205106.1087897,1.098245265411791,-0.8379403564882241,-1.8060110127950135,True,1.6305275557757914,0.0755422913563079
/multi_agv/cooperative_state,1789205106.1330256,1789205106.1328664,3,3,3,True,True,True,1789205106.1286979,1789205106.125999,1789205106.1245456,1.0408257000805912,1.2716785780159956,0.9625991775951336,-1.0264633069486901,-0.6834669564011904,-0.6259769314123163,-2.0236141897236566,-1.5768008823831607,-1.454984196890865,True,True,True,1.048626345413458,1.2710836502233147,0.9740482100598403,-1.0104302525799547,-0.7825451702573227,-0.7243932209970293,-2.0236141897236566,-1.5768008823831607,-1.454984196890865,True,True,True,1.63709557786825,1.6322041058889476,1.6316547191382746,0.0780512382243953,0.0822646555425815,0.07754387118063599,3,True,1789205106.1245456,1.097919401898871,-0.8391228812781022,-1.807981535183472,True,1.6317320461554368,0.07694836660382753
/multi_agv/cooperative_state,1789205106.1431193,1789205106.1429706,3,3,3,True,True,True,1789205106.1286979,1789205106.1339846,1789205106.1323647,1.0408257000805912,1.2716732279900445,0.9626479281184458,-1.0264633069486901,-0.6842921563846509,-0.6263975967213959,-2.0236141897236566,-1.5777267117309681,-1.4558342474764872,True,True,True,1.048626345413458,1.2709865709473258,0.9740132976321764,-1.0104302525799547,-0.7833697769763147,-0.7248235830045741,-2.0236141897236566,-1.5777267117309681,-1.4558342474764872,True,True,True,1.63709557786825,1.6328682444384361,1.6321778048281768,0.0780512382243953,0.08235490036831383,0.0764792645281755,3,True,1789205106.1286979,1.0978754046643202,-0.8395412041869479,-1.8087911412642808,True,1.6321447394580306,0.07573653057955951
/multi_agv/cooperative_state,1789205106.153085,1789205106.152908,3,3,3,True,True,True,1789205106.1487544,1789205106.1459973,1789205106.1445377,1.0401219544462759,1.2717731528911487,0.9627433546053631,-1.0275858572964185,-0.6852771134352216,-0.6272281326872498,-2.025466427112223,-1.5776445479645487,-1.456934740484912,True,True,True,1.0479522834037582,1.2710946364412143,0.9740004001489925,-1.011567279069322,-0.7843547901107835,-0.7256665668764863,-2.025466427112223,-1.5776445479645487,-1.456934740484912,True,True,True,1.638380351143228,1.6336460953696212,1.6332057948856793,0.07459845700912603,0.08059463762546554,0.07727621891470049,3,True,1789205106.1445377,1.0976824399979883,-0.8405295453521973,-1.8101969193366032,True,1.6331362486323506,0.07543598634807323
/multi_agv/cooperative_state,1789205106.1630778,1789205106.1630025,3,3,3,True,True,True,1789205106.1487544,1789205106.1539907,1789205106.1525471,1.0401219544462759,1.2717669103280484,0.9626974974480137,-1.0275858572964185,-0.6861475837654913,-0.6277295492542196,-2.025466427112223,-1.5782857145558573,-1.4590070667121708,True,True,True,1.0479522834037582,1.271024868725705,0.9737505224168291,-1.011567279069322,-0.7852248050338555,-0.7261911003238567,-2.025466427112223,-1.5782857145558573,-1.4590070667121708,True,True,True,1.638380351143228,1.6343433808371273,1.6338545789357832,0.07459845700912603,0.0812583737480933,0.07764884568813231,3,True,1789205106.1487544,1.0975758915154308,-0.8409943948090114,-1.8106960299915102,True,1.633605139213986,0.07505120265981492
/multi_agv/cooperative_state,1789205106.1729941,1789205106.1728482,3,3,3,True,True,True,1789205106.168686,1789205106.1659853,1789205106.1645448,1.0392771479811684,1.2717561106652768,0.9627987076733585,-1.029308074477927,-0.6874912060268352,-0.6286379790063277,-2.0283331391556154,-1.579447384769399,-1.4608122629928224,True,True,True,1.047153365351928,1.270898974532716,0.9736739723035046,-1.013312009339008,-0.7865674984365245,-0.7271193225147521,-2.0283331391556154,-1.579447384769399,-1.4608122629928224,True,True,True,1.640254505378343,1.6354222871019046,1.6349905233376028,0.07840143518409731,0.0821274694110719,0.07935197937838911,3,True,1789205106.1645448,1.097242104062716,-0.8423329434300948,-1.8123810167645287,True,1.6349622705078053,0.07764511939296595
