topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv3/chassis_feedback,1789205124.3641148,1789205124.364508,1789205124.3604844,3,63118,63232,2519470,0.06961608259595167,0.050177946330435465,0.06961608259595167,0.050177946330435465,0.09972103756080912,0.045373336708157345,0.07254718713448323,-0.1058223694562912,11.080586433410645,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789205124.3667972,1789205124.3659964,1789205124.3619595,2,63278,63232,1160879,0.0964240924403574,0.08284400457402474,0.0964240924403574,0.08284400457402474,0.12786727587896238,0.07534674305661682,0.1016070094677896,-0.101223886013031,11.31106185913086,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789205124.3687668,1789205124.3686635,1789205124.3646498,1,66811,63233,1357327,0.08596019251609596,0.07208067081622188,0.08596019251609596,0.07208067081622188,0.08000233855083984,0.06075222736846666,0.07037728295965325,-0.09896571934223175,11.027399063110352,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789205124.372073,1789205124.3725107,1789205124.368499,3,63119,63233,2519472,0.06927175264668822,0.05108122702087302,0.06927175264668822,0.05108122702087302,0.06581128287136377,0.05742829186438522,0.0616197873678745,-0.10342869162559509,11.080586433410645,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789205124.3739378,1789205124.374012,1789205124.3698175,2,63279,63233,1160881,0.09681214218070494,0.08297989390420688,0.09681214218070494,0.08297989390420688,0.11627758612539071,0.09517370837936295,0.10572564725237683,-0.1083088368177414,11.31106185913086,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789205124.3807743,1789205124.3806615,1789205124.3806498,1,66812,63234,1357331,0.0852044692571187,0.07156540010278199,0.0852044692571187,0.07156540010278199,0.08967996797138476,0.0838266703608359,0.08675331916611033,-0.09559313952922821,11.027399063110352,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789205124.3870797,1789205124.3844926,1789205124.3844824,3,63120,63234,2519476,0.06913483296734234,0.05103429672631354,0.06913483296734234,0.05103429672631354,0.08026531505010477,0.06764941813027534,0.07395736659019006,-0.12940707802772522,11.080586433410645,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789205124.3880374,1789205124.3859863,1789205124.385942,2,63280,63234,1160885,0.09654209066191352,0.08279090801315556,0.09654209066191352,0.08279090801315556,0.08602890862128144,0.10973476453506405,0.09788183657817275,-0.1248200386762619,11.364249229431152,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789205124.3887918,1789205124.3886733,1789205124.388665,1,66813,63235,1357333,0.08641530200004172,0.0721906565153542,0.08641530200004172,0.0721906565153542,0.10899622843402636,0.10853951394088525,0.1087678711874558,-0.08929802477359772,11.027399063110352,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789205124.3917425,1789205124.3925033,1789205124.3924935,3,63121,63235,2519478,0.06939318033327048,0.051188054305261625,0.06939318033327048,0.051188054305261625,0.10302145182628789,0.04372941452084998,0.07337543317356893,-0.1257140338420868,11.08945083618164,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789205124.395124,1789205124.393996,1789205124.3939514,2,63281,63235,1160887,0.0965828207841264,0.08278555610874476,0.0965828207841264,0.08278555610874476,0.0986102709136771,0.07861654214943961,0.08861340653155836,-0.11494862288236618,11.364249229431152,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789205124.4008086,1789205124.4006612,1789205124.3966491,1,66814,63236,1357335,0.08454788452991442,0.07062339574586483,0.08454788452991442,0.07062339574586483,0.12103028705060938,0.10367274045189626,0.11235151375125282,-0.08101082593202591,11.027399063110352,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789205124.404576,1789205124.4045048,1789205124.4004343,3,63122,63236,2519480,0.06850966286697018,0.05200285942032144,0.06850966286697018,0.05200285942032144,0.08480712521776233,0.05362020357658348,0.06921366439717291,-0.09934171289205551,11.08945083618164,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789205124.4076033,1789205124.4059954,1789205124.401935,2,63282,63236,1160889,0.09583247950230024,0.08209757429036259,0.09583247950230024,0.08209757429036259,0.12382835399891827,0.07286972300199036,0.09834903850045432,-0.12266459316015244,11.364249229431152,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789205124.4088023,1789205124.408667,1789205124.4046106,1,66815,63237,1357337,0.08556776684699778,0.07107857474397279,0.08556776684699778,0.07107857474397279,0.10546834860971777,0.07664863175112886,0.09105849018042331,-0.07566262781620026,11.381978034973145,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789205124.412394,1789205124.4125109,1789205124.408489,3,63123,63236,2519482,0.06850966286697018,0.05200285942032144,0.06850966286697018,0.05200285942032144,0.052803095503515016,0.0793867184991417,0.06609490700132836,-0.12003473937511444,11.08945083618164,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789205124.4150863,1789205124.4139876,1789205124.409953,2,63283,63237,1160891,0.09591309469239584,0.0821808176706014,0.09591309469239584,0.0821808176706014,0.13057737721127471,0.07910485734748117,0.10484111727937795,-0.13687992095947266,11.364249229431152,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789205124.4207852,1789205124.4206698,1789205124.420652,1,66816,63238,1357341,0.08469525084155148,0.07018335734851718,0.08469525084155148,0.07018335734851718,0.08423107765588232,0.07076644729725073,0.07749876247656654,-0.08522288501262665,11.381978034973145,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789205124.4236996,1789205124.4245033,1789205124.424493,3,63124,63238,2519486,0.06821126413480555,0.05180811422903616,0.06821126413480555,0.05180811422903616,0.09333781048355638,0.05119916636624145,0.07226848842489891,-0.1635572612285614,11.08945083618164,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789205124.425122,1789205124.425999,1789205124.4259543,2,63284,63238,1160895,0.09562205705336527,0.08204724088717563,0.09562205705336527,0.08204724088717563,0.0864873256425332,0.11355382881609564,0.10002057722931443,-0.15800832211971283,11.364249229431152,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789205124.4287806,1789205124.4286745,1789205124.428664,1,66817,63239,1357343,0.08452615443711625,0.06985301386918741,0.08452615443711625,0.06985301386918741,0.09860780488291308,0.08543123668079007,0.09201952078185158,-0.10185647010803223,11.381978034973145,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789205124.4315693,1789205124.432491,1789205124.432481,3,63125,63239,2519488,0.06886235664623289,0.05197315434398436,0.06886235664623289,0.05197315434398436,0.10573743937897134,0.03641140933890228,0.07107442435893681,-0.15826791524887085,11.08945083618164,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789205124.4330535,1789205124.4339907,1789205124.433946,2,63285,63239,1160897,0.09563645812744341,0.08168146254350571,0.09563645812744341,0.08168146254350571,0.08313598348847645,0.09053102401167955,0.086833503750078,-0.1356601119041443,11.364249229431152,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789205124.4407725,1789205124.440665,1789205124.43665,1,66818,63240,1357345,0.08410635724303951,0.06958991599582066,0.08410635724303951,0.06958991599582066,0.11673290011501074,0.10720358796244027,0.1119682440387255,-0.11331386864185333,11.381978034973145,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789205124.4439058,1789205124.4445078,1789205124.4404907,3,63126,63240,2519490,0.06857591558095083,0.05197091307526029,0.06857591558095083,0.05197091307526029,0.0722720484873904,0.04083562308514023,0.056553835786265313,-0.14448365569114685,11.08945083618164,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789205124.445658,1789205124.4460003,1789205124.4419737,2,63286,63240,1160899,0.09500827787976023,0.08141390314753148,0.09500827787976023,0.08141390314753148,0.09896769843944898,0.07604571145138025,0.08750670494541463,-0.09661213308572769,11.364249229431152,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789205124.4488437,1789205124.448671,1789205124.4446628,1,66819,63241,1357347,0.08531507140505815,0.0701892546867349,0.08531507140505815,0.0701892546867349,0.11492294797552247,0.09702822127109927,0.10597558462331086,-0.12128624320030212,11.381978034973145,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789205124.4522943,1789205124.4525127,1789205124.448493,3,63127,63241,2519492,0.06853645238618951,0.05206033405669347,0.06853645238618951,0.05206033405669347,0.05668460288743642,0.06899159494431573,0.06283809891587608,-0.1620948761701584,11.08945083618164,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789205124.4547205,1789205124.4539952,1789205124.4499784,2,63287,63241,1160901,0.0950658083933563,0.08155777646737891,0.0950658083933563,0.08155777646737891,0.12348876578531182,0.07631377191483153,0.09990126885007167,-0.0724361389875412,11.364249229431152,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789205124.4607818,1789205124.460669,1789205124.4606607,1,66820,63242,1357351,0.08324892180126056,0.06875921309189001,0.08324892180126056,0.06875921309189001,0.08711048665305078,0.057528373077862655,0.07231942986545672,-0.12724915146827698,11.381978034973145,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789205124.463629,1789205124.4645033,1789205124.4644933,3,63128,63242,2519496,0.06844516493904121,0.05219999500917241,0.06844516493904121,0.05219999500917241,0.08830490558629099,0.06223047130392379,0.0752676884451074,-0.1726422905921936,11.08945083618164,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789205124.465862,1789205124.465997,1789205124.465952,2,63288,63242,1160905,0.09503578229995632,0.08156802555820841,0.09503578229995632,0.08156802555820841,0.09298399171300151,0.10759246031764487,0.1002882260153232,-0.0663873553276062,11.364249229431152,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789205124.468824,1789205124.4686596,1789205124.468648,1,66821,63243,1357353,0.08423848259316966,0.06918976702252966,0.08423848259316966,0.06918976702252966,0.07896707205234717,0.06001099651075311,0.06948903428155014,-0.13521040976047516,11.381978034973145,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789205124.4715686,1789205124.4724076,1789205124.4723976,3,63129,63243,2519498,0.06851701081674937,0.05239577954182612,0.06851701081674937,0.05239577954182612,0.09806260467577099,0.03956759767332459,0.06881510117454778,-0.14580875635147095,11.08945083618164,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789205124.4731696,1789205124.4739914,1789205124.4739466,2,63289,63243,1160907,0.09521866499500072,0.08158196055163479,0.09521866499500072,0.08158196055163479,0.08813046620914226,0.1020764904150193,0.09510347831208078,-0.0641322210431099,11.364249229431152,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789205124.480787,1789205124.4806654,1789205124.4766173,1,66822,63244,1357355,0.08439749887956892,0.06956016285678966,0.08439749887956892,0.06956016285678966,0.09844112688187402,0.07048581689456802,0.08446347188822102,-0.13895411789417267,11.381978034973145,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789205124.4836333,1789205124.4845092,1789205124.480497,3,63130,63244,2519500,0.06893476130321888,0.05296757314857056,0.06893476130321888,0.05296757314857056,0.078614882791513,0.04496950303621445,0.06179219291386373,-0.11510904133319855,11.08945083618164,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789205124.4860005,1789205124.4859958,1789205124.4819772,2,63290,63244,1160909,0.09777254666353602,0.0806804923903873,0.09777254666353602,0.0806804923903873,0.09868535926030804,0.08239502078880662,0.09054019002455732,-0.06590981036424637,11.364249229431152,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789205124.488803,1789205124.4886665,1789205124.4846416,1,66823,63245,1357357,0.08586718179023622,0.07040130929147867,0.08586718179023622,0.07040130929147867,0.1161207306949414,0.0923068602486347,0.10421379547178805,-0.1280970573425293,11.381978034973145,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789205124.4916024,1789205124.4925046,1789205124.4884884,3,63131,63245,2519502,0.06906231411292114,0.053179674414842296,0.06906231411292114,0.053179674414842296,0.05916422561248736,0.06433347637711524,0.061748850994801305,-0.1311531662940979,11.08945083618164,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789205124.49311,1789205124.4940486,1789205124.4898472,2,63291,63245,1160911,0.09839334804851861,0.08102491513436273,0.09839334804851861,0.08102491513436273,0.1223549950465969,0.07435634568774431,0.0983556703671706,-0.08051343262195587,11.364249229431152,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789205124.5007942,1789205124.5006673,1789205124.5006483,1,66824,63246,1357361,0.08443876070177246,0.06980640279276566,0.08443876070177246,0.06980640279276566,0.09202990030985546,0.10141881318226913,0.09672435674606229,-0.11915034055709839,11.381978034973145,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789205124.5035672,1789205124.5044992,1789205124.504489,3,63132,63246,2519506,0.06911115655303496,0.05329694359298359,0.06911115655303496,0.05329694359298359,0.08663691351121308,0.06446363603021317,0.07555027477071313,-0.15578408539295197,11.08945083618164,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789205124.5051231,1789205124.5059829,1789205124.5059378,2,63292,63246,1160915,0.09882869190305732,0.08116398570341726,0.09882869190305732,0.08116398570341726,0.0949865419511786,0.10282721959806368,0.09890688077462115,-0.12470446527004242,11.364249229431152,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789205124.5087228,1789205124.50862,1789205124.5086126,1,66825,63247,1357363,0.08578028506920873,0.07052212586326845,0.08578028506920873,0.07052212586326845,0.074096022933375,0.06944043503155745,0.07176822898246622,-0.12374067306518555,11.381978034973145,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789205124.5117433,1789205124.5125024,1789205124.5124922,3,63133,63247,2519508,0.06986604977111371,0.053636383173435935,0.06986604977111371,0.053636383173435935,0.09702018539235532,0.04804092646342582,0.07253055592789057,-0.14133767783641815,11.08945083618164,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789205124.51455,1789205124.513991,1789205124.513946,2,63293,63247,1160917,0.0990828452590868,0.08173055886581247,0.0990828452590868,0.08173055886581247,0.09105460597406492,0.11130297925514929,0.1011787926146071,-0.14480431377887726,11.364249229431152,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789205124.5207586,1789205124.5206487,1789205124.5166144,1,66826,63248,1357365,0.08443231647469238,0.06909783518126333,0.08443231647469238,0.06909783518126333,0.08124686590196045,0.05784829241769091,0.06954757915982568,-0.11207187175750732,11.381978034973145,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789205124.524205,1789205124.5245059,1789205124.5204742,3,63134,63248,2519510,0.06972426561373185,0.05375437518181279,0.06972426561373185,0.05375437518181279,0.0884116498750687,0.0576147850698986,0.07301321747248365,-0.11197268962860107,11.08945083618164,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789205124.525614,1789205124.5259962,1789205124.5219789,2,63294,63248,1160919,0.09925178555385342,0.08192594001625364,0.09925178555385342,0.08192594001625364,0.10506085625855659,0.09253904975428184,0.09879995300641922,-0.12697075307369232,11.364249229431152,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789205124.528792,1789205124.5286717,1789205124.5246103,1,66827,63249,1357367,0.08566971726496897,0.0697239075133364,0.08566971726496897,0.0697239075133364,0.09933360899475781,0.06503618517277689,0.08218489708376735,-0.09193038940429688,11.381978034973145,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789205124.5329933,1789205124.5325055,1789205124.528487,3,63135,63249,2519512,0.06982881906706394,0.053904374101402516,0.06982881906706394,0.053904374101402516,0.059182993315758416,0.07237230640322113,0.06577764985948978,-0.12166720628738403,11.08945083618164,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789205124.5350714,1789205124.5339904,1789205124.529836,2,63295,63249,1160921,0.0996779699178994,0.08237570339856817,0.0996779699178994,0.08237570339856817,0.12828168593220196,0.07656704718806827,0.10242436656013512,-0.10612306743860245,11.364249229431152,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789205124.540766,1789205124.5406628,1789205124.5406432,1,66828,63250,1357371,0.08555464378295805,0.0698972526814173,0.08555464378295805,0.0698972526814173,0.10140820899011425,0.10638009456294936,0.1038941517765318,-0.08745957911014557,11.381978034973145,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789205124.544347,1789205124.5445023,1789205124.5444922,3,63136,63250,2519516,0.06973669966676337,0.053928051179704076,0.06973669966676337,0.053928051179704076,0.08232185702902847,0.04637899124538383,0.06435042413720615,-0.13199323415756226,11.08945083618164,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789205124.5457854,1789205124.5459936,1789205124.5459487,2,63296,63250,1160925,0.10054784510423788,0.08127048241094396,0.10054784510423788,0.08127048241094396,0.09740757480265547,0.09438145107240924,0.09589451293753234,-0.11567863076925278,11.34652042388916,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789205124.5487764,1789205124.5486696,1789205124.5486617,1,66829,63251,1357373,0.08563358669345955,0.06930157505259321,0.08563358669345955,0.06930157505259321,0.09195604810002783,0.10409798341638352,0.09802701575820567,-0.1061357781291008,11.381978034973145,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789205124.551525,1789205124.5524907,1789205124.5524807,3,63137,63251,2519518,0.06999478655359477,0.054127317697491496,0.06999478655359477,0.054127317697491496,0.092828463242532,0.029697662615128326,0.06126306292883016,-0.10987280309200287,11.107179641723633,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789205124.5532117,1789205124.5539992,1789205124.5539544,2,63297,63251,1160927,0.10103179384353386,0.08166204547082559,0.10103179384353386,0.08166204547082559,0.08292680880857603,0.11666065421575689,0.09979373151216646,-0.13204489648342133,11.34652042388916,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789205124.560771,1789205124.5606656,1789205124.5566144,1,66830,63252,1357375,0.08383815372649636,0.06790980315523704,0.08383815372649636,0.06790980315523704,0.08095892758720019,0.07168285728861781,0.076320892437909,-0.12548917531967163,11.381978034973145,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789205124.5651817,1789205124.564488,1789205124.560494,3,63138,63252,2519520,0.06987536620693706,0.05415437155336339,0.06987536620693706,0.05415437155336339,0.08059392952509599,0.055545611357104493,0.06806977044110024,-0.08794334530830383,11.107179641723633,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789205124.565987,1789205124.5660439,1789205124.5619688,2,63298,63252,1160929,0.10119136752814764,0.08183015205594676,0.10119136752814764,0.08183015205594676,0.10304394795587285,0.10551527152531393,0.10427960974059339,-0.12748238444328308,11.34652042388916,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789205124.5687916,1789205124.5686786,1789205124.5646625,1,66831,63253,1357377,0.08487371953981993,0.06833734083046183,0.08487371953981993,0.06833734083046183,0.0938898455098291,0.05074582778476311,0.0723178366472961,-0.10020790994167328,11.19582462310791,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789205124.5716853,1789205124.5725055,1789205124.5684962,3,63139,63253,2519522,0.06963617477772159,0.05417936610262652,0.06963617477772159,0.05417936610262652,0.06772100815978498,0.09282133388178863,0.0802711710207868,-0.10600403696298599,11.107179641723633,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789205124.5731974,1789205124.5740178,1789205124.569807,2,63299,63253,1160931,0.10079627149603276,0.08194258117995892,0.10079627149603276,0.08194258117995892,0.12904307143989333,0.07205976890788744,0.10055142017389038,-0.11428338289260864,11.34652042388916,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789205124.5807962,1789205124.5806499,1789205124.5806425,1,66832,63254,1357381,0.08321532238044704,0.06792391523412958,0.08321532238044704,0.06792391523412958,0.11108953489858545,0.0851932735362507,0.09814140421741807,-0.07905080169439316,11.19582462310791,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789205124.5839896,1789205124.5845046,1789205124.5844946,3,63140,63254,2519526,0.06958756016698237,0.05401987219409267,0.06958756016698237,0.05401987219409267,0.07590512949320331,0.045173853127722166,0.06053949131046274,-0.13202375173568726,11.107179641723633,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789205124.5859458,1789205124.585997,1789205124.585952,2,63300,63254,1160935,0.1005634398558964,0.08187091001142364,0.1005634398558964,0.08187091001142364,0.10413416145713439,0.08530386601192987,0.09471901373453212,-0.13613426685333252,11.34652042388916,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789205124.5887947,1789205124.5886514,1789205124.588644,1,66833,63255,1357383,0.08430961173125699,0.06845047274558964,0.08430961173125699,0.06845047274558964,0.10859957546153712,0.10132580298452147,0.10496268922302929,-0.09065525233745575,11.19582462310791,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789205124.5916808,1789205124.5925045,1789205124.5924947,3,63141,63255,2519528,0.06946257925934712,0.05382559757980574,0.06946257925934712,0.05382559757980574,0.09918683123046929,0.02169769961729431,0.0604422654238818,-0.1202201396226883,11.107179641723633,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789205124.5932126,1789205124.593992,1789205124.5939472,2,63301,63255,1160937,0.10076639474754899,0.08205300713404366,0.10076639474754899,0.08205300713404366,0.0901846854915184,0.11416519685221749,0.10217494117186794,-0.15649661421775818,11.34652042388916,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789205124.6007645,1789205124.600616,1789205124.5966446,1,66834,63256,1357385,0.08251100998454935,0.06714143119827085,0.08251100998454935,0.06714143119827085,0.09168892730235352,0.09057868312058516,0.09113380521146934,-0.12893477082252502,11.19582462310791,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789205124.6047893,1789205124.6044972,1789205124.6004949,3,63142,63256,2519530,0.06954347067243631,0.0532237778248182,0.06954347067243631,0.0532237778248182,0.08992006235555113,0.0402956658984909,0.06510786412702102,-0.10480355471372604,11.107179641723633,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789205124.6070838,1789205124.605974,1789205124.6019597,2,63302,63256,1160939,0.10061042203369244,0.0820914584733968,0.10061042203369244,0.0820914584733968,0.09890729296272827,0.11253534211032153,0.10572131753652489,-0.16038648784160614,11.34652042388916,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789205124.608792,1789205124.608668,1789205124.6046596,1,66835,63257,1357387,0.08349242972070223,0.06755333809582156,0.08349242972070223,0.06755333809582156,0.08304020538708545,0.0752818839120945,0.07916104464958998,-0.14376044273376465,11.19582462310791,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789205124.6125867,1789205124.612531,1789205124.608534,3,63143,63257,2519532,0.06961935235775428,0.05330092364137132,0.06961935235775428,0.05330092364137132,0.07028855551822277,0.08418730179244613,0.07723792865533445,-0.13370098173618317,11.107179641723633,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789205124.613558,1789205124.614023,1789205124.6099741,2,63303,63257,1160941,0.10079509890875075,0.08237763932379104,0.10079509890875075,0.08237763932379104,0.12540458465239152,0.08148140206280113,0.10344299335759632,-0.13402989506721497,11.34652042388916,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789205124.6208837,1789205124.6207504,1789205124.6207392,1,66836,63258,1357391,0.08177718554326764,0.06658874263479063,0.08177718554326764,0.06658874263479063,0.0966685273651372,0.04303972867037798,0.06985412801775759,-0.14065735042095184,11.19582462310791,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789205124.6237104,1789205124.6245012,1789205124.6244912,3,63144,63258,2519536,0.0695559615387282,0.05322558267799729,0.0695559615387282,0.05322558267799729,0.07520852949511315,0.06594348479430123,0.07057600714470719,-0.17922596633434296,11.107179641723633,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789205124.6250896,1789205124.6259768,1789205124.6259289,2,63304,63258,1160945,0.10047159294246831,0.08240506789961245,0.10047159294246831,0.08240506789961245,0.10990876845877459,0.07978328467832106,0.09484602656854782,-0.12689365446567535,11.34652042388916,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789205124.6289086,1789205124.6287436,1789205124.628732,1,66837,63259,1357393,0.08278572284580756,0.06703072650186005,0.08278572284580756,0.06703072650186005,0.10862490803613671,0.07208394142863976,0.09035442473238824,-0.12603265047073364,11.19582462310791,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789205124.6317303,1789205124.6325173,1789205124.632507,3,63145,63259,2519538,0.06943378149598792,0.053117937112921364,0.06943378149598792,0.053117937112921364,0.097900929679011,0.028352419291882706,0.06312667448544686,-0.1796032190322876,11.107179641723633,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789205124.6336355,1789205124.6339972,1789205124.6339505,2,63305,63259,1160947,0.10059452518452755,0.0826008679178632,0.10059452518452755,0.0826008679178632,0.08794626823194218,0.1097274771277073,0.09883687267982474,-0.13931477069854736,11.34652042388916,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789205124.6408572,1789205124.6406703,1789205124.6366577,1,66838,63260,1357395,0.08143329476996482,0.06620760236911206,0.08143329476996482,0.06620760236911206,0.1020103832446953,0.09036831668888162,0.09618934996678846,-0.13077080249786377,11.19582462310791,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789205124.6436093,1789205124.6444998,1789205124.6404824,3,63146,63260,2519540,0.06849245402815576,0.053177587388641194,0.06849245402815576,0.053177587388641194,0.09562648319235044,0.032034433713957595,0.06383045845315402,-0.13813970983028412,11.107179641723633,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789205124.645205,1789205124.6460044,1789205124.6419783,2,63306,63260,1160949,0.10046954858400972,0.08255478669085708,0.10046954858400972,0.08255478669085708,0.09018140412410794,0.12052452006349432,0.10535296209380113,-0.1566399186849594,11.34652042388916,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789205124.6487248,1789205124.6486268,1789205124.64465,1,66839,63261,1357397,0.08251481509007087,0.0666960537959659,0.08251481509007087,0.0666960537959659,0.08123558687469824,0.09661952101698909,0.08892755394584367,-0.1557566225528717,11.19582462310791,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789205124.6520426,1789205124.652494,1789205124.6484845,3,63147,63261,2519542,0.0682813049675347,0.05321971206687178,0.0682813049675347,0.05321971206687178,0.06284849677365831,0.0612049733726181,0.0620267350731382,-0.14248540997505188,11.107179641723633,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789205124.6543753,1789205124.6540022,1789205124.6499655,2,63307,63261,1160951,0.10069439548598204,0.08280934902605018,0.10069439548598204,0.08280934902605018,0.10952206680496282,0.08803507857697768,0.09877857269097025,-0.1294969767332077,11.34652042388916,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789205124.660792,1789205124.660653,1789205124.660646,1,66840,63262,1357401,0.08122751787401195,0.06606360933590616,0.08122751787401195,0.06606360933590616,0.0869697788492373,0.058732782806884945,0.07285128082806112,-0.16826413571834564,11.19582462310791,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789205124.6644945,1789205124.6645045,1789205124.6644945,3,63148,63262,2519546,0.06796545435679278,0.05319265491173242,0.06796545435679278,0.05319265491173242,0.07537707083037094,0.07954925649908143,0.07746316366472619,-0.16751405596733093,11.107179641723633,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789205124.6654325,1789205124.6659992,1789205124.6659517,2,63308,63262,1160955,0.10040495715855464,0.08279854913330649,0.10040495715855464,0.08279854913330649,0.13363862649822317,0.08096555291918078,0.10730208970870198,-0.10871447622776031,11.34652042388916,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789205124.6687431,1789205124.6686246,1789205124.668615,1,66841,63263,1357403,0.08205396006685534,0.06639534431612729,0.08205396006685534,0.06639534431612729,0.10484447795280957,0.05821821856694864,0.08153134825987911,-0.15570290386676788,11.19582462310791,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789205124.67164,1789205124.6725008,1789205124.6724908,3,63149,63263,2519548,0.06851466945666003,0.052926939567250024,0.06851466945666003,0.052926939567250024,0.09315146688858679,0.04280140729308929,0.06797643709083803,-0.17126119136810303,11.107179641723633,False,False,False,False,False,False,False
