topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,path_progress_execute_reference_1,path_progress_execute_reference_2,path_progress_execute_reference_3,path_velocity_execute_reference_1,path_velocity_execute_reference_2,path_velocity_execute_reference_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1789205088.2062237,1789205088.205559,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1,-2.4329403903522624e-05,0.0,0.0,-0.00015394273663841475,0.0,0.0,3.186976420572215e-06,3.186976420572215e-06,3.186976420572215e-06,7.838354681805072e-05,7.838354681805072e-05,7.838354681805072e-05,-0.009999999999999998,0.11,7.838354681805072e-05,0.002856965642048926,0.0019449523777682665,0.0019449523777682665,0.002856965642048926,0.0019449523777682665,0.0019449523777682665
/multi_agv/controller_state,1789205088.2161121,1789205088.2155874,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1,-2.432940390352089e-05,0.0,0.0,-0.00012469361667710293,0.0,0.0,4.149528099443933e-06,4.149528099443933e-06,4.149528099443933e-06,9.59905985993123e-05,9.59905985993123e-05,9.59905985993123e-05,-0.009999999999999998,0.11,9.59905985993123e-05,0.0030272023441392216,0.002262733646777315,0.002262733646777315,0.0030272023441392216,0.002262733646777315,0.002262733646777315
/multi_agv/controller_state,1789205088.2260125,1789205088.2255466,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1,-2.432940390352089e-05,0.0,0.0,-0.00012469361667710293,0.0,0.0,5.303310994773653e-06,5.303310994773653e-06,5.303310994773653e-06,0.00011584073734050907,0.00011584073734050907,0.00011584073734050907,-0.009999999999999998,0.11,0.00011584073734050907,0.003370441653569946,0.002606163858431359,0.002606163858431359,0.003370441653569946,0.002606163858431359,0.002606163858431359
/multi_agv/controller_state,1789205088.2360094,1789205088.235577,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1,-2.432940390352089e-05,0.0,0.0,-0.00011222425500939265,0.0,0.0,6.690683871795103e-06,6.690683871795103e-06,6.690683871795103e-06,0.00013833721647210764,0.00013833721647210764,0.00013833721647210764,-0.009999999999999998,0.11,0.00013833721647210764,0.0036785747815741543,0.0029772636254839164,0.0029772636254839164,0.0036785747815741543,0.0029772636254839164,0.0029772636254839164
/multi_agv/controller_state,1789205088.2460406,1789205088.2455764,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1,-4.1061087657006876e-06,0.0,0.0,0.00015339233925182555,0.0,0.0,8.324688543345282e-06,8.324688543345282e-06,8.324688543345282e-06,0.0001634073139214712,0.0001634073139214712,0.0001634073139214712,-0.009999999999999998,0.11,0.0001634073139214712,0.0026271834091699383,0.003376403665518258,0.003376403665518258,0.0026271834091699383,0.003376403665518258,0.003376403665518258
/multi_agv/controller_state,1789205088.2560887,1789205088.255587,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1,-4.106108765702422e-06,0.0,0.0,0.00013805310532662862,0.0,0.0,1.0239273469031169e-05,1.0239273469031169e-05,1.0239273469031169e-05,0.00019126823805219818,0.00019126823805219818,0.00019126823805219818,-0.009999999999999998,0.11,0.00019126823805219818,0.0031315435472248775,0.003803349087636467,0.003803349087636467,0.0031315435472248775,0.003803349087636467,0.003803349087636467
/multi_agv/controller_state,1789205088.266388,1789205088.2655568,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1,-4.106108765702422e-06,0.0,0.0,0.00012424779479396577,0.0,0.0,1.245139153446733e-05,1.245139153446733e-05,1.245139153446733e-05,0.00022188874472602624,0.00022188874472602624,0.00022188874472602624,-0.009999999999999998,0.11,0.00022188874472602624,0.003655507395391858,0.004257657607453826,0.004257657607453826,0.003655507395391858,0.004257657607453826,0.004257657607453826
/multi_agv/controller_state,1789205088.2763846,1789205088.275563,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1,-2.84183008720032e-06,0.0,0.0,0.00011016493539304356,0.0,0.0,1.5009709672307117e-05,1.5009709672307117e-05,1.5009709672307117e-05,0.00025562726084984674,0.00025562726084984674,0.00025562726084984674,-0.009999999999999998,0.11,0.00025562726084984674,0.004202932448008281,0.004741141111625266,0.004741141111625266,0.004202932448008281,0.004741141111625266,0.004741141111625266
/multi_agv/controller_state,1789205088.286449,1789205088.2856636,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1,-2.84183008720032e-06,0.0,0.0,0.00011016493539304356,0.0,0.0,1.7967771300236312e-05,1.7967771300236312e-05,1.7967771300236312e-05,0.00029285207604621855,0.00029285207604621855,0.00029285207604621855,-0.009999999999999998,0.11,0.00029285207604621855,0.004720663164715682,0.005258718032516696,0.005258718032516696,0.004720663164715682,0.005258718032516696,0.005258718032516696
/multi_agv/controller_state,1789205088.2962675,1789205088.2955775,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1,-2.84183008720032e-06,0.0,0.0,8.923359766836528e-05,0.0,0.0,2.1264602865560412e-05,2.1264602865560412e-05,2.1264602865560412e-05,0.000332592509509343,0.000332592509509343,0.000332592509509343,-0.009999999999999998,0.11,0.000332592509509343,0.005367723652153612,0.005800382999672502,0.005800382999672502,0.005367723652153612,0.005800382999672502,0.005800382999672502
/multi_agv/controller_state,1789205088.3061693,1789205088.3055289,m1_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p75_reference_v1_pilot,M1_R1,-2.84183008720032e-06,0.0,0.0,8.923359766836528e-05,0.0,0.0,2.500487528205352e-05,2.500487528205352e-05,2.500487528205352e-05,0.00037580298591837234,0.00037580298591837234,0.00037580298591837234,-0.009999999999999998,0.11,0.00037580298591837234,0.005937972982973244,0.006370505544794408,0.006370505544794408,0.005937972982973244,0.006370505544794408,0.006370505544794408
