topic,bag_stamp,header_stamp,robot_id,capability_seq,max_wheel_velocity_left,max_wheel_velocity_right,max_wheel_acceleration_left,max_wheel_acceleration_right,max_wheel_deceleration_left,max_wheel_deceleration_right,derating_ratio,derating_mode,derating_active,battery_voltage
/agv3/capability_report,1789626362.5890138,1789626362.5840962,3,6130,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.869524002075195
/agv1/capability_report,1789626362.591565,1789626362.5914223,1,6425,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.630183219909668
/agv2/capability_report,1789626362.5990317,1789626362.5943453,2,6284,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.337656021118164
/agv1/capability_report,1789626362.6035511,1789626362.6034105,1,6426,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.630183219909668
/agv2/capability_report,1789626362.6083035,1789626362.6022866,2,6285,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.337656021118164
/agv1/capability_report,1789626362.6115344,1789626362.611445,1,6427,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.630183219909668
/agv2/capability_report,1789626362.6193335,1789626362.6143472,2,6286,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.337656021118164
/agv1/capability_report,1789626362.623575,1789626362.6234424,1,6428,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.630183219909668
/agv2/capability_report,1789626362.6266642,1789626362.6223392,2,6287,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.337656021118164
/agv1/capability_report,1789626362.6316235,1789626362.6315114,1,6429,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.630183219909668
/agv3/capability_report,1789626362.6335068,1789626362.5920453,3,6131,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.869524002075195
/agv3/capability_report,1789626362.6335099,1789626362.604049,3,6132,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.869524002075195
/agv3/capability_report,1789626362.6335242,1789626362.6120408,3,6133,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.869524002075195
/agv3/capability_report,1789626362.6347911,1789626362.624017,3,6134,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.869524002075195
/agv2/capability_report,1789626362.6401997,1789626362.6343431,2,6288,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.337656021118164
/agv3/capability_report,1789626362.640226,1789626362.6320477,3,6135,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.869524002075195
/agv1/capability_report,1789626362.6435332,1789626362.643414,1,6430,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.630183219909668
/agv2/capability_report,1789626362.646581,1789626362.6423693,2,6289,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.337656021118164
/agv3/capability_report,1789626362.6487226,1789626362.644056,3,6136,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.869524002075195
/agv1/capability_report,1789626362.6515458,1789626362.6514122,1,6431,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.630183219909668
/agv3/capability_report,1789626362.6565285,1789626362.6520576,3,6137,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.869524002075195
/agv2/capability_report,1789626362.6596758,1789626362.654401,2,6290,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.337656021118164
/agv1/capability_report,1789626362.6635442,1789626362.6634126,1,6432,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.630183219909668
/agv2/capability_report,1789626362.666549,1789626362.6624007,2,6291,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.337656021118164
/agv3/capability_report,1789626362.6694326,1789626362.6640613,3,6138,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.869524002075195
/agv1/capability_report,1789626362.6716497,1789626362.6714134,1,6433,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.630183219909668
/agv3/capability_report,1789626362.676401,1789626362.672067,3,6139,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.869524002075195
/agv2/capability_report,1789626362.6795077,1789626362.6744146,2,6292,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.337656021118164
/agv1/capability_report,1789626362.6836123,1789626362.683501,1,6434,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.630183219909668
/agv2/capability_report,1789626362.6867492,1789626362.6823716,2,6293,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.337656021118164
/agv3/capability_report,1789626362.6885462,1789626362.6840522,3,6140,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv1/capability_report,1789626362.6914725,1789626362.691405,1,6435,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.630183219909668
/agv3/capability_report,1789626362.6963959,1789626362.6920226,3,6141,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv2/capability_report,1789626362.699674,1789626362.694402,2,6294,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.337656021118164
/agv1/capability_report,1789626362.7035725,1789626362.7034109,1,6436,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.630183219909668
/agv2/capability_report,1789626362.706666,1789626362.7023864,2,6295,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.337656021118164
/agv3/capability_report,1789626362.708084,1789626362.7040498,3,6142,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv1/capability_report,1789626362.7118032,1789626362.7114372,1,6437,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.630183219909668
/agv3/capability_report,1789626362.716669,1789626362.711997,3,6143,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv2/capability_report,1789626362.719523,1789626362.7144113,2,6296,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv1/capability_report,1789626362.7236094,1789626362.7234216,1,6438,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.630183219909668
/agv2/capability_report,1789626362.7267404,1789626362.7223406,2,6297,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv3/capability_report,1789626362.7292635,1789626362.7241008,3,6144,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv1/capability_report,1789626362.7315993,1789626362.7314181,1,6439,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.630183219909668
/agv3/capability_report,1789626362.736156,1789626362.732061,3,6145,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv2/capability_report,1789626362.7396953,1789626362.7344024,2,6298,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv1/capability_report,1789626362.7436347,1789626362.7434583,1,6440,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.585861206054688
/agv2/capability_report,1789626362.7467515,1789626362.742354,2,6299,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv3/capability_report,1789626362.7487695,1789626362.744045,3,6146,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv1/capability_report,1789626362.7516496,1789626362.7514403,1,6441,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.585861206054688
/agv3/capability_report,1789626362.7564738,1789626362.752034,3,6147,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv2/capability_report,1789626362.758929,1789626362.7544081,2,6300,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv1/capability_report,1789626362.7635918,1789626362.7634172,1,6442,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.585861206054688
/agv2/capability_report,1789626362.76756,1789626362.7623835,2,6301,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv3/capability_report,1789626362.7707775,1789626362.7640336,3,6148,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv1/capability_report,1789626362.7716148,1789626362.771446,1,6443,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.585861206054688
/agv2/capability_report,1789626362.7795074,1789626362.7743633,2,6302,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv3/capability_report,1789626362.7795355,1789626362.7720144,3,6149,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv1/capability_report,1789626362.7835438,1789626362.7834356,1,6444,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.585861206054688
/agv2/capability_report,1789626362.7896104,1789626362.7823844,2,6303,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv3/capability_report,1789626362.7896445,1789626362.7840452,3,6150,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv1/capability_report,1789626362.7915823,1789626362.7914374,1,6445,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.585861206054688
/agv3/capability_report,1789626362.7961216,1789626362.7920325,3,6151,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv2/capability_report,1789626362.7988417,1789626362.7943985,2,6304,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv1/capability_report,1789626362.8035345,1789626362.8034341,1,6446,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.585861206054688
/agv2/capability_report,1789626362.808226,1789626362.8024023,2,6305,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv3/capability_report,1789626362.8082454,1789626362.8040478,3,6152,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv1/capability_report,1789626362.8115058,1789626362.811427,1,6447,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.585861206054688
/agv3/capability_report,1789626362.8164427,1789626362.8120468,3,6153,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv2/capability_report,1789626362.8204885,1789626362.8142176,2,6306,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv1/capability_report,1789626362.823499,1789626362.8234024,1,6448,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.585861206054688
/agv2/capability_report,1789626362.8265882,1789626362.8223264,2,6307,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv3/capability_report,1789626362.8280573,1789626362.8240473,3,6154,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv1/capability_report,1789626362.8315706,1789626362.8314538,1,6449,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.585861206054688
/agv3/capability_report,1789626362.8371315,1789626362.8319943,3,6155,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.984762191772461
/agv2/capability_report,1789626362.8386226,1789626362.8343487,2,6308,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv1/capability_report,1789626362.8434982,1789626362.843401,1,6450,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.585861206054688
/agv2/capability_report,1789626362.8478549,1789626362.8423424,2,6309,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv3/capability_report,1789626362.851469,1789626362.843946,3,6156,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv1/capability_report,1789626362.8515868,1789626362.8514557,1,6451,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.585861206054688
/agv3/capability_report,1789626362.8563144,1789626362.851946,3,6157,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv2/capability_report,1789626362.8625836,1789626362.8543484,2,6310,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv1/capability_report,1789626362.8635528,1789626362.8634021,1,6452,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.585861206054688
/agv2/capability_report,1789626362.8673487,1789626362.8623097,2,6311,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv3/capability_report,1789626362.8684616,1789626362.8640492,3,6158,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv1/capability_report,1789626362.8715918,1789626362.871454,1,6453,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.585861206054688
/agv3/capability_report,1789626362.876983,1789626362.8720367,3,6159,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv2/capability_report,1789626362.8797512,1789626362.874343,2,6312,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.31106185913086
/agv1/capability_report,1789626362.8835292,1789626362.8834393,1,6454,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.585861206054688
/agv2/capability_report,1789626362.8875,1789626362.8823156,2,6313,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.31106185913086
/agv3/capability_report,1789626362.889095,1789626362.884058,3,6160,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv1/capability_report,1789626362.8915498,1789626362.8914218,1,6455,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.585861206054688
/agv3/capability_report,1789626362.8966095,1789626362.89208,3,6161,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv2/capability_report,1789626362.8991878,1789626362.894343,2,6314,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.31106185913086
/agv1/capability_report,1789626362.9035444,1789626362.9034226,1,6456,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.825201034545898
/agv2/capability_report,1789626362.9071956,1789626362.9023423,2,6315,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.31106185913086
/agv3/capability_report,1789626362.9082344,1789626362.9040189,3,6162,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv1/capability_report,1789626362.911556,1789626362.9114292,1,6457,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.825201034545898
/agv3/capability_report,1789626362.9164581,1789626362.9120266,3,6163,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv2/capability_report,1789626362.9190023,1789626362.9143515,2,6316,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.31106185913086
/agv1/capability_report,1789626362.9236033,1789626362.9234464,1,6458,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.825201034545898
/agv2/capability_report,1789626362.9267313,1789626362.9223468,2,6317,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.31106185913086
/agv3/capability_report,1789626362.928349,1789626362.9241045,3,6164,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv1/capability_report,1789626362.9315531,1789626362.9314113,1,6459,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.825201034545898
/agv3/capability_report,1789626362.9366376,1789626362.932026,3,6165,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv2/capability_report,1789626362.9386058,1789626362.9343433,2,6318,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.31106185913086
/agv1/capability_report,1789626362.9435132,1789626362.9434102,1,6460,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.825201034545898
/agv2/capability_report,1789626362.9483924,1789626362.9423366,2,6319,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.31106185913086
/agv3/capability_report,1789626362.9484146,1789626362.944052,3,6166,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv1/capability_report,1789626362.9515667,1789626362.951463,1,6461,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.825201034545898
/agv3/capability_report,1789626362.95782,1789626362.9519975,3,6167,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv2/capability_report,1789626362.9592476,1789626362.9543457,2,6320,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.31106185913086
/agv1/capability_report,1789626362.9635022,1789626362.9634097,1,6462,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.825201034545898
/agv2/capability_report,1789626362.9669836,1789626362.9622815,2,6321,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.31106185913086
/agv3/capability_report,1789626362.971468,1789626362.9640546,3,6168,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv1/capability_report,1789626362.971551,1789626362.9714596,1,6463,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.825201034545898
/agv2/capability_report,1789626362.9787471,1789626362.974339,2,6322,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.31106185913086
/agv3/capability_report,1789626362.9806452,1789626362.9719965,3,6169,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv1/capability_report,1789626362.9837415,1789626362.9834356,1,6464,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.825201034545898
/agv2/capability_report,1789626362.9867558,1789626362.9823475,2,6323,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.31106185913086
/agv3/capability_report,1789626362.9887807,1789626362.9840539,3,6170,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv1/capability_report,1789626362.9915721,1789626362.991431,1,6465,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.825201034545898
/agv3/capability_report,1789626362.996342,1789626362.9918973,3,6171,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv2/capability_report,1789626362.9994037,1789626362.9943342,2,6324,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.31106185913086
/agv1/capability_report,1789626363.003544,1789626363.0034397,1,6466,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.825201034545898
/agv2/capability_report,1789626363.0075483,1789626363.0023289,2,6325,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.31106185913086
/agv3/capability_report,1789626363.0084805,1789626363.0040553,3,6172,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.002490997314453
/agv1/capability_report,1789626363.0115979,1789626363.0114584,1,6467,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.825201034545898
/agv2/capability_report,1789626363.0194774,1789626363.014347,2,6326,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.31106185913086
/agv3/capability_report,1789626363.0218585,1789626363.0120504,3,6173,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.002490997314453
/agv1/capability_report,1789626363.0235116,1789626363.0234027,1,6468,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.825201034545898
/agv2/capability_report,1789626363.0305028,1789626363.0223284,2,6327,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.31106185913086
/agv3/capability_report,1789626363.0305333,1789626363.024021,3,6174,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.002490997314453
/agv1/capability_report,1789626363.031533,1789626363.0314538,1,6469,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.825201034545898
/agv3/capability_report,1789626363.0389266,1789626363.0320487,3,6175,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.002490997314453
/agv2/capability_report,1789626363.0402498,1789626363.034303,2,6328,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.257875442504883
/agv1/capability_report,1789626363.043528,1789626363.0434334,1,6470,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.825201034545898
/agv2/capability_report,1789626363.0484262,1789626363.0423677,2,6329,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.257875442504883
/agv3/capability_report,1789626363.0504718,1789626363.0440536,3,6176,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.002490997314453
/agv1/capability_report,1789626363.051611,1789626363.0514483,1,6471,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.825201034545898
/agv3/capability_report,1789626363.0563965,1789626363.0518901,3,6177,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.002490997314453
/agv2/capability_report,1789626363.0589025,1789626363.054341,2,6330,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.257875442504883
/agv1/capability_report,1789626363.0635943,1789626363.0634031,1,6472,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.612454414367676
/agv2/capability_report,1789626363.0674205,1789626363.0623605,2,6331,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.257875442504883
/agv3/capability_report,1789626363.0702362,1789626363.0640643,3,6178,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.002490997314453
/agv1/capability_report,1789626363.0715683,1789626363.071444,1,6473,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.612454414367676
/agv2/capability_report,1789626363.0791156,1789626363.0743132,2,6332,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.257875442504883
/agv3/capability_report,1789626363.0791488,1789626363.0720382,3,6179,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.002490997314453
/agv1/capability_report,1789626363.0835187,1789626363.0834439,1,6474,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.612454414367676
/agv2/capability_report,1789626363.0865571,1789626363.0823076,2,6333,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.257875442504883
/agv3/capability_report,1789626363.089092,1789626363.084058,3,6180,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.002490997314453
/agv1/capability_report,1789626363.0915616,1789626363.0914495,1,6475,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.612454414367676
/agv3/capability_report,1789626363.0960076,1789626363.092047,3,6181,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.002490997314453
/agv2/capability_report,1789626363.1007102,1789626363.0943525,2,6334,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.257875442504883
/agv1/capability_report,1789626363.1036034,1789626363.103436,1,6476,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.612454414367676
/agv2/capability_report,1789626363.1063695,1789626363.1023273,2,6335,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.257875442504883
/agv3/capability_report,1789626363.1098268,1789626363.1040459,3,6182,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.002490997314453
/agv1/capability_report,1789626363.1115735,1789626363.111438,1,6477,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.612454414367676
/agv3/capability_report,1789626363.1158679,1789626363.1118932,3,6183,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.002490997314453
/agv2/capability_report,1789626363.1202233,1789626363.1143453,2,6336,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.257875442504883
/agv1/capability_report,1789626363.1235607,1789626363.1234314,1,6478,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.612454414367676
/agv2/capability_report,1789626363.1270204,1789626363.1223323,2,6337,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.257875442504883
/agv3/capability_report,1789626363.1287787,1789626363.124044,3,6184,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.002490997314453
/agv1/capability_report,1789626363.1315904,1789626363.1314492,1,6479,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.612454414367676
