topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/candidate_B_spatial_composite_state,1789626376.4038358,1789626376.4038358,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626376.4030118,1789626376.4037971,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.3330228045084902,0.01137173023462554,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10793620131725783,0.09161074841990784,0.09977347486858283,-0.1204969741731551,0.09977347486858283,0.09977347486858283,-0.1204969741731551,0.10793620131725783,0.09161074841990784,0.0,0.0,0.0,0.0,0.16,0.0,0.10777464068161195,0.09157439427166213,0.13141788394870005,0.0864927743154863,0.135484339,0.10793620131725783,0.09161074841990784,1.0,2.0,1.0931961416745388,0.17187474401665723,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13629349711732677,0.1167840471786781,0.12653877214800244,-0.14006908492971007,0.12653877214800244,0.12653877214800244,-0.14006908492971007,0.13629349711732677,0.1167840471786781,0.0,0.0,0.0,0.0,0.16,0.0,0.13604570673588648,0.11646205905784948,0.1427890189333156,0.13658591134996786,0.139284482,0.13629349711732677,0.1167840471786781,1.0,3.0,1.0545725135405657,0.13940318146336225,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0881464297536107,0.06934308890095409,0.0787447593272824,-0.13744846554582651,0.0787447593272824,0.0787447593272824,-0.13744846554582651,0.0881464297536107,0.06934308890095409,0.0,0.0,0.0,0.0,0.16,0.0,0.08815036868677238,0.06915114786037131,0.09884462687372887,0.039063820274975396,0.136802843,0.0881464297536107,0.06934308890095409,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626376.4137955,1789626376.4137955,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626376.4129987,1789626376.413695,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.3343273835737686,0.01101406788492881,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10804296371918895,0.0907075541838197,0.09937525895150433,-0.12795139027374405,0.09937525895150433,0.09937525895150433,-0.12795139027374405,0.10804296371918895,0.0907075541838197,0.0,0.0,0.0,0.0,0.16,0.0,0.10793620131725783,0.09161074841990784,0.08803910368688268,0.09804281460126985,0.135484339,0.10804296371918895,0.0907075541838197,1.0,2.0,1.094510767405987,0.1721579763576883,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13611978686443207,0.11596325037549435,0.1260415186199632,-0.14471487562367305,0.1260415186199632,0.1260415186199632,-0.14471487562367305,0.13611978686443207,0.11596325037549435,0.0,0.0,0.0,0.0,0.16,0.0,0.13629349711732677,0.1167840471786781,0.128421684322497,0.13800427516206606,0.139284482,0.13611978686443207,0.11596325037549435,1.0,3.0,1.055500781668437,0.1393669608236121,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08831412313805322,0.06951621537953258,0.0789151692587929,-0.13740875077077627,0.0789151692587929,0.0789151692587929,-0.13740875077077627,0.08831412313805322,0.06951621537953258,0.0,0.0,0.0,0.0,0.16,0.0,0.0881464297536107,0.06934308890095409,0.08145371623804619,0.07965472507179028,0.136802843,0.08831412313805322,0.06951621537953258,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626376.423665,1789626376.423665,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626376.422997,1789626376.4236374,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.3351498756014746,0.011026071293053028,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10826634476746141,0.09082780973757054,0.09954707725251598,-0.12871255200861903,0.09954707725251598,0.09954707725251598,-0.12871255200861903,0.10826634476746141,0.09082780973757054,0.0,0.0,0.0,0.0,0.16,0.0,0.10793620131725783,0.09161074841990784,0.08803910368688268,0.09804281460126985,0.135484339,0.10826634476746141,0.09082780973757054,1.0,2.0,1.0953937342924924,0.1720709894709618,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13620195873410973,0.11629298058507542,0.12624746965959258,-0.14293751797155915,0.12624746965959258,0.12624746965959258,-0.14293751797155915,0.13620195873410973,0.11629298058507542,0.0,0.0,0.0,0.0,0.16,0.0,0.13611978686443207,0.11596325037549435,0.12270081911393363,0.11049030052475788,0.139284482,0.13620195873410973,0.11629298058507542,1.0,3.0,1.0565539477850268,0.13938034608623365,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08827328005455154,0.06953410267095084,0.07890369136275119,-0.1369794440865582,0.07890369136275119,0.07890369136275119,-0.1369794440865582,0.08827328005455154,0.06953410267095084,0.0,0.0,0.0,0.0,0.16,0.0,0.08831412313805322,0.06951621537953258,0.06164414839142149,0.1021214817667777,0.136802843,0.08827328005455154,0.06953410267095084,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626376.4339712,1789626376.4339712,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626376.4330165,1789626376.4338968,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.3359952629704108,0.011039174446697263,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10851638313439403,0.09101585616193812,0.09976611964816608,-0.12917011000404932,0.09976611964816608,0.09976611964816608,-0.12917011000404932,0.10851638313439403,0.09101585616193812,0.0,0.0,0.0,0.0,0.16,0.0,0.10826634476746141,0.09082780973757054,0.12270612480877607,0.06787586586500152,0.135484339,0.10851638313439403,0.09101585616193812,1.0,2.0,1.0962955783705837,0.17202076181149878,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1363864983503282,0.11654269468686933,0.12646459651859876,-0.1424695944481373,0.12646459651859876,0.12646459651859876,-0.1424695944481373,0.1363864983503282,0.11654269468686931,0.0,0.0,0.0,0.0,0.16,0.0,0.13620195873410973,0.11629298058507542,0.13188584012523583,0.09631047914198762,0.139284482,0.1363864983503282,0.11654269468686933,1.0,3.0,1.0575863105973657,0.13939902367692278,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08820642002795782,0.06955875069653249,0.07888258536224516,-0.13631053947778948,0.07888258536224516,0.07888258536224516,-0.13631053947778948,0.08820642002795782,0.06955875069653249,0.0,0.0,0.0,0.0,0.16,0.0,0.08827328005455154,0.06953410267095084,0.08115379656461472,0.08353756980029145,0.136802843,0.08820642002795782,0.06955875069653249,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626376.444109,1789626376.444109,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626376.443084,1789626376.443949,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.3372138459569547,0.011155305994388564,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10826390702972678,0.09093499316114116,0.09959945009543397,-0.12790344623215544,0.09959945009543397,0.09959945009543397,-0.12790344623215544,0.10826390702972678,0.09093499316114116,0.0,0.0,0.0,0.0,0.16,0.0,0.10826634476746141,0.09082780973757054,0.12270612480877607,0.06787586586500152,0.135484339,0.10826390702972678,0.09093499316114116,1.0,2.0,1.0976640261184571,0.1720986461127212,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.1358784019143271,0.11603731785628002,0.12595785988530356,-0.142450068903204,0.12595785988530356,0.12595785988530356,-0.142450068903204,0.1358784019143271,0.11603731785628002,0.0,0.0,0.0,0.0,0.16,0.0,0.1363864983503282,0.11654269468686931,0.1463567597746832,0.13153988078491194,0.139284482,0.1358784019143271,0.11603731785628002,1.0,3.0,1.0586096151996678,0.13936446559601937,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08819816781632155,0.06971820960584425,0.0789581887110829,-0.1350846064688677,0.0789581887110829,0.0789581887110829,-0.1350846064688677,0.08819816781632155,0.06971820960584425,0.0,0.0,0.0,0.0,0.16,0.0,0.08827328005455154,0.06953410267095084,0.10871640122838558,0.04113013169032561,0.136802843,0.08819816781632155,0.06971820960584425,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626376.4540648,1789626376.4540648,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626376.4530807,1789626376.4539783,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.3383068600011674,0.011159460157956795,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10832604630106824,0.09078203424751519,0.09955404027429171,-0.1294910702081445,0.09955404027429171,0.09955404027429171,-0.1294910702081445,0.10832604630106824,0.09078203424751519,0.0,0.0,0.0,0.0,0.16,0.0,0.10826390702972678,0.09093499316114116,0.09489075254120463,0.10887577029863527,0.135484339,0.10832604630106824,0.09078203424751519,1.0,2.0,1.0987449732916288,0.1720905324303403,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13570454820155864,0.11586944054091985,0.12578699437123925,-0.14240716105501822,0.12578699437123925,0.12578699437123925,-0.14240716105501822,0.13570454820155864,0.11586944054091985,0.0,0.0,0.0,0.0,0.16,0.0,0.1363864983503282,0.11654269468686931,0.1403446334683543,0.13114591605784398,0.139284482,0.13570454820155864,0.11586944054091985,1.0,3.0,1.0596671531164996,0.13934095865293666,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08823516385949891,0.0696660722377515,0.0789506180486252,-0.13573615295222638,0.0789506180486252,0.0789506180486252,-0.13573615295222638,0.08823516385949891,0.0696660722377515,0.0,0.0,0.0,0.0,0.16,0.0,0.08819816781632155,0.06971820960584425,0.08222689173426224,0.08183508185299584,0.136802843,0.08823516385949891,0.0696660722377515,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626376.463904,1789626376.463904,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626376.4629495,1789626376.463846,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.3393127137472018,0.011168187652575755,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10841334618806447,0.09073292530078936,0.09957313574442692,-0.13049789383609212,0.09957313574442692,0.09957313574442692,-0.13049789383609212,0.10841334618806447,0.09073292530078936,0.0,0.0,0.0,0.0,0.16,0.0,0.10826390702972678,0.09093499316114116,0.09489075254120463,0.10887577029863527,0.135484339,0.10841334618806447,0.09073292530078936,1.0,2.0,1.0996938414103707,0.1720338578238516,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13562550988039995,0.11594690870058905,0.1257862092904945,-0.14128351484130808,0.1257862092904945,0.1257862092904945,-0.14128351484130808,0.13562550988039995,0.11594690870058905,0.0,0.0,0.0,0.0,0.16,0.0,0.13570454820155864,0.11586944054091985,0.12982688092474556,0.11665601411954524,0.139284482,0.13562550988039995,0.11594690870058905,1.0,3.0,1.0606442355595458,0.1393691018023859,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08823712475416257,0.0697627875137865,0.07899995613397454,-0.1350435183600392,0.07899995613397454,0.07899995613397454,-0.1350435183600392,0.08823712475416257,0.0697627875137865,0.0,0.0,0.0,0.0,0.16,0.0,0.08819816781632155,0.06971820960584425,0.05801734721358083,0.09704941406264375,0.136802843,0.08823712475416257,0.0697627875137865,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626376.4740043,1789626376.4740043,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626376.4730127,1789626376.4738712,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.3403326443924135,0.011185459984079134,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10836304723372825,0.09079570649959057,0.09957937686665941,-0.12966325749382504,0.09957937686665941,0.09957937686665941,-0.12966325749382504,0.10836304723372825,0.09079570649959057,0.0,0.0,0.0,0.0,0.16,0.0,0.10841334618806447,0.09073292530078936,0.1163876617232776,0.07224044459288406,0.135484339,0.10836304723372825,0.09079570649959057,1.0,2.0,1.100537669028638,0.17196741110170374,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13581962243880846,0.11624059517230302,0.12603010880555574,-0.14056861888250727,0.12603010880555574,0.12603010880555574,-0.14056861888250727,0.13581962243880846,0.11624059517230301,0.0,0.0,0.0,0.0,0.16,0.0,0.13570454820155864,0.11586944054091985,0.1219262422545072,0.10104958174365049,0.139284482,0.13581962243880846,0.11624059517230302,1.0,3.0,1.0616799430061394,0.1394060551241721,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08813159868846353,0.06981843365529457,0.07897501617187905,-0.1338653834348235,0.07897501617187905,0.07897501617187905,-0.1338653834348235,0.08813159868846353,0.06981843365529457,0.0,0.0,0.0,0.0,0.16,0.0,0.08823712475416257,0.0697627875137865,0.08302547554179165,0.07956407438005768,0.136802843,0.08813159868846353,0.06981843365529457,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626376.4836762,1789626376.4836762,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626376.4829853,1789626376.4835598,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.3413426703746136,0.011199332914351667,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10836848800076793,0.09082053078788543,0.09959450939432668,-0.12952018914069832,0.09959450939432668,0.09959450939432668,-0.12952018914069832,0.10836848800076793,0.09082053078788543,0.0,0.0,0.0,0.0,0.16,0.0,0.10841334618806447,0.09073292530078936,0.1163876617232776,0.07224044459288406,0.135484339,0.10836848800076793,0.09082053078788543,1.0,2.0,1.101443222288189,0.17190983125161513,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13591871247701107,0.11644160346852486,0.12618015797276796,-0.13983689158197973,0.12618015797276796,0.12618015797276796,-0.13983689158197973,0.13591871247701107,0.11644160346852486,0.0,0.0,0.0,0.0,0.16,0.0,0.13581962243880846,0.11624059517230301,0.13789335295911792,0.11637883821899829,0.139284482,0.13591871247701107,0.11644160346852486,1.0,3.0,1.0627242739424978,0.1394322086940181,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08805393155989538,0.06985586345843192,0.07895489750916365,-0.13302404907961934,0.07895489750916365,0.07895489750916365,-0.13302404907961934,0.08805393155989538,0.06985586345843192,0.0,0.0,0.0,0.0,0.16,0.0,0.08823712475416257,0.0697627875137865,0.11163874843900326,0.03999197261429768,0.136802843,0.08805393155989538,0.06985586345843192,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626376.4938,1789626376.4938,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626376.4930887,1789626376.49371,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.3414958194256912,0.011294521127289223,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10936502608746217,0.0919184210297893,0.10064172355862573,-0.12877211629362467,0.10064172355862573,0.10064172355862573,-0.12877211629362467,0.10936502608746217,0.0919184210297893,0.0,0.0,0.0,0.0,0.16,0.0,0.10836848800076793,0.09082053078788543,0.10076086754916352,0.10451355319938767,0.135484339,0.10936502608746217,0.0919184210297893,1.0,2.0,1.1021202058297723,0.171825141687349,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13629723526399457,0.11684793528449584,0.1265725852742452,-0.1396372352484947,0.1265725852742452,0.1265725852742452,-0.1396372352484947,0.13629723526399457,0.11684793528449583,0.0,0.0,0.0,0.0,0.16,0.0,0.13591871247701107,0.11644160346852486,0.14825841634100026,0.13061149704595834,0.139284482,0.13629723526399457,0.11684793528449584,1.0,3.0,1.063014324997918,0.1393249617663371,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08884985556550544,0.07024116701673182,0.07954551129111863,-0.13602559815788054,0.07954551129111863,0.07954551129111863,-0.13602559815788054,0.08884985556550544,0.07024116701673182,0.0,0.0,0.0,0.0,0.16,0.0,0.08805393155989538,0.06985586345843192,0.07270634501960586,0.08191497695131787,0.136802843,0.08884985556550544,0.07024116701673182,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626376.5037508,1789626376.5037508,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626376.503031,1789626376.5037105,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.3425918358537587,0.011297763245916905,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10950984633586291,0.09180681068319924,0.10065832850953108,-0.13066481176590955,0.10065832850953108,0.10065832850953108,-0.13066481176590955,0.10950984633586291,0.09180681068319924,0.0,0.0,0.0,0.0,0.16,0.0,0.10836848800076793,0.09082053078788543,0.10076086754916352,0.10451355319938767,0.135484339,0.10950984633586291,0.09180681068319924,1.0,2.0,1.1033326739846123,0.17176169690086643,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13575550991497176,0.11663215730992227,0.12619383361244702,-0.13729707954867143,0.12619383361244702,0.12619383361244702,-0.13729707954867143,0.13575550991497176,0.11663215730992227,0.0,0.0,0.0,0.0,0.16,0.0,0.13629723526399457,0.11684793528449583,0.14338732759274653,0.12726516761516637,0.139284482,0.13575550991497176,0.11663215730992227,1.0,3.0,1.0641367308429932,0.1393482857897389,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08873817757129548,0.07027614026753415,0.07950715891941482,-0.13495360841120338,0.07950715891941482,0.07950715891941482,-0.13495360841120338,0.08873817757129548,0.07027614026753415,0.0,0.0,0.0,0.0,0.16,0.0,0.08884985556550544,0.07024116701673182,0.06610616348407172,0.09868406290828736,0.136802843,0.08873817757129548,0.07027614026753415,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626376.5137205,1789626376.5137205,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626376.5130045,1789626376.5135832,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.3435947027723412,0.011307344372194638,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10967174327586933,0.09187094364264144,0.10077134345925538,-0.1313864005582807,0.10077134345925538,0.10077134345925538,-0.1313864005582807,0.10967174327586933,0.09187094364264144,0.0,0.0,0.0,0.0,0.16,0.0,0.10950984633586291,0.09180681068319924,0.10092725216812086,0.10773994252942383,0.135484339,0.10967174327586933,0.09187094364264144,1.0,2.0,1.1044217898933415,0.1716978742961311,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13540506454872814,0.11653545454472108,0.1259702595467246,-0.13547532168017867,0.1259702595467246,0.1259702595467246,-0.13547532168017867,0.13540506454872814,0.11653545454472108,0.0,0.0,0.0,0.0,0.16,0.0,0.13575550991497176,0.11663215730992227,0.1342695374571921,0.11268921252193898,0.139284482,0.13540506454872814,0.11653545454472108,1.0,3.0,1.0651699628309421,0.1393733957591133,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08869612167870845,0.07033858922699039,0.07951735545284942,-0.13418969992983304,0.07951735545284942,0.07951735545284942,-0.13418969992983304,0.08869612167870845,0.07033858922699039,0.0,0.0,0.0,0.0,0.16,0.0,0.08873817757129548,0.07027614026753415,0.08587716915910137,0.07661397115592995,0.136802843,0.08869612167870845,0.07033858922699039,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626376.5240595,1789626376.5240595,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626376.5230029,1789626376.5239108,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.3446642174312247,0.011305073680792338,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10931673399584964,0.09207423335247696,0.1006954836741633,-0.127265636535103,0.1006954836741633,0.1006954836741633,-0.127265636535103,0.10931673399584964,0.09207423335247696,0.0,0.0,0.0,0.0,0.16,0.0,0.10950984633586291,0.09180681068319924,0.10092725216812086,0.10773994252942383,0.135484339,0.10931673399584964,0.09207423335247696,1.0,2.0,1.1049884125523437,0.17166091296079222,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13601141254040877,0.11720135600406045,0.1266063842722346,-0.13504775453986553,0.1266063842722346,0.1266063842722346,-0.13504775453986553,0.13601141254040877,0.11720135600406045,0.0,0.0,0.0,0.0,0.16,0.0,0.13540506454872814,0.11653545454472108,0.11348297534320523,0.09095219903801408,0.139284482,0.13601141254040877,0.11720135600406045,1.0,3.0,1.066013475514911,0.1391843886547888,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08908977065842198,0.07015078205564322,0.0796202763570326,-0.1384400220599126,0.0796202763570326,0.0796202763570326,-0.1384400220599126,0.08908977065842198,0.07015078205564322,0.0,0.0,0.0,0.0,0.16,0.0,0.08873817757129548,0.07027614026753415,0.11442579285253532,0.03584666455954361,0.136802843,0.08908977065842198,0.07015078205564322,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626376.5337768,1789626376.5337768,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626376.5330198,1789626376.5336401,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.3456669948646867,0.011314478129437392,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10941494602598034,0.0921157097671467,0.10076532789656352,-0.12768439796450307,0.10076532789656352,0.10076532789656352,-0.12768439796450307,0.10941494602598034,0.0921157097671467,0.0,0.0,0.0,0.0,0.16,0.0,0.10931673399584964,0.09207423335247696,0.11904389061081742,0.07934604842166412,0.135484339,0.10941494602598034,0.0921157097671467,1.0,2.0,1.105961763003349,0.1716177798258103,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13606806298395963,0.11732711834457195,0.12669759066426578,-0.13455156217178363,0.12669759066426578,0.12669759066426578,-0.13455156217178363,0.13606806298395963,0.11732711834457193,0.0,0.0,0.0,0.0,0.16,0.0,0.13540506454872814,0.11653545454472108,0.12221942423443695,0.1131834296789136,0.139284482,0.13606806298395963,0.11732711834457195,1.0,3.0,1.0671481620863121,0.1391712490804597,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08898443992255373,0.07004177032256559,0.07951310512255966,-0.13846692937505792,0.07951310512255966,0.07951310512255966,-0.13846692937505792,0.08898443992255373,0.07004177032256559,0.0,0.0,0.0,0.0,0.16,0.0,0.08908977065842198,0.07015078205564322,0.08219804401535385,0.08875699416796926,0.136802843,0.08898443992255373,0.07004177032256559,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626376.5435736,1789626376.5435736,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626376.5429947,1789626376.543516,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.3466282007270507,0.01132212427607813,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10962757624216718,0.09219153929084295,0.10090955776650506,-0.12869411387336974,0.10090955776650506,0.10090955776650506,-0.12869411387336974,0.10962757624216718,0.09219153929084295,0.0,0.0,0.0,0.0,0.16,0.0,0.10931673399584964,0.09207423335247696,0.11904389061081742,0.07934604842166412,0.135484339,0.10962757624216718,0.09219153929084295,1.0,2.0,1.1071911860518053,0.17161548458724696,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13567772684609614,0.11695351584183344,0.1263156213439648,-0.13443142219003762,0.1263156213439648,0.1263156213439648,-0.13443142219003762,0.13567772684609614,0.11695351584183344,0.0,0.0,0.0,0.0,0.16,0.0,0.13601141254040877,0.11720135600406045,0.14549113813355166,0.13811220310295846,0.139284482,0.13567772684609614,0.11695351584183344,1.0,3.0,1.0681698052302155,0.13921648477425894,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08888210976639659,0.07015723160885336,0.07951967068762497,-0.13687491975253196,0.07951967068762497,0.07951967068762497,-0.13687491975253196,0.08888210976639659,0.07015723160885336,0.0,0.0,0.0,0.0,0.16,0.0,0.08908977065842198,0.07015078205564322,0.06401204727478077,0.09827347945593182,0.136802843,0.08888210976639659,0.07015723160885336,1.0]"
/multi_agv/candidate_B_spatial_composite_state,1789626376.553716,1789626376.553716,"candidate_B_v2_spatial_composite:header14+3x36;robots=1,2,3","[1789626376.5530186,1789626376.55363,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,1.3474446640561701,0.011239926251285745,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.10987753451670021,0.09256223001505429,0.10121988226587725,-0.12780299648984464,0.10121988226587725,0.10121988226587725,-0.12780299648984464,0.10987753451670021,0.09256223001505429,0.0,0.0,0.0,0.0,0.16,0.0,0.10962757624216718,0.09219153929084295,0.09436063596337944,0.11858237777110016,0.135484339,0.10987753451670021,0.09256223001505429,1.0,2.0,1.10835743992432,0.1716587377160574,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.13529407961932483,0.11652485817584636,0.12590946889758559,-0.13475457692033824,0.12590946889758559,0.12590946889758559,-0.13475457692033824,0.13529407961932483,0.11652485817584635,0.0,0.0,0.0,0.0,0.16,0.0,0.13567772684609614,0.11695351584183344,0.155034114277937,0.13162389946704922,0.139284482,0.13529407961932483,0.11652485817584636,1.0,3.0,1.068915673020007,0.13910511214748808,NaN,NaN,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.08924982030156983,0.07025553809943544,0.07975267920050264,-0.13884420663782837,0.07975267920050264,0.07975267920050264,-0.13884420663782837,0.08924982030156983,0.07025553809943544,0.0,0.0,0.0,0.0,0.16,0.0,0.08888210976639659,0.07015723160885336,0.08599873930939717,0.06735152593697831,0.136802843,0.08924982030156983,0.07025553809943544,1.0]"
