topic,bag_stamp,header_stamp,frame_id,robot_localization_source_1,robot_localization_source_2,robot_localization_source_3,robot_pose_valid_1,robot_pose_valid_2,robot_pose_valid_3,robot_pose_stamp_1,robot_pose_stamp_2,robot_pose_stamp_3,robot_pose_x_1,robot_pose_x_2,robot_pose_x_3,robot_pose_y_1,robot_pose_y_2,robot_pose_y_3,robot_pose_yaw_1,robot_pose_yaw_2,robot_pose_yaw_3,support_pose_valid_1,support_pose_valid_2,support_pose_valid_3,support_pose_x_1,support_pose_x_2,support_pose_x_3,support_pose_y_1,support_pose_y_2,support_pose_y_3,support_pose_yaw_1,support_pose_yaw_2,support_pose_yaw_3,path_state_valid_1,path_state_valid_2,path_state_valid_3,s_actual_1,s_actual_2,s_actual_3,s_dot_actual_1,s_dot_actual_2,s_dot_actual_3,load_localization_source,load_pose_valid,load_pose_stamp,load_pose_x,load_pose_y,load_pose_yaw,load_path_state_valid,load_s_actual,load_s_dot_actual
/multi_agv/cooperative_state,1789391588.499758,1789391588.4990675,world,1,1,1,True,True,True,1789391588.4959276,1789391588.4906857,1789391588.492051,0.19331192221538393,-0.18367234891088272,-0.18350597630097978,-4.319927986566817e-11,0.15000000000176195,-0.14999999999810687,-3.289208017065448e-08,1.3867578196880004e-09,1.3896901407406403e-09,True,True,True,0.17548192221538395,-0.08459234891088271,-0.08442597630097978,5.432665095771011e-10,0.1500000001391619,-0.14999999986041637,-3.289208017065448e-08,1.3867578196880004e-09,1.3896901407406403e-09,True,True,True,0.0022768414584962344,0.00201019146756119,0.0021765640774641304,0.022949847886729116,0.02006090906215,0.021988869141833567,1,True,1789391588.4906857,0.0021545323345071865,2.740040139328933e-10,0.00027719058401334037,True,0.0021545323345071865,0.021177381717733
/multi_agv/cooperative_state,1789391588.5097303,1789391588.5091164,world,1,1,1,True,True,True,1789391588.4959276,1789391588.498699,1789391588.5040815,0.19331192221538393,-0.18341919759036493,-0.1830838446182913,-4.319927986566817e-11,0.15000000000212405,-0.1499999999974912,-3.289208017065448e-08,1.4741230458525933e-09,1.5266183872597594e-09,True,True,True,0.17548192221538395,-0.08433919759036493,-0.0840038446182913,5.432665095771011e-10,0.15000000014818016,-0.14999999984623386,-3.289208017065448e-08,1.4741230458525933e-09,1.5266183872597594e-09,True,True,True,0.0022768414584962344,0.0022633427880789855,0.0025986957601526026,0.022949847886729116,0.022367046775177136,0.024608727518092257,1,True,1789391588.4959276,0.0023796266689092753,2.817376054882595e-10,0.0005590882069108516,True,0.0023796266689092753,0.023713631576739967
/multi_agv/cooperative_state,1789391588.519668,1789391588.5190964,world,1,1,1,True,True,True,1789391588.5159593,1789391588.5106802,1789391588.5120468,0.19404934495671644,-0.1829934634416507,-0.18278390623186405,-7.036679782128115e-11,0.15000000000278213,-0.1499999999970193,-4.0644340781881276e-08,1.6127144064626009e-09,1.6168946181949195e-09,True,True,True,0.17621934495671646,-0.08391346344165071,-0.08370390623186405,6.543217983196617e-10,0.15000000016256987,-0.1499999998368174,-4.064434078188127e-08,1.6127144064626009e-09,1.6168946181949195e-09,True,True,True,0.003014264199828763,0.002689076936793194,0.0028986341465798613,0.028196359205639378,0.025000311421250497,0.02721808305877562,1,True,1789391588.5106802,0.0028673250944006023,3.266914239259812e-10,0.0003491148615332921,True,0.0028673250944006023,0.02627841783380235
/multi_agv/cooperative_state,1789391588.5297682,1789391588.529126,world,1,1,1,True,True,True,1789391588.5159593,1789391588.5186887,1789391588.5240457,0.19404934495671644,-0.18269261181086754,-0.18228741626161313,-7.036679782128115e-11,0.15000000000328065,-0.1499999999961819,-4.0644340781881276e-08,1.7012449227138404e-09,1.7562458154429805e-09,True,True,True,0.17621934495671646,-0.08361261181086754,-0.08320741626161313,6.543217983196617e-10,0.15000000017183998,-0.14999999982217307,-4.064434078188127e-08,1.7012449227138404e-09,1.7562458154429805e-09,True,True,True,0.003014264199828763,0.002989928567576366,0.0033951241168307814,0.028196359205639378,0.02751357571276926,0.03005006351492963,1,True,1789391588.5159593,0.0031331056280786323,3.34662899269739e-10,0.000675558496388132,True,0.0031331056280786323,0.02902592441369918
/multi_agv/cooperative_state,1789391588.5396495,1789391588.5391018,world,1,1,1,True,True,True,1789391588.5359588,1789391588.5306816,1789391588.5320473,0.19491158492469837,-0.1821922723399015,-0.18193446507900163,-1.0933855126437573e-10,0.15000000000416852,-0.14999999999554517,-4.9625258569108155e-08,1.8430861281615307e-09,1.8487678055123524e-09,True,True,True,0.1770815849246984,-0.08311227233990151,-0.08285446507900163,7.754798090228223e-10,0.1500000001867815,-0.14999999981236925,-4.9625258569108155e-08,1.8430861281615307e-09,1.8487678055123524e-09,True,True,True,0.0038765041678106983,0.0034902680385423936,0.0037480752994422818,0.03382576061026988,0.030354766754584595,0.03286210353404463,1,True,1789391588.5306816,0.0037049491685984537,3.83297356832937e-10,0.0004294671860036153,True,0.0037049491685984537,0.03178217322496773
/multi_agv/cooperative_state,1789391588.5499961,1789391588.5490735,world,1,1,1,True,True,True,1789391588.5359588,1789391588.5386596,1789391588.5440454,0.19491158492469837,-0.18184234683645525,-0.18135888714332976,-1.0933855126437573e-10,0.15000000000482916,-0.14999999999444014,-4.9625258569108155e-08,1.9328365574722284e-09,1.9915722404562075e-09,True,True,True,0.1770815849246984,-0.08276234683645525,-0.08227888714332976,7.754798090228223e-10,0.1500000001963346,-0.14999999979711515,-4.9625258569108155e-08,1.9328365574722284e-09,1.9915722404562075e-09,True,True,True,0.0038765041678106983,0.0038401935419886523,0.004323653235114149,0.03382576061026988,0.03305611594868385,0.035884106314638356,1,True,1789391588.5359588,0.004013450314971162,3.9156642746030245e-10,0.0008060857584175313,True,0.004013450314971162,0.034756867102622456
/multi_agv/cooperative_state,1789391588.5599058,1789391588.5590706,world,1,1,1,True,True,True,1789391588.5559232,1789391588.5506558,1789391588.5520456,0.19590302670699103,-0.18126401699762565,-0.18095251460579603,-1.6378649010273473e-10,0.15000000000599048,-0.14999999999361088,-6.010169295578294e-08,2.0784285403863123e-09,2.0862791494380417e-09,True,True,True,0.17807302670699107,-0.08218401699762565,-0.08187251460579603,9.078266952988742e-10,0.15000000021192117,-0.14999999978690234,-6.010169295578294e-08,2.0784285403863123e-09,2.0862791494380417e-09,True,True,True,0.004867945950103369,0.0044185233808182655,0.004730025772647872,0.03979424667843809,0.03608672102956638,0.03886642651896054,1,True,1789391588.5506558,0.004672165034523168,4.44281842815896e-10,0.0005188786895007384,True,0.004672165034523168,0.03764733100715222
/multi_agv/cooperative_state,1789391588.5698109,1789391588.5690687,world,1,1,1,True,True,True,1789391588.5559232,1789391588.5586586,1789391588.564043,0.19590302670699103,-0.18086051163531178,-0.18029511052514813,-1.6378649010273473e-10,0.15000000000684766,-0.14999999999219157,-6.010169295578294e-08,2.170175150695286e-09,2.232821039171995e-09,True,True,True,0.17807302670699107,-0.08178051163531178,-0.08121511052514813,9.078266952988742e-10,0.1500000002218686,-0.14999999977096368,-6.010169295578294e-08,2.170175150695286e-09,2.232821039171995e-09,True,True,True,0.004867945950103369,0.004822028743132133,0.005387429853295774,0.03979424667843809,0.03895353433526905,0.04205219435432632,1,True,1789391588.5559232,0.005025801515510428,4.5291054243826237e-10,0.0009427658264006874,True,0.005025801515510428,0.0408130294360047
/multi_agv/cooperative_state,1789391588.579856,1789391588.5790696,world,1,1,1,True,True,True,1789391588.5759113,1789391588.570654,1789391588.5720441,0.19703093512342473,-0.18020178572130843,-0.17983334851051802,-2.385787635082681e-10,0.15000000000832817,-0.14999999999113736,-7.242970889720368e-08,2.319658687355286e-09,2.3298021289974713e-09,True,True,True,0.17920093512342478,-0.08112178572130843,-0.08075334851051802,1.0528429461288722e-09,0.15000000023815996,-0.14999999976030057,-7.242970889720368e-08,2.319658687355286e-09,2.3298021289974713e-09,True,True,True,0.005995854366537074,0.0054807546571354684,0.005849191867925892,0.04605792867110546,0.04214588016342849,0.04518423449064936,1,True,1789391588.570654,0.005775266963866146,5.102341142413248e-10,0.0006136727321533381,True,0.005775266963866146,0.04384856375470719
/multi_agv/cooperative_state,1789391588.5899026,1789391588.5890691,world,1,1,1,True,True,True,1789391588.5759113,1789391588.5786605,1789391588.584043,0.19703093512342473,-0.17974366838437295,-0.17909160772963947,-2.385787635082681e-10,0.15000000000941224,-0.14999999998935412,-7.242970889720368e-08,2.413134136958206e-09,2.4802386811018096e-09,True,True,True,0.17920093512342478,-0.08066366838437294,-0.08001160772963947,1.0528429461288722e-09,0.15000000024850557,-0.14999999974361208,-7.242970889720368e-08,2.413134136958206e-09,2.4802386811018096e-09,True,True,True,0.005995854366537074,0.005938871994070968,0.006590932648804433,0.04605792867110546,0.04516023565821532,0.048510875677253276,1,True,1789391588.5759113,0.0061752196698041575,5.192454799865458e-10,0.0010873318719661594,True,0.0061752196698041575,0.04716867287920538
/multi_agv/cooperative_state,1789391588.599933,1789391588.5990703,world,1,1,1,True,True,True,1789391588.5959246,1789391588.5906549,1789391588.5920455,0.19829966343204908,-0.17900214802708442,-0.17857310616617852,-3.397629801582976e-10,0.15000000001126063,-0.14999999998804142,-8.700607567746486e-08,2.566509671453332e-09,2.5793776003979474e-09,True,True,True,0.18046966343204915,-0.07992214802708442,-0.07949310616617852,1.211555349170899e-09,0.1500000002655504,-0.14999999973247669,-8.700607567746486e-08,2.566509671453332e-09,2.5793776003979474e-09,True,True,True,0.007264582675161448,0.0066803923513594834,0.007109434212265385,0.052577078771877235,0.0484926705201186,0.05176715834982007,1,True,1789391588.5906549,0.007018136412928774,5.815430267236249e-10,0.0007145631041912525,True,0.007018136412928774,0.050329829977379906
/multi_agv/cooperative_state,1789391588.609826,1789391588.6090672,world,1,1,1,True,True,True,1789391588.5959246,1789391588.598659,1789391588.604043,0.19829966343204908,-0.17848846779070884,-0.17774577164271288,-3.397629801582976e-10,0.15000000001260333,-0.1499999999858448,-8.700607567746486e-08,2.661267650694299e-09,2.7332363039533902e-09,True,True,True,0.18046966343204915,-0.07940846779070884,-0.07866577164271288,1.211555349170899e-09,0.15000000027628174,-0.14999999971503575,-8.700607567746486e-08,2.661267650694299e-09,2.7332363039533902e-09,True,True,True,0.007264582675161448,0.007194072587735069,0.007936768735731028,0.052577078771877235,0.051629422190853994,0.05520555315830458,1,True,1789391588.5959246,0.0074651413328758465,5.909337834337981e-10,0.0012385451437651955,True,0.0074651413328758465,0.05378183163577527
/multi_agv/cooperative_state,1789391588.619894,1789391588.6190698,world,1,1,1,True,True,True,1789391588.6159234,1789391588.6106548,1789391588.6120448,0.19970913312503744,-0.1776623234665726,-0.17716980832628382,-4.745799191790278e-10,0.1500000000148693,-0.14999999998424027,-1.0424967822331155e-07,2.817948541178339e-09,2.83399836931153e-09,True,True,True,0.18187913312503753,-0.0785823234665726,-0.07808980832628382,1.3841918435426138e-09,0.15000000029407162,-0.1499999997034477,-1.0424967822331155e-07,2.817948541178339e-09,2.83399836931153e-09,True,True,True,0.00867405236814984,0.008020216911871306,0.008512732052160098,0.05930150488194098,0.05507743942339876,0.05856027854327981,1,True,1789391588.6106548,0.008402333777393745,6.582719184863016e-10,0.0008202171134354322,True,0.008402333777393745,0.05702827956770827
/multi_agv/cooperative_state,1789391588.6299229,1789391588.629068,world,1,1,1,True,True,True,1789391588.6159234,1789391588.618657,1789391588.624043,0.19970913312503744,-0.17709216359023583,-0.17625591696108794,-4.745799191790278e-10,0.15000000001650315,-0.14999999998158034,-1.0424967822331155e-07,2.913230101597719e-09,2.9903901577199576e-09,True,True,True,0.18187913312503753,-0.07801216359023583,-0.07717591696108794,1.3841918435426138e-09,0.150000000305146,-0.14999999968529248,-1.0424967822331155e-07,2.913230101597719e-09,2.9903901577199576e-09,True,True,True,0.00867405236814984,0.008590376788208082,0.00942662341735596,0.05930150488194098,0.058311885098240195,0.06208206040161562,1,True,1789391588.6159234,0.008897017524571291,6.68015115497509e-10,0.0013946432008080534,True,0.008897017524571291,0.06058515354182632
/multi_agv/cooperative_state,1789391588.6400993,1789391588.639069,world,1,1,1,True,True,True,1789391588.6359255,1789391588.6306548,1789391588.6320448,0.20126180671103644,-0.17618043579134315,-0.17562217003222136,-6.523342305242731e-10,0.150000000019235,-0.1499999999796514,-1.2469618937416271e-07,3.0721571953051807e-09,3.0919666826889625e-09,True,True,True,0.1834318067110366,-0.07710043579134315,-0.07654217003222136,1.5709988260170424e-09,0.15000000032362434,-0.14999999967329936,-1.2469618937416271e-07,3.0721571953051807e-09,3.0919666826889625e-09,True,True,True,0.01022672595414889,0.009502104587100754,0.010060370346222544,0.06617760373132134,0.06184788474806765,0.06550574890369418,1,True,1789391588.6306548,0.009929733629157398,7.40441273144123e-10,0.0009296480342142276,True,0.009929733629157398,0.06389598039269287
/multi_agv/cooperative_state,1789391588.6500678,1789391588.649198,world,1,1,1,True,True,True,1789391588.6359255,1789391588.638662,1789391588.6440432,0.20126180671103644,-0.17555285191506653,-0.17462172304975,-6.523342305242731e-10,0.15000000002119276,-0.14999999997648136,-1.2469618937416271e-07,3.1669400435418993e-09,3.2494531509996705e-09,True,True,True,0.1834318067110366,-0.07647285191506653,-0.07554172304974999,1.5709988260170424e-09,0.15000000033497318,-0.14999999965452554,-1.2469618937416271e-07,3.1669400435418993e-09,3.2494531509996705e-09,True,True,True,0.01022672595414889,0.010129688463377376,0.011060817328693923,0.06617760373132134,0.06515362453272561,0.06908091817061608,1,True,1789391588.6359255,0.010472410582073394,7.504821579574765e-10,0.0015529839867599933,True,0.010472410582073394,0.06751852896789867
/multi_agv/cooperative_state,1789391588.6600857,1789391588.65907,world,1,1,1,True,True,True,1789391588.6559265,1789391588.6506855,1789391588.6520457,0.2029575995838052,-0.1745531257110665,-0.17393019052074496,-8.843457106439766e-10,0.150000000024443,-0.14999999997419727,-1.489485170758087e-07,3.3269196286767055e-09,3.350639321553217e-09,True,True,True,0.1851275995838054,-0.07547312571106649,-0.07485019052074496,1.7714063488176825e-09,0.15000000035407418,-0.14999999964221594,-1.489485170758087e-07,3.3269196286767055e-09,3.350639321553217e-09,True,True,True,0.011922518826917687,0.011129414667377418,0.011752349857698952,0.07315433920748504,0.06875250746414278,0.07254760450542425,1,True,1789391588.6506855,0.01160142778399802,8.27754864690195e-10,0.0010372662165165165,True,0.01160142778399802,0.07088644111713988
/multi_agv/cooperative_state,1789391588.6701965,1789391588.6691418,world,1,1,1,True,True,True,1789391588.6559265,1789391588.658664,1789391588.664046,0.2029575995838052,-0.17387074846445308,-0.17284350209470276,-8.843457106439766e-10,0.15000000002674474,-0.14999999997047375,-1.489485170758087e-07,3.4193385900493922e-09,3.507445445194435e-09,True,True,True,0.1851275995838054,-0.07479074846445308,-0.07376350209470275,1.7714063488176825e-09,0.15000000036553282,-0.14999999962295607,-1.489485170758087e-07,3.4193385900493922e-09,3.507445445194435e-09,True,True,True,0.011922518826917687,0.011811791913990833,0.01283903828374115,0.07315433920748504,0.0721075379757347,0.07614907087751005,1,True,1789391588.6559265,0.012191116341549891,8.379943684046082e-10,0.0017134068335737747,True,0.012191116341549891,0.07452919738878766
/multi_agv/cooperative_state,1789391588.679807,1789391588.6790268,world,1,1,1,True,True,True,1789391588.6759279,1789391588.6706576,1789391588.672001,0.20479608618471723,-0.17278830648641874,-0.17209954624422108,-1.1845913699748246e-09,0.15000000003053685,-0.14999999996782512,-1.777165019589688e-07,3.5774463391646805e-09,3.606124732158378e-09,True,True,True,0.18696608618471752,-0.07370830648641874,-0.07301954624422108,1.9840938599535726e-09,0.15000000038499023,-0.1499999996105303,-1.777165019589688e-07,3.5774463391646805e-09,3.606124732158378e-09,True,True,True,0.013761005427829815,0.012894233892025164,0.013582994134222832,0.08018815523225481,0.07573628669004925,0.07962374943090791,1,True,1789391588.6706576,0.013412744484692605,9.195179340595618e-10,0.001146783396579342,True,0.013412744484692605,0.0779428838492702
/multi_agv/cooperative_state,1789391588.6900513,1789391588.6891701,world,1,1,1,True,True,True,1789391588.6759279,1789391588.678697,1789391588.6840432,0.20479608618471723,-0.1720438136388861,-0.17092410060012095,-1.1845913699748246e-09,0.15000000003323333,-0.14999999996349966,-1.777165019589688e-07,3.666388526113451e-09,3.7598892888013324e-09,True,True,True,0.18696608618471752,-0.0729638136388861,-0.07184410060012095,1.9840938599535726e-09,0.1500000003964991,-0.14999999959096982,-1.777165019589688e-07,3.666388526113451e-09,3.7598892888013324e-09,True,True,True,0.013761005427829815,0.013638726739557813,0.01475843977832296,0.08018815523225481,0.07910996249781391,0.08322097133918571,1,True,1789391588.6759279,0.014052723981903529,9.298743812675614e-10,0.001867762149018079,True,0.014052723981903529,0.08146894472856354
/multi_agv/cooperative_state,1789391588.699837,1789391588.6990702,world,1,1,1,True,True,True,1789391588.6959267,1789391588.6906922,1789391588.6920485,0.20677512720422214,-0.17087663680807055,-0.17011958349430806,-1.5699582982279261e-09,0.1500000000376089,-0.14999999996043317,-2.1181095455347076e-07,3.819690785888952e-09,3.855009200748327e-09,True,True,True,0.18894512720422255,-0.07179663680807055,-0.07103958349430806,2.2066310214604294e-09,0.15000000041606387,-0.14999999957847887,-2.1181095455347076e-07,3.819690785888952e-09,3.855009200748327e-09,True,True,True,0.01574004644733485,0.014805903570373351,0.015562956884135845,0.0872146545524213,0.08274890080939357,0.08667618627991043,1,True,1789391588.6906922,0.015369635633948015,1.0147386727651145e-09,0.0012604105587520405,True,0.015369635633948015,0.08490204081791083
/multi_agv/cooperative_state,1789391588.710335,1789391588.7090983,world,1,1,1,True,True,True,1789391588.6959267,1789391588.6986635,1789391588.7040424,0.20677512720422214,-0.17008316884777547,-0.1688667944723138,-1.5699582982279261e-09,0.15000000004067193,-0.1499999999555173,-2.1181095455347076e-07,3.900872957984802e-09,4.00030852887312e-09,True,True,True,0.18894512720422255,-0.07100316884777547,-0.06978679447231381,2.2066310214604294e-09,0.15000000042717043,-0.14999999955916674,-2.1181095455347076e-07,3.900872957984802e-09,4.00030852887312e-09,True,True,True,0.01574004644733485,0.015599371530668442,0.016815745906130098,0.0872146545524213,0.08610727306563737,0.09023141141849989,1,True,1789391588.6959267,0.01605172129471113,1.02487823790702e-09,0.002029116907766219,True,0.01605172129471113,0.08854426459003867
/multi_agv/cooperative_state,1789391588.7197483,1789391588.7190676,world,1,1,1,True,True,True,1789391588.715925,1789391588.7106562,1789391588.7120469,0.20889100766951021,-0.1688341274052153,-0.16800794850985437,-2.0605987187798182e-09,0.1500000000456428,-0.14999999995203994,-2.5208653875452564e-07,4.045129564644867e-09,4.087756355630745e-09,True,True,True,0.19106100766951079,-0.0697541274052153,-0.06892794850985437,2.434104267213326e-09,0.15000000044643422,-0.14999999954702503,-2.5208653875452564e-07,4.045129564644867e-09,4.087756355630745e-09,True,True,True,0.017855926912623082,0.016848412973228602,0.017674591868589534,0.0941722546123197,0.08971585967910915,0.09364440328800314,1,True,1789391588.7106562,0.017459643918147076,1.1111711551390862e-09,0.0013753943657845772,True,0.017459643918147076,0.09187526449266686
