topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv2/chassis_command,1789391639.035483,1789391639.0347407,2,5201,1,0.09998999436366972,-0.03266332906283177,0.10226474179812575,0.09771524692921368,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv3/chassis_command,1789391639.0354917,1789391639.0347407,3,5201,1,0.09971226892951378,-0.04588339840645549,0.10285075860376616,0.0965737792552614,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv1/chassis_command,1789391639.0455952,1789391639.0445957,1,5202,1,0.09908164593796635,0.0007686653530490629,0.09902957487933133,0.09913371699660138,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv2/chassis_command,1789391639.0455976,1789391639.0445957,2,5202,1,0.09980230754596754,-0.032072915352086576,0.10203593724649015,0.09756867784544493,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv3/chassis_command,1789391639.045604,1789391639.0445957,3,5202,1,0.10003574940123812,-0.045766246481289484,0.1031662257172777,0.09690527308519854,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv1/chassis_command,1789391639.055674,1789391639.054667,1,5203,1,0.10029588853558224,0.0007650798609233412,0.10024406036596253,0.10034771670520196,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv2/chassis_command,1789391639.0556765,1789391639.054667,2,5203,1,0.09997069066646663,-0.03199251175090487,0.10219872088001848,0.09774266045291478,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv3/chassis_command,1789391639.0557144,1789391639.054667,3,5203,1,0.09968576460024553,-0.04496671757741646,0.10276155200272985,0.09660997719776121,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv1/chassis_command,1789391639.0655842,1789391639.0646176,1,5204,1,0.09909851959622677,0.0007074799782623861,0.09905059336762147,0.09914644582483208,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv3/chassis_command,1789391639.065591,1789391639.0646176,3,5204,1,0.1000274398879052,-0.04486810288926508,0.10309648190553919,0.09695839787027122,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv2/chassis_command,1789391639.0655916,1789391639.0646176,2,5204,1,0.09981360278741673,-0.0314398448047531,0.10200314403631194,0.09762406153852152,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv1/chassis_command,1789391639.0757105,1789391639.0746937,1,5205,1,0.10031341376537874,0.0007038182384985405,0.10026573559096917,0.1003610919397883,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv3/chassis_command,1789391639.075745,1789391639.0746937,3,5205,1,0.09968286986960216,-0.044090924641254345,0.10269875179031333,0.09666698794889099,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv2/chassis_command,1789391639.0757468,1789391639.0746937,2,5205,1,0.09997635780010805,-0.0313531079634117,0.10215985850099499,0.09779285709922111,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
/agv1/chassis_command,1789391639.085367,1789391639.0845828,1,5206,1,0.0990941220385243,0.0006495132363895815,0.09905012260277231,0.0991381214742763,exp2c_v5b_yaw_effectiveness_hold_exploration,M1_R1
