stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,equivalent_load_pose_x,equivalent_load_pose_y,equivalent_load_pose_yaw,measured_load_source_frame,measured_load_alignment_status,measured_load_pose_x,measured_load_pose_y,measured_load_pose_yaw,measured_load_pose_valid,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_initial_offset,agv1_s_tracking_actual,agv1_s_origin_aligned_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_initial_offset,agv2_s_tracking_actual,agv2_s_origin_aligned_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_initial_offset,agv3_s_tracking_actual,agv3_s_origin_aligned_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1789540607.5298135,True,0.00519664140208039,0.0415691349983858,0.00519664140208039,4.660103876656643e-10,-0.0005488037482070134,0.005196641402080394,4.660103876631255e-10,-0.0005488037482070134,,missing_or_inconsistent_frame,nan,nan,nan,False,0.02199655828085123,0.0,0.0,0.02199655828085123,0.09999923747036167,True,0.19617215007376387,-1.8050282507561278e-10,-6.321019396793304e-08,0.17834215007376392,9.465349333726324e-10,-6.321019396793304e-08,0.005137069316876221,0.0,0.004704349137446557,0.005137069316876221,0.04135651232434994,0.02199655828085123,0.04163860334720531,0.19520163903773893,0.0,0.0,-0.1802914996899261,0.1500000000077918,2.221693495840782e-09,-0.08121149968992611,0.15000000022791718,2.221693495840782e-09,0.0053910406885178015,0.0,0.004732241567005649,0.0053910406885178015,0.042075310907850556,0.02199655828085123,0.042286348185659496,-0.06460598209759268,0.15,0.0,-0.18062072617759675,-0.14999999999281388,2.184022296347621e-09,-0.08154072617759675,-0.14999999977642095,2.184022296347621e-09,0.00506181420084716,0.0,0.004635823182429488,0.00506181420084716,0.04076283705048868,0.02199655828085123,0.04104612970851269,-0.06460598209759268,-0.15,0.0
1789540607.5398333,True,0.005808474847800014,0.04458367717151402,0.005808474847800014,5.05118289780742e-10,-0.00019256882660468886,0.005808474847800008,5.051182897818555e-10,-0.00019256882660468886,,missing_or_inconsistent_frame,nan,nan,nan,False,0.02301310662930968,0.0,0.0,0.02301310662930968,0.09999923747036167,True,0.19687188659659327,-2.2742593272618854e-10,-7.093578258121626e-08,0.1790418865965933,1.0373590706968964e-09,-7.093578258121627e-08,0.005836805839705609,0.0,0.005137069316876221,0.005836805839705609,0.044657961566462845,0.02301310662930968,0.04482360085759009,0.1962181873861974,0.0,0.0,-0.17983045519222196,0.15000000000883862,2.317902314530329e-09,-0.08075045519222196,0.15000000023849638,2.317902314530329e-09,0.0058520851862219475,0.0,0.0053910406885178015,0.0058520851862219475,0.0452147467001003,0.02301310662930968,0.04551674043304611,-0.06358943374913423,0.15,0.0,-0.17994600686097142,-0.14999999999129046,2.329328729899771e-09,-0.08086600686097142,-0.14999999976050057,2.329328729899771e-09,0.005736533517472489,0.0,0.00506181420084716,0.005736533517472489,0.04385797111134297,0.02301310662930968,0.04424481321929603,-0.06358943374913423,-0.15,0.0
1789540607.549822,True,0.006379790329970455,0.04795771604095501,0.006379790329970455,5.349157320559773e-10,-0.0006285057323760697,0.006379790329970453,5.34915732057431e-10,-0.0006285057323760697,,missing_or_inconsistent_frame,nan,nan,nan,False,0.02399991250456503,0.0,0.0,0.02399991250456503,0.09999923747036167,True,0.1973592283063352,-2.6332593115289453e-10,-7.643635724363661e-08,0.17952922830633525,1.0995343185011446e-09,-7.64363572436366e-08,0.006324147549447555,0.0,0.005836805839705609,0.006324147549447555,0.0479013605125513,0.02399991250456503,0.04797998114809633,0.19720499326145274,0.0,0.0,-0.17908640671117337,0.15000000001061845,2.4652369035038646e-09,-0.08000640671117337,0.15000000025487412,2.4652369035038646e-09,0.006596133667270533,0.0,0.0058520851862219475,0.006596133667270533,0.048548420482253565,0.02399991250456503,0.04852035743226644,-0.06260262787387888,0.15,0.0,-0.17946345060525062,-0.14999999999014269,2.4271442633505558e-09,-0.08038345060525062,-0.14999999974966124,2.4271442633505558e-09,0.006219089773193289,0.0,0.005736533517472489,0.006219089773193289,0.04715043860210277,0.02399991250456503,0.04720058146335577,-0.06260262787387888,-0.15,0.0
1789540607.5598276,True,0.007058919826935471,0.0510131362285743,0.007058919826935471,5.757135138902922e-10,-0.00022912363226932887,0.007058919826935472,5.757135138900273e-10,-0.00022912363226932887,,missing_or_inconsistent_frame,nan,nan,nan,False,0.025000794116277557,0.0,0.0,0.025000794116277557,0.09999851250479204,True,0.19811713703233821,-3.2455546477857003e-10,-8.518374361443648e-08,0.18028713703233828,1.1942706838668303e-09,-8.518374361443648e-08,0.00708205627545057,0.0,0.006324147549447555,0.00708205627545057,0.05109262614977849,0.025000794116277557,0.05122747209174681,0.19820587487316527,0.0,0.0,-0.17856644655830273,0.1500000000119263,2.563681267275797e-09,-0.07948644655830273,0.15000000026593582,2.563681267275797e-09,0.00711609382014118,0.0,0.006596133667270533,0.00711609382014118,0.05181663485958052,0.025000794116277557,0.05184661810694922,-0.06160174626216635,0.15,0.0,-0.17870393099322926,-0.1499999999882419,2.5754536281397122e-09,-0.07962393099322926,-0.14999999973306596,2.5754536281397122e-09,0.006978609385214646,0.0,0.006219089773193289,0.006978609385214646,0.050382192916617836,0.025000794116277557,0.050498345673245806,-0.06160174626216635,-0.15,0.0
1789540607.5697813,True,0.007696113988842439,0.05472732851036955,0.007696113988842439,6.077372123803828e-10,-0.0007071447825097324,0.007696113988842446,6.077372123746582e-10,-0.0007071447825097324,,missing_or_inconsistent_frame,nan,nan,nan,False,0.025996457905606094,0.0,0.0,0.025996457905606094,0.09999851250479204,True,0.1986631926185572,-3.728339971783542e-10,-9.170266812574825e-08,0.18083319261855726,1.2622245755037344e-09,-9.170266812574825e-08,0.0076281118616695716,0.0,0.00708205627545057,0.0076281118616695716,0.05447742185648245,0.025996457905606094,0.054344519658212916,0.1992015386624938,0.0,0.0,-0.17774032293396988,0.1500000000141059,2.7121704881949427e-09,-0.07866032293396988,0.15000000028282776,2.7121704881949427e-09,0.007942217444474032,0.0,0.00711609382014118,0.007942217444474032,0.0552562183265824,0.025996457905606094,0.05504478982228624,-0.060606082472837816,0.15,0.0,-0.17816452771806018,-0.14999999998682587,2.674456656137636e-09,-0.07908452771806018,-0.1499999997218407,2.674456656137636e-09,0.00751801266038372,0.0,0.006978609385214646,0.00751801266038372,0.05378739372580833,0.025996457905606094,0.05365661723157701,-0.060606082472837816,-0.15,0.0
1789540607.5797832,True,0.00845790887712237,0.05787377136916742,0.00845790887712237,6.530577005001024e-10,-0.00025783363318497695,0.008457908877122371,6.530577004998042e-10,-0.00025783363318497695,,missing_or_inconsistent_frame,nan,nan,nan,False,0.026998093106108855,0.0,0.0,0.026998093106108855,0.09999851250479204,True,0.19952713224276608,-4.566600467555294e-10,-1.024240035008006e-07,0.18169713224276618,1.3695599356637417e-09,-1.0242400350080058e-07,0.008492051485878487,0.0,0.0076281118616695716,0.008492051485878487,0.058010931538495736,0.026998093106108855,0.05768669477005872,0.20020317386299655,0.0,0.0,-0.17716434446980153,0.15000000001569716,2.811568311500423e-09,-0.07808434446980153,0.15000000029426735,2.811568311500423e-09,0.008518195908642369,0.0,0.007942217444474032,0.008518195908642369,0.05860676771724442,0.026998093106108855,0.058428672996167726,-0.05960444727233505,0.15,0.0,-0.17731906114159765,-0.14999999998450023,2.8244451222292355e-09,-0.07823906114159765,-0.1499999997046542,2.8244451222292355e-09,0.008363479236846253,0.0,0.00751801266038372,0.008363479236846253,0.05711868670699989,0.026998093106108855,0.05702088109349596,-0.05960444727233505,-0.15,0.0
1789540607.5899384,True,0.009163761520625896,0.06165422347513433,0.009163761520625896,6.873636011930872e-10,-0.0007926230883157916,0.009163761520625901,6.873636011894206e-10,-0.0007926230883157916,,missing_or_inconsistent_frame,nan,nan,nan,False,0.027996789950320178,0.0,0.0,0.027996789950320178,0.09999851250479204,True,0.20013064344142872,-5.207817866535396e-10,-1.1015282197490706e-07,0.18230064344142882,1.4432430291590492e-09,-1.1015282197490706e-07,0.009095562684541123,0.0,0.008492051485878487,0.009095562684541123,0.06143938138420487,0.027996789950320178,0.061125546130717356,0.20120187070720788,0.0,0.0,-0.17624693862272633,0.1500000000183461,2.9625706332581103e-09,-0.07716693862272633,0.1500000003118776,2.9625706332581103e-09,0.009435601755717568,0.0,0.008518195908642369,0.009435601755717568,0.06213359730837409,0.027996789950320178,0.061697907242634714,-0.05860575042812373,0.15,0.0,-0.1767224202568249,-0.14999999998278513,2.9244580090903582e-09,-0.07764242025682491,-0.14999999969302982,2.9244580090903582e-09,0.008960120121618995,0.0,0.008363479236846253,0.008960120121618995,0.060620949899811115,0.027996789950320178,0.06026589315431618,-0.05860575042812373,-0.15,0.0
1789540607.5999346,True,0.009999135168487475,0.06473219637419872,0.009999135168487475,7.346463437475763e-10,-0.00029590935078258144,0.00999913516848748,7.346463437462074e-10,-0.00029590935078258144,,missing_or_inconsistent_frame,nan,nan,nan,False,0.028996462333170964,0.0,0.0,0.028996462333170964,0.09999776760352787,True,0.20107018606531918,-6.300675842691911e-10,-1.2258041826029853e-07,0.1832401860653193,1.5555412733119258e-09,-1.2258041826029853e-07,0.010035105308431595,0.0,0.009095562684541123,0.010035105308431595,0.06480080076312031,0.028996462333170964,0.06447529169456379,0.20220154309005867,0.0,0.0,-0.17561260754329824,0.15000000002025762,3.0623930058482074e-09,-0.07653260754329824,0.15000000032367952,3.0623930058482074e-09,0.010069932835145672,0.0,0.009435601755717568,0.010069932835145672,0.06555827278708838,0.028996462333170964,0.06512929463300669,-0.05760607804527294,0.15,0.0,-0.17579017301655875,-0.14999999997998711,3.075346644010324e-09,-0.07671017301655875,-0.14999999967528177,3.075346644010324e-09,0.00989236736188516,0.0,0.008960120121618995,0.00989236736188516,0.0640282422293853,0.028996462333170964,0.06368997497076376,-0.05760607804527294,-0.15,0.0
1789540607.609902,True,0.010774194687430183,0.06852150443153987,0.010774194687430183,7.713401768832878e-10,-0.0008751967614371963,0.010774194687430192,7.713401768762028e-10,-0.0008751967614371963,,missing_or_inconsistent_frame,nan,nan,nan,False,0.03000013082681072,0.0,0.0,0.03000013082681072,0.09999776760352787,True,0.20173850440426874,-7.150500079075597e-10,-1.3184409342059664e-07,0.1839085044042689,1.6357301777816717e-09,-1.3184409342059664e-07,0.0107034236473812,0.0,0.010035105308431595,0.0107034236473812,0.0683471197197277,0.03000013082681072,0.06774747773710314,0.20320521158369842,0.0,0.0,-0.17461045396733657,0.150000000023402,3.2122380311250254e-09,-0.07553045396733657,0.15000000034167055,3.2122380311250254e-09,0.011072086411107341,0.0,0.010069932835145672,0.011072086411107341,0.06914176360946311,0.03000013082681072,0.0684723571590291,-0.05660240955163319,0.15,0.0,-0.1751354663746419,-0.14999999997794103,3.1748164097678e-09,-0.07605546637464189,-0.1499999996633802,3.1748164097678e-09,0.010547074003802018,0.0,0.00989236736188516,0.010547074003802018,0.06759242202206826,0.03000013082681072,0.0670094061304915,-0.05660240955163319,-0.15,0.0
1789540607.6198132,True,0.011687505518961167,0.07188008977909631,0.011687505518961167,8.227963773153402e-10,-0.0003250402692538649,0.011687505518961175,8.227963773127089e-10,-0.0003250402692538649,,missing_or_inconsistent_frame,nan,nan,nan,False,0.031000327297961514,0.0,0.0,0.031000327297961514,0.09999776760352787,True,0.20277098245898084,-8.588720705161811e-10,-1.4687945970592864e-07,0.18494098245898102,1.7599886960405166e-09,-1.4687945970592864e-07,0.01173590170209333,0.0,0.0107034236473812,0.01173590170209333,0.07200326822943809,0.031000327297961514,0.07117803901855202,0.2042054080548492,0.0,0.0,-0.17392170643201282,0.15000000002564895,3.310563378988718e-09,-0.07484170643201282,0.15000000035365957,3.310563378988718e-09,0.011760833946431088,0.0,0.011072086411107341,0.011760833946431088,0.07261378543780725,0.031000327297961514,0.07192246357067777,-0.055602213080482396,0.15,0.0,-0.17411675947008481,-0.14999999997462912,3.3242835151270356e-09,-0.07503675947008481,-0.14999999964525912,3.3242835151270356e-09,0.011565780908359094,0.0,0.010547074003802018,0.011565780908359094,0.07105260462054094,0.031000327297961514,0.07045997519285047,-0.055602213080482396,-0.15,0.0
1789540607.6299033,True,0.012530128179709488,0.07563615809917848,0.012530128179709488,8.612835722046041e-10,-0.0009540929329654145,0.012530128179709487,8.612835722068109e-10,-0.0009540929329654144,,missing_or_inconsistent_frame,nan,nan,nan,False,0.03200018597665334,0.0,0.0,0.03200018597665334,0.09999776760352787,True,0.20349500527941994,-9.691317134538088e-10,-1.578318227224429e-07,0.18566500527942015,1.8450096856873362e-09,-1.578318227224429e-07,0.012459924522532445,0.0,0.01173590170209333,0.012459924522532445,0.07552184401565683,0.03200018597665334,0.07469813571757274,0.20520526673354106,0.0,0.0,-0.17283113955857493,0.15000000002934022,3.458290542823761e-09,-0.07375113955857493,0.15000000037198766,3.458290542823761e-09,0.012851400819868972,0.0,0.011760833946431088,0.012851400819868972,0.07621731723286125,0.03200018597665334,0.07527838361326718,-0.054602354401790565,0.15,0.0,-0.17340348118171686,-0.14999999997222296,3.42224826255233e-09,-0.07432348118171686,-0.1499999996331466,3.42224826255233e-09,0.012279059196727046,0.0,0.011565780908359094,0.012279059196727046,0.07464561843824932,0.03200018597665334,0.07379481011317218,-0.054602354401790565,-0.15,0.0
1789540607.6399095,True,0.01351297906677218,0.07886649419848507,0.01351297906677218,9.131203940985909e-10,-0.00035911008906721687,0.013512979066772178,9.131203940994216e-10,-0.00035911008906721687,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0330000773327151,0.0,0.0,0.0330000773327151,0.09999728538493508,True,0.20459421083730403,-1.1520279050335826e-09,-1.7510977556867147e-07,0.1867642108373043,1.9701793933558133e-09,-1.7510977556867147e-07,0.013559130080416593,0.0,0.012459924522532445,0.013559130080416593,0.07894207449031279,0.0330000773327151,0.07809123790633149,0.2062051580896028,0.0,0.0,-0.17208488851880815,0.15000000003195751,3.5538043618998927e-09,-0.07300488851880815,0.15000000038406844,3.5538043618998927e-09,0.013597651859635757,0.0,0.012851400819868972,0.013597651859635757,0.07970237268590298,0.0330000773327151,0.07873382714512937,-0.053602463045728806,0.15,0.0,-0.17230038511817972,-0.14999999996836572,3.5676128717909705e-09,-0.07322038511817971,-0.14999999961488664,3.5676128717909705e-09,0.013382155260264192,0.0,0.012279059196727046,0.013382155260264192,0.07813460040804299,0.0330000773327151,0.07726255982258774,-0.053602463045728806,-0.15,0.0
