stamp,load_s_reference,load_velocity_reference,evaluation_active,agv1_position_error,agv1_velocity_error,agv1_psi,agv1_gamma,agv1_gamma_inverse_upsilon,agv1_composite_error,agv1_channel_input_raw,agv1_channel_input_limited,agv1_theta_hat_1,agv1_theta_hat_2,agv1_disturbance_estimate,agv2_position_error,agv2_velocity_error,agv2_psi,agv2_gamma,agv2_gamma_inverse_upsilon,agv2_composite_error,agv2_channel_input_raw,agv2_channel_input_limited,agv2_theta_hat_1,agv2_theta_hat_2,agv2_disturbance_estimate,agv3_position_error,agv3_velocity_error,agv3_psi,agv3_gamma,agv3_gamma_inverse_upsilon,agv3_composite_error,agv3_channel_input_raw,agv3_channel_input_limited,agv3_theta_hat_1,agv3_theta_hat_2,agv3_disturbance_estimate
1789530851.1034045,0.03499836811195694,0.0999881454339499,True,-0.02074153917217564,-0.019022074632520758,-0.0198039124904512,1.0871609240273088,-6.017292234011731e-07,-0.044693759497061974,0.23417225339072,0.23417225339072,-1.824890447945752e-05,-6.04836793527263e-06,0.1363179535630052,-0.019776744920176753,-0.013446717600199776,-0.01382387347204452,1.0584755794197183,-2.998430642955248e-07,-0.037555967376256626,0.20087405949671677,0.20087405949671677,-1.7614145155368138e-05,-6.2914962977272255e-06,0.13345915996382782,-0.0207419521993798,-0.019042737518294675,-0.019826377525488863,1.0872725363114526,-6.030429007139586e-07,-0.04471672016474462,0.23427020614307414,0.23427020614307414,-1.824994836939333e-05,-6.047829061598462e-06,0.1363214272328492
1789530851.1134043,0.03599831695830646,0.0999881454339499,True,-0.01972926376002991,-0.012038697956402833,-0.012338332555231174,1.051666698198736,-2.4014564298371173e-07,-0.03601344906726707,0.19554171441604692,0.19554171441604692,-1.898377093946011e-05,-6.398432036875556e-06,0.1365876588277777,-0.018660811023778177,-0.006343125797509688,-0.006423382679434897,1.025809079756162,-6.643123635744248e-08,-0.02881635590796871,0.15825955399074831,0.15825955399074831,-1.8224749626497175e-05,-6.601012912178493e-06,0.13364800615859124,-0.019730075200130735,-0.012058558567954389,-0.012359220240959253,1.0517615602259525,-2.409414108306156e-07,-0.036035310481116134,0.19564810385348425,0.19564810385348425,-1.8985293263208475e-05,-6.39797957130788e-06,0.13659139382933366
1789530851.1234565,0.03699800128741559,0.09998560043850847,True,-0.02072894808913904,-0.012036152960961402,-0.012335664035906819,1.051655906813292,-1.8907299338112657e-07,-0.03721040174287367,0.20136081004086587,0.20136081004086587,-1.9742840167052942e-05,-6.7600035067445355e-06,0.1368696656597051,-0.019660495352887306,-0.0063405808020682575,-0.00642077415886006,1.0257987966288868,-5.228318742532927e-08,-0.03001336858232483,0.16436921849722305,0.16436921849722305,-1.8860590004277306e-05,-6.9232942828625545e-06,0.13384893002285772,-0.020729759529239864,-0.012056013572512958,-0.012356551507293156,1.051750767004692,-1.896996547195831e-07,-0.037232262942380995,0.20146614787707168,0.20146614787707168,-1.9744841671482408e-05,-6.759633181522242e-06,0.13687366285142583
1789530851.133422,0.03800911797007886,0.09998560043850847,True,-0.0195905074375292,-0.005129447712947835,-0.0051815335776897575,1.0206354177965797,-3.418882915227608e-08,-0.028690142502724794,0.15911846206513414,0.15911846206513414,-2.0392305259574817e-05,-7.078021548348744e-06,0.13705505635564835,-0.01841949383383639,0.000605972350501624,0.0006052711049526927,0.9976899448483155,-4.751052512066186e-10,-0.021498121495650974,0.11910937909591114,0.11910937909591114,-1.936566831780263e-05,-7.1849127925554735e-06,0.13395754510776023,-0.019591412606305723,-0.005154553936187564,-0.0052071592073507575,1.0207412972953782,-3.4524928232354726e-08,-0.028716854334917625,0.15926054593363775,0.15926054593363775,-2.0394951350087045e-05,-7.0778127948259374e-06,0.13705935676216194
1789530851.1435664,0.03900119239513861,0.09998560043850847,True,-0.020582581862588954,-0.005129447712947835,-0.0051815335776897575,1.0206354177965797,-3.418882915227608e-08,-0.0298806318127965,0.16525456814940231,0.16525456814940231,-2.1056022986128313e-05,-7.402988631170824e-06,0.13724886444060883,-0.019411568258896145,0.000605972350501624,0.0006052711049526927,0.9976899448483155,-4.751052512066186e-10,-0.02268861080572268,0.12548276771016664,0.12548276771016664,-1.9888811022354875e-05,-7.455849131328889e-06,0.1340758133939686,-0.020583487031365477,-0.005154553936187564,-0.0052071592073507575,1.0207412972953782,-3.4524928232354726e-08,-0.02990734364498933,0.16539549710228904,0.16539549710228904,-2.1059302818093574e-05,-7.4029328263202294e-06,0.1372534633614921
1789530851.153441,0.03999821430767927,0.09998560043850847,True,-0.019292275346114815,0.0016577523973169,0.001652538732640627,0.9937426088691866,-3.552678282372051e-09,-0.02149819168269715,0.12011354072399379,0.12011354072399379,-2.1580057246914765e-05,-7.6652515806072e-06,0.13735240771226837,-0.018029066991901408,0.0073382956340776045,0.007239702121454227,0.9737463446883233,-6.927519322022444e-08,-0.014395178268827462,0.0785901383649423,0.0785901383649423,-2.025231231615032e-05,-7.647189169619998e-06,0.13410863197675776,-0.019304653790959452,0.0016352816373175066,0.0016302076427363143,0.9938261223717583,-3.4570814653323844e-09,-0.02153537690641503,0.12032145488988694,0.12032145488988694,-2.1583979369970752e-05,-7.665557875310599e-06,0.13735738937640515
1789530851.1634367,0.04099972960024566,0.09998350697317022,True,-0.020293790638681204,0.0016598458626551488,0.0016546189737689147,0.9937346904652217,-2.9243625217617376e-09,-0.02269792979264853,0.12661843101690523,0.12661843101690523,-2.2135999720003735e-05,-7.943439800188147e-06,0.1374682773807672,-0.019030582284467797,0.007340389099415853,0.007241738397966531,0.9737387801741162,-5.6912087949400226e-08,-0.015594960343394824,0.08526385036170434,0.08526385036170434,-2.0648214045714068e-05,-7.855521285021869e-06,0.13415327414309175,-0.02030616908352584,0.0016373751026557554,0.0016322880618134146,0.993818202520722,-2.845771304473204e-09,-0.022735114838417593,0.126825120473876,0.126825120473876,-2.2140551628167225e-05,-7.944104436133109e-06,0.13747364421302297
1789530851.173442,0.042007889996652496,0.09998350697317022,True,-0.018903222931565176,0.00827223020668258,0.008147671723338579,0.9706650987714619,-7.221695425404331e-08,-0.014536195794539634,0.07994765797605427,0.07994765797605427,-2.2524844033491268e-05,-8.141517799177188e-06,0.13749965969132366,-0.01753922765504693,0.01383249834566247,0.013496142155846281,0.9534764700191348,-2.0083425772968219e-07,-0.0075509310302100344,0.03786096772617193,0.03786096772617193,-2.0856146519081012e-05,-7.96639056118202e-06,0.13411765372317633,-0.01890705165425608,0.00823710864693357,0.008113578434958647,0.9707799200849913,-7.16073641231002e-08,-0.014574883550148651,0.08017732230254412,0.08017732230254412,-2.253042579602724e-05,-8.142608343263498e-06,0.1375054177242386
1789530851.1834278,0.04300459628250049,0.09998350697317022,True,-0.019899929217413168,0.00827223020668258,0.008147671723338579,0.9706650987714619,-7.221695425404331e-08,-0.01573224333755722,0.08666006275607274,0.08666006275607274,-2.294125840131841e-05,-8.353571694672328e-06,0.13754223371379792,-0.018535933940894922,0.01383249834566247,0.013496142155846281,0.9534764700191348,-2.0083425772968219e-07,-0.008746978573227626,0.044664322418634814,0.044664322418634814,-2.109504162201156e-05,-8.093644555544435e-06,0.1340938347534131,-0.019903757940104072,0.00823710864693357,0.008113578434958647,0.9707799200849913,-7.16073641231002e-08,-0.01577093109316624,0.08688873294500521,0.08688873294500521,-2.2947856539818682e-05,-8.355074566885602e-06,0.1375483795598248
1789530851.193437,0.04399702197446444,0.09998350697317022,True,-0.018372699159941747,0.014666599900277452,0.01429042906804383,0.9510634272082535,-2.2559103476492543e-07,-0.007756809923886264,0.03918283400276124,0.03918283400276124,-2.316070336865747e-05,-8.4670015580997e-06,0.13750624082937857,-0.016914276304437176,0.020038448994724303,0.019359558039326277,0.9365123517294035,-4.1865921417412956e-07,-0.0009375735259983323,-0.002489851212248591,-0.002489851212248591,-2.1118127991584165e-05,-8.106701901868279e-06,0.13399607008139225,-0.01837300724417892,0.014645364620068282,0.014270232322989984,0.9511243379705194,-2.249432159715583e-07,-0.00777737637002472,0.039309857629365036,0.039309857629365036,-2.3167908544868845e-05,-8.468774820387988e-06,0.137512580647752
1789530851.203454,0.04499970346087052,0.09998157146232584,True,-0.019375380646347827,0.014668535411121841,0.014292261906314586,0.95105682507272,-2.083800162315323e-07,-0.008958194869302806,0.04609107642492775,0.04609107642492775,-2.3417594208422744e-05,-8.599650898818192e-06,0.13748136225477461,-0.017916957790843256,0.020040384505568692,0.019361356137363287,0.9365060170407452,-3.8669099107948787e-07,-0.002138993211648621,0.004436397414713296,0.004436397414713296,-2.1178113885379425e-05,-8.139396289007114e-06,0.13390865518425848,-0.019375688730585,0.014647300130912672,0.014272065301470505,0.9511177347458453,-2.0778170118886963e-07,-0.008978761175231494,0.046217826725143726,0.046217826725143726,-2.3425414379441988e-05,-8.601691741182236e-06,0.1374878986292622
1789530851.213425,0.04599647593642161,0.09998157146232584,True,-0.01773032338219934,0.020803601134493976,0.020075373814251143,0.9345742279075733,-4.1634370540139846e-07,-0.0012010142443880656,-0.0012097359037529453,-0.0012097359037529453,-2.3449709059848548e-05,-8.617098075626905e-06,0.1373829021424525,-0.016196020748228103,0.0259216095016416,0.02482691179429239,0.9224579379268004,-6.424792384771822e-07,0.005391686896418665,-0.041540065381657214,-0.041540065381657214,-2.099554427362548e-05,-8.043048030057014e-06,0.13385143899023697,-0.017735106892635334,0.020788323263883315,0.020061095217212596,0.934612574259928,-4.1573968074556e-07,-0.0012210330539498028,-0.00108670336313022,-0.00108670336313022,-2.3458154920819413e-05,-8.619460728291986e-06,0.13738962029172172
1789530851.223465,0.04700330915758266,0.09998157146232584,True,-0.018737156603360394,0.020803601134493976,0.020075373814251143,0.9345742279075733,-4.1634370540139846e-07,-0.0024092141097813297,0.0058250541032327866,0.0058250541032327866,-2.3520703811841108e-05,-8.654623631813769e-06,0.1372948983389708,-0.017202853969389156,0.0259216095016416,0.02482691179429239,0.9224579379268004,-6.424792384771822e-07,0.004183487031025401,-0.03455704460183038,-0.03455704460183038,-2.0851307302657927e-05,-7.967100555597598e-06,0.1337824680279271,-0.018741940113796388,0.020788323263883315,0.020061095217212596,0.934612574259928,-4.1573968074556e-07,-0.002429232919343067,0.005948051996077046,0.005948051996077046,-2.3529776578110822e-05,-8.657307042887909e-06,0.13730180041784495
1789530851.2334177,0.047996352720444495,0.09998157146232584,True,-0.016983348496205006,0.02663488106113035,0.02548431137493583,0.9208826233950742,-6.777248183951547e-07,0.005104293179489825,-0.040487353414991725,-0.040487353414991725,-2.3341145914648178e-05,-8.562659447905015e-06,0.13723249255123643,-0.01537353459311628,0.03139252099119064,0.029841705551560956,0.9110601755780628,-9.357321042301562e-07,0.011393464039821423,-0.07861067615604644,-0.07861067615604644,-2.04425988096419e-05,-7.751595715740255e-06,0.13377926520890876,-0.0169883945004557,0.02662834771263009,0.02547829488109747,0.9208969294215549,-6.773978797928309e-07,0.0050922214805506315,-0.04041460243001508,-0.04041460243001508,-2.3350652768758587e-05,-8.565562461215844e-06,0.1372392794562032
1789530851.2434509,0.04901042713746042,0.0999796719976625,True,-0.017997422913220932,0.026636780525793685,0.02548603598205458,0.920876708520077,-6.577171366001598e-07,0.0038891284861894623,-0.03338900149813749,-0.03338900149813749,-2.3200061327517586e-05,-8.49060490936609e-06,0.1371574642722506,-0.016387609010132205,0.03139442045585397,0.02984340250951764,0.911054465683129,-9.080877503561819e-07,0.010178271697358996,-0.071630563657556,-0.071630563657556,-2.0069284350888878e-05,-7.554835412280259e-06,0.133764767271339,-0.018002468917471627,0.026630247177293426,0.025480019526861103,0.9208910142579272,-6.573998730232166e-07,0.003877056825895151,-0.033316066651374064,-0.033316066651374064,-2.3210005143482092e-05,-8.493730208008544e-06,0.1371641334801063
1789530851.2534199,0.049995679914531216,0.0999796719976625,True,-0.0161445189712231,0.03217629514753037,0.030555143585169506,0.9095521057571838,-9.52890617309496e-07,0.011181720819701788,-0.07838653469697357,-0.07838653469697357,-2.278729915528965e-05,-8.278461054824242e-06,0.13714955857897507,-0.014468963480427935,0.03649655119192083,0.03446756957497093,0.9018035857958091,-1.2187003899024064e-06,0.017104813398457406,-0.1137039097352724,-0.1137039097352724,-1.941643519297445e-05,-7.2132225901603415e-06,0.13381132008243868,-0.016148267729912805,0.03216037079111378,0.030540659312111272,0.9095823944227138,-9.519679338240523e-07,0.011162738036215907,-0.078270128123397,-0.078270128123397,-2.2797963002117945e-05,-8.281985731829794e-06,0.13715605571427442
1789530851.263453,0.05100174316038931,0.0999796719976625,True,-0.01715058221708119,0.03217629514753037,0.030555143585169506,0.9095521057571838,-9.52890617309496e-07,0.009974444924672077,-0.07137870901470701,-0.07137870901470701,-2.2410799034427667e-05,-8.085047751640144e-06,0.13713044263736116,-0.015475026726286027,0.03649655119192083,0.03446756957497093,0.9018035857958091,-1.2187003899024064e-06,0.015897537503427695,-0.10685849716699419,-0.10685849716699419,-1.8796656530856912e-05,-6.888966707578752e-06,0.13384786320796785,-0.017154330975770897,0.03216037079111378,0.030540659312111272,0.9095823944227138,-9.519679338240523e-07,0.009955462141186196,-0.07126194507938972,-0.07126194507938972,-2.242219446585916e-05,-8.088975332577827e-06,0.1371367638361558
