topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/candidate_B_spatial_composite_state,1789537814.1662614,1789537814.1662614,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537814.165641,1789537814.1661506,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.787208519129663,0.018915986580728402,1789537806.2959406,NaN,7.8701066970825195,1.0,1.0,0.0,0.1097593745766467,0.983536093813503,0.002194902103959166,-0.00046457253750380574,0.10907024577193172,0.08464338657313034,0.09685681617253103,-0.1802928617365981,0.0952621746375437,0.09745707674150286,-0.1807574342741019,0.10970197749248418,0.08521217599052154,0.0,0.0,0.0,0.0,0.16,0.0,0.11087022085224685,0.08584312534881905,0.11087022085224685,0.08584312534881905,0.135484339,2.0,2.51792296915802,0.14047740494996594,1789537808.7067542,NaN,5.4592931270599365,1.0,1.0,0.0,1.0,0.85,-0.014675912255231315,0.17833470262364037,0.18843912112358083,0.1520350052967903,0.17023706321018556,-0.2613651952038027,0.14470150372865773,0.1300255914734264,-0.08303049258016232,0.1358080210480428,0.12424316189881003,1.0,1.0,0.0,0.0,0.16,0.0,0.13552237743460593,0.12405994645322814,0.13552237743460593,0.12405994645322814,0.139284482,3.0,2.4679439992697736,0.15482414393958496,1789537809.0962555,NaN,5.069791793823242,1.0,1.0,0.0,1.0,0.85,-0.018736171761335896,0.09183361667645151,0.12954272692879984,0.10686528187303042,0.11820400440091514,-0.16576735218704058,0.10047340374077786,0.08173723197944197,-0.07393373551058907,0.08679440458517129,0.07668005937371264,0.0,0.0,0.0,0.0,0.16,0.0,0.08685674784179329,0.07668228919124567,0.08685674784179329,0.07668228919124567,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537814.176601,1789537814.176601,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537814.175637,1789537814.1765072,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.787974055468478,0.018935454905297678,1789537806.2959406,NaN,7.880486965179443,1.0,1.0,0.0,0.09376984139734248,0.9859345237903986,0.0018747381028246866,-0.0006523412965123916,0.10876008177214408,0.08448685627934249,0.09662346902574329,-0.17915890258579323,0.09526441392087254,0.09713915202369722,-0.17981124388230563,0.10931995578477821,0.08495834826261622,0.0,0.0,0.0,0.0,0.16,0.0,0.11087022085224685,0.08584312534881905,0.11087022085224685,0.08584312534881905,0.135484339,2.0,2.519209507839108,0.14057803084813625,1789537808.7067542,NaN,5.46967339515686,1.0,1.0,0.0,1.0,0.85,-0.01453408321452366,0.18032452026113527,0.18817630048407835,0.15156158830859823,0.1698689443963383,-0.2628771823660882,0.14438860273688756,0.1298545195223639,-0.08255266210495293,0.1356036719118686,0.1241053671328592,1.0,1.0,0.0,0.0,0.16,0.0,0.1358080210480428,0.12424316189881003,0.1358080210480428,0.12424316189881003,0.139284482,3.0,2.4687815000784172,0.1547888469110734,1789537809.0962555,NaN,5.080172061920166,1.0,1.0,0.0,1.0,0.85,-0.018662534516221484,0.09438125847419258,0.1300865765065743,0.10699290712460627,0.11853974181559028,-0.16880986444096066,0.10075878054325174,0.08209624602703025,-0.07442860596676808,0.08718726847542058,0.07700522357863993,0.0,0.0,0.0,0.0,0.16,0.0,0.08685674784179329,0.07668228919124567,0.08685674784179329,0.07668228919124567,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537814.1866622,1789537814.1866622,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537814.1857886,1789537814.186491,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.789118885495958,0.018963688810634947,1789537806.2959406,NaN,7.890475034713745,1.0,1.0,0.0,0.07234961995102845,0.9891475570073457,0.001446028976647089,-0.0006929206389558764,0.10774094211651085,0.08400267080596414,0.0958718064612375,-0.17521044488061976,0.09483136314701412,0.09627739212366121,-0.17590336551957564,0.10819346772630876,0.08436131652101365,0.0,0.0,0.0,0.0,0.16,0.0,0.10931995578477821,0.08495834826261622,0.10931995578477821,0.08495834826261622,0.135484339,2.0,2.5200958165408047,0.1406464152934503,1789537808.7067542,NaN,5.479661464691162,1.0,1.0,0.0,1.0,0.85,-0.014396134333102436,0.18222081649928132,0.18876680028686849,0.1517238808074991,0.1702453405471838,-0.2659515184137267,0.14470853946510623,0.1303124051320038,-0.0837307019144454,0.13614359885382876,0.12448121141017882,1.0,1.0,0.0,0.0,0.16,0.0,0.1358080210480428,0.12424316189881003,0.1358080210480428,0.12424316189881003,0.139284482,3.0,2.470057389590978,0.15473476311473816,1789537809.0962555,NaN,5.090160131454468,1.0,1.0,0.0,1.0,0.85,-0.018589781077787894,0.09682304536386446,0.13015322700344,0.10676622105069297,0.11845972402706649,-0.1709540930574596,0.10069076542300652,0.08210098434521862,-0.07413104769359513,0.08717165338474482,0.07703031530569242,0.0,0.0,0.0,0.0,0.16,0.0,0.08718726847542058,0.07700522357863993,0.08718726847542058,0.07700522357863993,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537814.1964228,1789537814.1964228,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537814.195638,1789537814.1962788,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.789875960766822,0.018981858782675675,1789537806.2959406,NaN,7.900247097015381,1.0,1.0,0.0,0.05984297275082254,0.9910235540873766,0.0011955787488012878,-0.0007265147485295037,0.10741530062570055,0.08382464787891676,0.09561997425230866,-0.1741208830548584,0.09476164672526637,0.09595722547406765,-0.1748473978033879,0.10780176753269868,0.08411268341543662,0.0,0.0,0.0,0.0,0.16,0.0,0.10931995578477821,0.08495834826261622,0.10931995578477821,0.08495834826261622,0.135484339,2.0,2.5213796946049993,0.14074854001448606,1789537808.7067542,NaN,5.489433526992798,1.0,1.0,0.0,1.0,0.85,-0.01425977879447344,0.18405851072832533,0.18841701546251977,0.15118460010250312,0.16980080778251144,-0.2673120136959453,0.14433068661513473,0.1300709078206613,-0.08325350296761999,0.1358688683384265,0.12427294730289609,1.0,1.0,0.0,0.0,0.16,0.0,0.13614359885382876,0.12448121141017882,0.13614359885382876,0.12448121141017882,0.139284482,3.0,2.470899538399548,0.1546980131874788,1789537809.0962555,NaN,5.0999321937561035,1.0,1.0,0.0,1.0,0.85,-0.018516806189008393,0.09920267852984059,0.13060291292208465,0.1068248581134635,0.11871388551777406,-0.17381257792004476,0.10090680269010795,0.08238999650109956,-0.07460989939020417,0.0874934196773615,0.07728657332483761,0.0,0.0,0.0,0.0,0.16,0.0,0.08718726847542058,0.07700522357863993,0.08718726847542058,0.07700522357863993,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537814.206678,1789537814.206678,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537814.205765,1789537814.2062998,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.791004670863957,0.019008048948969836,1789537806.2959406,NaN,7.910274982452393,1.0,1.0,0.0,0.04364631053738926,0.9934530534193916,0.0008715434500971335,-0.0006446211173539772,0.10644213102685594,0.08335181179158528,0.09489697140922061,-0.17042795798908286,0.09427568600674292,0.09514722945684005,-0.17107257910643683,0.10673605710747046,0.08355840180620965,0.0,0.0,0.0,0.0,0.16,0.0,0.10780176753269868,0.08411268341543662,0.1078017675326987,0.08411268341543662,0.135484339,2.0,2.522261603532632,0.14081775166454832,1789537808.7067542,NaN,5.49946141242981,1.0,1.0,0.0,1.0,0.85,-0.01411843807906771,0.18592604002238816,0.1890362692732135,0.15137506878779394,0.17020566903050371,-0.27039049824243555,0.14467481867592816,0.13055638059686045,-0.08446445822004739,0.13643867475215543,0.12467408644156548,1.0,1.0,0.0,0.0,0.16,0.0,0.13614359885382876,0.12448121141017882,0.13614359885382876,0.12448121141017882,0.139284482,3.0,2.472165736739746,0.15464171689143966,1789537809.0962555,NaN,5.109960079193115,1.0,1.0,0.0,1.0,0.85,-0.018440082696441835,0.1016347577869187,0.13067506524753864,0.1066050741994554,0.11864006972349703,-0.17594657040923653,0.10084405926497247,0.08240397656853064,-0.07431181262231783,0.08748701018613883,0.07732094295092246,0.0,0.0,0.0,0.0,0.16,0.0,0.0874934196773615,0.07728657332483761,0.0874934196773615,0.07728657332483761,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537814.2164838,1789537814.2164838,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537814.2156448,1789537814.2162728,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.7917534034343494,0.019024974891441903,1789537806.2959406,NaN,7.920247554779053,1.0,1.0,0.0,0.0344982797805567,0.9948252580329165,0.0006884512709792531,-0.0005996517351269695,0.10614451122608833,0.08317948169340257,0.09466199645974545,-0.16950320385506515,0.0941721450539773,0.09486059632495655,-0.17010285559019211,0.10638373280078137,0.08333745984913174,0.0,0.0,0.0,0.0,0.16,0.0,0.10780176753269868,0.08411268341543662,0.1078017675326987,0.08411268341543662,0.135484339,2.0,2.5235412952708445,0.14092119740007347,1789537808.7067542,NaN,5.50943398475647,1.0,1.0,0.0,1.0,0.85,-0.013976468971113437,0.18776472661834775,0.18870135275908587,0.15085024916835363,0.16977580096371975,-0.2717539172147852,0.14430943081916178,0.13033296184804835,-0.08398919059643745,0.1361821573009604,0.12448376639513632,1.0,1.0,0.0,0.0,0.16,0.0,0.13643867475215543,0.12467408644156548,0.13643867475215543,0.12467408644156548,0.139284482,3.0,2.4730080972647492,0.1546038690240715,1789537809.0962555,NaN,5.119932651519775,1.0,1.0,0.0,1.0,0.85,-0.018361943413674066,0.10404328656375225,0.1311342174507009,0.10667021237514944,0.11890221491292516,-0.1788267300523239,0.10106688267598639,0.08270493926231232,-0.07478344348857166,0.08782023310159554,0.0775896454230291,0.0,0.0,0.0,0.0,0.16,0.0,0.0874934196773615,0.07728657332483761,0.0874934196773615,0.07728657332483761,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537814.226363,1789537814.226363,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537814.2256517,1789537814.2261546,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.7928669477554195,0.0190493358824317,1789537806.2959406,NaN,7.9301347732543945,1.0,1.0,0.0,0.023176009691414198,0.9965235985462879,0.0004621767967726311,-0.0004628453810549479,0.10519796778019895,0.08271001241951427,0.09395399009985661,-0.16598195427358345,0.09362736831209142,0.09408954510886405,-0.1664447996546384,0.10536487693946212,0.08281421327826599,0.0,0.0,0.0,0.0,0.16,0.0,0.10638373280078137,0.08333745984913174,0.10638373280078137,0.08333745984913174,0.135484339,2.0,2.5244220954054395,0.14099138518671453,1789537808.7067542,NaN,5.5193212032318115,1.0,1.0,0.0,1.0,0.85,-0.013834342731827261,0.18956924225526978,0.18926152680811362,0.15099791204025134,0.17012971942418248,-0.2747155621245896,0.14461026151055512,0.13077591877872785,-0.08514631986931981,0.13670569930733012,0.1248461382501256,1.0,1.0,0.0,0.0,0.16,0.0,0.13643867475215543,0.12467408644156548,0.13643867475215543,0.12467408644156548,0.139284482,3.0,2.474275126358484,0.15454588702536715,1789537809.0962555,NaN,5.129819869995117,1.0,1.0,0.0,1.0,0.85,-0.01828267014869286,0.10642098696633577,0.13118421610456152,0.10643782325186,0.11881101967821076,-0.1808909252909423,0.10098936672647914,0.08270669657778627,-0.07446993832460654,0.08780054621820668,0.07761284693736586,0.0,0.0,0.0,0.0,0.16,0.0,0.08782023310159554,0.0775896454230291,0.08782023310159554,0.0775896454230291,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537814.2366753,1789537814.2366753,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537814.2356439,1789537814.2364676,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.793606719224252,0.0190650674146744,1789537806.2959406,NaN,7.940406560897827,1.0,1.0,0.0,0.017100966185079242,0.9974348550722381,0.00034074280156169793,-0.00038747902534267596,0.10495402938212016,0.08256049273615552,0.09375726105913784,-0.16528505664381352,0.09351676009649114,0.09385750289805284,-0.16567253566915618,0.10508051989084762,0.08263448590525806,0.0,0.0,0.0,0.0,0.16,0.0,0.10638373280078137,0.08333745984913174,0.10638373280078137,0.08333745984913174,0.135484339,2.0,2.5257131808576863,0.1410971562075516,1789537808.7067542,NaN,5.529592990875244,1.0,1.0,0.0,1.0,0.85,-0.013685256280878003,0.19142431638438845,0.18896715354858548,0.15050845538776783,0.16973780446817666,-0.27611617323470145,0.14427713379795015,0.13059187751707216,-0.084691856850313,0.13649000822257915,0.12469374681156516,1.0,1.0,0.0,0.0,0.16,0.0,0.13670569930733012,0.1248461382501256,0.13670569930733012,0.1248461382501256,0.139284482,3.0,2.4751415072432477,0.15450659446630746,1789537809.0962555,NaN,5.14009165763855,1.0,1.0,0.0,1.0,0.85,-0.018198420739792498,0.10888014808558065,0.1316814369927742,0.1065298513977069,0.11910564419524056,-0.1838527989880101,0.10123979756595447,0.08304137682616197,-0.07497265090242945,0.0881696127215114,0.07791314093081254,0.0,0.0,0.0,0.0,0.16,0.0,0.08782023310159554,0.0775896454230291,0.08782023310159554,0.0775896454230291,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537814.246562,1789537814.246562,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537814.2456396,1789537814.2463968,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.7947094494728835,0.019087702479197336,1789537806.2959406,NaN,7.950349807739258,1.0,1.0,0.0,0.010045903096700443,0.9984931145354949,0.00019998583828725018,-0.00025373449327314106,0.10405680060094297,0.08210814768935029,0.09308247414514663,-0.16200140232881582,0.09294220951785714,0.09314219535614439,-0.16225513682208897,0.10413371033699204,0.08215068037529674,0.0,0.0,0.0,0.0,0.16,0.0,0.10508051989084762,0.08263448590525806,0.10508051989084762,0.08263448590525806,0.135484339,2.0,2.5265902673760836,0.1411681656686841,1789537808.7067542,NaN,5.539536237716675,1.0,1.0,0.0,1.0,0.85,-0.01353956278818605,0.19320082008997397,0.1895020410468422,0.1506374719995311,0.17006975652318665,-0.2790301438412293,0.14455929304470866,0.1310197302565226,-0.08582932375125535,0.13699707670607456,0.12504238380697066,1.0,1.0,0.0,0.0,0.16,0.0,0.13670569930733012,0.1248461382501256,0.13670569930733012,0.1248461382501256,0.139284482,3.0,2.4764106264339314,0.1544468009317481,1789537809.0962555,NaN,5.1500349044799805,1.0,1.0,0.0,1.0,0.85,-0.018115036984150016,0.11124971359290525,0.13166286747938444,0.10624435359655096,0.1189536105379677,-0.18580398861179717,0.10111056895727254,0.08299553197312252,-0.07455427501889192,0.08809515036331667,0.07789591358292838,0.0,0.0,0.0,0.0,0.16,0.0,0.0881696127215114,0.07791314093081254,0.0881696127215114,0.07791314093081254,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537814.2566113,1789537814.2566113,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537814.2556431,1789537814.2564197,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.7954409910367874,0.019102331807162903,1789537806.2959406,NaN,7.960370302200317,1.0,1.0,0.0,0.0065815793798658425,0.9990127630930201,0.00013088735069912027,-0.00018345739844888588,0.1038653028824737,0.08198628770105526,0.09292579529176448,-0.1614874113340763,0.09283405551704199,0.09296494286774111,-0.16167086873252517,0.10391687826063208,0.08201300747485014,0.0,0.0,0.0,0.0,0.16,0.0,0.10508051989084762,0.08263448590525806,0.10508051989084762,0.08263448590525806,0.135484339,2.0,2.527888694185989,0.14127603536733085,1789537808.7067542,NaN,5.549556732177734,1.0,1.0,0.0,1.0,0.85,-0.013391383201899077,0.19497180031422753,0.18919423685198805,0.15014047276906478,0.16966735481052642,-0.2803884791912661,0.14421725158894744,0.13082586838704835,-0.08541667887703855,0.13677447732282266,0.12487725945127402,1.0,1.0,0.0,0.0,0.16,0.0,0.13699707670607456,0.12504238380697066,0.13699707670607456,0.12504238380697066,0.139284482,3.0,2.4772599438980687,0.15440629923951835,1789537809.0962555,NaN,5.16005539894104,1.0,1.0,0.0,1.0,0.85,-0.01802919354386299,0.11362655982435733,0.13221545001548057,0.10637982561579638,0.11929763781563849,-0.18885297873293605,0.10140299214329271,0.08337379859942973,-0.07522641890857872,0.08851939258713099,0.07822820461172847,0.0,0.0,0.0,0.0,0.16,0.0,0.0881696127215114,0.07791314093081254,0.0881696127215114,0.07791314093081254,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537814.266563,1789537814.266563,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537814.2656384,1789537814.2664146,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.7965322885679664,0.019123405722070635,1789537806.2959406,NaN,7.970365047454834,1.0,1.0,0.0,0.00299852941182576,0.9995502205882262,5.956489270361926e-05,-9.140034637394954e-05,0.10302800560535776,0.08156188070982341,0.09229494315759058,-0.15843989832311425,0.09225343079234746,0.09231299568505108,-0.1585312986694882,0.10305224979057467,0.08157374157952749,0.0,0.0,0.0,0.0,0.16,0.0,0.10391687826063208,0.08201300747485014,0.10391687826063208,0.08201300747485014,0.135484339,2.0,2.5287681710622807,0.14134828432544713,1789537808.7067542,NaN,5.559551477432251,1.0,1.0,0.0,1.0,0.85,-0.013242244929842035,0.19671872826168482,0.18974804459069178,0.15028881492500934,0.17001842975785056,-0.2832995398990854,0.14451566529417298,0.13127342036433096,-0.08658081163740058,0.13730310211435842,0.1252437386143035,1.0,1.0,0.0,0.0,0.16,0.0,0.13699707670607456,0.12504238380697066,0.13699707670607456,0.12504238380697066,0.139284482,3.0,2.478552222225066,0.1543444695830481,1789537809.0962555,NaN,5.170050144195557,1.0,1.0,0.0,1.0,0.85,-0.017941767354115627,0.11598593334187983,0.1321713318706658,0.10607486460927448,0.11912309823997014,-0.19075968517256112,0.10125463350397461,0.08331286614985899,-0.07477375183068129,0.08842749706596581,0.07819823523375216,0.0,0.0,0.0,0.0,0.16,0.0,0.08851939258713099,0.07822820461172847,0.08851939258713099,0.07822820461172847,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537814.2766082,1789537814.2766082,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537814.2756386,1789537814.2764046,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.7972586786922458,0.019137037051847997,1789537806.2959406,NaN,7.980356931686401,1.0,1.0,0.0,0.0015154853298950017,0.9997726772005158,3.0067994691511716e-05,-5.0140264560739247e-05,0.10288934681038288,0.08147007016375261,0.09217970848706775,-0.15809411482333957,0.09215875393767882,0.09218882193237034,-0.1581442550879003,0.10290185686598612,0.08147578699875456,0.0,0.0,0.0,0.0,0.16,0.0,0.10391687826063208,0.08201300747485014,0.10391687826063208,0.08201300747485014,0.135484339,2.0,2.5300692916657117,0.14145791281067863,1789537808.7067542,NaN,5.569543361663818,1.0,1.0,0.0,1.0,0.85,-0.013091827093373493,0.19844551355918755,0.18940285364199516,0.14976371299617275,0.16958328331908396,-0.2845912199021741,0.14414579082122136,0.13105396372784786,-0.08614570634298657,0.13705334377010137,0.12505458368559436,1.0,1.0,0.0,0.0,0.16,0.0,0.13730310211435842,0.1252437386143035,0.13730310211435842,0.1252437386143035,0.139284482,3.0,2.479404067398362,0.15430272612191318,1789537809.0962555,NaN,5.180042028427124,1.0,1.0,0.0,1.0,0.85,-0.01785257468227683,0.11833305016861805,0.13267250914857542,0.10617027848166731,0.11942139381512137,-0.1937257302971994,0.10150818474285317,0.08365561006057634,-0.07539268012858134,0.0888125765520661,0.07849864356908658,0.0,0.0,0.0,0.0,0.16,0.0,0.08851939258713099,0.07822820461172847,0.08851939258713099,0.07822820461172847,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537814.2865195,1789537814.2865195,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537814.2856379,1789537814.2863703,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.7983399092081536,0.019156706228531325,1789537806.2959406,NaN,7.9903247356414795,1.0,1.0,0.0,0.00034801782621947353,0.9999477973260671,6.895762112198691e-06,-1.2417025811550624e-05,0.10211861222937557,0.08108121611887215,0.09159991417412386,-0.15527548250800724,0.09159513241367194,0.09160202817578414,-0.1552878995338188,0.10212156738730306,0.08108248896426522,0.0,0.0,0.0,0.0,0.16,0.0,0.10290185686598612,0.08147578699875456,0.10290185686598612,0.08147578699875456,0.135484339,2.0,2.530936920353135,0.1415313087134192,1789537808.7067542,NaN,5.5795111656188965,1.0,1.0,0.0,1.0,0.85,-0.012940469422772662,0.20014839684356317,0.1899537244007369,0.14991247757696677,0.16993310098885184,-0.28747816159283374,0.14444313584052407,0.1315026664177514,-0.08732976474927057,0.13758450694089341,0.1254208258946094,1.0,1.0,0.0,0.0,0.16,0.0,0.13730310211435842,0.1252437386143035,0.13730310211435842,0.1252437386143035,0.139284482,3.0,2.480681465370452,0.1542390306541131,1789537809.0962555,NaN,5.190009832382202,1.0,1.0,0.0,1.0,0.85,-0.01776182104796732,0.12066273933509462,0.13265706788486664,0.1058886580607492,0.11927286297280792,-0.19567144393422764,0.10138193352688674,0.08362011247891941,-0.07500870459913302,0.0887508144983737,0.07848941045946513,0.0,0.0,0.0,0.0,0.16,0.0,0.0888125765520661,0.07849864356908658,0.0888125765520661,0.07849864356908658,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537814.2967525,1789537814.2967525,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537814.2956378,1789537814.29651,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.7990574645260415,0.019169444265038138,1789537806.2959406,NaN,8.000486135482788,1.0,1.0,0.0,6.510604005635214e-05,0.9999902340939916,1.2881716979142943e-06,-2.4948639055417554e-06,0.10204681389142166,0.08103262886936131,0.09153972138039149,-0.15510416316132555,0.09153882741207645,0.09154011558377435,-0.1551066580252311,0.1020473771022981,0.08103285406525061,0.0,0.0,0.0,0.0,0.16,0.0,0.10290185686598612,0.08147578699875456,0.10290185686598612,0.08147578699875456,0.135484339,2.0,2.5322541659446074,0.14164264156078807,1789537808.7067542,NaN,5.589672565460205,1.0,1.0,0.0,1.0,0.85,-0.012784848749565108,0.201863883518211,0.18959909074340098,0.1493830673840717,0.16949107906373634,-0.288732978590747,0.14406741720417587,0.13128256845461075,-0.08686909507253598,0.1373323269091042,0.1252328100001173,1.0,1.0,0.0,0.0,0.16,0.0,0.13758450694089341,0.1254208258946094,0.13758450694089341,0.1254208258946094,0.139284482,3.0,2.4815537236814316,0.15419603132385487,1789537809.0962555,NaN,5.200171232223511,1.0,1.0,0.0,1.0,0.85,-0.017667488352350238,0.12302533433823729,0.13314228474594902,0.10597157078668264,0.11955692776631582,-0.1986122025202823,0.10162338860136845,0.08395590024901821,-0.07558686818204502,0.08912614947940321,0.0787856510186332,0.0,0.0,0.0,0.0,0.16,0.0,0.0888125765520661,0.07849864356908658,0.0888125765520661,0.07849864356908658,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537814.306579,1789537814.306579,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537814.3056557,1789537814.306408,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.800130225347929,0.019187862524262522,1789537806.2959406,1789537814.3063326,8.0103919506073,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10134887331127793,0.08068661551188039,0.09101774441157916,-0.15250661406258575,0.09101774441157916,0.09101774441157916,-0.15250661406258575,0.10134887331127793,0.08068661551188039,0.0,0.0,0.0,0.0,0.16,0.0,0.1020473771022981,0.08103285406525061,0.1020473771022981,0.08103285406525061,0.135484339,2.0,2.5331246330238097,0.1417174748854603,1789537808.7067542,NaN,5.599578380584717,1.0,1.0,0.0,1.0,0.85,-0.012631871507738828,0.20351615951991361,0.19013400847120016,0.14952109042995992,0.16982754945058004,-0.29158250408139674,0.14435341703299304,0.1317215455252542,-0.08806634456148313,0.13785468311719404,0.12558840793331436,1.0,1.0,0.0,0.0,0.16,0.0,0.13758450694089341,0.1254208258946094,0.13758450694089341,0.1254208258946094,0.139284482,3.0,2.4828352045874653,0.15413041556638277,1789537809.0962555,NaN,5.2100770473480225,1.0,1.0,0.0,1.0,0.85,-0.017573772305817137,0.12531627859326971,0.13309089637750238,0.10566170282810151,0.11937629960280194,-0.20050163394192663,0.10146985466238165,0.08389608235656451,-0.07518535534865692,0.08903886753839527,0.07875329717473376,0.0,0.0,0.0,0.0,0.16,0.0,0.08912614947940321,0.0787856510186332,0.08912614947940321,0.0787856510186332,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789537814.3169644,1789537814.3169644,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789537814.315642,1789537814.3167121,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.80085097717881,0.01919994312870108,1789537806.2959406,1789537814.3063326,8.020653247833252,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.10131755538525948,0.08066710981823165,0.09099233260174557,-0.15241942883913565,0.09099233260174557,0.09099233260174557,-0.15241942883913565,0.10131755538525948,0.08066710981823165,0.0,0.0,0.0,0.0,0.16,0.0,0.1020473771022981,0.08103285406525061,0.1020473771022981,0.08103285406525061,0.135484339,2.0,2.534435681468026,0.14183061563108676,1789537808.7067542,NaN,5.609839677810669,1.0,1.0,0.0,1.0,0.85,-0.012472097670234166,0.20520666968929374,0.18978439265863012,0.14899973557867496,0.16939206411865254,-0.29281551321672117,0.14398325450085467,0.1315111568306205,-0.08760884352742743,0.1376124330252889,0.12540988063595213,1.0,1.0,0.0,0.0,0.16,0.0,0.13785468311719404,0.12558840793331436,0.13785468311719404,0.12558840793331436,0.139284482,3.0,2.483693426434805,0.1540860079269798,1789537809.0962555,NaN,5.220338344573975,1.0,1.0,0.0,1.0,0.85,-0.017474874913942128,0.1276764669016591,0.1336065900321299,0.10576899074303885,0.11968779038758437,-0.20348699397344439,0.10173462182944672,0.08425974691550459,-0.07581052707178529,0.08944529473187893,0.07907419909913024,0.0,0.0,0.0,0.0,0.16,0.0,0.08912614947940321,0.0787856510186332,0.08912614947940321,0.0787856510186332,0.136802843]"
