topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv2/chassis_command,1789537808.636182,1789537808.6356306,2,2197,1,0.1191729755080017,-0.14418447367481327,0.1292143053721212,0.1091316456438822,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789537808.6361837,1789537808.6356306,3,2197,1,0.07669387784943171,-0.144898023020388,0.08660510859656598,0.06678264710229745,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789537808.6465163,1789537808.645691,1,2198,1,0.09140067152425708,-0.1883110708055745,0.10415727200149481,0.07864407104701936,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789537808.6465285,1789537808.645691,3,2198,1,0.07649765272388788,-0.14397257779879397,0.08634558170234473,0.06664972374543103,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789537808.646529,1789537808.645691,2,2198,1,0.11951855261610214,-0.14541741829645952,0.129645747506702,0.10939135772550229,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789537808.6564734,1789537808.655632,2,2199,1,0.11918344685161991,-0.14421721704592086,0.12922705703748125,0.10913983666575858,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789537808.6564734,1789537808.655632,1,2199,1,0.09145290874236672,-0.18946360012871183,0.10428758405636614,0.07861823342836731,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789537808.6564777,1789537808.655632,3,2199,1,0.07671019539426496,-0.1449704797373129,0.08662638228383411,0.06679400850469581,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789537808.6665838,1789537808.6656923,1,2200,1,0.09112222394246752,-0.18766266462886028,0.10383489997857744,0.07840954790635761,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789537808.666586,1789537808.6656923,2,2200,1,0.11954271271120026,-0.14548418136709507,0.1296745571316552,0.10941086829074531,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789537808.6665998,1789537808.6656923,3,2200,1,0.07652119459362713,-0.14404318021315998,0.08637395287758795,0.06666843630966632,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789537808.6766953,1789537808.675632,1,2201,1,0.09116129229385461,-0.18879305917212175,0.10395054370871601,0.07837204087899322,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789537808.6767051,1789537808.675632,3,2201,1,0.0767374813894466,-0.14504412609133385,0.08665870579431907,0.06681625698457412,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789537808.6767073,1789537808.675632,2,2201,1,0.11920313952460967,-0.14425445758848907,0.1292493432253115,0.10915693582390784,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789537808.6865897,1789537808.6856744,1,2202,1,0.09084055180130117,-0.18693413503379466,0.10350387566209637,0.07817722794050597,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv2/chassis_command,1789537808.6865911,1789537808.6856744,2,2202,1,0.11955027534216747,-0.14546280046711393,0.12968063074883313,0.10941991993550182,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv3/chassis_command,1789537808.6865926,1789537808.6856744,3,2202,1,0.07655253117731901,-0.14413385737497905,0.08641149190804584,0.06669357044659219,candidate_B_spatial_composite_fake_validation,M1b_R1
/agv1/chassis_command,1789537808.6962712,1789537808.6956308,1,2203,1,0.0908816418021067,-0.18797867281490155,0.1036157249183188,0.0781475586858946,candidate_B_spatial_composite_fake_validation,M1b_R1
