topic,bag_stamp,header_stamp,robot_id,capability_seq,max_wheel_velocity_left,max_wheel_velocity_right,max_wheel_acceleration_left,max_wheel_acceleration_right,max_wheel_deceleration_left,max_wheel_deceleration_right,derating_ratio,derating_mode,derating_active,battery_voltage
/agv3/capability_report,1789453993.5237107,1789453993.5207272,3,15726,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.435164451599121
/agv3/capability_report,1789453993.5348778,1789453993.5287254,3,15727,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.435164451599121
/agv2/capability_report,1789453993.5349357,1789453993.5298667,2,14420,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv1/capability_report,1789453993.535077,1789453993.5349834,1,16162,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.417435646057129
/agv1/capability_report,1789453993.5430748,1789453993.5429873,1,16163,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.417435646057129
/agv2/capability_report,1789453993.5435486,1789453993.5380354,2,14421,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv3/capability_report,1789453993.552587,1789453993.5407274,3,15728,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.435164451599121
/agv2/capability_report,1789453993.5530071,1789453993.5499833,2,14422,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv3/capability_report,1789453993.553012,1789453993.5487778,3,15729,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.435164451599121
/agv1/capability_report,1789453993.5551372,1789453993.555029,1,16164,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.417435646057129
/agv1/capability_report,1789453993.563121,1789453993.5630307,1,16165,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.417435646057129
/agv2/capability_report,1789453993.5649104,1789453993.5580077,2,14423,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv3/capability_report,1789453993.5734406,1789453993.5607753,3,15730,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.523809432983398
/agv3/capability_report,1789453993.5734458,1789453993.5687258,3,15731,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.523809432983398
/agv2/capability_report,1789453993.5734496,1789453993.5699942,2,14424,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv1/capability_report,1789453993.575134,1789453993.5750144,1,16166,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.417435646057129
/agv3/capability_report,1789453993.5825458,1789453993.580725,3,15732,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.523809432983398
/agv2/capability_report,1789453993.5825891,1789453993.57801,2,14425,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv1/capability_report,1789453993.5830688,1789453993.5829964,1,16167,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.417435646057129
/agv3/capability_report,1789453993.5895922,1789453993.5887272,3,15733,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.523809432983398
/agv1/capability_report,1789453993.5952044,1789453993.5950332,1,16168,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.417435646057129
/agv2/capability_report,1789453993.5971358,1789453993.5899742,2,14426,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv2/capability_report,1789453993.601184,1789453993.5979767,2,14427,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv3/capability_report,1789453993.6012514,1789453993.60073,3,15734,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.523809432983398
/agv1/capability_report,1789453993.6031787,1789453993.603029,1,16169,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.417435646057129
/agv3/capability_report,1789453993.6093981,1789453993.6087272,3,15735,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.523809432983398
/agv2/capability_report,1789453993.6104486,1789453993.6099792,2,14428,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv1/capability_report,1789453993.615125,1789453993.615023,1,16170,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.05399227142334
/agv1/capability_report,1789453993.6231208,1789453993.6230185,1,16171,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.05399227142334
/agv3/capability_report,1789453993.6262054,1789453993.6207273,3,15736,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.523809432983398
/agv2/capability_report,1789453993.6262105,1789453993.617992,2,14429,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv3/capability_report,1789453993.629196,1789453993.6287272,3,15737,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.523809432983398
/agv2/capability_report,1789453993.6321385,1789453993.6298795,2,14430,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv1/capability_report,1789453993.6351318,1789453993.6350348,1,16172,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.05399227142334
/agv2/capability_report,1789453993.63811,1789453993.6378412,2,14431,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv3/capability_report,1789453993.6428876,1789453993.6407273,3,15738,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.523809432983398
/agv1/capability_report,1789453993.6430385,1789453993.6429904,1,16173,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.05399227142334
/agv3/capability_report,1789453993.6493077,1789453993.6487274,3,15739,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.523809432983398
/agv2/capability_report,1789453993.650426,1789453993.6498542,2,14432,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv1/capability_report,1789453993.6551154,1789453993.6549783,1,16174,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.05399227142334
/agv1/capability_report,1789453993.6630683,1789453993.6629865,1,16175,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.05399227142334
/agv2/capability_report,1789453993.6649957,1789453993.6580153,2,14433,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv3/capability_report,1789453993.6649995,1789453993.6607301,3,15740,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.523809432983398
/agv3/capability_report,1789453993.6686945,1789453993.6687796,3,15741,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.523809432983398
/agv2/capability_report,1789453993.6705623,1789453993.6700144,2,14434,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv1/capability_report,1789453993.675129,1789453993.6750245,1,16176,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.05399227142334
/agv2/capability_report,1789453993.6801121,1789453993.677901,2,14435,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.029084205627441
/agv3/capability_report,1789453993.6808326,1789453993.68073,3,15742,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.523809432983398
/agv1/capability_report,1789453993.68312,1789453993.683021,1,16177,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.05399227142334
/agv3/capability_report,1789453993.68853,1789453993.6887233,3,15743,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.523809432983398
/agv2/capability_report,1789453993.6909463,1789453993.6899936,2,14436,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.029084205627441
/agv1/capability_report,1789453993.6951776,1789453993.6950192,1,16178,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.05399227142334
/agv2/capability_report,1789453993.6992517,1789453993.697991,2,14437,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.029084205627441
/agv3/capability_report,1789453993.7012837,1789453993.7007275,3,15744,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.523809432983398
/agv1/capability_report,1789453993.7031765,1789453993.703042,1,16179,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.05399227142334
/agv3/capability_report,1789453993.708429,1789453993.7087758,3,15745,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.523809432983398
/agv2/capability_report,1789453993.7113533,1789453993.709994,2,14438,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.029084205627441
/agv1/capability_report,1789453993.7151697,1789453993.715027,1,16180,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.05399227142334
/agv2/capability_report,1789453993.7190871,1789453993.7178798,2,14439,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.029084205627441
/agv3/capability_report,1789453993.7210553,1789453993.7207282,3,15746,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.523809432983398
/agv1/capability_report,1789453993.7231007,1789453993.7230086,1,16181,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.05399227142334
/agv3/capability_report,1789453993.728371,1789453993.7287233,3,15747,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.523809432983398
/agv2/capability_report,1789453993.7307713,1789453993.7299874,2,14440,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.029084205627441
/agv1/capability_report,1789453993.7353246,1789453993.735085,1,16182,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.05399227142334
/agv2/capability_report,1789453993.7386098,1789453993.7380054,2,14441,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.029084205627441
/agv3/capability_report,1789453993.7407002,1789453993.7407277,3,15748,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.523809432983398
/agv1/capability_report,1789453993.7430868,1789453993.7430055,1,16183,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.05399227142334
/agv3/capability_report,1789453993.7485106,1789453993.7487798,3,15749,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.523809432983398
/agv2/capability_report,1789453993.7502105,1789453993.7499795,2,14442,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.029084205627441
/agv1/capability_report,1789453993.7551553,1789453993.755042,1,16184,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.05399227142334
/agv2/capability_report,1789453993.7584949,1789453993.7578797,2,14443,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.029084205627441
/agv3/capability_report,1789453993.7604437,1789453993.7607276,3,15750,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.523809432983398
/agv1/capability_report,1789453993.763154,1789453993.76304,1,16185,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.75428581237793
/agv3/capability_report,1789453993.7725925,1789453993.768723,3,15751,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.523809432983398
/agv2/capability_report,1789453993.7726264,1789453993.7698796,2,14444,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.029084205627441
/agv1/capability_report,1789453993.7751262,1789453993.775019,1,16186,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.75428581237793
/agv2/capability_report,1789453993.7794511,1789453993.778006,2,14445,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.029084205627441
/agv3/capability_report,1789453993.7806747,1789453993.7807274,3,15752,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.523809432983398
/agv1/capability_report,1789453993.7830882,1789453993.7829883,1,16187,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.75428581237793
/agv3/capability_report,1789453993.788626,1789453993.7887769,3,15753,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.523809432983398
/agv2/capability_report,1789453993.7907717,1789453993.7899923,2,14446,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.029084205627441
/agv1/capability_report,1789453993.7951589,1789453993.795005,1,16188,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.75428581237793
/agv2/capability_report,1789453993.7986827,1789453993.797878,2,14447,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.029084205627441
/agv1/capability_report,1789453993.8032196,1789453993.803016,1,16189,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.75428581237793
/agv3/capability_report,1789453993.8071158,1789453993.8007274,3,15754,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.523809432983398
/agv3/capability_report,1789453993.8086784,1789453993.8087292,3,15755,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.523809432983398
/agv2/capability_report,1789453993.8105433,1789453993.809983,2,14448,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.029084205627441
/agv1/capability_report,1789453993.8151445,1789453993.815024,1,16190,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.75428581237793
/agv2/capability_report,1789453993.8194332,1789453993.8179686,2,14449,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.029084205627441
/agv3/capability_report,1789453993.8210475,1789453993.8207276,3,15756,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.523809432983398
/agv1/capability_report,1789453993.823157,1789453993.823024,1,16191,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.75428581237793
/agv3/capability_report,1789453993.831678,1789453993.8287275,3,15757,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.523809432983398
/agv2/capability_report,1789453993.8316896,1789453993.829993,2,14450,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.029084205627441
/agv1/capability_report,1789453993.8352175,1789453993.8350408,1,16192,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.75428581237793
/agv2/capability_report,1789453993.8389344,1789453993.8379815,2,14451,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.05567741394043
/agv3/capability_report,1789453993.8405945,1789453993.8407273,3,15758,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.523809432983398
/agv1/capability_report,1789453993.8431964,1789453993.8430305,1,16193,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.75428581237793
/agv3/capability_report,1789453993.8504612,1789453993.8487296,3,15759,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.523809432983398
/agv2/capability_report,1789453993.8506043,1789453993.8499873,2,14452,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.05567741394043
/agv1/capability_report,1789453993.8551958,1789453993.8550272,1,16194,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.75428581237793
/agv2/capability_report,1789453993.861474,1789453993.8578758,2,14453,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.05567741394043
/agv3/capability_report,1789453993.8614852,1789453993.8607275,3,15760,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.523809432983398
/agv1/capability_report,1789453993.8631513,1789453993.863013,1,16195,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.75428581237793
/agv3/capability_report,1789453993.8702137,1789453993.8687277,3,15761,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.523809432983398
/agv2/capability_report,1789453993.8713994,1789453993.86999,2,14454,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.05567741394043
/agv1/capability_report,1789453993.8751426,1789453993.8750215,1,16196,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.75428581237793
/agv2/capability_report,1789453993.8803084,1789453993.8779845,2,14455,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.05567741394043
/agv1/capability_report,1789453993.8831882,1789453993.8830318,1,16197,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.75428581237793
/agv3/capability_report,1789453993.8834913,1789453993.8807273,3,15762,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.506080627441406
/agv3/capability_report,1789453993.8885806,1789453993.8887231,3,15763,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.506080627441406
/agv2/capability_report,1789453993.8907628,1789453993.8899903,2,14456,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.05567741394043
/agv1/capability_report,1789453993.895242,1789453993.895016,1,16198,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.75428581237793
/agv3/capability_report,1789453993.9015737,1789453993.900728,3,15764,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.506080627441406
/agv2/capability_report,1789453993.9016774,1789453993.89798,2,14457,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.05567741394043
/agv1/capability_report,1789453993.9032729,1789453993.9030278,1,16199,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.75428581237793
/agv2/capability_report,1789453993.910411,1789453993.9100485,2,14458,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.05567741394043
/agv3/capability_report,1789453993.9127922,1789453993.9087813,3,15765,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.506080627441406
/agv1/capability_report,1789453993.9151487,1789453993.9150379,1,16200,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.75428581237793
/agv2/capability_report,1789453993.9183369,1789453993.9178684,2,14459,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.05567741394043
/agv3/capability_report,1789453993.9213834,1789453993.9207275,3,15766,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.506080627441406
/agv1/capability_report,1789453993.9230764,1789453993.9229877,1,16201,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.69223403930664
/agv1/capability_report,1789453993.935265,1789453993.9350386,1,16202,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.69223403930664
/agv2/capability_report,1789453993.9369855,1789453993.929991,2,14460,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.05567741394043
/agv3/capability_report,1789453993.93699,1789453993.9287233,3,15767,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.506080627441406
/agv2/capability_report,1789453993.93961,1789453993.9379842,2,14461,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.05567741394043
/agv3/capability_report,1789453993.9406333,1789453993.9407275,3,15768,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.506080627441406
/agv1/capability_report,1789453993.9431744,1789453993.9430428,1,16203,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.69223403930664
/agv2/capability_report,1789453993.950597,1789453993.9499967,2,14462,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.05567741394043
/agv3/capability_report,1789453993.9505994,1789453993.9487808,3,15769,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.506080627441406
/agv1/capability_report,1789453993.9551582,1789453993.9550312,1,16204,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.69223403930664
/agv3/capability_report,1789453993.962296,1789453993.9607275,3,15770,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.506080627441406
/agv2/capability_report,1789453993.962311,1789453993.9578505,2,14463,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.05567741394043
/agv1/capability_report,1789453993.9631364,1789453993.9629946,1,16205,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.69223403930664
/agv3/capability_report,1789453993.9703398,1789453993.968723,3,15771,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.506080627441406
/agv2/capability_report,1789453993.9707568,1789453993.9698691,2,14464,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.05567741394043
/agv1/capability_report,1789453993.9750974,1789453993.9750104,1,16206,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.69223403930664
/agv1/capability_report,1789453993.9831896,1789453993.9830365,1,16207,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.69223403930664
/agv2/capability_report,1789453993.9844153,1789453993.9779603,2,14465,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.05567741394043
/agv3/capability_report,1789453993.9844465,1789453993.9807274,3,15772,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.506080627441406
/agv3/capability_report,1789453993.9896533,1789453993.988785,3,15773,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.506080627441406
/agv2/capability_report,1789453993.9906473,1789453993.9900026,2,14466,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv1/capability_report,1789453993.9951882,1789453993.9950228,1,16208,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.69223403930664
/agv2/capability_report,1789453993.999571,1789453993.997988,2,14467,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv3/capability_report,1789453994.0007188,1789453994.0007303,3,15774,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.506080627441406
/agv1/capability_report,1789453994.0031471,1789453994.0030124,1,16209,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.69223403930664
/agv3/capability_report,1789453994.0101984,1789453994.0087264,3,15775,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.506080627441406
/agv2/capability_report,1789453994.0119607,1789453994.010054,2,14468,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv1/capability_report,1789453994.0152037,1789453994.0150304,1,16210,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.69223403930664
/agv2/capability_report,1789453994.0190384,1789453994.0179865,2,14469,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv1/capability_report,1789453994.0231104,1789453994.023021,1,16211,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.69223403930664
/agv3/capability_report,1789453994.025232,1789453994.0207276,3,15776,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.506080627441406
/agv3/capability_report,1789453994.0337937,1789453994.0287826,3,15777,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.506080627441406
/agv2/capability_report,1789453994.0337977,1789453994.0299807,2,14470,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv1/capability_report,1789453994.035182,1789453994.0350235,1,16212,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.69223403930664
/agv2/capability_report,1789453994.0382388,1789453994.0378602,2,14471,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv3/capability_report,1789453994.040304,1789453994.0407279,3,15778,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.585861206054688
/agv1/capability_report,1789453994.0431418,1789453994.0430226,1,16213,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.69223403930664
/agv3/capability_report,1789453994.048419,1789453994.0487235,3,15779,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.585861206054688
/agv2/capability_report,1789453994.0514367,1789453994.0498629,2,14472,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv1/capability_report,1789453994.0551996,1789453994.0550244,1,16214,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.69223403930664
/agv2/capability_report,1789453994.0584915,1789453994.0579782,2,14473,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv3/capability_report,1789453994.060368,1789453994.0607274,3,15780,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.585861206054688
/agv1/capability_report,1789453994.0631437,1789453994.0630136,1,16215,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.69223403930664
/agv3/capability_report,1789453994.0684505,1789453994.068779,3,15781,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.585861206054688
/agv2/capability_report,1789453994.0740938,1789453994.0700178,2,14474,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv1/capability_report,1789453994.0751772,1789453994.0750086,1,16216,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.683369636535645
/agv2/capability_report,1789453994.0784616,1789453994.0779903,2,14475,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv3/capability_report,1789453994.0806525,1789453994.0807276,3,15782,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.585861206054688
/agv1/capability_report,1789453994.0831554,1789453994.0830097,1,16217,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.683369636535645
/agv3/capability_report,1789453994.0897055,1789453994.0887258,3,15783,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.585861206054688
/agv1/capability_report,1789453994.0951872,1789453994.0950122,1,16218,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.683369636535645
/agv2/capability_report,1789453994.0979679,1789453994.090006,2,14476,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv2/capability_report,1789453994.0982602,1789453994.0979996,2,14477,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv3/capability_report,1789453994.1017616,1789453994.1007276,3,15784,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.585861206054688
/agv1/capability_report,1789453994.1031337,1789453994.1030111,1,16219,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.683369636535645
/agv3/capability_report,1789453994.1098073,1789453994.108786,3,15785,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.585861206054688
/agv2/capability_report,1789453994.1102192,1789453994.1098945,2,14478,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv1/capability_report,1789453994.1151898,1789453994.1150224,1,16220,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.683369636535645
/agv2/capability_report,1789453994.1191585,1789453994.1178508,2,14479,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv3/capability_report,1789453994.1205683,1789453994.1207275,3,15786,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.585861206054688
/agv1/capability_report,1789453994.1232007,1789453994.1230283,1,16221,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.683369636535645
/agv3/capability_report,1789453994.1297548,1789453994.1287234,3,15787,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.585861206054688
/agv2/capability_report,1789453994.1308963,1789453994.129997,2,14480,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv1/capability_report,1789453994.135182,1789453994.1350226,1,16222,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.683369636535645
/agv2/capability_report,1789453994.1388564,1789453994.1379607,2,14481,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.073406219482422
/agv3/capability_report,1789453994.1412199,1789453994.1407275,3,15788,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.585861206054688
/agv1/capability_report,1789453994.1431954,1789453994.1430473,1,16223,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.683369636535645
/agv2/capability_report,1789453994.1519349,1789453994.1499984,2,14482,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.020219802856445
/agv3/capability_report,1789453994.1519399,1789453994.148779,3,15789,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.585861206054688
/agv1/capability_report,1789453994.1551557,1789453994.1550176,1,16224,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.683369636535645
/agv2/capability_report,1789453994.1582756,1789453994.1578722,2,14483,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.020219802856445
