topic,bag_stamp,header_stamp,confidence
/camera/world/agv1_confidence,1789453998.5102596,1789453998.5102596,0.6121
/camera/world/agv2_confidence,1789453998.5103135,1789453998.5103135,0.5855
/camera/world/agv3_confidence,1789453998.5103362,1789453998.5103362,0.5894
/camera/world/agv2_confidence,1789453998.5423245,1789453998.5423245,0.5746
/camera/world/agv1_confidence,1789453998.5424016,1789453998.5424016,0.6095
/camera/world/agv3_confidence,1789453998.5424418,1789453998.5424418,0.5903
/camera/world/agv1_confidence,1789453998.5865545,1789453998.5865545,0.6114
/camera/world/agv2_confidence,1789453998.5867245,1789453998.5867245,0.5857
/camera/world/agv3_confidence,1789453998.586787,1789453998.586787,0.5897
/camera/world/agv3_confidence,1789453998.6124253,1789453998.6124253,0.574
/camera/world/agv1_confidence,1789453998.6124327,1789453998.6124327,0.6083
/camera/world/agv2_confidence,1789453998.612516,1789453998.612516,0.5773
/camera/world/agv1_confidence,1789453998.6463106,1789453998.6463106,0.6118
/camera/world/agv2_confidence,1789453998.6463192,1789453998.6463192,0.5871
/camera/world/agv3_confidence,1789453998.6465554,1789453998.6465554,0.5912
/camera/world/agv2_confidence,1789453998.6834943,1789453998.6834943,0.573
/camera/world/agv1_confidence,1789453998.6836832,1789453998.6836832,0.614
/camera/world/agv3_confidence,1789453998.6837094,1789453998.6837094,0.5925
/camera/world/agv2_confidence,1789453998.7168782,1789453998.7168782,0.58
/camera/world/agv1_confidence,1789453998.7168815,1789453998.7168815,0.6117
/camera/world/agv3_confidence,1789453998.7169755,1789453998.7169755,0.5929
/camera/world/agv1_confidence,1789453998.7377617,1789453998.7377617,0.6139
/camera/world/agv3_confidence,1789453998.7377675,1789453998.7377675,0.585
/camera/world/agv2_confidence,1789453998.7378304,1789453998.7378304,0.583
/camera/world/agv1_confidence,1789453998.771502,1789453998.771502,0.6148
/camera/world/agv2_confidence,1789453998.7715087,1789453998.7715087,0.5763
/camera/world/agv3_confidence,1789453998.7715347,1789453998.7715347,0.5827
/camera/world/agv3_confidence,1789453998.8131452,1789453998.8131452,0.5669
/camera/world/agv2_confidence,1789453998.8131814,1789453998.8131814,0.5821
/camera/world/agv1_confidence,1789453998.813246,1789453998.813246,0.6047
/camera/world/agv1_confidence,1789453998.8474815,1789453998.8474815,0.611
/camera/world/agv2_confidence,1789453998.8477182,1789453998.8477182,0.576
/camera/world/agv3_confidence,1789453998.8478906,1789453998.8478906,0.5829
/camera/world/agv1_confidence,1789453998.8857417,1789453998.8857417,0.6121
/camera/world/agv2_confidence,1789453998.8858702,1789453998.8858702,0.5842
/camera/world/agv3_confidence,1789453998.8860676,1789453998.8860676,0.5848
/camera/world/agv1_confidence,1789453998.9041615,1789453998.9041615,0.6107
/camera/world/agv2_confidence,1789453998.9043646,1789453998.9043646,0.5767
/camera/world/agv3_confidence,1789453998.9043822,1789453998.9043822,0.5886
/camera/world/agv3_confidence,1789453998.9379077,1789453998.9379077,0.5942
/camera/world/agv2_confidence,1789453998.9379995,1789453998.9379995,0.5861
/camera/world/agv1_confidence,1789453998.938016,1789453998.938016,0.6138
/camera/world/agv1_confidence,1789453998.9747705,1789453998.9747705,0.6142
/camera/world/agv3_confidence,1789453998.9749513,1789453998.9749513,0.5862
/camera/world/agv2_confidence,1789453998.9749646,1789453998.9749646,0.582
/camera/world/agv1_confidence,1789453999.0067515,1789453999.0067515,0.6127
/camera/world/agv2_confidence,1789453999.006881,1789453999.006881,0.5655
/camera/world/agv3_confidence,1789453999.0071502,1789453999.0071502,0.5855
/camera/world/agv1_confidence,1789453999.0423152,1789453999.0423152,0.6166
/camera/world/agv3_confidence,1789453999.0425787,1789453999.0425787,0.5836
/camera/world/agv2_confidence,1789453999.042592,1789453999.042592,0.5875
/camera/world/agv1_confidence,1789453999.0922215,1789453999.0922215,0.6122
/camera/world/agv2_confidence,1789453999.0923846,1789453999.0923846,0.5853
/camera/world/agv3_confidence,1789453999.0924888,1789453999.0924888,0.5895
/camera/world/agv1_confidence,1789453999.113726,1789453999.113726,0.6139
/camera/world/agv2_confidence,1789453999.113743,1789453999.113743,0.5872
/camera/world/agv3_confidence,1789453999.113879,1789453999.113879,0.5888
/camera/world/agv2_confidence,1789453999.1444526,1789453999.1444526,0.5829
/camera/world/agv1_confidence,1789453999.1444614,1789453999.1444614,0.6126
/camera/world/agv3_confidence,1789453999.144653,1789453999.144653,0.5404
/camera/world/agv1_confidence,1789453999.1754484,1789453999.1754484,0.5735
/camera/world/agv3_confidence,1789453999.175526,1789453999.175526,0.5747
/camera/world/agv2_confidence,1789453999.1755385,1789453999.1755385,0.5895
/camera/world/agv2_confidence,1789453999.2069337,1789453999.2069337,0.5798
/camera/world/agv1_confidence,1789453999.2069867,1789453999.2069867,0.6108
/camera/world/agv3_confidence,1789453999.207083,1789453999.207083,0.5796
/camera/world/agv1_confidence,1789453999.2400863,1789453999.2400863,0.613
/camera/world/agv2_confidence,1789453999.240096,1789453999.240096,0.5851
/camera/world/agv3_confidence,1789453999.2403727,1789453999.2403727,0.586
/camera/world/agv1_confidence,1789453999.2820601,1789453999.2820601,0.6105
/camera/world/agv2_confidence,1789453999.2820792,1789453999.2820792,0.5828
/camera/world/agv3_confidence,1789453999.282121,1789453999.282121,0.5841
/camera/world/agv1_confidence,1789453999.3103142,1789453999.3103142,0.6113
/camera/world/agv2_confidence,1789453999.3103786,1789453999.3103786,0.5903
/camera/world/agv3_confidence,1789453999.3105419,1789453999.3105419,0.5886
/camera/world/agv1_confidence,1789453999.3440526,1789453999.3440526,0.6123
/camera/world/agv3_confidence,1789453999.344053,1789453999.344053,0.5634
/camera/world/agv2_confidence,1789453999.3442087,1789453999.3442087,0.5797
/camera/world/agv1_confidence,1789453999.3799694,1789453999.3799694,0.5891
/camera/world/agv3_confidence,1789453999.3802311,1789453999.3802311,0.5913
/camera/world/agv2_confidence,1789453999.380423,1789453999.380423,0.5907
/camera/world/agv3_confidence,1789453999.4239516,1789453999.4239516,0.5884
/camera/world/agv2_confidence,1789453999.42396,1789453999.42396,0.5801
/camera/world/agv1_confidence,1789453999.4239738,1789453999.4239738,0.6113
/camera/world/agv2_confidence,1789453999.4449325,1789453999.4449325,0.5462
/camera/world/agv1_confidence,1789453999.444956,1789453999.444956,0.6131
/camera/world/agv3_confidence,1789453999.4449725,1789453999.4449725,0.5891
/camera/world/agv2_confidence,1789453999.4923172,1789453999.4923172,0.5821
/camera/world/agv1_confidence,1789453999.4923394,1789453999.4923394,0.614
/camera/world/agv3_confidence,1789453999.4926212,1789453999.4926212,0.59
/camera/world/agv1_confidence,1789453999.5051737,1789453999.5051737,0.6137
/camera/world/agv2_confidence,1789453999.505262,1789453999.505262,0.5908
/camera/world/agv3_confidence,1789453999.505397,1789453999.505397,0.5854
/camera/world/agv1_confidence,1789453999.5437105,1789453999.5437105,0.6146
/camera/world/agv3_confidence,1789453999.5439312,1789453999.5439312,0.5812
/camera/world/agv2_confidence,1789453999.5439444,1789453999.5439444,0.5629
/camera/world/agv1_confidence,1789453999.5736313,1789453999.5736313,0.6149
/camera/world/agv2_confidence,1789453999.5736563,1789453999.5736563,0.5759
/camera/world/agv3_confidence,1789453999.5739448,1789453999.5739448,0.5758
/camera/world/agv1_confidence,1789453999.6045263,1789453999.6045263,0.614
/camera/world/agv3_confidence,1789453999.6046772,1789453999.6046772,0.585
/camera/world/agv2_confidence,1789453999.604705,1789453999.604705,0.5891
/camera/world/agv2_confidence,1789453999.6461682,1789453999.6461682,0.5664
/camera/world/agv1_confidence,1789453999.6462133,1789453999.6462133,0.6126
/camera/world/agv3_confidence,1789453999.6463273,1789453999.6463273,0.5891
/camera/world/agv1_confidence,1789453999.6751492,1789453999.6751492,0.6148
/camera/world/agv2_confidence,1789453999.6754658,1789453999.6754658,0.5618
/camera/world/agv3_confidence,1789453999.6757548,1789453999.6757548,0.5875
/camera/world/agv1_confidence,1789453999.7073207,1789453999.7073207,0.6096
/camera/world/agv2_confidence,1789453999.707496,1789453999.707496,0.5871
/camera/world/agv3_confidence,1789453999.707679,1789453999.707679,0.5864
/camera/world/agv2_confidence,1789453999.739709,1789453999.739709,0.5854
/camera/world/agv1_confidence,1789453999.739715,1789453999.739715,0.618
/camera/world/agv3_confidence,1789453999.7399755,1789453999.7399755,0.5855
/camera/world/agv3_confidence,1789453999.7784398,1789453999.7784398,0.5876
/camera/world/agv2_confidence,1789453999.7784839,1789453999.7784839,0.5919
/camera/world/agv1_confidence,1789453999.778526,1789453999.778526,0.6132
/camera/world/agv1_confidence,1789453999.8075292,1789453999.8075292,0.6152
/camera/world/agv2_confidence,1789453999.8076024,1789453999.8076024,0.5821
/camera/world/agv3_confidence,1789453999.807748,1789453999.807748,0.5843
/camera/world/agv1_confidence,1789453999.8449528,1789453999.8449528,0.6112
/camera/world/agv3_confidence,1789453999.8452826,1789453999.8452826,0.5828
/camera/world/agv2_confidence,1789453999.8453422,1789453999.8453422,0.5889
/camera/world/agv2_confidence,1789453999.8775158,1789453999.8775158,0.5834
/camera/world/agv1_confidence,1789453999.8777945,1789453999.8777945,0.6104
/camera/world/agv3_confidence,1789453999.8778014,1789453999.8778014,0.5672
/camera/world/agv2_confidence,1789453999.912214,1789453999.912214,0.5021
/camera/world/agv1_confidence,1789453999.9122176,1789453999.9122176,0.615
/camera/world/agv3_confidence,1789453999.9124274,1789453999.9124274,0.5864
/camera/world/agv1_confidence,1789453999.9433613,1789453999.9433613,0.6155
/camera/world/agv2_confidence,1789453999.94342,1789453999.94342,0.5931
/camera/world/agv3_confidence,1789453999.9436295,1789453999.9436295,0.5884
/camera/world/agv1_confidence,1789453999.9812033,1789453999.9812033,0.6151
/camera/world/agv2_confidence,1789453999.9814036,1789453999.9814036,0.5921
/camera/world/agv3_confidence,1789453999.9815688,1789453999.9815688,0.5908
/camera/world/agv1_confidence,1789454000.0287144,1789454000.0287144,0.6138
/camera/world/agv2_confidence,1789454000.028797,1789454000.028797,0.5847
/camera/world/agv3_confidence,1789454000.0290136,1789454000.0290136,0.5885
/camera/world/agv1_confidence,1789454000.0455253,1789454000.0455253,0.6162
/camera/world/agv2_confidence,1789454000.0458343,1789454000.0458343,0.5905
/camera/world/agv3_confidence,1789454000.0458436,1789454000.0458436,0.593
/camera/world/agv1_confidence,1789454000.0780227,1789454000.0780227,0.6135
/camera/world/agv2_confidence,1789454000.0780528,1789454000.0780528,0.5937
/camera/world/agv3_confidence,1789454000.0780613,1789454000.0780613,0.5935
/camera/world/agv1_confidence,1789454000.119841,1789454000.119841,0.6105
/camera/world/agv3_confidence,1789454000.1200778,1789454000.1200778,0.5735
/camera/world/agv2_confidence,1789454000.1201417,1789454000.1201417,0.5475
/camera/world/agv3_confidence,1789454000.1488378,1789454000.1488378,0.5572
/camera/world/agv1_confidence,1789454000.1488395,1789454000.1488395,0.617
/camera/world/agv2_confidence,1789454000.1488807,1789454000.1488807,0.5917
/camera/world/agv2_confidence,1789454000.1830857,1789454000.1830857,0.5864
/camera/world/agv3_confidence,1789454000.1831222,1789454000.1831222,0.5707
/camera/world/agv1_confidence,1789454000.1831398,1789454000.1831398,0.6075
/camera/world/agv1_confidence,1789454000.2173123,1789454000.2173123,0.618
/camera/world/agv2_confidence,1789454000.2174425,1789454000.2174425,0.5911
/camera/world/agv3_confidence,1789454000.2175841,1789454000.2175841,0.591
/camera/world/agv1_confidence,1789454000.2466617,1789454000.2466617,0.6144
/camera/world/agv2_confidence,1789454000.2467496,1789454000.2467496,0.5892
/camera/world/agv3_confidence,1789454000.246772,1789454000.246772,0.5945
/camera/world/agv1_confidence,1789454000.2847998,1789454000.2847998,0.614
/camera/world/agv2_confidence,1789454000.2848017,1789454000.2848017,0.5925
/camera/world/agv3_confidence,1789454000.2849462,1789454000.2849462,0.5963
/camera/world/agv1_confidence,1789454000.3116286,1789454000.3116286,0.6153
/camera/world/agv3_confidence,1789454000.3120275,1789454000.3120275,0.597
/camera/world/agv2_confidence,1789454000.31205,1789454000.31205,0.5904
/camera/world/agv1_confidence,1789454000.3450713,1789454000.3450713,0.6166
/camera/world/agv3_confidence,1789454000.3451328,1789454000.3451328,0.597
/camera/world/agv2_confidence,1789454000.345263,1789454000.345263,0.592
/camera/world/agv1_confidence,1789454000.375169,1789454000.375169,0.6145
/camera/world/agv2_confidence,1789454000.3751886,1789454000.3751886,0.5921
/camera/world/agv3_confidence,1789454000.375516,1789454000.375516,0.5803
/camera/world/agv1_confidence,1789454000.4071195,1789454000.4071195,0.6168
/camera/world/agv2_confidence,1789454000.4071853,1789454000.4071853,0.5951
/camera/world/agv3_confidence,1789454000.4073522,1789454000.4073522,0.5824
/camera/world/agv1_confidence,1789454000.44356,1789454000.44356,0.6174
/camera/world/agv3_confidence,1789454000.4436793,1789454000.4436793,0.589
/camera/world/agv2_confidence,1789454000.4436877,1789454000.4436877,0.5683
/camera/world/agv1_confidence,1789454000.4744878,1789454000.4744878,0.611
/camera/world/agv2_confidence,1789454000.4747057,1789454000.4747057,0.591
/camera/world/agv3_confidence,1789454000.4748437,1789454000.4748437,0.5883
/camera/world/agv2_confidence,1789454000.5068576,1789454000.5068576,0.5895
/camera/world/agv1_confidence,1789454000.506876,1789454000.506876,0.6154
/camera/world/agv3_confidence,1789454000.5069616,1789454000.5069616,0.5941
/camera/world/agv1_confidence,1789454000.5379317,1789454000.5379317,0.584
/camera/world/agv3_confidence,1789454000.5382206,1789454000.5382206,0.5947
/camera/world/agv2_confidence,1789454000.5383203,1789454000.5383203,0.5984
/camera/world/agv2_confidence,1789454000.5805655,1789454000.5805655,0.5905
/camera/world/agv1_confidence,1789454000.5806973,1789454000.5806973,0.6165
/camera/world/agv3_confidence,1789454000.580705,1789454000.580705,0.5929
/camera/world/agv2_confidence,1789454000.618437,1789454000.618437,0.595
/camera/world/agv1_confidence,1789454000.6184478,1789454000.6184478,0.6148
/camera/world/agv3_confidence,1789454000.618714,1789454000.618714,0.5949
/camera/world/agv1_confidence,1789454000.650772,1789454000.650772,0.6175
/camera/world/agv2_confidence,1789454000.6507761,1789454000.6507761,0.5929
/camera/world/agv3_confidence,1789454000.6508982,1789454000.6508982,0.5908
/camera/world/agv1_confidence,1789454000.6746387,1789454000.6746387,0.617
/camera/world/agv2_confidence,1789454000.674704,1789454000.674704,0.5963
/camera/world/agv3_confidence,1789454000.6747262,1789454000.6747262,0.6007
/camera/world/agv1_confidence,1789454000.7034178,1789454000.7034178,0.6134
/camera/world/agv3_confidence,1789454000.7036998,1789454000.7036998,0.6014
/camera/world/agv2_confidence,1789454000.703723,1789454000.703723,0.5898
/camera/world/agv1_confidence,1789454000.745619,1789454000.745619,0.6179
/camera/world/agv2_confidence,1789454000.7456357,1789454000.7456357,0.5963
/camera/world/agv3_confidence,1789454000.7458673,1789454000.7458673,0.5998
/camera/world/agv1_confidence,1789454000.7809672,1789454000.7809672,0.6184
/camera/world/agv2_confidence,1789454000.7811022,1789454000.7811022,0.5938
/camera/world/agv3_confidence,1789454000.7812529,1789454000.7812529,0.6013
/camera/world/agv1_confidence,1789454000.8050745,1789454000.8050745,0.6136
/camera/world/agv3_confidence,1789454000.8051314,1789454000.8051314,0.5947
/camera/world/agv2_confidence,1789454000.8051622,1789454000.8051622,0.5971
/camera/world/agv2_confidence,1789454000.8447204,1789454000.8447204,0.5976
/camera/world/agv1_confidence,1789454000.8447268,1789454000.8447268,0.6156
/camera/world/agv3_confidence,1789454000.8447578,1789454000.8447578,0.5958
/camera/world/agv3_confidence,1789454000.8782182,1789454000.8782182,0.5956
/camera/world/agv2_confidence,1789454000.8782218,1789454000.8782218,0.5972
/camera/world/agv1_confidence,1789454000.8784447,1789454000.8784447,0.614
/camera/world/agv1_confidence,1789454000.911682,1789454000.911682,0.6159
/camera/world/agv2_confidence,1789454000.9119213,1789454000.9119213,0.5918
/camera/world/agv3_confidence,1789454000.9120212,1789454000.9120212,0.5781
/camera/world/agv1_confidence,1789454000.946186,1789454000.946186,0.614
/camera/world/agv2_confidence,1789454000.946527,1789454000.946527,0.593
/camera/world/agv3_confidence,1789454000.9466293,1789454000.9466293,0.5767
/camera/world/agv1_confidence,1789454000.977992,1789454000.977992,0.6175
/camera/world/agv2_confidence,1789454000.9782627,1789454000.9782627,0.599
/camera/world/agv3_confidence,1789454000.978359,1789454000.978359,0.5743
/camera/world/agv1_confidence,1789454001.017772,1789454001.017772,0.6168
/camera/world/agv2_confidence,1789454001.0178065,1789454001.0178065,0.5443
/camera/world/agv3_confidence,1789454001.0178807,1789454001.0178807,0.5971
/camera/world/agv1_confidence,1789454001.0482695,1789454001.0482695,0.6182
/camera/world/agv2_confidence,1789454001.0484576,1789454001.0484576,0.6011
/camera/world/agv3_confidence,1789454001.048554,1789454001.048554,0.5717
/camera/world/agv1_confidence,1789454001.0755823,1789454001.0755823,0.6145
/camera/world/agv2_confidence,1789454001.0758018,1789454001.0758018,0.5977
/camera/world/agv3_confidence,1789454001.0760496,1789454001.0760496,0.5973
/camera/world/agv3_confidence,1789454001.1109014,1789454001.1109014,0.5982
/camera/world/agv2_confidence,1789454001.110938,1789454001.110938,0.5984
/camera/world/agv1_confidence,1789454001.1110647,1789454001.1110647,0.587
/camera/world/agv1_confidence,1789454001.1417243,1789454001.1417243,0.6189
/camera/world/agv3_confidence,1789454001.1417625,1789454001.1417625,0.5981
/camera/world/agv2_confidence,1789454001.1417773,1789454001.1417773,0.6007
/camera/world/agv1_confidence,1789454001.183316,1789454001.183316,0.6155
/camera/world/agv2_confidence,1789454001.183509,1789454001.183509,0.5957
/camera/world/agv3_confidence,1789454001.18363,1789454001.18363,0.5997
/camera/world/agv1_confidence,1789454001.2105846,1789454001.2105846,0.6143
/camera/world/agv2_confidence,1789454001.2108405,1789454001.2108405,0.5689
/camera/world/agv3_confidence,1789454001.210971,1789454001.210971,0.6003
/camera/world/agv1_confidence,1789454001.2459552,1789454001.2459552,0.6173
/camera/world/agv2_confidence,1789454001.2460315,1789454001.2460315,0.6006
/camera/world/agv3_confidence,1789454001.2461536,1789454001.2461536,0.5998
/camera/world/agv1_confidence,1789454001.2710314,1789454001.2710314,0.6176
/camera/world/agv2_confidence,1789454001.2710598,1789454001.2710598,0.5937
/camera/world/agv3_confidence,1789454001.271107,1789454001.271107,0.5989
/camera/world/agv1_confidence,1789454001.3099585,1789454001.3099585,0.6149
/camera/world/agv2_confidence,1789454001.3100817,1789454001.3100817,0.5996
/camera/world/agv3_confidence,1789454001.3101938,1789454001.3101938,0.5955
/camera/world/agv1_confidence,1789454001.3443778,1789454001.3443778,0.6181
/camera/world/agv2_confidence,1789454001.3444834,1789454001.3444834,0.6003
/camera/world/agv3_confidence,1789454001.3448675,1789454001.3448675,0.5673
/camera/world/agv1_confidence,1789454001.3806863,1789454001.3806863,0.615
/camera/world/agv2_confidence,1789454001.380799,1789454001.380799,0.5855
/camera/world/agv3_confidence,1789454001.3809335,1789454001.3809335,0.5687
/camera/world/agv2_confidence,1789454001.4129553,1789454001.4129553,0.6015
/camera/world/agv1_confidence,1789454001.4129696,1789454001.4129696,0.6179
/camera/world/agv3_confidence,1789454001.4131548,1789454001.4131548,0.5989
/camera/world/agv1_confidence,1789454001.457598,1789454001.457598,0.6169
/camera/world/agv3_confidence,1789454001.4577894,1789454001.4577894,0.5968
/camera/world/agv2_confidence,1789454001.4578042,1789454001.4578042,0.5977
/camera/world/agv1_confidence,1789454001.4791605,1789454001.4791605,0.6172
/camera/world/agv2_confidence,1789454001.4791667,1789454001.4791667,0.6022
/camera/world/agv3_confidence,1789454001.4792504,1789454001.4792504,0.5959
/camera/world/agv3_confidence,1789454001.5194004,1789454001.5194004,0.5966
/camera/world/agv2_confidence,1789454001.5194159,1789454001.5194159,0.5928
/camera/world/agv1_confidence,1789454001.5195808,1789454001.5195808,0.6183
/camera/world/agv1_confidence,1789454001.5401056,1789454001.5401056,0.6176
/camera/world/agv2_confidence,1789454001.5401351,1789454001.5401351,0.6004
/camera/world/agv3_confidence,1789454001.5403962,1789454001.5403962,0.5997
/camera/world/agv3_confidence,1789454001.582528,1789454001.582528,0.5985
/camera/world/agv2_confidence,1789454001.5825567,1789454001.5825567,0.6019
/camera/world/agv1_confidence,1789454001.5826492,1789454001.5826492,0.6152
/camera/world/agv1_confidence,1789454001.6162238,1789454001.6162238,0.617
/camera/world/agv2_confidence,1789454001.6163754,1789454001.6163754,0.6004
/camera/world/agv3_confidence,1789454001.616519,1789454001.616519,0.5977
/camera/world/agv2_confidence,1789454001.650824,1789454001.650824,0.5985
/camera/world/agv1_confidence,1789454001.650856,1789454001.650856,0.6146
/camera/world/agv3_confidence,1789454001.6509912,1789454001.6509912,0.6013
/camera/world/agv1_confidence,1789454001.677454,1789454001.677454,0.6168
/camera/world/agv3_confidence,1789454001.6777499,1789454001.6777499,0.5982
/camera/world/agv2_confidence,1789454001.6778445,1789454001.6778445,0.5998
/camera/world/agv1_confidence,1789454001.7139165,1789454001.7139165,0.6174
/camera/world/agv3_confidence,1789454001.714128,1789454001.714128,0.5931
/camera/world/agv2_confidence,1789454001.7141426,1789454001.7141426,0.6037
/camera/world/agv1_confidence,1789454001.7464836,1789454001.7464836,0.6187
/camera/world/agv3_confidence,1789454001.7466702,1789454001.7466702,0.6012
/camera/world/agv2_confidence,1789454001.746715,1789454001.746715,0.6017
/camera/world/agv1_confidence,1789454001.7756488,1789454001.7756488,0.6187
/camera/world/agv2_confidence,1789454001.7756596,1789454001.7756596,0.602
/camera/world/agv3_confidence,1789454001.7756646,1789454001.7756646,0.6017
/camera/world/agv1_confidence,1789454001.8195748,1789454001.8195748,0.6172
/camera/world/agv2_confidence,1789454001.8195877,1789454001.8195877,0.6024
/camera/world/agv3_confidence,1789454001.8195958,1789454001.8195958,0.601
/camera/world/agv1_confidence,1789454001.8409176,1789454001.8409176,0.6143
/camera/world/agv3_confidence,1789454001.8409424,1789454001.8409424,0.6001
/camera/world/agv2_confidence,1789454001.8409536,1789454001.8409536,0.6016
/camera/world/agv3_confidence,1789454001.8815408,1789454001.8815408,0.6035
/camera/world/agv1_confidence,1789454001.881553,1789454001.881553,0.6183
/camera/world/agv2_confidence,1789454001.8815904,1789454001.8815904,0.6013
/camera/world/agv1_confidence,1789454001.9048364,1789454001.9048364,0.6185
/camera/world/agv2_confidence,1789454001.9049406,1789454001.9049406,0.6025
/camera/world/agv3_confidence,1789454001.904949,1789454001.904949,0.6001
/camera/world/agv1_confidence,1789454001.941687,1789454001.941687,0.6159
/camera/world/agv2_confidence,1789454001.9418952,1789454001.9418952,0.6043
/camera/world/agv3_confidence,1789454001.9420414,1789454001.9420414,0.6056
/camera/world/agv1_confidence,1789454001.9752526,1789454001.9752526,0.6171
/camera/world/agv2_confidence,1789454001.9755716,1789454001.9755716,0.5998
/camera/world/agv3_confidence,1789454001.9757478,1789454001.9757478,0.6005
/camera/world/agv1_confidence,1789454002.0075364,1789454002.0075364,0.6156
/camera/world/agv2_confidence,1789454002.0075612,1789454002.0075612,0.603
/camera/world/agv3_confidence,1789454002.007702,1789454002.007702,0.6016
/camera/world/agv1_confidence,1789454002.0433536,1789454002.0433536,0.6167
/camera/world/agv2_confidence,1789454002.0434268,1789454002.0434268,0.6041
/camera/world/agv3_confidence,1789454002.0434744,1789454002.0434744,0.6031
/camera/world/agv2_confidence,1789454002.0752432,1789454002.0752432,0.6013
/camera/world/agv1_confidence,1789454002.0752652,1789454002.0752652,0.6164
/camera/world/agv3_confidence,1789454002.075444,1789454002.075444,0.6031
/camera/world/agv1_confidence,1789454002.107401,1789454002.107401,0.6161
/camera/world/agv2_confidence,1789454002.1075664,1789454002.1075664,0.6039
/camera/world/agv3_confidence,1789454002.1078384,1789454002.1078384,0.6011
/camera/world/agv2_confidence,1789454002.138242,1789454002.138242,0.602
/camera/world/agv1_confidence,1789454002.1382644,1789454002.1382644,0.6167
/camera/world/agv3_confidence,1789454002.1382751,1789454002.1382751,0.6007
/camera/world/agv1_confidence,1789454002.1799073,1789454002.1799073,0.6174
/camera/world/agv2_confidence,1789454002.180256,1789454002.180256,0.6029
/camera/world/agv3_confidence,1789454002.1802645,1789454002.1802645,0.6021
/camera/world/agv1_confidence,1789454002.214342,1789454002.214342,0.6138
/camera/world/agv2_confidence,1789454002.2146158,1789454002.2146158,0.6007
/camera/world/agv3_confidence,1789454002.2146914,1789454002.2146914,0.6024
/camera/world/agv3_confidence,1789454002.248532,1789454002.248532,0.6021
/camera/world/agv1_confidence,1789454002.248684,1789454002.248684,0.6169
/camera/world/agv2_confidence,1789454002.2487268,1789454002.2487268,0.6033
/camera/world/agv3_confidence,1789454002.2779512,1789454002.2779512,0.5802
/camera/world/agv2_confidence,1789454002.2779787,1789454002.2779787,0.6051
/camera/world/agv1_confidence,1789454002.2780223,1789454002.2780223,0.6174
/camera/world/agv1_confidence,1789454002.3098123,1789454002.3098123,0.6178
/camera/world/agv2_confidence,1789454002.3101118,1789454002.3101118,0.6039
/camera/world/agv3_confidence,1789454002.3101318,1789454002.3101318,0.6035
/camera/world/agv2_confidence,1789454002.3425305,1789454002.3425305,0.604
/camera/world/agv1_confidence,1789454002.3425336,1789454002.3425336,0.6152
/camera/world/agv3_confidence,1789454002.3425806,1789454002.3425806,0.6057
/camera/world/agv1_confidence,1789454002.3702397,1789454002.3702397,0.6163
/camera/world/agv2_confidence,1789454002.3703458,1789454002.3703458,0.6043
/camera/world/agv3_confidence,1789454002.3704307,1789454002.3704307,0.6057
/camera/world/agv1_confidence,1789454002.4120486,1789454002.4120486,0.6184
/camera/world/agv2_confidence,1789454002.4122372,1789454002.4122372,0.6008
/camera/world/agv3_confidence,1789454002.4122887,1789454002.4122887,0.6031
/camera/world/agv1_confidence,1789454002.4442933,1789454002.4442933,0.617
/camera/world/agv2_confidence,1789454002.4444854,1789454002.4444854,0.5955
/camera/world/agv3_confidence,1789454002.4444962,1789454002.4444962,0.5639
/camera/world/agv3_confidence,1789454002.4719594,1789454002.4719594,0.603
/camera/world/agv2_confidence,1789454002.4719882,1789454002.4719882,0.6035
/camera/world/agv1_confidence,1789454002.4720209,1789454002.4720209,0.6167
/camera/world/agv3_confidence,1789454002.507649,1789454002.507649,0.6021
/camera/world/agv2_confidence,1789454002.5076537,1789454002.5076537,0.6058
/camera/world/agv1_confidence,1789454002.507668,1789454002.507668,0.6169
/camera/world/agv1_confidence,1789454002.5432124,1789454002.5432124,0.617
/camera/world/agv2_confidence,1789454002.5434098,1789454002.5434098,0.6056
/camera/world/agv3_confidence,1789454002.5434136,1789454002.5434136,0.6045
/camera/world/agv2_confidence,1789454002.5749006,1789454002.5749006,0.6066
/camera/world/agv3_confidence,1789454002.574926,1789454002.574926,0.6065
/camera/world/agv1_confidence,1789454002.5749283,1789454002.5749283,0.6159
/camera/world/agv1_confidence,1789454002.6062982,1789454002.6062982,0.6167
/camera/world/agv2_confidence,1789454002.6063178,1789454002.6063178,0.6033
/camera/world/agv3_confidence,1789454002.606467,1789454002.606467,0.6039
/camera/world/agv1_confidence,1789454002.6444676,1789454002.6444676,0.6153
/camera/world/agv2_confidence,1789454002.644531,1789454002.644531,0.5783
/camera/world/agv3_confidence,1789454002.644669,1789454002.644669,0.6056
/camera/world/agv1_confidence,1789454002.682859,1789454002.682859,0.6163
/camera/world/agv3_confidence,1789454002.682894,1789454002.682894,0.6054
/camera/world/agv2_confidence,1789454002.6830008,1789454002.6830008,0.6069
/camera/world/agv1_confidence,1789454002.7166185,1789454002.7166185,0.6184
/camera/world/agv2_confidence,1789454002.7167752,1789454002.7167752,0.6052
/camera/world/agv3_confidence,1789454002.716886,1789454002.716886,0.6058
/camera/world/agv2_confidence,1789454002.7478468,1789454002.7478468,0.6017
/camera/world/agv1_confidence,1789454002.7478526,1789454002.7478526,0.6167
