topic,bag_stamp,header_stamp,frame_id,robot_localization_source_1,robot_localization_source_2,robot_localization_source_3,robot_pose_valid_1,robot_pose_valid_2,robot_pose_valid_3,robot_pose_stamp_1,robot_pose_stamp_2,robot_pose_stamp_3,robot_pose_x_1,robot_pose_x_2,robot_pose_x_3,robot_pose_y_1,robot_pose_y_2,robot_pose_y_3,robot_pose_yaw_1,robot_pose_yaw_2,robot_pose_yaw_3,support_pose_valid_1,support_pose_valid_2,support_pose_valid_3,support_pose_x_1,support_pose_x_2,support_pose_x_3,support_pose_y_1,support_pose_y_2,support_pose_y_3,support_pose_yaw_1,support_pose_yaw_2,support_pose_yaw_3,path_state_valid_1,path_state_valid_2,path_state_valid_3,s_actual_1,s_actual_2,s_actual_3,s_dot_actual_1,s_dot_actual_2,s_dot_actual_3,load_localization_source,load_pose_valid,load_pose_stamp,load_pose_x,load_pose_y,load_pose_yaw,load_path_state_valid,load_s_actual,load_s_dot_actual
/multi_agv/cooperative_state,1789540693.7550108,1789540693.7542105,world,1,1,1,True,True,True,1789540693.7439458,1789540693.7427413,1789540693.7440877,0.19792442488925466,-0.1788287177994299,-0.17857043472921044,-3.114120521059211e-10,0.15000000001156646,-0.1499999999880544,-8.380647331662773e-08,2.5717543650216612e-09,2.575708535346166e-09,True,True,True,0.18009442488925473,-0.07974871779942991,-0.07949043472921044,1.1828573671295495e-09,0.1500000002663759,-0.14999999973285322,-8.380647331662774e-08,2.5717543650216612e-09,2.575708535346166e-09,True,True,True,0.006889344132367015,0.006853822579013999,0.007112105649233461,0.04987771832139435,0.05053207617096865,0.05178462384603733,1,True,1789540693.7427413,0.006951757453538164,5.721266793816145e-10,0.0004305510932668703,True,0.006951757453538164,0.050848339247257415
/multi_agv/cooperative_state,1789540693.7652183,1789540693.7641716,world,1,1,1,True,True,True,1789540693.7519398,1789540693.7547245,1789540693.7560852,0.19845996013069536,-0.17802680437546078,-0.17774215889160772,-3.5799889828286483e-10,0.15000000001368963,-0.14999999998585775,-9.023270930441643e-08,2.722680747524464e-09,2.7276252367869347e-09,True,True,True,0.18062996013069543,-0.07894680437546078,-0.07866215889160771,1.2508503086148778e-09,0.15000000028345284,-0.14999999971560465,-9.023270930441644e-08,2.722680747524464e-09,2.7276252367869347e-09,True,True,True,0.007424879373807735,0.007655736002983129,0.007940381486836188,0.05330071088137375,0.053809671130791825,0.055235217443954786,1,True,1789540693.7519398,0.007673665621209016,6.06232832470179e-10,0.0004747519242161853,True,0.007673665621209016,0.054073802081052745
/multi_agv/cooperative_state,1789540693.7751985,1789540693.7741756,world,1,1,1,True,True,True,1789540693.7639484,1789540693.762755,1789540693.7641096,0.19930100475266346,-0.17745632018771523,-0.17716426034404276,-4.3822152834129706e-10,0.1500000000152725,-0.1499999999842516,-1.0060688282464981e-07,2.824835032555484e-09,2.8293554166225476e-09,True,True,True,0.18147100475266356,-0.07837632018771523,-0.07808426034404276,1.355599192422206e-09,0.15000000029515714,-0.14999999970391906,-1.0060688282464981e-07,2.824835032555484e-09,2.8293554166225476e-09,True,True,True,0.008265923995775862,0.008226220190728668,0.008518280034401145,0.0566478623125458,0.057255824967087386,0.058591609731649494,1,True,1789540693.762755,0.008336808073635227,6.489457582594992e-10,0.0004868680328216748,True,0.008336808073635227,0.05763776912959131
/multi_agv/cooperative_state,1789540693.7852466,1789540693.7841952,world,1,1,1,True,True,True,1789540693.7719436,1789540693.7747452,1789540693.7761216,0.19989467604048952,-0.17656743243223003,-0.17624870345938065,-5.001900592743094e-10,0.15000000001785174,-0.1499999999815904,-1.0823532248238621e-07,2.9777820209631045e-09,2.98324476233347e-09,True,True,True,0.18206467604048962,-0.07748743243223002,-0.07716870345938065,1.4296457405866327e-09,0.15000000031289037,-0.1499999996860105,-1.0823532248238621e-07,2.9777820209631045e-09,2.98324476233347e-09,True,True,True,0.00885959528360191,0.009115107946213882,0.009433836919063254,0.06016911502576244,0.060631430045383156,0.062117319001094365,1,True,1789540693.7719436,0.009136180049626352,6.855085388421072e-10,0.0005316415321578384,True,0.009136180049626352,0.06091780755888991
/multi_agv/cooperative_state,1789540693.7951136,1789540693.7941246,world,1,1,1,True,True,True,1789540693.7839453,1789540693.7827396,1789540693.7841542,0.20082245715603764,-0.1759415439905164,-0.17561230949233508,-6.062735930406687e-10,0.15000000001974817,-0.14999999997965865,-1.205434765338964e-07,3.080328436766422e-09,3.085836475236192e-09,True,True,True,0.18299245715603776,-0.0768615439905164,-0.07653230949233508,1.5430165935586991e-09,0.15000000032494712,-0.14999999967391398,-1.205434765338964e-07,3.080328436766422e-09,3.085836475236192e-09,True,True,True,0.009787376399150057,0.00974099638792751,0.010070230886108821,0.06359605224257722,0.06416328960090784,0.06553921308016131,1,True,1789540693.7827396,0.009866201224395466,7.313499158334144e-10,0.0005488513414615395,True,0.009866201224395466,0.0646041057621466
/multi_agv/cooperative_state,1789540693.8049178,1789540693.8040905,world,1,1,1,True,True,True,1789540693.7919662,1789540693.794744,1789540693.796088,0.2014763595293382,-0.1749653745255112,-0.17461626411970135,-6.880342968930933e-10,0.15000000002283023,-0.14999999997650845,-1.2963123330322904e-07,3.233775025535124e-09,3.2390339299581683e-09,True,True,True,0.18364635952933836,-0.0758853745255112,-0.07553626411970135,1.6232905929034735e-09,0.15000000034323266,-0.14999999965558497,-1.2963123330322904e-07,3.233775025535124e-09,3.2390339299581683e-09,True,True,True,0.010441278772450647,0.010717165852932718,0.011066276258742553,0.067181849462715,0.06759419272044506,0.06912421055930287,1,True,1789540693.7919662,0.010741573628041973,7.703127580465229e-10,0.0005823579053375659,True,0.010741573628041973,0.06789584714301895
/multi_agv/cooperative_state,1789540693.8152792,1789540693.8142,world,1,1,1,True,True,True,1789540693.8039677,1789540693.80274,1789540693.8040893,0.20249195367068595,-0.174281402179863,-0.1739242354930836,-8.270509424355228e-10,0.15000000002507774,-0.14999999997423102,-1.4426382399790327e-07,3.3360683104888267e-09,3.3408347199781474e-09,True,True,True,0.18466195367068614,-0.07520140217986299,-0.07484423549308361,1.7451730394470835e-09,0.1500000003556154,-0.1499999996432211,-1.4426382399790327e-07,3.3360683104888267e-09,3.3408347199781474e-09,True,True,True,0.011456872913798441,0.011401138198580924,0.011758304885360293,0.07066991268007553,0.07118304065284035,0.07259721372001257,1,True,1789540693.80274,0.01153877199924655,8.191891054608018e-10,0.0005954211848810422,True,0.01153877199924655,0.07160254799195977
/multi_agv/cooperative_state,1789540693.825084,1789540693.8241928,world,1,1,1,True,True,True,1789540693.8119369,1789540693.814824,1789540693.8160892,0.20319922090620432,-0.17321173391664232,-0.17283707608736085,-9.328286575065507e-10,0.15000000002872826,-0.14999999997051608,-1.5498201211272542e-07,3.4888869571148007e-09,3.4927682968088902e-09,True,True,True,0.18536922090620453,-0.07413173391664232,-0.07375707608736085,1.8305006184633322e-09,0.1500000003744072,-0.1499999996244526,-1.5498201211272542e-07,3.4888869571148007e-09,3.4927682968088902e-09,True,True,True,0.012164140149316827,0.01247080646180158,0.012845464291083068,0.0742860800019734,0.07465029912751044,0.07619732768682709,1,True,1789540693.8119369,0.012493470300733823,8.60151736896872e-10,0.0006250266445549757,True,0.012493470300733823,0.07486980562633941
/multi_agv/cooperative_state,1789540693.8352964,1789540693.8342586,world,1,1,1,True,True,True,1789540693.8239298,1789540693.8228366,1789540693.8241227,0.20429984765885087,-0.17246914058433566,-0.1720851550720688,-1.11284893570314e-09,0.15000000003135708,-0.14999999996785146,-1.723069740222627e-07,3.5888083615986943e-09,3.592393493789814e-09,True,True,True,0.18646984765885113,-0.07338914058433565,-0.07300515507206881,1.9593844111137883e-09,0.1500000003869362,-0.14999999961191712,-1.723069740222627e-07,3.5888083615986943e-09,3.592393493789814e-09,True,True,True,0.013264766901963418,0.013213399794108257,0.013597385306375092,0.07778345503625968,0.07825603353575264,0.0796774663763404,1,True,1789540693.8228366,0.013358517334148926,9.114678271634165e-10,0.0006401520384599364,True,0.013358517334148926,0.0788960028192591
/multi_agv/cooperative_state,1789540693.844898,1789540693.8440993,world,1,1,1,True,True,True,1789540693.831964,1789540693.83483,1789540693.8360834,0.20507038121245055,-0.1713219630992331,-0.17091692777490097,-1.2504882396112023e-09,0.15000000003555836,-0.14999999996356908,-1.851166890887157e-07,3.735280085237491e-09,3.738554354981716e-09,True,True,True,0.18724038121245085,-0.07224196309923309,-0.07183692777490097,2.0501423268405795e-09,0.1500000004056499,-0.1499999995931531,-1.851166890887157e-07,3.735280085237491e-09,3.738554354981716e-09,True,True,True,0.014035300455563154,0.014360577279210826,0.014765612603542939,0.0814080327452377,0.08173496007635833,0.08327633005054225,1,True,1789540693.831964,0.014387163446105633,9.542130419399053e-10,0.0006757483200594244,True,0.014387163446105633,0.08199059434169291
/multi_agv/cooperative_state,1789540693.8548214,1789540693.8541024,world,1,1,1,True,True,True,1789540693.8439624,1789540693.8428276,1789540693.8440835,0.20625695452728157,-0.17052485811561469,-0.17011228022426228,-1.4822097388178854e-09,0.1500000000385748,-0.1499999999605217,-2.0566487224371594e-07,3.830430639339966e-09,3.833127149022175e-09,True,True,True,0.18842695452728195,-0.07144485811561468,-0.07103228022426228,2.1847949332875434e-09,0.15000000041809386,-0.14999999958073548,-2.056648722437159e-07,3.830430639339966e-09,3.833127149022175e-09,True,True,True,0.015221873770394235,0.01515768226282922,0.015570260154181623,0.08490526057548181,0.08532179003348452,0.08673691229097194,1,True,1789540693.8428276,0.015316605395801697,1.0073844351546465e-09,0.0006878212055329491,True,0.015316605395801697,0.08594733181931298
/multi_agv/cooperative_state,1789540693.8648818,1789540693.8641505,world,1,1,1,True,True,True,1789540693.8519588,1789540693.8547323,1789540693.856083,0.20707965445775595,-0.16930376118440524,-0.1688578001980208,-1.657534847275407e-09,0.15000000004333583,-0.14999999995562663,-2.2075963812540062e-07,3.966991179993329e-09,3.970519024676378e-09,True,True,True,0.18924965445775638,-0.07022376118440524,-0.0697778001980208,2.2786095005004535e-09,0.1500000004363853,-0.1499999995622276,-2.207596381254006e-07,3.966991179993329e-09,3.970519024676378e-09,True,True,True,0.01604457370086869,0.016378779194038663,0.01682474018042311,0.08850117026120673,0.08877193872773886,0.09029863031951396,1,True,1789540693.8519588,0.016416031025110155,1.050922404682633e-09,0.0007440695869885113,True,0.016416031025110155,0.08917460730753123
/multi_agv/cooperative_state,1789540693.8752983,1789540693.874294,world,1,1,1,True,True,True,1789540693.8639574,1789540693.8628254,1789540693.8640828,0.20834966864863771,-0.168441876383796,-0.1679987220326988,-1.9531771883424642e-09,0.15000000004679453,-0.14999999995217692,-2.450718712410093e-07,4.055551450221628e-09,4.057377989141742e-09,True,True,True,0.19051966864863826,-0.06936187638379601,-0.0689187220326988,2.416454275884688e-09,0.15000000044861858,-0.1499999995501719,-2.450718712410093e-07,4.055551450221628e-09,4.057377989141742e-09,True,True,True,0.01731458789175055,0.017240663994647902,0.01768381834574511,0.09197021491529037,0.09231675184673392,0.09371613489948505,1,True,1789540693.8628254,0.017413023410714518,1.1049669883056003e-09,0.0007388041744754927,True,0.017413023410714518,0.09295439212834955
/multi_agv/cooperative_state,1789540693.88464,1789540693.88408,world,1,1,1,True,True,True,1789540693.871926,1789540693.8747418,1789540693.8761303,0.2092240163014899,-0.16713926938284593,-0.16665963877804701,-2.1751144085931994e-09,0.15000000005215772,-0.14999999994666055,-2.6284472598447906e-07,4.1785290783025175e-09,4.181114121593055e-09,True,True,True,0.19139401630149053,-0.06805926938284593,-0.06757963877804701,2.511407055710008e-09,0.15000000046616638,-0.14999999953239576,-2.6284472598447906e-07,4.1785290783025175e-09,4.181114121593055e-09,True,True,True,0.01818893554460283,0.018543270995597987,0.019022901600396887,0.09552081997548952,0.09571582821760019,0.09720291425755469,1,True,1789540693.871926,0.0185850360468659,1.1483925570043965e-09,0.0008003032069784197,True,0.0185850360468659,0.0960988719051437
/multi_agv/cooperative_state,1789540693.8949232,1789540693.894331,world,1,1,1,True,True,True,1789540693.883949,1789540693.8827415,1789540693.8841012,0.21057663148667147,-0.16623394769956554,-0.16575094695144416,-2.549868703721038e-09,0.15000000005597702,-0.14999999994282515,-2.915860641827805e-07,4.2548675693865334e-09,4.256456076490167e-09,True,True,True,0.19274663148667223,-0.06715394769956554,-0.06667094695144415,2.649110820657864e-09,0.1500000004775493,-0.14999999952109547,-2.915860641827805e-07,4.2548675693865334e-09,4.256456076490167e-09,True,True,True,0.019541550729784536,0.019448592678878364,0.019931593426999746,0.09891716871803088,0.09920667060596773,0.10056282053674295,1,True,1789540693.8827415,0.019640578945220886,1.2018548841624762e-09,0.00080523544327186,True,0.019640578945220886,0.09980761687126871
/multi_agv/cooperative_state,1789540693.9046397,1789540693.9041858,world,1,1,1,True,True,True,1789540693.8919442,1789540693.8947444,1789540693.8961837,0.21150644604970156,-0.16484343217680852,-0.1643299665454488,-2.8306186547704e-09,0.15000000006196618,-0.14999999993670277,-3.1260479893546744e-07,4.358833294304532e-09,4.3600598687021375e-09,True,True,True,0.19367644604970244,-0.06576343217680852,-0.06524996654544879,2.7431249102488938e-09,0.15000000049383938,-0.14999999950470802,-3.1260479893546744e-07,4.358833294304532e-09,4.3600598687021375e-09,True,True,True,0.020471365292814726,0.020839108201635384,0.02135257383299512,0.10239326226598418,0.10253490910181637,0.10397140485982975,1,True,1789540693.8919442,0.020887682442481747,1.2440854273009158e-09,0.0008568098878358264,True,0.020887682442481747,0.10295054009245752
/multi_agv/cooperative_state,1789540693.9147236,1789540693.9142036,world,1,1,1,True,True,True,1789540693.90393,1789540693.9027271,1789540693.9040828,0.2129326422138389,-0.16388937546746335,-0.16338140171612575,-3.300246674225418e-09,0.1500000000661559,-0.1499999999325367,-3.4635063084209605e-07,4.419304033831395e-09,4.419176136138958e-09,True,True,True,0.19510264221383997,-0.06480937546746335,-0.06430140171612575,2.8751850736890308e-09,0.15000000050402054,-0.14999999949468473,-3.4635063084209605e-07,4.419304033831395e-09,4.419176136138958e-09,True,True,True,0.02189756145695227,0.021793164910980566,0.022301138662318157,0.10571274903950106,0.10593094306446088,0.10719432383890015,1,True,1789540693.9027271,0.021997288343416993,1.294840290575726e-09,0.000846871081503539,True,0.021997288343416993,0.10652023931935915
/multi_agv/cooperative_state,1789540693.9252932,1789540693.9241557,world,1,1,1,True,True,True,1789540693.9119396,1789540693.9147222,1789540693.9161105,0.21391405180551043,-0.16242453264836754,-0.16189347876936916,-3.652118085842258e-09,0.15000000007268638,-0.1499999999259047,-3.7109007244851e-07,4.496128358510987e-09,4.494377314756548e-09,True,True,True,0.19608405180551167,-0.06334453264836754,-0.06281347876936916,2.964417905914523e-09,0.15000000051816278,-0.1499999994806018,-3.7109007244851e-07,4.496128358510987e-09,4.494377314756548e-09,True,True,True,0.022878971048623964,0.02325800773007637,0.023789061609074742,0.10907581123330914,0.10916882113879342,0.11049697971524054,1,True,1789540693.9119396,0.023308680129258363,1.3339929624225436e-09,0.0008861935638273925,True,0.023308680129258363,0.109518651637176
/multi_agv/cooperative_state,1789540693.9350986,1789540693.934259,world,1,1,1,True,True,True,1789540693.9239619,1789540693.9227445,1789540693.924113,0.21541837061216243,-0.16141763503896872,-0.16088367213710958,-4.2398975472569755e-09,0.15000000007723627,-0.14999999992134389,-4.1082521917701337e-07,4.535517739157058e-09,4.53287629653687e-09,True,True,True,0.19758837061216394,-0.06233763503896872,-0.06180367213710958,3.0851161106689662e-09,0.15000000052661536,-0.1499999994722265,-4.1082521917701337e-07,4.535517739157058e-09,4.53287629653687e-09,True,True,True,0.02438328985527624,0.024264905339475187,0.02479886824133433,0.11228621324253972,0.11243749789232273,0.1136348010932883,1,True,1789540693.9227445,0.024482354478695255,1.37983498704346e-09,0.0008901974315632606,True,0.024482354478695255,0.11302002539468972
/multi_agv/cooperative_state,1789540693.9451246,1789540693.944246,world,1,1,1,True,True,True,1789540693.9319804,1789540693.9347427,1789540693.9360995,0.2164486904098999,-0.15988131790139692,-0.15933214459161923,-4.6779146758962166e-09,0.15000000008423642,-0.1499999999142805,-4.398683381978685e-07,4.576233614272951e-09,4.571073297654493e-09,True,True,True,0.19861869040990163,-0.06080131790139692,-0.06025214459161923,3.1649377941715255e-09,0.15000000053764964,-0.14999999946137857,-4.398683381978685e-07,4.576233614272951e-09,4.571073297654493e-09,True,True,True,0.02541360965301392,0.025801222477046984,0.026350395786824674,0.1155275579449496,0.1155591753084768,0.11679577002494525,1,True,1789540693.9319804,0.025855075972295194,1.4137362854796002e-09,0.0009164615905126017,True,0.025855075972295194,0.11588203496253933
/multi_agv/cooperative_state,1789540693.9551058,1789540693.9542074,world,1,1,1,True,True,True,1789540693.943977,1789540693.9427218,1789540693.9441264,0.2180197413820013,-0.15883342270871909,-0.1582742148814696,-5.4050140544369064e-09,0.15000000008904146,-0.14999999990943522,-4.863032523338973e-07,4.587667135069751e-09,4.581902857125897e-09,True,True,True,0.2001897413820034,-0.059753422708719084,-0.05919421488146959,3.2657729346761397e-09,0.15000000054358753,-0.14999999945546028,-4.863032523338973e-07,4.587667135069751e-09,4.581902857125897e-09,True,True,True,0.02698466062511571,0.026849117669724823,0.02740832549697432,0.11861333128974251,0.11871316029775363,0.11979642720004058,1,True,1789540693.9427218,0.027080701263938283,1.4513000616438556e-09,0.0009322764827381481,True,0.027080701263938283,0.11925032002435232
/multi_agv/cooperative_state,1789540693.9650373,1789540693.9640746,world,1,1,1,True,True,True,1789540693.9519775,1789540693.9547431,1789540693.9561014,0.21909266541151967,-0.1572274916143171,-0.1566597266657886,-5.944676094279476e-09,0.15000000009640557,-0.1499999999020439,-5.201780122199296e-07,4.581917067980612e-09,4.572781708844786e-09,True,True,True,0.2012626654115221,-0.05814749161431709,-0.05757972666578859,3.3300978636014496e-09,0.15000000055038193,-0.1499999994489727,-5.201780122199296e-07,4.581917067980612e-09,4.572781708844786e-09,True,True,True,0.02805758465463439,0.028455048764126818,0.029022813712655318,0.121712512383721,0.12168861480124077,0.12280134181571437,1,True,1789540693.9519775,0.028511815710472177,1.4771690352743033e-09,0.0009475224207453846,True,0.028511815710472177,0.1219859989885442
/multi_agv/cooperative_state,1789540693.9750063,1789540693.9742358,world,1,1,1,True,True,True,1789540693.9639726,1789540693.96274,1789540693.9641023,0.22072747381410826,-0.15613471370509155,-0.15556356640275174,-6.83878805607999e-09,0.15000000010140407,-0.14999999989704038,-5.743023780979684e-07,4.5578478768959485e-09,4.547935805732095e-09,True,True,True,0.2028974738141112,-0.05705471370509155,-0.056483566402751734,3.401023345406223e-09,0.15000000055299564,-0.14999999944643091,-5.743023780979684e-07,4.5578478768959485e-09,4.547935805732095e-09,True,True,True,0.029692393057223477,0.02954782667335236,0.030118973975692173,0.12462799890426576,0.12468128005706444,0.12564216634187678,1,True,1789540693.96274,0.02978639790208934,1.5025293602256268e-09,0.0009521757539786937,True,0.02978639790208934,0.12520877896210778
