topic,bag_stamp,header_stamp,frame_id,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789540693.847277,1789540693.846726,world,s_curve,1,0.03499560554111834,0.09998470044733383,-5.031149827630226e-05,0.03499560554111834,0.0,0.0,0.20820068629800603,-0.05160693483732557,-0.05160693483732557,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540693.8574293,1789540693.8567233,world,s_curve,1,0.0359951674892107,0.09998470044733383,-5.031149827630226e-05,0.0359951674892107,0.0,0.0,0.2092002482460984,-0.050607372889233206,-0.050607372889233206,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540693.867677,1789540693.8667676,world,s_curve,1,0.03699925745309941,0.09998335723876971,-3.343786576490613e-05,0.03699925745309941,0.0,0.0,0.21020433820998713,-0.049603282925344494,-0.049603282925344494,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540693.877488,1789540693.876706,world,s_curve,1,0.037993228501335415,0.09998335723876971,-3.343786576490613e-05,0.037993228501335415,0.0,0.0,0.2111983092582231,-0.04860931187710849,-0.04860931187710849,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540693.8873744,1789540693.8867307,world,s_curve,1,0.038995457874929265,0.09998335723876971,-3.343786576490613e-05,0.038995457874929265,0.0,0.0,0.21220053863181698,-0.04760708250351464,-0.04760708250351464,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540693.897259,1789540693.8967557,world,s_curve,1,0.03999777793342813,0.09998335723876971,-3.343786576490613e-05,0.03999777793342813,0.0,0.0,0.21320285869031583,-0.046604762445015775,-0.046604762445015775,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540693.9074492,1789540693.9067407,world,s_curve,1,0.04099619088106889,0.09998188929680513,-3.675022728389222e-05,0.04099619088106889,0.0,0.0,0.2142012716379566,-0.045606349497375014,-0.045606349497375014,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540693.9175947,1789540693.9167516,world,s_curve,1,0.04199694500462943,0.09998188929680513,-3.675022728389222e-05,0.04199694500462943,0.0,0.0,0.21520202576151715,-0.04460559537381448,-0.04460559537381448,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540693.9274719,1789540693.9267642,world,s_curve,1,0.04299819413852387,0.09998188929680513,-3.675022728389222e-05,0.04299819413852387,0.0,0.0,0.21620327489541158,-0.04360434623992004,-0.04360434623992004,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540693.9377337,1789540693.9368408,world,s_curve,1,0.04400565144787042,0.09998188929680513,-3.675022728389222e-05,0.04400565144787042,0.0,0.0,0.21721073220475812,-0.042596888930573486,-0.042596888930573486,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540693.947449,1789540693.9468231,world,s_curve,1,0.04500370731682701,0.09998110372324547,-1.967387648200094e-05,0.04500370731682701,0.0,0.0,0.21820878807371472,-0.041598833061616894,-0.041598833061616894,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540693.9574316,1789540693.9567635,world,s_curve,1,0.045997333522983144,0.09998110372324547,-1.967387648200094e-05,0.045997333522983144,0.0,0.0,0.21920241427987086,-0.04060520685546076,-0.04060520685546076,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540693.9673343,1789540693.9667432,world,s_curve,1,0.046995344300461955,0.09998110372324547,-1.967387648200094e-05,0.046995344300461955,0.0,0.0,0.22020042505734966,-0.03960719607798195,-0.03960719607798195,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540693.9774299,1789540693.9768014,world,s_curve,1,0.048000967239253844,0.09998110372324547,-1.967387648200094e-05,0.048000967239253844,0.0,0.0,0.22120604799614155,-0.03860157313919006,-0.03860157313919006,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540693.9875705,1789540693.9867563,world,s_curve,1,0.0489960662224643,0.09998053670146019,-1.4242588769523482e-05,0.0489960662224643,0.0,0.0,0.222201146979352,-0.037606474155979605,-0.037606474155979605,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540693.9974432,1789540693.996728,world,s_curve,1,0.04999325469891128,0.09998053670146019,-1.4242588769523482e-05,0.04999325469891128,0.0,0.0,0.22319833545579898,-0.03660928567953263,-0.03660928567953263,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.0075912,1789540694.0068486,world,s_curve,1,0.05100510812052055,0.09998053670146019,-1.4242588769523482e-05,0.05100510812052055,0.0,0.0,0.22421018887740826,-0.035597432257923355,-0.035597432257923355,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.017935,1789540694.0168633,world,s_curve,1,0.05200636520492806,0.09998053670146019,-1.4242588769523482e-05,0.05200636520492806,0.0,0.0,0.22521144596181575,-0.03459617517351585,-0.03459617517351585,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.0275261,1789540694.026847,world,s_curve,1,0.05300453952135161,0.09998078024111308,6.098454977504401e-06,0.05300453952135161,0.0,0.0,0.22620962027823932,-0.033598000857092296,-0.033598000857092296,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.0375814,1789540694.036753,world,s_curve,1,0.05399474896889803,0.09998078024111308,6.098454977504401e-06,0.05399474896889803,0.0,0.0,0.22719982972578573,-0.03260779140954587,-0.03260779140954587,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.0473928,1789540694.0467632,world,s_curve,1,0.05499562896519647,0.09998078024111308,6.098454977504401e-06,0.05499562896519647,0.0,0.0,0.22820070972208417,-0.03160691141324744,-0.03160691141324744,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.057416,1789540694.056761,world,s_curve,1,0.05599519571394644,0.09998078024111308,6.098454977504401e-06,0.05599519571394644,0.0,0.0,0.22920027647083413,-0.030607344664497466,-0.030607344664497466,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.0674284,1789540694.0667481,world,s_curve,1,0.05699373056904615,0.09998128158409181,1.2549615386534224e-05,0.05699373056904615,0.0,0.0,0.23019881132593384,-0.029608809809397757,-0.029608809809397757,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.0773528,1789540694.076754,world,s_curve,1,0.057994141672876066,0.09998128158409181,1.2549615386534224e-05,0.057994141672876066,0.0,0.0,0.23119922242976376,-0.02860839870556784,-0.02860839870556784,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.0872571,1789540694.0867038,world,s_curve,1,0.05898909799794532,0.09998128158409181,1.2549615386534224e-05,0.05898909799794532,0.0,0.0,0.23219417875483303,-0.027613442380498586,-0.027613442380498586,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.0973568,1789540694.0967526,world,s_curve,1,0.05999372201303735,0.09998128158409181,1.2549615386534224e-05,0.05999372201303735,0.0,0.0,0.23319880276992505,-0.02660881836540656,-0.02660881836540656,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.1073012,1789540694.1067588,world,s_curve,1,0.06099410632094394,0.09998322005654385,4.843506545834832e-05,0.06099410632094394,0.0,0.0,0.23419918707783163,-0.02560843405749997,-0.02560843405749997,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.1175551,1789540694.116752,world,s_curve,1,0.06199293618972831,0.09998322005654385,4.843506545834832e-05,0.06199293618972831,0.0,0.0,0.23519801694661602,-0.0246096041887156,-0.0246096041887156,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.1274204,1789540694.126841,world,s_curve,1,0.0630021291193051,0.09998322005654385,4.843506545834832e-05,0.0630021291193051,0.0,0.0,0.23620720987619281,-0.02360041125913881,-0.02360041125913881,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.1376278,1789540694.1368327,world,s_curve,1,0.06400110146417805,0.09998322005654385,4.843506545834832e-05,0.06400110146417805,0.0,0.0,0.23720618222106576,-0.02260143891426586,-0.02260143891426586,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.1474693,1789540694.1468463,world,s_curve,1,0.06493804984982408,0.09356478351551718,-0.09100599915475227,0.06493804984982408,0.0,0.0,0.23814313060671177,-0.021664490528619823,-0.021664490528619823,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.1581345,1789540694.1568081,world,s_curve,1,0.06587008327739205,0.09356478351551718,-0.09100599915475227,0.06587008327739205,0.0,0.0,0.23907516403427975,-0.020732457101051857,-0.020732457101051857,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.1677313,1789540694.1667712,world,s_curve,1,0.0668023000919357,0.09356478351551718,-0.09100599915475227,0.0668023000919357,0.0,0.0,0.2400073808488234,-0.019800240286508203,-0.019800240286508203,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.1776195,1789540694.1767347,world,s_curve,1,0.0677345286020773,0.09356478351551718,-0.09100599915475227,0.0677345286020773,0.0,0.0,0.24093960935896502,-0.0188680117763666,-0.0188680117763666,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.1875918,1789540694.1868763,world,s_curve,1,0.06868272083123866,0.09349583610400106,0.048260966833223506,0.06868272083123866,0.0,0.0,0.24188780158812637,-0.017919819547205243,-0.017919819547205243,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.1975515,1789540694.1967254,world,s_curve,1,0.06960342107727281,0.09349583610400106,0.048260966833223506,0.06960342107727281,0.0,0.0,0.24280850183416053,-0.016999119301171095,-0.016999119301171095,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.2074857,1789540694.206806,world,s_curve,1,0.07054609602364983,0.09349583610400106,0.048260966833223506,0.07054609602364983,0.0,0.0,0.24375117678053754,-0.016056444354794072,-0.016056444354794072,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.217616,1789540694.2168105,world,s_curve,1,0.0714814566972726,0.09349583610400106,0.048260966833223506,0.0714814566972726,0.0,0.0,0.2446865374541603,-0.015121083681171307,-0.015121083681171307,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.227524,1789540694.2267566,world,s_curve,1,0.07234423465674515,0.08674790016784527,-0.08629938405142686,0.07234423465674515,0.0,0.0,0.24554931541363284,-0.014258305721698755,-0.014258305721698755,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.2376497,1789540694.2367036,world,s_curve,1,0.07320715115261428,0.08674790016784527,-0.08629938405142686,0.07320715115261428,0.0,0.0,0.24641223190950198,-0.013395389225829626,-0.013395389225829626,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.2476401,1789540694.2468808,world,s_curve,1,0.07408998262416863,0.08674790016784527,-0.08629938405142686,0.07408998262416863,0.0,0.0,0.24729506338105633,-0.012512557754275275,-0.012512557754275275,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.2580032,1789540694.2568672,world,s_curve,1,0.07495627309286688,0.08674790016784527,-0.08629938405142686,0.07495627309286688,0.0,0.0,0.24816135384975457,-0.011646267285577022,-0.011646267285577022,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.2674417,1789540694.266805,world,s_curve,1,0.07583623716001514,0.08854748196885902,0.07714180484203591,0.07583623716001514,0.0,0.0,0.24904131791690284,-0.010766303218428766,-0.010766303218428766,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.2778091,1789540694.276879,world,s_curve,1,0.07672827671292194,0.08854748196885902,0.07714180484203591,0.07672827671292194,0.0,0.0,0.24993335746980966,-0.009874263665521965,-0.009874263665521965,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.2874885,1789540694.2867935,world,s_curve,1,0.07760618293658925,0.08854748196885902,0.07714180484203591,0.07760618293658925,0.0,0.0,0.25081126369347695,-0.00899635744185466,-0.00899635744185466,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.2976866,1789540694.2968712,world,s_curve,1,0.07849853612467718,0.08854748196885902,0.07714180484203591,0.07849853612467718,0.0,0.0,0.2517036168815649,-0.008104004253766728,-0.008104004253766728,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.3072026,1789540694.3067544,world,s_curve,1,0.07937733474981974,0.08891816886389754,0.03409844267328497,0.07937733474981974,0.0,0.0,0.25258241550670746,-0.007225205628624165,-0.007225205628624165,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.3172271,1789540694.3167632,world,s_curve,1,0.08026720626561276,0.08891816886389754,0.03409844267328497,0.08026720626561276,0.0,0.0,0.25347228702250046,-0.006335334112831145,-0.006335334112831145,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.3273895,1789540694.3268046,world,s_curve,1,0.08116019365187911,0.08891816886389754,0.03409844267328497,0.08116019365187911,0.0,0.0,0.25436527440876683,-0.005442346726564795,-0.005442346726564795,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.3377254,1789540694.336912,world,s_curve,1,0.08205883934582112,0.08891816886389754,0.03409844267328497,0.08205883934582112,0.0,0.0,0.2552639201027088,-0.004543701032622791,-0.004543701032622791,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.3475406,1789540694.3469236,world,s_curve,1,0.08295380960437002,0.08938886532784375,0.07945048294183094,0.08295380960437002,0.0,0.0,0.2561588903612577,-0.003648730774073891,-0.003648730774073891,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.3576083,1789540694.3567717,world,s_curve,1,0.08383406162868723,0.08938886532784375,0.07945048294183094,0.08383406162868723,0.0,0.0,0.2570391423855749,-0.002768478749756678,-0.002768478749756678,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.3674664,1789540694.3667765,world,s_curve,1,0.08472840750601182,0.08938886532784375,0.07945048294183094,0.08472840750601182,0.0,0.0,0.2579334882628995,-0.0018741328724320855,-0.0018741328724320855,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.3775492,1789540694.3767035,world,s_curve,1,0.08561586042915326,0.08938886532784375,0.07945048294183094,0.08561586042915326,0.0,0.0,0.25882094118604093,-0.0009866799492906503,-0.0009866799492906503,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.387409,1789540694.3867574,world,s_curve,1,0.08651903676670161,0.08984914235675841,0.0762787697946914,0.08651903676670161,0.0,0.0,0.2597241175235893,-8.350361174229437e-05,-8.350361174229437e-05,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.3974483,1789540694.3967524,world,s_curve,1,0.08741709691438589,0.08984914235675841,0.0762787697946914,0.08741709691438589,0.0,0.0,0.2606221776712736,0.0008145565359419793,0.0008145565359419793,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.407331,1789540694.4067497,world,s_curve,1,0.08831537198121868,0.08984914235675841,0.0762787697946914,0.08831537198121868,0.0,0.0,0.26152045273810637,0.0017128316027747725,0.0017128316027747725,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.417295,1789540694.4167461,world,s_curve,1,0.08921353797119265,0.08984914235675841,0.0762787697946914,0.08921353797119265,0.0,0.0,0.26241861872808037,0.0026109975927487428,0.0026109975927487428,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.427414,1789540694.4268272,world,s_curve,1,0.09012383747828902,0.09029867591262668,0.07295345864993547,0.09012383747828902,0.0,0.0,0.26332891823517673,0.003521297099845111,0.003521297099845111,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.4372966,1789540694.4367564,world,s_curve,1,0.09102036571491931,0.09029867591262668,0.07295345864993547,0.09102036571491931,0.0,0.0,0.264225446471807,0.004417825336475403,0.004417825336475403,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.4474087,1789540694.4468293,world,s_curve,1,0.09193010383514753,0.09029867591262668,0.07295345864993547,0.09193010383514753,0.0,0.0,0.2651351845920352,0.005327563456703627,0.005327563456703627,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.4573,1789540694.4567537,world,s_curve,1,0.0928261571910412,0.09029867591262668,0.07295345864993547,0.0928261571910412,0.0,0.0,0.26603123794792893,0.006223616812597296,0.006223616812597296,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.4673164,1789540694.4667568,world,s_curve,1,0.09373372296463063,0.09073302306615544,0.06975691384766393,0.09373372296463063,0.0,0.0,0.26693880372151835,0.007131182586186724,0.007131182586186724,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.47739,1789540694.4767475,world,s_curve,1,0.0946402803314017,0.09073302306615544,0.06975691384766393,0.0946402803314017,0.0,0.0,0.2678453610882894,0.008037739952957798,0.008037739952957798,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.48737,1789540694.4867485,world,s_curve,1,0.09554770047848912,0.09073302306615544,0.06975691384766393,0.09554770047848912,0.0,0.0,0.2687527812353768,0.008945160100045216,0.008945160100045216,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.4975946,1789540694.496861,world,s_curve,1,0.09646528671641295,0.09073302306615544,0.06975691384766393,0.09646528671641295,0.0,0.0,0.26967036747330064,0.009862746337969047,0.009862746337969047,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.5073004,1789540694.5067554,world,s_curve,1,0.09736706694890683,0.09115144779063353,0.06671445137847831,0.09736706694890683,0.0,0.0,0.2705721477057945,0.010764526570462923,0.010764526570462923,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.5175667,1789540694.5167572,world,s_curve,1,0.0982787159663501,0.09115144779063353,0.06671445137847831,0.0982787159663501,0.0,0.0,0.2714837967232378,0.011676175587906193,0.011676175587906193,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.5273721,1789540694.526748,world,s_curve,1,0.09918948455195917,0.09115144779063353,0.06671445137847831,0.09918948455195917,0.0,0.0,0.27239456530884687,0.01258694417351526,0.01258694417351526,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.5374277,1789540694.5367472,world,s_curve,1,0.10010095910553136,0.09115144779063353,0.06671445137847831,0.10010095910553136,0.0,0.0,0.2733060398624191,0.013498418727087458,0.013498418727087458,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.547445,1789540694.5467367,world,s_curve,1,0.10101567767452395,0.09156309952793787,0.06372122596448067,0.10101567767452395,0.0,0.0,0.27422075843141164,0.014413137296080042,0.014413137296080042,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.5575402,1789540694.556751,world,s_curve,1,0.1019325560339082,0.09156309952793787,0.06372122596448067,0.1019325560339082,0.0,0.0,0.2751376367907959,0.015330015655464296,0.015330015655464296,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.5677307,1789540694.5667555,world,s_curve,1,0.10284849120180421,0.09156309952793787,0.06372122596448067,0.10284849120180421,0.0,0.0,0.2760535719586919,0.016245950823360306,0.016245950823360306,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.577809,1789540694.5768209,world,s_curve,1,0.10377022698361842,0.09156309952793787,0.06372122596448067,0.10377022698361842,0.0,0.0,0.2769753077405061,0.01716768660517451,0.01716768660517451,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.5876195,1789540694.5867538,world,s_curve,1,0.10468357241089078,0.09196172166901978,0.06083182323907425,0.10468357241089078,0.0,0.0,0.2778886531677785,0.018081032032446875,0.018081032032446875,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.5976424,1789540694.5968428,world,s_curve,1,0.10561149680578451,0.09196172166901978,0.06083182323907425,0.10561149680578451,0.0,0.0,0.2788165775626722,0.0190089564273406,0.0190089564273406,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.6075182,1789540694.60685,world,s_curve,1,0.1065317900330907,0.09196172166901978,0.06083182323907425,0.1065317900330907,0.0,0.0,0.2797368707899784,0.01992924965464679,0.01992924965464679,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.6176028,1789540694.6168299,world,s_curve,1,0.10744956911888817,0.09196172166901978,0.06083182323907425,0.10744956911888817,0.0,0.0,0.2806546498757759,0.020847028740444265,0.020847028740444265,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.627487,1789540694.6268406,world,s_curve,1,0.10837408429114714,0.09235313343285083,0.05800387949137271,0.10837408429114714,0.0,0.0,0.2815791650480348,0.021771543912703237,0.021771543912703237,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.6375399,1789540694.6368418,world,s_curve,1,0.10929772275511043,0.09235313343285083,0.05800387949137271,0.10929772275511043,0.0,0.0,0.28250280351199814,0.022695182376666526,0.022695182376666526,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.6474338,1789540694.646847,world,s_curve,1,0.1102217116992151,0.09235313343285083,0.05800387949137271,0.1102217116992151,0.0,0.0,0.2834267924561028,0.023619171320771196,0.023619171320771196,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.6576023,1789540694.6568358,world,s_curve,1,0.1111442143119903,0.09235313343285083,0.05800387949137271,0.1111442143119903,0.0,0.0,0.284349295068878,0.024541673933546393,0.024541673933546393,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.667353,1789540694.6667597,world,s_curve,1,0.11206431904387004,0.09273099300361282,0.05526734537487227,0.11206431904387004,0.0,0.0,0.2852693998007577,0.025461778665426135,0.025461778665426135,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789540694.6773455,1789540694.6767464,world,s_curve,1,0.11299050219961018,0.09273099300361282,0.05526734537487227,0.11299050219961018,0.0,0.0,0.2861955829564979,0.026387961821166275,0.026387961821166275,0.0,0.15,-0.15,0.0,0.0,0.0
