topic,bag_stamp,header_stamp,experiment_id,method_id,path_progress_actual_1,path_progress_actual_2,path_progress_actual_3,path_velocity_actual_1,path_velocity_actual_2,path_velocity_actual_3,path_progress_execute_reference_1,path_progress_execute_reference_2,path_progress_execute_reference_3,path_velocity_execute_reference_1,path_velocity_execute_reference_2,path_velocity_execute_reference_3,common_velocity_lower_bound,common_velocity_upper_bound,common_velocity_reference,channel_input_raw_1,channel_input_raw_2,channel_input_raw_3,channel_input_limited_1,channel_input_limited_2,channel_input_limited_3
/multi_agv/controller_state,1789540721.6177206,1789540721.6167603,candidate_B_spatial_gradient15_fake_validation,M1_R1,2.680030951305573,2.6792144309963573,2.6771716727755397,0.08635606415074197,0.08946636383754444,0.09509676555002973,2.6798477660653943,2.6798477660653943,2.6798477660653943,0.08711702550851888,0.09008387699506724,0.0955142142334218,-0.0036249164656392352,0.08117261234582805,0.08117261234582805,0.07609035291086913,0.06174662300893128,0.04174169597031316,0.07609035291086913,0.06174662300893128,0.04174169597031316
/multi_agv/controller_state,1789540721.6276636,1789540721.626832,candidate_B_spatial_gradient15_fake_validation,M1_R1,2.680726597646546,2.6802969669318837,2.6783266249245727,0.08649231622844038,0.08961057167197117,0.09532839270309498,2.6806722407168575,2.6806722407168575,2.6806722407168575,0.08726748335380669,0.09021350999808216,0.09571879489577684,-0.00376619374068174,0.08184903411825098,0.08184903411825098,0.07695407054524607,0.05985619999048761,0.03875685241742029,0.07695407054524607,0.05985619999048761,0.03875685241742029
/multi_agv/controller_state,1789540721.63765,1789540721.636759,candidate_B_spatial_gradient15_fake_validation,M1_R1,2.681772109890691,2.6810191255676714,2.6791054393168103,0.08661408969536377,0.08975019171276484,0.09556477532369974,2.681484673411025,2.681484673411025,2.681484673411025,0.0873542392218178,0.09034207699515814,0.0959374944838123,-0.00376619374068174,0.08184903411825098,0.08184903411825098,0.0745668216927503,0.05962984874992916,0.03754982224569617,0.0745668216927503,0.05962984874992916,0.03754982224569617
/multi_agv/controller_state,1789540721.6476464,1789540721.6467717,candidate_B_spatial_gradient15_fake_validation,M1_R1,2.6824690591598777,2.6821054212865696,2.6802594107651734,0.0867276994780175,0.08989021939350811,0.09579638596210287,2.6823041214677557,2.6823041214677557,2.6823041214677557,0.08747581887372968,0.09045920841777516,0.0961344987641183,-0.00376619374068174,0.08184903411825098,0.08184903411825098,0.07472450442858615,0.056832402832150956,0.033771763860649257,0.07472450442858615,0.056832402832150956,0.033771763860649257
/multi_agv/controller_state,1789540721.657554,1789540721.656757,candidate_B_spatial_gradient15_fake_validation,M1_R1,2.6835167221756246,2.6828299343589608,2.681035202765118,0.08683268647808799,0.09004144456135607,0.09603273651406335,2.683121495551811,2.683121495551811,2.683121495551811,0.08755631497084052,0.09060619606840502,0.09635851071107131,-0.00376619374068174,0.08184903411825098,0.08184903411825098,0.07246167250421373,0.05655227669985826,0.03262190946091835,0.07246167250421373,0.05655227669985826,0.03262190946091835
/multi_agv/controller_state,1789540721.6676178,1789540721.6667597,candidate_B_spatial_gradient15_fake_validation,M1_R1,2.684214566318619,2.6839189824383807,2.68220113556654,0.08692340311345026,0.09018491195540204,0.09625788059755558,2.6839466828098106,2.6839466828098106,2.6839466828098106,0.08765982145518232,0.09073159266777786,0.09655433913990055,-0.003903363480839411,0.08250308321537786,0.08250308321537786,0.073627874328233,0.05465770813611991,0.029640234446046753,0.073627874328233,0.05465770813611991,0.029640234446046753
/multi_agv/controller_state,1789540721.677614,1789540721.6767092,candidate_B_spatial_gradient15_fake_validation,M1_R1,2.6852632887527683,2.684646056033072,2.682979586390352,0.08701140596190073,0.09032067067931762,0.0964678256327085,2.684767687986522,2.684767687986522,2.684767687986522,0.08772279431135813,0.09086282531127672,0.096753002106283,-0.003903363480839411,0.08250308321537786,0.08250308321537786,0.0714876517939026,0.05448129924745862,0.02865747865881734,0.0714876517939026,0.05448129924745862,0.02865747865881734
/multi_agv/controller_state,1789540721.6878502,1789540721.6868608,candidate_B_spatial_gradient15_fake_validation,M1_R1,2.6859620595806257,2.685736747155792,2.6841508108417327,0.08708330738013702,0.09046462083881876,0.09669375588235188,2.6856052071453758,2.6856052071453758,2.6856052071453758,0.08781435375587571,0.0909900612279597,0.09694679584375639,-0.003903363480839411,0.08250308321537786,0.08250308321537786,0.07201456746900431,0.05176054982352543,0.024926685881597854,0.07201456746900431,0.05176054982352543,0.024926685881597854
/multi_agv/controller_state,1789540721.6975753,1789540721.6967099,candidate_B_spatial_gradient15_fake_validation,M1_R1,2.6870099779329633,2.6864686115337855,2.6849339738075937,0.08715754541018908,0.09058603054678238,0.09692266754237809,2.6864177915623957,2.6864177915623957,2.6864177915623957,0.08784606986880006,0.09109403896071035,0.0971564538961254,-0.003903363480839411,0.08250308321537786,0.08250308321537786,0.06990706382597645,0.051578961607608775,0.023736727648029532,0.06990706382597645,0.051578961607608775,0.023736727648029532
/multi_agv/controller_state,1789540721.7074454,1789540721.7067838,candidate_B_spatial_gradient15_fake_validation,M1_R1,2.6877094459831268,2.6875615333179486,2.686109952142345,0.08721400509706552,0.09073850763459777,0.0971430890534222,2.6872553968800976,2.6872553968800976,2.6872553968800976,0.08793223564994937,0.09123843630983251,0.0973520097984993,-0.004038482888505285,0.08314472039854633,0.08314472039854633,0.07129500880566593,0.04962531760860575,0.020738474992676004,0.07129500880566593,0.04962531760860575,0.020738474992676004
