topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/candidate_B_spatial_composite_state,1789540716.557689,1789540716.557689,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789540716.556725,1789540716.5574758,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.415473941131295,0.015156141599993359,1789540711.8975792,NaN,4.659825563430786,1.0,1.0,0.0,1.0,0.85,-0.019972377232801423,-0.01379154409706172,0.12936004185922795,0.12083445840632617,0.12509725013277706,-0.06292670810389217,0.10633266261286049,0.08636028538005908,-0.0767182522009539,0.09155734622439984,0.08116322453571831,0.0,0.0,0.0,0.0,0.16,0.0,0.0914002644366514,0.08092370006210593,0.0914002644366514,0.08092370006210593,0.135484339,2.0,2.2068017221990655,0.15771036508893146,1789540714.3072293,NaN,2.2501754760742188,1.0,1.0,0.0,1.0,0.8275,0.017893147975765984,-0.18967112540850695,0.09426743571015041,0.09321020931159042,0.09373882251087041,-0.007590410528001139,0.07756887562774527,0.09546202360351125,-0.19726153593650808,0.10919975902923171,0.08172428817779079,0.0,0.0,0.0,0.0,0.16,0.0,0.10891580736946474,0.08161262249444984,0.10891580736946474,0.08161262249444982,0.139284482,3.0,2.17528798297711,0.13762277685813143,1789540714.6972232,NaN,1.8601815700531006,1.0,1.0,0.0,1.0,0.8725,0.016293131253283737,-0.06367163816766232,0.06510987208485589,0.04858477580570248,0.05684732394527918,-0.12079497703971988,0.049599290142256086,0.06589242139553983,-0.1844666152073822,0.07851020009501829,0.05327464269606137,0.0,0.0,0.0,0.0,0.16,0.0,0.07834585475502716,0.0533153705793032,0.07834585475502716,0.0533153705793032,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789540716.5675561,1789540716.5675561,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789540716.5668056,1789540716.5674644,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.4161395908470373,0.015116643632932606,1789540711.8975792,NaN,4.669807434082031,1.0,1.0,0.0,1.0,0.85,-0.01998187085868836,-0.011174278345251606,0.13038166477027327,0.1213514354660427,0.12586655011815798,-0.06665146223454337,0.10698656760043428,0.08700469674174592,-0.07782574057979497,0.09227678125156542,0.08173261223192642,0.0,0.0,0.0,0.0,0.16,0.0,0.09155734622439984,0.08116322453571831,0.09155734622439984,0.08116322453571831,0.135484339,2.0,2.2077405882413195,0.15756793618406006,1789540714.3072293,NaN,2.260157346725464,1.0,1.0,0.0,1.0,0.8275,0.017748009618166066,-0.19200585539546255,0.09398426686992245,0.09344893814887154,0.09371660250939699,-0.003843419693020182,0.07755048857652601,0.09529849819469208,-0.19584927508848274,0.10893788061007949,0.08165911577930467,0.0,0.0,0.0,0.0,0.16,0.0,0.10919975902923171,0.08172428817779079,0.10919975902923171,0.08172428817779079,0.139284482,3.0,2.176300935240678,0.13769357179799221,1789540714.6972232,NaN,1.8701634407043457,1.0,1.0,0.0,1.0,0.8725,0.016243896583035728,-0.06580302726117475,0.0647388985984676,0.04863307920120716,0.05668598889983738,-0.1177301512459097,0.049458525315108116,0.06570242189814385,-0.18353317850708445,0.07825635220044168,0.053148491595846024,0.0,0.0,0.0,0.0,0.16,0.0,0.07851020009501829,0.05327464269606137,0.07851020009501829,0.05327464269606137,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789540716.577462,1789540716.577462,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789540716.5767438,1789540716.577192,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.4171495971921244,0.015057071265375943,1789540711.8975792,NaN,4.67953634262085,1.0,1.0,0.0,1.0,0.85,-0.019989208012617523,-0.008622266221722965,0.13066513293076557,0.12137750590348043,0.126021319417123,-0.06855129600835369,0.10711812150455455,0.08712891349193702,-0.07717356223007665,0.09235681802544567,0.08190100895842838,0.0,0.0,0.0,0.0,0.16,0.0,0.09227678125156542,0.08173261223192642,0.09227678125156542,0.08173261223192642,0.135484339,2.0,2.2083698784257657,0.1574741422560951,1789540714.3072293,NaN,2.2698862552642822,1.0,1.0,0.0,1.0,0.8275,0.017604847556893847,-0.19426301038501417,0.09435249160833735,0.09395747139296838,0.09415498150065287,-0.0028360676630794276,0.07791324719179024,0.09551809474868408,-0.1970990780480936,0.10924451624298723,0.08179167325438094,0.0,0.0,0.0,0.0,0.16,0.0,0.10893788061007949,0.08165911577930467,0.10893788061007949,0.08165911577930467,0.139284482,3.0,2.176993367375566,0.13774155296739324,1789540714.6972232,NaN,1.879892349243164,1.0,1.0,0.0,1.0,0.8725,0.016194352097226885,-0.06787409479889624,0.06484044722462914,0.048825782397192014,0.05683311481091058,-0.11706383051876436,0.049586892672519485,0.06578124476974637,-0.1849379253176606,0.0784312617507352,0.05313122778875754,0.0,0.0,0.0,0.0,0.16,0.0,0.07825635220044168,0.053148491595846024,0.07825635220044168,0.053148491595846024,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789540716.5873272,1789540716.5873272,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789540716.586756,1789540716.587149,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.417827944226644,0.01501740625009136,1789540711.8975792,NaN,4.6894965171813965,1.0,1.0,0.0,1.0,0.85,-0.019994759580150852,-0.006008746729927081,0.13166858829921269,0.1218818711170631,0.1267752297081379,-0.07223504394961536,0.1077589452519172,0.08776418567176636,-0.07824379067954244,0.09306458980230245,0.08246378154123027,0.0,0.0,0.0,0.0,0.16,0.0,0.09235681802544567,0.08190100895842838,0.09235681802544567,0.08190100895842838,0.135484339,2.0,2.209307031286776,0.15732978251166715,1789540714.3072293,NaN,2.279846429824829,1.0,1.0,0.0,1.0,0.8275,0.017456556299753335,-0.19655477050552927,0.0940653266541357,0.09419447261054123,0.09412989963233846,0.0009272099414889255,0.07789249194576008,0.09534904824551341,-0.19562756056404035,0.1089729899645564,0.08172510652647041,0.0,0.0,0.0,0.0,0.16,0.0,0.10924451624298723,0.08179167325438094,0.10924451624298723,0.08179167325438094,0.139284482,3.0,2.1780052185517143,0.1378142986693077,1789540714.6972232,NaN,1.889852523803711,1.0,1.0,0.0,1.0,0.8725,0.016142042030155984,-0.06998773687681735,0.06448200081551415,0.04888828912253171,0.05668514496902293,-0.11398675167139943,0.04945778898547251,0.0655998310156285,-0.1839744885482168,0.078183947552062,0.053015714479194995,0.0,0.0,0.0,0.0,0.16,0.0,0.0784312617507352,0.05313122778875754,0.0784312617507352,0.05313122778875754,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789540716.597484,1789540716.597484,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789540716.596734,1789540716.5972114,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.418849336062716,0.014958150542598801,1789540711.8975792,NaN,4.699559211730957,1.0,1.0,0.0,1.0,0.85,-0.01999835399294124,-0.003367721880330226,0.1319971538489135,0.12194168321909918,0.12696941853400634,-0.07421869349648096,0.10792400575390539,0.08792565176096415,-0.07758641537681119,0.0931815238623175,0.0826697796596108,0.0,0.0,0.0,0.0,0.16,0.0,0.09306458980230245,0.08246378154123027,0.09306458980230245,0.08246378154123027,0.135484339,2.0,2.2099542997270976,0.15723267518907563,1789540714.3072293,NaN,2.2899091243743896,1.0,1.0,0.0,1.0,0.8275,0.017304980139721718,-0.1988503177471571,0.09442064524687552,0.09470242510698662,0.09456153517693107,0.0020230527914165144,0.07824967035891046,0.09555465049863218,-0.1968272649557406,0.10926214232005071,0.08184715867721365,0.0,0.0,0.0,0.0,0.16,0.0,0.1089729899645564,0.08172510652647041,0.1089729899645564,0.08172510652647041,0.139284482,3.0,2.178680197453275,0.13786352102970698,1789540714.6972232,NaN,1.8999152183532715,1.0,1.0,0.0,1.0,0.8725,0.01608756738624046,-0.07211608327840317,0.06460207199707832,0.049094272061607956,0.05684817202934314,-0.11335875479919934,0.04960003009560189,0.06568759748184236,-0.1854748380776025,0.0783743400588327,0.05300085490485202,0.0,0.0,0.0,0.0,0.16,0.0,0.078183947552062,0.053015714479194995,0.078183947552062,0.053015714479194995,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789540716.6073906,1789540716.6073906,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789540716.6067352,1789540716.6071708,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.419532803285343,0.014918777885951476,1789540711.8975792,NaN,4.709519863128662,1.0,1.0,0.0,1.0,0.85,-0.01999991768171818,-0.000753142246416004,0.13297875249532667,0.12242783408752032,0.1277032932914235,-0.07787555732036563,0.10854779929770997,0.08854788161599178,-0.07862869956678165,0.09387436030960927,0.08322140292237429,0.0,0.0,0.0,0.0,0.16,0.0,0.0931815238623175,0.0826697796596108,0.0931815238623175,0.0826697796596108,0.135484339,2.0,2.2108869659211385,0.15708727938254766,1789540714.3072293,NaN,2.2998697757720947,1.0,1.0,0.0,1.0,0.8275,0.017153215336080923,-0.20110275747368525,0.09414154726132057,0.09494240490839517,0.09454197608485787,0.005749798079262012,0.07823348521021989,0.09538670054630081,-0.19535295939442324,0.10899151842451045,0.08178188266809118,0.0,0.0,0.0,0.0,0.16,0.0,0.10926214232005071,0.08184715867721365,0.10926214232005071,0.08184715867721365,0.139284482,3.0,2.179691267276546,0.13793807764122223,1789540714.6972232,NaN,1.9098758697509766,1.0,1.0,0.0,1.0,0.8725,0.01603204085318199,-0.07421565583581699,0.06424364252785045,0.049160656421046896,0.05670214947444867,-0.11025345508940593,0.049472625416456466,0.06550466626963845,-0.18446911092522292,0.07812261567976489,0.052886716859512024,0.0,0.0,0.0,0.0,0.16,0.0,0.0783743400588327,0.05300085490485202,0.0783743400588327,0.05300085490485203,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789540716.617996,1789540716.617996,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789540716.616765,1789540716.6177666,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.4205703978890587,0.01485939299718484,1789540711.8975792,NaN,4.72008752822876,1.0,1.0,0.0,1.0,0.85,-0.01999940732653813,0.002020848847107014,0.13331166287078194,0.12249132279012515,0.12790149283045354,-0.0798641389884686,0.10871626890588551,0.08871686157934738,-0.07784329014136158,0.09399013493454118,0.08344358822415358,0.0,0.0,0.0,0.0,0.16,0.0,0.09387436030960927,0.08322140292237429,0.09387436030960927,0.08322140292237429,0.135484339,2.0,2.2115368391518433,0.15698881331273926,1789540714.3072293,NaN,2.3104374408721924,1.0,1.0,0.0,1.0,0.8275,0.01699034158295368,-0.20347064550117194,0.09450904337030638,0.0954603164149411,0.09498467989262374,0.006829713051843889,0.07859982261114615,0.09559016419409982,-0.19664093244932807,0.10928467940220064,0.081895648985999,0.0,0.0,0.0,0.0,0.16,0.0,0.10899151842451045,0.08178188266809118,0.10899151842451045,0.08178188266809118,0.139284482,3.0,2.1803654559610064,0.1379885007178653,1789540714.6972232,NaN,1.9204435348510742,1.0,1.0,0.0,1.0,0.8725,0.015971391641502214,-0.0764351242064481,0.06436250080561835,0.04936585912820939,0.05686417996691387,-0.10962229547677572,0.04961399702113235,0.06558538866263457,-0.1860574196832238,0.07831198064958916,0.05285879667567998,0.0,0.0,0.0,0.0,0.16,0.0,0.07812261567976489,0.052886716859512024,0.07812261567976489,0.05288671685951203,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789540716.6277099,1789540716.6277099,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789540716.6268544,1789540716.6275318,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.42125298476144,0.014820658868631232,1789540711.8975792,NaN,4.729853391647339,1.0,1.0,0.0,1.0,0.85,-0.019996950020915415,0.004584174914936342,0.13430583568079243,0.12297965266324505,0.12864274417201874,-0.0835977287201245,0.10934633254621592,0.0893493825253005,-0.07901355380518815,0.09470193207996892,0.08399683297063208,0.0,0.0,0.0,0.0,0.16,0.0,0.09399013493454118,0.08344358822415358,0.09399013493454118,0.08344358822415358,0.135484339,2.0,2.2124663841876258,0.1568425620796908,1789540714.3072293,NaN,2.3202033042907715,1.0,1.0,0.0,1.0,0.8275,0.016838138248266056,-0.20563867854060883,0.09427015500490715,0.09572542154006997,0.09499778827248856,0.010448159868683818,0.07861066979548428,0.09544880804375033,-0.195190518671925,0.10904231318601554,0.08185530290148513,0.0,0.0,0.0,0.0,0.16,0.0,0.10928467940220064,0.081895648985999,0.10928467940220066,0.081895648985999,0.139284482,3.0,2.1813823239264725,0.13806552925480198,1789540714.6972232,NaN,1.9302093982696533,1.0,1.0,0.0,1.0,0.8725,0.015913758178437567,-0.07847861119202729,0.06402102313218694,0.04945147893448394,0.05673625103333544,-0.1065003027583498,0.04950237902658518,0.06541613720502275,-0.18497891395037708,0.07806895786675472,0.05276331654329078,0.0,0.0,0.0,0.0,0.16,0.0,0.07831198064958916,0.05285879667567998,0.07831198064958916,0.05285879667567998,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789540716.6378198,1789540716.6378198,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789540716.6368656,1789540716.637656,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.4223016161545137,0.01476165369396795,1789540711.8975792,NaN,4.739978790283203,1.0,1.0,0.0,1.0,0.85,-0.01999238850673689,0.007241406326569188,0.1345937754628349,0.12300387486985631,0.1287988251663456,-0.0855442088622405,0.10947900139139377,0.08948661288465688,-0.0783028025356713,0.09479101460635336,0.0841822111629604,0.0,0.0,0.0,0.0,0.16,0.0,0.09470193207996892,0.08399683297063208,0.09470193207996892,0.08399683297063208,0.135484339,2.0,2.213115802932572,0.1567428365202878,1789540714.3072293,NaN,2.3303287029266357,1.0,1.0,0.0,1.0,0.8275,0.01667863601455979,-0.20786581778989155,0.09462656537888763,0.09623392319795616,0.0954302442884219,0.011540106952248557,0.07896852714866912,0.09564716316322891,-0.196325710837643,0.10931972563188036,0.08197460069457746,0.0,0.0,0.0,0.0,0.16,0.0,0.10904231318601554,0.08185530290148513,0.10904231318601554,0.08185530290148513,0.139284482,3.0,2.182071126828987,0.13811711198682192,1789540714.6972232,NaN,1.9403347969055176,1.0,1.0,0.0,1.0,0.8725,0.015852400424760573,-0.08058942466319685,0.06416709290959735,0.049678766471802666,0.05692292969070001,-0.10590661802105007,0.04966525615513576,0.06551765657989633,-0.1864960426842469,0.0782742510036235,0.052761062156169165,0.0,0.0,0.0,0.0,0.16,0.0,0.07806895786675472,0.05276331654329078,0.07806895786675472,0.05276331654329078,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789540716.6474268,1789540716.6474268,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789540716.6467352,1789540716.6471741,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.422987698820599,0.01472321956097503,1789540711.8975792,NaN,4.749521255493164,1.0,1.0,0.0,1.0,0.85,-0.019986213525634528,0.009744982449213757,0.13546602685685855,0.1233992081386076,0.12943261749773308,-0.08906430667422713,0.11001772487307311,0.09003151134743859,-0.07931932422501337,0.0954047744537149,0.08465824824116228,0.0,0.0,0.0,0.0,0.16,0.0,0.09479101460635336,0.0841822111629604,0.09479101460635336,0.0841822111629604,0.135484339,2.0,2.214051748630845,0.15659391148347804,1789540714.3072293,NaN,2.3398711681365967,1.0,1.0,0.0,1.0,0.8275,0.016526751149996348,-0.20994523553393968,0.09431202725005368,0.0964472432749864,0.09537963526252004,0.01532989170274344,0.07892664817973533,0.09545339932973168,-0.19461534383119625,0.10900684800712171,0.08189995065234165,0.0,0.0,0.0,0.0,0.16,0.0,0.10931972563188036,0.08197460069457746,0.10931972563188036,0.08197460069457746,0.139284482,3.0,2.183076090875808,0.1381949648825849,1789540714.6972232,NaN,1.9498772621154785,1.0,1.0,0.0,1.0,0.8725,0.015793087434717697,-0.08257115698415887,0.0638071284934186,0.04974976556143382,0.05677844702742621,-0.10275636546518835,0.049539195031429374,0.06533228246614707,-0.18532752244934722,0.07800894844475559,0.05265561648753856,0.0,0.0,0.0,0.0,0.16,0.0,0.0782742510036235,0.052761062156169165,0.0782742510036235,0.052761062156169165,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789540716.6574116,1789540716.6574116,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789540716.6567032,1789540716.6571293,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.424036241655656,0.014665147498747505,1789540711.8975792,NaN,4.759477615356445,1.0,1.0,0.0,1.0,0.85,-0.01997783070142436,0.012356199183708422,0.1358263191251806,0.12348380476433982,0.1296550619447602,-0.09109919605424485,0.11020680265304617,0.0902289719516218,-0.07874299687053643,0.09556319339256365,0.08489475051067995,0.0,0.0,0.0,0.0,0.16,0.0,0.0954047744537149,0.08465824824116228,0.0954047744537149,0.08465824824116228,0.135484339,2.0,2.2146930403522216,0.1564944739480149,1789540714.3072293,NaN,2.349827527999878,1.0,1.0,0.0,1.0,0.8275,0.016366674432377524,-0.21209446404663845,0.09470794279065321,0.09698306886766091,0.09584550582915706,0.01633438301481205,0.07931215607362747,0.095678830506005,-0.1957600810318264,0.10931200124740298,0.08204565976460701,0.0,0.0,0.0,0.0,0.16,0.0,0.10900684800712171,0.08189995065234165,0.10900684800712171,0.08189995065234165,0.139284482,3.0,2.183747209300337,0.13824763847849092,1789540714.6972232,NaN,1.9598336219787598,1.0,1.0,0.0,1.0,0.8725,0.015729668887071488,-0.08463082713058316,0.06397505867674205,0.04999783799426671,0.05698644833550438,-0.10217054248262476,0.04972067617272758,0.06545034505979908,-0.18680136961320792,0.0782278242794894,0.052672865840108746,0.0,0.0,0.0,0.0,0.16,0.0,0.07800894844475559,0.05265561648753856,0.07800894844475559,0.05265561648753856,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789540716.667724,1789540716.667724,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789540716.6667528,1789540716.6675792,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.4247409694630875,0.014626325614859636,1789540711.8975792,NaN,4.769924163818359,1.0,1.0,0.0,1.0,0.85,-0.019966906157388668,0.015094654468206101,0.13675742047425374,0.12392112872889986,0.1303392746015768,-0.09474373082599513,0.11078838341134027,0.09082147725395161,-0.07964907635778903,0.09621707848509939,0.08542587602280383,0.0,0.0,0.0,0.0,0.16,0.0,0.09556319339256365,0.08489475051067995,0.09556319339256365,0.08489475051067995,0.135484339,2.0,2.2156319294869014,0.15634391184401394,1789540714.3072293,NaN,2.360274076461792,1.0,1.0,0.0,1.0,0.8275,0.01619697264331421,-0.2143269006184986,0.09446023568000884,0.09724564965685621,0.09585294266843253,0.019998020862420033,0.07931831005812792,0.09551528270144213,-0.19432887975607857,0.10904878137867498,0.08198178402420929,0.0,0.0,0.0,0.0,0.16,0.0,0.10931200124740298,0.08204565976460701,0.10931200124740298,0.08204565976460701,0.139284482,3.0,2.1847604091225725,0.1383280379904095,1789540714.6972232,NaN,1.9702801704406738,1.0,1.0,0.0,1.0,0.8725,0.01566145182489194,-0.08678287987044281,0.06364435166430796,0.05009559698767721,0.056869974325992584,-0.09903854612605344,0.04961905259942853,0.06528050442432047,-0.18582142599649626,0.07799095410763787,0.05257005474100307,0.0,0.0,0.0,0.0,0.16,0.0,0.0782278242794894,0.052672865840108746,0.0782278242794894,0.052672865840108746,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789540716.6778862,1789540716.6778862,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789540716.6767356,1789540716.6776378,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.4257974605447443,0.0145687776051696,1789540711.8975792,NaN,4.779968738555908,1.0,1.0,0.0,1.0,0.85,-0.019954347141630708,0.01772618667484852,0.13704594556897776,0.12394285076573708,0.13049439816735742,-0.09671298468851575,0.11092023844225381,0.0909658913006231,-0.07898679801366723,0.09631662835992721,0.08561515424131899,0.0,0.0,0.0,0.0,0.16,0.0,0.09621707848509939,0.08542587602280383,0.09621707848509939,0.08542587602280383,0.135484339,2.0,2.2162738279625507,0.15624352281386084,1789540714.3072293,NaN,2.370318651199341,1.0,1.0,0.0,1.0,0.8275,0.016032133746978983,-0.21645138130105887,0.09483532349647028,0.09776150199809744,0.09629841274728386,0.021008646904593135,0.0796869365483774,0.09571907029535638,-0.19544273439646573,0.10933014030589404,0.08210800028481872,0.0,0.0,0.0,0.0,0.16,0.0,0.10904878137867498,0.08198178402420929,0.10904878137867496,0.08198178402420929,0.139284482,3.0,2.1854289007589394,0.1383815634497065,1789540714.6972232,NaN,1.9803247451782227,1.0,1.0,0.0,1.0,0.8725,0.015594247860255006,-0.08884319545589131,0.06380434559272502,0.05033534059047102,0.057069843091598016,-0.09845559278511486,0.04979343809741927,0.06538768595767427,-0.18729878824100615,0.07819918931858658,0.05257618259676197,0.0,0.0,0.0,0.0,0.16,0.0,0.07799095410763787,0.05257005474100307,0.07799095410763787,0.052570054741003076,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789540716.6875281,1789540716.6875281,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789540716.686738,1789540716.6873758,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.4265074535348017,0.014530319339648073,1789540711.8975792,NaN,4.789716482162476,1.0,1.0,0.0,1.0,0.85,-0.019940234364523933,0.020278246003893906,0.13796346948216331,0.12437082878980373,0.1311671491359835,-0.10032628710215422,0.11149207676558598,0.09155184240106204,-0.0800480410982603,0.09697447036928336,0.08612921443284072,0.0,0.0,0.0,0.0,0.16,0.0,0.09631662835992721,0.08561515424131899,0.09631662835992721,0.08561515424131899,0.135484339,2.0,2.217214701076755,0.1560929382967282,1789540714.3072293,NaN,2.380066394805908,1.0,1.0,0.0,1.0,0.8275,0.01587061938079927,-0.21849220277776538,0.09458424326048684,0.09801374340097829,0.09629899333073257,0.02462227012835108,0.0796874169811812,0.09555803636198047,-0.1938699326494143,0.10905957293420475,0.0820564997897562,0.0,0.0,0.0,0.0,0.16,0.0,0.10933014030589404,0.08210800028481872,0.10933014030589404,0.08210800028481872,0.139284482,3.0,2.186437193816718,0.1384632142806266,1789540714.6972232,NaN,1.99007248878479,1.0,1.0,0.0,1.0,0.8725,0.015527525511181459,-0.09083405759983329,0.0634790493457015,0.05043816052155217,0.05695860493362684,-0.09532615359572119,0.04969638280458942,0.06522390831577088,-0.18616021119555448,0.07795753138828702,0.05249028524325473,0.0,0.0,0.0,0.0,0.16,0.0,0.07819918931858658,0.05257618259676197,0.07819918931858658,0.05257618259676197,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789540716.6978047,1789540716.6978047,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789540716.6967347,1789540716.6976101,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.427573987708836,0.014473101422369038,1789540711.8975792,NaN,4.799952507019043,1.0,1.0,0.0,1.0,0.85,-0.019923375265998546,0.02295606403492137,0.138243147376589,0.12438417731034873,0.13131366234346886,-0.10229204473765975,0.11161661299194853,0.09169323772594998,-0.07933598070273838,0.09706762917816361,0.08631884627373634,0.0,0.0,0.0,0.0,0.16,0.0,0.09697447036928336,0.08612921443284072,0.09697447036928336,0.08612921443284072,0.135484339,2.0,2.217847684197322,0.15599129524841537,1789540714.3072293,NaN,2.3903024196624756,1.0,1.0,0.0,1.0,0.8275,0.015699391570625366,-0.22061290246725687,0.09497171878530766,0.09854027076098185,0.09675599477314475,0.025620599828731702,0.08006558567477728,0.09576497724540264,-0.19499230263852518,0.10934467817889976,0.08218527631190553,0.0,0.0,0.0,0.0,0.16,0.0,0.10905957293420475,0.0820564997897562,0.10905957293420475,0.0820564997897562,0.139284482,3.0,2.187112047427775,0.13851859710300873,1789540714.6972232,NaN,2.0003085136413574,1.0,1.0,0.0,1.0,0.8725,0.015455872941827164,-0.0929153518882574,0.06362313123393415,0.050673242483942574,0.05714818685893836,-0.09466096219938627,0.04986179303442372,0.06531766597625088,-0.1875763140876437,0.07814815249957618,0.05248717945292558,0.0,0.0,0.0,0.0,0.16,0.0,0.07795753138828702,0.05249028524325473,0.07795753138828702,0.05249028524325473,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789540716.707708,1789540716.707708,"candidate_B_v2_spatial_composite:header14+3x33;robots=1,2,3","[1789540716.7067568,1789540716.7075202,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,2.428289544644801,0.014435095815465374,1789540711.8975792,NaN,4.809838771820068,1.0,1.0,0.0,1.0,0.85,-0.019905110510029744,0.025540101986913828,0.1391646847934328,0.12481172362792246,0.13198820421067764,-0.10593815692240516,0.112189973579076,0.09228486306904625,-0.08039805493549133,0.09773120173395662,0.08683852440413588,0.0,0.0,0.0,0.0,0.16,0.0,0.09706762917816361,0.08631884627373634,0.09706762917816361,0.08631884627373634,0.135484339,2.0,2.218797473567788,0.15583837000593528,1789540714.3072293,NaN,2.400188684463501,1.0,1.0,0.0,1.0,0.8275,0.015532452777181708,-0.2226391977062797,0.09472781905509085,0.09880099151108306,0.09676440528308695,0.029243548150555656,0.08007254537175446,0.09560499814893617,-0.19339564955572405,0.10907350458364744,0.0821364917142249,0.0,0.0,0.0,0.0,0.16,0.0,0.10934467817889976,0.08218527631190553,0.10934467817889974,0.08218527631190553,0.139284482,3.0,2.188116940609671,0.1386016052758813,1789540714.6972232,NaN,2.010194778442383,1.0,1.0,0.0,1.0,0.8725,0.015385131285748498,-0.09491628975593755,0.06331954087024919,0.05079121125402578,0.05705537606213748,-0.09157945362453764,0.049780815614214956,0.06516594689996345,-0.1864957433804752,0.07792252085088718,0.05240937294903973,0.0,0.0,0.0,0.0,0.16,0.0,0.07814815249957618,0.05248717945292558,0.07814815249957618,0.05248717945292558,0.136802843]"
