topic,bag_stamp,header_stamp,frame_id,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789378821.0563846,1789378821.0556173,world,s_curve,1,0.47170978497827515,0.10065872594943615,-0.00019202549708944387,0.47140160120835345,-0.008851650914514064,-0.11827157858719095,0.6433966826879317,0.40310346611183173,0.36770465482529685,-0.029289164139787757,0.15031921558541197,-0.1475850041891664,-0.3035277247421387,-0.037827221398500754,-0.006878105367067692
/multi_agv/path_reference,1789378821.0665288,1789378821.0656316,world,s_curve,1,0.4727177339490142,0.10065872594943615,-0.00019202549708944387,0.47240244357227995,-0.008971131402678032,-0.11936453052823147,0.6443750851087243,0.4042783153411792,0.36855393026693617,-0.029596614741926097,0.1502742865934218,-0.14759106605952976,-0.3054062930518401,-0.03862128162656331,-0.007398270267789965
/multi_agv/path_reference,1789378821.0767655,1789378821.0756798,world,s_curve,1,0.47372913307906234,0.10065106086728774,-0.0001907008388063221,0.47340657964083427,-0.009092122521912258,-0.12046597097030318,0.6453563991242807,0.40545789204097,0.3694054477572521,-0.02990701093406079,0.15022823353297501,-0.147597590164651,-0.3072924791864026,-0.03942444914606675,-0.007926499526566377
/multi_agv/path_reference,1789378821.0867074,1789378821.085741,world,s_curve,1,0.47474181188669834,0.10065106086728774,-0.0001907008388063221,0.47441185180314005,-0.00921437693369882,-0.12157354922011356,0.6463385117056684,0.40663966560564435,0.3702573780981073,-0.030219700419909682,0.15018113987280357,-0.14760457025399032,-0.3091821790921597,-0.04023503705345965,-0.00846172699188491
/multi_agv/path_reference,1789378821.0966887,1789378821.0956795,world,s_curve,1,0.4757421283284344,0.10065106086728774,-0.0001907008388063221,0.47540471814970653,-0.00933623463847039,-0.12267224705885325,0.6473081957838609,0.4078077003319478,0.3710982583333108,-0.030530440858184425,0.15013364710145444,-0.1476119101586812,-0.3110498542133316,-0.041042012683585545,-0.00899666174390734
/multi_agv/path_reference,1789378821.1068668,1789378821.1057425,world,s_curve,1,0.4767549791487334,0.10065106086728774,-0.0001907008388063221,0.4764098881953495,-0.009460733056815308,-0.12378939030758605,0.6482895816015024,0.40899106322313733,0.37194901976140865,-0.03084696682077817,0.15008456470957526,-0.147619797059243,-0.3129419245816909,-0.041865453622979595,-0.009544642304187246
/multi_agv/path_reference,1789378821.1161964,1789378821.1156168,world,s_curve,1,0.4777487725353152,0.10064247213318735,-0.0002174474704773775,0.47739600929465315,-0.009583982286549516,-0.1248900687567803,0.6492520592234292,0.4101528331966195,0.37278313546391056,-0.03115938733206395,0.1500354252685747,-0.14762798479615927,-0.31479930216456736,-0.04267960600496544,-0.010088537868091491
/multi_agv/path_reference,1789378821.1262867,1789378821.1256306,world,s_curve,1,0.4787565090306289,0.10064247213318735,-0.0002174474704773775,0.47839582635717287,-0.009710071852612655,-0.1260107760616939,0.6502275886526822,0.41133157908594703,0.3736283113328894,-0.031478063639169024,0.14998459536562567,-0.14763674728429457,-0.3166835931806207,-0.04351144787156879,-0.0106463837445489
/multi_agv/path_reference,1789378821.136394,1789378821.1356158,world,s_curve,1,0.4797615282798374,0.10064247213318735,-0.0002174474704773775,0.4793928058917621,-0.00983693946785445,-0.12713303967652903,0.6512000305583029,0.4125078203303058,0.3744705667866774,-0.03179775804050236,0.14993289093339432,-0.14764595129645527,-0.31856359570332093,-0.044347322124775566,-0.011209085531055357
/multi_agv/path_reference,1789378821.146893,1789378821.1457405,world,s_curve,1,0.4807804044878216,0.10064247213318735,-0.0002174474704773775,0.48040338522609183,-0.009966700870361295,-0.1282754216448742,0.6521854101475992,0.41370096144194374,0.3753237840887324,-0.03212377454597587,0.14987943346300292,-0.14765576152811094,-0.32047026061193135,-0.045201108125469264,-0.011786052118056395
