topic,bag_stamp,header_stamp,robot_id,command_seq,mode,active,target_speed_ratio_left,target_speed_ratio_right,target_accel_ratio_left,target_accel_ratio_right,target_decel_ratio_left,target_decel_ratio_right,ramp_down_time,ramp_up_time,experiment_id
/agv2/derating_command,1789189050.687776,1789189050.6876476,2,1789189037,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189050.787674,1789189050.7876194,2,1789189037,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189050.8876784,1789189050.887617,2,1789189037,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189050.9876547,1789189050.9876184,2,1789189037,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189051.0878444,1789189051.0876167,2,1789189037,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189051.1877344,1789189051.187616,2,1789189037,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189051.3379314,1789189051.3376603,2,1789189037,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189051.3877153,1789189051.387595,2,1789189037,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189051.5378978,1789189051.5376406,2,1789189037,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189051.5878422,1789189051.5876493,2,1789189037,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189051.6877322,1789189051.6876168,2,1789189037,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189051.787698,1789189051.787618,2,1789189037,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189051.8877153,1789189051.8876188,2,1789189037,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189051.9877527,1789189051.9876251,2,1789189037,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189052.087788,1789189052.087652,2,1789189037,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189052.1877706,1789189052.187618,2,1789189037,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189052.2878237,1789189052.2876601,2,1789189037,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189052.3877776,1789189052.3876586,2,1789189037,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189052.4876976,1789189052.487618,2,1789189037,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189052.587863,1789189052.5877173,2,1789189037,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189052.6877048,1789189052.6876636,2,1789189037,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189052.7877586,1789189052.7876518,2,1789189037,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189052.8878953,1789189052.887651,2,1789189037,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189052.9876716,1789189052.9876223,2,1789189037,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189053.0878398,1789189053.0876718,2,1789189037,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189053.188014,1789189053.1876597,2,1789189037,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189053.2876916,1789189053.2876234,2,1789189037,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189053.38768,1789189053.3876235,2,1789189037,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189053.4877243,1789189053.4876227,2,1789189037,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189053.5878465,1789189053.587677,2,1789189037,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189053.6877744,1789189053.687626,2,1789189037,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189053.7876542,1789189053.7876213,2,1789189037,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189053.8877475,1789189053.8876448,2,1789189037,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189054.0377321,1789189054.0376391,2,1789189037,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189054.0877345,1789189054.087653,2,1789189037,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189054.187786,1789189054.1876595,2,1789189037,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189054.337735,1789189054.3376138,2,1789189037,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189054.3877401,1789189054.3876226,2,1789189037,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189054.4876916,1789189054.4876227,2,1789189037,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189054.5877173,1789189054.587624,2,1789189037,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189054.6877801,1789189054.687669,2,1789189037,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189054.7877173,1789189054.7876651,2,1789189037,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189054.8877017,1789189054.8876238,2,1789189037,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189054.9877374,1789189054.9876537,2,1789189037,0,False,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189055.0877466,1789189055.087626,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189055.1878166,1789189055.1876588,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189055.337726,1789189055.3376148,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189055.3877358,1789189055.387624,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189055.4877357,1789189055.4876535,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189055.5878122,1789189055.5876517,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189055.6877048,1789189055.6876478,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189055.787808,1789189055.7876222,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189055.8877215,1789189055.8876219,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189055.987717,1789189055.9876554,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189056.087734,1789189056.087622,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189056.1877375,1789189056.1876523,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189056.2877822,1789189056.2876554,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189056.3877535,1789189056.3876233,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189056.4878635,1789189056.4876442,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189056.5877454,1789189056.5876184,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189056.6877794,1789189056.6876502,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189056.837781,1789189056.83765,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189056.9378357,1789189056.9376416,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189056.987696,1789189056.9876215,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189057.0877178,1789189057.0876162,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189057.2377546,1789189057.2376442,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189057.3377788,1789189057.3376403,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189057.4377594,1789189057.4376595,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189057.4877324,1789189057.4876618,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189057.5877013,1789189057.5876465,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189057.6877937,1789189057.6876354,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189057.7877426,1789189057.787648,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189057.887732,1789189057.887655,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189057.9878335,1789189057.9876537,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189058.13778,1789189058.1376462,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189058.1876795,1789189058.1876204,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189058.2877245,1789189058.2876287,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189058.3877916,1789189058.387655,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189058.4877548,1789189058.4876475,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189058.5877774,1789189058.5876553,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189058.6877472,1789189058.6876493,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189058.7877576,1789189058.7876542,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189058.8877764,1789189058.8876579,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189058.9877784,1789189058.9876485,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189059.0877864,1789189059.0876486,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189059.1878407,1789189059.1876562,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189059.2878263,1789189059.2877278,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189059.387827,1789189059.387649,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189059.487778,1789189059.487668,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189059.587809,1789189059.587625,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189059.6877756,1789189059.687627,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189059.7877529,1789189059.7876625,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189059.8877566,1789189059.8876593,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189059.98772,1789189059.987624,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189060.0877712,1789189060.0876546,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189060.1878421,1789189060.187724,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189060.2877696,1789189060.2876525,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189060.3877907,1789189060.3876503,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189060.4877906,1789189060.487653,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189060.6377606,1789189060.6376448,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189060.68768,1789189060.6876218,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189060.7877126,1789189060.787656,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189060.8877432,1789189060.8876212,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189060.9877877,1789189060.987663,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189061.08773,1789189061.087672,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189061.1877878,1789189061.187658,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189061.2877495,1789189061.2876222,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189061.387762,1789189061.387668,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189061.4877954,1789189061.4876704,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189061.5877671,1789189061.5876775,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189061.6877923,1789189061.687659,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189061.7877164,1789189061.7876196,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189061.8876762,1789189061.8876169,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189061.9878073,1789189061.98774,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189062.0877876,1789189062.087653,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189062.1877642,1789189062.1876233,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189062.337742,1789189062.3376598,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189062.3877835,1789189062.3876514,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189062.4877868,1789189062.48766,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189062.5877383,1789189062.5876455,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189062.6877623,1789189062.6876216,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189062.7877483,1789189062.7876518,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189062.8877628,1789189062.8876607,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189063.0377328,1789189063.0376153,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
/agv2/derating_command,1789189063.0877895,1789189063.087662,2,1789189038,1,True,0.8,0.8,0.7,0.7,0.7,0.7,1.0,1.0,m2a_r1_circle_r0p7_cw_smooth_exit_0p10_derating_0p80_pilot
