topic,bag_stamp,header_stamp,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789189049.456241,1789189049.455389,s_curve,1,0.9369629211763661,0.10004598408538819,1.8738162116370291e-06,0.8855714432573407,-0.2017497350165463,-0.7670898873948089,1.0102675761251996,0.9273298407718662,0.7191169128749562,-0.32196152498658737,-0.03365382121428018,-0.24963385884877126,-1.0096537614902943,-0.6655549105800634,-0.6109130164163117
/multi_agv/path_reference,1789189049.4659493,1789189049.4653616,s_curve,1,0.9379605167541257,0.10004640081172904,1.0448114309780107e-05,0.8862891520795932,-0.20244262087386397,-0.7685150239344652,1.0108138401612758,0.9282870667360127,0.7197665493414912,-0.322831997723151,-0.034406389172149957,-0.25008947572629087,-1.0110788980299505,-0.6669800471197198,-0.6123381529559679
/multi_agv/path_reference,1789189049.475933,1789189049.475363,s_curve,1,0.9389612275767139,0.10004640081172904,1.0448114309780107e-05,0.8870081093147566,-0.2031386973569905,-0.769944610823877,1.0113605631336005,0.9292462033671844,0.7204175614434847,-0.32370596998614254,-0.03516267701236435,-0.25054744507246446,-1.0125084849193622,-0.6684096340091314,-0.6137677398453797
/multi_agv/path_reference,1789189049.4860718,1789189049.4853177,s_curve,1,0.9399572305158189,0.10004640081172904,1.0448114309780107e-05,0.8877226953670522,-0.20383251898946605,-0.7713674721654555,1.0119034728546086,0.9301997531682646,0.7210648600782832,-0.3245766058119104,-0.03591676761231721,-0.2510041835441705,-1.0139313462609407,-0.6698324953507101,-0.6151906011869582
/multi_agv/path_reference,1789189049.4960382,1789189049.4953232,s_curve,1,0.9409581970570075,0.10004640081172904,1.0448114309780107e-05,0.8884398472395166,-0.20453082195675978,-0.7727974243671534,1.0124478395529937,0.931156973029525,0.7217147291360311,-0.32545235784834775,-0.03667598239518918,-0.25146412562674236,-1.0153612984626388,-0.6712624475524079,-0.6166205533886561
/multi_agv/path_reference,1789189049.5060024,1789189049.5053186,s_curve,1,0.9419582444062603,0.10004669450896529,7.345511613965083e-06,0.889155342653176,-0.20522950703613407,-0.7742260634375147,1.012990455244066,0.9321122287505331,0.7223633439649287,-0.3263280821293266,-0.037435866105320834,-0.2519245728737547,-1.0167899375329998,-0.6726910866227691,-0.6180491924590172
/multi_agv/path_reference,1789189049.5160606,1789189049.5153198,s_curve,1,0.9429588394111189,0.10004669450896529,7.345511613965083e-06,0.889870230174414,-0.2059295970458556,-0.7756554848730269,1.0135321154124484,0.9330669201314548,0.7230116549793388,-0.3272050609261279,-0.03819753100970581,-0.252386199201733,-1.018219358968512,-0.6741205080582814,-0.6194786138945295
/multi_agv/path_reference,1789189049.525947,1789189049.5253177,s_curve,1,0.9439590847527802,0.10004669450896529,7.345511613965083e-06,0.8905838669460516,-0.2066304630301284,-0.777084406789686,1.014072332827266,0.9340201887469368,0.7236590792639519,-0.32808250621715807,-0.03896029290911385,-0.2528485899641132,-1.0196482808851715,-0.6755494299749406,-0.6209075358111887
/multi_agv/path_reference,1789189049.535896,1789189049.5353162,s_curve,1,0.9449594281402022,0.10004669450896529,7.345511613965083e-06,0.8912965713117919,-0.2073324168790243,-0.7785134687717172,1.0146113486593515,0.9349724597435465,0.7243059055324774,-0.3289608086620359,-0.03972449114250989,-0.253311950832527,-1.0210773428672024,-0.6769784919569717,-0.6223365977932198
/multi_agv/path_reference,1789189049.5462275,1789189049.545457,s_curve,1,0.9459739247711008,0.1000468166317257,3.010851155986065e-06,0.8920183341641921,-0.2080453415703897,-0.7799627496730012,1.0151567083621054,0.9359370876078444,0.7249612065226264,-0.3298523233074588,-0.04050089046574798,-0.2537828109379623,-1.0225266237684862,-0.6784277728582555,-0.6237858786945036
/multi_agv/path_reference,1789189049.556425,1789189049.555385,s_curve,1,0.9469670073813674,0.1000468166317257,3.010851155986065e-06,0.8927238603234997,-0.2087442305035194,-0.7813814391162393,1.0156893043812427,0.9368802630342887,0.7256020135549677,-0.3307257847143183,-0.04126225505648022,-0.2542446517397596,-1.0239453132117244,-0.6798464623014938,-0.625204568137742
/multi_agv/path_reference,1789189049.566045,1789189049.565324,s_curve,1,0.9479615754867674,0.1000468166317257,3.010851155986065e-06,0.893429447445421,-0.20944516727662413,-0.782802250695382,1.0162214546413197,0.937823765836781,0.7262431218581622,-0.331601309032994,-0.0420260987851092,-0.2547080940117691,-1.0253661247908672,-0.6812672738806366,-0.6266253797168846
/multi_agv/path_reference,1789189049.576064,1789189049.5753276,s_curve,1,0.9489623590006507,0.1000468166317257,3.010851155986065e-06,0.89413843810497,-0.2101514956083989,-0.7842319414295009,1.0167556743620128,0.9387720685343934,0.7268875714185035,-0.33248306705536645,-0.042796068344477634,-0.2551753514253526,-1.026795815524986,-0.6826969646147554,-0.6280550704510036
/multi_agv/path_reference,1789189049.585948,1789189049.585323,s_curve,1,0.9499624010355421,0.10004532211652324,-3.737824251878667e-05,0.8948458940379053,-0.21085831241703293,-0.7856605729079174,1.0172882384904978,0.93971856806913,0.7275308755540879,-0.33336493380931803,-0.043566820926020586,-0.25564318251576007,-1.0282244470034025,-0.6841255960931718,-0.62948370192942
/multi_agv/path_reference,1789189049.5960815,1789189049.595378,s_curve,1,0.950968065517491,0.10004532211652324,-3.737824251878667e-05,0.8955563084535542,-0.21157012154243238,-0.7870972364535587,1.017822525809028,0.9406692776807827,0.7281771218708516,-0.33425252489998,-0.04434326960918829,-0.25611457011812877,-1.029661110549044,-0.6855622596388132,-0.6309203654750614
/multi_agv/path_reference,1789189049.6062002,1789189049.6053433,s_curve,1,0.9519652309492356,0.10004532211652324,-3.737824251878667e-05,0.8962597085158117,-0.21227692213616697,-0.7885217584989079,1.0183510380870953,0.9416108502265924,0.7288172372337475,-0.33513337187941905,-0.04511450427399109,-0.2565828902550907,-1.0310856325943931,-0.6869867816841625,-0.6323448875204105
/multi_agv/path_reference,1789189049.6161823,1789189049.6153257,s_curve,1,0.9529639727951207,0.10004532211652324,-3.737824251878667e-05,0.8969632106429487,-0.21298584375334603,-0.7899485325644582,1.0188791276077487,0.9425528091150561,0.7294576952060412,-0.3360163651317097,-0.04588830184697319,-0.25705286428135515,-1.0325124066599434,-0.6884135557497127,-0.633771661585961
/multi_agv/path_reference,1789189049.6260278,1789189049.6253204,s_curve,1,0.9539639466450577,0.10004406555468365,-3.1428710625843046e-05,0.8976665665312336,-0.21369664472519878,-0.7913770666357967,1.0194066058667375,0.9434948229364458,0.7300982707905174,-0.3369012015507885,-0.046664399590140695,-0.25752433303466704,-1.0339409407312818,-0.6898420898210512,-0.6352001956572993
/multi_agv/path_reference,1789189049.6360383,1789189049.635354,s_curve,1,0.9549677443792682,0.10004406555468365,-3.1428710625843046e-05,0.8983715901312562,-0.21441117354806535,-0.7928110633989545,1.019934829421773,0.9444393230338604,0.7307406179381353,-0.3377901784605566,-0.047444817699905495,-0.25799852448373384,-1.0353749374944397,-0.691276086584209,-0.6366341924204573
/multi_agv/path_reference,1789189049.6459682,1789189049.6453743,s_curve,1,0.9559700368504684,0.10004406555468365,-3.1428710625843046e-05,0.8990745334403742,-0.21512563889173775,-0.7942429097863837,1.020460988395299,0.9453812892110739,0.7313813227147495,-0.33867857715496147,-0.04822541609382541,-0.2584729234264263,-1.0368067838818689,-0.692707932971638,-0.6380660388078861
/multi_agv/path_reference,1789189049.65595,1789189049.6553886,s_curve,1,0.9569720002767371,0.10004406555468365,-3.1428710625843046e-05,0.8997762227586601,-0.21584087496038815,-0.7956742861096244,1.0209857026728975,0.946321828037523,0.7320211375655596,-0.3395674362918988,-0.0490071055094035,-0.2589480830798621,-1.0382381602051096,-0.694139309294879,-0.639497415131127
/multi_agv/path_reference,1789189049.665982,1789189049.665371,s_curve,1,0.9579705545107798,0.10004308422165588,-2.457943179247844e-05,0.9004745052412977,-0.21655467602571543,-0.7971007921582569,1.021507365201532,0.9472580524624117,0.7326580980599493,-0.3404540174680584,-0.04978747388629652,-0.2594225367227913,-1.039664666253742,-0.6955658153435115,-0.6409239211797596
/multi_agv/path_reference,1789189049.6762147,1789189049.6753829,s_curve,1,0.958972229688878,0.10004308422165588,-2.457943179247844e-05,0.9011739465054561,-0.217271708037836,-0.7985317566983969,1.022029387045024,0.9481960836994687,0.7332963687718754,-0.3413441163000558,-0.05057162221390049,-0.2598993855995516,-1.0410956307938821,-0.6969967798836515,-0.6423548857198996
/multi_agv/path_reference,1789189049.6859143,1789189049.6853683,s_curve,1,0.9599710116209804,0.10004308422165588,-2.457943179247844e-05,0.9018703451235549,-0.21798766483864682,-0.799958588029972,1.0225486323020867,0.9491302872773464,0.7339321157912315,-0.3422323870752705,-0.051354841338532395,-0.2603757661021375,-1.0425224621254572,-0.6984236112152264,-0.6437817170514747
/multi_agv/path_reference,1789189049.6959586,1789189049.695369,s_curve,1,0.9609717318878397,0.10004308422165588,-2.457943179247844e-05,0.9025670700441627,-0.2187060068631811,-0.8013881884111997,1.0230676136623806,0.9500651821708952,0.7345684142992124,-0.3431231238033914,-0.052140916449864405,-0.26085398033628737,-1.043952062506685,-0.6998532115964542,-0.6452113174327024
/multi_agv/path_reference,1789189049.7060394,1789189049.705357,s_curve,1,0.9619709846144883,0.10004223203833884,-2.1329519267139143e-05,0.9032617478052952,-0.2194242885959572,-0.8028156923064118,1.0235845627887525,0.9509975837716016,0.7352030968555314,-0.3440132937065875,-0.05292717161011298,-0.261332400471171,-1.045379566401897,-0.7012807154916663,-0.6466388213279145
/multi_agv/path_reference,1789189049.7161047,1789189049.7153578,s_curve,1,0.9629714762641385,0.10004223203833884,-2.1329519267139143e-05,0.9039562589212549,-0.2201444536310267,-0.8042449660916264,1.0241008792672905,0.9519300160132244,0.7358378814832495,-0.34490530567166855,-0.05371573426300204,-0.26181232095840945,-1.0468088401871116,-0.702709989276881,-0.6480680951131292
/multi_agv/path_reference,1789189049.7263365,1789189049.7254412,s_curve,1,0.9639801932860647,0.10004223203833884,-2.1329519267139143e-05,0.9046554372989903,-0.22087154334222653,-0.8056859904086637,1.0246201495424436,0.9528689723296501,0.7364771900248771,-0.34580539710631014,-0.054512128099664006,-0.2622971048207054,-1.048249864504149,-0.7041510135939182,-0.6495091194301664
/multi_agv/path_reference,1789189049.7358716,1789189049.7353563,s_curve,1,0.964972263880833,0.10004223203833884,-2.1329519267139143e-05,0.9053420543353322,-0.22158761662310844,-0.8071032341154756,1.0251295844407202,0.9537913127010293,0.737105265864247,-0.3466913640939606,-0.05529669875982306,-0.2627747870155416,-1.0496671082109608,-0.7055682573007301,-0.6509263631369784
/multi_agv/path_reference,1789189049.7459042,1789189049.7453165,s_curve,1,0.9659686784486721,0.1000414424792244,-1.9818215048236267e-05,0.9060306557718361,-0.22230780401703132,-0.8085266834981031,1.0256399857280456,0.9547165716778334,0.7377354099096289,-0.3475819361729819,-0.05608601966734339,-0.2632554562107686,-1.0510905575935883,-0.7069917066833576,-0.6523498125196059
/multi_agv/path_reference,1789189049.7561684,1789189049.755397,s_curve,1,0.966976967835692,0.1000414424792244,-1.9818215048236267e-05,0.9067264196649494,-0.2230375710448017,-0.8099670969081314,1.0261551790615233,0.9556517130688328,0.738372366864492,-0.3484838600652237,-0.05688608695469814,-0.26374276611448316,-1.0525309710036166,-0.7084321200933859,-0.6537902259296341
/multi_agv/path_reference,1789189049.7658558,1789189049.7653134,s_curve,1,0.9679692459900089,0.1000414424792244,-1.9818215048236267e-05,0.9074101077575425,-0.22375672774567656,-0.8113846371285842,1.0266609220622125,0.9565708783382029,0.7389985228722121,-0.3493721857421872,-0.05767476413759631,-0.26422323335724607,-1.0539485112240694,-0.7098496603138387,-0.6552077661500868
/multi_agv/path_reference,1789189049.7758133,1789189049.7753472,s_curve,1,0.968973044316593,0.1000414424792244,-1.9818215048236267e-05,0.9081006956704007,-0.22448521881623457,-0.81281863473799,1.027171255159701,0.9574995767623712,0.7396312550891299,-0.3502715529821724,-0.05847392237270527,-0.264710181093826,-1.0553825088334752,-0.7112836579232447,-0.6566417637594927
/multi_agv/path_reference,1789189049.7859197,1789189049.785319,s_curve,1,0.9699705170808249,0.1000410168568885,-1.0671893210429989e-05,0.908785896106057,-0.22521009957029295,-0.8142435958297498,1.027677094136749,0.9584212866036417,0.7402593075777804,-0.3511659768878155,-0.05926936313058599,-0.2651949586924773,-1.056807469925235,-0.7127086190150043,-0.6580667248512524
/multi_agv/path_reference,1789189049.7958066,1789189049.7953207,s_curve,1,0.9709712125663739,0.1000410168568885,-1.0671893210429989e-05,0.9094722717864101,-0.22593830263757858,-0.8156731608091057,1.0281832862809395,0.9593448345498332,0.7408886945284576,-0.3520640138850464,-0.06006869275255948,-0.2656822012751298,-1.0582370349045909,-0.7141381839943601,-0.6594962898306084
/multi_agv/path_reference,1789189049.8057935,1789189049.8053138,s_curve,1,0.9719709370538132,0.1000410168568885,-1.0671893210429989e-05,0.9101569412389567,-0.2266667781822884,-0.8171013386483046,1.028687704782035,0.9602663443605598,0.7415167745742753,-0.35296190118351456,-0.06086856432340303,-0.26616986903994744,-1.05966521274379,-0.7155663618335592,-0.6609244676698074
/multi_agv/path_reference,1789189049.8161085,1789189049.8153548,s_curve,1,0.9729754258946394,0.1000410168568885,-1.0671893210429989e-05,0.9108438251799745,-0.2273997093575,-0.8185363227066276,1.029193235259077,0.9611910944215983,0.7421471458592485,-0.3538647920243313,-0.06167357237267962,-0.266660763675489,-1.061100196802113,-0.7170013458918821,-0.6623594517281303
/multi_agv/path_reference,1789189049.8258731,1789189049.8253164,s_curve,1,0.9739720035602353,0.1000408128278228,-5.120331880679428e-06,0.9115242590824363,-0.22812784161069463,-0.8199600050860505,1.0296935031730514,0.962107418601677,0.7427718554725805,-0.3547612880261367,-0.06247355107449677,-0.2671486857314504,-1.0625238791815357,-0.718425028271305,-0.6637831341075532
/multi_agv/path_reference,1789189049.8359473,1789189049.8353488,s_curve,1,0.9749756420063597,0.1000408128278228,-5.120331880679428e-06,0.9122084657068229,-0.2288621108059476,-0.8213937742947994,1.0301960252634854,0.9630290831740134,0.7434002886829698,-0.35566485442714457,-0.06328051508874992,-0.26764096290194817,-1.0639576483902846,-0.719858797480054,-0.6652169033163021
/multi_agv/path_reference,1789189049.846132,1789189049.845356,s_curve,1,0.9759767642259599,0.1000408128278228,-5.120331880679428e-06,0.9128899073705774,-0.22959551573157763,-0.8228239488942284,1.030695996260177,0.9639472833751459,0.7440264424764094,-0.35656687242487195,-0.06408677168604957,-0.2681329030838112,-1.0653878229897136,-0.721288972079483,-0.6666470779157312
/multi_agv/path_reference,1789189049.8560922,1789189049.8553832,s_curve,1,0.9769798872618166,0.1000408128278228,-5.120331880679428e-06,0.9135716582743055,-0.23033136310483876,-0.8242569818025951,1.0311956721313311,0.964866161249257,0.7446531414423284,-0.35747140936942934,-0.06489595587726639,-0.2686267240678205,-1.0668208558980805,-0.7227220049878496,-0.6680801108240979
/multi_agv/path_reference,1789189049.8660011,1789189049.8653746,s_curve,1,0.9779792719640095,0.10004095217068944,3.4871438958519556e-06,0.9142498190727166,-0.23106543908432672,-0.8256846742342994,1.031692196232761,0.9657804605693351,0.7452768004160538,-0.35837328663112133,-0.06570343320949767,-0.269119597412361,-1.0682485483297846,-0.7241496974195539,-0.6695078032558021
/multi_agv/path_reference,1789189049.875895,1789189049.8753662,s_curve,1,0.9789788645513009,0.10004095217068944,3.4871438958519556e-06,0.9149270718920482,-0.23180063551270297,-0.8271126636447157,1.0321875351142054,0.9666937959622468,0.7458998845996925,-0.359276059673304,-0.06651238342248353,-0.2696134634423213,-1.0696765377402009,-0.7255776868299701,-0.6709357926662184
/multi_agv/path_reference,1789189049.8858511,1789189049.885315,s_curve,1,0.9799743146428449,0.10004095217068944,3.4871438958519556e-06,0.9156004738927741,-0.23253374564203938,-0.8285347352040642,1.0326795394336505,0.9676021972625497,0.7465196849821221,-0.3601757936202631,-0.06731927664318524,-0.27010616666266973,-1.0710986092995494,-0.7269997583893187,-0.6723578642255669
/multi_agv/path_reference,1789189049.895885,1789189049.8953698,s_curve,1,0.9809799729131484,0.10004095217068944,3.4871438958519556e-06,0.9162797225487493,-0.23327534502490893,-0.8299713898759262,1.0331752897839452,0.9685187483104598,0.747145129551843,-0.3610854634066779,-0.06813575501855289,-0.2706048166494959,-1.0725352639714114,-0.7284364130611807,-0.6737945188974289
/multi_agv/path_reference,1789189049.9059253,1789189049.9053438,s_curve,1,0.9819780137928534,0.10004096496735171,3.206758527770968e-07,0.9169527719122281,-0.23401229141516014,-0.8313971625612191,1.0336659922192146,0.9694271960143964,0.7477651275030733,-0.3619889463393018,-0.06894735020974913,-0.2711005776964294,-1.0739610366567043,-0.7298621857464737,-0.6752202915827218
/multi_agv/path_reference,1789189049.9160888,1789189049.9153776,s_curve,1,0.9829817639103882,0.10004096496735171,3.206758527770968e-07,0.9176286111906418,-0.2347544203761179,-0.8328310913005545,1.0341582021670372,0.9703396726270719,0.7483879587778162,-0.36289830211408447,-0.0697648934289662,-0.2716000655853029,-1.07539496539604,-0.7312961144858091,-0.6766542203220574
/multi_agv/path_reference,1789189049.9261,1789189049.9253688,s_curve,1,0.9839811638466023,0.10004096496735171,3.206758527770968e-07,0.9183004633236879,-0.2354942952125543,-0.8342588054951463,1.034646982758266,0.9712470288474172,0.7490073783653802,-0.36380441724296664,-0.07058019272510346,-0.2720982756695927,-1.0768226795906315,-0.7327238286804009,-0.678081934516649
/multi_agv/path_reference,1789189049.9358985,1789189049.9353697,s_curve,1,0.9849816493273272,0.10004096496735171,3.206758527770968e-07,0.9189719865266434,-0.23623593367845425,-0.8356880704676102,1.0351349980244093,0.972154203840704,0.7496267577148167,-0.3647122146013152,-0.07139767427985455,-0.27259791215419293,-1.0782519445630954,-0.7341530936528647,-0.6795111994891128
/multi_agv/path_reference,1789189049.9462044,1789189049.9454682,s_curve,1,0.985992080442718,0.10004108997775334,3.0942675477115643e-06,0.919649108424237,-0.23698591820934278,-0.8371315434895972,1.0356265469214887,0.9730692098304954,0.7502515685207269,-0.3656297433997351,-0.07222459760967934,-0.2731034136186139,-1.0796954175850826,-0.7355965666748517,-0.6809546725111
/multi_agv/path_reference,1789189049.9564729,1789189049.955447,s_curve,1,0.9869903924804279,0.10004108997775334,3.0942675477115643e-06,0.9203170453177597,-0.23772786636175025,-0.8385577035434684,1.0361108992474202,0.9739720683317952,0.7508681683740639,-0.3665369630596018,-0.07304289890763399,-0.2736037371180149,-1.0811215776389536,-0.7370227267287229,-0.6823808325649711
/multi_agv/path_reference,1789189049.9661229,1789189049.965353,s_curve,1,0.987981374507475,0.10004108997775334,3.0942675477115643e-06,0.9209790309031736,-0.23846530808688984,-0.839973392153536,1.0365904152871668,0.9748671427050082,0.7514795347173455,-0.3674382036921935,-0.07385646444101225,-0.2741012561274637,-1.0825372662490211,-0.7384384153387905,-0.6837965211750386
/multi_agv/path_reference,1789189049.9763093,1789189049.9753969,s_curve,1,0.9889861675071169,0.10004108997775334,3.0942675477115643e-06,0.921649175524764,-0.23921398357365356,-0.8414088107244526,1.037075310778477,0.9757735143203281,0.752098701475487,-0.3683526969805617,-0.07468266147982545,-0.27460659226057343,-1.0839726848199378,-0.7398738339097071,-0.6852319397459552
/multi_agv/path_reference,1789189049.9860551,1789189049.9854064,s_curve,1,0.9899875426437881,0.1000400646401544,-2.560849473885042e-05,0.9223159707145312,-0.2399610686876739,-0.842839346633983,1.0375572503585084,0.9766756220134087,0.7527150397716762,-0.3692647711328035,-0.07550734172879818,-0.2751110932014199,-1.0854032207294682,-0.7413043698192374,-0.6866624756554857
/multi_agv/path_reference,1789189049.9959657,1789189049.9953816,s_curve,1,0.9909852854257523,0.1000400646401544,-2.560849473885042e-05,0.9229792837390175,-0.24070639165213364,-0.8442646934653604,1.0380361437599794,0.9775732833382608,0.7533284241188122,-0.37017422148687196,-0.07633031307694123,-0.2756146403925877,-1.0868285675608456,-0.7427297166506149,-0.6880878224868631
/multi_agv/path_reference,1789189050.0058956,1789189050.0053134,s_curve,1,0.9919790568172303,0.1000400646401544,-2.560849473885042e-05,0.9236388997757335,-0.24144968708216513,-0.8456843668817575,1.0385118418751864,0.9784662046292868,0.7539386528227273,-0.3710807295581699,-0.07715127977857761,-0.2761170519097478,-1.0882482409772427,-0.744149390067012,-0.6895074959032602
/multi_agv/path_reference,1789189050.016022,1789189050.0153742,s_curve,1,0.9929855118883438,0.1000400646401544,-2.560849473885042e-05,0.9243058583616259,-0.24220342303048026,-0.8471221598404912,1.0389922991897464,0.9793693335561168,0.7545559423390144,-0.37199949496710705,-0.07798401583539358,-0.2766267582889401,-1.0896860339359764,-0.7455871830257456,-0.6909452888619938
/multi_agv/path_reference,1789189050.0258963,1789189050.0253322,s_curve,1,0.9939815208511456,0.10003898701209908,-2.7059199027238673e-05,0.924964827126997,-0.24295027900893967,-0.8485450297873509,1.0394664689927486,0.9802619093622184,0.755166103026024,-0.3729094033905973,-0.07880938618734212,-0.27713204744887954,-1.091108903882836,-0.7470100529726054,-0.6923681588088536
/multi_agv/path_reference,1789189050.036048,1789189050.0353851,s_curve,1,0.9949873939581837,0.10003898701209908,-2.7059199027238673e-05,0.9256292424910135,-0.24370548279393195,-0.849981991368834,1.039944019937304,0.9811621317116812,0.7557815758240554,-0.3738290074057602,-0.07964421919156581,-0.27764322178446976,-1.0925458654643194,-0.7484470145540886,-0.6938051203903368
/multi_agv/path_reference,1789189050.0460272,1789189050.0454876,s_curve,1,0.9959980426263448,0.10003898701209908,-2.7059199027238673e-05,0.9262957185591326,-0.24446523288568678,-0.8514257751804928,1.0404225066871176,0.9820654188145485,0.7563992301757317,-0.3747536676433045,-0.08048431773571856,-0.27815771327803723,-1.093989649275978,-0.7498907983657473,-0.6952489042019955
/multi_agv/path_reference,1789189050.0561159,1789189050.0554018,s_curve,1,0.9969898472506394,0.10003898701209908,-2.7059199027238673e-05,0.9269487013397976,-0.2452117512943726,-0.8528426389294848,1.0408907740145172,0.9829506841527714,0.7570046458521039,-0.3756617573295925,-0.08131001878060266,-0.2786634777729225,-1.09540651302497,-0.7513076621147393,-0.6966657679509874
/multi_agv/path_reference,1789189050.0660052,1789189050.0653489,s_curve,1,0.9979849037295629,0.10003850297846106,-1.2165641238845432e-05,0.9276027614209996,-0.24596164637942938,-0.8542641481850901,1.0413592831464955,0.983837675404012,0.7576113257124911,-0.37657349027161535,-0.08213968677290043,-0.27917176209377226,-1.0968280222805753,-0.7527291713703446,-0.6980872772065928
/multi_agv/path_reference,1789189050.0762415,1789189050.0754805,s_curve,1,0.9989984790360422,0.10003850297846106,-1.2165641238845432e-05,0.9282678968721516,-0.24672645325199408,-0.8557121129086318,1.0418351780702546,0.9847399602396254,0.7582285523065746,-0.37750287559666207,-0.08298609152337191,-0.2796903926359482,-1.098275987004117,-0.7541771360938863,-0.6995352419301344
/multi_agv/path_reference,1789189050.08601,1789189050.0853143,s_curve,1,0.9999822628763345,0.10003850297846106,-1.2165641238845432e-05,0.9289124235958653,-0.2474697000388091,-0.8571175183947635,1.0422957987960353,0.9856145527194585,0.7588269192721021,-0.3784056012585185,-0.08380886613878473,-0.280194632719124,-1.0996813924902487,-0.755582541580018,-0.7009406474162663
/multi_agv/path_reference,1789189050.0960224,1789189050.0953598,s_curve,1,1.0009870241904704,0.10003850297846106,-1.2165641238845432e-05,0.9295696141158208,-0.24822973013336272,-0.858552891700672,1.042764930681464,0.9865065991393616,0.7594373125266372,-0.3793282438839154,-0.084650453522818,-0.2807104929933547,-1.1011167657961571,-0.7570179148859264,-0.7023760207221745
/multi_agv/path_reference,1789189050.1059017,1789189050.1053338,s_curve,1,1.0019847992846616,0.10003836947134705,-3.346403933311464e-06,0.9302211551407171,-0.24898540814798745,-0.8599782846923738,1.0432294898749153,0.9873912469990582,0.7600427285481779,-0.3802451364754658,-0.08548745526505731,-0.28122363270343914,-1.102542158787859,-0.7584433078776284,-0.7038014137138764
/multi_agv/path_reference,1789189050.1158555,1789189050.1153438,s_curve,1,1.0029863633320963,0.10003836947134705,-3.346403933311464e-06,0.9308740862392169,-0.24974488912171325,-0.8614090904744234,1.043694498183649,0.9882780533146334,0.7606497072193681,-0.38116617601500397,-0.0863289028657643,-0.2817395884843714,-1.1039729645699086,-0.7598741136596779,-0.7052322194959261
/multi_agv/path_reference,1789189050.1259015,1789189050.1253126,s_curve,1,1.003983626830066,0.10003836947134705,-3.346403933311464e-06,0.9315231335780657,-0.25050203631150914,-0.8628337526143799,1.0441562001603684,0.9891598548880881,0.7612533456857405,-0.38208392074955233,-0.08716799712606924,-0.2822541910589057,-1.105397626709865,-0.7612987757996345,-0.7066568816358825
/multi_agv/path_reference,1789189050.1359053,1789189050.1353772,s_curve,1,1.0049903396523008,0.10003836947134705,-3.346403933311464e-06,0.9321772357366896,-0.2512672950235981,-0.8642719137890011,1.0446209499468513,0.990048798034165,0.7618619592290525,-0.3830110278332596,-0.08801631561689005,-0.28277454162064464,-1.1068357878844863,-0.7627369369742556,-0.7080950428105037
/multi_agv/path_reference,1789189050.1460056,1789189050.1453516,s_curve,1,1.005988306914204,0.10003840898257686,9.901729042821666e-07,0.9328245689203235,-0.25202683319562014,-0.8656975813060057,1.0450803461612033,0.9909288139446443,0.7624645466551229,-0.383930739415436,-0.08885852527354327,-0.2832912348978811,-1.108261455401491,-0.7641626044912603,-0.7095207103275084
/multi_agv/path_reference,1789189050.1561568,1789189050.1554503,s_curve,1,1.006998433644642,0.10003840898257686,9.901729042821666e-07,0.9334786856277713,-0.25279656507444465,-0.8671406194923459,1.0455440036827033,0.9918183281725618,0.7630737250280487,-0.3848623232756034,-0.08971227365511121,-0.28381509829261925,-1.109704493587831,-0.7656056426776005,-0.7109637485138487
/multi_agv/path_reference,1789189050.166054,1789189050.1653714,s_curve,1,1.0079910306446742,0.10003840898257686,9.901729042821666e-07,0.9341203686005358,-0.25355385735585817,-0.8685586152066775,1.0459983053735735,0.9926912052420414,0.7636715951859927,-0.38577839087142096,-0.09055245522963694,-0.28433072596651654,-1.1111224893021627,-0.767023638391932,-0.7123817442281802
/multi_agv/path_reference,1789189050.1758745,1789189050.1753721,s_curve,1,1.0089914864620393,0.10003840898257686,9.901729042821666e-07,0.9347660445686149,-0.25431806558288894,-0.8699878378029133,1.0464548888496747,0.9935697865972981,0.7642734582588717,-0.3867023624732723,-0.09140054067097507,-0.28485129360441935,-1.1125517118983985,-0.7684528609881679,-0.713810966824416
/multi_agv/path_reference,1789189050.1858416,1789189050.1853492,s_curve,1,1.0099895877057836,0.10003853235150538,3.0912812261225185e-06,0.9354091119800149,-0.25508139396984086,-0.8714136967225481,1.0469090814586905,0.9944450915598863,0.7648731629214677,-0.3876248087676134,-0.09224788048123185,-0.28537149266067724,-1.1139775708180333,-0.7698787199078025,-0.7152368257440508
/multi_agv/path_reference,1789189050.1959345,1789189050.1953833,s_curve,1,1.010993375739938,0.10003853235150538,3.0912812261225185e-06,0.9360547447965464,-0.25584999562795685,-0.872847679628483,1.0473645347101836,0.9953241640732112,0.7654755356062443,-0.38855316314622645,-0.09310130611370322,-0.2858955176239408,-1.1154115537239682,-0.7713127028137374,-0.7166708086499856
/multi_agv/path_reference,1789189050.2058837,1789189050.2053204,s_curve,1,1.011987478943737,0.10003853235150538,3.0912812261225185e-06,0.9366930617285334,-0.25661209306658617,-0.8742678270624817,1.0478142813968678,0.9961935482934807,0.7660713554952516,-0.38947320302515065,-0.09394773895501528,-0.28641533721959245,-1.116831701157967,-0.7727328502477363,-0.7180909560839844
