stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_dot_actual,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_dot_actual,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_dot_actual,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1788759159.4541495,True,0.2358424833785032,0.07993398620635768,0.230132484922487,0.04096492809060583,0.009244788084715233,0.22873222485163455,0.04955424367939336,0.04183165878398775,0.23478480883643774,0.08000663240777563,True,0.4137711427171921,0.027519563194914554,-0.28441499428822503,0.3966574457229142,0.03252258979768654,-0.28441499428822503,0.23666639035428153,0.08337473174195459,0.40178578298791395,0.05679758657983346,-0.2840740495783514,0.04069928738769368,0.1832322640785644,0.24900517346082296,0.13672346859056506,0.20764953305603456,0.24900517346082296,0.2369011640006503,0.07247959041533963,0.13593252682339202,0.19580134979047853,0.17181410044869236,0.0632316988642867,-0.14923433919203333,0.32840887763997273,0.1570165404539816,-0.11727733858190362,0.32840887763997273,0.24130773625613022,0.0933722913933491,0.1484783647435976,-0.10393620533213194,0.2763353721113718
1788759159.464148,True,0.237276028273607,0.08784798432110424,0.2315202786069273,0.041573422622390915,0.00796433605398594,0.22953288821583315,0.049587129104034906,0.04026741861820393,0.2355861473459774,0.08000663240777563,True,0.4146294153919517,0.027315521370359863,-0.29081147937542484,0.3975480700669504,0.03242791238514509,-0.29081147937542484,0.23754671213350442,0.08136501093176929,0.4025975649576191,0.05655976592672374,-0.2858980592660303,0.04207542386034735,0.1835805892794926,0.24678418198434326,0.13815359873081798,0.207784529321545,0.24678418198434326,0.23798168823915153,0.07599980055728259,0.13696206922512877,0.19597921724881906,0.17033500082720984,0.06504582597661174,-0.14736541405308068,0.3275159010682016,0.1588591670230135,-0.11549217383951735,0.3275159010682016,0.24451156415783054,0.12811369424046234,0.14903903046475142,-0.1037775958634381,0.2750448810849722
1788759159.4741492,True,0.237276028273607,0.08784798432110424,0.2315202786069273,0.041573422622390915,0.00796433605398594,0.23033141565674023,0.04961867686479588,0.038706140878415465,0.2363852978104688,0.08000650989124657,True,0.4146294153919517,0.027315521370359863,-0.29081147937542484,0.3975480700669504,0.03242791238514509,-0.29081147937542484,0.23754671213350442,0.08136501093176929,0.4034067676866,0.056321103271710776,-0.28770862420054555,0.04207542386034735,0.1835805892794926,0.24678418198434326,0.13815359873081798,0.207784529321545,0.24678418198434326,0.23798168823915153,0.07599980055728259,0.13798926810642634,0.19615511528813162,0.1688554092460914,0.06504582597661174,-0.14736541405308068,0.3275159010682016,0.1588591670230135,-0.11549217383951735,0.3275159010682016,0.24451156415783054,0.12811369424046234,0.14959821117719427,-0.10362018796545475,0.2737465001633542
1788759159.484196,True,0.237276028273607,0.08784798432110424,0.2315202786069273,0.041573422622390915,0.00796433605398594,0.2311282247141952,0.04964891170503929,0.037147064314751815,0.23718268037111112,0.08000650989124657,True,0.4146294153919517,0.027315521370359863,-0.29081147937542484,0.3975480700669504,0.03242791238514509,-0.29081147937542484,0.23754671213350442,0.08136501093176929,0.4042138159869584,0.05608149235031482,-0.2895066908138297,0.04207542386034735,0.1835805892794926,0.24678418198434326,0.13815359873081798,0.207784529321545,0.24678418198434326,0.23798168823915153,0.07599980055728259,0.13901465082711287,0.19632914045366456,0.16737462744784526,0.06504582597661174,-0.14736541405308068,0.3275159010682016,0.1588591670230135,-0.11549217383951735,0.3275159010682016,0.24451156415783054,0.12811369424046234,0.15015620732851429,-0.10346389768886151,0.27243963980178265
1788759159.4942486,True,0.237276028273607,0.08784798432110424,0.2315202786069273,0.041573422622390915,0.00796433605398594,0.2319306093852898,0.049678100568322336,0.035575955614505855,0.23798559586195148,0.08000650989124657,True,0.4146294153919517,0.027315521370359863,-0.29081147937542484,0.3975480700669504,0.03242791238514509,-0.29081147937542484,0.23754671213350442,0.08136501093176929,0.4050260933166296,0.055838737108102526,-0.2913085936180352,0.04207542386034735,0.1835805892794926,0.24678418198434326,0.13815359873081798,0.207784529321545,0.24678418198434326,0.23798168823915153,0.07599980055728259,0.14004759967268757,0.1965028686633336,0.1658791124639002,0.06504582597661174,-0.14736541405308068,0.3275159010682016,0.1588591670230135,-0.11549217383951735,0.3275159010682016,0.24451156415783054,0.12811369424046234,0.15071813516655216,-0.10330730406646914,0.2711122639785187
1788759159.5041888,True,0.237276028273607,0.08784798432110424,0.2315202786069273,0.041573422622390915,0.00796433605398594,0.23272730971134406,0.04970583336859664,0.034014909179588396,0.23878277880635163,0.08000650989124657,True,0.4146294153919517,0.027315521370359863,-0.29081147937542484,0.3975480700669504,0.03242791238514509,-0.29081147937542484,0.23754671213350442,0.08136501093176929,0.40583219977328067,0.055596252423708525,-0.29308898669088895,0.04207542386034735,0.1835805892794926,0.24678418198434326,0.13815359873081798,0.207784529321545,0.24678418198434326,0.23798168823915153,0.07599980055728259,0.1410736121397129,0.19667385615399022,0.1643898957104054,0.06504582597661174,-0.14736541405308068,0.3275159010682016,0.1588591670230135,-0.11549217383951735,0.3275159010682016,0.24451156415783054,0.12811369424046234,0.15127611722103854,-0.10315260847190885,0.26978301268691773
1788759159.51416,True,0.237276028273607,0.08784798432110424,0.2315202786069273,0.041573422622390915,0.00796433605398594,0.23352683491554668,0.04973241233286965,0.03244730470136541,0.23958274575939048,0.08000640808182737,True,0.4146294153919517,0.027315521370359863,-0.29081147937542484,0.3975480700669504,0.03242791238514509,-0.29081147937542484,0.23754671213350442,0.08136501093176929,0.40664074612845813,0.05535146426074872,-0.294866871733988,0.04207542386034735,0.1835805892794926,0.24678418198434326,0.13815359873081798,0.207784529321545,0.24678418198434326,0.23798168823915153,0.07599980055728259,0.1421036375943637,0.19684393122779525,0.1628911387237156,0.06504582597661174,-0.14736541405308068,0.3275159010682016,0.1588591670230135,-0.11549217383951735,0.3275159010682016,0.24451156415783054,0.12811369424046234,0.15183612102381808,-0.102998158489935,0.26843776150515486
1788759159.5242026,True,0.237276028273607,0.08784798432110424,0.2315202786069273,0.041573422622390915,0.00796433605398594,0.234326569868936,0.04975774272120904,0.030878310698769663,0.24038288184597603,0.08000640808182737,True,0.4146294153919517,0.027315521370359863,-0.29081147937542484,0.3975480700669504,0.03242791238514509,-0.29081147937542484,0.23754671213350442,0.08136501093176929,0.40744908425614046,0.05510517315574288,-0.29663632277663143,0.04207542386034735,0.1835805892794926,0.24678418198434326,0.13815359873081798,0.207784529321545,0.24678418198434326,0.23798168823915153,0.07599980055728259,0.14313430207405736,0.19701252293029817,0.16138776378958097,0.06504582597661174,-0.14736541405308068,0.3275159010682016,0.1588591670230135,-0.11549217383951735,0.3275159010682016,0.24451156415783054,0.12811369424046234,0.15239632327661007,-0.10284446792241395,0.2670808598474101
1788759159.5341568,True,0.2414101620756259,0.08243562978216892,0.23552777198117614,0.04374832714076778,-0.016049465237208422,0.2351295733441863,0.04978191256868075,0.029301967226328093,0.24118624907135838,0.08000640808182737,True,0.4194920518866098,0.025231902803054873,-0.29635407618856147,0.4024393047107062,0.030438889816166385,-0.29635407618856147,0.24279858638323407,0.06784246244452254,0.4082603020225074,0.054856435926944266,-0.29840398885979086,0.04903547337435904,0.18499851439497128,0.23482489689072206,0.14539623247964062,0.2080517246845144,0.23482489689072206,0.24340515746985628,0.07674902130220698,0.14416954286467198,0.19718026010068612,0.15987403822425492,0.06646105406208591,-0.14330124076691786,0.37245584821616506,0.15874777875318147,-0.10724563307837745,0.37245584821616506,0.24732725566455466,0.06444390404191314,0.15295887514537942,-0.10269095832158814,0.2657070594150465
1788759159.5441937,True,0.24300520514905385,0.08188849868653293,0.237101974701502,0.04384266418362403,-0.020325341590682822,0.23592873791349683,0.04980470868315797,0.027732274824762725,0.24198573878617305,0.08000640808182737,True,0.42122458632869325,0.02470124353212233,-0.2982991361059999,0.404181999305595,0.02994138928964892,-0.2982991361059999,0.2446060188548928,0.07619305065948558,0.40906721873798285,0.05460746391209361,-0.3001541742726645,0.05124484164735116,0.18552365263276172,0.23215885156118032,0.14766671912725943,0.20831987914614677,0.23215885156118032,0.24512791823564645,0.08083977158716243,0.14520018946483695,0.19734565383533997,0.158363409444446,0.06725002458993429,-0.1429918218701589,0.37465579313030317,0.15945720567165145,-0.10673327588492362,0.37465579313030317,0.24846874805894859,0.06417185511848161,0.15351880553767058,-0.10253899169795966,0.2643285486695064
1788759159.5541856,True,0.24300520514905385,0.08188849868653293,0.237101974701502,0.04384266418362403,-0.020325341590682822,0.23672909739375936,0.04982628031870541,0.026159397934153002,0.2427863890012368,0.08000638482693719,True,0.42122458632869325,0.02470124353212233,-0.2982991361059999,0.404181999305595,0.02994138928964892,-0.2982991361059999,0.2446060188548928,0.07619305065948558,0.4098749181906307,0.05435670420369614,-0.3018978889384225,0.05124484164735116,0.18552365263276172,0.23215885156118032,0.14766671912725943,0.20831987914614677,0.23215885156118032,0.24512791823564645,0.08083977158716243,0.14623272482100985,0.19750974774540864,0.15684642782308822,0.06725002458993429,-0.1429918218701589,0.37465579313030317,0.15945720567165145,-0.10673327588492362,0.37465579313030317,0.24846874805894859,0.06417185511848161,0.1540796491696374,-0.10238761099298854,0.2629367189139998
1788759159.5641797,True,0.2440497503258117,0.08295129580659824,0.23821332645379772,0.040514087201451394,-0.02459505212690235,0.2375288522041867,0.04984657703552711,0.024586919466810506,0.24358640140540075,0.08000638482693719,True,0.4215404880829408,0.021054692576904843,-0.2799207048725816,0.40440447895123915,0.025980755004263716,-0.2799207048725816,0.24601745142892875,0.08443290447099115,0.41068158292433077,0.05410472735664767,-0.3036311437745556,0.052849006223496586,0.1839525689206568,0.20215776059521295,0.1499113030330207,0.2038462095643361,0.20215776059521295,0.2462965247083121,0.08413298936028585,0.14726482049289136,0.19767216541325783,0.15532654486889627,0.0678516700513036,-0.14386107278992766,0.36726815901683363,0.16032419737713322,-0.10828470296424565,0.36726815901683363,0.24910359149842579,0.061937298499645785,0.15464015319533786,-0.10223716166332415,0.2615347071184403
1788759159.5741825,True,0.24464968710889948,0.08134714378036421,0.23880186091782735,0.04053728119500934,-0.025954195266275477,0.23832837863763354,0.04986560983715016,0.023014148090472294,0.24438615442886508,0.08000638482693719,True,0.4221677396664398,0.020873978783421787,-0.28106370383417234,0.40503737221139074,0.025819624429340764,-0.28106370383417234,0.24667215470803844,0.08391265300065603,0.41148759229585596,0.053851425345432045,-0.30535471085165355,0.05363773226020585,0.1841137362666424,0.20089716718530393,0.1507250297347514,0.20388500504457113,0.20089716718530393,0.24691166548505056,0.08270346387849695,0.14829695432355217,0.1978329800103672,0.15380309708586637,0.06819382128007961,-0.14372931662630806,0.36791882196045256,0.16064318080733986,-0.10809278588888387,0.36791882196045256,0.24960509519111707,0.062077138807279046,0.15520058929349234,-0.10208757584434874,0.2601218926952249
1788759159.5842035,True,0.2455354078194511,0.07984285053093677,0.23967150156048714,0.04053696023728729,-0.028153055857229208,0.2391307360822479,0.04988344491899646,0.021435109603780655,0.24518871015599628,0.08000638482693719,True,0.42311244763708294,0.020600464658296236,-0.28258028633278354,0.40598960035890097,0.02557208422218639,-0.28258028633278354,0.24765818107543025,0.08356867929722753,0.41229602761963957,0.05359583050917086,-0.3070750829829885,0.05486135168904249,0.18436132213344947,0.19838726767590398,0.15199796720409936,0.20388884953145903,0.19838726767590398,0.24786781625976945,0.08208300698142852,0.1493330700838177,0.19799279364902897,0.15227028120069788,0.06860936370189497,-0.14356893493628908,0.3688097455055437,0.16102693711846094,-0.10785005304178352,0.3688097455055437,0.25021226926553314,0.05978342026869095,0.15576311054328634,-0.10193828940121044,0.2586928380145224
1788759159.594173,True,0.24614417523822454,0.0791009225598268,0.24026895990745595,0.04054773402550743,-0.029746344634366005,0.23993529300433467,0.049900055872546784,0.019851088348300155,0.24599343862190043,0.08000634559054491,True,0.423764878064316,0.02041061512445219,-0.28375617334010483,0.4066478886856042,0.02540236578019079,-0.28375617334010483,0.24833899221260633,0.08395443070328205,0.41310624779045885,0.05333813941750648,-0.308790761165213,0.05572106328020027,0.18453346275417293,0.19691318082478726,0.15288635852059146,0.2039177811803548,0.19691318082478726,0.24853825131043975,0.08238117013928811,0.15037234792100418,0.19815146014245694,0.15072931254335928,0.06888132466783842,-0.14346371107034472,0.3695443886492946,0.16127263251617208,-0.1076769448840233,0.3695443886492946,0.2506069480658224,0.05769854056087946,0.1563272833015409,-0.10178943194232305,0.25724858712725535
1788759159.6041853,True,0.24725190335532998,0.0817383436115346,0.24138530240671352,0.03888637074560914,-0.03234162324365178,0.24072541786680932,0.04991512778332286,0.01829489022777789,0.24678370730094695,0.08000634559054491,True,0.42462975318921187,0.018034426053737063,-0.27542575703780225,0.40747177485086805,0.022883413508961545,-0.27542575703780225,0.24991134737417015,0.09325729918622205,0.41390151330136304,0.05308371895959465,-0.31046643781351624,0.057027971236550734,0.18479316378743915,0.19548426154522036,0.15422086589730266,0.20403862110764795,0.19548426154522036,0.2495540509021947,0.08285029780612167,0.15139328969667382,0.19830573016970884,0.14921218021301716,0.06983176817883219,-0.1454232967231881,0.36277344551137963,0.1624632664719698,-0.11026292237978205,0.36277344551137963,0.2513395588824273,0.0583660169335648,0.156881450602391,-0.10164406577933491,0.2558192768614135
1788759159.6141703,True,0.24786055526717568,0.08060127546992932,0.2419802877179609,0.03891768698445796,-0.0337504308860541,0.24153555569922738,0.049929304091633764,0.016698715650428898,0.24759396924573118,0.08000634559054491,True,0.4252622211927189,0.01785522376961257,-0.2767493328866304,0.40811067588431416,0.022726916856593615,-0.2767493328866304,0.2505715051441427,0.09111934687977874,0.4147164881496474,0.05282147206791884,-0.31217500856933866,0.057847914681636525,0.18495519650173942,0.19470812937185045,0.15505571708592386,0.20412521350040239,0.19470812937185045,0.2501907639225641,0.0821982686924595,0.1524403985345426,0.19846230705663184,0.1476527518968936,0.0701581206669194,-0.14529932795659006,0.36320404926108196,0.1627744701836446,-0.11009906940362213,0.36320404926108196,0.2518236487108058,0.058790527989770455,0.157449780413492,-0.10149586684964937,0.2543425088969326
1788759159.6241,True,0.25039502358277416,0.08983026050420698,0.24446252640856464,0.038678285874167835,-0.021882815333209404,0.24233933119396295,0.049942090572848034,0.015114564711923588,0.24839784652412458,0.08000634559054491,True,0.4270616820611554,0.021325513212241964,-0.30705663455236426,0.4100656385458277,0.02671470654938327,-0.30705663455236426,0.2511782579258609,0.0627137082366055,0.41552462797139,0.052559910298210326,-0.31386055089725373,0.060462769143656614,0.18388724578069715,0.18337124204448219,0.15788164846520714,0.2019540205823372,0.18337124204448219,0.25208709479254787,0.08964831932476369,0.1534795844205576,0.19861604728136606,0.14610174619179536,0.07207519027456688,-0.14579716457644787,0.3412999074663423,0.16544029221465892,-0.11263386950921694,0.3412999074663423,0.25463408689099226,0.09816725873441783,0.15801378118994108,-0.10134968586103227,0.2528661069295524
1788759159.6341667,True,0.25039502358277416,0.08983026050420698,0.24446252640856464,0.038678285874167835,-0.021882815333209404,0.24313784463776805,0.04995353204527176,0.013540327770084678,0.24919644201566812,0.08000603219870801,True,0.4270616820611554,0.021325513212241964,-0.30705663455236426,0.4100656385458277,0.02671470654938327,-0.30705663455236426,0.2511782579258609,0.0627137082366055,0.4163270478862542,0.052298713947503406,-0.3155255254496489,0.060462769143656614,0.18388724578069715,0.18337124204448219,0.15788164846520714,0.2019540205823372,0.18337124204448219,0.25208709479254787,0.08964831932476369,0.1545122559096968,0.19876719076853136,0.14455716916921768,0.07207519027456688,-0.14579716457644787,0.3412999074663423,0.16544029221465892,-0.11263386950921694,0.3412999074663423,0.25463408689099226,0.09816725873441783,0.15857423011735305,-0.1012053085802195,0.25138832414191153
1788759159.644275,True,0.2512845306338586,0.08668627738112417,0.24533215122026525,0.03868993177960065,-0.0237082554505439,0.2439354447824766,0.04996370514167593,0.011967484109698112,0.24999410711706324,0.08000603219870801,True,0.42796478164829316,0.021038252453187134,-0.3090215792545141,0.41097936040396454,0.026460831650645753,-0.3090215792545141,0.2521224057747743,0.06591509977401287,0.4171281224130283,0.05203648471504431,-0.3171790569339629,0.061619432473557556,0.18410128990486452,0.18274526281539116,0.1590496021333389,0.20210707897577787,0.18274526281539116,0.25298458632295845,0.08666456821452957,0.1555440262002182,0.19891657393249845,0.14301069837210809,0.07258620087583406,-0.14561579986372997,0.34081143227084976,0.16596749112349235,-0.11249811528762167,0.34081143227084976,0.25541238362432356,0.0915027518121276,0.15913418573418317,-0.10106194322251495,0.24990127312686308
1788759159.6541772,True,0.2518738543227573,0.084076597831509,0.24590816115624506,0.03871521743606391,-0.025178640988849425,0.24473229672655167,0.04997261563307312,0.010395756611155025,0.25079100896091117,0.08000603219870801,True,0.4285415969457817,0.02085357663855658,-0.310687766225187,0.4115652343053585,0.026304449183465608,-0.310687766225187,0.2527254726099306,0.06781164127720175,0.4179280182791576,0.05177318106431708,-0.31882146501809866,0.06247474071163678,0.18425930165544147,0.18263749927014009,0.15990685017335232,0.20225459120132774,0.18263749927014009,0.25364694073491706,0.08581360858957415,0.1565751005456153,0.19906422760878392,0.14146207129913174,0.07286597718529797,-0.14551659974117814,0.34065644925645455,0.1662523989900242,-0.11241338807660162,0.34065644925645455,0.25583690037987383,0.08381114669873559,0.159693771354882,-0.10091956177388164,0.24840471448996432
1788759159.6641743,True,0.2523737951806008,0.0755955546555754,0.24638837643960082,0.039900828332246584,-0.03718670636164436,0.24552536851412576,0.049980240057051845,0.008831175362977084,0.2515841174787545,0.08000603219870801,True,0.4294447146875085,0.01934797274213207,-0.30268005508454765,0.41242524778922485,0.024662730168226683,-0.30268005508454765,0.25405985348705373,0.07647691504102712,0.41872369521237784,0.05150982461683077,-0.3204465306609498,0.06385534658625691,0.18451424012682405,0.18255700354370208,0.16128890427621662,0.2025016867459885,0.18255700354370208,0.25471556797003847,0.08646794205333672,0.15760154607899468,0.1992095985908053,0.13991725691045917,0.07311178924782713,-0.14338296695933717,0.37099806126869983,0.16545097725336105,-0.10746193191747544,0.37099806126869983,0.2563895920177962,0.0762625769285607,0.16025086425100465,-0.10077870303648054,0.2469044707409464
1788759159.6742058,True,0.25297900857821004,0.07559435793115395,0.24698130173028632,0.039942488047328854,-0.03818314490108691,0.24632521620488682,0.04998667264284818,0.007252960780378073,0.25238399111935594,0.08000555732388451,True,0.42995475804219135,0.019188296863397958,-0.3041193540558109,0.4129429582947661,0.024527544877257404,-0.3041193540558109,0.25459256881360665,0.07450832449985133,0.41952574121699715,0.051242911286308056,-0.3220757785890549,0.0646318710516634,0.18465763126439305,0.18269473002125225,0.16206295046987973,0.2026584968936127,0.18269473002125225,0.25531582965435706,0.0843658095262403,0.1586370191203796,0.1993546079304079,0.13835571966449783,0.07356981945563018,-0.14320500399374048,0.37019020314179985,0.16593799642621293,-0.10735857762888354,0.37019020314179985,0.25709152496297377,0.07854397947322814,0.16081288827728354,-0.10063750128817142,0.24538054935993475
1788759159.684205,True,0.25386010250843527,0.07516378442091443,0.24784462134128507,0.040013685799421196,-0.03950818355589447,0.24713512358845005,0.04999189972427845,0.005654673711383911,0.2531939154580963,0.08000555732388451,True,0.43083049606189033,0.018912255743043005,-0.3065897913093436,0.4138319384902403,0.024293514005131876,-0.3065897913093436,0.2555074503603766,0.0748615497036134,0.42033743520749484,0.05097131272158333,-0.32371553760159594,0.06563122416837824,0.1848426444131791,0.1834905326132812,0.16304794760094443,0.20292104023977034,0.1834905326132812,0.2560858034288407,0.08022326920019343,0.1596857712424649,0.19949979508190746,0.13677098477239594,0.07425466505385464,-0.14293958944175889,0.3693206371295088,0.1666539779326704,-0.10717349684663864,0.3693206371295088,0.25813454202753067,0.08022282525560653,0.16138216431539026,-0.10049540863065543,0.2438263892854373
1788759159.6941686,True,0.25446282900095374,0.07512609330858148,0.24843532903346432,0.04006041152740822,-0.040773616656502434,0.2479362737565342,0.04999579662793014,0.0040734956379568895,0.25399507518803177,0.08000555732388451,True,0.4314962073778234,0.018700791815619677,-0.30856304184711414,0.41450830146382334,0.024115581992263855,-0.30856304184711414,0.2562030816438049,0.07727920921460427,0.4211399174876983,0.05070134481762487,-0.32532763540289056,0.06638076298348977,0.1849820202550606,0.18418226795803228,0.16378495764484124,0.20312779834180988,0.18418226795803228,0.256662739396992,0.07859661422190008,0.16072342923508237,0.1996417780323002,0.1351999103017734,0.0746041725432593,-0.14280435161448757,0.3690621337165867,0.16701272799172828,-0.10706214575184908,0.3690621337165867,0.25866325065666035,0.0773318560167703,0.1619454745468219,-0.10035573296613465,0.24227811390480636
1788759159.7042348,True,0.25512178134243946,0.0710885761722803,0.24908080600457805,0.04035854159537932,-0.04556690685849092,0.24873009291872186,0.049998408372878,0.0025066642553357196,0.2547888987283829,0.08000555732388451,True,0.43185397574866474,0.018629974978763064,-0.3206644742426312,0.4149328388315192,0.02424994165403924,-0.3206644742426312,0.25655996667094066,0.0677889512105789,0.4219346295204637,0.050432574902982315,-0.326915190215948,0.06834323455641333,0.18492315045324248,0.18158284358077803,0.16579426866231622,0.20281567268154094,0.18158284358077803,0.25815024454707286,0.08766788541337914,0.16175182537330762,0.19978085385564592,0.1336398505334304,0.07468232833859567,-0.14318608858803084,0.38484427510596825,0.16651531051989862,-0.1059899895494422,0.38484427510596825,0.2583309042255009,0.05632377389031176,0.1625038238623942,-0.10021820363999423,0.24073333666161126
1788759159.7142584,True,0.25573498284639457,0.0721719110945553,0.24968230494078186,0.04041106088817562,-0.047009588884640005,0.24952662089737845,0.049999778834394215,0.0009344112452372994,0.2555854279689609,0.08000529939847027,True,0.4323933903204455,0.01845031323442825,-0.3223666493284947,0.41548184407958383,0.024099074491836615,-0.3223666493284947,0.25712603969057124,0.06830974219250534,0.42273162603948267,0.05016162358603392,-0.3284983176644916,0.06923937656938717,0.18508799813624077,0.18226166601890292,0.16667824237794698,0.20304666818559222,0.18226166601890292,0.2588406517097444,0.08735058374105956,0.1627839566599371,0.19991879097425097,0.13207115081831441,0.07502849667718653,-0.1430460125801717,0.3841621909336613,0.16688682836481478,-0.10591256001290199,0.3841621909336613,0.2588643113512397,0.05836898187692742,0.16306427999271544,-0.10008107805710226,0.23917265690081876
1788759159.7241833,True,0.2565900725212235,0.07200167684030209,0.2505212765895118,0.04047464912426263,-0.0484900345084039,0.2503317888566252,0.04999989135163887,-0.0006549243839011974,0.25639059602175734,0.08000529939847027,True,0.4332267407439447,0.018170780292002253,-0.32489145308254785,0.41632951040398913,0.023862221835098816,-0.32489145308254785,0.2580009135154687,0.0692355883166583,0.42353683246743745,0.0498864551289449,-0.33008854611068134,0.07027640406306662,0.18527963314433804,0.18318656656317714,0.16769861821369325,0.20332841675956945,0.18318656656317717,0.25963872346115324,0.08319532593963,0.16382750570178137,0.20005657729354084,0.1304821069215406,0.07563709785827194,-0.1428003666116231,0.38307622193083835,0.16753570115085287,-0.10576669122188037,0.38307622193083835,0.25979949338701874,0.06229539133365007,0.16363102840065671,-0.09994335836756915,0.2375842714790488
1788759159.734271,True,0.25746270093101914,0.07937385763606454,0.25137523667076656,0.03965741321260441,-0.043878708462578964,0.25112804124952853,0.04999874412073768,-0.0022266418534960435,0.2571868493240577,0.08000529939847027,True,0.4335344532524122,0.018062064850870585,-0.33075455082117633,0.4166708826273592,0.023852478115383713,-0.33075455082117633,0.258325166777335,0.06348621851435005,0.4243326926369191,0.04961307875737032,-0.3316511604269741,0.07098454818861771,0.18665238605093792,0.1911976740168393,0.16825904698383168,0.20548104198119266,0.1911976740168393,0.2602633046113831,0.08219009369255456,0.1648597115578691,0.2001912049575292,0.1289074149408821,0.0762870485892837,-0.14478240701090228,0.3548048892675746,0.16919578040110872,-0.11036128045876314,0.3548048892675746,0.260605744597522,0.06995268484181474,0.1641917195537973,-0.09980805135268647,0.23600286582101554
1788759159.7441885,True,0.25833290002045967,0.07802134577398018,0.252227521794231,0.03962144152800703,-0.045697874376801666,0.2519364961362426,0.04999629892695001,-0.0038223772260804847,0.2579953079948184,0.08000529939847027,True,0.4345526074057177,0.017710770821048438,-0.33370730732583553,0.4177062079510027,0.023550952788434186,-0.33370730732583553,0.2593966650652673,0.06867024703806036,0.4251403115823953,0.049334245382989216,-0.33322749381809674,0.07208658297848375,0.1868659304123791,0.19162087358638624,0.16935310478402282,0.20573575118133694,0.19162087358638624,0.26111145568709454,0.07983215826710242,0.16590794360090175,0.20032622990769022,0.12730533977122002,0.07664334019412072,-0.14465076351545747,0.35273114932373884,0.16962325264766737,-0.11042237938575006,0.35273114932373884,0.26118003028236436,0.06554607635424214,0.1647612332254306,-0.0996715785098294,0.2343864824117694
1788759159.7542264,True,0.25896056376965226,0.07808738955902644,0.25284221470141094,0.039598643762749096,-0.04693501480423921,0.25272984466755244,0.04999264529988067,-0.00538818103650792,0.2587886650215411,0.08000558140481166,True,0.43521439158693914,0.017480694078319092,-0.3354727350364032,0.4183783287988229,0.023350608029528888,-0.3354727350364032,0.26009340771124784,0.07233580149461831,0.4259324111427128,0.049059389484125665,-0.33476430797227924,0.07291188122580966,0.1870262544216349,0.19216007164556248,0.1701682143217374,0.20594851836477748,0.19216007164556248,0.26174526299885237,0.07980469320501271,0.16693678467464562,0.20045709577591,0.12573006308717968,0.07693169189916998,-0.1445449337050656,0.35072451434978325,0.1699801009836724,-0.1105031951060591,0.35072451434978325,0.26165030615036333,0.06417781319203392,0.1653203381852988,-0.09953854936039366,0.23278982931566375
1788759159.7642126,True,0.259979835241374,0.07946271491819704,0.25384264628086967,0.03986164706853186,-0.05014088792459023,0.2535255665345874,0.04998773295901046,-0.0069585079490741344,0.25958440213430495,0.08000558140481166,True,0.4359797883577459,0.01666959265165291,-0.3372095428512889,0.4191539458699243,0.022568738740284533,-0.3372095428512889,0.2610791707167681,0.07430803491393377,0.4267264539412612,0.04878249375424626,-0.33629565973900016,0.07407739385155193,0.18725367525496117,0.19325875971572892,0.1713128785862009,0.20628278212884912,0.19325875971572892,0.262638160010877,0.07871138396960717,0.16796889060021322,0.20058672101358033,0.12414699998145726,0.07795971655469286,-0.14316312995654923,0.34916460645667513,0.17106111438648358,-0.10926657966353807,0.34916460645667513,0.26354646831334805,0.08295415326982819,0.1658813550622877,-0.09940601589079522,0.23117803118635702
1788759159.7741847,True,0.2606316213807322,0.07988399685745524,0.2544813298574407,0.03984948010838881,-0.050831401985303754,0.25432653324259136,0.04998152633388658,-0.008538974941093146,0.26038539297358293,0.08000558140481166,True,0.4366024661323164,0.01645075632765136,-0.3387252991674129,0.4197855846378421,0.02237539950684854,-0.3387252991674129,0.2617356393698192,0.07582564983035733,0.4275252994921602,0.04850255046281711,-0.33782688545089673,0.07478353152832873,0.18739202990724557,0.1936654947866685,0.17201126841505765,0.20646068428779937,0.1936654947866685,0.2631803952740449,0.07658318357714823,0.16900798079373724,0.20071554574567083,0.12255044142120275,0.07847080713209181,-0.14297767228964897,0.3469472572189447,0.1716471365194222,-0.1092876434694815,0.3469472572189447,0.2643541742269508,0.08657972807161449,0.1664463194418765,-0.09927351720682817,0.22954517610858324
