stamp,evaluation_active,agv1_wheel_left_raw,agv1_wheel_left_applied,agv1_wheel_left_actual,agv1_wheel_left_reported_limit,agv1_wheel_left_speed_limit_active,agv1_wheel_left_accel_limit_active,agv1_wheel_left_decel_limit_active,agv1_wheel_right_raw,agv1_wheel_right_applied,agv1_wheel_right_actual,agv1_wheel_right_reported_limit,agv1_wheel_right_speed_limit_active,agv1_wheel_right_accel_limit_active,agv1_wheel_right_decel_limit_active,agv1_wheel_left_pre_limit,agv1_wheel_right_pre_limit,agv1_wheel_left_fleet_scaled,agv1_wheel_right_fleet_scaled,agv2_wheel_left_raw,agv2_wheel_left_applied,agv2_wheel_left_actual,agv2_wheel_left_reported_limit,agv2_wheel_left_speed_limit_active,agv2_wheel_left_accel_limit_active,agv2_wheel_left_decel_limit_active,agv2_wheel_right_raw,agv2_wheel_right_applied,agv2_wheel_right_actual,agv2_wheel_right_reported_limit,agv2_wheel_right_speed_limit_active,agv2_wheel_right_accel_limit_active,agv2_wheel_right_decel_limit_active,agv2_wheel_left_pre_limit,agv2_wheel_right_pre_limit,agv2_wheel_left_fleet_scaled,agv2_wheel_right_fleet_scaled,agv3_wheel_left_raw,agv3_wheel_left_applied,agv3_wheel_left_actual,agv3_wheel_left_reported_limit,agv3_wheel_left_speed_limit_active,agv3_wheel_left_accel_limit_active,agv3_wheel_left_decel_limit_active,agv3_wheel_right_raw,agv3_wheel_right_applied,agv3_wheel_right_actual,agv3_wheel_right_reported_limit,agv3_wheel_right_speed_limit_active,agv3_wheel_right_accel_limit_active,agv3_wheel_right_decel_limit_active,agv3_wheel_left_pre_limit,agv3_wheel_right_pre_limit,agv3_wheel_left_fleet_scaled,agv3_wheel_right_fleet_scaled
1788759156.0741956,False,0.00016115224232183853,0.00016115224232183853,0.0,0.15,False,False,False,0.00010244659201960759,0.00010244659201960759,0.0,0.15,False,False,False,0.00016115224232183853,0.00010244659201960759,0.00016115224232183853,0.00010244659201960759,0.00014266645681187238,0.00014266645681187238,0.0,0.15,False,False,False,0.0001184950998333864,0.0001184950998333864,0.0,0.15,False,False,False,0.00014266645681187238,0.0001184950998333864,0.00014266645681187238,0.0001184950998333864,9.508257493155719e-05,9.508257493155719e-05,0.0,0.15,False,False,False,8.954281036353684e-05,8.954281036353684e-05,0.0,0.15,False,False,False,9.508257493155719e-05,8.954281036353684e-05,9.508257493155719e-05,8.954281036353684e-05
1788759156.0842483,False,0.0002664410030897636,0.0002664410030897636,0.0,0.15,False,False,False,0.0001682246701130883,0.0001682246701130883,0.0,0.15,False,False,False,0.0002664410030897636,0.0001682246701130883,0.0002664410030897636,0.0001682246701130883,0.00023580250360643682,0.00023580250360643682,0.0,0.15,False,False,False,0.00019471299421817178,0.00019471299421817178,0.0,0.15,False,False,False,0.00023580250360643682,0.00019471299421817178,0.00023580250360643682,0.00019471299421817178,0.0001693908116296126,0.0001693908116296126,0.0,0.15,False,False,False,0.00015997461198900202,0.00015997461198900202,0.0,0.15,False,False,False,0.0001693908116296126,0.00015997461198900202,0.0001693908116296126,0.00015997461198900202
1788759156.094165,False,0.00040989621942518807,0.00040989621942518807,0.0,0.15,False,False,False,0.00025767779515101577,0.00025767779515101577,0.0,0.15,False,False,False,0.00040989621942518807,0.00025767779515101577,0.00040989621942518807,0.00025767779515101577,0.0003626873780496111,0.0003626873780496111,0.0,0.15,False,False,False,0.0002983872308468802,0.0002983872308468802,0.0,0.15,False,False,False,0.0003626873780496111,0.0002983872308468802,0.0003626873780496111,0.0002983872308468802,0.00027377908781822674,0.00027377908781822674,0.0,0.15,False,False,False,0.00025904617114718976,0.00025904617114718976,0.0,0.15,False,False,False,0.00027377908781822674,0.00025904617114718976,0.00027377908781822674,0.00025904617114718976
1788759156.1041577,False,0.0005960133978581377,0.0005960133978581377,0.0,0.15,False,False,False,0.00037322148247693066,0.00037322148247693066,0.0,0.15,False,False,False,0.0005960133978581377,0.00037322148247693066,0.0005960133978581377,0.00037322148247693066,0.0005246450558876991,0.0005246450558876991,0.0,0.15,False,False,False,0.00043653396510208155,0.00043653396510208155,0.0,0.15,False,False,False,0.0005246450558876991,0.00043653396510208155,0.0005246450558876991,0.00043653396510208155,0.0004161237426508876,0.0004161237426508876,0.0,0.15,False,False,False,0.0003971744518604983,0.0003971744518604983,0.0,0.15,False,False,False,0.0004161237426508876,0.0003971744518604983,0.0004161237426508876,0.0003971744518604983
1788759156.114173,False,0.0008295899799095372,0.0008295899799095372,0.0,0.15,False,False,False,0.0005219621216687539,0.0005219621216687539,0.0,0.15,False,False,False,0.0008295899799095372,0.0005219621216687539,0.0008295899799095372,0.0005219621216687539,0.0007311569510199719,0.0007311569510199719,0.0,0.15,False,False,False,0.0006074573275301563,0.0006074573275301563,0.0,0.15,False,False,False,0.0007311569510199719,0.0006074573275301563,0.0007311569510199719,0.0006074573275301563,0.0005976643716765217,0.0005976643716765217,0.0,0.15,False,False,False,0.0005709239542876139,0.0005709239542876139,0.0,0.15,False,False,False,0.0005976643716765217,0.0005709239542876139,0.0005976643716765217,0.0005709239542876139
1788759156.1241596,False,0.0011172208856679048,0.0011172208856679048,0.0,0.15,False,False,False,0.00070242724807128,0.00070242724807128,0.0,0.15,False,False,False,0.0011172208856679048,0.00070242724807128,0.0011172208856679048,0.00070242724807128,0.0009846010358421926,0.0009846010358421926,0.0,0.15,False,False,False,0.0008175977897080146,0.0008175977897080146,0.0,0.15,False,False,False,0.0009846010358421926,0.0008175977897080146,0.0009846010358421926,0.0008175977897080146,0.0008214608868261517,0.0008214608868261517,0.0,0.15,False,False,False,0.0007853756997678126,0.0007853756997678126,0.0,0.15,False,False,False,0.0008214608868261517,0.0007853756997678126,0.0008214608868261517,0.0007853756997678126
1788759156.134174,False,0.0014634238278711004,0.0014634238278711004,0.0,0.15,False,False,False,0.000919893960100635,0.000919893960100635,0.0,0.15,False,False,False,0.0014634238278711004,0.000919893960100635,0.0014634238278711004,0.000919893960100635,0.0012886471480816812,0.0012886471480816812,0.0,0.15,False,False,False,0.0010718100274193434,0.0010718100274193434,0.0,0.15,False,False,False,0.0012886471480816812,0.0010718100274193434,0.0012886471480816812,0.0010718100274193434,0.0010918280046471965,0.0010918280046471965,0.0,0.15,False,False,False,0.001044480644017446,0.001044480644017446,0.0,0.15,False,False,False,0.0010918280046471965,0.001044480644017446,0.0010918280046471965,0.001044480644017446
1788759156.1441627,False,0.0018716042622591927,0.0018716042622591927,0.0,0.15,False,False,False,0.0011793913813514416,0.0011793913813514416,0.0,0.15,False,False,False,0.0018716042622591927,0.0011793913813514416,0.0018716042622591927,0.0011793913813514416,0.001650250040336536,0.001650250040336536,0.0,0.15,False,False,False,0.0013728889262354946,0.0013728889262354946,0.0,0.15,False,False,False,0.001650250040336536,0.0013728889262354946,0.001650250040336536,0.0013728889262354946,0.0014092382971525909,0.0014092382971525909,0.0,0.15,False,False,False,0.0013494488210168188,0.0013494488210168188,0.0,0.15,False,False,False,0.0014092382971525909,0.0013494488210168188,0.0014092382971525909,0.0013494488210168188
1788759156.1543071,False,0.0023460319907818057,0.0023460319907818057,0.0,0.15,False,False,False,0.0014792707221810769,0.0014792707221810769,0.0,0.15,False,False,False,0.0023460319907818057,0.0014792707221810769,0.0023460319907818057,0.0014792707221810769,0.002068581712082862,0.002068581712082862,0.0,0.15,False,False,False,0.0017220108500800436,0.0017220108500800436,0.0,0.15,False,False,False,0.002068581712082862,0.0017220108500800436,0.002068581712082862,0.0017220108500800436,0.0017790418920925178,0.0017790418920925178,0.0,0.15,False,False,False,0.0017043963371088469,0.0017043963371088469,0.0,0.15,False,False,False,0.0017790418920925178,0.0017043963371088469,0.0017790418920925178,0.0017043963371088469
1788759156.1641984,False,0.002898547617948759,0.002898547617948759,0.0,0.15,False,False,False,0.0018293297157510008,0.0018293297157510008,0.0,0.15,False,False,False,0.002898547617948759,0.0018293297157510008,0.002898547617948759,0.0018293297157510008,0.0025558012565618272,0.0025558012565618272,0.0,0.15,False,False,False,0.002129535786892839,0.002129535786892839,0.0,0.15,False,False,False,0.0025558012565618272,0.002129535786892839,0.0025558012565618272,0.002129535786892839,0.002211210016240543,0.002211210016240543,0.0,0.15,False,False,False,0.0021194939499372596,0.0021194939499372596,0.0,0.15,False,False,False,0.002211210016240543,0.0021194939499372596,0.002211210016240543,0.0021194939499372596
1788759156.1742637,False,0.0035199544865343836,0.0035199544865343836,0.002745527363621506,0.15,False,False,False,0.002226249494638001,0.002226249494638001,0.0,0.15,False,False,False,0.0035199544865343836,0.002226249494638001,0.0035199544865343836,0.002226249494638001,0.003118853503371599,0.003118853503371599,0.0,0.15,False,False,False,0.002568192224691993,0.002568192224691993,0.0,0.15,False,False,False,0.003118853503371599,0.002568192224691993,0.003118853503371599,0.002568192224691993,0.002722270295515451,0.002722270295515451,0.0,0.15,False,False,False,0.002594711088462181,0.002594711088462181,0.0,0.15,False,False,False,0.002722270295515451,0.002594711088462181,0.002722270295515451,0.002594711088462181
1788759156.1841605,False,0.004257852469937705,0.004257852469937705,0.014575021401317993,0.15,False,False,False,0.002645134451406431,0.002645134451406431,0.0,0.15,False,False,False,0.004257852469937705,0.002645134451406431,0.004257852469937705,0.002645134451406431,0.00374685115912367,0.00374685115912367,0.0014742797548196406,0.15,False,False,False,0.0030923995132026514,0.0030923995132026514,0.0,0.15,False,False,False,0.00374685115912367,0.0030923995132026514,0.00374685115912367,0.0030923995132026514,0.003291943347629853,0.003291943347629853,0.0,0.15,False,False,False,0.0031429578092298047,0.0031429578092298047,0.0,0.15,False,False,False,0.003291943347629853,0.0031429578092298047,0.003291943347629853,0.0031429578092298047
1788759156.1942024,False,0.005053706913910883,0.005053706913910883,0.009382539392547363,0.15,False,False,False,0.0031440649027881045,0.0031440649027881045,0.0,0.15,False,False,False,0.005053706913910883,0.0031440649027881045,0.005053706913910883,0.0031440649027881045,0.004447579812327407,0.004447579812327407,0.017553862349914604,0.15,False,False,False,0.0036760140661896007,0.0036760140661896007,0.0044688694990134585,0.15,False,False,False,0.004447579812327407,0.0036760140661896007,0.004447579812327407,0.0036760140661896007,0.003927881750616876,0.003927881750616876,0.012006595956566357,0.15,False,False,False,0.003752496491024425,0.003752496491024425,0.015924669652538012,0.15,False,False,False,0.003927881750616876,0.003752496491024425,0.003927881750616876,0.003752496491024425
1788759156.2041996,False,0.005937339938487387,0.005937339938487387,-0.0011552436236057205,0.15,False,False,False,0.003698933726625407,0.003698933726625407,0.0018076441251567814,0.15,False,False,False,0.005937339938487387,0.003698933726625407,0.005937339938487387,0.003698933726625407,0.005226791680478207,0.005226791680478207,0.003951557034305432,0.15,False,False,False,0.00432670241384125,0.00432670241384125,0.019966469525009353,0.15,False,False,False,0.005226791680478207,0.00432670241384125,0.005226791680478207,0.00432670241384125,0.0046356682937374535,0.0046356682937374535,0.02145355426493165,0.15,False,False,False,0.004431416569779738,0.004431416569779738,0.028912189511133956,0.15,False,False,False,0.0046356682937374535,0.004431416569779738,0.0046356682937374535,0.004431416569779738
1788759156.214186,False,0.006814234402141698,0.006814234402141698,0.0045424354351747435,0.15,False,False,False,0.004458995518341989,0.004458995518341989,0.02043483825820249,0.15,False,False,False,0.006814234402141698,0.004458995518341989,0.006814234402141698,0.004458995518341989,0.006083215014807467,0.006083215014807467,-0.00555347854594966,0.15,False,False,False,0.005065789656655594,0.005065789656655594,0.026463870592652223,0.15,False,False,False,0.006083215014807467,0.005065789656655594,0.006083215014807467,0.005065789656655594,0.005420962000541165,0.005420962000541165,0.005476232899741633,0.15,False,False,False,0.005136509324243115,0.005136509324243115,0.008649143430319976,0.15,False,False,False,0.005420962000541165,0.005136509324243115,0.005420962000541165,0.005136509324243115
1788759156.2241545,False,0.007882553389727149,0.007882553389727149,0.015969969530645754,0.15,False,False,False,0.005164875091592747,0.005164875091592747,0.005725426530249683,0.15,False,False,False,0.007882553389727149,0.005164875091592747,0.007882553389727149,0.005164875091592747,0.007029763470154247,0.007029763470154247,-0.0033119771966039556,0.15,False,False,False,0.005863305750423686,0.005863305750423686,0.017854615057613668,0.15,False,False,False,0.007029763470154247,0.005863305750423686,0.007029763470154247,0.005863305750423686,0.0062475624196266935,0.0062475624196266935,-0.005603592980218052,0.15,False,False,False,0.005921660375366826,0.005921660375366826,-0.006956948662814903,0.15,False,False,False,0.0062475624196266935,0.005921660375366826,0.0062475624196266935,0.005921660375366826
1788759156.2342622,False,0.009282395266717104,0.009282395266717104,0.014687443317625733,0.15,False,False,False,0.005695830635136023,0.005695830635136023,-0.005502884953035858,0.15,False,False,False,0.009282395266717104,0.005695830635136023,0.009282395266717104,0.005695830635136023,0.007998530807435116,0.007998530807435116,0.017527045083260702,0.15,False,False,False,0.006799477096753924,0.006799477096753924,-0.0005618642482555933,0.15,False,False,False,0.007998530807435116,0.006799477096753924,0.007998530807435116,0.006799477096753924,0.00719214131985226,0.00719214131985226,0.01439633826738782,0.15,False,False,False,0.006844017186299133,0.006844017186299133,0.008155277134858132,0.15,False,False,False,0.00719214131985226,0.006844017186299133,0.00719214131985226,0.006844017186299133
1788759156.2441528,False,0.010572674999869837,0.010572674999869837,0.0011473453695193788,0.15,False,False,False,0.0064997032520458485,0.0064997032520458485,-0.009608281047882423,0.15,False,False,False,0.010572674999869837,0.0064997032520458485,0.010572674999869837,0.0064997032520458485,0.00911210508978322,0.00911210508978322,0.009455203976880782,0.15,False,False,False,0.007758714318825339,0.007758714318825339,0.0026743851457932334,0.15,False,False,False,0.00911210508978322,0.007758714318825339,0.00911210508978322,0.007758714318825339,0.008219795528176775,0.008219795528176775,0.019235012588499297,0.15,False,False,False,0.007827795301346321,0.007827795301346321,0.02400474682986679,0.15,False,False,False,0.008219795528176775,0.007827795301346321,0.008219795528176775,0.007827795301346321
1788759156.2541893,False,0.011976876398138216,0.011976876398138216,0.011999146623680299,0.15,False,False,False,0.007377789219214588,0.007377789219214588,0.022967889726944052,0.15,False,False,False,0.011976876398138216,0.007377789219214588,0.011976876398138216,0.007377789219214588,0.01032067501219143,0.01032067501219143,0.0005098722287202155,0.15,False,False,False,0.008792214855023427,0.008792214855023427,0.010410726195679626,0.15,False,False,False,0.01032067501219143,0.008792214855023427,0.01032067501219143,0.008792214855023427,0.009288640024414808,0.009288640024414808,0.010200389596153096,0.15,False,False,False,0.008877018572139475,0.008877018572139475,0.02302313207661495,0.15,False,False,False,0.009288640024414808,0.008877018572139475,0.009288640024414808,0.008877018572139475
1788759156.2641504,False,0.01350308723152264,0.01350308723152264,0.026281490623153075,0.15,False,False,False,0.008333657820937748,0.008333657820937748,0.029205859461268642,0.15,False,False,False,0.01350308723152264,0.008333657820937748,0.01350308723152264,0.008333657820937748,0.011638016611703545,0.011638016611703545,0.0013331464716223999,0.15,False,False,False,0.009931812158676953,0.009931812158676953,0.01447856476610277,0.15,False,False,False,0.011638016611703545,0.009931812158676953,0.011638016611703545,0.009931812158676953,0.010476425203211067,0.010476425203211067,0.0004324821857199779,0.15,False,False,False,0.010018383937109715,0.010018383937109715,0.012415421795230674,0.15,False,False,False,0.010476425203211067,0.010018383937109715,0.010476425203211067,0.010018383937109715
1788759156.274181,False,0.014972791156973777,0.014972791156973777,0.03418596906955493,0.15,False,False,False,0.00943481949852876,0.00943481949852876,0.017683822326621627,0.15,False,False,False,0.014972791156973777,0.00943481949852876,0.014972791156973777,0.00943481949852876,0.013065545824943738,0.013065545824943738,0.03204789331339248,0.15,False,False,False,0.011126755422520342,0.011126755422520342,0.0027350216764638973,0.15,False,False,False,0.013065545824943738,0.011126755422520342,0.013065545824943738,0.011126755422520342,0.011707881570628223,0.011707881570628223,0.010011555546441482,0.15,False,False,False,0.011127744628692019,0.011127744628692019,0.002701502712136006,0.15,False,False,False,0.011707881570628223,0.011127744628692019,0.011707881570628223,0.011127744628692019
1788759156.2842877,False,0.016677685311722264,0.016677685311722264,0.020555917324717163,0.15,False,False,False,0.010530991769110015,0.010530991769110015,0.01186758108179162,0.15,False,False,False,0.016677685311722264,0.010530991769110015,0.016677685311722264,0.010530991769110015,0.01457206399079082,0.01457206399079082,0.02806297033169222,0.15,False,False,False,0.01243735419713526,0.01243735419713526,0.005793642422720281,0.15,False,False,False,0.01457206399079082,0.01243735419713526,0.01457206399079082,0.01243735419713526,0.013019820352170725,0.013019820352170725,0.025618458297589446,0.15,False,False,False,0.012391717974082936,0.012391717974082936,0.012574027983862686,0.15,False,False,False,0.013019820352170725,0.012391717974082936,0.013019820352170725,0.012391717974082936
1788759156.2942762,False,0.018449633274462023,0.018449633274462023,0.009034374820393981,0.15,False,False,False,0.011665709227924266,0.011665709227924266,0.0006310128027535162,0.15,False,False,False,0.018449633274462023,0.011665709227924266,0.018449633274462023,0.011665709227924266,0.01614893764950253,0.01614893764950253,0.008209282721110038,0.15,False,False,False,0.013804875326151543,0.013804875326151543,0.016705653466081844,0.15,False,False,False,0.01614893764950253,0.013804875326151543,0.01614893764950253,0.013804875326151543,0.014417985600313073,0.014417985600313073,0.03260635826165065,0.15,False,False,False,0.013734621123722637,0.013734621123722637,0.026772182471846387,0.15,False,False,False,0.014417985600313073,0.013734621123722637,0.014417985600313073,0.013734621123722637
