topic,bag_stamp,header_stamp,confidence
/camera/world/agv2_confidence,1789463560.5019028,1789463560.5019028,0.5642
/camera/world/agv3_confidence,1789463560.5021927,1789463560.5021927,0.5563
/camera/world/agv1_confidence,1789463560.5354578,1789463560.5354578,0.5697
/camera/world/agv3_confidence,1789463560.5357559,1789463560.5357559,0.583
/camera/world/agv2_confidence,1789463560.5357625,1789463560.5357625,0.5724
/camera/world/agv1_confidence,1789463560.5711312,1789463560.5711312,0.5763
/camera/world/agv2_confidence,1789463560.5712452,1789463560.5712452,0.4327
/camera/world/agv3_confidence,1789463560.5713916,1789463560.5713916,0.4989
/camera/world/agv2_confidence,1789463560.604868,1789463560.604868,0.5715
/camera/world/agv1_confidence,1789463560.6049016,1789463560.6049016,0.5943
/camera/world/agv3_confidence,1789463560.60513,1789463560.60513,0.552
/camera/world/agv2_confidence,1789463560.6403701,1789463560.6403701,0.5679
/camera/world/agv1_confidence,1789463560.6403768,1789463560.6403768,0.5447
/camera/world/agv3_confidence,1789463560.640586,1789463560.640586,0.5661
/camera/world/agv2_confidence,1789463560.6742094,1789463560.6742094,0.5622
/camera/world/agv1_confidence,1789463560.6742315,1789463560.6742315,0.5403
/camera/world/agv3_confidence,1789463560.6743925,1789463560.6743925,0.5585
/camera/world/agv1_confidence,1789463560.7092116,1789463560.7092116,0.5491
/camera/world/agv2_confidence,1789463560.709375,1789463560.709375,0.571
/camera/world/agv3_confidence,1789463560.7096019,1789463560.7096019,0.5592
/camera/world/agv1_confidence,1789463560.7422647,1789463560.7422647,0.5899
/camera/world/agv2_confidence,1789463560.7423782,1789463560.7423782,0.559
/camera/world/agv3_confidence,1789463560.7425513,1789463560.7425513,0.5751
/camera/world/agv2_confidence,1789463560.7759316,1789463560.7759316,0.571
/camera/world/agv1_confidence,1789463560.7759643,1789463560.7759643,0.5837
/camera/world/agv3_confidence,1789463560.7761068,1789463560.7761068,0.5629
/camera/world/agv2_confidence,1789463560.8026302,1789463560.8026302,0.5619
/camera/world/agv1_confidence,1789463560.802653,1789463560.802653,0.5651
/camera/world/agv3_confidence,1789463560.8027537,1789463560.8027537,0.5646
/camera/world/agv1_confidence,1789463560.8395505,1789463560.8395505,0.5925
/camera/world/agv3_confidence,1789463560.8397706,1789463560.8397706,0.5693
/camera/world/agv2_confidence,1789463560.8398976,1789463560.8398976,0.5661
/camera/world/agv1_confidence,1789463560.8748393,1789463560.8748393,0.5569
/camera/world/agv2_confidence,1789463560.8749523,1789463560.8749523,0.5598
/camera/world/agv3_confidence,1789463560.8751156,1789463560.8751156,0.561
/camera/world/agv1_confidence,1789463560.9065819,1789463560.9065819,0.5829
/camera/world/agv3_confidence,1789463560.906598,1789463560.906598,0.5729
/camera/world/agv2_confidence,1789463560.9066596,1789463560.9066596,0.5687
/camera/world/agv1_confidence,1789463560.9402063,1789463560.9402063,0.5698
/camera/world/agv3_confidence,1789463560.940256,1789463560.940256,0.5586
/camera/world/agv2_confidence,1789463560.9402785,1789463560.9402785,0.5725
/camera/world/agv1_confidence,1789463560.9749875,1789463560.9749875,0.5764
/camera/world/agv2_confidence,1789463560.9750805,1789463560.9750805,0.5735
/camera/world/agv3_confidence,1789463560.9751992,1789463560.9751992,0.5571
/camera/world/agv2_confidence,1789463561.0031958,1789463561.0031958,0.5727
/camera/world/agv1_confidence,1789463561.003266,1789463561.003266,0.573
/camera/world/agv3_confidence,1789463561.0037818,1789463561.0037818,0.5721
/camera/world/agv1_confidence,1789463561.0412574,1789463561.0412574,0.5561
/camera/world/agv3_confidence,1789463561.0412838,1789463561.0412838,0.5572
/camera/world/agv2_confidence,1789463561.0414429,1789463561.0414429,0.5603
/camera/world/agv2_confidence,1789463561.0745962,1789463561.0745962,0.5699
/camera/world/agv1_confidence,1789463561.0746977,1789463561.0746977,0.5848
/camera/world/agv3_confidence,1789463561.074861,1789463561.074861,0.5724
/camera/world/agv1_confidence,1789463561.1156688,1789463561.1156688,0.5601
/camera/world/agv2_confidence,1789463561.1159291,1789463561.1159291,0.4326
/camera/world/agv3_confidence,1789463561.1160266,1789463561.1160266,0.5476
/camera/world/agv2_confidence,1789463561.1372547,1789463561.1372547,0.5717
/camera/world/agv3_confidence,1789463561.1373978,1789463561.1373978,0.5681
/camera/world/agv1_confidence,1789463561.137446,1789463561.137446,0.5849
/camera/world/agv1_confidence,1789463561.1732123,1789463561.1732123,0.5394
/camera/world/agv3_confidence,1789463561.173401,1789463561.173401,0.3828
/camera/world/agv2_confidence,1789463561.1734042,1789463561.1734042,0.5744
/camera/world/agv1_confidence,1789463561.2102993,1789463561.2102993,0.5526
/camera/world/agv2_confidence,1789463561.2103534,1789463561.2103534,0.4877
/camera/world/agv3_confidence,1789463561.210479,1789463561.210479,0.5688
/camera/world/agv1_confidence,1789463561.2389667,1789463561.2389667,0.5903
/camera/world/agv3_confidence,1789463561.239002,1789463561.239002,0.563
/camera/world/agv2_confidence,1789463561.2391002,1789463561.2391002,0.5743
/camera/world/agv1_confidence,1789463561.278297,1789463561.278297,0.5937
/camera/world/agv2_confidence,1789463561.2784383,1789463561.2784383,0.5713
/camera/world/agv3_confidence,1789463561.278577,1789463561.278577,0.5746
/camera/world/agv3_confidence,1789463561.3129587,1789463561.3129587,0.5713
/camera/world/agv2_confidence,1789463561.3129866,1789463561.3129866,0.575
/camera/world/agv1_confidence,1789463561.313028,1789463561.313028,0.5438
/camera/world/agv1_confidence,1789463561.3396153,1789463561.3396153,0.5808
/camera/world/agv2_confidence,1789463561.3396184,1789463561.3396184,0.4394
/camera/world/agv3_confidence,1789463561.33976,1789463561.33976,0.5759
/camera/world/agv1_confidence,1789463561.374279,1789463561.374279,0.5861
/camera/world/agv2_confidence,1789463561.3744159,1789463561.3744159,0.5708
/camera/world/agv3_confidence,1789463561.374546,1789463561.374546,0.5434
/camera/world/agv1_confidence,1789463561.4128754,1789463561.4128754,0.5213
/camera/world/agv3_confidence,1789463561.4131167,1789463561.4131167,0.5543
/camera/world/agv2_confidence,1789463561.4131267,1789463561.4131267,0.57
/camera/world/agv1_confidence,1789463561.4436743,1789463561.4436743,0.5989
/camera/world/agv2_confidence,1789463561.4437504,1789463561.4437504,0.5742
/camera/world/agv3_confidence,1789463561.4438841,1789463561.4438841,0.5747
/camera/world/agv1_confidence,1789463561.470322,1789463561.470322,0.573
/camera/world/agv2_confidence,1789463561.470515,1789463561.470515,0.5688
/camera/world/agv3_confidence,1789463561.4705555,1789463561.4705555,0.5736
/camera/world/agv2_confidence,1789463561.505005,1789463561.505005,0.5699
/camera/world/agv1_confidence,1789463561.5050116,1789463561.5050116,0.5871
/camera/world/agv3_confidence,1789463561.505087,1789463561.505087,0.5729
/camera/world/agv2_confidence,1789463561.5392334,1789463561.5392334,0.5743
/camera/world/agv1_confidence,1789463561.5392394,1789463561.5392394,0.592
/camera/world/agv3_confidence,1789463561.5392473,1789463561.5392473,0.5731
/camera/world/agv3_confidence,1789463561.5729535,1789463561.5729535,0.5677
/camera/world/agv1_confidence,1789463561.5730045,1789463561.5730045,0.5819
/camera/world/agv2_confidence,1789463561.5730515,1789463561.5730515,0.5685
/camera/world/agv1_confidence,1789463561.6082315,1789463561.6082315,0.5876
/camera/world/agv2_confidence,1789463561.6082451,1789463561.6082451,0.5753
/camera/world/agv3_confidence,1789463561.6084993,1789463561.6084993,0.5693
/camera/world/agv1_confidence,1789463561.6398911,1789463561.6398911,0.6001
/camera/world/agv2_confidence,1789463561.640178,1789463561.640178,0.5588
/camera/world/agv3_confidence,1789463561.6401844,1789463561.6401844,0.5585
/camera/world/agv2_confidence,1789463561.6738079,1789463561.6738079,0.5709
/camera/world/agv1_confidence,1789463561.6738293,1789463561.6738293,0.5989
/camera/world/agv3_confidence,1789463561.6740983,1789463561.6740983,0.5749
/camera/world/agv1_confidence,1789463561.7103968,1789463561.7103968,0.5772
/camera/world/agv2_confidence,1789463561.7104661,1789463561.7104661,0.5796
/camera/world/agv3_confidence,1789463561.7105052,1789463561.7105052,0.5716
/camera/world/agv1_confidence,1789463561.7469096,1789463561.7469096,0.587
/camera/world/agv2_confidence,1789463561.746964,1789463561.746964,0.5735
/camera/world/agv3_confidence,1789463561.747183,1789463561.747183,0.5725
/camera/world/agv2_confidence,1789463561.7732892,1789463561.7732892,0.5751
/camera/world/agv1_confidence,1789463561.7733357,1789463561.7733357,0.5897
/camera/world/agv3_confidence,1789463561.7733593,1789463561.7733593,0.5166
/camera/world/agv2_confidence,1789463561.802228,1789463561.802228,0.5741
/camera/world/agv1_confidence,1789463561.80239,1789463561.80239,0.602
/camera/world/agv3_confidence,1789463561.802688,1789463561.802688,0.5778
/camera/world/agv1_confidence,1789463561.8353124,1789463561.8353124,0.6012
/camera/world/agv2_confidence,1789463561.8355346,1789463561.8355346,0.5636
/camera/world/agv3_confidence,1789463561.835688,1789463561.835688,0.5562
/camera/world/agv1_confidence,1789463561.8691685,1789463561.8691685,0.601
/camera/world/agv2_confidence,1789463561.8692272,1789463561.8692272,0.5724
/camera/world/agv3_confidence,1789463561.8694909,1789463561.8694909,0.5761
/camera/world/agv2_confidence,1789463561.9093914,1789463561.9093914,0.5726
/camera/world/agv1_confidence,1789463561.9094307,1789463561.9094307,0.5692
/camera/world/agv3_confidence,1789463561.9096477,1789463561.9096477,0.5734
/camera/world/agv3_confidence,1789463561.9420216,1789463561.9420216,0.5724
/camera/world/agv2_confidence,1789463561.9420376,1789463561.9420376,0.5724
/camera/world/agv1_confidence,1789463561.9420896,1789463561.9420896,0.5953
/camera/world/agv1_confidence,1789463561.9753346,1789463561.9753346,0.5653
/camera/world/agv2_confidence,1789463561.9754474,1789463561.9754474,0.5748
/camera/world/agv3_confidence,1789463561.9756782,1789463561.9756782,0.539
/camera/world/agv1_confidence,1789463562.003375,1789463562.003375,0.5557
/camera/world/agv3_confidence,1789463562.0035212,1789463562.0035212,0.5722
/camera/world/agv2_confidence,1789463562.0035233,1789463562.0035233,0.5736
/camera/world/agv2_confidence,1789463562.0405822,1789463562.0405822,0.5709
/camera/world/agv3_confidence,1789463562.0405896,1789463562.0405896,0.567
/camera/world/agv1_confidence,1789463562.040714,1789463562.040714,0.5749
/camera/world/agv1_confidence,1789463562.070118,1789463562.070118,0.5525
/camera/world/agv2_confidence,1789463562.0704558,1789463562.0704558,0.5737
/camera/world/agv3_confidence,1789463562.0705967,1789463562.0705967,0.5761
/camera/world/agv2_confidence,1789463562.106241,1789463562.106241,0.4767
/camera/world/agv3_confidence,1789463562.1063647,1789463562.1063647,0.5652
/camera/world/agv1_confidence,1789463562.1063764,1789463562.1063764,0.5684
/camera/world/agv3_confidence,1789463562.139987,1789463562.139987,0.5757
/camera/world/agv1_confidence,1789463562.1400115,1789463562.1400115,0.5847
/camera/world/agv2_confidence,1789463562.140161,1789463562.140161,0.573
/camera/world/agv3_confidence,1789463562.1676803,1789463562.1676803,0.5725
/camera/world/agv2_confidence,1789463562.167684,1789463562.167684,0.5727
/camera/world/agv1_confidence,1789463562.1677017,1789463562.1677017,0.5806
/camera/world/agv1_confidence,1789463562.208986,1789463562.208986,0.5923
/camera/world/agv2_confidence,1789463562.2091367,1789463562.2091367,0.5572
/camera/world/agv3_confidence,1789463562.2093704,1789463562.2093704,0.5748
/camera/world/agv1_confidence,1789463562.2355378,1789463562.2355378,0.5808
/camera/world/agv2_confidence,1789463562.2357526,1789463562.2357526,0.5717
/camera/world/agv3_confidence,1789463562.2358336,1789463562.2358336,0.5772
/camera/world/agv1_confidence,1789463562.275914,1789463562.275914,0.5921
/camera/world/agv3_confidence,1789463562.2760348,1789463562.2760348,0.5753
/camera/world/agv2_confidence,1789463562.276084,1789463562.276084,0.5653
/camera/world/agv2_confidence,1789463562.3082352,1789463562.3082352,0.5746
/camera/world/agv1_confidence,1789463562.3082736,1789463562.3082736,0.5855
/camera/world/agv3_confidence,1789463562.3085725,1789463562.3085725,0.5765
/camera/world/agv1_confidence,1789463562.343359,1789463562.343359,0.5985
/camera/world/agv3_confidence,1789463562.343371,1789463562.343371,0.5768
/camera/world/agv2_confidence,1789463562.3433893,1789463562.3433893,0.5489
/camera/world/agv2_confidence,1789463562.3771284,1789463562.3771284,0.5649
/camera/world/agv3_confidence,1789463562.3771505,1789463562.3771505,0.5757
/camera/world/agv1_confidence,1789463562.3772032,1789463562.3772032,0.5502
/camera/world/agv1_confidence,1789463562.4023845,1789463562.4023845,0.5686
/camera/world/agv2_confidence,1789463562.4025521,1789463562.4025521,0.5744
/camera/world/agv3_confidence,1789463562.402697,1789463562.402697,0.5733
/camera/world/agv1_confidence,1789463562.4404788,1789463562.4404788,0.5847
/camera/world/agv3_confidence,1789463562.4405756,1789463562.4405756,0.5715
/camera/world/agv2_confidence,1789463562.4405909,1789463562.4405909,0.5683
/camera/world/agv3_confidence,1789463562.4721446,1789463562.4721446,0.5763
/camera/world/agv1_confidence,1789463562.4721575,1789463562.4721575,0.5369
/camera/world/agv2_confidence,1789463562.4721756,1789463562.4721756,0.5734
/camera/world/agv1_confidence,1789463562.5093377,1789463562.5093377,0.5547
/camera/world/agv2_confidence,1789463562.509513,1789463562.509513,0.5531
/camera/world/agv3_confidence,1789463562.5095382,1789463562.5095382,0.4797
/camera/world/agv2_confidence,1789463562.5423622,1789463562.5423622,0.5623
/camera/world/agv1_confidence,1789463562.5423722,1789463562.5423722,0.5858
/camera/world/agv3_confidence,1789463562.5425541,1789463562.5425541,0.5735
/camera/world/agv2_confidence,1789463562.576289,1789463562.576289,0.5755
/camera/world/agv1_confidence,1789463562.5763142,1789463562.5763142,0.5948
/camera/world/agv3_confidence,1789463562.5763605,1789463562.5763605,0.529
/camera/world/agv1_confidence,1789463562.6104794,1789463562.6104794,0.5981
/camera/world/agv3_confidence,1789463562.6106505,1789463562.6106505,0.5777
/camera/world/agv2_confidence,1789463562.6107082,1789463562.6107082,0.5731
/camera/world/agv1_confidence,1789463562.6430554,1789463562.6430554,0.5671
/camera/world/agv2_confidence,1789463562.6431973,1789463562.6431973,0.5737
/camera/world/agv3_confidence,1789463562.6434712,1789463562.6434712,0.5765
/camera/world/agv2_confidence,1789463562.6676068,1789463562.6676068,0.5748
/camera/world/agv1_confidence,1789463562.6676095,1789463562.6676095,0.5801
/camera/world/agv3_confidence,1789463562.6679902,1789463562.6679902,0.5768
/camera/world/agv1_confidence,1789463562.701725,1789463562.701725,0.5794
/camera/world/agv2_confidence,1789463562.7019138,1789463562.7019138,0.5618
/camera/world/agv3_confidence,1789463562.7021453,1789463562.7021453,0.5785
/camera/world/agv2_confidence,1789463562.7393298,1789463562.7393298,0.5707
/camera/world/agv1_confidence,1789463562.7394292,1789463562.7394292,0.5788
/camera/world/agv3_confidence,1789463562.739439,1789463562.739439,0.5768
/camera/world/agv1_confidence,1789463562.7695537,1789463562.7695537,0.5718
/camera/world/agv2_confidence,1789463562.7696779,1789463562.7696779,0.4557
/camera/world/agv3_confidence,1789463562.769706,1789463562.769706,0.5778
/camera/world/agv1_confidence,1789463562.8042178,1789463562.8042178,0.5775
/camera/world/agv3_confidence,1789463562.8043106,1789463562.8043106,0.5776
/camera/world/agv2_confidence,1789463562.8043504,1789463562.8043504,0.5764
/camera/world/agv2_confidence,1789463562.842728,1789463562.842728,0.5764
/camera/world/agv1_confidence,1789463562.8427489,1789463562.8427489,0.5768
/camera/world/agv3_confidence,1789463562.8429518,1789463562.8429518,0.5765
/camera/world/agv1_confidence,1789463562.871688,1789463562.871688,0.5462
/camera/world/agv2_confidence,1789463562.8718355,1789463562.8718355,0.5628
/camera/world/agv3_confidence,1789463562.8721318,1789463562.8721318,0.5859
/camera/world/agv1_confidence,1789463562.9042454,1789463562.9042454,0.5862
/camera/world/agv3_confidence,1789463562.904337,1789463562.904337,0.5867
/camera/world/agv2_confidence,1789463562.9044273,1789463562.9044273,0.5768
/camera/world/agv1_confidence,1789463562.938274,1789463562.938274,0.5712
/camera/world/agv3_confidence,1789463562.9385436,1789463562.9385436,0.5868
/camera/world/agv2_confidence,1789463562.938581,1789463562.938581,0.5712
/camera/world/agv1_confidence,1789463562.9747148,1789463562.9747148,0.543
/camera/world/agv3_confidence,1789463562.9749398,1789463562.9749398,0.5787
/camera/world/agv2_confidence,1789463562.9750085,1789463562.9750085,0.5575
/camera/world/agv1_confidence,1789463563.007067,1789463563.007067,0.586
/camera/world/agv2_confidence,1789463563.0071487,1789463563.0071487,0.5577
/camera/world/agv3_confidence,1789463563.0074043,1789463563.0074043,0.5781
/camera/world/agv1_confidence,1789463563.0399394,1789463563.0399394,0.5626
/camera/world/agv2_confidence,1789463563.0399776,1789463563.0399776,0.5667
/camera/world/agv3_confidence,1789463563.0400565,1789463563.0400565,0.5786
/camera/world/agv1_confidence,1789463563.0775132,1789463563.0775132,0.5765
/camera/world/agv2_confidence,1789463563.0777376,1789463563.0777376,0.4919
/camera/world/agv3_confidence,1789463563.0777404,1789463563.0777404,0.5792
/camera/world/agv1_confidence,1789463563.1065764,1789463563.1065764,0.589
/camera/world/agv3_confidence,1789463563.1066053,1789463563.1066053,0.5863
/camera/world/agv2_confidence,1789463563.1066053,1789463563.1066053,0.5776
/camera/world/agv2_confidence,1789463563.1393304,1789463563.1393304,0.5727
/camera/world/agv1_confidence,1789463563.139385,1789463563.139385,0.5471
/camera/world/agv3_confidence,1789463563.1397822,1789463563.1397822,0.5874
/camera/world/agv2_confidence,1789463563.1745784,1789463563.1745784,0.5685
/camera/world/agv1_confidence,1789463563.1745865,1789463563.1745865,0.5463
/camera/world/agv3_confidence,1789463563.1746957,1789463563.1746957,0.5884
/camera/world/agv1_confidence,1789463563.211153,1789463563.211153,0.5812
/camera/world/agv2_confidence,1789463563.2113595,1789463563.2113595,0.5779
