topic,bag_stamp,header_stamp,robot_id,capability_seq,max_wheel_velocity_left,max_wheel_velocity_right,max_wheel_acceleration_left,max_wheel_acceleration_right,max_wheel_deceleration_left,max_wheel_deceleration_right,derating_ratio,derating_mode,derating_active,battery_voltage
/agv3/capability_report,1789463559.0927863,1789463559.0922227,3,6829,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.585861206054688
/agv2/capability_report,1789463559.0962298,1789463559.0976887,2,7063,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.170915603637695
/agv1/capability_report,1789463559.0974383,1789463559.0973554,1,7299,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.16036605834961
/agv3/capability_report,1789463559.1040332,1789463559.1042268,3,6830,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.585861206054688
/agv1/capability_report,1789463559.1095533,1789463559.1093519,1,7300,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.16036605834961
/agv2/capability_report,1789463559.110311,1789463559.1097267,2,7064,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.170915603637695
/agv3/capability_report,1789463559.1138904,1789463559.1122346,3,6831,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.585861206054688
/agv1/capability_report,1789463559.1175106,1789463559.1173537,1,7301,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.16036605834961
/agv2/capability_report,1789463559.11837,1789463559.117706,2,7065,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.170915603637695
/agv3/capability_report,1789463559.1240878,1789463559.1242423,3,6832,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.585861206054688
/agv2/capability_report,1789463559.1288674,1789463559.1297202,2,7066,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.170915603637695
/agv1/capability_report,1789463559.1294801,1789463559.1293495,1,7302,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.16036605834961
/agv3/capability_report,1789463559.1323178,1789463559.1322305,3,6833,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.585861206054688
/agv2/capability_report,1789463559.1365936,1789463559.1377025,2,7067,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.170915603637695
/agv1/capability_report,1789463559.13746,1789463559.137349,1,7303,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.16036605834961
/agv3/capability_report,1789463559.1455688,1789463559.1442366,3,6834,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.585861206054688
/agv2/capability_report,1789463559.1490877,1789463559.1497064,2,7068,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.170915603637695
/agv1/capability_report,1789463559.1494243,1789463559.149355,1,7304,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.30051326751709
/agv3/capability_report,1789463559.1529202,1789463559.1522052,3,6835,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.585861206054688
/agv2/capability_report,1789463559.156649,1789463559.1577055,2,7069,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.170915603637695
/agv1/capability_report,1789463559.1574903,1789463559.1573899,1,7305,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.30051326751709
/agv3/capability_report,1789463559.1650412,1789463559.16423,3,6836,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.585861206054688
/agv1/capability_report,1789463559.1696355,1789463559.1694698,1,7306,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.30051326751709
/agv2/capability_report,1789463559.16974,1789463559.1697083,2,7070,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.170915603637695
/agv3/capability_report,1789463559.1736958,1789463559.172251,3,6837,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.585861206054688
/agv2/capability_report,1789463559.1762908,1789463559.1777031,2,7071,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.170915603637695
/agv1/capability_report,1789463559.1774783,1789463559.177361,1,7307,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.30051326751709
/agv3/capability_report,1789463559.1862981,1789463559.1842372,3,6838,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.585861206054688
/agv1/capability_report,1789463559.1895285,1789463559.189391,1,7308,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.30051326751709
/agv2/capability_report,1789463559.1906345,1789463559.189709,2,7072,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.170915603637695
/agv3/capability_report,1789463559.193236,1789463559.1920893,3,6839,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.523809432983398
/agv2/capability_report,1789463559.196919,1789463559.1977048,2,7073,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.170915603637695
/agv1/capability_report,1789463559.197445,1789463559.1973565,1,7309,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.30051326751709
/agv3/capability_report,1789463559.204105,1789463559.2042441,3,6840,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.523809432983398
/agv1/capability_report,1789463559.2094915,1789463559.20936,1,7310,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.30051326751709
/agv2/capability_report,1789463559.2097595,1789463559.2097023,2,7074,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.170915603637695
/agv3/capability_report,1789463559.2128482,1789463559.2122421,3,6841,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.523809432983398
/agv2/capability_report,1789463559.2168136,1789463559.2177026,2,7075,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.170915603637695
/agv1/capability_report,1789463559.2175088,1789463559.2173882,1,7311,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.30051326751709
/agv3/capability_report,1789463559.2241642,1789463559.2242396,3,6842,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.523809432983398
/agv1/capability_report,1789463559.2295015,1789463559.2293856,1,7312,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.30051326751709
/agv2/capability_report,1789463559.2320652,1789463559.229712,2,7076,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.126593589782715
/agv3/capability_report,1789463559.232137,1789463559.232243,3,6843,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.523809432983398
/agv2/capability_report,1789463559.236835,1789463559.237704,2,7077,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.126593589782715
/agv1/capability_report,1789463559.2374482,1789463559.2373512,1,7313,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.30051326751709
/agv3/capability_report,1789463559.244078,1789463559.2442358,3,6844,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.523809432983398
/agv2/capability_report,1789463559.2481043,1789463559.2496958,2,7078,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.126593589782715
/agv1/capability_report,1789463559.2495122,1789463559.249409,1,7314,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.30051326751709
/agv3/capability_report,1789463559.255614,1789463559.2522569,3,6845,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.523809432983398
/agv1/capability_report,1789463559.2574682,1789463559.257359,1,7315,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.30051326751709
/agv2/capability_report,1789463559.26026,1789463559.2577043,2,7079,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.126593589782715
/agv3/capability_report,1789463559.264083,1789463559.2642453,3,6846,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.523809432983398
/agv2/capability_report,1789463559.2689445,1789463559.269724,2,7080,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.126593589782715
/agv1/capability_report,1789463559.2694728,1789463559.2693465,1,7316,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.30051326751709
/agv3/capability_report,1789463559.2733605,1789463559.2722256,3,6847,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.523809432983398
/agv2/capability_report,1789463559.2765553,1789463559.277704,2,7081,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.126593589782715
/agv1/capability_report,1789463559.2775066,1789463559.2773938,1,7317,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.30051326751709
/agv3/capability_report,1789463559.284236,1789463559.2842445,3,6848,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.523809432983398
/agv1/capability_report,1789463559.2895885,1789463559.2894669,1,7318,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.30051326751709
/agv2/capability_report,1789463559.2896128,1789463559.2897081,2,7082,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.126593589782715
/agv3/capability_report,1789463559.292059,1789463559.2922444,3,6849,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.523809432983398
/agv2/capability_report,1789463559.2973487,1789463559.2977028,2,7083,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.126593589782715
/agv1/capability_report,1789463559.2974653,1789463559.2973728,1,7319,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,10.30051326751709
/agv3/capability_report,1789463559.3064094,1789463559.3042376,3,6850,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.523809432983398
/agv2/capability_report,1789463559.308932,1789463559.309724,2,7084,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.126593589782715
/agv1/capability_report,1789463559.3094552,1789463559.3093538,1,7320,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.674505233764648
/agv3/capability_report,1789463559.3120282,1789463559.3122299,3,6851,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.523809432983398
/agv2/capability_report,1789463559.3165119,1789463559.3177056,2,7085,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.126593589782715
/agv1/capability_report,1789463559.3174446,1789463559.3173542,1,7321,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.674505233764648
/agv3/capability_report,1789463559.3261714,1789463559.3242412,3,6852,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.523809432983398
/agv1/capability_report,1789463559.3295205,1789463559.329392,1,7322,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.674505233764648
/agv2/capability_report,1789463559.32971,1789463559.3297026,2,7086,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.126593589782715
/agv3/capability_report,1789463559.332658,1789463559.3322427,3,6853,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.523809432983398
/agv2/capability_report,1789463559.3366103,1789463559.3377023,2,7087,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.126593589782715
/agv1/capability_report,1789463559.3374746,1789463559.3373833,1,7323,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.674505233764648
/agv3/capability_report,1789463559.3440456,1789463559.3442369,3,6854,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.523809432983398
/agv1/capability_report,1789463559.349501,1789463559.3493598,1,7324,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.674505233764648
/agv2/capability_report,1789463559.3504207,1789463559.3497021,2,7088,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.126593589782715
/agv3/capability_report,1789463559.352123,1789463559.3522418,3,6855,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.45289421081543
/agv2/capability_report,1789463559.356122,1789463559.3577032,2,7089,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.126593589782715
/agv1/capability_report,1789463559.357629,1789463559.357419,1,7325,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.674505233764648
/agv3/capability_report,1789463559.3645482,1789463559.3642447,3,6856,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.45289421081543
/agv1/capability_report,1789463559.3695643,1789463559.3693624,1,7326,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.674505233764648
/agv2/capability_report,1789463559.3709517,1789463559.3697019,2,7090,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.126593589782715
/agv3/capability_report,1789463559.3725262,1789463559.3722103,3,6857,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.45289421081543
/agv2/capability_report,1789463559.3769608,1789463559.3777013,2,7091,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.126593589782715
/agv1/capability_report,1789463559.3774226,1789463559.3773508,1,7327,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.674505233764648
/agv3/capability_report,1789463559.3849545,1789463559.384227,3,6858,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.45289421081543
/agv2/capability_report,1789463559.3885972,1789463559.3897097,2,7092,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.126593589782715
/agv1/capability_report,1789463559.3895204,1789463559.3893788,1,7328,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.674505233764648
/agv3/capability_report,1789463559.3923495,1789463559.392247,3,6859,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.45289421081543
/agv1/capability_report,1789463559.397503,1789463559.3973787,1,7329,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.674505233764648
/agv2/capability_report,1789463559.3997173,1789463559.3977046,2,7093,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.188644409179688
/agv3/capability_report,1789463559.404385,1789463559.4042451,3,6860,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.45289421081543
/agv1/capability_report,1789463559.4095168,1789463559.4094028,1,7330,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.674505233764648
/agv2/capability_report,1789463559.4095263,1789463559.4097016,2,7094,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.188644409179688
/agv3/capability_report,1789463559.4123561,1789463559.4122407,3,6861,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.45289421081543
/agv2/capability_report,1789463559.4162395,1789463559.417704,2,7095,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.188644409179688
/agv1/capability_report,1789463559.4175334,1789463559.417379,1,7331,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.674505233764648
/agv3/capability_report,1789463559.424064,1789463559.4242468,3,6862,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.45289421081543
/agv2/capability_report,1789463559.4290364,1789463559.4297428,2,7096,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.188644409179688
/agv1/capability_report,1789463559.4294767,1789463559.4293454,1,7332,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.674505233764648
/agv3/capability_report,1789463559.4321835,1789463559.4322412,3,6863,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.45289421081543
/agv1/capability_report,1789463559.4375675,1789463559.437397,1,7333,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.674505233764648
/agv2/capability_report,1789463559.4380844,1789463559.4377573,2,7097,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.188644409179688
/agv3/capability_report,1789463559.4440691,1789463559.4442482,3,6864,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.45289421081543
/agv2/capability_report,1789463559.4484978,1789463559.4497266,2,7098,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.188644409179688
/agv1/capability_report,1789463559.449472,1789463559.4493594,1,7334,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.674505233764648
/agv3/capability_report,1789463559.4537642,1789463559.4522398,3,6865,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.45289421081543
/agv2/capability_report,1789463559.4563534,1789463559.4577024,2,7099,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.188644409179688
/agv1/capability_report,1789463559.4575214,1789463559.4573727,1,7335,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.674505233764648
/agv3/capability_report,1789463559.4657595,1789463559.4642441,3,6866,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.45289421081543
/agv2/capability_report,1789463559.4684632,1789463559.4697149,2,7100,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.188644409179688
/agv1/capability_report,1789463559.4695342,1789463559.4693844,1,7336,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv3/capability_report,1789463559.4749703,1789463559.4722333,3,6867,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.45289421081543
/agv1/capability_report,1789463559.4775217,1789463559.4773955,1,7337,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv2/capability_report,1789463559.4775856,1789463559.4777045,2,7101,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.188644409179688
/agv3/capability_report,1789463559.4844618,1789463559.4842398,3,6868,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.45289421081543
/agv2/capability_report,1789463559.4888418,1789463559.4897246,2,7102,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.188644409179688
/agv1/capability_report,1789463559.4895034,1789463559.4893792,1,7338,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv3/capability_report,1789463559.4921618,1789463559.4922376,3,6869,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.45289421081543
/agv2/capability_report,1789463559.4972146,1789463559.4977026,2,7103,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.188644409179688
/agv1/capability_report,1789463559.4974334,1789463559.4973824,1,7339,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv3/capability_report,1789463559.5049868,1789463559.5042303,3,6870,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.45289421081543
/agv1/capability_report,1789463559.509564,1789463559.5094607,1,7340,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv2/capability_report,1789463559.5096748,1789463559.5096943,2,7104,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.188644409179688
/agv3/capability_report,1789463559.5170903,1789463559.5122063,3,6871,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.461758613586426
/agv2/capability_report,1789463559.5171247,1789463559.5176964,2,7105,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.188644409179688
/agv1/capability_report,1789463559.517407,1789463559.5173519,1,7341,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv3/capability_report,1789463559.5266166,1789463559.5242481,3,6872,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.461758613586426
/agv2/capability_report,1789463559.5290725,1789463559.529682,2,7106,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.188644409179688
/agv1/capability_report,1789463559.529461,1789463559.529351,1,7342,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv3/capability_report,1789463559.5326264,1789463559.532277,3,6873,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.461758613586426
/agv2/capability_report,1789463559.5369248,1789463559.5376992,2,7107,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.188644409179688
/agv1/capability_report,1789463559.537481,1789463559.5373533,1,7343,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv3/capability_report,1789463559.544175,1789463559.5442395,3,6874,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.461758613586426
/agv2/capability_report,1789463559.5490792,1789463559.549699,2,7108,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.232967376708984
/agv1/capability_report,1789463559.5494494,1789463559.549354,1,7344,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv3/capability_report,1789463559.5532446,1789463559.552238,3,6875,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.461758613586426
/agv1/capability_report,1789463559.557597,1789463559.5574605,1,7345,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv2/capability_report,1789463559.5586362,1789463559.5576947,2,7109,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.232967376708984
/agv3/capability_report,1789463559.5641055,1789463559.564249,3,6876,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.461758613586426
/agv2/capability_report,1789463559.56838,1789463559.5697033,2,7110,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.232967376708984
/agv1/capability_report,1789463559.5696173,1789463559.5694623,1,7346,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv3/capability_report,1789463559.5721364,1789463559.572241,3,6877,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.461758613586426
/agv2/capability_report,1789463559.5762095,1789463559.5777018,2,7111,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.232967376708984
/agv1/capability_report,1789463559.5774095,1789463559.5773506,1,7347,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv3/capability_report,1789463559.5840807,1789463559.584241,3,6878,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.461758613586426
/agv1/capability_report,1789463559.5895514,1789463559.5894072,1,7348,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv2/capability_report,1789463559.5908864,1789463559.5896943,2,7112,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.232967376708984
/agv3/capability_report,1789463559.5934074,1789463559.592246,3,6879,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.461758613586426
/agv2/capability_report,1789463559.596668,1789463559.5976923,2,7113,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.232967376708984
/agv1/capability_report,1789463559.5975466,1789463559.5974083,1,7349,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
/agv3/capability_report,1789463559.6040933,1789463559.6042535,3,6880,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.461758613586426
/agv2/capability_report,1789463559.6084888,1789463559.6096978,2,7114,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,12.232967376708984
/agv1/capability_report,1789463559.6094086,1789463559.6093457,1,7350,0.16,0.16,1.0,1.0,2.0,2.0,1.0,0,False,11.34652042388916
