topic,bag_stamp,header_stamp,experiment_id,method_id,block_id,run_id,phase,run_active,evaluation_active,manual_abort,abort_reason
/multi_agv/experiment_state,1789463564.8530185,1789463564.8529875,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463564.9531426,1789463564.9530191,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463565.053139,1789463565.0530338,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463565.153053,1789463565.1529903,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463565.2031088,1789463565.2030303,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463565.3030596,1789463565.3030012,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463565.403123,1789463565.403034,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463565.553126,1789463565.553021,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463565.603103,1789463565.6030326,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463565.7531545,1789463565.7530174,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463565.853202,1789463565.8530197,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463565.953237,1789463565.9530294,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463566.053135,1789463566.0530422,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463566.1030307,1789463566.1029952,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463566.2030647,1789463566.2030296,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463566.3031394,1789463566.3030312,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463566.4030337,1789463566.4029984,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463566.5530698,1789463566.5529943,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463566.6031036,1789463566.6030114,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463566.7531745,1789463566.753031,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463566.8030465,1789463566.8029983,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463566.9031036,1789463566.9030325,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463567.003182,1789463567.0030305,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463567.1530836,1789463567.15302,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463567.253131,1789463567.253035,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463567.3031347,1789463567.3030293,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463567.4031165,1789463567.4030015,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463567.5031555,1789463567.5029929,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463567.6030984,1789463567.603029,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463567.7031286,1789463567.7030275,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463567.8030503,1789463567.803002,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463567.9030793,1789463567.9029956,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463568.0531275,1789463568.0529947,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463568.1531086,1789463568.15303,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463568.2532182,1789463568.2530286,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463568.3031857,1789463568.303031,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463568.403123,1789463568.4030266,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463568.503133,1789463568.503029,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463568.6030586,1789463568.6030262,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463568.7030756,1789463568.7030277,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463568.803084,1789463568.803026,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463568.903103,1789463568.9030247,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463569.0031092,1789463569.002996,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463569.1031244,1789463569.1030269,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463569.2032053,1789463569.2030914,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463569.3031018,1789463569.3030326,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463569.4030943,1789463569.4030263,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463569.503119,1789463569.503031,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463569.6030922,1789463569.6030278,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463569.7030222,1789463569.702996,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463569.8030934,1789463569.803026,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463569.9530976,1789463569.9530196,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463570.0031526,1789463570.0030305,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463570.1531138,1789463570.153031,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463570.2030628,1789463570.2030303,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463570.30304,1789463570.3029978,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463570.4031186,1789463570.4029968,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463570.5031261,1789463570.503027,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463570.6030848,1789463570.602994,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463570.7031646,1789463570.7030296,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463570.803114,1789463570.8030245,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463570.9531431,1789463570.953026,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463571.0531926,1789463571.0530305,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463571.1531265,1789463571.1529908,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463571.203189,1789463571.2030253,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463571.3031363,1789463571.3030357,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463571.453121,1789463571.4530094,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463571.5030847,1789463571.5030015,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463571.6030784,1789463571.6029978,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463571.7531335,1789463571.7530313,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463571.803112,1789463571.8030066,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463571.9031255,1789463571.903032,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
/multi_agv/experiment_state,1789463572.0031898,1789463572.0029962,classic_additive_candidate_A_physical_commissioning,M1_R1,P4_M1,classic_additive_candidate_A_physical_M1_lambda_0p75_20260915_171236,2,True,True,False,
