topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv3/chassis_command,1789464618.4630203,1789464618.462169,3,59624,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789464618.4730246,1789464618.4722323,1,59625,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789464618.473061,1789464618.4722323,2,59625,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789464618.4730628,1789464618.4722323,3,59625,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789464618.4828644,1789464618.4821696,1,59626,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789464618.4828866,1789464618.4821696,2,59626,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789464618.4829085,1789464618.4821696,3,59626,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789464618.4929142,1789464618.4922047,1,59627,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789464618.4929328,1789464618.4922047,2,59627,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789464618.4929361,1789464618.4922047,3,59627,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789464618.502948,1789464618.5021698,1,59628,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789464618.50296,1789464618.5021698,2,59628,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789464618.502968,1789464618.5021698,3,59628,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789464618.5129368,1789464618.5122333,1,59629,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789464618.512947,1789464618.5122333,2,59629,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789464618.5129488,1789464618.5122333,3,59629,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789464618.522784,1789464618.5221763,1,59630,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789464618.5228002,1789464618.5221763,2,59630,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789464618.5228136,1789464618.5221763,3,59630,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789464618.532902,1789464618.532199,1,59631,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789464618.5329187,1789464618.532199,2,59631,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789464618.53298,1789464618.532199,3,59631,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789464618.5428205,1789464618.542181,1,59632,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789464618.5428443,1789464618.542181,2,59632,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789464618.5428474,1789464618.542181,3,59632,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789464618.5529177,1789464618.5522068,1,59633,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789464618.5529327,1789464618.5522068,3,59633,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789464618.5529332,1789464618.5522068,2,59633,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789464618.5631766,1789464618.5621793,1,59634,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789464618.5631864,1789464618.5621793,2,59634,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789464618.5631905,1789464618.5621793,3,59634,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789464618.5730834,1789464618.572174,1,59635,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789464618.573086,1789464618.572174,2,59635,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789464618.5730882,1789464618.572174,3,59635,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789464618.583061,1789464618.582173,1,59636,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789464618.5830646,1789464618.582173,2,59636,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789464618.5830665,1789464618.582173,3,59636,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789464618.5929499,1789464618.5921745,1,59637,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789464618.5929744,1789464618.5921745,2,59637,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789464618.592995,1789464618.5921745,3,59637,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789464618.6029289,1789464618.6021736,1,59638,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789464618.6029608,1789464618.6021736,2,59638,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789464618.6029644,1789464618.6021736,3,59638,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789464618.612843,1789464618.6121721,1,59639,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789464618.6128457,1789464618.6121721,2,59639,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789464618.612855,1789464618.6121721,3,59639,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789464618.6228695,1789464618.622171,1,59640,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789464618.6228707,1789464618.622171,2,59640,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789464618.622901,1789464618.622171,3,59640,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789464618.6328247,1789464618.632175,1,59641,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789464618.6328428,1789464618.632175,2,59641,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789464618.6328464,1789464618.632175,3,59641,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789464618.6432536,1789464618.6422043,1,59642,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789464618.6432571,1789464618.6422043,2,59642,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789464618.6432703,1789464618.6422043,3,59642,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789464618.6533813,1789464618.6522985,1,59643,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789464618.6534195,1789464618.6522985,2,59643,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789464618.6534216,1789464618.6522985,3,59643,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789464618.6631413,1789464618.662174,1,59644,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789464618.66316,1789464618.662174,2,59644,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789464618.6631725,1789464618.662174,3,59644,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789464618.6731107,1789464618.6722121,2,59645,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789464618.673128,1789464618.6722121,1,59645,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789464618.6731324,1789464618.6722121,3,59645,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789464618.6829093,1789464618.682173,1,59646,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789464618.6829374,1789464618.682173,2,59646,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789464618.6829572,1789464618.682173,3,59646,1,0.0,0.0,0.0,0.0,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789464618.6933684,1789464618.6923058,1,59647,1,1.3600046119119644e-07,-8.470295051460823e-08,1.4173842282210714e-07,1.3026249956028573e-07,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789464618.6933722,1789464618.6923058,2,59647,1,-9.38819732351736e-08,-9.80178927041861e-08,-8.705578752915653e-08,-1.0070815894119067e-07,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789464618.6933916,1789464618.6923058,3,59647,1,-1.3036402602035418e-07,-9.789805362702726e-08,-1.2366765999018228e-07,-1.3706039205052607e-07,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789464618.7030106,1789464618.7021794,1,59648,1,1.0326028823056209e-06,-6.427056820021684e-07,1.0761411595544249e-06,9.890646050568169e-07,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789464618.703018,1789464618.7021794,2,59648,1,-7.12450739360246e-07,-7.43736271428809e-07,-6.606552787049594e-07,-7.642462000155325e-07,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789464618.7030292,1789464618.7021794,3,59648,1,-9.897586772067287e-07,-7.428269603801496e-07,-9.389482571882023e-07,-1.0405690972252551e-06,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789464618.7130353,1789464618.712239,1,59649,1,3.456240174974018e-06,-2.1530896029668093e-06,3.602095135806883e-06,3.3103852141411526e-06,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789464618.7130418,1789464618.712239,2,59649,1,-2.383672698992867e-06,-2.488159422467011e-06,-2.2103917008469987e-06,-2.5569536971387354e-06,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789464618.7130504,1789464618.712239,3,59649,1,-3.3061365139946773e-06,-2.4450047526300292e-06,-3.1388947133405275e-06,-3.473378314648827e-06,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789464618.7228212,1789464618.7222044,1,59650,1,8.149051083819032e-06,-5.559446782963801e-06,8.525660070116795e-06,7.772442097521268e-06,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789464618.7228284,1789464618.7222044,2,59650,1,-5.555261935500871e-06,-5.756542606458207e-06,-5.154363407975141e-06,-5.956160463026602e-06,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789464618.7228312,1789464618.7222044,3,59650,1,-7.70466379515435e-06,-5.656177515649256e-06,-7.317773212827603e-06,-8.091554377481098e-06,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789464618.7327037,1789464618.7321723,1,59651,1,1.5661258031913813e-05,-1.067855730554831e-05,1.638464667092173e-05,1.4937869392905897e-05,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789464618.7327151,1789464618.7321723,2,59651,1,-1.0671544018505591e-05,-1.1057137998982048e-05,-9.901500149210226e-06,-1.1441587887800957e-05,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789464618.7327256,1789464618.7321723,3,59651,1,-1.4806299920643439e-05,-1.086435705110372e-05,-1.4063162454664396e-05,-1.554943738662248e-05,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789464618.7426498,1789464618.7421703,1,59652,1,2.6689279800176536e-05,-1.818849188878553e-05,2.792140770065602e-05,2.545715189969705e-05,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789464618.7426636,1789464618.7421703,2,59652,1,-1.8178191060480308e-05,-1.8833318023235273e-05,-1.6866596587876513e-05,-1.9489785533084102e-05,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789464618.7426658,1789464618.7421703,3,59652,1,-2.5230712542732998e-05,-1.85049590083131e-05,-2.3964947041765152e-05,-2.6496478043700845e-05,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789464618.7527952,1789464618.752204,1,59653,1,4.2005763659683e-05,-2.912852422682844e-05,4.3978993085141666e-05,4.003253423422433e-05,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789464618.752848,1789464618.752204,2,59653,1,-2.8508120510628788e-05,-2.9392610555205622e-05,-2.6461153242724015e-05,-3.055508777853356e-05,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789464618.7528567,1789464618.752204,3,59653,1,-3.951833207661546e-05,-2.9069634395753962e-05,-3.75299277614606e-05,-4.150673639177033e-05,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789464618.7628093,1789464618.7621717,1,59654,1,6.17611786520064e-05,-4.280854828620839e-05,6.466112258605967e-05,5.886123471795314e-05,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789464618.762822,1789464618.7621717,2,59654,1,-4.1899052361340524e-05,-4.3196661503064705e-05,-3.889074005054867e-05,-4.490736467213238e-05,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789464618.7628248,1789464618.7621717,3,59654,1,-5.8099594734107625e-05,-4.2721998738352586e-05,-5.51773492910831e-05,-6.102184017713215e-05,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789464618.772947,1789464618.772247,1,59655,1,8.693107437836775e-05,-6.022973742301135e-05,9.101116745981788e-05,8.285098129691762e-05,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789464618.7729535,1789464618.772247,2,59655,1,-5.895174927690266e-05,-6.077579647048075e-05,-5.471918661213849e-05,-6.318431194166683e-05,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789464618.7729673,1789464618.772247,3,59655,1,-8.177055083009668e-05,-6.0107961057882946e-05,-7.765908085027084e-05,-8.588202080992251e-05,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789464618.7829285,1789464618.7822013,1,59656,1,0.00011743225158329933,-8.133184683476048e-05,0.00012294184733732772,0.00011192265582927095,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789464618.782993,1789464618.7822013,2,59656,1,-7.960680436691671e-05,-8.206922489611583e-05,-7.389131962801821e-05,-8.532228910581521e-05,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789464618.7830086,1789464618.7822013,3,59656,1,-0.00011045113130228089,-8.116739590143852e-05,-0.00010489916604316922,-0.00011600309656139256,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789464618.7931557,1789464618.7923212,1,59657,1,0.0001546164998075579,-0.00010704826379390223,0.00016186818143816513,0.00014736481817695065,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789464618.7931776,1789464618.7923212,2,59657,1,-0.00010477588714059216,-0.00010801879714685517,-9.725321603716076e-05,-0.00011229855824402356,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789464618.7931895,1789464618.7923212,3,59657,1,-0.00014540978435409845,-0.00010683179913537627,-0.00013810233743183624,-0.00015271723127636066,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789464618.8030856,1789464618.802186,1,59658,1,0.0001972688901512491,-0.00013653750678334247,0.0002065182370788737,0.00018801954322362452,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789464618.8030987,1789464618.802186,2,59658,1,-0.00013363298544436105,-0.0001377754033838048,-0.0001240379975980339,-0.0001432279732906882,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789464618.8031116,1789464618.802186,3,59658,1,-0.00018550107566380988,-0.0001362613862495276,-0.00017618060314878164,-0.00019482154817883812,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789464618.813086,1789464618.812244,1,59659,1,0.00024764209872209795,-0.00017135741569411888,0.0002592502218211309,0.00023603397562306497,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789464618.8131664,1789464618.812244,2,59659,1,-0.00016769730865482158,-0.00017291100888598744,-0.0001556553985024305,-0.00017973921880721266,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789464618.8131711,1789464618.812244,3,59659,1,-0.0002328378305119698,-0.00017101083849422493,-0.0002211404460670579,-0.0002445352149568817,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789464618.8228855,1789464618.822178,1,59660,1,0.0003046078710210099,-0.00021072589879237553,0.00031888290057504286,0.00029033284146697696,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789464618.822906,1789464618.822178,2,59660,1,-0.0002062017747147561,-0.00021263643271949938,-0.00019139329702192443,-0.00022101025240758775,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789464618.822921,1789464618.822178,3,59660,1,-0.00028635419948750616,-0.00021029963722461132,-0.00027196940536040843,-0.0003007389936146039,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789464618.8331373,1789464618.832213,1,59661,1,0.00036971622496495,-0.0002557155665367973,0.00038703895221707426,0.00035239349771282576,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789464618.833144,1789464618.832213,2,59661,1,-0.0002501878338188278,-0.00025803401255524073,-0.0002322177669302587,-0.0002681579007073969,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789464618.8331587,1789464618.832213,3,59661,1,-0.00034749881784793137,-0.0002551982094650552,-0.00033004289755626684,-0.0003649547381395959,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789464618.8427706,1789464618.8421714,1,59662,1,0.00044656080249956114,-0.0003239421002327836,0.00046850534316171636,0.0004246162618374059,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789464618.8427885,1789464618.8421714,2,59662,1,-0.0002941914112024902,-0.00030619991769934853,-0.000272866962739892,-0.0003155158596650884,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789464618.8427985,1789464618.8421714,3,59662,1,-0.00042396273913427614,-0.0003732751778025055,-0.0003984301863619195,-0.00044949529190663277,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789464618.8529053,1789464618.85222,1,59663,1,0.0005276833100520829,-0.00037693908245285397,0.0005532179812667786,0.0005021486388373872,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789464618.8529122,1789464618.85222,2,59663,1,-0.00033350219825845344,-0.00036362490017967294,-0.0003081785453265397,-0.00035882585119036717,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789464618.8529146,1789464618.85222,3,59663,1,-0.0005020593359008917,-0.0004311206229393441,-0.0004725700724538751,-0.0005315485993479084,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789464618.862692,1789464618.8621738,1,59664,1,0.0006172677595761082,-0.00044088466495913534,0.0006471342432797206,0.0005874012758724957,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789464618.8627002,1789464618.8621738,2,59664,1,-0.0003667176396378745,-0.00042531182549101386,-0.00033709797098687935,-0.0003963373082888696,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789464618.8627112,1789464618.8621738,3,59664,1,-0.0005871395884047072,-0.000504257410714443,-0.00055264766470993,-0.0006216315120994844,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789464618.8728812,1789464618.8723052,1,59665,1,0.0007172560015333186,-0.0005122613909842395,0.0007519576995096787,0.0006825543035569585,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789464618.8728905,1789464618.8723052,2,59665,1,-0.00039418729035761615,-0.0004941674225605313,-0.0003597723636213068,-0.0004286022170939255,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789464618.872899,1789464618.8723052,3,59665,1,-0.000682039049855321,-0.0005858932938150993,-0.000641963115711051,-0.000722114983999591,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789464618.8826296,1789464618.8821723,1,59666,1,0.000823193818982905,-0.0005898728117767093,0.0008631530829817244,0.0007832345549840855,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789464618.8826387,1789464618.8821723,2,59666,1,-0.00041719267065776645,-0.0005654280748446576,-0.00037781499240126877,-0.0004565703489142641,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789464618.8826401,1789464618.8821723,3,59666,1,-0.0007780720753867679,-0.0006493769501065083,-0.0007336537689101481,-0.0008224903818633876,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789464618.8927462,1789464618.8922374,1,59667,1,0.0009437143486507981,-0.000639323946589029,0.000987023539806041,0.0009004051574955552,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789464618.892815,1789464618.8922374,2,59667,1,-0.0004327815939874618,-0.00064809791107979,-0.0003876466030724465,-0.0004779165849024771,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789464618.8928285,1789464618.8922374,3,59667,1,-0.0008888295793349117,-0.0007440100097495489,-0.0008379382370578137,-0.0009397209216120097,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv1/chassis_command,1789464618.902734,1789464618.902171,1,59668,1,0.0010691282683736095,-0.0007242913816641544,0.0011181933379176918,0.0010200631988295272,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv2/chassis_command,1789464618.902742,1789464618.902171,2,59668,1,-0.00044086999876358365,-0.0007342315275841975,-0.0003897364697697668,-0.0004920035277574005,classic_additive_candidate_A_physical_commissioning,M1_R1
/agv3/chassis_command,1789464618.9027483,1789464618.902171,3,59668,1,-0.0010065138141352016,-0.0008428894086219471,-0.0009488589804181662,-0.0010641686478522372,classic_additive_candidate_A_physical_commissioning,M1_R1
