stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_risk_inner_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_risk_inner_upper,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_risk_inner_upper,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper
1789457822.2186728,0.09981930117066945,0.09981930117066945,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.8247339522717154,0.0998414167256646,0.0,0.0004524294252745694,-9.714403409179779e-05,0.0,-0.14195255505778723,0.14195255505778723,0.11,-0.015,0.115,0.8592172294891509,0.040571357003736964,0.03854278915355011,2.824974196968098,0.09979117391524396,0.0,0.0004040554476318903,-8.272749081734976e-05,0.0,-0.12046878049785188,0.12046878049785188,0.11,-0.015,0.115,1.0,0.0,0.0,2.8248107221970566,0.09982531287109979,0.0,0.00043828074015659366,-9.273024970642417e-05,0.0,-0.17670399589690416,0.17670399589690416
1789457822.2286932,0.09981930117066945,0.09981930117066945,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.8247339522717154,0.0998414167256646,0.0,0.0004524294252745694,-9.714403409179779e-05,0.0,-0.14195255981897914,0.14195255981897914,0.11,-0.015,0.115,0.8592172294891509,0.040571357003736964,0.03854278915355011,2.824974196968098,0.09979117391524396,0.0,0.0004040554476318903,-8.272749081734976e-05,0.0,-0.12046877773444747,0.12046877773444747,0.11,-0.015,0.115,1.0,0.0,0.0,2.8248107221970566,0.09982531287109979,0.0,0.00043828074015659366,-9.273024970642417e-05,0.0,-0.17670398653145558,0.17670398653145558
1789457822.2386906,0.09981969780791337,0.09981969780791337,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.8287344997616053,0.09984226754907162,0.0,0.0004355286350614659,-9.545738026291712e-05,0.0,-0.1419525463791775,0.1419525463791775,0.11,-0.015,0.115,1.0,0.0,0.0,2.828973874970225,0.09979098863231846,0.0,0.00040371946742379095,-8.438176627646732e-05,0.0,-0.12046878556352285,0.12046878556352285,0.11,-0.015,0.115,1.0,0.0,0.0,2.8288109301205946,0.09982583724235003,0.0,0.00042701464731951253,-9.229076158116177e-05,0.0,-0.17670401290835946,0.17670401290835946
1789457822.2486875,0.09981969780791337,0.09981969780791337,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.8287344997616053,0.09984226754907162,0.0,0.0004355286350614659,-9.545738026291712e-05,0.0,-0.14195255393302375,0.14195255393302375,0.11,-0.015,0.115,1.0,0.0,0.0,2.828973874970225,0.09979098863231846,0.0,0.00040371946742379095,-8.438176627646732e-05,0.0,-0.12046878114037347,0.12046878114037347,0.11,-0.015,0.115,1.0,0.0,0.0,2.8288109301205946,0.09982583724235003,0.0,0.00042701464731951253,-9.229076158116177e-05,0.0,-0.17670399805342016,0.17670399805342016
1789457822.2587237,0.09981969780791337,0.09981969780791337,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.8287344997616053,0.09984226754907162,0.0,0.0004355286350614659,-9.545738026291712e-05,0.0,-0.14195254491843184,0.14195254491843184,0.11,-0.015,0.115,1.0,0.0,0.0,2.828973874970225,0.09979098863231846,0.0,0.00040371946742379095,-8.438176627646732e-05,0.0,-0.12046878642136609,0.12046878642136609,0.11,-0.015,0.115,1.0,0.0,0.0,2.8288109301205946,0.09982583724235003,0.0,0.00042701464731951253,-9.229076158116177e-05,0.0,-0.17670401578973297,0.17670401578973297
1789457822.268661,0.09981969780791337,0.09981969780791337,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.8287344997616053,0.09984226754907162,0.0,0.0004355286350614659,-9.545738026291712e-05,0.0,-0.1419525454507751,0.1419525454507751,0.11,-0.015,0.115,1.0,0.0,0.0,2.828973874970225,0.09979098863231846,0.0,0.00040371946742379095,-8.438176627646732e-05,0.0,-0.12046878610058312,0.12046878610058312,0.11,-0.015,0.115,1.0,0.0,0.0,2.8288109301205946,0.09982583724235003,0.0,0.00042701464731951253,-9.229076158116177e-05,0.0,-0.17670401470995148,0.17670401470995148
1789457822.278662,0.09981999635145984,0.09981999635145984,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.832712518974762,0.09984255363436204,0.0,0.0004370097657957036,-9.330928879795191e-05,0.0,-0.14195253633591573,0.14195253633591573,0.11,-0.015,0.115,1.0,0.0,0.0,2.832951091843908,0.09979126855315168,0.0,0.00040232005825036055,-8.612752678473223e-05,0.0,-0.12046879137625546,0.12046879137625546,0.11,-0.015,0.115,1.0,0.0,0.0,2.832788642633485,0.09982616686686584,0.0,0.00042727319094848504,-9.150142781818584e-05,0.0,-0.1767040325597952,0.1767040325597952
1789457822.28866,0.09981999635145984,0.09981999635145984,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.832712518974762,0.09984255363436204,0.0,0.0004370097657957036,-9.330928879795191e-05,0.0,-0.1419525337830707,0.1419525337830707,0.11,-0.015,0.115,1.0,0.0,0.0,2.832951091843908,0.09979126855315168,0.0,0.00040232005825036055,-8.612752678473223e-05,0.0,-0.12046879288622638,0.12046879288622638,0.11,-0.015,0.115,1.0,0.0,0.0,2.832788642633485,0.09982616686686584,0.0,0.00042727319094848504,-9.150142781818584e-05,0.0,-0.1767040376266348,0.1767040376266348
1789457822.2986605,0.09981999635145984,0.09981999635145984,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.832712518974762,0.09984255363436204,0.0,0.0004370097657957036,-9.330928879795191e-05,0.0,-0.14195253084802756,0.14195253084802756,0.11,-0.015,0.115,1.0,0.0,0.0,2.832951091843908,0.09979126855315168,0.0,0.00040232005825036055,-8.612752678473223e-05,0.0,-0.1204687945819301,0.1204687945819301,0.11,-0.015,0.115,1.0,0.0,0.0,2.832788642633485,0.09982616686686584,0.0,0.00042727319094848504,-9.150142781818584e-05,0.0,-0.17670404336965312,0.17670404336965312
1789457822.3086627,0.09981999635145984,0.09981999635145984,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.832712518974762,0.09984255363436204,0.0,0.0004370097657957036,-9.330928879795191e-05,0.0,-0.14195252855485674,0.14195252855485674,0.11,-0.015,0.115,1.0,0.0,0.0,2.832951091843908,0.09979126855315168,0.0,0.00040232005825036055,-8.612752678473223e-05,0.0,-0.12046879592476178,0.12046879592476178,0.11,-0.015,0.115,1.0,0.0,0.0,2.832788642633485,0.09982616686686584,0.0,0.00042727319094848504,-9.150142781818584e-05,0.0,-0.17670404787026533,0.17670404787026533
1789457822.3186624,0.09982083783076878,0.09982083783076878,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.836691131606147,0.09984378105425229,0.0,0.0004161801786398909,-9.305187043065485e-05,0.0,-0.14195252578386883,0.14195252578386883,0.11,-0.015,0.115,1.0,0.0,0.0,2.8369281988041144,0.09979162366052051,0.0,0.00040102207956893565,-8.618339492451332e-05,0.0,-0.12046879752794681,0.12046879752794681,0.11,-0.015,0.115,1.0,0.0,0.0,2.8367667105556342,0.09982710877753352,0.0,0.0004131038783215413,-9.12026368200113e-05,0.0,-0.17670405329888583,0.17670405329888583
1789457822.3286874,0.09982083783076878,0.09982083783076878,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.836691131606147,0.09984378105425229,0.0,0.0004161801786398909,-9.305187043065485e-05,0.0,-0.1419525231305721,0.1419525231305721,0.11,-0.015,0.115,1.0,0.0,0.0,2.8369281988041144,0.09979162366052051,0.0,0.00040102207956893565,-8.618339492451332e-05,0.0,-0.12046879904613231,0.12046879904613231,0.11,-0.015,0.115,1.0,0.0,0.0,2.8367667105556342,0.09982710877753352,0.0,0.0004131038783215413,-9.12026368200113e-05,0.0,-0.17670405842538164,0.17670405842538164
1789457822.3387187,0.09982083783076878,0.09982083783076878,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.836691131606147,0.09984378105425229,0.0,0.0004161801786398909,-9.305187043065485e-05,0.0,-0.14195252161415065,0.14195252161415065,0.11,-0.015,0.115,1.0,0.0,0.0,2.8369281988041144,0.09979162366052051,0.0,0.00040102207956893565,-8.618339492451332e-05,0.0,-0.1204687999328679,0.1204687999328679,0.11,-0.015,0.115,1.0,0.0,0.0,2.8367667105556342,0.09982710877753352,0.0,0.0004131038783215413,-9.12026368200113e-05,0.0,-0.1767040614250037,0.1767040614250037
1789457822.3486953,0.09982083783076878,0.09982083783076878,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.836691131606147,0.09984378105425229,0.0,0.0004161801786398909,-9.305187043065485e-05,0.0,-0.141952521674164,0.141952521674164,0.11,-0.015,0.115,1.0,0.0,0.0,2.8369281988041144,0.09979162366052051,0.0,0.00040102207956893565,-8.618339492451332e-05,0.0,-0.12046879988166914,0.12046879988166914,0.11,-0.015,0.115,1.0,0.0,0.0,2.8367667105556342,0.09982710877753352,0.0,0.0004131038783215413,-9.12026368200113e-05,0.0,-0.17670406123226423,0.17670406123226423
1789457822.3587317,0.09982211945527834,0.09982211945527834,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.840690511072868,0.09984542544553957,0.0,0.0003966302485917337,-9.072373064092083e-05,0.0,-0.14195251563199823,0.14195251563199823,0.11,-0.015,0.115,1.0,0.0,0.0,2.8409254118847755,0.09979243335589025,0.0,0.00039855544644762375,-8.764251074479257e-05,0.0,-0.12046880340955658,0.12046880340955658,0.11,-0.015,0.115,1.0,0.0,0.0,2.84076532299998,0.09982849956440518,0.0,0.00039930562227326045,-9.023199896521716e-05,0.0,-0.1767040731314971,0.1767040731314971
1789457822.368662,0.09982211945527834,0.09982211945527834,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.840690511072868,0.09984542544553957,0.0,0.0003966302485917337,-9.072373064092083e-05,0.0,-0.1419525220532742,0.1419525220532742,0.11,-0.015,0.115,1.0,0.0,0.0,2.8409254118847755,0.09979243335589025,0.0,0.00039855544644762375,-8.764251074479257e-05,0.0,-0.12046879970813117,0.12046879970813117,0.11,-0.015,0.115,1.0,0.0,0.0,2.84076532299998,0.09982849956440518,0.0,0.00039930562227326045,-9.023199896521716e-05,0.0,-0.17670406061762897,0.17670406061762897
1789457822.3787222,0.09982211945527834,0.09982211945527834,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.840690511072868,0.09984542544553957,0.0,0.0003966302485917337,-9.072373064092083e-05,0.0,-0.14195251072672949,0.14195251072672949,0.11,-0.015,0.115,1.0,0.0,0.0,2.8409254118847755,0.09979243335589025,0.0,0.00039855544644762375,-8.764251074479257e-05,0.0,-0.12046880623423474,0.12046880623423474,0.11,-0.015,0.115,1.0,0.0,0.0,2.84076532299998,0.09982849956440518,0.0,0.00039930562227326045,-9.023199896521716e-05,0.0,-0.17670408264326165,0.17670408264326165
1789457822.3886616,0.09982211945527834,0.09982211945527834,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.840690511072868,0.09984542544553957,0.0,0.0003966302485917337,-9.072373064092083e-05,0.0,-0.14195251677613102,0.14195251677613102,0.11,-0.015,0.115,1.0,0.0,0.0,2.8409254118847755,0.09979243335589025,0.0,0.00039855544644762375,-8.764251074479257e-05,0.0,-0.12046880274856682,0.12046880274856682,0.11,-0.015,0.115,1.0,0.0,0.0,2.84076532299998,0.09982849956440518,0.0,0.00039930562227326045,-9.023199896521716e-05,0.0,-0.17670407090291296,0.17670407090291296
1789457822.3986995,0.09982334784329645,0.09982334784329645,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.8446659359755055,0.09984657021690699,0.0,0.000394134219273212,-8.804175990361206e-05,0.0,-0.1419525137301284,0.1419525137301284,0.11,-0.015,0.115,1.0,0.0,0.0,2.8448986885779775,0.09979373142377976,0.0,0.0003949896967032629,-8.905829816424626e-05,0.0,-0.12046880450243512,0.12046880450243512,0.11,-0.015,0.115,1.0,0.0,0.0,2.844739998609758,0.09982974188920264,0.0,0.00039616338188226425,-8.894977952922102e-05,0.0,-0.17670407684150394,0.17670407684150394
1789457822.4086747,0.09982334784329645,0.09982334784329645,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.8446659359755055,0.09984657021690699,0.0,0.000394134219273212,-8.804175990361206e-05,0.0,-0.141952509286618,0.141952509286618,0.11,-0.015,0.115,1.0,0.0,0.0,2.8448986885779775,0.09979373142377976,0.0,0.0003949896967032629,-8.905829816424626e-05,0.0,-0.12046880707071365,0.12046880707071365,0.11,-0.015,0.115,1.0,0.0,0.0,2.844739998609758,0.09982974188920264,0.0,0.00039616338188226425,-8.894977952922102e-05,0.0,-0.1767040854883966,0.1767040854883966
1789457822.4187834,0.09982334784329645,0.09982334784329645,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.8446659359755055,0.09984657021690699,0.0,0.000394134219273212,-8.804175990361206e-05,0.0,-0.14195250025904246,0.14195250025904246,0.11,-0.015,0.115,1.0,0.0,0.0,2.8448986885779775,0.09979373142377976,0.0,0.0003949896967032629,-8.905829816424626e-05,0.0,-0.12046881230111607,0.12046881230111607,0.11,-0.015,0.115,1.0,0.0,0.0,2.844739998609758,0.09982974188920264,0.0,0.00039616338188226425,-8.894977952922102e-05,0.0,-0.17670410317511326,0.17670410317511326
1789457822.4286587,0.09982334784329645,0.09982334784329645,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.8446659359755055,0.09984657021690699,0.0,0.000394134219273212,-8.804175990361206e-05,0.0,-0.14195250482223015,0.14195250482223015,0.11,-0.015,0.115,1.0,0.0,0.0,2.8448986885779775,0.09979373142377976,0.0,0.0003949896967032629,-8.905829816424626e-05,0.0,-0.12046880966069033,0.12046880966069033,0.11,-0.015,0.115,1.0,0.0,0.0,2.844739998609758,0.09982974188920264,0.0,0.00039616338188226425,-8.894977952922102e-05,0.0,-0.17670409420188,0.17670409420188
1789457822.438754,0.09982495314426731,0.09982495314426731,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.8487064382769156,0.09984829588442443,0.0,0.00037827316563374667,-8.712832780231048e-05,0.0,-0.14195249284779202,0.14195249284779202,0.11,-0.015,0.115,1.0,0.0,0.0,2.848936564054384,0.09979517602228892,0.0,0.0003914425706912361,-8.884925855011383e-05,0.0,-0.12046881658402052,0.12046881658402052,0.11,-0.015,0.115,1.0,0.0,0.0,2.8487795944068903,0.09983138752608861,0.0,0.00038438017052693256,-8.811996875887976e-05,0.0,-0.1767041176049646,0.1767041176049646
1789457822.448656,0.09982495314426731,0.09982495314426731,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.8487064382769156,0.09984829588442443,0.0,0.00037827316563374667,-8.712832780231048e-05,0.0,-0.14195251753789154,0.14195251753789154,0.11,-0.015,0.115,1.0,0.0,0.0,2.848936564054384,0.09979517602228892,0.0,0.0003914425706912361,-8.884925855011383e-05,0.0,-0.12046880231742148,0.12046880231742148,0.11,-0.015,0.115,1.0,0.0,0.0,2.8487795944068903,0.09983138752608861,0.0,0.00038438017052693256,-8.811996875887976e-05,0.0,-0.17670406942320765,0.17670406942320765
1789457822.4587424,0.09982495314426731,0.09982495314426731,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.8487064382769156,0.09984829588442443,0.0,0.00037827316563374667,-8.712832780231048e-05,0.0,-0.14195249626144996,0.14195249626144996,0.11,-0.015,0.115,1.0,0.0,0.0,2.848936564054384,0.09979517602228892,0.0,0.0003914425706912361,-8.884925855011383e-05,0.0,-0.12046881460633503,0.12046881460633503,0.11,-0.015,0.115,1.0,0.0,0.0,2.8487795944068903,0.09983138752608861,0.0,0.00038438017052693256,-8.811996875887976e-05,0.0,-0.17670411096361374,0.17670411096361374
1789457822.4687145,0.09982495314426731,0.09982495314426731,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.8487064382769156,0.09984829588442443,0.0,0.00037827316563374667,-8.712832780231048e-05,0.0,-0.14194831652335455,0.14194831652335455,0.11,-0.015,0.115,1.0,0.0,0.0,2.848936564054384,0.09979517602228892,0.0,0.0003914425706912361,-8.884925855011383e-05,0.0,-0.12046619154456918,0.12046619154456918,0.11,-0.015,0.115,1.0,0.0,0.0,2.8487795944068903,0.09983138752608861,0.0,0.00038438017052693256,-8.811996875887976e-05,0.0,-0.1766959509612641,0.1766959509612641
1789457822.4787922,0.09982529280167392,0.09982529280167392,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.8527027205750763,0.09984746714952045,0.0,0.0004210701954698412,-8.505756677142093e-05,0.0,-0.14194303635017252,0.14194303635017252,0.11,-0.015,0.115,1.0,0.0,0.0,2.8529319406817644,0.09979692609449538,0.0,0.0003870954249616254,-8.933136593519686e-05,0.0,-0.1204628674968712,0.1204628674968712,0.11,-0.015,0.115,1.0,0.0,0.0,2.8527755822966627,0.0998314851610059,0.0,0.0004104253109664447,-8.691329091136822e-05,0.0,-0.1766856095905819,0.1766856095905819
1789457822.4887488,0.09982529280167392,0.09982529280167392,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.8527027205750763,0.09984746714952045,0.0,0.0004210701954698412,-8.505756677142093e-05,0.0,-0.14195249005718535,0.14195249005718535,0.11,-0.015,0.115,1.0,0.0,0.0,2.8529319406817644,0.09979692609449538,0.0,0.0003870954249616254,-8.933136593519686e-05,0.0,-0.12046881815395485,0.12046881815395485,0.11,-0.015,0.115,1.0,0.0,0.0,2.8527755822966627,0.0998314851610059,0.0,0.0004104253109664447,-8.691329091136822e-05,0.0,-0.1767041229423047,0.1767041229423047
1789457822.4987252,0.09982529280167392,0.09982529280167392,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.8527027205750763,0.09984746714952045,0.0,0.0004210701954698412,-8.505756677142093e-05,0.0,-0.14193087220762773,0.14193087220762773,0.11,-0.015,0.115,1.0,0.0,0.0,2.8529319406817644,0.09979692609449538,0.0,0.0003870954249616254,-8.933136593519686e-05,0.0,-0.1204552095740683,0.1204552095740683,0.11,-0.015,0.115,1.0,0.0,0.0,2.8527755822966627,0.0998314851610059,0.0,0.0004104253109664447,-8.691329091136822e-05,0.0,-0.17666178764326715,0.17666178764326715
1789457822.5086744,0.09982529280167392,0.09982529280167392,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.8527027205750763,0.09984746714952045,0.0,0.0004210701954698412,-8.505756677142093e-05,0.0,-0.14193635894822856,0.14193635894822856,0.11,-0.015,0.115,1.0,0.0,0.0,2.8529319406817644,0.09979692609449538,0.0,0.0003870954249616254,-8.933136593519686e-05,0.0,-0.12045866379072799,0.12045866379072799,0.11,-0.015,0.115,1.0,0.0,0.0,2.8527755822966627,0.0998314851610059,0.0,0.0004104253109664447,-8.691329091136822e-05,0.0,-0.1766725324242445,0.1766725324242445
1789457822.5187223,0.09982578013940864,0.09982578013940864,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.8567016198766138,0.09984768743489794,0.0,0.0004190011911216374,-8.920620464285264e-05,0.0,-0.14192151419007554,0.14192151419007554,0.11,-0.015,0.115,1.0,0.0,0.0,2.856930017426949,0.09979778417740129,0.0,0.0003855784917896621,-8.510012153559177e-05,0.0,-0.12044931804014503,0.12044931804014503,0.11,-0.015,0.115,1.0,0.0,0.0,2.8567742182088547,0.09983186880592668,0.0,0.00040852304999980946,-8.776116964728244e-05,0.0,-0.17664346281791252,0.17664346281791252
1789457822.5286899,0.09982578013940864,0.09982578013940864,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.8567016198766138,0.09984768743489794,0.0,0.0004190011911216374,-8.920620464285264e-05,0.0,-0.14193444003138314,0.14193444003138314,0.11,-0.015,0.115,1.0,0.0,0.0,2.856930017426949,0.09979778417740129,0.0,0.0003855784917896621,-8.510012153559177e-05,0.0,-0.120457455746157,0.120457455746157,0.11,-0.015,0.115,1.0,0.0,0.0,2.8567742182088547,0.09983186880592668,0.0,0.00040852304999980946,-8.776116964728244e-05,0.0,-0.17666877452537752,0.17666877452537752
1789457822.538845,0.09982578013940864,0.09982578013940864,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.8567016198766138,0.09984768743489794,0.0,0.0004190011911216374,-8.920620464285264e-05,0.0,-0.14191220709243654,0.14191220709243654,0.11,-0.015,0.115,1.0,0.0,0.0,2.856930017426949,0.09979778417740129,0.0,0.0003855784917896621,-8.510012153559177e-05,0.0,-0.12044345840146205,0.12044345840146205,0.11,-0.015,0.115,1.0,0.0,0.0,2.8567742182088547,0.09983186880592668,0.0,0.00040852304999980946,-8.776116964728244e-05,0.0,-0.17662523916320516,0.17662523916320516
1789457822.5487096,0.09982578013940864,0.09982578013940864,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.8567016198766138,0.09984768743489794,0.0,0.0004190011911216374,-8.920620464285264e-05,0.0,-0.14193137200649464,0.14193137200649464,0.11,-0.015,0.115,1.0,0.0,0.0,2.856930017426949,0.09979778417740129,0.0,0.0003855784917896621,-8.510012153559177e-05,0.0,-0.12045552423670351,0.12045552423670351,0.11,-0.015,0.115,1.0,0.0,0.0,2.8567742182088547,0.09983186880592668,0.0,0.00040852304999980946,-8.776116964728244e-05,0.0,-0.1766627663768895,0.1766627663768895
1789457822.5587757,0.09982636417910962,0.09982636417910962,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.860668273973822,0.09984822305373653,0.0,0.00041498026048794026,-8.975440442839932e-05,0.0,-0.14191582923975135,0.14191582923975135,0.11,-0.015,0.115,1.0,0.0,0.0,2.86089578634752,0.09979844972263219,0.0,0.00038419676842949,-8.39878860220411e-05,0.0,-0.1204457388668839,0.1204457388668839,0.11,-0.015,0.115,1.0,0.0,0.0,2.8607405848001726,0.09983241976096012,0.0,0.00040541507345541743,-8.785555079928733e-05,0.0,-0.17663233129699382,0.17663233129699382
1789457822.568686,0.09982636417910962,0.09982636417910962,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.860668273973822,0.09984822305373653,0.0,0.00041498026048794026,-8.975440442839932e-05,0.0,-0.14190000195594574,0.14190000195594574,0.11,-0.015,0.115,1.0,0.0,0.0,2.86089578634752,0.09979844972263219,0.0,0.00038419676842949,-8.39878860220411e-05,0.0,-0.12043577389083332,0.12043577389083332,0.11,-0.015,0.115,1.0,0.0,0.0,2.8607405848001726,0.09983241976096012,0.0,0.00040541507345541743,-8.785555079928733e-05,0.0,-0.17660134329195323,0.17660134329195323
1789457822.5787864,0.09982636417910962,0.09982636417910962,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.860668273973822,0.09984822305373653,0.0,0.00041498026048794026,-8.975440442839932e-05,0.0,-0.1418945537725638,0.1418945537725638,0.11,-0.015,0.115,1.0,0.0,0.0,2.86089578634752,0.09979844972263219,0.0,0.00038419676842949,-8.39878860220411e-05,0.0,-0.12043234353848561,0.12043234353848561,0.11,-0.015,0.115,1.0,0.0,0.0,2.8607405848001726,0.09983241976096012,0.0,0.00040541507345541743,-8.785555079928733e-05,0.0,-0.17659067732420916,0.17659067732420916
1789457822.5886874,0.09982636417910962,0.09982636417910962,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.860668273973822,0.09984822305373653,0.0,0.00041498026048794026,-8.975440442839932e-05,0.0,-0.14191689597727133,0.14191689597727133,0.11,-0.015,0.115,1.0,0.0,0.0,2.86089578634752,0.09979844972263219,0.0,0.00038419676842949,-8.39878860220411e-05,0.0,-0.12044641048711721,0.12044641048711721,0.11,-0.015,0.115,1.0,0.0,0.0,2.8607405848001726,0.09983241976096012,0.0,0.00040541507345541743,-8.785555079928733e-05,0.0,-0.17663441998942814,0.17663441998942814
1789457822.5987718,0.09982768332540402,0.09982768332540402,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.8646625744942074,0.09985006600756942,0.0,0.00038605573904506565,-8.936098093800804e-05,0.0,-0.141892962887077,0.141892962887077,0.11,-0.015,0.115,1.0,0.0,0.0,2.8648882095333477,0.09979913576618528,0.0,0.0003827139210459407,-8.374336943227367e-05,0.0,-0.12043133517869847,0.12043133517869847,0.11,-0.015,0.115,1.0,0.0,0.0,2.8647342504052844,0.09983384820245737,0.0,0.0003860700538465434,-8.759975126912059e-05,0.0,-0.17658754134324947,0.17658754134324947
1789457822.608689,0.09982768332540402,0.09982768332540402,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.8646625744942074,0.09985006600756942,0.0,0.00038605573904506565,-8.936098093800804e-05,0.0,-0.14189240082601925,0.14189240082601925,0.11,-0.015,0.115,1.0,0.0,0.0,2.8648882095333477,0.09979913576618528,0.0,0.0003827139210459407,-8.374336943227367e-05,0.0,-0.12043098797380444,0.12043098797380444,0.11,-0.015,0.115,1.0,0.0,0.0,2.8647342504052844,0.09983384820245737,0.0,0.0003860700538465434,-8.759975126912059e-05,0.0,-0.1765864626542362,0.1765864626542362
1789457822.6187782,0.09982768332540402,0.09982768332540402,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.8646625744942074,0.09985006600756942,0.0,0.00038605573904506565,-8.936098093800804e-05,0.0,-0.14190294123516559,0.14190294123516559,0.11,-0.015,0.115,1.0,0.0,0.0,2.8648882095333477,0.09979913576618528,0.0,0.0003827139210459407,-8.374336943227367e-05,0.0,-0.12043760189109312,0.12043760189109312,0.11,-0.015,0.115,1.0,0.0,0.0,2.8647342504052844,0.09983384820245737,0.0,0.0003860700538465434,-8.759975126912059e-05,0.0,-0.176607024638062,0.176607024638062
1789457822.6286724,0.09982768332540402,0.09982768332540402,-0.009999999999999998,0.11,True,True,0.11,-0.015,0.115,1.0,0.0,0.0,2.8646625744942074,0.09985006600756942,0.0,0.00038605573904506565,-8.936098093800804e-05,0.0,-0.14190829500359853,0.14190829500359853,0.11,-0.015,0.115,1.0,0.0,0.0,2.8648882095333477,0.09979913576618528,0.0,0.0003827139210459407,-8.374336943227367e-05,0.0,-0.12044099531041949,0.12044099531041949,0.11,-0.015,0.115,1.0,0.0,0.0,2.8647342504052844,0.09983384820245737,0.0,0.0003860700538465434,-8.759975126912059e-05,0.0,-0.17661757957208118,0.17661757957208118
