stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,equivalent_load_pose_x,equivalent_load_pose_y,equivalent_load_pose_yaw,measured_load_source_frame,measured_load_alignment_status,measured_load_pose_x,measured_load_pose_y,measured_load_pose_yaw,measured_load_pose_valid,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_initial_offset,agv1_s_tracking_actual,agv1_s_origin_aligned_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_initial_offset,agv2_s_tracking_actual,agv2_s_origin_aligned_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_initial_offset,agv3_s_tracking_actual,agv3_s_origin_aligned_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1789457793.7486596,True,0.0001668799488704307,0.0,0.0001668799488704307,-0.0006082527356932136,0.0010397769248488898,0.0001668799488704307,-0.0006082527356932136,0.0010397769248488898,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.1788753628493983,0.0025666319498444112,-0.015321776402017928,0.1610474556656142,0.0028398085344547128,-0.015321776402017928,-0.012157625091273494,nan,-0.012316746762081082,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.176637311469653,0.15262535163115426,-0.025929922100540015,-0.07759061836041413,0.1500565028375792,-0.025929922100540015,0.00901192201802977,nan,0.008954369328432375,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18198140011168323,-0.1514262798265501,-0.033259964616866755,-0.0829561974585889,-0.15472106957911355,-0.033259964616866755,0.003646342919855012,nan,0.003646342919855012,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789457793.7586615,True,0.0001667181570080926,0.0,0.0001667181570080926,-0.0006639832057195963,0.0012040480743497832,0.0001667181570080926,-0.0006639832057195963,0.0012040480743497832,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.1788753628493983,0.0025666319498444112,-0.015321776402017928,0.1610474556656142,0.0028398085344547128,-0.015321776402017928,-0.012157625091273484,nan,-0.012157625091273494,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.176637311469653,0.15262535163115426,-0.025929922100540015,-0.07759061836041413,0.1500565028375792,-0.025929922100540015,0.00901192201802977,nan,0.00901192201802977,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18197893728343262,-0.15150602448258033,-0.0341430534446201,-0.08295668283417591,-0.1548882609891927,-0.0341430534446201,0.0036458575442679976,nan,0.003646342919855012,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789457793.768659,True,0.0001954093472161707,0.0,0.0001954093472161707,-0.0008264496134679776,0.0018323410524025234,0.0001954093472161707,-0.0008264496134679776,0.0018323410524025234,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.1788753628493983,0.0025666319498444112,-0.015321776402017928,0.1610474556656142,0.0028398085344547128,-0.015321776402017928,-0.012157625091273484,nan,-0.012157625091273484,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.176637311469653,0.15262535163115426,-0.025929922100540015,-0.07759061836041413,0.1500565028375792,-0.025929922100540015,0.00901192201802977,nan,0.00901192201802977,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.1818834767926768,-0.15172895434824774,-0.036813985728866294,-0.08287060926355168,-0.15537566021243784,-0.036813985728866294,0.0037319311148922354,nan,0.0036458575442679976,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789457793.7786613,True,0.0001954093472161707,0.0,0.0001954093472161707,-0.0008264496134679776,0.0018323410524025234,0.0001954093472161707,-0.0008264496134679776,0.0018323410524025234,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.1788753628493983,0.0025666319498444112,-0.015321776402017928,0.1610474556656142,0.0028398085344547128,-0.015321776402017928,-0.012157625091273484,nan,-0.012157625091273484,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.176637311469653,0.15262535163115426,-0.025929922100540015,-0.07759061836041413,0.1500565028375792,-0.025929922100540015,0.00901192201802977,nan,0.00901192201802977,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.1818834767926768,-0.15172895434824774,-0.036813985728866294,-0.08287060926355168,-0.15537566021243784,-0.036813985728866294,0.0037319311148922354,nan,0.0037319311148922354,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789457793.7887826,True,0.00015551087120015128,0.0,0.00015551087120015128,-0.0008673030120664449,0.0008758751307111603,0.00015551087120015128,-0.0008673030120664449,0.0008758751307111603,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.1788010855243526,0.0022274220544408196,-0.012524238296846232,0.16097248388217192,0.0024507233854542134,-0.01252423829684623,-0.012232596874715791,nan,-0.012157625091273484,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.17668529771373787,0.15276283805000734,-0.02462713866759314,-0.0776353420050199,0.1503230277907843,-0.02462713866759314,0.00896719837342401,nan,0.00901192201802977,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.1818834767926768,-0.15172895434824774,-0.036813985728866294,-0.08287060926355168,-0.15537566021243784,-0.036813985728866294,0.0037319311148922354,nan,0.0037319311148922354,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789457793.7987812,True,0.00015551087120015128,0.0,0.00015551087120015128,-0.0008673030120664449,0.0008758751307111603,0.00015551087120015128,-0.0008673030120664449,0.0008758751307111603,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.1788010855243526,0.0022274220544408196,-0.012524238296846232,0.16097248388217192,0.0024507233854542134,-0.01252423829684623,-0.012232596874715791,nan,-0.012232596874715791,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.17668529771373787,0.15276283805000734,-0.02462713866759314,-0.0776353420050199,0.1503230277907843,-0.02462713866759314,0.00896719837342401,nan,0.00896719837342401,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.1818834767926768,-0.15172895434824774,-0.036813985728866294,-0.08287060926355168,-0.15537566021243784,-0.036813985728866294,0.0037319311148922354,nan,0.0037319311148922354,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789457793.8086894,True,0.00015551087120015128,0.0,0.00015551087120015128,-0.0008673030120664449,0.0008758751307111603,0.00015551087120015128,-0.0008673030120664449,0.0008758751307111603,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.1788010855243526,0.0022274220544408196,-0.012524238296846232,0.16097248388217192,0.0024507233854542134,-0.01252423829684623,-0.012232596874715786,nan,-0.012232596874715791,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.17668529771373787,0.15276283805000734,-0.02462713866759314,-0.0776353420050199,0.1503230277907843,-0.02462713866759314,0.00896719837342401,nan,0.00896719837342401,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.1818834767926768,-0.15172895434824774,-0.036813985728866294,-0.08287060926355168,-0.15537566021243784,-0.036813985728866294,0.0037319311148922285,nan,0.0037319311148922354,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789457793.8187022,True,0.00018198664537166787,0.0,0.00018198664537166787,-0.0007906232379741954,0.000769795882801565,0.00018198664537166787,-0.0007906232379741954,0.000769795882801565,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.17890810430024517,0.002270420316930255,-0.013667542445948696,0.16107976961162404,0.002514105011789626,-0.013667542445948694,-0.012125311145263662,nan,-0.012232596874715786,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.1766795755608372,0.15275872521468759,-0.024693212381827756,-0.07762978127565792,0.1503123703623266,-0.024693212381827756,0.008972759102785992,nan,0.00896719837342401,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.1819198944116061,-0.15163398288110674,-0.0359823523488023,-0.08290402839985123,-0.1551983450880388,-0.035982352348802295,0.003698511978592677,nan,0.0037319311148922285,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789457793.8286645,True,0.00018198664537166787,0.0,0.00018198664537166787,-0.0007906232379741954,0.000769795882801565,0.00018198664537166787,-0.0007906232379741954,0.000769795882801565,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.17890810430024517,0.002270420316930255,-0.013667542445948696,0.16107976961162404,0.002514105011789626,-0.013667542445948694,-0.012125311145263662,nan,-0.012125311145263662,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.1766795755608372,0.15275872521468759,-0.024693212381827756,-0.07762978127565792,0.1503123703623266,-0.024693212381827756,0.008972759102785992,nan,0.008972759102785992,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.1819198944116061,-0.15163398288110674,-0.0359823523488023,-0.08290402839985123,-0.1551983450880388,-0.035982352348802295,0.003698511978592677,nan,0.003698511978592677,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789457793.838705,True,0.00018198664537166787,0.0,0.00018198664537166787,-0.0007906232379741954,0.000769795882801565,0.00018198664537166787,-0.0007906232379741954,0.000769795882801565,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.17890810430024517,0.002270420316930255,-0.013667542445948696,0.16107976961162404,0.002514105011789626,-0.013667542445948694,-0.012125311145263662,nan,-0.012125311145263662,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.1766795755608372,0.15275872521468759,-0.024693212381827756,-0.07762978127565792,0.1503123703623266,-0.024693212381827756,0.008972759102785992,nan,0.008972759102785992,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.1819198944116061,-0.15163398288110674,-0.0359823523488023,-0.08290402839985123,-0.1551983450880388,-0.035982352348802295,0.003698511978592677,nan,0.003698511978592677,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789457793.84874,True,0.00018198664537166787,0.0,0.00018198664537166787,-0.0007906232379741954,0.000769795882801565,0.00018198664537166787,-0.0007906232379741954,0.000769795882801565,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.17890810430024517,0.002270420316930255,-0.013667542445948696,0.16107976961162404,0.002514105011789626,-0.013667542445948694,-0.012125311145263662,nan,-0.012125311145263662,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.1766795755608372,0.15275872521468759,-0.024693212381827756,-0.07762978127565792,0.1503123703623266,-0.024693212381827756,0.008972759102785992,nan,0.008972759102785992,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.1819198944116061,-0.15163398288110674,-0.0359823523488023,-0.08290402839985123,-0.1551983450880388,-0.035982352348802295,0.003698511978592677,nan,0.003698511978592677,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789457793.8587255,True,0.00018198664537166787,0.0,0.00018198664537166787,-0.0007906232379741954,0.000769795882801565,0.00018198664537166787,-0.0007906232379741954,0.000769795882801565,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.17890810430024517,0.002270420316930255,-0.013667542445948696,0.16107976961162404,0.002514105011789626,-0.013667542445948694,-0.012125311145263662,nan,-0.012125311145263662,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.1766795755608372,0.15275872521468759,-0.024693212381827756,-0.07762978127565792,0.1503123703623266,-0.024693212381827756,0.008972759102785992,nan,0.008972759102785992,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.1819198944116061,-0.15163398288110674,-0.0359823523488023,-0.08290402839985123,-0.1551983450880388,-0.035982352348802295,0.003698511978592677,nan,0.003698511978592677,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789457793.8686624,True,0.00018198664537166787,0.0,0.00018198664537166787,-0.0007906232379741954,0.000769795882801565,0.00018198664537166787,-0.0007906232379741954,0.000769795882801565,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.17890810430024517,0.002270420316930255,-0.013667542445948696,0.16107976961162404,0.002514105011789626,-0.013667542445948694,-0.012125311145263648,nan,-0.012125311145263662,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.1766795755608372,0.15275872521468759,-0.024693212381827756,-0.07762978127565792,0.1503123703623266,-0.024693212381827756,0.008972759102785978,nan,0.008972759102785992,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.1819198944116061,-0.15163398288110674,-0.0359823523488023,-0.08290402839985123,-0.1551983450880388,-0.035982352348802295,0.0036985119785926737,nan,0.003698511978592677,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789457793.8786912,True,0.00017493262369026874,0.0,0.00017493262369026874,-0.0007882647776643048,0.000726572626676389,0.00017493262369026874,-0.0007882647776643048,0.000726572626676389,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.17890810430024517,0.002270420316930255,-0.013667542445948696,0.16107976961162404,0.002514105011789626,-0.013667542445948694,-0.012125311145263648,nan,-0.012125311145263648,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.1766795755608372,0.15275872521468759,-0.024693212381827756,-0.07762978127565792,0.1503123703623266,-0.024693212381827756,0.008972759102785978,nan,0.008972759102785978,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.1819414416767524,-0.15163762426187555,-0.03587411978695032,-0.08292519046489542,-0.15519126970710914,-0.03587411978695032,0.0036773499135484833,nan,0.0036985119785926737,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789457793.8886926,True,5.1399233413638536e-05,0.0,5.1399233413638536e-05,-0.0005646999830531962,0.0009206935037234805,5.1399233413638536e-05,-0.0005646999830531962,0.0009206935037234805,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.17857352009929528,0.002558971025616641,-0.013647965496015105,0.1607451806434875,0.002802306696013739,-0.013647965496015107,-0.012459900113400202,nan,-0.012125311145263648,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.1767010339279979,0.15299174188263737,-0.02354137810634005,-0.0776484875538459,0.15065947757590314,-0.02354137810634005,0.008954052824598005,nan,0.008972759102785978,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18195966620261722,-0.15162795506272864,-0.035614403154492935,-0.0829424953894008,-0.15515588422107648,-0.035614403154492935,0.0036600449890431194,nan,0.0036773499135484833,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
1789457793.898712,True,5.1399233413638536e-05,0.0,5.1399233413638536e-05,-0.0005646999830531962,0.0009206935037234805,5.1399233413638536e-05,-0.0005646999830531962,0.0009206935037234805,,missing_or_inconsistent_frame,nan,nan,nan,False,0.0,0.0,0.0,0.0,0.0,True,0.17857352009929528,0.002558971025616641,-0.013647965496015105,0.1607451806434875,0.002802306696013739,-0.013647965496015107,-0.012459900113400202,nan,-0.012459900113400202,nan,0.0,0.0,0.0,0.1732050807568877,0.0,0.0,-0.1767010339279979,0.15299174188263737,-0.02354137810634005,-0.0776484875538459,0.15065947757590314,-0.02354137810634005,0.008954052824598005,nan,0.008954052824598005,nan,0.0,0.0,0.0,-0.0866025403784439,0.15,0.0,-0.18195966620261722,-0.15162795506272864,-0.035614403154492935,-0.0829424953894008,-0.15515588422107648,-0.035614403154492935,0.003660044989043116,nan,0.0036600449890431194,nan,0.0,0.0,0.0,-0.0866025403784439,-0.15,0.0
