stamp,evaluation_active,agv1_wheel_left_raw,agv1_wheel_left_applied,agv1_wheel_left_actual,agv1_wheel_left_reported_limit,agv1_wheel_left_speed_limit_active,agv1_wheel_left_accel_limit_active,agv1_wheel_left_decel_limit_active,agv1_wheel_right_raw,agv1_wheel_right_applied,agv1_wheel_right_actual,agv1_wheel_right_reported_limit,agv1_wheel_right_speed_limit_active,agv1_wheel_right_accel_limit_active,agv1_wheel_right_decel_limit_active,agv1_wheel_left_pre_limit,agv1_wheel_right_pre_limit,agv1_wheel_left_fleet_scaled,agv1_wheel_right_fleet_scaled,agv2_wheel_left_raw,agv2_wheel_left_applied,agv2_wheel_left_actual,agv2_wheel_left_reported_limit,agv2_wheel_left_speed_limit_active,agv2_wheel_left_accel_limit_active,agv2_wheel_left_decel_limit_active,agv2_wheel_right_raw,agv2_wheel_right_applied,agv2_wheel_right_actual,agv2_wheel_right_reported_limit,agv2_wheel_right_speed_limit_active,agv2_wheel_right_accel_limit_active,agv2_wheel_right_decel_limit_active,agv2_wheel_left_pre_limit,agv2_wheel_right_pre_limit,agv2_wheel_left_fleet_scaled,agv2_wheel_right_fleet_scaled,agv3_wheel_left_raw,agv3_wheel_left_applied,agv3_wheel_left_actual,agv3_wheel_left_reported_limit,agv3_wheel_left_speed_limit_active,agv3_wheel_left_accel_limit_active,agv3_wheel_left_decel_limit_active,agv3_wheel_right_raw,agv3_wheel_right_applied,agv3_wheel_right_actual,agv3_wheel_right_reported_limit,agv3_wheel_right_speed_limit_active,agv3_wheel_right_accel_limit_active,agv3_wheel_right_decel_limit_active,agv3_wheel_left_pre_limit,agv3_wheel_right_pre_limit,agv3_wheel_left_fleet_scaled,agv3_wheel_right_fleet_scaled
1788867537.752961,True,0.0846450224312665,0.0846450224312665,0.08667113019766504,0.15,False,False,False,0.07104074008956988,0.07104074008956988,0.09610599920607604,0.15,False,False,False,0.08501418317377818,0.07116442898911673,0.08501418317377818,0.07116442898911673,0.10494751678826977,0.10494751678826977,0.1346704000118728,0.15,False,False,False,0.08864019019984001,0.08864019019984001,0.11706798326091021,0.15,False,False,False,0.10494751678826977,0.08864019019984001,0.10494751678826977,0.08864019019984001,0.06944888745275717,0.06944888745275717,0.0983173951885527,0.15,False,False,False,0.052066913148105826,0.052066913148105826,0.06760893760635377,0.15,False,False,False,0.06944888745275717,0.052066913148105826,0.06944888745275717,0.052066913148105826
1788867537.7629423,True,0.08491657500751093,0.08491657500751093,0.11887348543563378,0.15,False,False,False,0.07118453048577211,0.07118453048577211,0.07449650512154336,0.15,False,False,False,0.08491657500751093,0.07118453048577211,0.08491657500751093,0.07118453048577211,0.10421267602228193,0.10421267602228193,0.10452208737746732,0.15,False,False,False,0.08699303585280124,0.08699303585280124,0.0861064233034155,0.15,False,False,False,0.10421267602228193,0.08699303585280124,0.10421267602228193,0.08699303585280124,0.06935628442131597,0.06935628442131597,0.067479993617432,0.15,False,False,False,0.052035225187475956,0.052035225187475956,0.05248179131127472,0.15,False,False,False,0.06935628442131597,0.052035225187475956,0.06935628442131597,0.052035225187475956
1788867537.7729378,True,0.08491657500751093,0.08491657500751093,0.12862617337908253,0.15,False,False,False,0.07118453048577211,0.07118453048577211,0.06097366482187831,0.15,False,False,False,0.08517654291611611,0.07131940619825801,0.08517654291611611,0.07131940619825801,0.10415391232977411,0.10415391232977411,0.09539859508315636,0.15,False,False,False,0.08670729464621146,0.08670729464621146,0.0967465092853713,0.15,False,False,False,0.10415391232977411,0.08670729464621146,0.10415391232977411,0.08670729464621146,0.06842580138248737,0.06842580138248737,0.07743154338319001,0.15,False,False,False,0.05160052681382142,0.05160052681382142,0.04761075204126587,0.15,False,False,False,0.06842580138248737,0.05160052681382142,0.06842580138248737,0.05160052681382142
1788867537.782996,True,0.08468544466162256,0.08468544466162256,0.08099572013602344,0.15,False,False,False,0.07102116526236513,0.07102116526236513,0.0995648638014556,0.15,False,False,False,0.08468544466162256,0.07102116526236513,0.08468544466162256,0.07102116526236513,0.1038163794840036,0.1038163794840036,0.10550763025534182,0.15,False,False,False,0.0861421762786056,0.0861421762786056,0.12259869627865008,0.15,False,False,False,0.1038163794840036,0.0861421762786056,0.1038163794840036,0.0861421762786056,0.06837812684431152,0.06837812684431152,0.09680435031072311,0.15,False,False,False,0.05177135832063729,0.05177135832063729,0.07368201378598785,0.15,False,False,False,0.06837812684431152,0.05177135832063729,0.06837812684431152,0.05177135832063729
1788867537.7929976,True,0.08468544466162256,0.08468544466162256,0.079145795951104,0.15,False,False,False,0.07102116526236513,0.07102116526236513,0.10526916306103211,0.15,False,False,False,0.08479942413496037,0.07085215651099759,0.08479942413496037,0.07085215651099759,0.10410146656450021,0.10410146656450021,0.1332014634100462,0.15,False,False,False,0.0861146933016111,0.0861146933016111,0.11790278690919838,0.15,False,False,False,0.10410146656450021,0.0861146933016111,0.10410146656450021,0.0861146933016111,0.06791744631986145,0.06791744631986145,0.09745225385520474,0.15,False,False,False,0.051934330380808844,0.051934330380808844,0.09621880053879851,0.15,False,False,False,0.06791744631986145,0.051934330380808844,0.06791744631986145,0.051934330380808844
1788867537.8029933,True,0.08454099957119544,0.08454099957119544,0.10490039918041211,0.15,False,False,False,0.07043306287884891,0.07043306287884891,0.07902832276389529,0.15,False,False,False,0.08454099957119544,0.07043306287884891,0.08454099957119544,0.07043306287884891,0.10322131976344598,0.10322131976344598,0.11792628169723524,0.15,False,False,False,0.08354498017507395,0.08354498017507395,0.08664599438853543,0.15,False,False,False,0.10322131976344598,0.08354498017507395,0.10322131976344598,0.08354498017507395,0.06751226505821399,0.06751226505821399,0.08289906239717414,0.15,False,False,False,0.05302443362852445,0.05302443362852445,0.0758177094955017,0.15,False,False,False,0.06751226505821399,0.05302443362852445,0.06751226505821399,0.05302443362852445
1788867537.812952,True,0.08454099957119544,0.08454099957119544,0.12474211238599024,0.15,False,False,False,0.07043306287884891,0.07043306287884891,0.06836061471746867,0.15,False,False,False,0.0858714755366185,0.07211515551254846,0.0858714755366185,0.07211515551254846,0.10269899173704347,0.10269899173704347,0.09772635048540225,0.15,False,False,False,0.08294994803553232,0.08294994803553232,0.09705109935082672,0.15,False,False,False,0.10269899173704347,0.08294994803553232,0.10269899173704347,0.08294994803553232,0.06647468960114256,0.06647468960114256,0.05245311138992035,0.15,False,False,False,0.0523641230608898,0.0523641230608898,0.03962354086388931,0.15,False,False,False,0.06647468960114256,0.0523641230608898,0.06647468960114256,0.0523641230608898
1788867537.8229823,True,0.08569682401324913,0.08569682401324913,0.09070803967403028,0.15,False,False,False,0.07222005695062991,0.07222005695062991,0.07792013136112484,0.15,False,False,False,0.08569682401324913,0.07222005695062991,0.08569682401324913,0.07222005695062991,0.10186721370938522,0.10186721370938522,0.10209638232518523,0.15,False,False,False,0.08211606055759381,0.08211606055759381,0.11887839908785637,0.15,False,False,False,0.10186721370938522,0.08211606055759381,0.10186721370938522,0.08211606055759381,0.06619468589342352,0.06619468589342352,0.07273824083424962,0.15,False,False,False,0.05216588181447869,0.05216588181447869,0.05254578463067245,0.15,False,False,False,0.06619468589342352,0.05216588181447869,0.06619468589342352,0.05216588181447869
1788867537.8329852,True,0.08569682401324913,0.08569682401324913,0.06691082589168457,0.15,False,False,False,0.07222005695062991,0.07222005695062991,0.10419853314159726,0.15,False,False,False,0.08608527765187195,0.07235701172567356,0.08608527765187195,0.07235701172567356,0.10182312626739803,0.10182312626739803,0.11138914820481932,0.15,False,False,False,0.08171974984795172,0.08171974984795172,0.11006117474748944,0.15,False,False,False,0.10182312626739803,0.08171974984795172,0.10182312626739803,0.08171974984795172,0.06445127647248831,0.06445127647248831,0.09470273986788895,0.15,False,False,False,0.05363494763376069,0.05363494763376069,0.08116497287399596,0.15,False,False,False,0.06445127647248831,0.05363494763376069,0.06445127647248831,0.05363494763376069
1788867537.8429768,True,0.08670874694672832,0.08670874694672832,0.08049720264077344,0.15,False,False,False,0.0719853160348952,0.0719853160348952,0.10236384104143359,0.15,False,False,False,0.08670874694672832,0.0719853160348952,0.08670874694672832,0.0719853160348952,0.10226669667152843,0.10226669667152843,0.13571139300197763,0.15,False,False,False,0.08334503813063979,0.08334503813063979,0.07727120765019789,0.15,False,False,False,0.10226669667152843,0.08334503813063979,0.10226669667152843,0.08334503813063979,0.06440921250948685,0.06440921250948685,0.09359441932053045,0.15,False,False,False,0.05358684318053544,0.05358684318053544,0.07819117894565429,0.15,False,False,False,0.06440921250948685,0.05358684318053544,0.06440921250948685,0.05358684318053544
1788867537.852952,True,0.08670874694672832,0.08670874694672832,0.10583225879871094,0.15,False,False,False,0.0719853160348952,0.0719853160348952,0.06704191647418747,0.15,False,False,False,0.0871154329848228,0.07229040485823604,0.0871154329848228,0.07229040485823604,0.10236893521625588,0.10236893521625588,0.11853669931901503,0.15,False,False,False,0.08346077050643701,0.08346077050643701,0.08784866063797797,0.15,False,False,False,0.10236893521625588,0.08346077050643701,0.10236893521625588,0.08346077050643701,0.06367064140769951,0.06367064140769951,0.0551708090332133,0.15,False,False,False,0.0530477994760918,0.0530477994760918,0.044156743638853455,0.15,False,False,False,0.06367064140769951,0.0530477994760918,0.06367064140769951,0.0530477994760918
1788867537.8629813,True,0.08687838105955412,0.08687838105955412,0.10565679194525977,0.15,False,False,False,0.07236173417352101,0.07236173417352101,0.08558505665649788,0.15,False,False,False,0.08687838105955412,0.07236173417352101,0.08687838105955412,0.07236173417352101,0.10001370743673081,0.10001370743673081,0.09419561580844954,0.15,False,False,False,0.08190049972196696,0.08190049972196696,0.11235940087127463,0.15,False,False,False,0.10001370743673081,0.08190049972196696,0.10001370743673081,0.08190049972196696,0.06345099893091857,0.06345099893091857,0.058670425043307564,0.15,False,False,False,0.05271387000301864,0.05271387000301864,0.03228073469235802,0.15,False,False,False,0.06345099893091857,0.05271387000301864,0.06345099893091857,0.05271387000301864
1788867537.8729844,True,0.08687838105955412,0.08687838105955412,0.07512858384396826,0.15,False,False,False,0.07236173417352101,0.07236173417352101,0.10404210922073749,0.15,False,False,False,0.08685427309823686,0.07284550252588863,0.08685427309823686,0.07284550252588863,0.0996247493921275,0.0996247493921275,0.09807224325517548,0.15,False,False,False,0.08157989465922498,0.08157989465922498,0.12323833878211447,0.15,False,False,False,0.0996247493921275,0.08157989465922498,0.0996247493921275,0.08157989465922498,0.06482172907403837,0.06482172907403837,0.07128224371328343,0.15,False,False,False,0.05210552027325174,0.05210552027325174,0.04851378044793319,0.15,False,False,False,0.06482172907403837,0.05210552027325174,0.06482172907403837,0.05210552027325174
1788867537.883,True,0.08648497000484517,0.08648497000484517,0.07439579173280371,0.15,False,False,False,0.0725289127982432,0.0725289127982432,0.09623600074230576,0.15,False,False,False,0.08648497000484517,0.0725289127982432,0.08648497000484517,0.0725289127982432,0.0987983167330666,0.0987983167330666,0.1335616476175766,0.15,False,False,False,0.08097895057456245,0.08097895057456245,0.0720975523478779,0.15,False,False,False,0.0987983167330666,0.08097895057456245,0.0987983167330666,0.08097895057456245,0.06533477517378503,0.06533477517378503,0.09642187880489175,0.15,False,False,False,0.052402735965870376,0.052402735965870376,0.08464706130553817,0.15,False,False,False,0.06533477517378503,0.052402735965870376,0.06533477517378503,0.052402735965870376
1788867537.8929503,True,0.08648497000484517,0.08648497000484517,0.1015878117741123,0.15,False,False,False,0.0725289127982432,0.0725289127982432,0.07248961225636401,0.15,False,False,False,0.08667315387067671,0.07245748424958169,0.08667315387067671,0.07245748424958169,0.09839962218077151,0.09839962218077151,0.12966554017498,0.15,False,False,False,0.08072785377655999,0.08072785377655999,0.07681122582463915,0.15,False,False,False,0.09839962218077151,0.08072785377655999,0.09839962218077151,0.08072785377655999,0.06541862743251632,0.06541862743251632,0.07825657768006666,0.15,False,False,False,0.05244489892959532,0.05244489892959532,0.053600676809338756,0.15,False,False,False,0.06541862743251632,0.05244489892959532,0.06541862743251632,0.05244489892959532
1788867537.902997,True,0.08692498490711208,0.08692498490711208,0.11409484851481835,0.15,False,False,False,0.0713492899286416,0.0713492899286416,0.0664041583977651,0.15,False,False,False,0.08692498490711208,0.0713492899286416,0.08692498490711208,0.0713492899286416,0.09541653299692361,0.09541653299692361,0.10514439787402406,0.15,False,False,False,0.08592178974257707,0.08592178974257707,0.09951169328633037,0.15,False,True,False,0.09541653299692361,0.08592178974257707,0.09541653299692361,0.08592178974257707,0.06558305190872639,0.06558305190872639,0.04638682687808126,0.15,False,False,False,0.051615468685988736,0.051615468685988736,0.04749732589950294,0.15,False,False,False,0.06558305190872639,0.051615468685988736,0.06558305190872639,0.051615468685988736
1788867537.9129906,True,0.08692498490711208,0.08692498490711208,0.08921460685268555,0.15,False,False,False,0.0713492899286416,0.0713492899286416,0.09813131540868666,0.15,False,False,False,0.08697663776693967,0.07137614640644965,0.08697663776693967,0.07137614640644965,0.09545024883410254,0.09545024883410254,0.08538117169146558,0.15,False,False,False,0.08598712971194482,0.08598712971194482,0.11975290480070469,0.15,False,False,False,0.09545024883410254,0.08598712971194482,0.09545024883410254,0.08598712971194482,0.06501785195458726,0.06501785195458726,0.04737285646481744,0.15,False,False,False,0.05121946159666632,0.05121946159666632,0.04532333135507774,0.15,False,False,False,0.06501785195458726,0.05121946159666632,0.06501785195458726,0.05121946159666632
1788867537.9229589,True,0.0863852569109428,0.0863852569109428,0.0716207977488999,0.15,False,False,False,0.07095790107694942,0.07095790107694942,0.10997142848571571,0.15,False,False,False,0.0863852569109428,0.07095790107694942,0.0863852569109428,0.07095790107694942,0.09493390604487528,0.09493390604487528,0.10771249261822594,0.15,False,False,False,0.08565526874021176,0.08565526874021176,0.0680885189893887,0.15,False,False,False,0.09493390604487528,0.08565526874021176,0.09493390604487528,0.08565526874021176,0.0652397713645813,0.0652397713645813,0.084784300919805,0.15,False,False,False,0.05137824528004886,0.05137824528004886,0.058349034024368286,0.15,False,False,False,0.0652397713645813,0.05137824528004886,0.0652397713645813,0.05137824528004886
1788867537.932951,True,0.0863852569109428,0.0863852569109428,0.09072396300663574,0.15,False,False,False,0.07095790107694942,0.07095790107694942,0.0877228956262464,0.15,False,False,False,0.08605847239905696,0.07082747752494988,0.08605847239905696,0.07082747752494988,0.09837068360405055,0.09837068360405055,0.12541500341033684,0.15,False,False,False,0.08377746352299667,0.08377746352299667,0.07934374293644536,0.15,False,False,False,0.09837068360405055,0.08377746352299667,0.09837068360405055,0.08377746352299667,0.0663505393916742,0.0663505393916742,0.08825368079618644,0.15,False,False,False,0.05265152705009653,0.05265152705009653,0.0873708675046669,0.15,False,False,False,0.0663505393916742,0.05265152705009653,0.0663505393916742,0.05265152705009653
1788867537.942991,True,0.08734375914735903,0.08734375914735903,0.12163680403226465,0.15,False,False,False,0.07111422026599795,0.07111422026599795,0.06855011129464557,0.15,False,False,False,0.08734375914735903,0.07111422026599795,0.08734375914735903,0.07111422026599795,0.09825621474258872,0.09825621474258872,0.11924500829242525,0.15,False,False,False,0.08407619353847925,0.08407619353847925,0.09998984314016068,0.15,False,False,False,0.09825621474258872,0.08407619353847925,0.09825621474258872,0.08407619353847925,0.06670269233234577,0.06670269233234577,0.05882339806000418,0.15,False,False,False,0.05293339009687423,0.05293339009687423,0.06393559355471916,0.15,False,False,False,0.06670269233234577,0.05293339009687423,0.06670269233234577,0.05293339009687423
1788867537.9530396,True,0.08734375914735903,0.08734375914735903,0.10308620771211328,0.15,False,False,False,0.07111422026599795,0.07111422026599795,0.08455026927621337,0.15,False,False,False,0.08753720474836174,0.07134425282707813,0.08753720474836174,0.07134425282707813,0.09889056108061813,0.09889056108061813,0.09730034737775826,0.15,False,False,False,0.08463919439368688,0.08463919439368688,0.1261145253124531,0.15,False,False,False,0.09889056108061813,0.08463919439368688,0.09889056108061813,0.08463919439368688,0.06624539637713592,0.06624539637713592,0.055905468288386724,0.15,False,False,False,0.05245107026010033,0.05245107026010033,0.039230342383702085,0.15,False,False,False,0.06624539637713592,0.05245107026010033,0.06624539637713592,0.05245107026010033
1788867537.9629424,True,0.08710847721816933,0.08710847721816933,0.0758086600737041,0.15,False,False,False,0.0712813328069428,0.0712813328069428,0.10950248008887424,0.15,False,False,False,0.08710847721816933,0.0712813328069428,0.08710847721816933,0.0712813328069428,0.09861585461900992,0.09861585461900992,0.10079307982249304,0.15,False,False,False,0.08395178995680515,0.08395178995680515,0.07150826532434737,0.15,False,False,False,0.09861585461900992,0.08395178995680515,0.09861585461900992,0.08395178995680515,0.06691434520554018,0.06691434520554018,0.07206558210469209,0.15,False,False,False,0.052344777380003586,0.052344777380003586,0.047115165984983824,0.15,False,False,False,0.06691434520554018,0.052344777380003586,0.06691434520554018,0.052344777380003586
1788867537.9729388,True,0.08710847721816933,0.08710847721816933,0.08335257154163818,0.15,False,False,False,0.0712813328069428,0.0712813328069428,0.09349151913877572,0.15,False,False,False,0.08770284093362847,0.07210677308220732,0.08770284093362847,0.07210677308220732,0.09885556597889758,0.09885556597889758,0.11795817925353475,0.15,False,False,False,0.08400403924072652,0.08400403924072652,0.07739980598648614,0.15,False,False,False,0.09885556597889758,0.08400403924072652,0.09885556597889758,0.08400403924072652,0.0671188247760166,0.0671188247760166,0.09741800874958212,0.15,False,False,False,0.05240720658228191,0.05240720658228191,0.08155286243301314,0.15,False,False,False,0.0671188247760166,0.05240720658228191,0.0671188247760166,0.05240720658228191
1788867537.982983,True,0.08741180911564532,0.08741180911564532,0.12445025355373242,0.15,False,False,False,0.07193478592614742,0.07193478592614742,0.05731582392742881,0.15,False,False,False,0.08741180911564532,0.07193478592614742,0.08741180911564532,0.07193478592614742,0.0987988823882252,0.0987988823882252,0.12269122693769977,0.15,False,False,False,0.08403957097511033,0.08403957097511033,0.10090927664501548,0.15,False,False,False,0.0987988823882252,0.08403957097511033,0.0987988823882252,0.08403957097511033,0.06768219487480368,0.06768219487480368,0.08361393222405412,0.15,False,False,False,0.05264454046202368,0.05264454046202368,0.0683681740566246,0.15,False,False,False,0.06768219487480368,0.05264454046202368,0.06768219487480368,0.05264454046202368
1788867537.992982,True,0.08741180911564532,0.08741180911564532,0.11750954170649414,0.15,False,False,False,0.07193478592614742,0.07193478592614742,0.06919722995821546,0.15,False,False,False,0.08756128320645253,0.07223197603260033,0.08756128320645253,0.07223197603260033,0.09959672967644459,0.09959672967644459,0.1092845590998585,0.15,False,False,False,0.08606205243381249,0.08606205243381249,0.12413971365395822,0.15,False,False,False,0.09959672967644459,0.08606205243381249,0.09959672967644459,0.08606205243381249,0.0671617709577662,0.0671617709577662,0.06285346685978407,0.15,False,False,False,0.04934502362355872,0.04934502362355872,0.05167218083284302,0.15,False,False,False,0.0671617709577662,0.04934502362355872,0.0671617709577662,0.04934502362355872
1788867538.0029888,True,0.08661041269374053,0.08661041269374053,0.09032447519841748,0.15,False,False,False,0.07365181849109523,0.07365181849109523,0.08656674397878192,0.15,False,False,False,0.08661041269374053,0.07365181849109523,0.08661041269374053,0.07365181849109523,0.09982273303791366,0.09982273303791366,0.10345528485029401,0.15,False,False,False,0.08583152027697206,0.08583152027697206,0.07571139953513502,0.15,False,False,False,0.09982273303791366,0.08583152027697206,0.09982273303791366,0.08583152027697206,0.06699183614989412,0.06699183614989412,0.042313685441659185,0.15,False,False,False,0.04894667513802784,0.04894667513802784,0.030018941261670876,0.15,False,False,False,0.06699183614989412,0.04894667513802784,0.06699183614989412,0.04894667513802784
1788867538.0129569,True,0.08661041269374053,0.08661041269374053,0.08104047435114942,0.15,False,False,False,0.07365181849109523,0.07365181849109523,0.10797079870430054,0.15,False,False,False,0.08686796974947306,0.07382461548813751,0.08686796974947306,0.07382461548813751,0.09982273303791366,0.09982273303791366,0.11523905832501553,0.15,False,False,False,0.08583152027697206,0.08583152027697206,0.06861325860168387,0.15,False,False,False,0.10027749104401688,0.08592730934995312,0.10027749104401688,0.08592730934995312,0.06648275921437828,0.06648275921437828,0.09044415533990684,0.15,False,False,False,0.048593104545857774,0.048593104545857774,0.07175910865866547,0.15,False,False,False,0.06648275921437828,0.048593104545857774,0.06648275921437828,0.048593104545857774
1788867538.022965,True,0.0868875816787965,0.0868875816787965,0.11047997628467382,0.15,False,False,False,0.07340499699650181,0.07340499699650181,0.08016960809704457,0.15,False,False,False,0.0868875816787965,0.07340499699650181,0.0868875816787965,0.07340499699650181,0.09694977048744802,0.09694977048744802,0.12427935879429362,0.15,False,False,False,0.0871670280653733,0.0871670280653733,0.08972792815891122,0.15,False,False,False,0.09694977048744802,0.0871670280653733,0.09694977048744802,0.0871670280653733,0.06634833478616219,0.06634833478616219,0.09885540268232323,0.15,False,False,False,0.05181251269356861,0.05181251269356861,0.07566930259455872,0.15,False,False,False,0.06634833478616219,0.05181251269356861,0.06634833478616219,0.05181251269356861
1788867538.0329435,True,0.0868875816787965,0.0868875816787965,0.12115029796864453,0.15,False,False,False,0.07340499699650181,0.07340499699650181,0.05361227783882536,0.15,False,False,False,0.08715575728135408,0.07395400050812923,0.08715575728135408,0.07395400050812923,0.0972248068413129,0.0972248068413129,0.11642984490457288,0.15,False,False,False,0.08725333160584064,0.08725333160584064,0.1177452577340043,0.15,False,False,False,0.0972248068413129,0.08725333160584064,0.0972248068413129,0.08725333160584064,0.06635783553129904,0.06635783553129904,0.08511333967044109,0.15,False,False,False,0.051973013120008696,0.051973013120008696,0.0589284177579422,0.15,False,False,False,0.06635783553129904,0.051973013120008696,0.06635783553129904,0.051973013120008696
1788867538.0430722,True,0.0866570174987659,0.0866570174987659,0.11716373483016553,0.15,False,False,False,0.07378676257805046,0.07378676257805046,0.06488346293865273,0.15,False,False,False,0.0866570174987659,0.07378676257805046,0.0866570174987659,0.07378676257805046,0.09693263127106717,0.09693263127106717,0.09556685261055038,0.15,False,False,False,0.08682784017311025,0.08682784017311025,0.090295243565111,0.15,False,False,False,0.09693263127106717,0.08682784017311025,0.09693263127106717,0.08682784017311025,0.06644341044511919,0.06644341044511919,0.05117193748136219,0.15,False,False,False,0.05200338209091494,0.05200338209091494,0.045054966257402795,0.15,False,False,False,0.06644341044511919,0.05200338209091494,0.06644341044511919,0.05200338209091494
1788867538.0529978,True,0.0866570174987659,0.0866570174987659,0.0939809135305581,0.15,False,False,False,0.07378676257805046,0.07378676257805046,0.09007856396854241,0.15,False,False,False,0.08664208616960714,0.07397612345088253,0.08664208616960714,0.07397612345088253,0.09682349053178328,0.09682349053178328,0.09322404789127231,0.15,False,False,False,0.08672429930607763,0.08672429930607763,0.0691408845658536,0.15,False,False,False,0.09682349053178328,0.08672429930607763,0.09682349053178328,0.08672429930607763,0.06703806030962367,0.06703806030962367,0.07499683326569019,0.15,False,False,False,0.04987729805263975,0.04987729805263975,0.04121004949766083,0.15,False,False,False,0.06703806030962367,0.04987729805263975,0.06703806030962367,0.04987729805263975
1788867538.0629869,True,0.08444113580332337,0.08444113580332337,0.08113355002149805,0.15,False,False,False,0.07397577884858338,0.07397577884858338,0.10141909399988355,0.15,False,False,False,0.08444113580332337,0.07397577884858338,0.08444113580332337,0.07397577884858338,0.10175102253682454,0.10084931853178328,0.09634024758983023,0.15,False,True,False,0.08272053481309054,0.08272053481309054,0.09425297054640158,0.15,False,False,False,0.10175102253682454,0.08272053481309054,0.10175102253682454,0.08272053481309054,0.06720595834224419,0.06720595834224419,0.09529262155326129,0.15,False,False,False,0.050426219244015184,0.050426219244015184,0.07298876583790741,0.15,False,False,False,0.06720595834224419,0.050426219244015184,0.06720595834224419,0.050426219244015184
1788867538.0730314,True,0.08444113580332337,0.08444113580332337,0.0998406396137168,0.15,False,False,False,0.07397577884858338,0.07397577884858338,0.07591783369327246,0.15,False,False,False,0.084306945997027,0.0737349858219065,0.084306945997027,0.0737349858219065,0.10246311975271669,0.10246311975271669,0.13099443567780494,0.15,False,False,False,0.08337221836192807,0.08337221836192807,0.12027722786950776,0.15,False,False,False,0.10246311975271669,0.08337221836192807,0.10246311975271669,0.08337221836192807,0.06722686455883811,0.06722686455883811,0.09319296797360557,0.15,False,False,False,0.05067686401182344,0.05067686401182344,0.08791803337349319,0.15,False,False,False,0.06722686455883811,0.05067686401182344,0.06722686455883811,0.05067686401182344
1788867538.0830262,True,0.08360408532344572,0.08360408532344572,0.12183244216365381,0.15,False,False,False,0.07320282615957975,0.07320282615957975,0.056020191021841574,0.15,False,False,False,0.08360408532344572,0.07320282615957975,0.08360408532344572,0.07320282615957975,0.1027392055716935,0.1027392055716935,0.11916646368316658,0.15,False,False,False,0.08365605131500015,0.08365605131500015,0.09443739412565123,0.15,False,False,False,0.1027392055716935,0.08365605131500015,0.1027392055716935,0.08365605131500015,0.0674227022842954,0.0674227022842954,0.08110935516413481,0.15,False,False,False,0.05084955580786833,0.05084955580786833,0.06363523179734534,0.15,False,False,False,0.0674227022842954,0.05084955580786833,0.0674227022842954,0.05084955580786833
1788867538.0929377,True,0.08360408532344572,0.08360408532344572,0.11610445408493505,0.15,False,False,False,0.07320282615957975,0.07320282615957975,0.062051081166995106,0.15,False,False,False,0.08350143854241387,0.07303554019883043,0.08350143854241387,0.07303554019883043,0.10313324771703163,0.10313324771703163,0.09562853232385435,0.15,False,False,False,0.08380637829535302,0.08380637829535302,0.06765274717649201,0.15,False,False,False,0.10313324771703163,0.08380637829535302,0.10313324771703163,0.08380637829535302,0.06672260578162893,0.06672260578162893,0.04871114307038873,0.15,False,False,False,0.05046607852365445,0.05046607852365445,0.04384234620426864,0.15,False,False,False,0.06672260578162893,0.05046607852365445,0.06672260578162893,0.05046607852365445
1788867538.1029627,True,0.08287057339078417,0.08287057339078417,0.07887409116374024,0.15,False,False,False,0.07251903434740227,0.07251903434740227,0.10476975020783776,0.15,False,False,False,0.08287057339078417,0.07251903434740227,0.08287057339078417,0.07251903434740227,0.10278825310952745,0.10278825310952745,0.09165223958829387,0.15,False,False,False,0.0833968440519277,0.0833968440519277,0.07760047055441768,0.15,False,False,False,0.10278825310952745,0.0833968440519277,0.10278825310952745,0.0833968440519277,0.06674499585869913,0.06674499585869913,0.07325405611418682,0.15,False,False,False,0.050501341283668164,0.050501341283668164,0.04947549759018211,0.15,False,False,False,0.06674499585869913,0.050501341283668164,0.06674499585869913,0.050501341283668164
1788867538.1130605,True,0.08287057339078417,0.08287057339078417,0.08308536457874413,0.15,False,False,False,0.07251903434740227,0.07251903434740227,0.09860496962797595,0.15,False,False,False,0.08271535903360669,0.07197425626990997,0.08271535903360669,0.07197425626990997,0.10374949271460232,0.10374949271460232,0.09553456362209785,0.15,False,False,False,0.08596530561413127,0.08596530561413127,0.09470499176300018,0.15,False,False,False,0.10374949271460232,0.08596530561413127,0.10374949271460232,0.08596530561413127,0.06831225637623063,0.06831225637623063,0.10411001325075615,0.15,False,False,False,0.0527617430539451,0.0527617430539451,0.07954029552593002,0.15,False,False,False,0.06831225637623063,0.0527617430539451,0.06831225637623063,0.0527617430539451
1788867538.122942,True,0.08484424062151605,0.08484424062151605,0.10261026550443164,0.15,False,False,False,0.07108427477696738,0.07108427477696738,0.07056058671181502,0.15,False,False,False,0.08484424062151605,0.07108427477696738,0.08484424062151605,0.07108427477696738,0.10429778917426132,0.10429778917426132,0.12876166503524467,0.15,False,False,False,0.08641103974892263,0.08641103974892263,0.1074646950683408,0.15,False,False,False,0.10429778917426132,0.08641103974892263,0.10429778917426132,0.08641103974892263,0.06897216406832048,0.06897216406832048,0.09790009844509448,0.15,False,False,False,0.053470200746728244,0.053470200746728244,0.08492773147621918,0.15,False,False,False,0.06897216406832048,0.053470200746728244,0.06897216406832048,0.053470200746728244
