topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv3/chassis_command,1789388844.2453868,1789388844.2443056,3,154,1,0.04441693418045731,1.1232359273476184e-08,0.04441693341214797,0.04441693494876665,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv1/chassis_command,1789388844.255248,1789388844.254309,1,155,1,0.04685839315961879,-4.79740637492618e-07,0.04685842565829037,0.04685836066094721,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv2/chassis_command,1789388844.2552543,1789388844.254309,2,155,1,0.047094357827911416,1.1182344033596822e-08,0.04709435704914792,0.047094358606674915,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv3/chassis_command,1789388844.2552574,1789388844.254309,3,155,1,0.04776438466085182,1.1086742900461885e-08,0.047764383902502844,0.04776438541920079,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv1/chassis_command,1789388844.2653651,1789388844.2645004,1,156,1,0.05061975458103686,-5.256276605234922e-07,0.05061979018819494,0.050619718973878784,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv2/chassis_command,1789388844.2653673,1789388844.2645004,2,156,1,0.05084039590225516,1.157155752299718e-08,0.050840395096385965,0.05084039670812436,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv3/chassis_command,1789388844.2653701,1789388844.2645004,3,156,1,0.05144584375172417,1.1477593444452127e-08,0.05144584296664046,0.05144584453680787,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv2/chassis_command,1789388844.275545,1789388844.2743757,2,157,1,0.05399376297706091,1.137544731663265e-08,0.05399376218484927,0.053993763769272556,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv1/chassis_command,1789388844.2755468,1789388844.2743757,1,157,1,0.053795836404229955,-5.643644781474187e-07,0.053795874635504094,0.053795798172955815,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv3/chassis_command,1789388844.275547,1789388844.2743757,3,157,1,0.054763404857921145,1.128507557785562e-08,0.05476340408600593,0.05476340562983636,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv1/chassis_command,1789388844.2862084,1789388844.2844367,1,158,1,0.05769118591911576,-6.194905559001733e-07,0.05769122788475,0.05769114395348152,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv2/chassis_command,1789388844.286215,1789388844.2844367,2,158,1,0.05786959009916599,1.1770601818568895e-08,0.057869589279434905,0.05786959091889708,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv3/chassis_command,1789388844.2862186,1789388844.2844367,3,158,1,0.058564798344528164,1.1679891259632682e-08,0.058564797545607,0.05856479914344933,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv1/chassis_command,1789388844.2951856,1789388844.2942953,1,159,1,0.06096689722550404,-6.666120424380966e-07,0.060966942383250004,0.06096685206775807,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv2/chassis_command,1789388844.2952008,1789388844.2942953,2,159,1,0.061130632281473064,1.150765310390466e-08,0.061130631480054314,0.061130633082891815,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv3/chassis_command,1789388844.2952075,1789388844.2942953,3,159,1,0.06177608188179854,1.1417793099121743e-08,0.061776081100805263,0.06177608266279182,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv1/chassis_command,1789388844.3052607,1789388844.3044472,1,160,1,0.06462748166448891,-7.308518018220109e-07,0.06462753117397554,0.06462743215500227,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv2/chassis_command,1789388844.3052638,1789388844.3044472,2,160,1,0.06513282382697005,1.1989825151252247e-08,0.06513282299197176,0.06513282466196835,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv3/chassis_command,1789388844.3052745,1789388844.3044472,3,160,1,0.06574500582998533,1.1902676311186094e-08,0.06574500501582535,0.0657450066441453,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv1/chassis_command,1789388844.3156412,1789388844.3144617,1,161,1,0.06806377460630121,-7.896290734796184e-07,0.06806382809748775,0.06806372111511468,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv2/chassis_command,1789388844.3156428,1789388844.3144617,2,161,1,0.06846751308840723,1.1682636134306167e-08,0.06846751227480227,0.0684675139020122,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv3/chassis_command,1789388844.3156662,1789388844.3144617,3,161,1,0.06922171110306394,1.1594840122272734e-08,0.0692217103099604,0.06922171189616748,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv1/chassis_command,1789388844.3258286,1789388844.3245327,1,162,1,0.0720600693241604,-8.684646975082745e-07,0.07206012815584315,0.07206001049247765,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv3/chassis_command,1789388844.3258286,1789388844.3245327,3,162,1,0.07313191736272302,1.2019440681581123e-08,0.0731319165405762,0.07313191818486985,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv2/chassis_command,1789388844.3258297,1789388844.3245327,2,162,1,0.07245506487533207,1.2102205510574406e-08,0.07245506403250736,0.07245506571815678,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv1/chassis_command,1789388844.3357372,1789388844.3344412,1,163,1,0.07542662756615358,-9.373222816944788e-07,0.07542669106239847,0.07542656406990869,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv2/chassis_command,1789388844.3357487,1789388844.3344412,2,163,1,0.0757876252573552,1.166195463142871e-08,0.07578762444519055,0.07578762606951986,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv3/chassis_command,1789388844.3357515,1789388844.3344412,3,163,1,0.07640040079538733,1.1576539200874243e-08,0.0764004000035356,0.07640040158723907,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv1/chassis_command,1789388844.3459876,1789388844.344295,1,164,1,0.07940352447220457,-1.0303909800063267e-06,0.07940359427312499,0.07940345467128415,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv2/chassis_command,1789388844.3459895,1789388844.344295,2,164,1,0.07973906039686839,1.2091267240357645e-08,0.07973905955480544,0.07973906123893133,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv3/chassis_command,1789388844.3459988,1789388844.344295,3,164,1,0.08030722597888292,1.2010112457941784e-08,0.08030722515737415,0.08030722680039168,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv2/chassis_command,1789388844.3558226,1789388844.3543055,2,165,1,0.08316144363622961,1.1518014878598709e-08,0.08316144283408924,0.08316144443836998,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv1/chassis_command,1789388844.3558235,1789388844.3543055,1,165,1,0.08284964321353099,-1.114301752610612e-06,0.08284971869874919,0.08284956772831278,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv3/chassis_command,1789388844.3558285,1789388844.3543055,3,165,1,0.083675438981243,1.1436197554948811e-08,0.08367543819899083,0.08367543976349516,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv1/chassis_command,1789388844.3660066,1789388844.364535,1,166,1,0.08656320248852437,-1.2234968104428293e-06,0.08656328537085269,0.08656311960619605,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv2/chassis_command,1789388844.3660138,1789388844.364535,2,166,1,0.08719791818505818,1.2031586502859182e-08,0.08719791734715153,0.08719791902296482,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv3/chassis_command,1789388844.3660166,1789388844.364535,3,166,1,0.08766657099194602,1.1950674494754617e-08,0.0876665701745029,0.08766657180938915,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv1/chassis_command,1789388844.375856,1789388844.374443,1,167,1,0.08987908881355029,-1.320391572591146e-06,0.08987917825974001,0.08987899936736057,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv2/chassis_command,1789388844.3758707,1789388844.374443,2,167,1,0.09041502627483695,1.124159035690949e-08,0.09041502549194741,0.0904150270577265,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv3/chassis_command,1789388844.3758729,1789388844.374443,3,167,1,0.09082653298849366,1.1159748438615831e-08,0.09082653222515101,0.09082653375183632,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv2/chassis_command,1789388844.3855674,1789388844.3843098,2,168,1,0.09432162258675861,1.162708432429839e-08,0.0943216217770224,0.09432162339649482,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv1/chassis_command,1789388844.3855715,1789388844.3843098,1,168,1,0.0934912467753215,-1.444424207443752e-06,0.09349134462375099,0.09349114892689202,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv3/chassis_command,1789388844.3855786,1789388844.3843098,3,168,1,0.09469298768045174,1.1538445744006293e-08,0.09469298689120566,0.09469298846969783,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv1/chassis_command,1789388844.3953445,1789388844.3943295,1,169,1,0.09687319599160141,-1.5618304635392778e-06,0.0968733017933854,0.09687309018981742,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv2/chassis_command,1789388844.3953516,1789388844.3943295,2,169,1,0.09759318409570843,1.0632338808954848e-08,0.09759318335524853,0.09759318483616833,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv3/chassis_command,1789388844.3953612,1789388844.3943295,3,169,1,0.0979145179252818,1.0543916693411869e-08,0.09791451720406291,0.09791451864650069,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv1/chassis_command,1789388844.4055188,1789388844.4044175,1,170,1,0.10078382590066383,-1.715534712035058e-06,0.10078394211470708,0.10078370968662058,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv2/chassis_command,1789388844.4055223,1789388844.4044175,2,170,1,0.10146879985263603,1.0906445591472052e-08,0.10146879909308672,0.10146880061218534,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv3/chassis_command,1789388844.4055476,1789388844.4044175,3,170,1,0.10173998838691521,1.0818460883898062e-08,0.10173998764691711,0.10173998912691332,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv1/chassis_command,1789388844.4151533,1789388844.414279,1,171,1,0.10388972801971956,-1.8476271881531434e-06,0.10388985318199372,0.1038896028574454,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv2/chassis_command,1789388844.415236,1789388844.414279,2,171,1,0.10451786642570136,9.583759213090487e-09,0.1045178657582669,0.10451786709313583,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv3/chassis_command,1789388844.415258,1789388844.414279,3,171,1,0.10492494461659348,9.510809994616258e-09,0.10492494396604056,0.1049249452671464,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv1/chassis_command,1789388844.4263198,1789388844.4242764,1,172,1,0.10773463464574001,-2.0264619933883774e-06,0.10773477192267185,0.10773449736880818,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv2/chassis_command,1789388844.4263825,1789388844.4242764,2,172,1,0.10831802789849,9.724726616381343e-09,0.10831802722123825,0.10831802857574176,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv3/chassis_command,1789388844.4263887,1789388844.4242764,3,172,1,0.10862619476132956,9.651149942840187e-09,0.10862619410117719,0.10862619542148194,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv1/chassis_command,1789388844.435196,1789388844.4342754,1,173,1,0.11076632035482113,-2.1835376523548574e-06,0.11076646827239889,0.11076617243724338,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv2/chassis_command,1789388844.4351983,1789388844.4342754,2,173,1,0.11129490660075247,8.0906118965635e-09,0.11129490603730413,0.11129490716420082,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv3/chassis_command,1789388844.4352174,1789388844.4342754,3,173,1,0.11172809500927855,8.037264788293266e-09,0.11172809445951822,0.11172809555903888,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv1/chassis_command,1789388844.4451184,1789388844.4442756,1,174,1,0.11410913836931035,-2.38380237056895e-06,0.11410929985325459,0.1141089768853661,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv2/chassis_command,1789388844.4451435,1789388844.4442756,2,174,1,0.11458715269029916,8.277290034373353e-09,0.11458715211385014,0.11458715326674819,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv3/chassis_command,1789388844.4451668,1789388844.4442756,3,174,1,0.11526168462558421,8.220693686688567e-09,0.11526168406327708,0.11526168518789134,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv1/chassis_command,1789388844.4552286,1789388844.454275,1,175,1,0.11705929375063519,-2.566875638425347e-06,0.11705946763635977,0.1170591198649106,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv2/chassis_command,1789388844.455253,1789388844.454275,2,175,1,0.1174830333651971,6.2215428694498634e-09,0.11748303293191491,0.11748303379847928,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv3/chassis_command,1789388844.45526,1789388844.454275,3,175,1,0.11819775792109972,6.188766139255952e-09,0.11819775749777932,0.11819775834442013,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv1/chassis_command,1789388844.4650822,1789388844.4642754,1,176,1,0.12059937310438142,-2.8060845197790894e-06,0.1205995631946346,0.12059918301412824,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv2/chassis_command,1789388844.4651113,1789388844.4642754,2,176,1,0.12096811586489827,6.083643067982927e-09,0.12096811544121973,0.1209681162885768,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv3/chassis_command,1789388844.4651153,1789388844.4642754,3,176,1,0.1215857954198634,6.049621906986473e-09,0.12158579500606066,0.12158579583366615,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv1/chassis_command,1789388844.475213,1789388844.474275,1,177,1,0.12330804913376006,-3.0152512488643517e-06,0.12330825339342125,0.12330784487409888,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv2/chassis_command,1789388844.4752152,1789388844.474275,2,177,1,0.1236236450235192,3.538597669611732e-09,0.12362364477708333,0.12362364526995508,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv3/chassis_command,1789388844.4752388,1789388844.474275,3,177,1,0.12433175553956057,3.533993831775273e-09,0.12433175529783036,0.12433175578129077,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv1/chassis_command,1789388844.4850957,1789388844.4842749,1,178,1,0.1266971182725216,-3.2915619441240124e-06,0.12669734125006876,0.12669689529497447,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv2/chassis_command,1789388844.4851182,1789388844.4842749,2,178,1,0.1269577571957299,3.198697663020325e-09,0.12695775697296544,0.12695775741849438,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv3/chassis_command,1789388844.4851425,1789388844.4842749,3,178,1,0.1275522689118224,3.1922890447355e-09,0.12755226869346528,0.1275522691301795,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv1/chassis_command,1789388844.4952593,1789388844.4944203,1,179,1,0.1292407718018876,-3.535566362664455e-06,0.1292410113088234,0.12924053229495178,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv2/chassis_command,1789388844.4952803,1789388844.4944203,2,179,1,0.12944964183820587,1.503969809385055e-10,0.1294496418277319,0.12944964184867985,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv3/chassis_command,1789388844.4952848,1789388844.4944203,3,179,1,0.13011665720798285,1.798038084566687e-10,0.13011665719568402,0.13011665722028168,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv1/chassis_command,1789388844.5058038,1789388844.5045006,1,180,1,0.13243285530011964,-3.854114753449728e-06,0.13243311638621455,0.13243259421402473,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv2/chassis_command,1789388844.5058084,1789388844.5045006,2,180,1,0.13260684831739777,-3.808393588788877e-10,0.13260684834392028,0.13260684829087527,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv3/chassis_command,1789388844.5058103,1789388844.5045006,3,180,1,0.1331566844207997,-3.539315225338068e-10,0.1331566844450091,0.13315668439659029,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv1/chassis_command,1789388844.5153008,1789388844.5144413,1,181,1,0.1347569643251706,-4.126906561685771e-06,0.1347572438907744,0.13475668475956679,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv3/chassis_command,1789388844.5153067,1789388844.5144413,3,181,1,0.13547259375177514,-4.153810077954847e-09,0.13547259403590164,0.13547259346764864,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv2/chassis_command,1789388844.5153072,1789388844.5144413,2,181,1,0.13485803971463578,-4.223367540498104e-09,0.13485804000876056,0.134858039420511,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv2/chassis_command,1789388844.5254917,1789388844.5245025,2,182,1,0.13783090251812996,-4.771576322991016e-09,0.13783090285043323,0.1378309021858267,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv1/chassis_command,1789388844.5254924,1789388844.5245025,1,182,1,0.13747005910987956,-4.48109743818281e-06,0.13747036266914175,0.13746975555061736,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv3/chassis_command,1789388844.5254943,1789388844.5245025,3,182,1,0.13833350936120728,-4.705126284234334e-09,0.13833350968304461,0.13833350903936995,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv1/chassis_command,1789388844.535125,1789388844.5344193,1,183,1,0.13965328386583506,-4.792961654566324e-06,0.13965360855145587,0.13965295918021425,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv2/chassis_command,1789388844.5351288,1789388844.5344193,2,183,1,0.13987270487958017,-9.3816792989411e-09,0.13987270553294134,0.139872704226219,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv3/chassis_command,1789388844.5351307,1789388844.5344193,3,183,1,0.1404038396471141,-9.262106883976204e-09,0.14040384028065536,0.1404038390135728,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv1/chassis_command,1789388844.5452573,1789388844.544441,1,184,1,0.14244896319757455,-5.204542684142385e-06,0.14244931576458722,0.14244861063056188,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv2/chassis_command,1789388844.5452585,1789388844.544441,2,184,1,0.1426416126844566,-1.057026480798326e-08,0.14264161342059353,0.14264161194831967,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv3/chassis_command,1789388844.54527,1789388844.544441,3,184,1,0.14307787994600393,-1.0454939307865449e-08,0.14307788066113664,0.14307787923087123,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv1/chassis_command,1789388844.5551426,1789388844.5543888,1,185,1,0.14433297174134319,-5.553445263124087e-06,0.1443333479437735,0.14433259553891287,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv3/chassis_command,1789388844.5551608,1789388844.5543888,3,185,1,0.14492742739432718,-1.590772891087144e-08,0.14492742848243845,0.1449274263062159,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv2/chassis_command,1789388844.5551622,1789388844.5543888,2,185,1,0.14446939754273774,-1.608670004883925e-08,0.14446939866305158,0.1444693964224239,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv2/chassis_command,1789388844.5656462,1789388844.5644684,2,186,1,0.14702001357122071,-1.7571793166943524e-08,0.14702001479495977,0.14702001234748166,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv3/chassis_command,1789388844.5656462,1789388844.5644684,3,186,1,0.14736008839751888,-1.73982859667516e-08,0.14736008958758637,0.1473600872074514,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv1/chassis_command,1789388844.5656466,1789388844.5644684,1,186,1,0.14693894471326874,-6.024782133940147e-06,0.14693935284508125,0.14693853658145622,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv1/chassis_command,1789388844.5754483,1789388844.5744133,1,187,1,0.14861195334852828,-6.419927652184547e-06,0.14861238824835546,0.1486115184487011,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv2/chassis_command,1789388844.5754635,1789388844.5744133,2,187,1,0.14862906425916975,-2.4041351464512037e-08,0.14862906593346334,0.14862906258487615,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv3/chassis_command,1789388844.5754676,1789388844.5744133,3,187,1,0.14897466813575055,-2.379190213977277e-08,0.1489746697631505,0.14897466650835062,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv1/chassis_command,1789388844.5853207,1789388844.5844166,1,188,1,0.1509698142010168,-6.9459253191642235e-06,0.1509702847330671,0.1509693436689665,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv2/chassis_command,1789388844.585421,1789388844.5844166,2,188,1,0.15095078515969312,-2.60579256291402e-08,0.15095078697442546,0.1509507833449608,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv3/chassis_command,1789388844.5854344,1789388844.5844166,3,188,1,0.1511842746067844,-2.5814559319285792e-08,0.15118427637253695,0.15118427284103186,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv1/chassis_command,1789388844.595562,1789388844.594424,1,189,1,0.1524046799443766,-7.391206447958336e-06,0.1524051806407366,0.15240417924801658,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv2/chassis_command,1789388844.5955641,1789388844.594424,2,189,1,0.15231397191857723,-3.361347315996468e-08,0.15231397425949483,0.15231396957765964,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv3/chassis_command,1789388844.5955658,1789388844.594424,3,189,1,0.15254601674399884,-3.328313786962409e-08,0.1525460190206128,0.1525460144673849,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv1/chassis_command,1789388844.605546,1789388844.6044154,1,190,1,0.15454392975338496,-7.982417346462676e-06,0.15454447049965386,0.15454338900711606,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv2/chassis_command,1789388844.6055644,1789388844.6044154,2,190,1,0.1544015086729495,-3.609394348743496e-08,0.1544015111866126,0.15440150615928638,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv3/chassis_command,1789388844.6055665,1789388844.6044154,3,190,1,0.15453156025124976,-3.5772681230640156e-08,0.154531562698152,0.15453155780434752,exp2c_v5_yaw_effectiveness_exploration,M1_R1
/agv1/chassis_command,1789388844.6154275,1789388844.6143756,1,191,1,0.1557324933833931,-8.47573892229156e-06,0.1557330675483358,0.1557319192184504,exp2c_v5_yaw_effectiveness_exploration,M1_R1
