topic,bag_stamp,header_stamp,frame_id,robot_localization_source_1,robot_localization_source_2,robot_localization_source_3,robot_pose_valid_1,robot_pose_valid_2,robot_pose_valid_3,robot_pose_stamp_1,robot_pose_stamp_2,robot_pose_stamp_3,robot_pose_x_1,robot_pose_x_2,robot_pose_x_3,robot_pose_y_1,robot_pose_y_2,robot_pose_y_3,robot_pose_yaw_1,robot_pose_yaw_2,robot_pose_yaw_3,support_pose_valid_1,support_pose_valid_2,support_pose_valid_3,support_pose_x_1,support_pose_x_2,support_pose_x_3,support_pose_y_1,support_pose_y_2,support_pose_y_3,support_pose_yaw_1,support_pose_yaw_2,support_pose_yaw_3,path_state_valid_1,path_state_valid_2,path_state_valid_3,s_actual_1,s_actual_2,s_actual_3,s_dot_actual_1,s_dot_actual_2,s_dot_actual_3,load_localization_source,load_pose_valid,load_pose_stamp,load_pose_x,load_pose_y,load_pose_yaw,load_path_state_valid,load_s_actual,load_s_dot_actual
/multi_agv/cooperative_state,1789388844.2685454,1789388844.2679255,world,1,1,1,True,True,True,1789388844.265625,1789388844.266323,1789388844.267394,0.19501551460653316,-0.1816246819606072,-0.181502329096199,-1.1295030380169357e-10,0.15000000000486405,-0.1499999999948848,-4.9907083354838726e-08,1.855315012733172e-09,1.8738046669852793e-09,True,True,True,0.17718551460653317,-0.08254468196060719,-0.08242232909619901,7.768929924150805e-10,0.15000000018868867,-0.14999999980922823,-4.9907083354838726e-08,1.855315012733172e-09,1.8738046669852793e-09,True,True,True,0.003980433849645464,0.004057858417836718,0.004180211282244894,0.03435706950720825,0.03466227864475791,0.035605511085117565,1,True,1789388844.265625,0.004072834516575696,3.854511432330723e-10,0.00020397697620773309,True,0.004072834516575696,0.03487616769372432
/multi_agv/cooperative_state,1789388844.2784483,1789388844.2779074,world,1,1,1,True,True,True,1789388844.2736259,1789388844.27431,1789388844.2754047,0.19542051911211616,-0.18121864483369146,-0.18109015708583348,-1.3401452146067237e-10,0.15000000000563615,-0.14999999999409352,-5.411258729992596e-08,1.9477313095705995e-09,1.9657604433120923e-09,True,True,True,0.17759051911211618,-0.08213864483369146,-0.08201015708583348,8.30812910097007e-10,0.15000000019861737,-0.149999999799326,-5.411258729992596e-08,1.9477313095705995e-09,1.9657604433120923e-09,True,True,True,0.004385438355228489,0.004463895544752445,0.004592383292610429,0.037609691709139303,0.037897244680410176,0.03877504080216475,1,True,1789388844.2736259,0.004480572397530451,4.1003476540843305e-10,0.00021420628495037952,True,0.004480572397530451,0.0381109438567111
/multi_agv/cooperative_state,1789388844.2887201,1789388844.2879415,world,1,1,1,True,True,True,1789388844.2856593,1789388844.2862964,1789388844.287408,0.19605502416055595,-0.1805840467630258,-0.1804463548270546,-1.7044939613208332e-10,0.15000000000691643,-0.14999999999278332,-6.074725344973331e-08,2.0848811566054337e-09,2.1020047924480423e-09,True,True,True,0.178225024160556,-0.0815040467630258,-0.0813663548270546,9.126741328766607e-10,0.15000000021348647,-0.1499999997845167,-6.074725344973331e-08,2.0848811566054337e-09,2.1020047924480423e-09,True,True,True,0.005019943403668299,0.005098493615418107,0.005236185551389312,0.040633430426636565,0.0409065582306442,0.041747011504820436,1,True,1789388844.2856593,0.005118207523491902,4.472146357026142e-10,0.0002295530155326815,True,0.005118207523491902,0.04112819320193259
/multi_agv/cooperative_state,1789388844.2986073,1789388844.29793,world,1,1,1,True,True,True,1789388844.293644,1789388844.2943096,1789388844.2953694,0.19649994079793265,-0.18012035237856747,-0.17998008673410995,-1.9852165539202494e-10,0.15000000000790503,-0.14999999999178154,-6.547131681244875e-08,2.1791959348149703e-09,2.194994852544596e-09,True,True,True,0.1786699407979327,-0.08104035237856747,-0.08090008673410995,9.688319233739352e-10,0.15000000022381976,-0.14999999977430145,-6.547131681244874e-08,2.1791959348149703e-09,2.194994852544596e-09,True,True,True,0.005464860041044986,0.005562187999876446,0.005702453644333961,0.04365105984931515,0.04429844034536718,0.04511101437461649,1,True,1789388844.293644,0.005576500561751796,4.727834142786566e-10,0.00023385286753722505,True,0.005576500561751796,0.04434093792093688
/multi_agv/cooperative_state,1789388844.3086505,1789388844.3079064,world,1,1,1,True,True,True,1789388844.3056278,1789388844.306325,1789388844.3075213,0.19721748603543524,-0.17939901057499216,-0.17922939904577456,-2.4828772145459117e-10,0.1500000000095281,-0.14999999999008173,-7.327145556956793e-08,2.318509384480194e-09,2.3337412002888414e-09,True,True,True,0.17938748603543528,-0.08031901057499216,-0.08014939904577456,1.0581423313508038e-09,0.150000000239246,-0.14999999975885467,-7.327145556956793e-08,2.318509384480194e-09,2.3337412002888414e-09,True,True,True,0.0061824052785475776,0.006283529803451747,0.006453141332669347,0.04689603035533175,0.0474457639919184,0.04844382091300663,1,True,1789388844.3056278,0.006306358804889556,5.128445538713051e-10,0.0002827886369148068,True,0.006306358804889556,0.04762152146392499
/multi_agv/cooperative_state,1789388844.3186579,1789388844.3179278,world,1,1,1,True,True,True,1789388844.3136451,1789388844.3143084,1789388844.315398,0.19773553185002254,-0.1788789512252618,-0.17871156001948982,-2.877631564981706e-10,0.15000000001075875,-0.14999999998884894,-7.912987243230417e-08,2.4142434718044115e-09,2.4274919852018684e-09,True,True,True,0.17990553185002262,-0.07979895122526179,-0.07963156001948982,1.1231224689698113e-09,0.150000000249962,-0.14999999974833303,-7.912987243230417e-08,2.4142434718044115e-09,2.4274919852018684e-09,True,True,True,0.006700451093134923,0.006803589153182113,0.006970980358954092,0.05044002071753011,0.050985053844342376,0.05190379480772595,1,True,1789388844.3136451,0.006825006868423708,5.41583805590332e-10,0.0002790873635537625,True,0.006825006868423708,0.05109030450859585
/multi_agv/cooperative_state,1789388844.3287663,1789388844.3279068,world,1,1,1,True,True,True,1789388844.3256278,1789388844.326325,1789388844.327492,0.198537403167556,-0.17806971078178407,-0.17788876914533663,-3.5489383161355775e-10,0.15000000001277072,-0.1499999999867924,-8.835656739591968e-08,2.5558399840974744e-09,2.5690023441882204e-09,True,True,True,0.18070740316755607,-0.07898971078178407,-0.07880876914533663,1.2205037650556879e-09,0.15000000026600335,-0.14999999973225564,-8.835656739591968e-08,2.5558399840974744e-09,2.5690023441882204e-09,True,True,True,0.007502322410668357,0.007612829596659831,0.007793771233107271,0.05373585658124966,0.05425682515932288,0.055129608627887086,1,True,1789388844.3256278,0.007636307746811825,5.847504887820631e-10,0.00030168790775012884,True,0.007636307746811825,0.05437531901977243
/multi_agv/cooperative_state,1789388844.3386974,1789388844.337925,world,1,1,1,True,True,True,1789388844.3336263,1789388844.334312,1789388844.3353865,0.1991136982235096,-0.17749093798463839,-0.17731161051773975,-4.076782279031425e-10,0.15000000001427793,-0.1499999999852823,-9.498603681379336e-08,2.652512876011315e-09,2.6638602435014036e-09,True,True,True,0.18128369822350968,-0.07841093798463838,-0.07823161051773975,1.2859228084867905e-09,0.1500000002770889,-0.14999999972134703,-9.498603681379336e-08,2.652512876011315e-09,2.6638602435014036e-09,True,True,True,0.008078617466621984,0.008191602393805527,0.008370929860704156,0.0573988239222462,0.057898290325424775,0.05872544783710145,1,True,1789388844.3336263,0.00821371657371055,6.138882273002409e-10,0.0002989976509337403,True,0.00821371657371055,0.05795893075191724
/multi_agv/cooperative_state,1789388844.3485782,1789388844.3479226,world,1,1,1,True,True,True,1789388844.3456438,1789388844.3462894,1789388844.3473947,0.20000645960072302,-0.1765963804989665,-0.17640720697266643,-4.973488217773598e-10,0.1500000000167152,-0.14999999998280827,-1.0597119670663345e-07,2.7939850433256197e-09,2.804669829714612e-09,True,True,True,0.18217645960072312,-0.0775163804989665,-0.07732720697266643,1.3921176155019106e-09,0.15000000029354324,-0.1499999997049216,-1.0597119670663345e-07,2.7939850433256197e-09,2.804669829714612e-09,True,True,True,0.008971378843835422,0.009086159879477399,0.009275333405777474,0.060776762204920586,0.06125601323604885,0.062043469919266986,1,True,1789388844.3456438,0.009110957376363433,6.602464223613405e-10,0.0003154184038446786,True,0.009110957376363433,0.06134933178440775
/multi_agv/cooperative_state,1789388844.3586123,1789388844.357924,world,1,1,1,True,True,True,1789388844.3536265,1789388844.354309,1789388844.3553848,0.20062443748991293,-0.17595705902659434,-0.17576556524686576,-5.652368785336879e-10,0.15000000001853245,-0.14999999998097788,-1.1382400488813002e-07,2.8909288296574687e-09,2.9006286261790137e-09,True,True,True,0.18279443748991306,-0.07687705902659434,-0.07668556524686576,1.4642451286216656e-09,0.15000000030496569,-0.1499999996935836,-1.1382400488813001e-07,2.8909288296574687e-09,2.9006286261790137e-09,True,True,True,0.00958935673302536,0.009725481351849564,0.009916975131578144,0.06410427896255609,0.06494861419116071,0.06569565056372291,1,True,1789388844.3536265,0.00974393773881769,6.918757418953426e-10,0.00031930100223826786,True,0.00974393773881769,0.06486513041645708
/multi_agv/cooperative_state,1789388844.3687148,1789388844.367906,world,1,1,1,True,True,True,1789388844.365644,1789388844.3662908,1789388844.3673992,0.20160604640619836,-0.17497421400286078,-0.17477384351101202,-6.833227893601219e-10,0.15000000002144412,-0.14999999997803062,-1.268747507054968e-07,3.0312548027211506e-09,3.0403275452783873e-09,True,True,True,0.18377604640619852,-0.07589421400286078,-0.07569384351101202,1.57885401571888e-09,0.15000000032178085,-0.14999999967679498,-1.268747507054968e-07,3.0312548027211506e-09,3.0403275452783873e-09,True,True,True,0.010570965649310812,0.010708326375583117,0.010908696867431886,0.0676197636283793,0.06836462536715894,0.06906542044930462,1,True,1789388844.365644,0.010729329630775275,7.412799633504609e-10,0.0003341059642168732,True,0.010729329630775275,0.06834035089173801
/multi_agv/cooperative_state,1789388844.3788826,1789388844.3779247,world,1,1,1,True,True,True,1789388844.3736267,1789388844.3743107,1789388844.3753862,0.20228226283358294,-0.1742752836240192,-0.1740736999647788,-7.722329616147622e-10,0.1500000000235954,-0.14999999997586855,-1.3620458982899208e-07,3.1256606192187064e-09,3.1357711982593628e-09,True,True,True,0.18445226283358312,-0.0751952836240192,-0.07499369996477881,1.6562948750361587e-09,0.15000000033328587,-0.14999999966517633,-1.3620458982899208e-07,3.1256606192187064e-09,3.1357711982593628e-09,True,True,True,0.011247182076695433,0.011407256754424708,0.011608840413665097,0.07103779325886511,0.07212155036624512,0.0727843654731162,1,True,1789388844.3736267,0.011421093081595075,7.748014729926976e-10,0.00033614405443030117,True,0.011421093081595075,0.07192340271129331
