topic,bag_stamp,header_stamp,serial_receive_stamp,robot_id,feedback_seq,command_seq_applied,packet_seq,wheel_left_raw,wheel_right_raw,wheel_left_applied,wheel_right_applied,wheel_left_firmware_target_nominal,wheel_right_firmware_target_nominal,wheel_left_firmware_feedback_nominal,wheel_right_firmware_feedback_nominal,wheel_left_actual,wheel_right_actual,linear_velocity_actual,angular_velocity_actual,battery_voltage,control_loop_overrun,speed_limit_active_left,speed_limit_active_right,accel_limit_active_left,accel_limit_active_right,decel_limit_active_left,decel_limit_active_right
/agv2/chassis_feedback,1789388856.9867275,1789388856.9864192,1789388856.9864187,2,1444,1428,3609,0.13129510660372645,0.11135988889276471,0.13129510660372645,0.11135988889276471,0.11920204004006404,0.10045555941907441,0.1190800587791254,0.10083984033865978,0.13092247547974248,0.11111651085372216,0.12101949316673233,-0.14219792716047375,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789388856.9876416,1789388856.9875515,1789388856.98755,3,1440,1428,3597,0.0881162533834542,0.06856114014836116,0.0881162533834542,0.06856114014836116,0.08044223425377015,0.062271883949697064,0.08050492539211844,0.06223607138849793,0.08787512836786314,0.06843817938766693,0.07815665387776503,-0.14208000765156767,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789388856.9938319,1789388856.993728,1789388856.9937272,1,1447,1428,3616,0.11281351970060334,0.09341236500302359,0.11281351970060334,0.09341236500302359,0.10463611293246887,0.08605854896274344,0.10488150466235373,0.08630756588116628,0.11281351970060334,0.09341236500302359,0.10311294235181347,-0.1431985042756842,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789388856.994591,1789388856.994335,1789388856.9943283,2,1445,1428,3611,0.13129510660372645,0.11135988889276471,0.13129510660372645,0.11135988889276471,0.11920204004006404,0.10045555941907441,0.1194189840552046,0.10106070942832455,0.13129510660372645,0.11135988889276471,0.12132749774824558,-0.1431259062367173,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789388856.9954236,1789388856.9953685,1789388856.9953675,3,1441,1429,3599,0.08786223976577619,0.0684342003658661,0.08786223976577619,0.0684342003658661,0.08021034260889978,0.06215658861786584,0.08072582693446465,0.06234788901352858,0.0881162533834542,0.06856114014836116,0.07833869676590768,-0.1429437634939578,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789388857.0057406,1789388857.005633,1789388857.0056322,1,1448,1430,3619,0.11280825161506217,0.09341247284505155,0.11280825161506217,0.09341247284505155,0.10463122670965544,0.08605864831499133,0.10461051896476922,0.08616558403841292,0.11252203980210791,0.09325869528028642,0.10289036754119717,-0.14218133744462885,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789388857.0065618,1789388857.0063434,1789388857.0063426,2,1446,1430,3614,0.1312453467509953,0.111324099191005,0.1312453467509953,0.111324099191005,0.11915686336812951,0.10042327423499726,0.11907739676378308,0.10083963264795359,0.1309195487291013,0.11111628199708642,0.12101791536309386,-0.1421785574936832,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789388857.0076632,1789388857.0075202,1789388857.007519,3,1442,1430,3602,0.08811493680157814,0.06856163671906071,0.08811493680157814,0.06856163671906071,0.0804410323326305,0.06227233496893198,0.08049311777409625,0.062232452959617025,0.08786223976577619,0.0684342003658661,0.07814822006582114,-0.14201488049418742,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789388857.0139587,1789388857.0138197,1789388857.0138187,1,1449,1430,3621,0.11280825161506217,0.09341247284505155,0.11280825161506217,0.09341247284505155,0.10463122670965544,0.08605864831499133,0.10487660698041175,0.08630766552089741,0.11280825161506217,0.09341247284505155,0.10311036223005686,-0.14315882494736615,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789388857.014447,1789388857.0142913,1789388857.0142903,2,1447,1430,3616,0.1312453467509953,0.111324099191005,0.1312453467509953,0.111324099191005,0.11915686336812951,0.10042327423499726,0.11937372516312857,0.1010282297564604,0.1312453467509953,0.111324099191005,0.12128472297100015,-0.14302560682955556,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789388857.0155354,1789388857.015389,1789388857.0153868,3,1443,1431,3604,0.08784768942926896,0.06842718159920969,0.08784768942926896,0.06842718159920969,0.08019705945700847,0.062150213697294905,0.08072462077604788,0.06234834058324862,0.08811493680157814,0.06856163671906071,0.07833828676031943,-0.14293050973010432,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789388857.0257592,1789388857.025634,1789388857.0256329,1,1450,1432,3624,0.11280194025788098,0.09341056480937138,0.11280194025788098,0.09341056480937138,0.10462537283784538,0.08605689048794135,0.10459123867129137,0.08615911698862687,0.11250130137186609,0.09325169586593682,0.10287649861890145,-0.142079930772879,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789388857.026521,1789388857.0263274,1789388857.0263267,2,1448,1432,3619,0.13127670741209607,0.11134726338709752,0.13127670741209607,0.11134726338709752,0.11918533552430438,0.10044417019942489,0.1190602983725523,0.10082846724645614,0.13090074991652423,0.11110397872040023,0.12100236431846223,-0.14213192246444242,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789388857.0276065,1789388857.0274637,1789388857.0274563,3,1444,1432,3607,0.08811815564464348,0.06856219319141171,0.08811815564464348,0.06856219319141171,0.0804439708475803,0.0622728403949151,0.08047978779351242,0.0622260702582273,0.08784768942926896,0.06842718159920969,0.07813743551423932,-0.1419598263031659,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789388857.0338507,1789388857.033725,1789388857.0337243,1,1451,1432,3626,0.11280194025788098,0.09341056480937138,0.11280194025788098,0.09341056480937138,0.10462537283784538,0.08605689048794135,0.10487073938015089,0.08630590260744195,0.11280194025788098,0.09341056480937138,0.10310625253362618,-0.14312632435332326,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789388857.0344982,1789388857.0343158,1789388857.0343137,2,1449,1432,3621,0.13127670741209607,0.11134726338709752,0.13127670741209607,0.11134726338709752,0.11918533552430438,0.10044417019942489,0.11940224913774444,0.10104925159936742,0.13127670741209607,0.11134726338709752,0.1213119853995968,-0.14308445376562876,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789388857.0355144,1789388857.0354035,1789388857.035402,3,1445,1433,3609,0.08784876992659957,0.06842359082839644,0.08784876992659957,0.06842359082839644,0.08019804585413774,0.06214695231536794,0.08072756965049777,0.062348846626122244,0.08811815564464348,0.06856219319141171,0.0783401744180276,-0.14294997109988253,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789388857.0457704,1789388857.0456343,1789388857.0456336,1,1452,1434,3629,0.11280632350860123,0.09341371529960751,0.11280632350860123,0.09341371529960751,0.10462943836402161,0.08605979295827527,0.1045931059495455,0.08616026828564653,0.11250330986929172,0.09325294193719755,0.10287812590324463,-0.14208555818465607,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789388857.0464947,1789388857.0463226,1789388857.0463214,2,1450,1434,3624,0.1312529946998151,0.11133125977909503,0.1312529946998151,0.11133125977909503,0.11916380689500591,0.100429733660285,0.11905837485964162,0.10082542829313017,0.13089863511179148,0.11110063006485799,0.12099963258832473,-0.14214078095888308,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789388857.0475554,1789388857.047408,1789388857.0474064,3,1446,1434,3612,0.08811551424099492,0.06856286827678124,0.08811551424099492,0.06856286827678124,0.08044155948301478,0.06227345355329747,0.08048077766810609,0.062222804895666936,0.08784876992659957,0.06842359082839646,0.078136180377498,-0.14199397229049637,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789388857.053979,1789388857.0537262,1789388857.0537252,1,1453,1434,3631,0.11280632350860123,0.09341371529960751,0.11280632350860123,0.09341371529960751,0.10462943836402161,0.08605979295827527,0.10487481444076482,0.08630881347629324,0.11280632350860123,0.0934137152996075,0.10311001940410436,-0.14313542326832118,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789388857.0543706,1789388857.0542908,1789388857.0542908,2,1451,1434,3626,0.1312529946998151,0.11133125977909503,0.1312529946998151,0.11133125977909503,0.11916380689500591,0.100429733660285,0.11938068132700848,0.10103472809369383,0.1312529946998151,0.11133125977909503,0.12129212723945507,-0.1430291058606233,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789388857.0555532,1789388857.0554113,1789388857.05541,3,1447,1435,3614,0.08786998010235166,0.06843812239395743,0.08786998010235166,0.06843812239395743,0.08021740884179211,0.06216015087015076,0.0807251497848588,0.062349460532886376,0.08811551424099494,0.06856286827678124,0.07833919125888808,-0.1429257282629257,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789388857.0657187,1789388857.0656283,1789388857.0656278,1,1454,1436,3634,0.11279472258594124,0.09340744616893966,0.11279472258594124,0.09340744616893966,0.10461867834645641,0.08605401736006067,0.1045907180055125,0.08615960223855895,0.112500741328994,0.0932522210614201,0.10287648119520705,-0.14207192070792696,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789388857.0663743,1789388857.0662973,1789388857.0662963,2,1452,1436,3629,0.1312520284200679,0.11133155329233164,0.1312520284200679,0.11133155329233164,0.11916292961541723,0.1004299984327868,0.11905474230865451,0.10082295263161341,0.1308946413065111,0.11109790210665343,0.12099627170658227,-0.14213169274562595,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789388857.06753,1789388857.06737,1789388857.0673692,3,1448,1436,3617,0.0881041056498057,0.06855541282384892,0.0881041056498057,0.06855541282384892,0.08043114446274655,0.062266682004592344,0.08050020891842903,0.0622360195597584,0.08786998010235167,0.06843812239395743,0.07815405124815455,-0.142042791525862,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789388857.0737004,1789388857.073626,1789388857.0736256,1,1455,1436,3636,0.11279472258594124,0.09340744616893966,0.11279472258594124,0.09340744616893966,0.10461867834645641,0.08605401736006067,0.10486402918889713,0.08630302116594851,0.11279472258594124,0.09340744616893966,0.10310108437744045,-0.14309606970146993,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789388857.0743675,1789388857.0742888,1789388857.0742886,2,1453,1436,3631,0.1312520284200679,0.11133155329233164,0.1312520284200679,0.11133155329233164,0.11916292961541723,0.1004299984327868,0.11937980245079816,0.10103499446120025,0.1312520284200679,0.11133155329233164,0.12129179085619976,-0.14302006111302656,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789388857.0754395,1789388857.0753677,1789388857.0753667,3,1449,1437,3619,0.0878766532704004,0.06844129613659583,0.0878766532704004,0.06844129613659583,0.08022350084555736,0.06216303347876604,0.08071469804726732,0.06234268071926361,0.0881041056498057,0.06855541282384892,0.0783297592368273,-0.14289683165397946,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789388857.0857236,1789388857.08563,1789388857.0856292,1,1456,1438,3639,0.11280872170725602,0.09341447163790699,0.11280872170725602,0.09341447163790699,0.10463166272672161,0.08606048975442829,0.10459007602609795,0.08615928610951537,0.11250005079773621,0.09325187890877908,0.10287596485325765,-0.14206934935082893,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789388857.0864136,1789388857.0862982,1789388857.0862968,2,1454,1438,3634,0.13124628788401616,0.11132705239714732,0.13124628788401616,0.11132705239714732,0.11915771781715612,0.10042593826401218,0.11905720379619618,0.10082411996265844,0.13089734758702207,0.11109918840135898,0.12099826799419053,-0.1421418876057068,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789388857.0874982,1789388857.0873706,1789388857.0873694,3,1450,1438,3622,0.08810824136721404,0.06855664091343683,0.08810824136721404,0.06855664091343683,0.08043492000171688,0.06226779743896425,0.08050632239906765,0.0622389056867007,0.0878766532704004,0.06844129613659583,0.07815897470349811,-0.14206837158935773,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789388857.0937395,1789388857.093626,1789388857.0936258,1,1457,1438,3641,0.11280872170725602,0.09341447163790699,0.11280872170725602,0.09341447163790699,0.10463166272672161,0.08606048975442829,0.10487704402002147,0.08630951228867861,0.11280872170725602,0.09341447163790699,0.1031115966725815,-0.14314754171955643,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789388857.0943673,1789388857.0942888,1789388857.0942886,2,1455,1438,3636,0.13124628788401616,0.11132705239714732,0.13124628788401616,0.11132705239714732,0.11915771781715612,0.10042593826401218,0.11937458116722588,0.10103090983373778,0.13124628788401616,0.11132705239714732,0.12128667014058174,-0.1430111610485713,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789388857.0954478,1789388857.09537,1789388857.095369,3,1451,1439,3624,0.08787631958713106,0.06844032149555711,0.08787631958713106,0.06844032149555711,0.08022319622266785,0.062162148243579976,0.08071848689659916,0.0623437975150631,0.08810824136721405,0.06855664091343683,0.07833244114032545,-0.1429180858016029,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789388857.1057172,1789388857.105627,1789388857.1056268,1,1458,1440,3644,0.1128086558074148,0.09341465742854917,0.1128086558074148,0.09341465742854917,0.10463160160369978,0.08606066091884615,0.10458592322165335,0.08615596826415382,0.11249558392354775,0.09324828793991358,0.10287193593173066,-0.14206288435768336,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789388857.1063898,1789388857.1062937,1789388857.106293,2,1456,1440,3639,0.1312446013589234,0.11132535273295573,0.1312446013589234,0.11132535273295573,0.1191561866311368,0.10042440503046741,0.11905411948073757,0.10082133301333016,0.13089395653885547,0.1110961174317477,0.12099503698530159,-0.1421395895854913,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789388857.1074338,1789388857.1073678,1789388857.107367,3,1452,1440,3627,0.08810951781217163,0.06855704834224763,0.08810951781217163,0.06855704834224763,0.08043608528145073,0.062268167493481553,0.08050601670225445,0.062238019371053395,0.08787631958713109,0.06844032149555711,0.0781583205413441,-0.14207305685579905,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789388857.1136925,1789388857.1136265,1789388857.113626,1,1459,1440,3646,0.1128086558074148,0.09341465742854917,0.1128086558074148,0.09341465742854917,0.10463160160369978,0.08606066091884615,0.10487698275365444,0.08630968394837366,0.1128086558074148,0.09341465742854917,0.10311165661798198,-0.14314568401050123,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789388857.114558,1789388857.114278,1789388857.1142776,2,1457,1440,3641,0.1312446013589234,0.11132535273295573,0.1312446013589234,0.11132535273295573,0.1191561866311368,0.10042440503046741,0.11937304719449553,0.10102936736390684,0.1312446013589234,0.11132535273295573,0.12128497704593957,-0.14301125538139764,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789388857.1154356,1789388857.1153684,1789388857.1153672,3,1453,1441,3629,0.08787911263845645,0.06844164845832092,0.08787911263845645,0.06844164845832092,0.08022574602795772,0.0621633534812854,0.08071965628443377,0.0623441680212452,0.08810951781217163,0.06855704834224763,0.07833328307720963,-0.14292443812680125,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789388857.1257262,1789388857.125633,1789388857.125632,1,1460,1442,3649,0.11282189821937509,0.09342109105507913,0.11282189821937509,0.09342109105507913,0.10464388412548487,0.0860665880631136,0.10458744001180667,0.08615727706673194,0.11249721542603615,0.09324970448251788,0.10287345995427702,-0.14206447096087088,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789388857.1265228,1789388857.1263287,1789388857.126328,2,1458,1442,3644,0.13126043543097612,0.11133450930152926,0.13126043543097612,0.11133450930152926,0.11917056229021238,0.1004326649903826,0.11905464275100414,0.10082128929413957,0.13089453184793196,0.1110960692570987,0.12099530055251533,-0.14214406591850806,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789388857.127508,1789388857.1273756,1789388857.1273742,3,1454,1442,3632,0.0881206766435723,0.0685615866344189,0.0881206766435723,0.0685615866344189,0.08044627229343845,0.06227228947865869,0.08050857549667946,0.06223922607979459,0.08787911263845645,0.06844164845832092,0.07816038054838868,-0.14208377365472977,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789388857.1339643,1789388857.1336427,1789388857.1336417,1,1461,1442,3651,0.11282189821937509,0.09342109105507913,0.11282189821937509,0.09342109105507913,0.10464388412548487,0.0860665880631136,0.10488929408030606,0.0863156282432812,0.11282189821937509,0.09342109105507913,0.10312149463722711,-0.143195939157927,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789388857.1344366,1789388857.134293,1789388857.1342921,2,1459,1442,3646,0.13126043543097612,0.11133450930152926,0.13126043543097612,0.11133450930152926,0.11917056229021238,0.1004326649903826,0.11938744901682466,0.10103767708229082,0.13126043543097612,0.11133450930152926,0.12129747236625268,-0.14305919685616428,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789388857.135564,1789388857.135372,1789388857.1353705,3,1455,1443,3634,0.0878904798114699,0.06844642405362959,0.0878904798114699,0.06844642405362959,0.08023612323714717,0.06216769100128885,0.08072987920991972,0.062348295037452824,0.0881206766435723,0.0685615866344189,0.0783411316389956,-0.1429728328756545,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789388857.1457453,1789388857.1456344,1789388857.145633,1,1462,1444,3654,0.11282362213453535,0.09342222808830235,0.11282362213453535,0.09342222808830235,0.10464548308083946,0.08606763558427752,0.10459956776710616,0.08616298637296817,0.11251026038344603,0.09325588377621719,0.1028830720798316,-0.14211514592272423,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789388857.1464746,1789388857.146333,1789388857.1463318,2,1460,1444,3649,0.1312621802042928,0.11133529703816013,0.1312621802042928,0.11133529703816013,0.11917214635944494,0.10043337559206077,0.11906313102258427,0.10082615028862349,0.1309038642713386,0.1111014256395019,0.12100264495542025,-0.1421726121064707,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789388857.1475334,1789388857.147377,1789388857.147375,3,1456,1444,3637,0.08812772938605909,0.06856556234907796,0.08812772938605909,0.06856556234907796,0.08045271081461326,0.062275900492730664,0.08051898928989222,0.06224356889389649,0.0878904798114699,0.06844642405362959,0.07816845193254975,-0.14213195670093132,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789388857.1539135,1789388857.1536458,1789388857.1536436,1,1463,1444,3656,0.11282362213453535,0.09342222808830235,0.11282362213453535,0.09342222808830235,0.10464548308083946,0.08606763558427752,0.10489089678551727,0.08631667879552682,0.11282362213453535,0.09342222808830235,0.10312292511141885,-0.14320027089059353,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789388857.154466,1789388857.1543272,1789388857.1543257,2,1461,1444,3651,0.1312621802042928,0.11133529703816013,0.1312621802042928,0.11133529703816013,0.11917214635944494,0.10043337559206077,0.11938903596901408,0.10103839196467397,0.1312621802042928,0.11133529703816014,0.12129873862122648,-0.1430660679495702,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789388857.155643,1789388857.155367,1789388857.1553655,3,1457,1444,3639,0.08812772938605909,0.06856556234907796,0.08812772938605909,0.06856556234907796,0.08045271081461326,0.062275900492730664,0.08073634042958738,0.06235191045889675,0.08812772938605909,0.06856556234907796,0.07834664586756852,-0.14299532530169076,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789388857.1657395,1789388857.1656303,1789388857.1656296,1,1464,1446,3659,0.11280900385794075,0.09341534508089745,0.11280900385794075,0.09341534508089745,0.10463192442541686,0.08606129443629625,0.1045913285684994,0.08615983900920948,0.11250139806785155,0.09325247732292168,0.10287693769538661,-0.14207487660200985,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789388857.1664846,1789388857.1663356,1789388857.166334,2,1462,1446,3654,0.13124124399456033,0.11132217442370788,0.13124124399456033,0.11132217442370788,0.11915313850016233,0.10042153794038072,0.11905310172505801,0.1008198754529954,0.13089283756818676,0.1110945113302484,0.12099367444921758,-0.14214308696598632,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789388857.1676009,1789388857.1674054,1789388857.167404,3,1458,1446,3642,0.08812464646424874,0.06856571795592643,0.08812464646424874,0.06856571795592643,0.0804498963835755,0.0622760418254388,0.08051631592958776,0.062243252797084564,0.08788756170579147,0.06844607645633054,0.078166819081061,-0.1421131668254945,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789388857.1739566,1789388857.1736345,1789388857.173633,1,1465,1446,3661,0.11280900385794075,0.09341534508089745,0.11280900385794075,0.09341534508089745,0.10463192442541686,0.08606129443629625,0.10487730633245029,0.0863103192989544,0.11280900385794075,0.09341534508089745,0.1031121744694191,-0.14314317743428115,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789388857.1743839,1789388857.174296,1789388857.1742945,2,1463,1446,3656,0.13124124399456033,0.11132217442370788,0.13124124399456033,0.11132217442370788,0.11915313850016233,0.10042153794038072,0.11936999351601722,0.10102648300230624,0.13124124399456033,0.11132217442370788,0.12128170920913411,-0.14300996984612002,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789388857.1754463,1789388857.175374,1789388857.175372,3,1459,1447,3644,0.08789723705281811,0.06845704420661068,0.08789723705281811,0.06845704420661068,0.08024229199229245,0.0621773369455152,0.08073351607649748,0.062352051964106515,0.08812464646424874,0.06856571795592643,0.07834518221008759,-0.14297165233855777,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789388857.1857998,1789388857.1856394,1789388857.185638,1,1466,1448,3664,0.11282149509388721,0.09342182872766973,0.11282149509388721,0.09342182872766973,0.10464351022097246,0.0860672676630012,0.10458869706513554,0.08615948296459483,0.1124985675482329,0.09325209196887813,0.10287532975855551,-0.1420568290136823,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789388857.1864417,1789388857.1863356,1789388857.1863344,2,1464,1448,3659,0.13126215753457157,0.1113357062133315,0.13126215753457157,0.1113357062133315,0.11917212577774094,0.10043374470091271,0.11904864043124923,0.1008171189855872,0.13088793260227327,0.11109147394899462,0.12098970327563394,-0.14212967854723874,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789388857.1875355,1789388857.187404,1789388857.1874025,3,1460,1448,3647,0.08814206166284441,0.06857804249674956,0.08814206166284441,0.06857804249674956,0.08046579489754105,0.0622872358104602,0.08052517979249174,0.06225322661134312,0.08789723705281811,0.06845704420661068,0.0781771406297144,-0.1421037196296237,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789388857.1938808,1789388857.193728,1789388857.193727,1,1467,1448,3666,0.11282149509388721,0.09342182872766973,0.11282149509388721,0.09342182872766973,0.10464351022097246,0.0860672676630012,0.10488891929891596,0.08631630980964247,0.11282149509388721,0.09342182872766973,0.10312166191077847,-0.1431875190107211,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789388857.1945257,1789388857.1943054,1789388857.1943007,2,1465,1448,3661,0.13126215753457157,0.1113357062133315,0.13126215753457157,0.1113357062133315,0.11917212577774094,0.10043374470091271,0.11938901534985204,0.10103876329705863,0.13126215753457157,0.1113357062133315,0.12129893187395153,-0.1430629674972699,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789388857.195434,1789388857.1953685,1789388857.195368,3,1461,1449,3649,0.08790249931319682,0.06845857638737823,0.08790249931319682,0.06845857638737823,0.08024709596393031,0.062178728576149415,0.08074947063940593,0.06236325961178741,0.08814206166284441,0.06857804249674956,0.07836005207979699,-0.14300886397583745,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789388857.2057967,1789388857.205634,1789388857.205633,1,1468,1450,3669,0.11279977286248125,0.09341141292462551,0.11279977286248125,0.09341141292462551,0.10462336254838348,0.08605767183597939,0.10459123869793396,0.08615965789724445,0.11250130140052363,0.09325228130190298,0.1028767913512133,-0.14207560992433704,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789388857.2064795,1789388857.2063484,1789388857.206348,2,1466,1450,3664,0.13124205262793784,0.11132001592660354,0.13124205262793784,0.11132001592660354,0.1191538726535572,0.10041959080271494,0.11905582354271178,0.10082111076540692,0.13089583006843147,0.11109587253435704,0.12099585130139426,-0.14215479893929917,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789388857.207656,1789388857.2074153,1789388857.2074149,3,1462,1450,3652,0.08814421434892251,0.06858046027392513,0.08814421434892251,0.06858046027392513,0.08046776010680858,0.06228943179989922,0.08053000070014844,0.062254619940512346,0.08790249931319684,0.06845857638737823,0.07818053785028753,-0.14213098572679947,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789388857.214037,1789388857.2137501,1789388857.2137492,1,1469,1450,3671,0.11279977286248125,0.09341141292462551,0.11279977286248125,0.09341141292462551,0.10462336254838348,0.08605767183597939,0.10486872437617506,0.08630668621636962,0.11279977286248123,0.09341141292462551,0.10310559289355337,-0.143104067089671,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789388857.214509,1789388857.2142901,1789388857.21429,2,1467,1450,3666,0.13124205262793784,0.11132001592660354,0.13124205262793784,0.11132001592660354,0.1191538726535572,0.10041959080271494,0.1193707290055485,0.10102452413497229,0.13124205262793784,0.11132001592660354,0.12128103427727069,-0.14303127250984285,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789388857.2154224,1789388857.2153642,1789388857.215364,3,1463,1451,3654,0.08789977894682725,0.06845865903420707,0.08789977894682725,0.06845865903420707,0.0802446125134844,0.06217880364161249,0.080751442776862,0.06236545828151016,0.08814421434892251,0.06858046027392513,0.07836233731142382,-0.14300692621568825,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789388857.2259324,1789388857.2257242,1789388857.2257235,1,1470,1452,3674,0.11282433514102386,0.09342310847682025,0.11282433514102386,0.09342310847682025,0.10464614440430184,0.08606844666489165,0.1045847217271609,0.08615725073213673,0.11249429156201052,0.0932496759800709,0.1028719837710407,-0.1420431005087579,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789388857.2265072,1789388857.2263222,1789388857.22632,2,1468,1452,3669,0.1312924948594585,0.11135503103095663,0.1312924948594585,0.11135503103095663,0.11919966885310318,0.10045117723774896,0.11904736973106178,0.10081639767750963,0.13088653553196747,0.11109067913182155,0.12098860733189451,-0.14212535464033904,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789388857.2276146,1789388857.2274005,1789388857.2273982,3,1464,1452,3657,0.08817104264249168,0.06859376498435965,0.08817104264249168,0.06859376498435965,0.08049225193201735,0.062301516041531876,0.08052750849449607,0.06225469509759551,0.08789977894682725,0.06845865903420707,0.07817921899051716,-0.14211049629005282,0.0,False,False,False,False,False,False,False
/agv1/chassis_feedback,1789388857.2340336,1789388857.2337418,1789388857.2337408,1,1471,1452,3676,0.11282433514102386,0.09342310847682025,0.11282433514102386,0.09342310847682025,0.10464614440430184,0.08606844666489165,0.10489155965990987,0.08631749222306404,0.11282433514102386,0.09342310847682025,0.10312372180892206,-0.1431990354560729,0.0,False,False,False,False,False,False,False
/agv2/chassis_feedback,1789388857.234468,1789388857.2342913,1789388857.2342906,2,1469,1452,3671,0.1312924948594585,0.11135503103095663,0.1312924948594585,0.11135503103095663,0.11919966885310318,0.10045117723774896,0.11941660855275703,0.1010563008484893,0.1312924948594585,0.11135503103095663,0.12132376294520755,-0.14314203235147083,0.0,False,False,False,False,False,False,False
/agv3/chassis_feedback,1789388857.235593,1789388857.235371,1789388857.23537,3,1465,1452,3659,0.08817104264249168,0.06859376498435965,0.08817104264249168,0.06859376498435965,0.08049225193201735,0.062301516041531876,0.08077602094604704,0.06237755727239237,0.08817104264249168,0.06859376498435965,0.07838240381342566,-0.14310578076313826,0.0,False,False,False,False,False,False,False
