topic,bag_stamp,header_stamp,layout_label,data_json
/multi_agv/candidate_B_spatial_composite_state,1789530398.2836962,1789530398.2836962,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530398.2827852,1789530398.2833714,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.0475322966709117,1789530386.6836126,1789530395.5433326,11.599672794342041,1.0,0.0,1.0,0.0,1.0,-0.0,0.0,0.11114143781918295,0.0918181777370721,0.10147980777812753,-0.1426235698143005,0.10147980777812753,0.10147980777812753,-0.1426235698143005,0.11114143781918295,0.0918181777370721,0.0,0.0,0.0,0.0,0.16,0.0,0.11147291573021434,0.09195843851448376,0.11147291573021434,0.09195843851448376,0.135484339,2.0,2.8037994145207175,1789530389.0833807,1789530398.2535453,9.199904680252075,1.0,0.0,1.0,0.0,1.0,0.0,-0.0,0.1358580378024346,0.12424197360131019,0.1300500057018724,-0.08339812184622562,0.1300500057018724,0.1300500057018724,-0.08339812184622562,0.1358580378024346,0.12424197360131017,0.0,0.0,0.0,0.0,0.16,0.0,0.13478425924603438,0.12363756085906247,0.13478425924603438,0.12363756085906247,0.139284482,3.0,2.772892626614922,1789530389.473299,NaN,8.809986352920532,1.0,1.0,0.0,0.5786529442392121,0.9132020583641182,0.00667520496670346,-0.12408320481511023,0.06045521288004992,0.06178982078751965,0.061122516833784786,0.00975570301174023,0.05581720818500773,0.06249241315171119,-0.11432750180337001,0.07031257679160552,0.054672249511816866,0.0,0.0,0.0,0.0,0.16,0.0,0.07161242185085376,0.05442992996323545,0.07161242185085376,0.05442992996323545,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530398.2937872,1789530398.2937872,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530398.2927725,1789530398.293524,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.0483177443692684,1789530386.6836126,1789530395.5433326,11.609789609909058,1.0,0.0,1.0,0.0,1.0,-0.0,0.0,0.11162807999354771,0.09213318784675734,0.10188063392015252,-0.14389037353454093,0.10188063392015252,0.10188063392015252,-0.14389037353454093,0.11162807999354771,0.09213318784675734,0.0,0.0,0.0,0.0,0.16,0.0,0.11114143781918295,0.0918181777370721,0.11114143781918295,0.0918181777370721,0.135484339,2.0,2.8050805815912963,1789530389.0833807,1789530398.2535453,9.210021495819092,1.0,0.0,1.0,0.0,1.0,0.0,-0.0,0.13633706234409165,0.1243732086249199,0.13035513548450578,-0.08589509432337011,0.13035513548450578,0.13035513548450578,-0.08589509432337011,0.13633706234409165,0.1243732086249199,0.0,0.0,0.0,0.0,0.16,0.0,0.1358580378024346,0.12424197360131017,0.13478425924603438,0.12363756085906247,0.139284482,3.0,2.7744885183952857,1789530389.473299,NaN,8.820103168487549,1.0,1.0,0.0,0.5191752084305885,0.9221237187354117,0.005902965655991362,-0.11211866007741414,0.05895392680688357,0.06093037869441909,0.05994215275065133,0.014447447466684016,0.05527408080343669,0.06117704645942805,-0.09767121261073013,0.06785789624163072,0.054496196677225384,0.0,0.0,0.0,0.0,0.16,0.0,0.07031257679160552,0.054672249511816866,0.06912590556845692,0.054265886820330726,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530398.3037138,1789530398.3037138,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530398.3028016,1789530398.303543,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.049503101336779,1789530386.6836126,1789530395.5433326,11.619817972183228,1.0,0.0,1.0,0.0,1.0,-0.0,0.0,0.11129371771535435,0.09199153434780621,0.10164262603158028,-0.14246800412517147,0.10164262603158028,0.10164262603158028,-0.14246800412517147,0.11129371771535435,0.09199153434780621,0.0,0.0,0.0,0.0,0.16,0.0,0.11162807999354771,0.09213318784675734,0.11162807999354771,0.09213318784675734,0.135484339,2.0,2.805922858695034,1789530389.0833807,1789530398.2535453,9.220049858093262,1.0,0.0,1.0,0.0,1.0,0.0,-0.0,0.13737172404387632,0.12496323149746824,0.13116747777067228,-0.08908740132592861,0.13116747777067228,0.13116747777067228,-0.08908740132592861,0.13737172404387632,0.12496323149746824,0.0,0.0,0.0,0.0,0.16,0.0,0.13633706234409165,0.1243732086249199,0.13633706234409165,0.1243732086249199,0.139284482,3.0,2.7744885183952857,1789530389.473299,NaN,8.830131530761719,1.0,1.0,0.0,0.5191752084305885,0.9221237187354117,0.005817004247309178,-0.11288997097424208,0.060270100293517787,0.06158102331534436,0.06092556180443107,0.009582571480817644,0.056180905617146136,0.06199790986445532,-0.10330739949342443,0.06906428284127393,0.0549315368876367,0.0,0.0,0.0,0.0,0.16,0.0,0.07031257679160552,0.054672249511816866,0.07031257679160552,0.054672249511816866,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530398.3137255,1789530398.3137255,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530398.3127587,1789530398.313496,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.050291385285861,1789530386.6836126,1789530395.5433326,11.629795551300049,1.0,0.0,1.0,0.0,1.0,-0.0,0.0,0.11177486127981573,0.0923083225307669,0.10204159190529132,-0.14368109917891564,0.10204159190529132,0.10204159190529132,-0.14368109917891564,0.11177486127981573,0.0923083225307669,0.0,0.0,0.0,0.0,0.16,0.0,0.11129371771535435,0.09199153434780621,0.11129371771535436,0.09199153434780621,0.135484339,2.0,2.8072076504384524,1789530389.0833807,1789530398.2535453,9.230027437210083,1.0,0.0,1.0,0.0,1.0,0.0,-0.0,0.13779031002461017,0.12507898443522386,0.13143464722991702,-0.09126160651109945,0.13143464722991702,0.13143464722991702,-0.09126160651109945,0.13779031002461017,0.12507898443522386,0.0,0.0,0.0,0.0,0.16,0.0,0.13737172404387632,0.12496323149746824,0.13633706234409165,0.1243732086249199,0.139284482,3.0,2.7760705136832047,1789530389.473299,NaN,8.84010910987854,1.0,1.0,0.0,0.4599047822139171,0.9310142826679124,0.005076643016966884,-0.10067196630907692,0.05883423124059898,0.060680044716772095,0.05975713797868554,0.013492508165002949,0.05563474894951338,0.06071139196648027,-0.08717945814407396,0.06667459082913468,0.05474819310382586,0.0,0.0,0.0,0.0,0.16,0.0,0.06906428284127393,0.0549315368876367,0.06785789624163072,0.054496196677225384,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530398.3235881,1789530398.3235881,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530398.3227887,1789530398.3233554,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.0514765945932507,1789530386.6836126,1789530395.5433326,11.639658212661743,1.0,0.0,1.0,0.0,1.0,-0.0,0.0,0.11145607199329363,0.092175561234697,0.10181581661399532,-0.14230804018312868,0.10181581661399532,0.10181581661399532,-0.14230804018312868,0.11145607199329363,0.092175561234697,0.0,0.0,0.0,0.0,0.16,0.0,0.11177486127981573,0.0923083225307669,0.11177486127981573,0.09230832253076691,0.135484339,2.0,2.8080727321157224,1789530389.0833807,1789530398.2535453,9.239890098571777,1.0,0.0,1.0,0.0,1.0,0.0,-0.0,0.13874181187857024,0.12561651206690436,0.1321791619727373,-0.0942337554277287,0.1321791619727373,0.1321791619727373,-0.0942337554277287,0.13874181187857024,0.12561651206690436,0.0,0.0,0.0,0.0,0.16,0.0,0.13779031002461017,0.12507898443522386,0.13779031002461017,0.12507898443522386,0.139284482,3.0,2.7760705136832047,1789530389.473299,NaN,8.849971771240234,1.0,1.0,0.0,0.4599047822139171,0.9310142826679124,0.005000748308039239,-0.10132421780217972,0.06015660076619969,0.0613336607128432,0.060745130739521445,0.008604060565053518,0.056554584321024115,0.061555332629063354,-0.0927201572371262,0.0678975231857863,0.05521314207234041,0.0,0.0,0.0,0.0,0.16,0.0,0.06906428284127393,0.0549315368876367,0.06906428284127393,0.0549315368876367,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530398.3335567,1789530398.3335567,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530398.332786,1789530398.3333836,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.052262438029786,1789530386.6836126,1789530395.5433326,11.649680852890015,1.0,0.0,1.0,0.0,1.0,-0.0,0.0,0.11195143701774109,0.09250390287563741,0.10222766994668925,-0.1435408275646064,0.10222766994668925,0.10222766994668925,-0.1435408275646064,0.11195143701774109,0.09250390287563741,0.0,0.0,0.0,0.0,0.16,0.0,0.11145607199329363,0.092175561234697,0.11145607199329363,0.092175561234697,0.135484339,2.0,2.809361492878465,1789530389.0833807,1789530398.2535453,9.249912738800049,1.0,0.0,1.0,0.0,1.0,0.0,-0.0,0.13908913490024039,0.12570368225019019,0.13239640857521529,-0.09610153592020539,0.13239640857521529,0.13239640857521529,-0.09610153592020539,0.13908913490024039,0.12570368225019019,0.0,0.0,0.0,0.0,0.16,0.0,0.13874181187857024,0.12561651206690436,0.13779031002461017,0.12507898443522386,0.139284482,3.0,2.7776397975697384,1789530389.473299,NaN,8.859994411468506,1.0,1.0,0.0,0.4017409503626325,0.9397388574456051,0.004300500214836807,-0.0890799990314188,0.05880862479468783,0.06041030765216879,0.05960946622342831,0.011707964705681988,0.05601733168174691,0.06031783189658372,-0.07737203432573682,0.06561018902881091,0.05502547476435653,0.0,0.0,0.0,0.0,0.16,0.0,0.0678975231857863,0.05521314207234041,0.06667459082913468,0.05474819310382586,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530398.343617,1789530398.343617,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530398.3428144,1789530398.343422,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.0534518204068437,1789530386.6836126,1789530395.5433326,11.659726858139038,1.0,0.0,1.0,0.0,1.0,-0.0,0.0,0.111629716307215,0.09236743201199321,0.1019985741596041,-0.1421735119896166,0.1019985741596041,0.1019985741596041,-0.1421735119896166,0.111629716307215,0.09236743201199321,0.0,0.0,0.0,0.0,0.16,0.0,0.11195143701774109,0.09250390287563741,0.11195143701774109,0.09250390287563741,0.135484339,2.0,2.8102343564065233,1789530389.0833807,1789530398.2535453,9.259958744049072,1.0,0.0,1.0,0.0,1.0,0.0,-0.0,0.13999133879137027,0.12621595993881352,0.1331036493650919,-0.09890103085968151,0.1331036493650919,0.1331036493650919,-0.09890103085968151,0.13999133879137027,0.12621595993881352,0.0,0.0,0.0,0.0,0.16,0.0,0.13908913490024039,0.12570368225019019,0.13908913490024039,0.12570368225019019,0.139284482,3.0,2.7776397975697384,1789530389.473299,NaN,8.87004041671753,1.0,1.0,0.0,0.4017409503626325,0.9397388574456051,0.0042321016402321,-0.08964253183227577,0.06012815454676385,0.06106015258951513,0.06059415356813949,0.006812709606855744,0.05694268064200694,0.06117478228223904,-0.08282982222542003,0.06684045986505006,0.05550910469942802,0.0,0.0,0.0,0.0,0.16,0.0,0.0678975231857863,0.05521314207234041,0.0678975231857863,0.05521314207234041,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530398.3536892,1789530398.3536892,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530398.352839,1789530398.3534977,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.0542421789886056,1789530386.6836126,1789530395.5433326,11.66980504989624,1.0,0.0,1.0,0.0,1.0,-0.0,0.0,0.11214319358920195,0.09271262719438227,0.10242791039179211,-0.14341558986252784,0.10242791039179211,0.10242791039179211,-0.14341558986252784,0.11214319358920195,0.09271262719438227,0.0,0.0,0.0,0.0,0.16,0.0,0.111629716307215,0.09236743201199321,0.111629716307215,0.09236743201199321,0.135484339,2.0,2.811538991162353,1789530389.0833807,1789530398.2535453,9.270036935806274,1.0,0.0,1.0,0.0,1.0,0.0,-0.0,0.14025746664827923,0.1262631176953137,0.13326029217179647,-0.10047313779696959,0.13326029217179647,0.13326029217179647,-0.10047313779696959,0.14025746664827923,0.1262631176953137,0.0,0.0,0.0,0.0,0.16,0.0,0.13999133879137027,0.12621595993881352,0.13908913490024039,0.12570368225019019,0.139284482,3.0,2.779204468457185,1789530389.473299,NaN,8.880118608474731,1.0,1.0,0.0,0.34528019526882797,0.9482079707096758,0.0035779781999997614,-0.0775213626014549,0.0588760711692401,0.060126698938967015,0.05950138505410356,0.009141825873654624,0.05641968757656657,0.05999766577656633,-0.06837953672780027,0.06467492329025933,0.055320408262873336,0.0,0.0,0.0,0.0,0.16,0.0,0.06684045986505006,0.05550910469942802,0.06684045986505006,0.05550910469942802,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530398.363646,1789530398.363646,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530398.3627968,1789530398.3634133,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.055429234433833,1789530386.6836126,1789530395.5433326,11.679727792739868,1.0,0.0,1.0,0.0,1.0,-0.0,0.0,0.11182339948058648,0.09257736170516837,0.10220038059287742,-0.14205359761483657,0.10220038059287742,0.10220038059287742,-0.14205359761483657,0.11182339948058648,0.09257736170516837,0.0,0.0,0.0,0.0,0.16,0.0,0.11214319358920195,0.09271262719438227,0.11214319358920195,0.09271262719438227,0.135484339,2.0,2.812415928527136,1789530389.0833807,1789530398.2535453,9.279959678649902,1.0,0.0,1.0,0.0,1.0,0.0,-0.0,0.1411104370072576,0.12675011991397692,0.13393027846061725,-0.1031006246143104,0.13393027846061725,0.13393027846061725,-0.1031006246143104,0.1411104370072576,0.12675011991397692,0.0,0.0,0.0,0.0,0.16,0.0,0.14025746664827923,0.1262631176953137,0.14025746664827923,0.1262631176953137,0.139284482,3.0,2.779204468457185,1789530389.473299,NaN,8.89004135131836,1.0,1.0,0.0,0.34528019526882797,0.9482079707096758,0.0035191954333994,-0.07798352014552579,0.06017867555059007,0.06076363047310109,0.06047115301184558,0.0042758974132651945,0.0573392292838364,0.0608584247172358,-0.07370762273226059,0.06590013088750814,0.05581671854696346,0.0,0.0,0.0,0.0,0.16,0.0,0.06684045986505006,0.05550910469942802,0.06684045986505006,0.05550910469942802,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530398.3737464,1789530398.3737464,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530398.372801,1789530398.3735516,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.0562265471419385,1789530386.6836126,1789530395.5433326,11.689861297607422,1.0,0.0,1.0,0.0,1.0,-0.0,0.0,0.11231028395759618,0.09290738212845481,0.1026088330430255,-0.1432113997259961,0.1026088330430255,0.1026088330430255,-0.1432113997259961,0.11231028395759618,0.09290738212845481,0.0,0.0,0.0,0.0,0.16,0.0,0.11182339948058648,0.09257736170516837,0.11182339948058648,0.09257736170516837,0.135484339,2.0,2.813731913548461,1789530389.0833807,1789530398.2535453,9.290093183517456,1.0,0.0,1.0,0.0,1.0,0.0,-0.0,0.14128642060920354,0.12674868037927212,0.13401755049423783,-0.10437444301893896,0.13401755049423783,0.13401755049423783,-0.10437444301893896,0.14128642060920354,0.12674868037927212,0.0,0.0,0.0,0.0,0.16,0.0,0.1411104370072576,0.12675011991397692,0.14025746664827923,0.1262631176953137,0.139284482,3.0,2.7807343408051195,1789530389.473299,NaN,8.900174856185913,1.0,1.0,0.0,0.29238558891834837,0.9561421616622477,0.0029289406038064893,-0.06642992852011852,0.059042781332352856,0.05983909809276501,0.059440939712558934,0.005820907979318494,0.05683398858800145,0.05976292919180794,-0.06060902054080002,0.06390867235252136,0.055617186031094515,0.0,0.0,0.0,0.0,0.16,0.0,0.06590013088750814,0.05581671854696346,0.06467492329025933,0.055320408262873336,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530398.3837807,1789530398.3837807,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530398.382802,1789530398.3835826,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.057415156307533,1789530386.6836126,1789530395.5433326,11.699894428253174,1.0,0.0,1.0,0.0,1.0,-0.0,0.0,0.11201657237568682,0.09278822246228996,0.10240239741898839,-0.1419230447985347,0.10240239741898839,0.10240239741898839,-0.1419230447985347,0.11201657237568682,0.09278822246228996,0.0,0.0,0.0,0.0,0.16,0.0,0.11231028395759618,0.09290738212845481,0.11231028395759618,0.09290738212845481,0.135484339,2.0,2.814598268503579,1789530389.0833807,1789530398.2535453,9.300126314163208,1.0,0.0,1.0,0.0,1.0,0.0,-0.0,0.14208023112531837,0.1271977075947019,0.13463896936001013,-0.10684983220612097,0.13463896936001013,0.13463896936001013,-0.10684983220612097,0.14208023112531837,0.1271977075947019,0.0,0.0,0.0,0.0,0.16,0.0,0.14128642060920354,0.12674868037927212,0.14128642060920354,0.12674868037927212,0.139284482,3.0,2.7807343408051195,1789530389.473299,NaN,8.910207986831665,1.0,1.0,0.0,0.29238558891834837,0.9561421616622477,0.0028780130740572265,-0.06681227560967838,0.060357964787441876,0.06048323933467298,0.06042060206105743,0.0009157305833995153,0.05777068506359391,0.060648698137651134,-0.06589654502627887,0.06515611548938736,0.056141280785914904,0.0,0.0,0.0,0.0,0.16,0.0,0.06590013088750814,0.05581671854696346,0.06590013088750814,0.05581671854696346,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530398.3935754,1789530398.3935754,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530398.3927896,1789530398.3934333,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.0582086148256153,1789530386.6836126,1789530395.5433326,11.709745407104492,1.0,0.0,1.0,0.0,1.0,-0.0,0.0,0.11250970228602476,0.09312509912246646,0.10281740070424561,-0.1430763386132644,0.10281740070424561,0.10281740070424561,-0.1430763386132644,0.11250970228602476,0.09312509912246646,0.0,0.0,0.0,0.0,0.16,0.0,0.11201657237568682,0.09278822246228996,0.11201657237568684,0.09278822246228996,0.135484339,2.0,2.8159246914684055,1789530389.0833807,1789530398.2535453,9.309977293014526,1.0,0.0,1.0,0.0,1.0,0.0,-0.0,0.14218045430660253,0.12715686672692605,0.1346686605167643,-0.10786260869804921,0.1346686605167643,0.1346686605167643,-0.10786260869804921,0.14218045430660253,0.12715686672692605,0.0,0.0,0.0,0.0,0.16,0.0,0.14208023112531837,0.1271977075947019,0.14128642060920354,0.12674868037927212,0.139284482,3.0,2.782253609470997,1789530389.473299,NaN,8.920058965682983,1.0,1.0,0.0,0.242870005573592,0.9635694991639612,0.00234885164950621,-0.05580399295206351,0.059331474967796005,0.05957240867373394,0.05945194182076497,0.0017611746996948874,0.05728607780455946,0.05963492945406567,-0.05404281825236862,0.06333153504439383,0.05593832386373751,0.0,0.0,0.0,0.0,0.16,0.0,0.06515611548938736,0.056141280785914904,0.06390867235252136,0.05561718603109451,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530398.4037516,1789530398.4037516,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530398.402809,1789530398.403636,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.0594043060097014,1789530386.6836126,1789530395.5433326,11.719953060150146,1.0,0.0,1.0,0.0,1.0,-0.0,0.0,0.11220885606976995,0.09299881762747682,0.10260383684862338,-0.14178788916919122,0.10260383684862338,0.10260383684862338,-0.14178788916919122,0.11220885606976995,0.09299881762747682,0.0,0.0,0.0,0.0,0.16,0.0,0.11250970228602476,0.09312509912246646,0.11250970228602476,0.09312509912246646,0.135484339,2.0,2.8168149882657727,1789530389.0833807,1789530398.2535453,9.32018494606018,1.0,0.0,1.0,0.0,1.0,0.0,-0.0,0.14290745698809018,0.12755979621957583,0.135233626603833,-0.11018930858725777,0.135233626603833,0.135233626603833,-0.11018930858725777,0.14290745698809018,0.12755979621957583,0.0,0.0,0.0,0.0,0.16,0.0,0.14218045430660253,0.12715686672692605,0.14218045430660253,0.12715686672692605,0.139284482,3.0,2.782253609470997,1789530389.473299,NaN,8.930266618728638,1.0,1.0,0.0,0.242870005573592,0.9635694991639612,0.002305329820340834,-0.056115768678837157,0.06065567002947828,0.060221019105042246,0.060438344567260265,-0.003177206810212536,0.05823654540497389,0.06054187522531472,-0.059292975489049694,0.06459759903373037,0.05648615141689906,0.0,0.0,0.0,0.0,0.16,0.0,0.06515611548938736,0.056141280785914904,0.06515611548938736,0.056141280785914904,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530398.4133918,1789530398.4133918,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530398.412792,1789530398.4132755,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.0602026148624897,1789530386.6836126,1789530395.5433326,11.72958755493164,1.0,0.0,1.0,0.0,1.0,-0.0,0.0,0.11268536800928482,0.0933260088919685,0.10300568845062666,-0.142890014153712,0.10300568845062666,0.10300568845062666,-0.142890014153712,0.11268536800928482,0.0933260088919685,0.0,0.0,0.0,0.0,0.16,0.0,0.11220885606976995,0.09299881762747682,0.11220885606976995,0.09299881762747682,0.135484339,2.0,2.818166525143777,1789530389.0833807,1789530398.2535453,9.329819440841675,1.0,0.0,1.0,0.0,1.0,0.0,-0.0,0.1429184929340693,0.12746793420526145,0.13519321356966538,-0.1109280697099326,0.13519321356966538,0.13519321356966538,-0.1109280697099326,0.1429184929340693,0.12746793420526145,0.0,0.0,0.0,0.0,0.16,0.0,0.14290745698809018,0.12755979621957583,0.14218045430660253,0.12715686672692605,0.139284482,3.0,2.783786736457968,1789530389.473299,NaN,8.939901113510132,1.0,1.0,0.0,0.19662756072022253,0.9705058658919666,0.0018329597841896545,-0.045665225889605594,0.05974281338365295,0.05933838721650614,0.059540600300079544,-0.0029562701934989,0.057784501849956184,0.05961746163414584,-0.048621496083104496,0.06294324108168686,0.056291682186604804,0.0,0.0,0.0,0.0,0.16,0.0,0.06459759903373037,0.05648615141689906,0.06333153504439383,0.05593832386373751,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530398.4241037,1789530398.4241037,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530398.4228883,1789530398.4239056,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.061396044881878,1789530386.6836126,1789530395.5433326,11.740205526351929,1.0,0.0,1.0,0.0,1.0,-0.0,0.0,0.11242587799456213,0.09322618726874068,0.10282603263165141,-0.14171151343050395,0.10282603263165141,0.10282603263165141,-0.14171151343050395,0.11242587799456213,0.09322618726874068,0.0,0.0,0.0,0.0,0.16,0.0,0.11268536800928482,0.0933260088919685,0.11268536800928482,0.0933260088919685,0.135484339,2.0,2.8190274858966977,1789530389.0833807,1789530398.2535453,9.340437412261963,1.0,0.0,1.0,0.0,1.0,0.0,-0.0,0.14360707305165213,0.12784336351070205,0.1357252182811771,-0.11317635184190927,0.1357252182811771,0.1357252182811771,-0.11317635184190927,0.14360707305165213,0.12784336351070205,0.0,0.0,0.0,0.0,0.16,0.0,0.1429184929340693,0.12746793420526145,0.14291849293406933,0.12746793420526145,0.139284482,3.0,2.783786736457968,1789530389.473299,NaN,8.95051908493042,1.0,1.0,0.0,0.19662756072022253,0.9705058658919666,0.0017959145207649026,-0.04591808981429887,0.061086286868010514,0.05999849328670316,0.06054239007735684,-0.007951542215444696,0.05875674470519441,0.060552659225959315,-0.05386963202974356,0.0642374186324757,0.05686789981944292,0.0,0.0,0.0,0.0,0.16,0.0,0.06459759903373037,0.05648615141689906,0.06459759903373037,0.05648615141689906,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530398.4337633,1789530398.4337633,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530398.432801,1789530398.4335043,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.0621937310272958,1789530386.6836126,1789530395.5433326,11.749815702438354,1.0,0.0,1.0,0.0,1.0,-0.0,0.0,0.11290093084086034,0.09355584839081596,0.10322838961583815,-0.14278463911643968,0.10322838961583815,0.10322838961583815,-0.14278463911643968,0.11290093084086034,0.09355584839081596,0.0,0.0,0.0,0.0,0.16,0.0,0.11242587799456213,0.09322618726874068,0.11242587799456212,0.09322618726874068,0.135484339,2.0,2.8203800248824327,1789530389.0833807,1789530398.2535453,9.350047588348389,1.0,0.0,1.0,0.0,1.0,0.0,-0.0,0.14353155099650253,0.1276982624477586,0.13561490672213056,-0.1136758978559,0.13561490672213056,0.13561490672213056,-0.1136758978559,0.14353155099650253,0.1276982624477586,0.0,0.0,0.0,0.0,0.16,0.0,0.14360707305165213,0.12784336351070205,0.14291849293406933,0.12746793420526145,0.139284482,3.0,2.7852990546719427,1789530389.473299,NaN,8.960129261016846,1.0,1.0,0.0,0.15525771113014916,0.9767113433304776,0.0013914468519099065,-0.03643424919228689,0.060297736391721576,0.05916303331415146,0.05973038485293652,-0.008294440763706334,0.05833934442735804,0.05973079127926795,-0.044728689955993224,0.06279029725409066,0.056671285304445235,0.0,0.0,0.0,0.0,0.16,0.0,0.0642374186324757,0.05686789981944292,0.06294324108168686,0.056291682186604804,0.136802843]"
/multi_agv/candidate_B_spatial_composite_state,1789530398.4437973,1789530398.4437973,"candidate_B_v2_spatial_composite:header14+3x32;robots=1,2,3","[1789530398.442858,1789530398.4435596,1.0,0.85,0.02,1.0,0.0,0.2625,1.0,1.5707963267948966,2.0,2.8,0.05,0.05,1.0,3.0634062660290082,1789530386.6836126,1789530395.5433326,11.759830236434937,1.0,0.0,1.0,0.0,1.0,-0.0,0.0,0.11261567004588434,0.09344418470244852,0.10302992737416643,-0.1415033315653983,0.10302992737416643,0.10302992737416643,-0.1415033315653983,0.11261567004588434,0.09344418470244852,0.0,0.0,0.0,0.0,0.16,0.0,0.11290093084086034,0.09355584839081596,0.11290093084086034,0.09355584839081596,0.135484339,2.0,2.821250887847621,1789530389.0833807,1789530398.2535453,9.36006212234497,1.0,0.0,1.0,0.0,1.0,0.0,-0.0,0.1441609166929337,0.1280338641752329,0.1360973904340833,-0.11578499116434811,0.1360973904340833,0.1360973904340833,-0.11578499116434811,0.1441609166929337,0.1280338641752329,0.0,0.0,0.0,0.0,0.16,0.0,0.14353155099650253,0.1276982624477586,0.14353155099650253,0.1276982624477586,0.139284482,3.0,2.7852990546719427,1789530389.473299,NaN,8.970143795013428,1.0,1.0,0.0,0.15525771113014916,0.9767113433304776,0.0013635777689465377,-0.03661531196874338,0.0616462245251693,0.059825756099309214,0.06073599031223926,-0.013307241179630228,0.05932153068637408,0.060685108455320616,-0.04992255314837361,0.06409988205557868,0.05727033485506256,0.0,0.0,0.0,0.0,0.16,0.0,0.0642374186324757,0.05686789981944292,0.0642374186324757,0.05686789981944292,0.136802843]"
