topic,bag_stamp,header_stamp,robot_id,command_seq,control_mode,linear_velocity_reference,angular_velocity_reference,wheel_left_raw,wheel_right_raw,experiment_id,method_id
/agv2/chassis_command,1789530368.5637918,1789530368.5627816,2,142,1,0.07119332667208111,1.2337557964449659e-08,0.07119332581286593,0.0711933275312963,candidate_B_spatial_composite_fake_validation,M1_R1
/agv3/chassis_command,1789530368.5638008,1789530368.5627816,3,142,1,0.07001408818875185,1.2396326502228569e-08,0.0700140873408255,0.0700140890366782,candidate_B_spatial_composite_fake_validation,M1_R1
/agv1/chassis_command,1789530368.5737176,1789530368.5727897,1,143,1,0.07706727108468535,-1.0056810791110952e-06,0.07706733921170347,0.07706720295766722,candidate_B_spatial_composite_fake_validation,M1_R1
/agv2/chassis_command,1789530368.5737286,1789530368.5727897,2,143,1,0.07476873201993785,1.2689210668219912e-08,0.07476873113623278,0.07476873290364291,candidate_B_spatial_composite_fake_validation,M1_R1
/agv3/chassis_command,1789530368.5737333,1789530368.5727897,3,143,1,0.07590943272429172,1.2375261513148859e-08,0.07590943187780624,0.0759094335707772,candidate_B_spatial_composite_fake_validation,M1_R1
/agv1/chassis_command,1789530368.5841024,1789530368.5828686,1,144,1,0.08056358629571497,-1.0900926861705944e-06,0.08056366014095849,0.08056351245047146,candidate_B_spatial_composite_fake_validation,M1_R1
/agv2/chassis_command,1789530368.5841193,1789530368.5828686,2,144,1,0.07836146788394492,1.2305821616906502e-08,0.07836146702693993,0.07836146874094992,candidate_B_spatial_composite_fake_validation,M1_R1
/agv3/chassis_command,1789530368.584132,1789530368.5828686,3,144,1,0.07709980928509673,1.2370302538873761e-08,0.07709980843895045,0.07709981013124301,candidate_B_spatial_composite_fake_validation,M1_R1
/agv1/chassis_command,1789530368.5936706,1789530368.5927556,1,145,1,0.0843093284664091,-1.1933186360846359e-06,0.08430940930440241,0.08430924762841578,candidate_B_spatial_composite_fake_validation,M1_R1
/agv2/chassis_command,1789530368.5936775,1789530368.5927556,2,145,1,0.08184118190759208,1.2610199495816331e-08,0.08184118102938953,0.08184118278579464,candidate_B_spatial_composite_fake_validation,M1_R1
/agv3/chassis_command,1789530368.593715,1789530368.5927556,3,145,1,0.08290942961447959,1.2302687466342213e-08,0.08290942877295827,0.0829094304560009,candidate_B_spatial_composite_fake_validation,M1_R1
/agv2/chassis_command,1789530368.6036801,1789530368.6027536,2,146,1,0.0854522731294069,1.2104811796416622e-08,0.08545227228640068,0.08545227397241312,candidate_B_spatial_composite_fake_validation,M1_R1
/agv1/chassis_command,1789530368.6036813,1789530368.6027536,1,146,1,0.08754714296446264,-1.2903006072849018e-06,0.08754723037222509,0.0875470555567002,candidate_B_spatial_composite_fake_validation,M1_R1
/agv3/chassis_command,1789530368.6036825,1789530368.6027536,3,146,1,0.08411505262844034,1.217413475198618e-08,0.08411505179571221,0.08411505346116846,candidate_B_spatial_composite_fake_validation,M1_R1
/agv1/chassis_command,1789530368.6135519,1789530368.6127493,1,147,1,0.09140663035262117,-1.4152054756511554e-06,0.09140672622171038,0.09140653448353196,candidate_B_spatial_composite_fake_validation,M1_R1
/agv2/chassis_command,1789530368.6135554,1789530368.6127493,2,147,1,0.08897948612070133,1.2418543927945553e-08,0.0889794852558461,0.08897948698555656,candidate_B_spatial_composite_fake_validation,M1_R1
/agv3/chassis_command,1789530368.6135871,1789530368.6127493,3,147,1,0.08995925803172974,1.2113974371860732e-08,0.08995925720311668,0.08995925886034281,candidate_B_spatial_composite_fake_validation,M1_R1
/agv1/chassis_command,1789530368.623615,1789530368.622756,1,148,1,0.09474238092703414,-1.5312576757077538e-06,0.09474248465775116,0.09474227719631713,candidate_B_spatial_composite_fake_validation,M1_R1
/agv2/chassis_command,1789530368.6236155,1789530368.622756,2,148,1,0.09252303035596987,1.1604869419054097e-08,0.09252302954778076,0.09252303116415898,candidate_B_spatial_composite_fake_validation,M1_R1
/agv3/chassis_command,1789530368.6236372,1789530368.622756,3,148,1,0.0911509231263763,1.1678916794439907e-08,0.09115092232752178,0.0911509239252308,candidate_B_spatial_composite_fake_validation,M1_R1
/agv1/chassis_command,1789530368.6335082,1789530368.6327448,1,149,1,0.09850178729816239,-1.6771189667307453e-06,0.0985019009098397,0.09850167368648508,candidate_B_spatial_composite_fake_validation,M1_R1
/agv2/chassis_command,1789530368.6335099,1789530368.6327448,2,149,1,0.09598394868197442,1.1866523659153686e-08,0.09598394785556312,0.09598394950838572,candidate_B_spatial_composite_fake_validation,M1_R1
/agv3/chassis_command,1789530368.6335118,1789530368.6327448,3,149,1,0.09686999911915259,1.1570439181450294e-08,0.0968699983277181,0.09686999991058708,candidate_B_spatial_composite_fake_validation,M1_R1
/agv1/chassis_command,1789530368.643548,1789530368.6427526,1,150,1,0.10172971487403878,-1.813081668374399e-06,0.10172983769612448,0.10172959205195309,candidate_B_spatial_composite_fake_validation,M1_R1
/agv2/chassis_command,1789530368.64355,1789530368.6427526,2,150,1,0.09949257744426748,1.075802439798867e-08,0.09949257669505455,0.09949257819348041,candidate_B_spatial_composite_fake_validation,M1_R1
/agv3/chassis_command,1789530368.6436126,1789530368.6427526,3,150,1,0.09807924403850864,1.0834729434316847e-08,0.09807924329739774,0.09807924477961953,candidate_B_spatial_composite_fake_validation,M1_R1
/agv1/chassis_command,1789530368.6538787,1789530368.6528373,1,151,1,0.10545800393102965,-1.9858691994480373e-06,0.10545813845811756,0.10545786940394174,candidate_B_spatial_composite_fake_validation,M1_R1
/agv2/chassis_command,1789530368.6538997,1789530368.6528373,2,151,1,0.10289578662088184,1.098588938460837e-08,0.10289578585579988,0.10289578738596379,candidate_B_spatial_composite_fake_validation,M1_R1
/agv3/chassis_command,1789530368.654032,1789530368.6528373,3,151,1,0.10368274888949121,1.0707241878906245e-08,0.10368274815710064,0.10368274962188177,candidate_B_spatial_composite_fake_validation,M1_R1
/agv1/chassis_command,1789530368.6638863,1789530368.6628594,1,152,1,0.10851919788157245,-2.143455268993227e-06,0.1085193430838826,0.1085190526792623,candidate_B_spatial_composite_fake_validation,M1_R1
/agv2/chassis_command,1789530368.6638913,1789530368.6628594,2,152,1,0.10631097537304532,9.517270527773885e-09,0.10631097471024127,0.10631097603584937,candidate_B_spatial_composite_fake_validation,M1_R1
/agv3/chassis_command,1789530368.6638968,1789530368.6628594,3,152,1,0.10488941641910383,9.594679302653607e-09,0.10488941576281413,0.10488941707539354,candidate_B_spatial_composite_fake_validation,M1_R1
/agv1/chassis_command,1789530368.673645,1789530368.6728077,1,153,1,0.11212121596127655,-2.342132888296026e-06,0.11212137462243967,0.11212105730011344,candidate_B_spatial_composite_fake_validation,M1_R1
/agv2/chassis_command,1789530368.673655,1789530368.6728077,2,153,1,0.10955012633341184,9.595056771737059e-09,0.10955012566519058,0.1095501270016331,candidate_B_spatial_composite_fake_validation,M1_R1
/agv3/chassis_command,1789530368.673679,1789530368.6728077,3,153,1,0.11023651975357,9.341790483153523e-09,0.11023651911457825,0.11023652039256175,candidate_B_spatial_composite_fake_validation,M1_R1
/agv1/chassis_command,1789530368.6835551,1789530368.6828191,1,154,1,0.11506048423712308,-2.5257298014924135e-06,0.1150606553355394,0.11506031313870675,candidate_B_spatial_composite_fake_validation,M1_R1
/agv2/chassis_command,1789530368.6836078,1789530368.6828191,2,154,1,0.11290841717363116,7.705663736722716e-09,0.11290841663699147,0.11290841771027085,candidate_B_spatial_composite_fake_validation,M1_R1
/agv3/chassis_command,1789530368.683633,1789530368.6828191,3,154,1,0.1114845872311721,7.780534468991759e-09,0.11148458669897249,0.11148458776337172,candidate_B_spatial_composite_fake_validation,M1_R1
/agv1/chassis_command,1789530368.6937437,1789530368.692792,1,155,1,0.11853177378033178,-2.7559883399866923e-06,0.11853196047696105,0.11853158708370251,candidate_B_spatial_composite_fake_validation,M1_R1
/agv2/chassis_command,1789530368.6937506,1789530368.692792,2,155,1,0.11602340108279958,7.675564413278787e-09,0.11602340054825608,0.11602340161734309,candidate_B_spatial_composite_fake_validation,M1_R1
/agv3/chassis_command,1789530368.6937573,1789530368.692792,3,155,1,0.11660502641218434,7.454848426525036e-09,0.11660502590226211,0.11660502692210657,candidate_B_spatial_composite_fake_validation,M1_R1
/agv1/chassis_command,1789530368.7037168,1789530368.7028804,1,156,1,0.12131419988154112,-2.969570421701198e-06,0.12131440104668396,0.12131399871639827,candidate_B_spatial_composite_fake_validation,M1_R1
/agv2/chassis_command,1789530368.7037191,1789530368.7028804,2,156,1,0.11927097416241102,5.3053486054361355e-09,0.11927097379293465,0.11927097453188738,candidate_B_spatial_composite_fake_validation,M1_R1
/agv3/chassis_command,1789530368.7037294,1789530368.7028804,3,156,1,0.11788349930435957,5.371827853472965e-09,0.1178834989369189,0.11788349967180023,candidate_B_spatial_composite_fake_validation,M1_R1
/agv1/chassis_command,1789530368.7137427,1789530368.7128365,1,157,1,0.1246406087139598,-3.2353466395514473e-06,0.12464082788336024,0.12464038954455935,candidate_B_spatial_composite_fake_validation,M1_R1
/agv2/chassis_command,1789530368.7137537,1789530368.7128365,2,157,1,0.12220691775315093,5.122484145923423e-09,0.12220691739640965,0.1222069181098922,candidate_B_spatial_composite_fake_validation,M1_R1
/agv3/chassis_command,1789530368.7138498,1789530368.7128365,3,157,1,0.12272055916296677,4.954190595551706e-09,0.12272055882409309,0.12272055950184045,candidate_B_spatial_composite_fake_validation,M1_R1
/agv1/chassis_command,1789530368.7237408,1789530368.72286,1,158,1,0.12721494574050357,-3.4787413055370257e-06,0.12721518139798674,0.1272147100830204,candidate_B_spatial_composite_fake_validation,M1_R1
/agv2/chassis_command,1789530368.7237628,1789530368.72286,2,158,1,0.12532566424332317,2.1228083603115553e-09,0.12532566409548604,0.1253256643911603,candidate_B_spatial_composite_fake_validation,M1_R1
/agv3/chassis_command,1789530368.7237976,1789530368.72286,3,158,1,0.12399441460664923,2.1829219319878973e-09,0.12399441445733426,0.12399441475596419,candidate_B_spatial_composite_fake_validation,M1_R1
/agv1/chassis_command,1789530368.733391,1789530368.7327693,1,159,1,0.13038989991573174,-3.7827867660831376e-06,0.13039015616991403,0.13038964366154945,candidate_B_spatial_composite_fake_validation,M1_R1
/agv2/chassis_command,1789530368.7334542,1789530368.7327693,2,159,1,0.12809883707317168,1.7195942795934175e-09,0.12809883695341528,0.12809883719292808,candidate_B_spatial_composite_fake_validation,M1_R1
/agv3/chassis_command,1789530368.733455,1789530368.7327693,3,159,1,0.12852331251318277,1.6147878594479315e-09,0.128523312402729,0.12852331262363656,candidate_B_spatial_composite_fake_validation,M1_R1
/agv1/chassis_command,1789530368.743427,1789530368.7428076,1,160,1,0.1327640605662196,-4.061015137856041e-06,0.1327643356681954,0.13276378546424378,candidate_B_spatial_composite_fake_validation,M1_R1
/agv2/chassis_command,1789530368.743434,1789530368.7428076,2,160,1,0.1310632867611026,-1.9867833151106602e-09,0.13106328689946664,0.13106328662273856,candidate_B_spatial_composite_fake_validation,M1_R1
/agv3/chassis_command,1789530368.7435515,1789530368.7428076,3,160,1,0.1298145257740344,-1.9401535426813517e-09,0.12981452590674367,0.12981452564132515,candidate_B_spatial_composite_fake_validation,M1_R1
/agv2/chassis_command,1789530368.7534125,1789530368.752794,2,161,1,0.13366665611920694,-2.5357031021058298e-09,0.133666656295799,0.1336666559426149,candidate_B_spatial_composite_fake_validation,M1_R1
/agv1/chassis_command,1789530368.7534144,1789530368.752794,1,161,1,0.13578306671415713,-4.412440213558596e-06,0.13578336562242999,0.13578276780588427,candidate_B_spatial_composite_fake_validation,M1_R1
/agv3/chassis_command,1789530368.7534313,1789530368.752794,3,161,1,0.13401453484380443,-2.5581595743709776e-09,0.13401453501878619,0.13401453466882268,candidate_B_spatial_composite_fake_validation,M1_R1
/agv1/chassis_command,1789530368.7635658,1789530368.7628074,1,162,1,0.1379225349028865,-4.727910178383379e-06,0.13792285518177919,0.13792221462399382,candidate_B_spatial_composite_fake_validation,M1_R1
/agv2/chassis_command,1789530368.7635682,1789530368.7628074,2,162,1,0.1364589595922836,-7.074258061655283e-09,0.1364589600849508,0.13645895909961642,candidate_B_spatial_composite_fake_validation,M1_R1
/agv3/chassis_command,1789530368.7635722,1789530368.7628074,3,162,1,0.13530388747471936,-7.047600830401236e-09,0.13530388795678527,0.13530388699265344,candidate_B_spatial_composite_fake_validation,M1_R1
/agv1/chassis_command,1789530368.773446,1789530368.7727838,1,163,1,0.1407694923340058,-5.128697279494939e-06,0.1407698397630862,0.14076914490492537,candidate_B_spatial_composite_fake_validation,M1_R1
/agv2/chassis_command,1789530368.7734513,1789530368.7727838,2,163,1,0.13885880315346893,-7.864822532952632e-09,0.1388588037011928,0.13885880260574507,candidate_B_spatial_composite_fake_validation,M1_R1
/agv3/chassis_command,1789530368.7734585,1789530368.7727838,3,163,1,0.1391504281078935,-7.782999956897454e-09,0.13915042864026175,0.13915042757552523,candidate_B_spatial_composite_fake_validation,M1_R1
/agv1/chassis_command,1789530368.7835197,1789530368.7828226,1,164,1,0.14268767228922713,-5.486949051425649e-06,0.1426880439870598,0.14268730059139445,candidate_B_spatial_composite_fake_validation,M1_R1
/agv2/chassis_command,1789530368.7835407,1789530368.7828226,2,164,1,0.1414830749849747,-1.332575438703348e-08,0.1414830759130101,0.1414830740569393,candidate_B_spatial_composite_fake_validation,M1_R1
/agv3/chassis_command,1789530368.7835493,1789530368.7828226,3,164,1,0.14045289835741925,-1.3322962236913561e-08,0.1404528992687288,0.1404528974461097,candidate_B_spatial_composite_fake_validation,M1_R1
/agv2/chassis_command,1789530368.7937224,1789530368.7927926,2,165,1,0.1436792642794391,-1.4396772272684463e-08,0.1436792652820626,0.14367926327681563,candidate_B_spatial_composite_fake_validation,M1_R1
/agv1/chassis_command,1789530368.7937245,1789530368.7927926,1,165,1,0.1453434992946218,-5.941895607504211e-06,0.14534390181152118,0.1453430967777224,candidate_B_spatial_composite_fake_validation,M1_R1
/agv3/chassis_command,1789530368.793731,1789530368.7927926,3,165,1,0.14390783277409255,-1.4172162133590117e-08,0.1439078337434886,0.14390783180469652,candidate_B_spatial_composite_fake_validation,M1_R1
/agv1/chassis_command,1789530368.8039484,1789530368.8029268,1,166,1,0.14702865523593067,-6.350486062933383e-06,0.14702908543163395,0.1470282250402274,candidate_B_spatial_composite_fake_validation,M1_R1
/agv2/chassis_command,1789530368.8039517,1789530368.8029268,2,166,1,0.14612818160305147,-2.0850142862927762e-08,0.14612818305510214,0.1461281801510008,candidate_B_spatial_composite_fake_validation,M1_R1
/agv3/chassis_command,1789530368.8039536,1789530368.8029268,3,166,1,0.14522359097435986,-2.086475867516087e-08,0.145223592401539,0.1452235895471807,candidate_B_spatial_composite_fake_validation,M1_R1
/agv1/chassis_command,1789530368.8138824,1789530368.8127933,1,167,1,0.14949517440526347,-6.8618556493691326e-06,0.14949563924225195,0.14949470956827499,candidate_B_spatial_composite_fake_validation,M1_R1
/agv2/chassis_command,1789530368.8139436,1789530368.8127933,2,167,1,0.14809409637227802,-2.2326293026981505e-08,0.1480940979271311,0.14809409481742494,candidate_B_spatial_composite_fake_validation,M1_R1
/agv3/chassis_command,1789530368.813947,1789530368.8127933,3,167,1,0.14827471908269244,-2.193673342051966e-08,0.14827472058319618,0.1482747175821887,candidate_B_spatial_composite_fake_validation,M1_R1
/agv1/chassis_command,1789530368.8240452,1789530368.8229058,1,168,1,0.15092633540029893,-7.318307087178402e-06,0.15092683115829808,0.15092583964229978,candidate_B_spatial_composite_fake_validation,M1_R1
/agv2/chassis_command,1789530368.8240614,1789530368.8229058,2,168,1,0.15034087658962142,-3.0037201019726055e-08,0.1503408786814794,0.15034087449776343,candidate_B_spatial_composite_fake_validation,M1_R1
/agv3/chassis_command,1789530368.8241136,1789530368.8229058,3,168,1,0.14958223893005265,-3.007768967818208e-08,0.14958224098740938,0.14958223687269592,candidate_B_spatial_composite_fake_validation,M1_R1
/agv1/chassis_command,1789530368.8337803,1789530368.8327956,1,169,1,0.15320448563067024,-7.89719274337641e-06,0.15320502060363964,0.15320395065770084,candidate_B_spatial_composite_fake_validation,M1_R1
/agv2/chassis_command,1789530368.833802,1789530368.8327956,2,169,1,0.1521256800315458,-3.185296543351688e-08,0.1521256822498577,0.1521256778132339,candidate_B_spatial_composite_fake_validation,M1_R1
/agv3/chassis_command,1789530368.833813,1789530368.8327956,3,169,1,0.1522103600567991,-3.1249751627351745e-08,0.15221036219432654,0.15221035791927168,candidate_B_spatial_composite_fake_validation,M1_R1
/agv1/chassis_command,1789530368.8439636,1789530368.842889,1,170,1,0.15429324481684295,-8.404192251137718e-06,0.15429381413505894,0.15429267549862696,candidate_B_spatial_composite_fake_validation,M1_R1
/agv2/chassis_command,1789530368.843973,1789530368.842889,2,170,1,0.15414199396197564,-4.0523009731813674e-08,0.15414199678408885,0.15414199113986243,candidate_B_spatial_composite_fake_validation,M1_R1
/agv3/chassis_command,1789530368.8439753,1789530368.842889,3,170,1,0.1535183294272879,-4.059332914288457e-08,0.15351833220392933,0.1535183266506465,candidate_B_spatial_composite_fake_validation,M1_R1
/agv1/chassis_command,1789530368.854014,1789530368.8528008,1,171,1,0.15637728162758402,-9.055835363643063e-06,0.1563778950895182,0.15637666816564985,candidate_B_spatial_composite_fake_validation,M1_R1
/agv2/chassis_command,1789530368.8540177,1789530368.8528008,2,171,1,0.15566735910842092,-4.270639017579482e-08,0.15566736208258963,0.1556673561342522,candidate_B_spatial_composite_fake_validation,M1_R1
/agv3/chassis_command,1789530368.854031,1789530368.8528008,3,171,1,0.15571888842868056,-4.1862245487743875e-08,0.15571889129211766,0.15571888556524346,candidate_B_spatial_composite_fake_validation,M1_R1
/agv2/chassis_command,1789530368.863992,1789530368.8628857,2,172,1,0.15752657587536764,-5.331096334228274e-08,0.1575265795880626,0.15752657216267268,candidate_B_spatial_composite_fake_validation,M1_R1
/agv1/chassis_command,1789530368.863993,1789530368.8628857,1,172,1,0.1573171838276444,-9.621517933860767e-06,0.15731783561014312,0.15731653204514567,candidate_B_spatial_composite_fake_validation,M1_R1
/agv3/chassis_command,1789530368.86402,1789530368.8628857,3,172,1,0.15702758817575507,-5.342078958275383e-08,0.15702759182981302,0.15702758452169713,candidate_B_spatial_composite_fake_validation,M1_R1
/agv1/chassis_command,1789530368.8735845,1789530368.8728077,1,173,1,0.15915312392025036,-1.0347848827613937e-05,0.1591538249059796,0.15915242293452111,candidate_B_spatial_composite_fake_validation,M1_R1
/agv2/chassis_command,1789530368.8735926,1789530368.8728077,2,173,1,0.15882713099913515,-5.5944007504162004e-08,0.1588271348952012,0.1588271271030691,candidate_B_spatial_composite_fake_validation,M1_R1
/agv3/chassis_command,1789530368.8736238,1789530368.8728077,3,173,1,0.1587755836870134,-5.4834766779636606e-08,0.15877558743778938,0.1587755799362374,candidate_B_spatial_composite_fake_validation,M1_R1
/agv1/chassis_command,1789530368.883624,1789530368.8828044,1,174,1,0.15979350721505906,-1.097121766673469e-05,0.15979425042914586,0.15979276400097225,candidate_B_spatial_composite_fake_validation,M1_R1
/agv2/chassis_command,1789530368.8836372,1789530368.8828044,2,174,1,0.16044662939890922,-6.788411534675781e-08,0.16044663412651114,0.1604466246713073,candidate_B_spatial_composite_fake_validation,M1_R1
/agv3/chassis_command,1789530368.8836453,1789530368.8828044,3,174,1,0.1600885733283557,-6.803993136423173e-08,0.1600885779823837,0.16008856867432766,candidate_B_spatial_composite_fake_validation,M1_R1
/agv1/chassis_command,1789530368.8934555,1789530368.8927941,1,175,1,0.1614386427430382,-1.1789068265733464e-05,0.1614394413600989,0.1614378441259775,candidate_B_spatial_composite_fake_validation,M1_R1
/agv2/chassis_command,1789530368.8934627,1789530368.8927941,2,175,1,0.16148578355741083,-7.077133564729154e-08,0.16148578848608525,0.16148577862873642,candidate_B_spatial_composite_fake_validation,M1_R1
/agv3/chassis_command,1789530368.8934782,1789530368.8927941,3,175,1,0.1613782037356453,-6.934467235206832e-08,0.16137820847891945,0.16137819899237113,candidate_B_spatial_composite_fake_validation,M1_R1
/agv1/chassis_command,1789530368.9034472,1789530368.9028108,1,176,1,0.16185805618673854,-1.2471333382632621e-05,0.16185890102191844,0.16185721135155864,candidate_B_spatial_composite_fake_validation,M1_R1
/agv2/chassis_command,1789530368.9034681,1789530368.9028108,2,176,1,0.1629163812353461,-8.519729337944926e-08,0.16291638716867654,0.16291637530201566,candidate_B_spatial_composite_fake_validation,M1_R1
/agv3/chassis_command,1789530368.903473,1789530368.9028108,3,176,1,0.16270433391873618,-8.541471400011346e-08,0.16270433976122403,0.16270432807624832,candidate_B_spatial_composite_fake_validation,M1_R1
/agv1/chassis_command,1789530368.913803,1789530368.912875,1,177,1,0.16315654871124316,-1.3556364565528902e-05,0.16315746704878936,0.16315563037369696,candidate_B_spatial_composite_fake_validation,M1_R1
/agv2/chassis_command,1789530368.9138057,1789530368.912875,2,177,1,0.16359744275789628,-8.003458805955286e-08,0.16359744833168435,0.1635974371841082,candidate_B_spatial_composite_fake_validation,M1_R1
/agv3/chassis_command,1789530368.913813,1789530368.912875,3,177,1,0.16333564937295825,-8.025280239653347e-08,0.163335654862364,0.16333564388355248,candidate_B_spatial_composite_fake_validation,M1_R1
/agv1/chassis_command,1789530368.923732,1789530368.9229152,1,178,1,0.16308626966427991,-1.4859177832076424e-05,0.16308727625722325,0.16308526307133658,candidate_B_spatial_composite_fake_validation,M1_R1
/agv2/chassis_command,1789530368.9237542,1789530368.9229152,2,178,1,0.16455474525657335,-6.402645081985204e-08,0.16455474971551887,0.16455474079762783,candidate_B_spatial_composite_fake_validation,M1_R1
/agv3/chassis_command,1789530368.9237561,1789530368.9229152,3,178,1,0.1646769681886008,-6.424542577379118e-08,0.16467697258307926,0.16467696379412236,candidate_B_spatial_composite_fake_validation,M1_R1
/agv1/chassis_command,1789530368.9335282,1789530368.9327898,1,179,1,0.16390822834983645,-1.6199764376253582e-05,0.1639093257570207,0.16390713094265222,candidate_B_spatial_composite_fake_validation,M1_R1
/agv2/chassis_command,1789530368.9335363,1789530368.9327898,2,179,1,0.16469122179121032,-4.7061716405587695e-08,0.16469122506869371,0.16469121851372692,candidate_B_spatial_composite_fake_validation,M1_R1
/agv3/chassis_command,1789530368.9335637,1789530368.9327898,3,179,1,0.16417467980606423,-4.728147068252699e-08,0.16417468304018404,0.16417467657194443,candidate_B_spatial_composite_fake_validation,M1_R1
/agv1/chassis_command,1789530368.9433794,1789530368.9428055,1,180,1,0.16340460144078522,-1.760055201675017e-05,0.16340579374036324,0.1634034091412072,candidate_B_spatial_composite_fake_validation,M1_R1
/agv2/chassis_command,1789530368.9435139,1789530368.9428055,2,180,1,0.16513753307403167,-2.9112927050401644e-08,0.16513753510152115,0.1651375310465422,candidate_B_spatial_composite_fake_validation,M1_R1
/agv3/chassis_command,1789530368.9435246,1789530368.9428055,3,180,1,0.16547147233616996,-2.9333440196730115e-08,0.16547147434261897,0.16547147032972095,candidate_B_spatial_composite_fake_validation,M1_R1
/agv1/chassis_command,1789530368.953969,1789530368.9528081,1,181,1,0.16268658059305363,-1.8784269664046672e-05,0.16268785308023315,0.16268530810587412,candidate_B_spatial_composite_fake_validation,M1_R1
/agv2/chassis_command,1789530368.9540033,1789530368.9528081,2,181,1,0.16363006366562047,-1.1034119920677547e-08,0.1636300644340613,0.16363006289717963,candidate_B_spatial_composite_fake_validation,M1_R1
