stamp,common_velocity_reference,public_reference_velocity,common_boundary_lower,common_boundary_upper,evaluation_active,mapped_path_capability_available,agv1_risk_inner_upper,agv1_mapped_path_velocity_lower,agv1_mapped_path_velocity_upper,agv2_risk_inner_upper,agv2_mapped_path_velocity_lower,agv2_mapped_path_velocity_upper,agv3_risk_inner_upper,agv3_mapped_path_velocity_lower,agv3_mapped_path_velocity_upper,agv1_boundary_lower,agv1_boundary_upper,agv1_robust_margin,agv1_risk_factor,agv1_risk_signal,agv1_z,agv1_upsilon,agv1_phi,agv1_zeta_z,agv1_zeta_v,agv1_zeta_phi,agv2_boundary_lower,agv2_boundary_upper,agv2_robust_margin,agv2_risk_factor,agv2_risk_signal,agv2_z,agv2_upsilon,agv2_phi,agv2_zeta_z,agv2_zeta_v,agv2_zeta_phi,agv3_boundary_lower,agv3_boundary_upper,agv3_robust_margin,agv3_risk_factor,agv3_risk_signal,agv3_z,agv3_upsilon,agv3_phi,agv3_zeta_z,agv3_zeta_v,agv3_zeta_phi
1789391696.5011458,0.0999932399832299,0.0999932399832299,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.16000000000000322,0.16000000000000322,0.107,-0.16000000000000322,0.16000000000000322,-0.015,0.112,1.0,0.0,0.0,0.024127272314953246,0.09999076293876961,0.0,0.00013580765474186654,-1.2308197086960402e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.024137402577683147,0.09999640365848558,0.0,8.882674357092724e-06,8.307010374603019e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.02413078874220863,0.0999925533524345,0.0,9.19689378574087e-05,-4.775436556705288e-06,0.0
1789391696.5111396,0.09999111245711424,0.09999111245711424,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.028130358466324605,0.09998963984315011,0.0,0.0001129892104190337,-1.631011187826492e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.028144186130636503,0.09999308935042088,0.0,1.6744098204415914e-05,9.491025767055516e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.028135124186959813,0.09999060817777175,0.0,8.034118376540266e-05,-7.2582960367627295e-06,0.0
1789391696.521197,0.09999111245711424,0.09999111245711424,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.028130358466324605,0.09998963984315011,0.0,0.0001129892104190337,-1.631011187826492e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.028144186130636503,0.09999308935042088,0.0,1.6744098204415914e-05,9.491025767055516e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.028135124186959813,0.09999060817777175,0.0,8.034118376540266e-05,-7.2582960367627295e-06,0.0
1789391696.5311482,0.09999111245711424,0.09999111245711424,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.028130358466324605,0.09998963984315011,0.0,0.0001129892104190337,-1.631011187826492e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.028144186130636503,0.09999308935042088,0.0,1.6744098204415914e-05,9.491025767055516e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.028135124186959813,0.09999060817777175,0.0,8.034118376540266e-05,-7.2582960367627295e-06,0.0
1789391696.5411475,0.09999111245711424,0.09999111245711424,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.16000000000000322,0.16000000000000322,0.107,-0.16000000000000322,0.16000000000000322,-0.015,0.112,1.0,0.0,0.0,0.028130358466324605,0.09998963984315011,0.0,0.0001129892104190337,-1.631011187826492e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.028144186130636503,0.09999308935042088,0.0,1.6744098204415914e-05,9.491025767055516e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.028135124186959813,0.09999060817777175,0.0,8.034118376540266e-05,-7.2582960367627295e-06,0.0
1789391696.551145,0.09998904947799575,0.09998904947799575,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.03212511060908879,0.09998804038697363,0.0,0.00011347482550453507,-1.4584331817976692e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.03214233668488038,0.0999904264959885,0.0,2.288960798858819e-05,5.930679919899373e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.03213100931138302,0.09998868155102512,0.0,8.307314435535148e-05,-7.811189400183659e-06,0.0
1789391696.5611463,0.09998904947799575,0.09998904947799575,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.03212511060908879,0.09998804038697363,0.0,0.00011347482550453507,-1.4584331817976692e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.03214233668488038,0.0999904264959885,0.0,2.288960798858819e-05,5.930679919899373e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.03213100931138302,0.09998868155102512,0.0,8.307314435535148e-05,-7.811189400183659e-06,0.0
1789391696.5711417,0.09998904947799575,0.09998904947799575,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,0.107,-0.15999999999999895,0.15999999999999895,-0.015,0.112,1.0,0.0,0.0,0.03212511060908879,0.09998804038697363,0.0,0.00011347482550453507,-1.4584331817976692e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.03214233668488038,0.0999904264959885,0.0,2.288960798858819e-05,5.930679919899373e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.03213100931138302,0.09998868155102512,0.0,8.307314435535148e-05,-7.811189400183659e-06,0.0
1789391696.5811431,0.09998904947799575,0.09998904947799575,-0.009999999999999998,0.107,True,True,0.107,-0.15999999999999948,0.15999999999999948,0.107,-0.15999999999999948,0.15999999999999948,0.107,-0.15999999999999948,0.15999999999999948,-0.015,0.112,1.0,0.0,0.0,0.03212511060908879,0.09998804038697363,0.0,0.00011347482550453507,-1.4584331817976692e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.03214233668488038,0.0999904264959885,0.0,2.288960798858819e-05,5.930679919899373e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.03213100931138302,0.09998868155102512,0.0,8.307314435535148e-05,-7.811189400183659e-06,0.0
1789391696.5911422,0.09998731857642906,0.09998731857642906,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.036200827709670653,0.0999869294353175,0.0,0.00010433847146181088,-1.4858653282423528e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.03622093399041996,0.09998791697611871,0.0,2.855344928895387e-05,4.1310539782291045e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.0362076716244179,0.099987109317851,0.0,7.931002573697448e-05,-8.589005555850046e-06,0.0
1789391696.6012456,0.09998731857642906,0.09998731857642906,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.036200827709670653,0.0999869294353175,0.0,0.00010433847146181088,-1.4858653282423528e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.03622093399041996,0.09998791697611871,0.0,2.855344928895387e-05,4.1310539782291045e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.0362076716244179,0.099987109317851,0.0,7.931002573697448e-05,-8.589005555850046e-06,0.0
1789391696.6111426,0.09998731857642906,0.09998731857642906,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.036200827709670653,0.0999869294353175,0.0,0.00010433847146181088,-1.4858653282423528e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.03622093399041996,0.09998791697611871,0.0,2.855344928895387e-05,4.1310539782291045e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.0362076716244179,0.099987109317851,0.0,7.931002573697448e-05,-8.589005555850046e-06,0.0
1789391696.6211526,0.09998731857642906,0.09998731857642906,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.036200827709670653,0.0999869294353175,0.0,0.00010433847146181088,-1.4858653282423528e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.03622093399041996,0.09998791697611871,0.0,2.855344928895387e-05,4.1310539782291045e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.0362076716244179,0.099987109317851,0.0,7.931002573697448e-05,-8.589005555850046e-06,0.0
1789391696.631141,0.09998396638300043,0.09998396638300043,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04018375168023307,0.099982504593036,0.0,0.00017046049712353395,-1.420201151049738e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.04020881979244051,0.09998584719903664,0.0,3.33686467513597e-05,1.7951990689130115e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04019226780694522,0.09998354735692865,0.0,0.0001240885516673719,-9.042695637768301e-06,0.0
1789391696.6411471,0.09998396638300043,0.09998396638300043,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04018375168023307,0.099982504593036,0.0,0.00017046049712353395,-1.420201151049738e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.04020881979244051,0.09998584719903664,0.0,3.33686467513597e-05,1.7951990689130115e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04019226780694522,0.09998354735692865,0.0,0.0001240885516673719,-9.042695637768301e-06,0.0
1789391696.651152,0.09998396638300043,0.09998396638300043,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04018375168023307,0.099982504593036,0.0,0.00017046049712353395,-1.420201151049738e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.04020881979244051,0.09998584719903664,0.0,3.33686467513597e-05,1.7951990689130115e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04019226780694522,0.09998354735692865,0.0,0.0001240885516673719,-9.042695637768301e-06,0.0
1789391696.6611962,0.09998396638300043,0.09998396638300043,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04018375168023307,0.099982504593036,0.0,0.00017046049712353395,-1.420201151049738e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.04020881979244051,0.09998584719903664,0.0,3.33686467513597e-05,1.7951990689130115e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04019226780694522,0.09998354735692865,0.0,0.0001240885516673719,-9.042695637768301e-06,0.0
1789391696.6711428,0.09998159763463298,0.09998159763463298,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.0442228422175674,0.09998113158981692,0.0,0.0001473404666558903,-2.1672224078772558e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.04425189444816859,0.09998232199675022,0.0,4.162009770272701e-05,5.64244810863368e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04423267657612035,0.09998133931733177,0.0,0.000112290360388824,-1.2159848990255661e-05,0.0
1789391696.6812148,0.09998159763463298,0.09998159763463298,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.0442228422175674,0.09998113158981692,0.0,0.0001473404666558903,-2.1672224078772558e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.04425189444816859,0.09998232199675022,0.0,4.162009770272701e-05,5.64244810863368e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04423267657612035,0.09998133931733177,0.0,0.000112290360388824,-1.2159848990255661e-05,0.0
1789391696.6911402,0.09998159763463298,0.09998159763463298,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.0442228422175674,0.09998113158981692,0.0,0.0001473404666558903,-2.1672224078772558e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.04425189444816859,0.09998232199675022,0.0,4.162009770272701e-05,5.64244810863368e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04423267657612035,0.09998133931733177,0.0,0.000112290360388824,-1.2159848990255661e-05,0.0
1789391696.701194,0.09998159763463298,0.09998159763463298,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.0442228422175674,0.09998113158981692,0.0,0.0001473404666558903,-2.1672224078772558e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.04425189444816859,0.09998232199675022,0.0,4.162009770272701e-05,5.64244810863368e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.04423267657612035,0.09998133931733177,0.0,0.000112290360388824,-1.2159848990255661e-05,0.0
1789391696.7111397,0.09997853485599144,0.09997853485599144,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04826131779157008,0.0999779269693323,0.0,0.0001771068001238371,-2.0224999128276575e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.048295109279581534,0.09997939901492227,0.0,4.8270102649433655e-05,2.173086351753284e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.048272724327861435,0.09997827858371973,0.0,0.00013415918427234262,-1.2945941140914129e-05,0.0
1789391696.721143,0.09997853485599144,0.09997853485599144,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04826131779157008,0.0999779269693323,0.0,0.0001771068001238371,-2.0224999128276575e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.048295109279581534,0.09997939901492227,0.0,4.8270102649433655e-05,2.173086351753284e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.048272724327861435,0.09997827858371973,0.0,0.00013415918427234262,-1.2945941140914129e-05,0.0
1789391696.7311418,0.09997853485599144,0.09997853485599144,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04826131779157008,0.0999779269693323,0.0,0.0001771068001238371,-2.0224999128276575e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.048295109279581534,0.09997939901492227,0.0,4.8270102649433655e-05,2.173086351753284e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.048272724327861435,0.09997827858371973,0.0,0.00013415918427234262,-1.2945941140914129e-05,0.0
1789391696.7411447,0.09997853485599144,0.09997853485599144,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04826131779157008,0.0999779269693323,0.0,0.0001771068001238371,-2.0224999128276575e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.048295109279581534,0.09997939901492227,0.0,4.8270102649433655e-05,2.173086351753284e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.048272724327861435,0.09997827858371973,0.0,0.00013415918427234262,-1.2945941140914129e-05,0.0
1789391696.7511404,0.09997474023419539,0.09997474023419539,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.04826131779157008,0.0999779269693323,0.0,0.0001771068001238371,-2.0224999128276575e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.048295109279581534,0.09997939901492227,0.0,4.8270102649433655e-05,2.173086351753284e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.048272724327861435,0.09997827858371973,0.0,0.00013415918427234262,-1.2945941140914129e-05,0.0
1789391696.7612154,0.09997474023419539,0.09997474023419539,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.05230942552074379,0.09997384150679445,0.0,0.00021478107452551905,-2.3826367767607046e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.05234906763742835,0.09997597101572374,0.0,5.6176439731554784e-05,2.5924767925039616e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.05232278592699414,0.09997440818006795,0.0,0.00016165809042290838,-1.4958060274778558e-05,0.0
1789391696.771155,0.09997474023419539,0.09997474023419539,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.05230942552074379,0.09997384150679445,0.0,0.00021478107452551905,-2.3826367767607046e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.05234906763742835,0.09997597101572374,0.0,5.6176439731554784e-05,2.5924767925039616e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.05232278592699414,0.09997440818006795,0.0,0.00016165809042290838,-1.4958060274778558e-05,0.0
1789391696.7811453,0.09997474023419539,0.09997474023419539,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.05230942552074379,0.09997384150679445,0.0,0.00021478107452551905,-2.3826367767607046e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.05234906763742835,0.09997597101572374,0.0,5.6176439731554784e-05,2.5924767925039616e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.05232278592699414,0.09997440818006795,0.0,0.00016165809042290838,-1.4958060274778558e-05,0.0
1789391696.791139,0.09997023357818115,0.09997023357818115,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.05629096470164731,0.09996904872931858,0.0,0.000257875879058933,-2.874134075364909e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.05633758801582317,0.0999718417960005,0.0,6.59238271187787e-05,3.6923445850822745e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.05630666323211043,0.0999698102092244,0.0,0.00019342498711224794,-1.774417999282907e-05,0.0
1789391696.8012953,0.09997023357818115,0.09997023357818115,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.05629096470164731,0.09996904872931858,0.0,0.000257875879058933,-2.874134075364909e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.05633758801582317,0.0999718417960005,0.0,6.59238271187787e-05,3.6923445850822745e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.05630666323211043,0.0999698102092244,0.0,0.00019342498711224794,-1.774417999282907e-05,0.0
1789391696.8111694,0.09997023357818115,0.09997023357818115,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.05629096470164731,0.09996904872931858,0.0,0.000257875879058933,-2.874134075364909e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.05633758801582317,0.0999718417960005,0.0,6.59238271187787e-05,3.6923445850822745e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.05630666323211043,0.0999698102092244,0.0,0.00019342498711224794,-1.774417999282907e-05,0.0
1789391696.8211958,0.09997023357818115,0.09997023357818115,-0.009999999999999998,0.107,True,True,0.107,-0.16,0.16,0.107,-0.16,0.16,0.107,-0.16,0.16,-0.015,0.112,1.0,0.0,0.0,0.05629096470164731,0.09996904872931858,0.0,0.000257875879058933,-2.874134075364909e-05,0.0,-0.015,0.112,1.0,0.0,0.0,0.05633758801582317,0.0999718417960005,0.0,6.59238271187787e-05,3.6923445850822745e-06,0.0,-0.015,0.112,1.0,0.0,0.0,0.05630666323211043,0.0999698102092244,0.0,0.00019342498711224794,-1.774417999282907e-05,0.0
