stamp,load_s_reference,load_velocity_reference,evaluation_active,agv1_position_error,agv1_velocity_error,agv1_psi,agv1_gamma,agv1_gamma_inverse_upsilon,agv1_composite_error,agv1_channel_input_raw,agv1_channel_input_limited,agv1_theta_hat_1,agv1_theta_hat_2,agv1_disturbance_estimate,agv2_position_error,agv2_velocity_error,agv2_psi,agv2_gamma,agv2_gamma_inverse_upsilon,agv2_composite_error,agv2_channel_input_raw,agv2_channel_input_limited,agv2_theta_hat_1,agv2_theta_hat_2,agv2_disturbance_estimate,agv3_position_error,agv3_velocity_error,agv3_psi,agv3_gamma,agv3_gamma_inverse_upsilon,agv3_composite_error,agv3_channel_input_raw,agv3_channel_input_limited,agv3_theta_hat_1,agv3_theta_hat_2,agv3_disturbance_estimate
1789378742.210743,0.02400532015434706,0.09999812817570086,True,-0.018484458295414303,-0.06389327392966562,-0.07574639115289214,1.4532570043279829,1.0935519539552908e-06,-0.0979277411073893,0.3537698833091666,0.3537698833091666,-6.930774722706619e-06,-1.4609018704148336e-06,0.13133943037221502,-0.018861050528790196,-0.06661093347441198,-0.07974003080939793,1.486038830858585,1.1875782495947176e-06,-0.10237329144394616,0.35999822897516065,0.35999822897516065,-6.569545920939142e-06,-1.2869628367710604e-06,0.13272247230088513,-0.018541266202235,-0.06321875514426287,-0.07476880886747773,1.4453654331497214,1.0707845931481006e-06,-0.09701832831015973,0.352839393539616,0.352839393539616,-6.875341248299232e-06,-1.4839197387551702e-06,0.13128361524803164
1789378742.2208667,0.025010722736689785,0.09999916276455334,True,-0.019057549975586008,-0.060796184430379256,-0.07130094665564396,1.4177936237569788,9.908972122943765e-07,-0.09417000662634717,0.3516478502816929,0.3516478502816929,-7.715659788549021e-06,-1.7048621666056541e-06,0.13256002023417607,-0.019471817262384852,-0.06369958492598822,-0.07546513178174208,1.4509811640211112,1.0869909912890313e-06,-0.0988313124966039,0.3587801323446915,0.3587801323446915,-7.342042372476203e-06,-1.511630738506565e-06,0.13404008992127697,-0.018922867073610804,-0.060394108878994324,-0.07073178462819846,1.4133314887985895,9.779245227623e-07,-0.09343922511653142,0.3505377873250872,0.3505377873250872,-7.672858303332857e-06,-1.7301980284185999e-06,0.13248983098460876
1789378742.230695,0.025999417158920318,0.09999916276455334,True,-0.019424306582041615,-0.057879011209346576,-0.06721147987204852,1.3861255395723842,1.7828325610773156e-06,-0.09052064777049845,0.34875249104138417,0.34875249104138417,-8.559400559586406e-06,-1.973002066864248e-06,0.13371491755254797,-0.019869857711539783,-0.06084995003814623,-0.07137707895876924,1.4183881724006995,1.9693218821802815e-06,-0.09522090821261697,0.3566476458970631,0.3566476458970631,-8.177893211370454e-06,-1.7609966846992083e-06,0.1352901878243007,-0.019486576332368766,-0.057265238544433654,-0.06636269891894024,1.3796689509534814,1.745416728498987e-06,-0.08974659051778276,0.34772407422488116,0.34772407422488116,-8.496170523850762e-06,-2.0025750187563156e-06,0.13362817137357533
1789378742.2406929,0.02699931068738718,0.09999916276455334,True,-0.01994867367008429,-0.05467703790821305,-0.06282635650791725,1.3531965281448204,1.5918543168278822e-06,-0.0867647649120184,0.345250307789261,0.345250307789261,-9.40014853989672e-06,-2.2586499008848627e-06,0.13476998776405605,-0.020436272020642868,-0.058137420822998345,-0.06757002170229064,1.3888648662254193,1.7986995199847818e-06,-0.09209354812706208,0.3547865841807015,0.3547865841807015,-9.020089263957068e-06,-2.026493504707931e-06,0.1364477834718037,-0.019783127916602507,-0.054281430093063784,-0.062291801913317346,1.3492551152241858,1.5689849581848914e-06,-0.08603155541324035,0.3438679348927365,0.3438679348927365,-9.350175866640358e-06,-2.2899313221271013e-06,0.1346701479704169
1789378742.250691,0.027999259715389375,0.09999916276455334,True,-0.020222235503442893,-0.05163674078106311,-0.05875763384468283,1.3235951724081592,1.420229645955416e-06,-0.0830243164488143,0.34071232339549584,0.34071232339549584,-1.0291388325953923e-05,-2.5664858886857384e-06,0.13576098039237147,-0.020751985185288063,-0.0550932334192236,-0.0633904188146053,1.3573726569663052,1.616086725148637e-06,-0.08829280103695097,0.3511275695221736,0.3511275695221736,-9.916202600259404e-06,-2.3159685086952184e-06,0.13753698072363804,-0.020287602666446296,-0.05103491661392262,-0.05796277313559974,1.3179195284956189,1.3873859128843496e-06,-0.08230789633533529,0.3394885377357252,0.3394885377357252,-1.0221410801290054e-05,-2.6014110460041964e-06,0.13564706784609565
1789378742.2606933,0.028999437623472794,0.0999992209530108,True,-0.020715176452299866,-0.04863612616470324,-0.05482798016922771,1.2958782513694127,1.2602041312680786e-06,-0.07968619191198754,0.3363760434558978,0.3363760434558978,-1.1191385974588094e-05,-2.892741645937882e-06,0.13668496827482884,-0.0212757184400916,-0.05218976916845375,-0.059491073939266635,1.3288633704040644,1.4507402216796559e-06,-0.08502193606737656,0.3478426536873601,0.3478426536873601,-1.0825249251726928e-05,-2.6252745277753923e-06,0.1385567330609666,-0.02051393760125334,-0.04793992104306059,-0.053927955136241004,1.2896511118957112,1.224411840027086e-06,-0.07854468025774501,0.3339365259826217,0.3339365259826217,-1.1128681248729067e-05,-2.9301788025929623e-06,0.13655146400518
1789378742.2706914,0.029999273834218215,0.0999992209530108,True,-0.020906049941462956,-0.04542047902314576,-0.05070656184026098,1.2677329649391336,6.214060334031537e-08,-0.07579382177001653,0.3298809867685028,0.3298809867685028,-1.2121947382006528e-05,-3.235552952636607e-06,0.13753664169056393,-0.02151293320098206,-0.04900129018592461,-0.055301785742493,1.2991744225265407,7.232081103554725e-08,-0.08111730558367147,0.3424659496901782,0.3424659496901782,-1.1769472476609944e-05,-2.953581785584186e-06,0.139499918077842,-0.020963978685675944,-0.04458551143449361,-0.049650998673610655,1.2606771350779105,5.987589108024625e-08,-0.07480777309642178,0.327767119264377,0.327767119264377,-1.2035431648542082e-05,-3.277019846137845e-06,0.13738546216936784
1789378742.2806916,0.03099925624382467,0.0999992209530108,True,-0.021330446863696152,-0.04194791592702405,-0.04635458807508296,1.2390440572870218,5.2994237091467313e-08,-0.07195112431151834,0.3227620192729036,0.3227620192729036,-1.3046158566359641e-05,-3.5952081088994953e-06,0.13831799659676117,-0.02197219074935975,-0.045685430190774715,-0.05104274837470157,1.2699932569693992,6.286788403901342e-08,-0.07740937727393327,0.33683622170521915,0.33683622170521915,-1.2713337815633846e-05,-3.300803014386096e-06,0.1403712760619665,-0.021107155980613683,-0.041396942549747955,-0.04567312080460611,1.2346478208669485,5.160909892246543e-08,-0.07100170798134253,0.32024631209132615,0.32024631209132615,-1.2967667124720856e-05,-3.6374062431816775e-06,0.1381520552328257
1789378742.2907615,0.032000891140557375,0.0999992209530108,True,-0.021439271680303525,-0.03870712956369952,-0.042380439121352774,1.2137737134243636,4.510781913367264e-08,-0.068107565137717,0.3143452302119828,0.3143452302119828,-1.3991229588166533e-05,-3.966974613038939e-06,0.13903400690500894,-0.022127436306628948,-0.042469898683327734,-0.047002443155140634,1.2432476095659941,5.432321640274428e-08,-0.07355536672309537,0.3296955542160081,0.3296955542160081,-1.3683704464908799e-05,-3.6631624873695443e-06,0.1411734465182618,-0.02150087801438635,-0.037951201830429375,-0.041465070968870615,1.2080789844360678,4.335886318676346e-08,-0.06726612458613423,0.3120958192649656,0.3120958192649656,-1.3890639910692427e-05,-4.011923093289404e-06,0.13885415462276765
1789378742.3008807,0.03300969939419212,0.099999370908663,True,-0.021811200304482112,-0.03521987276227946,-0.03819289663360522,1.1881079229321951,3.732606733964968e-08,-0.06436633699898375,0.30532828712615623,0.30532828712615623,-1.4924343506584605e-05,-4.351709902108694e-06,0.1396885947770841,-0.022534286493608183,-0.0391050675765955,-0.04286404754903569,1.2168013932719002,4.6042298670881e-08,-0.06990519134136551,0.3222636300368994,0.3222636300368994,-1.4648134387391632e-05,-4.0413631856481315e-06,0.1419123268714429,-0.021561953602582493,-0.0346899084195753,-0.037564241691247224,1.1843402038799815,3.620760559957407e-08,-0.06343858601434621,0.3024024646465133,0.3024024646465133,-1.482985926072024e-05,-4.396107811787544e-06,0.1394954517090554
1789378742.310723,0.03400205115135391,0.099999370908663,True,-0.021844376750474744,-0.03191741409583497,-0.03430743491727463,1.1651783814016323,7.82680664785342e-08,-0.06052068701784432,0.29469590497581355,0.29469590497581355,-1.5873707309627052e-05,-4.746300432719901e-06,0.1402872486498003,-0.022615761177806074,-0.03582767554118217,-0.03891635095218688,1.1924711377998463,9.869970315548399e-08,-0.06605526436555417,0.31306380366379316,0.31306380366379316,-1.563554635325027e-05,-4.433020467357511e-06,0.14259242942412917,-0.02190868304338623,-0.03118887774119919,-0.03346034348658822,1.1602927839522872,7.472248022502414e-08,-0.05975076313865169,0.29219074059938804,0.29219074059938804,-1.575777917041089e-05,-4.792385491646078e-06,0.1400822664827777
1789378742.320725,0.03500215105977244,0.099999370908663,True,-0.022150216691696895,-0.028372323468694227,-0.03021832779104863,1.1419699535329235,6.178821844424605e-08,-0.056798587821084906,0.28344979263060066,0.28344979263060066,-1.6785182568683224e-05,-5.141397250715109e-06,0.1408195425424609,-0.02295633389507694,-0.032379945322655465,-0.034847090045868986,1.16831201564966,8.056169086397278e-08,-0.062394690719961315,0.3034811226064293,0.3034811226064293,-1.6590496406347914e-05,-4.828837092050222e-06,0.1432026211544761,-0.02186793896895241,-0.027877340775004103,-0.029653848011513752,1.1388406153007713,5.964217941508298e-08,-0.05589537477425664,0.28011744616760076,0.28011744616760076,-1.6673653701054887e-05,-5.185494326619718e-06,0.14060275172090397
1789378742.33073,0.03599919818739587,0.099999370908663,True,-0.022090058563475977,-0.025030048468461727,-0.026436341475442545,1.1213490521686098,4.803579318306798e-08,-0.05294441175161371,0.2704256374323417,0.2704256374323417,-1.7700954151074343e-05,-5.540568391782131e-06,0.1413006296538058,-0.022945150065812756,-0.02904151385197974,-0.030983950187193337,1.1462432651609216,6.474995239760773e-08,-0.058518130266168644,0.2919174357293804,0.2919174357293804,-1.7556910553578696e-05,-5.232947470351911e-06,0.14375887825285738,-0.022158718237293595,-0.024343177411949427,-0.025667527544653523,1.117256590967158,4.542432040915133e-08,-0.052257989429405835,0.26776627659273877,0.26776627659273877,-1.756940124483597e-05,-5.5852694621952454e-06,0.1410741754106137
1789378742.340695,0.03700254531065387,0.0999985272769471,True,-0.022357681603892468,-0.021778832199914125,-0.022821684865622794,1.102400651930026,3.6322043050907676e-08,-0.04965090279029376,0.2584853983377004,0.2584853983377004,-1.8589879238824313e-05,-5.939876756515044e-06,0.1417336612842424,-0.02324329240750534,-0.025875598575636052,-0.027386651313778872,1.1264540804176828,5.1351148563960434e-08,-0.055278602202785285,0.2815372559039366,0.2815372559039366,-1.8502853965777405e-05,-5.640984079753692e-06,0.14426506328762737,-0.02203593488240311,-0.021005550837399245,-0.02197090529675561,1.0980489580106214,3.377762932126047e-08,-0.04841402715563934,0.25337384926606243,0.25337384926606243,-1.8453129041902676e-05,-5.980775168599563e-06,0.14149169190112784
1789378742.3507981,0.03800228548703299,0.0999985272769471,True,-0.022216545237388793,-0.01836151667151434,-0.01908687536864426,1.0836050862630937,-1.4581810827825158e-07,-0.045746729653510815,0.24297073132287195,0.24297073132287195,-1.946769603704973e-05,-6.3361678781043716e-06,0.1421172735895473,-0.023154157175929307,-0.022443356456045227,-0.02355552226041572,1.1061881891186056,-2.1824252262743184e-07,-0.05134051087153089,0.2674557203368305,0.2674557203368305,-1.9445132943622535e-05,-6.050860439380938e-06,0.14471909519993412,-0.02226646491557662,-0.017473001516565473,-0.018126172054674608,1.078898787932588,-1.3199135904496444e-07,-0.04484592995336655,0.23899960252898966,0.23899960252898966,-1.930693809484977e-05,-6.376027008719269e-06,0.1418635868266501
1789378742.360872,0.03900206396284805,0.0999985272769471,True,-0.022419655632445083,-0.014749742433827387,-0.015207232938583047,1.0649229104068498,-9.392454838419767e-08,-0.04211081969751715,0.22750306131794815,0.22750306131794815,-2.0301150314404232e-05,-6.725571881250612e-06,0.142451945489202,-0.023390920600184946,-0.01888540931085532,-0.019655302893112386,1.0864145111743888,-1.542953482047011e-07,-0.047724407613334324,0.2535343138199836,0.2535343138199836,-2.034911032360328e-05,-6.458602236872877e-06,0.14512170610933117,-0.022086448041053478,-0.014143812466190425,-0.014562880680942249,1.0619033690903747,-8.633803264767482e-08,-0.041066618330206424,0.22261318578037093,0.22261318578037093,-2.013475756030223e-05,-6.760068911745694e-06,0.14218610469230017
1789378742.370881,0.04000222943296367,0.0999985272769471,True,-0.022195283897463097,-0.011407267435706317,-0.011675197518875042,1.0486629235253941,-5.607394863685143e-08,-0.03830953819583076,0.21018339909296047,0.21018339909296047,-2.1106100895504947e-05,-7.102173126771493e-06,0.14273966234389146,-0.02321381282006333,-0.015487161885629333,-0.0159938959258624,1.0686415239014795,-1.0359097233676995e-07,-0.043850471309938396,0.23732722852423133,0.23732722852423133,-2.1231616792324125e-05,-6.858527141472496e-06,0.14547414019084476,-0.022260192434140097,-0.010626026097889207,-0.01085737291434591,1.044999795800271,-4.8633747850245544e-08,-0.037569603835314026,0.20648333302016067,0.20648333302016067,-2.0918272599413984e-05,-7.13460807255882e-06,0.1424649004250253
1789378742.3808348,0.041004246754494746,0.09999764695543567,True,-0.022346229038829622,-0.00788207560510161,-0.00800719015417014,1.0325328551912618,-2.6713562607163175e-08,-0.03482266500076568,0.1933433697729494,0.1933433697729494,-2.18627184643404e-05,-7.466581617952324e-06,0.1429850702857461,-0.0233979033345793,-0.012001273719163125,-0.012298945830076463,1.051482498012843,-6.208733803566219e-08,-0.04037642983157162,0.22182140483647106,0.22182140483647106,-2.2072347665482735e-05,-7.251385504071546e-06,0.14578236750424842,-0.021976899663138035,-0.0073196956022460735,-0.007427212826101826,1.0300529689250995,-2.3029098261137904e-08,-0.033799492421867465,0.1880828233605758,0.1880828233605758,-2.1666205018491495e-05,-7.491738047220344e-06,0.14269912337923035
1789378742.390823,0.04200320234807133,0.09999764695543567,True,-0.02204422334966327,-0.004572216104260035,-0.004613450401891522,1.0182955972069798,-9.371144176899998e-09,-0.031066518421487443,0.1742724929089381,0.1742724929089381,-2.2578425482430917e-05,-7.811098019497352e-06,0.1431874434008773,-0.023143152115862667,-0.008642605999934605,-0.0087937518334719,1.035927177973771,-3.35749165600126e-08,-0.0365655343725071,0.2037148944287518,0.2037148944287518,-2.288030945470563e-05,-7.629699600142596e-06,0.14604506897401617,-0.022104722812925102,-0.0038472824660285426,-0.003876345323514518,1.015290535006556,-6.631670513570615e-09,-0.03040201269902464,0.17061687228603675,0.17061687228603675,-2.2362207479726607e-05,-7.832993303036747e-06,0.14289402981226587
1789378742.4009137,0.043003561208627646,0.09999764695543567,True,-0.022141048890697727,-0.001097037023495534,-0.0010993596801938317,1.004248972287849,-5.381092508547574e-10,-0.027668618349031105,0.1561678571127993,0.1561678571127993,-2.323433910755604e-05,-8.13495727401847e-06,0.1433505885364944,-0.023272070594305257,-0.005163054500049974,-0.005215829543010365,1.0207745323109623,-1.1954528650662019e-08,-0.033142314256176676,0.18652917085159182,0.18652917085159182,-2.3634202164239712e-05,-7.992534522363377e-06,0.14626631512116434,-0.02174839865313777,-0.0005931559704549783,-0.0005938328464481782,1.002286527573571,-1.572523180085958e-10,-0.026691911230213503,0.15077503893143784,0.15077503893143784,-2.3006165109909753e-05,-8.147936313473498e-06,0.1430470876022451
1789378742.410852,0.044013924633766556,0.09999764695543567,True,-0.02175906959750901,0.002153870196676247,0.002145097403656818,0.9919088611465752,-2.0689279757705146e-09,-0.023965786113353992,0.13575451019905177,0.13575451019905177,-2.3834740137672473e-05,-8.430706085441936e-06,0.14347367387160728,-0.022924457159890686,-0.001837544993786383,-0.0018440918655103172,1.0071667051781374,-1.5105956766529337e-09,-0.029353440457379143,0.1666284837292269,0.1666284837292269,-2.4340853599443473e-05,-8.332497477845411e-06,0.14644500845438874,-0.02183239568548034,0.0028029569851907438,0.0027881602281104464,0.9895346876192024,-3.5019161825564527e-09,-0.02341071459446596,0.13246347077248818,0.13246347077248818,-2.358912664615887e-05,-8.439788215488725e-06,0.14316435189842097
1789378742.4208608,0.04501416472487316,0.09999703990899657,True,-0.021816811783791523,0.0055465042371597995,0.005489551785056629,0.9798202216207431,-1.3680121757505346e-08,-0.020690622355493196,0.1169760579870405,0.1169760579870405,-2.437428877804794e-05,-8.702391605242195e-06,0.14356253940895547,-0.02302294435505616,0.0015839056899965842,0.0015791445870006607,0.9940179648750419,-1.119353676920608e-09,-0.026048388639066732,0.14845384216521168,0.14845384216521168,-2.499364386300793e-05,-8.654339647758232e-06,0.14658825070002746,-0.021402538938554344,0.005984543228615857,0.005918421421322146,0.9783164456033805,-1.5920068775237807e-08,-0.019764625304943065,0.11160138289270546,0.11160138289270546,-2.4113230743694023e-05,-8.700987845228977e-06,0.14324399981028174
1789378742.4308074,0.04600061902406382,0.09999703990899657,True,-0.02135993197822208,0.008718618779408702,0.008580661016150725,0.9692172448812726,-2.328334619871469e-08,-0.017051257357715767,0.09569087571284976,0.09569087571284976,-2.4837378722124556e-05,-8.934670747533367e-06,0.143612966700782,-0.02259899738641384,0.004848478459014649,0.004804767995093233,0.9822430681368481,-7.225665306855521e-09,-0.022314028868603376,0.1273092845375448,0.1273092845375448,-2.5577052777830476e-05,-8.941373332809015e-06,0.14669018558567745,-0.021425718489959104,0.009288556381926064,0.009132530349807905,0.9673818669861362,-2.6412748112385713e-08,-0.01657833183814302,0.09274349807226864,0.09274349807226864,-2.4561242979477373e-05,-8.928724722837889e-06,0.1432897927335059
1789378742.4408395,0.047005118089097186,0.09999703990899657,True,-0.021342966482997435,0.012002381207548693,0.011746256394542675,0.9589261687370594,-4.398552175061338e-08,-0.013865303385054246,0.07646678690359057,0.07646678690359057,-2.5219308354717733e-05,-9.129899102968284e-06,0.14363079013857538,-0.022614398694950636,0.008194418771630615,0.00807215080190674,0.9709238652140582,-2.0577772524913313e-08,-0.019065127632034023,0.10821544650386752,0.10821544650386752,-2.608315354731806e-05,-9.195664983306698e-06,0.14675702549105618,-0.0209129710577658,0.0123822657038173,0.01211031947776618,0.9577794106205536,-4.679622951980385e-08,-0.01298524579155278,0.07119596282220805,0.07119596282220805,-2.4924504223151314e-05,-9.112456978036993e-06,0.14329939928386742
1789378742.450715,0.047005118089097186,0.09999703990899657,True,-0.020821333714686828,0.015080877198469192,0.014684246335212257,0.9498881028316405,-6.922543182018331e-08,-0.010301354122411935,0.05476061812985579,0.05476061812985579,-2.552178628152622e-05,-9.283811096297794e-06,0.14361365961274206,-0.022126964251880696,0.011373191008425002,0.011142307003325795,0.9608452701066351,-3.951930651468654e-08,-0.015410050098931038,0.08635991316710916,0.08635991316710916,-2.652059456297232e-05,-9.414736167010531e-06,0.14678782546622712,-0.020906829778304922,0.015574349959398534,0.015152645365567282,0.9484927901736261,-7.379167018155231e-08,-0.009935550368398624,0.05239306095421836,0.05239306095421836,-2.5214681819377222e-05,-9.261898133177013e-06,0.14327890534885196
1789378742.4607952,0.04901253305224497,0.09999635137238945,True,-0.020777711993259836,0.018250171217789005,0.0176807621831199,0.9411781406613546,-1.0103451282712943e-07,-0.007252492208791903,0.03573041282463656,0.03573041282463656,-2.573916025454438e-05,-9.396400604247824e-06,0.14356686976282185,-0.02212769497246049,0.014360038330228017,0.013998787862296908,0.9519526155049206,-6.281292824409783e-08,-0.012554446104655679,0.06878330915976236,0.06878330915976236,-2.6886325153361253e-05,-9.600560522699427e-06,0.14678991462937938,-0.020327694468418214,0.018556286408422856,0.017968746980971128,0.9403680560941386,-1.0441704767783412e-07,-0.006424486381130728,0.030701479371062233,0.030701479371062233,-2.5409686328733524e-05,-9.361812765627789e-06,0.14322451260881752
1789378742.4707267,0.04901253305224497,0.09999635137238945,True,-0.020184530167067928,0.021198163684511537,0.02044405060889444,0.9335996536293716,-1.535110226692345e-07,-0.003777385591587072,0.014057820762468054,0.014057820762468054,-2.5855178634561278e-05,-9.456454879433058e-06,0.14348695581464874,-0.021575086506818216,0.017488373047224323,0.016962995679685823,0.9432173233493899,-1.0491664273173183e-07,-0.008927108128496036,0.04633045492952281,0.04633045492952281,-2.71579117185905e-05,-9.738187451955937e-06,0.14675654856849715,-0.020278417670527127,0.021610013268091324,0.02082834298796824,0.9325802395643301,-1.5945815201657307e-07,-0.003505758216664309,0.0122634772522815,0.0122634772522815,-2.5516486230812182e-05,-9.417718353694144e-06,0.14314229148085297
