stamp,localization_valid,load_s_actual,load_s_dot_actual,load_pose_x,load_pose_y,load_pose_yaw,equivalent_load_pose_x,equivalent_load_pose_y,equivalent_load_pose_yaw,measured_load_source_frame,measured_load_alignment_status,measured_load_pose_x,measured_load_pose_y,measured_load_pose_yaw,measured_load_pose_valid,load_x_reference,load_y_reference,load_yaw_reference,load_s_reference,load_velocity_reference,evaluation_active,agv1_robot_pose_x,agv1_robot_pose_y,agv1_robot_pose_yaw,agv1_support_pose_x,agv1_support_pose_y,agv1_support_pose_yaw,agv1_s_actual,agv1_s_initial_offset,agv1_s_tracking_actual,agv1_s_origin_aligned_actual,agv1_s_dot_actual,agv1_s_execute_reference,agv1_s_dot_execute_reference,agv1_support_reference_x,agv1_support_reference_y,agv1_support_reference_yaw,agv2_robot_pose_x,agv2_robot_pose_y,agv2_robot_pose_yaw,agv2_support_pose_x,agv2_support_pose_y,agv2_support_pose_yaw,agv2_s_actual,agv2_s_initial_offset,agv2_s_tracking_actual,agv2_s_origin_aligned_actual,agv2_s_dot_actual,agv2_s_execute_reference,agv2_s_dot_execute_reference,agv2_support_reference_x,agv2_support_reference_y,agv2_support_reference_yaw,agv3_robot_pose_x,agv3_robot_pose_y,agv3_robot_pose_yaw,agv3_support_pose_x,agv3_support_pose_y,agv3_support_pose_yaw,agv3_s_actual,agv3_s_initial_offset,agv3_s_tracking_actual,agv3_s_origin_aligned_actual,agv3_s_dot_actual,agv3_s_execute_reference,agv3_s_dot_execute_reference,agv3_support_reference_x,agv3_support_reference_y,agv3_support_reference_yaw
1789388844.2679255,True,0.004072834516575696,0.03487616769372432,0.004072834516575696,3.854511432330723e-10,0.00020397697620773309,0.004072834516575697,3.854511432333082e-10,0.00020397697620773309,,missing_or_inconsistent_frame,nan,nan,nan,False,0.01902057406298798,0.0,0.0,0.01902057406298798,0.09999560618699777,True,0.19501551460653316,-1.1295030380169357e-10,-4.9907083354838726e-08,0.17718551460653317,7.768929924150805e-10,-4.9907083354838726e-08,0.003980433849645464,0.0,0.0034319275737350026,0.003980433849645464,0.03435706950720825,0.01902057406298798,0.03501054697158142,0.1922256548198757,0.0,0.0,-0.1816246819606072,0.15000000000486405,1.855315012733172e-09,-0.08254468196060719,0.15000000018868867,1.855315012733172e-09,0.004057858417836718,0.0,0.0035049102054999317,0.004057858417836718,0.03466227864475791,0.01902057406298798,0.035322416582505525,-0.06758196631545593,0.15,0.0,-0.181502329096199,-0.1499999999948848,1.8738046669852793e-09,-0.08242232909619901,-0.14999999980922823,1.8738046669852793e-09,0.004180211282244894,0.0,0.0036056783844039346,0.004180211282244894,0.035605511085117565,0.01902057406298798,0.036053824655604534,-0.06758196631545593,-0.15,0.0
1789388844.2779074,True,0.004480572397530451,0.0381109438567111,0.004480572397530451,4.1003476540843305e-10,0.00021420628495037952,0.004480572397530448,4.1003476540793757e-10,0.0002142062849503795,,missing_or_inconsistent_frame,nan,nan,nan,False,0.020008068172436905,0.0,0.0,0.020008068172436905,0.09999560618699777,True,0.19542051911211616,-1.3401452146067237e-10,-5.411258729992596e-08,0.17759051911211618,8.30812910097007e-10,-5.411258729992596e-08,0.004385438355228489,0.0,0.003980433849645464,0.004385438355228489,0.037609691709139303,0.020008068172436905,0.037745101914706355,0.19321314892932462,0.0,0.0,-0.18121864483369146,0.15000000000563615,1.9477313095705995e-09,-0.08213864483369146,0.15000000019861737,1.9477313095705995e-09,0.004463895544752445,0.0,0.004057858417836718,0.004463895544752445,0.037897244680410176,0.020008068172436905,0.03803980919777598,-0.066594472206007,0.15,0.0,-0.18109015708583348,-0.14999999999409352,1.9657604433120923e-09,-0.08201015708583348,-0.149999999799326,1.9657604433120923e-09,0.004592383292610429,0.0,0.004180211282244894,0.004592383292610429,0.03877504080216475,0.020008068172436905,0.03896239215914643,-0.066594472206007,-0.15,0.0
1789388844.2879415,True,0.005118207523491902,0.04112819320193259,0.005118207523491902,4.472146357026142e-10,0.0002295530155326815,0.0051182075234919,4.4721463570208326e-10,0.0002295530155326815,,missing_or_inconsistent_frame,nan,nan,nan,False,0.02101413351322482,0.0,0.0,0.02101413351322482,0.09999497481233698,True,0.19605502416055595,-1.7044939613208332e-10,-6.074725344973331e-08,0.178225024160556,9.126741328766607e-10,-6.074725344973331e-08,0.005019943403668299,0.0,0.004385438355228489,0.005019943403668299,0.040633430426636565,0.02101413351322482,0.04103870725054445,0.19421921427011252,0.0,0.0,-0.1805840467630258,0.15000000000691643,2.0848811566054337e-09,-0.0815040467630258,0.15000000021348647,2.0848811566054337e-09,0.005098493615418107,0.0,0.004463895544752445,0.005098493615418107,0.0409065582306442,0.02101413351322482,0.041315182917499096,-0.06558840686521908,0.15,0.0,-0.1804463548270546,-0.14999999999278332,2.1020047924480423e-09,-0.0813663548270546,-0.1499999997845167,2.1020047924480423e-09,0.005236185551389312,0.0,0.004592383292610429,0.005236185551389312,0.041747011504820436,0.02101413351322482,0.04217100084768374,-0.06558840686521908,-0.15,0.0
1789388844.29793,True,0.005576500561751796,0.04434093792093688,0.005576500561751796,4.727834142786566e-10,0.00023385286753722505,0.005576500561751797,4.727834142789271e-10,0.00023385286753722505,,missing_or_inconsistent_frame,nan,nan,nan,False,0.021999806678809308,0.0,0.0,0.021999806678809308,0.09999497481233698,True,0.19649994079793265,-1.9852165539202494e-10,-6.547131681244875e-08,0.1786699407979327,9.688319233739352e-10,-6.547131681244874e-08,0.005464860041044986,0.0,0.005019943403668299,0.005464860041044986,0.04365105984931515,0.021999806678809308,0.04396246792040769,0.195204887435697,0.0,0.0,-0.18012035237856747,0.15000000000790503,2.1791959348149703e-09,-0.08104035237856747,0.15000000022381976,2.1791959348149703e-09,0.005562187999876446,0.0,0.005098493615418107,0.005562187999876446,0.04429844034536718,0.021999806678809308,0.044224390741063394,-0.0646027336996346,0.15,0.0,-0.17998008673410995,-0.14999999999178154,2.194994852544596e-09,-0.08090008673410995,-0.14999999977430145,2.194994852544596e-09,0.005702453644333961,0.0,0.005236185551389312,0.005702453644333961,0.04511101437461649,0.021999806678809308,0.045041955261352885,-0.0646027336996346,-0.15,0.0
1789388844.3079064,True,0.006306358804889556,0.04762152146392499,0.006306358804889556,5.128445538713051e-10,0.0002827886369148068,0.006306358804889557,5.128445538716322e-10,0.0002827886369148068,,missing_or_inconsistent_frame,nan,nan,nan,False,0.023015041458792542,0.0,0.0,0.023015041458792542,0.09999497481233698,True,0.19721748603543524,-2.4828772145459117e-10,-7.327145556956793e-08,0.17938748603543528,1.0581423313508038e-09,-7.327145556956793e-08,0.0061824052785475776,0.0,0.005464860041044986,0.0061824052785475776,0.04689603035533175,0.023015041458792542,0.04704939011656531,0.19622012221568025,0.0,0.0,-0.17939901057499216,0.1500000000095281,2.318509384480194e-09,-0.08031901057499216,0.150000000239246,2.318509384480194e-09,0.006283529803451747,0.0,0.005562187999876446,0.006283529803451747,0.0474457639919184,0.023015041458792542,0.047676392227585115,-0.06358749891965136,0.15,0.0,-0.17922939904577456,-0.14999999999008173,2.3337412002888414e-09,-0.08014939904577456,-0.14999999975885467,2.3337412002888414e-09,0.006453141332669347,0.0,0.005702453644333961,0.006453141332669347,0.04844382091300663,0.023015041458792542,0.04846390628617229,-0.06358749891965136,-0.15,0.0
1789388844.3179278,True,0.006825006868423708,0.05109030450859585,0.006825006868423708,5.41583805590332e-10,0.0002790873635537625,0.006825006868423712,5.41583805591623e-10,0.0002790873635537625,,missing_or_inconsistent_frame,nan,nan,nan,False,0.02401629214153822,0.0,0.0,0.02401629214153822,0.09999497481233698,True,0.19773553185002254,-2.877631564981706e-10,-7.912987243230417e-08,0.17990553185002262,1.1231224689698113e-09,-7.912987243230417e-08,0.006700451093134923,0.0,0.0061824052785475776,0.006700451093134923,0.05044002071753011,0.02401629214153822,0.050198899361725856,0.19722137289842592,0.0,0.0,-0.1788789512252618,0.15000000001075875,2.4142434718044115e-09,-0.07979895122526179,0.150000000249962,2.4142434718044115e-09,0.006803589153182113,0.0,0.006283529803451747,0.006803589153182113,0.050985053844342376,0.02401629214153822,0.05072904349996128,-0.06258624823690569,0.15,0.0,-0.17871156001948982,-0.14999999998884894,2.4274919852018684e-09,-0.07963156001948982,-0.14999999974833303,2.4274919852018684e-09,0.006970980358954092,0.0,0.006453141332669347,0.006970980358954092,0.05190379480772595,0.02401629214153822,0.05169525592613998,-0.06258624823690569,-0.15,0.0
1789388844.3279068,True,0.007636307746811825,0.05437531901977243,0.007636307746811825,5.847504887820631e-10,0.00030168790775012884,0.007636307746811819,5.847504887803187e-10,0.00030168790775012884,,missing_or_inconsistent_frame,nan,nan,nan,False,0.02502352559650263,0.0,0.0,0.02502352559650263,0.09999396948422894,True,0.198537403167556,-3.5489383161355775e-10,-8.835656739591968e-08,0.18070740316755607,1.2205037650556879e-09,-8.835656739591968e-08,0.007502322410668357,0.0,0.006700451093134923,0.007502322410668357,0.05373585658124966,0.02502352559650263,0.053705855876971374,0.19822860635339035,0.0,0.0,-0.17806971078178407,0.15000000001277072,2.5558399840974744e-09,-0.07898971078178407,0.15000000026600335,2.5558399840974744e-09,0.007612829596659831,0.0,0.006803589153182113,0.007612829596659831,0.05425682515932288,0.02502352559650263,0.05422977400320115,-0.06157901478194128,0.15,0.0,-0.17788876914533663,-0.1499999999867924,2.5690023441882204e-09,-0.07880876914533663,-0.14999999973225564,2.5690023441882204e-09,0.007793771233107271,0.0,0.006970980358954092,0.007793771233107271,0.055129608627887086,0.02502352559650263,0.05511586549780706,-0.06157901478194128,-0.15,0.0
1789388844.337925,True,0.00821371657371055,0.05795893075191724,0.00821371657371055,6.138882273002409e-10,0.0002989976509337403,0.008213716573710552,6.138882273005868e-10,0.0002989976509337403,,missing_or_inconsistent_frame,nan,nan,nan,False,0.026014313943251693,0.0,0.0,0.026014313943251693,0.09999396948422894,True,0.1991136982235096,-4.076782279031425e-10,-9.498603681379336e-08,0.18128369822350968,1.2859228084867905e-09,-9.498603681379336e-08,0.008078617466621984,0.0,0.007502322410668357,0.008078617466621984,0.0573988239222462,0.026014313943251693,0.05688113969953544,0.19921939470013939,0.0,0.0,-0.17749093798463839,0.15000000001427793,2.652512876011315e-09,-0.07841093798463838,0.1500000002770889,2.652512876011315e-09,0.008191602393805527,0.0,0.007612829596659831,0.008191602393805527,0.057898290325424775,0.026014313943251693,0.05738027137322533,-0.06058822643519221,0.15,0.0,-0.17731161051773975,-0.1499999999852823,2.6638602435014036e-09,-0.07823161051773975,-0.14999999972134703,2.6638602435014036e-09,0.008370929860704156,0.0,0.007793771233107271,0.008370929860704156,0.05872544783710145,0.026014313943251693,0.058219223956816744,-0.06058822643519221,-0.15,0.0
1789388844.3479226,True,0.009110957376363433,0.06134933178440775,0.009110957376363433,6.602464223613405e-10,0.0003154184038446786,0.009110957376363438,6.602464223627996e-10,0.0003154184038446786,,missing_or_inconsistent_frame,nan,nan,nan,False,0.026999513027082464,0.0,0.0,0.026999513027082464,0.09999396948422894,True,0.20000645960072302,-4.973488217773598e-10,-1.0597119670663345e-07,0.18217645960072312,1.3921176155019106e-09,-1.0597119670663345e-07,0.008971378843835422,0.0,0.008078617466621984,0.008971378843835422,0.060776762204920586,0.026999513027082464,0.06044885413497321,0.20020459378397015,0.0,0.0,-0.1765963804989665,0.1500000000167152,2.7939850433256197e-09,-0.0775163804989665,0.15000000029354324,2.7939850433256197e-09,0.009086159879477399,0.0,0.008191602393805527,0.009086159879477399,0.06125601323604885,0.026999513027082464,0.060925621218615174,-0.05960302735136144,0.15,0.0,-0.17640720697266643,-0.14999999998280827,2.804669829714612e-09,-0.07732720697266643,-0.1499999997049216,2.804669829714612e-09,0.009275333405777474,0.0,0.008370929860704156,0.009275333405777474,0.062043469919266986,0.026999513027082464,0.061717946134252986,-0.05960302735136144,-0.15,0.0
1789388844.357924,True,0.00974393773881769,0.06486513041645708,0.00974393773881769,6.918757418953426e-10,0.00031930100223826786,0.009743937738817696,6.918757418968197e-10,0.00031930100223826786,,missing_or_inconsistent_frame,nan,nan,nan,False,0.028000617251693366,0.0,0.0,0.028000617251693366,0.09999396948422894,True,0.20062443748991293,-5.652368785336879e-10,-1.1382400488813002e-07,0.18279443748991306,1.4642451286216656e-09,-1.1382400488813001e-07,0.00958935673302536,0.0,0.008971378843835422,0.00958935673302536,0.06410427896255609,0.028000617251693366,0.06378551017254246,0.20120569800858107,0.0,0.0,-0.17595705902659434,0.15000000001853245,2.8909288296574687e-09,-0.07687705902659434,0.15000000030496569,2.8909288296574687e-09,0.009725481351849564,0.0,0.009086159879477399,0.009725481351849564,0.06494861419116071,0.028000617251693366,0.06424078688979214,-0.05860192312675054,0.15,0.0,-0.17576556524686576,-0.14999999998097788,2.9006286261790137e-09,-0.07668556524686576,-0.1499999996935836,2.9006286261790137e-09,0.009916975131578144,0.0,0.009275333405777474,0.009916975131578144,0.06569565056372291,0.028000617251693366,0.06499124914268062,-0.05860192312675054,-0.15,0.0
1789388844.367906,True,0.010729329630775275,0.06834035089173801,0.010729329630775275,7.412799633504609e-10,0.0003341059642168732,0.010729329630775284,7.412799633531657e-10,0.0003341059642168732,,missing_or_inconsistent_frame,nan,nan,nan,False,0.029023500048495497,0.0,0.0,0.029023500048495497,0.0999919544471391,True,0.20160604640619836,-6.833227893601219e-10,-1.268747507054968e-07,0.18377604640619852,1.57885401571888e-09,-1.268747507054968e-07,0.010570965649310812,0.0,0.00958935673302536,0.010570965649310812,0.0676197636283793,0.029023500048495497,0.06709041392160779,0.2022285808053832,0.0,0.0,-0.17497421400286078,0.15000000002144412,3.0312548027211506e-09,-0.07589421400286078,0.15000000032178085,3.0312548027211506e-09,0.010708326375583117,0.0,0.009725481351849564,0.010708326375583117,0.06836462536715894,0.029023500048495497,0.06789528539167022,-0.057579040329948414,0.15,0.0,-0.17477384351101202,-0.14999999997803062,3.0403275452783873e-09,-0.07569384351101202,-0.14999999967679498,3.0403275452783873e-09,0.010908696867431886,0.0,0.009916975131578144,0.010908696867431886,0.06906542044930462,0.029023500048495497,0.06860330542321878,-0.057579040329948414,-0.15,0.0
1789388844.3779247,True,0.011421093081595075,0.07192340271129331,0.011421093081595075,7.748014729926976e-10,0.00033614405443030117,0.011421093081595076,7.748014729930862e-10,0.0003361440544303011,,missing_or_inconsistent_frame,nan,nan,nan,False,0.030014202634581814,0.0,0.0,0.030014202634581814,0.0999919544471391,True,0.20228226283358294,-7.722329616147622e-10,-1.3620458982899208e-07,0.18445226283358312,1.6562948750361587e-09,-1.3620458982899208e-07,0.011247182076695433,0.0,0.010570965649310812,0.011247182076695433,0.07103779325886511,0.030014202634581814,0.07039626083291504,0.20321928339146952,0.0,0.0,-0.1742752836240192,0.1500000000235954,3.1256606192187064e-09,-0.0751952836240192,0.15000000033328587,3.1256606192187064e-09,0.011407256754424708,0.0,0.010708326375583117,0.011407256754424708,0.07212155036624512,0.030014202634581814,0.07110389920204022,-0.05658833774386209,0.15,0.0,-0.1740736999647788,-0.14999999997586855,3.1357711982593628e-09,-0.07499369996477881,-0.14999999966517633,3.1357711982593628e-09,0.011608840413665097,0.0,0.010908696867431886,0.011608840413665097,0.0727843654731162,0.030014202634581814,0.07176586903050787,-0.05658833774386209,-0.15,0.0
