topic,bag_stamp,header_stamp,frame_id,robot_localization_source_1,robot_localization_source_2,robot_localization_source_3,robot_pose_valid_1,robot_pose_valid_2,robot_pose_valid_3,robot_pose_stamp_1,robot_pose_stamp_2,robot_pose_stamp_3,robot_pose_x_1,robot_pose_x_2,robot_pose_x_3,robot_pose_y_1,robot_pose_y_2,robot_pose_y_3,robot_pose_yaw_1,robot_pose_yaw_2,robot_pose_yaw_3,support_pose_valid_1,support_pose_valid_2,support_pose_valid_3,support_pose_x_1,support_pose_x_2,support_pose_x_3,support_pose_y_1,support_pose_y_2,support_pose_y_3,support_pose_yaw_1,support_pose_yaw_2,support_pose_yaw_3,path_state_valid_1,path_state_valid_2,path_state_valid_3,s_actual_1,s_actual_2,s_actual_3,s_dot_actual_1,s_dot_actual_2,s_dot_actual_3,load_localization_source,load_pose_valid,load_pose_stamp,load_pose_x,load_pose_y,load_pose_yaw,load_path_state_valid,load_s_actual,load_s_dot_actual
/multi_agv/cooperative_state,1789378742.210913,1789378742.210743,world,1,1,1,True,True,True,1789378742.2018952,1789378742.1976957,1789378742.2009516,0.19662149691153583,-0.1805416753532939,-0.1801583939741229,-2.201612253830731e-10,0.1500000000081653,-0.14999999999110514,-7.149327396760441e-08,2.4603821202617837e-09,2.472373417106155e-09,True,True,True,0.17879149691153587,-0.0814616753532939,-0.08107839397412289,1.0545638494593123e-09,0.15000000025193996,-0.1499999997461424,-7.149327396760441e-08,2.4603821202617837e-09,2.472373417106155e-09,True,True,True,0.00558641615464817,0.00514086502515,0.005524146404321019,0.042120151555206764,0.03914921272640711,0.042733924220119686,1,True,1789378742.1976957,0.005417142528039728,5.201204744912181e-10,0.0006384917550668462,True,0.005417142528039728,0.04120829021746867
/multi_agv/cooperative_state,1789378742.2210586,1789378742.2208667,world,1,1,1,True,True,True,1789378742.209883,1789378742.2057068,1789378742.212957,0.19708582424572368,-0.18011939524016646,-0.1794662511361261,-2.546258336602564e-10,0.150000000009227,-0.14999999998933825,-7.695634662852058e-08,2.5680777504533125e-09,2.6311504086606874e-09,True,True,True,0.17925582424572373,-0.08103939524016646,-0.0803862511361261,1.117505826726264e-09,0.15000000026367213,-0.14999999972864386,-7.695634662852058e-08,2.5680777504533125e-09,2.6311504086606874e-09,True,True,True,0.006050743488836029,0.005563145138277452,0.0062162892423178115,0.04532212485634029,0.041861741941554995,0.045717732671489555,1,True,1789378742.2057068,0.00594339262314376,5.508447032246117e-10,0.0010882374732082555,True,0.00594339262314376,0.04475090316991857
/multi_agv/cooperative_state,1789378742.2308207,1789378742.230695,world,1,1,1,True,True,True,1789378742.2218838,1789378742.2176926,1789378742.220954,0.19781215594083193,-0.17943521487634478,-0.17897083235750302,-3.1366781912873135e-10,0.15000000001103966,-0.1499999999880078,-8.56748094690829e-08,2.7299420501947225e-09,2.739833249165713e-09,True,True,True,0.179982155940832,-0.08035521487634478,-0.07989083235750302,1.213914033705015e-09,0.15000000028152233,-0.14999999971654512,-8.56748094690829e-08,2.7299420501947225e-09,2.739833249165713e-09,True,True,True,0.006777075183944287,0.006247325502099119,0.006711708020940884,0.04836242198349023,0.04490592934532974,0.04896424615063072,1,True,1789378742.2176926,0.0065787029023281025,5.929637429503894e-10,0.0007735295400860176,True,0.0065787029023281025,0.047277774092838065
/multi_agv/cooperative_state,1789378742.2408156,1789378742.2406929,world,1,1,1,True,True,True,1789378742.229885,1789378742.2257066,1789378742.2329593,0.19831916401997715,-0.17895899910314614,-0.17819721826430787,-3.586735294526899e-10,0.15000000001236616,-0.14999999998582422,-9.189978511514596e-08,2.8410429564473816e-09,2.903376650209566e-09,True,True,True,0.18048916401997722,-0.07987899910314614,-0.07911721826430787,1.2798996391503601e-09,0.15000000029385668,-0.14999999969815767,-9.189978511514596e-08,2.8410429564473816e-09,2.903376650209566e-09,True,True,True,0.007284083263089509,0.006723541275297772,0.007485322114136034,0.0513630365998501,0.04780939359609959,0.05205924172149275,1,True,1789378742.2257066,0.007164315550841109,6.251995495853682e-10,0.0012691971279210426,True,0.007164315550841109,0.05093614065232009
/multi_agv/cooperative_state,1789378742.2507963,1789378742.250691,world,1,1,1,True,True,True,1789378742.2418852,1789378742.2376742,1789378742.2409518,0.19912846843889745,-0.17819603595595318,-0.17764708144064706,-4.371879023450169e-10,0.1500000000145974,-0.14999999998419616,-1.0220918778003352e-07,3.00747338144447e-09,3.015333760458816e-09,True,True,True,0.18129846843889755,-0.07911603595595318,-0.07856708144064706,1.3852019157729774e-09,0.15000000031257787,-0.1499999996854369,-1.0220918778003352e-07,3.00747338144447e-09,3.015333760458816e-09,True,True,True,0.008093387682009838,0.007486504422490734,0.00803545893779685,0.05457874192986503,0.05099793076708618,0.055413709518517186,1,True,1789378742.2376742,0.007871783680765807,6.707809678416902e-10,0.0009143410812719867,True,0.007871783680765807,0.05353447129220176
/multi_agv/cooperative_state,1789378742.2608056,1789378742.2606933,world,1,1,1,True,True,True,1789378742.249884,1789378742.2456737,1789378742.252957,0.19970390772740967,-0.17765545729358545,-0.17679042252483937,-4.982029690348839e-10,0.1500000000162543,-0.1499999999815403,-1.0985511833538905e-07,3.1207076922612487e-09,3.183061814127086e-09,True,True,True,0.18187390772740977,-0.07857545729358545,-0.07771042252483937,1.4605137908850989e-09,0.15000000032545402,-0.14999999966616254,-1.0985511833538904e-07,3.1207076922612487e-09,3.183061814127086e-09,True,True,True,0.008668826970522063,0.008027083084858465,0.008892117853604532,0.058051305025986745,0.05431379076223608,0.05860227840326284,1,True,1789378742.2456737,0.008529342636328355,7.066017586392042e-10,0.0014411455061113141,True,0.008529342636328355,0.05755105641424304
/multi_agv/cooperative_state,1789378742.2707982,1789378742.2706914,world,1,1,1,True,True,True,1789378742.2618852,1789378742.2576742,1789378742.260952,0.20059506532040872,-0.17681072044124818,-0.1761841621490056,-6.01481780272365e-10,0.15000000001896271,-0.1499999999795756,-1.2204258137415988e-07,3.291681149875103e-09,3.298257222894563e-09,True,True,True,0.18276506532040884,-0.07773072044124818,-0.07710416214900559,1.5745374456289004e-09,0.1500000003451025,-0.1499999996527843,-1.2204258137415988e-07,3.291681149875103e-09,3.298257222894563e-09,True,True,True,0.009559984563521147,0.008871819937195723,0.00949837822943832,0.06129209138931128,0.05752932226968306,0.06204801912258142,1,True,1789378742.2576742,0.009310060910051727,7.556185492508994e-10,0.0010435129447666194,True,0.009310060910051727,0.06014837708043277
/multi_agv/cooperative_state,1789378742.2807882,1789378742.2806916,world,1,1,1,True,True,True,1789378742.2698836,1789378742.2656736,1789378742.272956,0.20122477159296281,-0.17621593573149472,-0.17524360284046903,-6.811797807401669e-10,0.15000000002095568,-0.1499999999763916,-1.3108496066394082e-07,3.407693682788704e-09,3.4698959261447726e-09,True,True,True,0.18339477159296297,-0.07713593573149471,-0.07616360284046902,1.656065067897891e-09,0.15000000035858996,-0.1499999996325943,-1.3108496066394082e-07,3.407693682788704e-09,3.4698959261447726e-09,True,True,True,0.010189690836075262,0.00946660464694919,0.010438937537974882,0.06477934819073133,0.060894153376415294,0.0653093125334355,1,True,1789378742.2656736,0.010031744340333113,7.940202385081573e-10,0.0016198173301937636,True,0.010031744340333113,0.06427886235177849
/multi_agv/cooperative_state,1789378742.2910135,1789378742.2907615,world,1,1,1,True,True,True,1789378742.2818851,1789378742.277673,1789378742.2809505,0.20220040340060488,-0.17528860216205785,-0.17458152402763802,-8.160510420761945e-10,0.15000000002419667,-0.1499999999740555,-1.455380616022239e-07,3.581952068287819e-09,3.5869773817864825e-09,True,True,True,0.18437040340060507,-0.07620860216205785,-0.07550152402763802,1.7788925962914489e-09,0.15000000037909647,-0.1499999996186578,-1.455380616022239e-07,3.581952068287819e-09,3.5869773817864825e-09,True,True,True,0.011165322643717376,0.010393938216386048,0.01110101635080589,0.06808195681282803,0.06417169536748082,0.06881049316746381,1,True,1789378742.277673,0.010886759070303101,8.464437577211202e-10,0.001177518810035272,True,0.010886759070303101,0.0668748185296715
/multi_agv/cooperative_state,1789378742.301085,1789378742.3008807,world,1,1,1,True,True,True,1789378742.2898858,1789378742.285679,1789378742.2930522,0.2028869152165445,-0.17463682312216694,-0.1735484281960424,-9.196483709856683e-10,0.1500000000265703,-0.14999999997025823,-1.5626979221750048e-07,3.699404338419754e-09,3.76173270311142e-09,True,True,True,0.18505691521654472,-0.07555682312216694,-0.07446842819604241,1.866642024252354e-09,0.1500000003931073,-0.14999999959754576,-1.5626979221750048e-07,3.699404338419754e-09,3.76173270311142e-09,True,True,True,0.011851834459657012,0.011045717256276967,0.012134112182401496,0.07162704743996877,0.06761942558600753,0.0721220301336589,1,True,1789378742.285679,0.01167722129944516,8.874011896351167e-10,0.0018130784737136298,True,0.01167722129944516,0.07119304739272325
/multi_agv/cooperative_state,1789378742.3109617,1789378742.310723,world,1,1,1,True,True,True,1789378742.301888,1789378742.2976737,1789378742.3009517,0.2039471732531839,-0.17362553938448422,-0.17283910755596507,-1.0943245741598734e-09,0.15000000003040015,-0.14999999996754868,-1.7341190883257696e-07,3.874736531628287e-09,3.878091625608704e-09,True,True,True,0.18611717325318416,-0.07454553938448422,-0.07375910755596507,1.9976097603249578e-09,0.15000000041430905,-0.14999999958330737,-1.7341190883257696e-07,3.874736531628287e-09,3.878091625608704e-09,True,True,True,0.012912092496296462,0.012057000993959685,0.012843432822478842,0.07496932244020127,0.07095785705668325,0.07565619349671357,1,True,1789378742.2976737,0.01260417543757833,9.428704854397121e-10,0.0013095579698356348,True,0.01260417543757833,0.07370769102482845
/multi_agv/cooperative_state,1789378742.3210506,1789378742.320725,world,1,1,1,True,True,True,1789378742.3098838,1789378742.3057268,1789378742.3130784,0.20467659734039081,-0.17292663459855337,-0.17171927707345114,-1.2252344841624752e-09,0.1500000000331505,-0.14999999996310642,-1.8566011261711424e-07,3.995693109715148e-09,4.052865154591245e-09,True,True,True,0.1868465973403911,-0.07384663459855337,-0.07263927707345114,2.0850853238006523e-09,0.15000000042904377,-0.14999999956154855,-1.8566011261711424e-07,3.995693109715148e-09,4.052865154591245e-09,True,True,True,0.013641516583503406,0.012755905779890532,0.013963263304992764,0.07822053870874887,0.07412377233302694,0.07899382007126375,1,True,1789378742.3057268,0.013453561889462238,9.841935137981621e-10,0.002011171788286166,True,0.013453561889462238,0.07798486407697616
/multi_agv/cooperative_state,1789378742.3308938,1789378742.33073,world,1,1,1,True,True,True,1789378742.3218927,1789378742.3176951,1789378742.3210742,0.2058210808301524,-0.17183415224371934,-0.17094645998336666,-1.4492202168980802e-09,0.15000000003761066,-0.14999999995992927,-2.0598589367537556e-07,4.169389722363803e-09,4.169411038645876e-09,True,True,True,0.18799108083015278,-0.07275415224371934,-0.07186645998336666,2.2235082673338396e-09,0.1500000004507138,-0.14999999954682403,-2.0598589367537556e-07,4.169389722363803e-09,4.169411038645876e-09,True,True,True,0.014786000073265075,0.013848388134724561,0.014736080395077246,0.08163701060543276,0.07755517082090187,0.08252552576038162,1,True,1789378742.3176951,0.014456822867688965,1.0424660117165394e-09,0.0014780848783300582,True,0.014456822867688965,0.08031861196219571
/multi_agv/cooperative_state,1789378742.340937,1789378742.340695,world,1,1,1,True,True,True,1789378742.3298833,1789378742.3256974,1789378742.3329704,0.20661771061147519,-0.17107117549159587,-0.1697667029324644,-1.6193073354675203e-09,0.15000000004083683,-0.14999999995490962,-2.2103082741864455e-07,4.284516297303753e-09,4.336835335294609e-09,True,True,True,0.18878771061147562,-0.07199117549159587,-0.0706867029324644,2.32167231740688e-09,0.1500000004653467,-0.14999999952521598,-2.2103082741864455e-07,4.284516297303753e-09,4.336835335294609e-09,True,True,True,0.015582629854587905,0.014611364886848041,0.01591583744597951,0.08524878484311971,0.08111311796609177,0.08585471481075667,1,True,1789378742.3256974,0.01536994406247182,1.0872676833740744e-09,0.002172787045760319,True,0.01536994406247182,0.08498623026350186
/multi_agv/cooperative_state,1789378742.3509643,1789378742.3507981,world,1,1,1,True,True,True,1789378742.3418894,1789378742.3376937,1789378742.3409557,0.2078418608222721,-0.1698942892356592,-0.16894066884973596,-1.9043935121796623e-09,0.15000000004597863,-0.14999999995128036,-2.4502428930261994e-07,4.4537364907171195e-09,4.4503365437265074e-09,True,True,True,0.19001186082227264,-0.07081428923565919,-0.06986066884973596,2.464389566086007e-09,0.15000000048725484,-0.14999999951034101,-2.4502428930261994e-07,4.4537364907171195e-09,4.4503365437265074e-09,True,True,True,0.01680678006538495,0.015788251142784718,0.01674187152870795,0.08859125984124078,0.08451136539131776,0.08937250117905789,1,True,1789378742.3376937,0.016445634245625868,1.1471011271075752e-09,0.0015877145240347206,True,0.016445634245625868,0.08741910689534212
/multi_agv/cooperative_state,1789378742.361143,1789378742.360872,world,1,1,1,True,True,True,1789378742.3498845,1789378742.345699,1789378742.3530748,0.20869108115102114,-0.16907821428005954,-0.16765721060861827,-2.120013804880369e-09,0.15000000004965988,-0.14999999994546087,-2.627833675106217e-07,4.564693512065787e-09,4.613997184321761e-09,True,True,True,0.19086108115102177,-0.06999821428005953,-0.06857721060861827,2.5654136378339616e-09,0.15000000050192971,-0.14999999948830603,-2.627833675106217e-07,4.564693512065787e-09,4.613997184321761e-09,True,True,True,0.01765600039413405,0.016604326098384373,0.018025329769825637,0.09211645167184548,0.08799725355778397,0.09267883167470102,1,True,1789378742.345699,0.017428552087448028,1.1930124389257698e-09,0.0023667849924322265,True,0.017428552087448028,0.09195214124725395
/multi_agv/cooperative_state,1789378742.3710496,1789378742.370881,world,1,1,1,True,True,True,1789378742.3618853,1789378742.3576927,1789378742.3610194,0.2099951041617184,-0.16782144573981184,-0.16678301643687427,-2.480940008364687e-09,0.1500000000554975,-0.1499999999413809,-2.911234253666351e-07,4.725040803066349e-09,4.720229984656044e-09,True,True,True,0.19216510416171917,-0.06874144573981184,-0.06770301643687426,2.7097906659223427e-09,0.15000000052365453,-0.14999999947370052,-2.911234253666351e-07,4.725040803066349e-09,4.720229984656044e-09,True,True,True,0.018960023404831477,0.01786109463863208,0.018899523941569643,0.09542543085117564,0.09135504095550107,0.09615036448940713,1,True,1789378742.3576927,0.018573547328344396,1.2532482274814364e-09,0.0017287892437862493,True,0.018573547328344396,0.09412766430231294
/multi_agv/cooperative_state,1789378742.38098,1789378742.3808348,world,1,1,1,True,True,True,1789378742.3698828,1789378742.3656929,1789378742.3730748,0.21089723421426043,-0.16695140862467783,-0.16542773668351035,-2.7530253451941184e-09,0.1500000000596548,-0.14999999993487895,-3.120830327496549e-07,4.827574784371791e-09,4.869828984510605e-09,True,True,True,0.1930672342142613,-0.06787140862467783,-0.06634773668351035,2.811415128732137e-09,0.1500000005379709,-0.1499999994523763,-3.120830327496549e-07,4.827574784371791e-09,4.869828984510605e-09,True,True,True,0.019862153457373605,0.018731131753766075,0.02025480369493356,0.09890060993194014,0.0948345924553857,0.09940449098498069,1,True,1789378742.3656929,0.019616029635357746,1.2990032476544419e-09,0.0025376491548450035,True,0.019616029635357746,0.09882530612570725
/multi_agv/cooperative_state,1789378742.390988,1789378742.390823,world,1,1,1,True,True,True,1789378742.381887,1789378742.3777864,1789378742.3809483,0.21227957236800526,-0.16560343632970695,-0.1645113748552966,-3.207230652138639e-09,0.150000000066261,-0.14999999993037305,-3.454954695669699e-07,4.973847556044575e-09,4.9645012545340705e-09,True,True,True,0.19444957236800633,-0.06652343632970695,-0.0654313748552966,2.9529535702403115e-09,0.1500000005590698,-0.14999999943849027,-3.454954695669699e-07,4.973847556044575e-09,4.9645012545340705e-09,True,True,True,0.021244491611118636,0.02007910404873696,0.021171165523147305,0.10215151715211192,0.09816010196164929,0.10280060394062641,1,True,1789378742.3777864,0.020831587061000967,1.3578443740435502e-09,0.0018179381605325183,True,0.020831587061000967,0.1010304998889527
/multi_agv/cooperative_state,1789378742.4010487,1789378742.4009137,world,1,1,1,True,True,True,1789378742.3898845,1789378742.3856974,1789378742.3930807,0.21323219360686152,-0.1646915600997335,-0.1630711546832317,-3.548106804156392e-09,0.15000000007083916,-0.14999999992312474,-3.701638884301417e-07,5.062664953925378e-09,5.095035948698978e-09,True,True,True,0.19540219360686273,-0.06561156009973351,-0.06399115468323169,3.0519153265528824e-09,0.150000000572448,-0.14999999941830858,-3.701638884301417e-07,5.062664953925378e-09,5.095035948698978e-09,True,True,True,0.022197112849975033,0.020990980278710394,0.022611385695212212,0.10554415119259547,0.10158155264543225,0.10598219018405153,1,True,1789378742.3856974,0.02193315960796588,1.4020182515949762e-09,0.00269861764250982,True,0.02193315960796588,0.10547865214576167
/multi_agv/cooperative_state,1789378742.4109716,1789378742.410852,world,1,1,1,True,True,True,1789378742.401887,1789378742.3977768,1789378742.4010568,0.2146893135035373,-0.1632673730399846,-0.16209409414352985,-4.115730730346624e-09,0.15000000007813777,-0.1499999999181073,-4.0944765045125564e-07,5.186388207789605e-09,5.1754343033394434e-09,True,True,True,0.19685931350353877,-0.06418737303998459,-0.06301409414352985,3.1847208771990597e-09,0.1500000005920051,-0.14999999940532527,-4.0944765045125564e-07,5.186388207789605e-09,5.1754343033394434e-09,True,True,True,0.02365423274665108,0.022415167338459316,0.023588446234914053,0.10871565868840527,0.10484551836801122,0.10928559629092263,1,True,1789378742.3977768,0.023219282106674816,1.457133571282928e-09,0.0019530151335607775,True,0.023219282106674816,0.10740634784048848
/multi_agv/cooperative_state,1789378742.4209642,1789378742.4208608,world,1,1,1,True,True,True,1789378742.4099057,1789378742.405764,1789378742.413074,0.21569273329795238,-0.16229632004933073,-0.1605948924121459,-4.541138268457766e-09,0.15000000008321168,-0.1499999999102669,-4.384677296798146e-07,5.2582231901965315e-09,5.276778569651697e-09,True,True,True,0.1978627332979541,-0.06321632004933073,-0.06151489241214589,3.276741351733078e-09,0.15000000060419644,-0.14999999938744368,-4.3846772967981467e-07,5.2582231901965315e-09,5.276778569651697e-09,True,True,True,0.024657652541066385,0.023386220329113184,0.02508764796629802,0.11199942111654526,0.10819145868062718,0.11237930561281387,1,True,1789378742.405764,0.024377173612159197,1.4978313682998184e-09,0.002833416135001811,True,0.024377173612159197,0.11209535429566526
/multi_agv/cooperative_state,1789378742.4309995,1789378742.4308074,world,1,1,1,True,True,True,1789378742.4218855,1789378742.4177876,1789378742.4209487,0.21721886513129596,-0.16080438654122742,-0.15958425206765164,-5.244934699071835e-09,0.15000000009112582,-0.14999999990490429,-4.844756515964832e-07,5.3505138097875715e-09,5.335546671147995e-09,True,True,True,0.19938886513129805,-0.061724386541227416,-0.06050425206765164,3.393266168893121e-09,0.15000000062125474,-0.14999999937625833,-4.844756515964832e-07,5.3505138097875715e-09,5.335546671147995e-09,True,True,True,0.02618378437441036,0.02487815383721649,0.026098288310792264,0.11507791710746576,0.11137023091742157,0.1155713898683951,1,True,1789378742.4177876,0.025720075507473038,1.5460875265986399e-09,0.0020308414834493836,True,0.025720075507473038,0.11399744925164697
