topic,bag_stamp,header_stamp,frame_id,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789378785.301318,1789378785.3006463,world,s_curve,1,4.32750514931334,0.0998457675762512,-3.952278389325926e-05,-0.036299342535120384,-0.15810058531041624,-5.6107216418762,0.09919715392227027,-0.197484866975343,-0.010610314552288488,-0.05020851216427488,-0.09470321382759843,-0.32939002993937544,0.4298997912079012,0.7739986421181319,0.8286405362818838
/multi_agv/path_reference,1789378785.3112457,1789378785.3106427,world,s_curve,1,4.328503261522746,0.0998457675762512,-3.952278389325926e-05,-0.03551808695777308,-0.1574794029433493,-5.612147516461066,0.10013211227231375,-0.19661305087328773,-0.010073322272345364,-0.04978064042103551,-0.09385226564283074,-0.32880530276618175,0.42847391662303513,0.7725727675332658,0.8272146616970176
/multi_agv/path_reference,1789378785.32137,1789378785.3206444,world,s_curve,1,4.329501846601708,0.0998457675762512,-3.952278389325926e-05,-0.03473557568663394,-0.15685904167932962,-5.613574066573869,0.10106812314604624,-0.19573960841530044,-0.009535241790647714,-0.04935390048430262,-0.09300215915985101,-0.32822106539383533,0.4270473665102323,0.7711462174204631,0.8257881115842148
/multi_agv/path_reference,1789378785.3312614,1789378785.3306453,world,s_curve,1,4.330500417003343,0.0998457675762512,-3.952278389325926e-05,-0.03395219175760347,-0.15623980642982838,-5.615000595719061,0.10200472806098651,-0.19486496699273018,-0.008996336341066835,-0.04892850248918343,-0.09215331201696794,-0.3276376047833338,0.4256208373650403,0.7697196882752709,0.8243615824390228
/multi_agv/path_reference,1789378785.3417284,1789378785.3408637,world,s_curve,1,4.331520647873325,0.09984496899947813,-1.9538193632699418e-05,-0.03315090364621858,-0.15560829379894378,-5.616458068390465,0.10296227500819852,-0.19397010369263368,-0.0084448822542207,-0.04849525726001115,-0.09128734156383511,-0.3270422825729852,0.4241633646936367,0.7682622156038674,0.8229041097676192
/multi_agv/path_reference,1789378785.3513405,1789378785.3507433,world,s_curve,1,4.332507084715875,0.09984496899947813,-1.9538193632699418e-05,-0.0323752828038421,-0.15499881058434165,-5.6178672638798215,0.10388870385963345,-0.19310368240457132,-0.007910869866588524,-0.04807769041355339,-0.090451296598222,-0.3264674447412496,0.4227541692042797,0.7668530201145104,0.8214949142782623
/multi_agv/path_reference,1789378785.3614583,1789378785.360711,world,s_curve,1,4.3335022783615855,0.09984496899947813,-1.9538193632699418e-05,-0.03159190713485141,-0.15438502496755174,-5.619288969087979,0.10482395207934933,-0.19222837679392124,-0.007371296689982404,-0.04765774000793445,-0.08960906788878108,-0.32588826700593976,0.42133246399612234,0.7654313149063532,0.820073209070105
/multi_agv/path_reference,1789378785.3715863,1789378785.3706932,world,s_curve,1,4.334498888907252,0.09984496899947813,-1.9538193632699418e-05,-0.03080654245509818,-0.15377148219943285,-5.620712698438931,0.10576112921810377,-0.19135062590853785,-0.00683013067486056,-0.047238524605266216,-0.08876688799183081,-0.3253090340012016,0.41990873464517037,0.7640075855554012,0.8186494797191529
/multi_agv/path_reference,1789378785.3818142,1789378785.3807082,world,s_curve,1,4.335498908289212,0.09984263926509997,-5.815058020338929e-05,-0.030017614268565643,-0.15315696539146,-5.622141297556017,0.10670211088188233,-0.19046866842088606,-0.006286285266693309,-0.04681921689740004,-0.08792308445977581,-0.32472859481720423,0.418480135528084,0.7625789864383148,0.8172208806020667
/multi_agv/path_reference,1789378785.3917642,1789378785.3906853,world,s_curve,1,4.336495061464652,0.09984263926509997,-5.815058020338929e-05,-0.029230864196982523,-0.15254594550390732,-5.6235643735209315,0.10764004915780971,-0.18958892314427045,-0.005743718604486914,-0.046402867173641504,-0.08708379666461138,-0.32415117267346916,0.4170570595631697,0.7611559104734005,0.8157978046371522
/multi_agv/path_reference,1789378785.402063,1789378785.4007993,world,s_curve,1,4.337504820595916,0.09984263926509997,-5.815058020338929e-05,-0.028432481621111266,-0.15192772338731647,-5.625006886565593,0.10859140205219554,-0.18869594375750176,-0.005192903158027659,-0.04598219350009529,-0.08623432414463962,-0.3235666525172146,0.4156145465185079,0.7597133974287387,0.8143552915924905
/multi_agv/path_reference,1789378785.411514,1789378785.4106636,world,s_curve,1,4.338489602193957,0.09984263926509997,-5.815058020338929e-05,-0.0276529899030875,-0.15132590340243984,-5.626413717419938,0.10951980556441272,-0.18782387397444567,-0.00465490129922963,-0.04557324772121668,-0.08540710566006936,-0.32299735682603353,0.4142077156641632,0.7583065665743939,0.8129484607381459
/multi_agv/path_reference,1789378785.421726,1789378785.4208071,world,s_curve,1,4.339502383257161,0.09984112298950167,-3.736904845392232e-05,-0.026850453056211615,-0.15070811710515766,-5.627860547510229,0.11047520490920612,-0.18692579621654187,-0.004100767861299176,-0.045154037769657346,-0.08455764838344323,-0.32241266516237244,0.412760885573872,0.7568597364841027,0.8115016306478544
/multi_agv/path_reference,1789378785.4314544,1789378785.4307265,world,s_curve,1,4.340492748690319,0.09984112298950167,-3.736904845392232e-05,-0.026064815136309594,-0.15010512740122725,-5.629275355271884,0.11141004406894744,-0.1860464079214183,-0.003558081556458051,-0.04474544305045319,-0.08372824912317273,-0.3218416900300559,0.4113460778122175,0.7554449287224483,0.8100868228862002
/multi_agv/path_reference,1789378785.4415514,1789378785.4408128,world,s_curve,1,4.341499788689268,0.09984112298950167,-3.736904845392232e-05,-0.02526507552993702,-0.14949312581368246,-5.630713983841812,0.11236121481251633,-0.1851510111214152,-0.003005430280912283,-0.04433132568371738,-0.08288616221348746,-0.3212618895438426,0.4099074492422896,0.7540063001525203,0.8086481943162722
/multi_agv/path_reference,1789378785.451453,1789378785.450646,world,s_curve,1,4.342481650454299,0.09984112298950167,-3.736904845392232e-05,-0.02448448452384624,-0.14889753363288247,-5.632116643506141,0.11328917659882429,-0.18427683596065783,-0.0024657942097052743,-0.04392887973632373,-0.08206637007654069,-0.320697351085783,0.4085047895779605,0.7526036404881912,0.8072455346519432
/multi_agv/path_reference,1789378785.461426,1789378785.4607208,world,s_curve,1,4.343487434664861,0.0998388349348136,-5.6780746785291356e-05,-0.023684009218062744,-0.14828856648582792,-5.633553478092659,0.1142403322287329,-0.18338017041554255,-0.0019121894673786444,-0.043517978836107626,-0.08122787681752411,-0.32011984380385206,0.4070679549914424,0.7511668059016731,0.8058087000654249
/multi_agv/path_reference,1789378785.4713376,1789378785.470676,world,s_curve,1,4.344481414330936,0.0998388349348136,-5.6780746785291356e-05,-0.022892070171430443,-0.14768787692024873,-5.634973449044194,0.11518090336679959,-0.18249284617053624,-0.0013642677105547424,-0.043113243388444175,-0.08040049102598727,-0.3195498963463148,0.40564798403990693,0.7497468349501376,0.8043887291138895
/multi_agv/path_reference,1789378785.4814641,1789378785.480776,world,s_curve,1,4.345489799742504,0.0998388349348136,-5.6780746785291356e-05,-0.022087782561872004,-0.14707963157453008,-5.636413999632149,0.11613569271054881,-0.1815914621105718,-0.000807578285593108,-0.04270400758303261,-0.07956240258499221,-0.3189724845555655,0.4042074334519526,0.7483062843621833,0.8029481785259351
/multi_agv/path_reference,1789378785.4913473,1789378785.4908748,world,s_curve,1,4.346498036394208,0.0998388349348136,-5.6780746785291356e-05,-0.02128273848971869,-0.14647263486235176,-5.6378543377060115,0.11709092953856658,-0.18068900498544166,-0.0002501400222811173,-0.04229620760360052,-0.07872573676439779,-0.31839596021905703,0.40276709537808975,0.7468659462883205,0.8015078404520722
/multi_agv/path_reference,1789378785.501488,1789378785.5008633,world,s_curve,1,4.347495273454348,0.09983741084127945,-3.5642932089446975e-05,-0.02048561809604002,-0.14587340146839084,-5.639278962077641,0.11803632174083203,-0.17979520898044365,0.0003020329514914766,-0.041894210358678935,-0.077899478143016,-0.31782651590347766,0.40134247100646053,0.7454413219166913,0.8000832160804431
/multi_agv/path_reference,1789378785.5113144,1789378785.5108252,world,s_curve,1,4.348489615728762,0.09983741084127945,-3.5642932089446975e-05,-0.019689962454205005,-0.1452770387526502,-5.640699451041089,0.11897953887240248,-0.1789028364366597,0.0008534102016421186,-0.041494721367509896,-0.07707688656625836,-0.31725950832418237,0.39992198204301266,0.7440208329532435,0.7986627271169952
/multi_agv/path_reference,1789378785.521735,1789378785.5208168,world,s_curve,1,4.349487094095925,0.09983741084127945,-3.5642932089446975e-05,-0.018890947016642658,-0.14467993134861537,-5.642124420137035,0.11992630006814867,-0.17800647627899946,0.001407335160922743,-0.04109531901743953,-0.07625297505535274,-0.31669149997305396,0.39849701294706585,0.7425958638572966,0.7972377580210485
/multi_agv/path_reference,1789378785.5313427,1789378785.5306969,world,s_curve,1,4.3504736504500165,0.09983741084127945,-3.5642932089446975e-05,-0.01809984456055761,-0.14409048230065225,-5.643533786357167,0.12086325326221048,-0.1771187771874872,0.0019559902436038223,-0.04070161711924222,-0.07543934198825811,-0.3161304877944565,0.39708764672693464,0.7411864976371655,0.7958283918009172
