stamp,load_s_reference,load_velocity_reference,evaluation_active,agv1_position_error,agv1_velocity_error,agv1_psi,agv1_gamma,agv1_gamma_inverse_upsilon,agv1_composite_error,agv1_channel_input_raw,agv1_channel_input_limited,agv1_theta_hat_1,agv1_theta_hat_2,agv1_disturbance_estimate,agv2_position_error,agv2_velocity_error,agv2_psi,agv2_gamma,agv2_gamma_inverse_upsilon,agv2_composite_error,agv2_channel_input_raw,agv2_channel_input_limited,agv2_theta_hat_1,agv2_theta_hat_2,agv2_disturbance_estimate,agv3_position_error,agv3_velocity_error,agv3_psi,agv3_gamma,agv3_gamma_inverse_upsilon,agv3_composite_error,agv3_channel_input_raw,agv3_channel_input_limited,agv3_theta_hat_1,agv3_theta_hat_2,agv3_disturbance_estimate
1789642876.6550658,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1789642876.6650739,6.352508569029298e-10,6.341395273811941e-08,True,-0.010696764856863042,-6.341395273811941e-08,-6.341400444088959e-08,1.0000016306445894,3.427796446998946e-17,-0.013371019485083244,0.04748596107145746,0.04748596107145746,0.0,0.0,0.0,0.002857760147096685,-6.341395273811941e-08,-6.341400444088959e-08,1.0000016306445894,3.427796446998946e-17,0.0035721367698664155,-0.012662134502158206,-0.012662134502158206,0.0,0.0,0.0,0.00789301046062769,-6.341395273811941e-08,-6.341400444088959e-08,1.0000016306445894,3.427796446998946e-17,0.00986619966178017,-0.03500601722817519,-0.03500601722817519,0.0,0.0,0.0
1789642876.6751015,5.698687542276748e-09,5.032738990626591e-07,True,-0.010696769920299727,-5.032738990626591e-07,-5.032771555609594e-07,1.0000129413345187,8.507230411914963e-15,-0.01337146567753022,0.04754271753974527,0.04754271753974527,0.0,0.0,0.0,0.0028577550836599995,-5.032738990626591e-07,-5.032771555609594e-07,1.0000129413345187,8.507230411914963e-15,0.0035716905774194384,-0.012604621072771964,-0.012604621072771964,0.0,0.0,0.0,0.007893005397191004,-5.032738990626591e-07,-5.032771555609594e-07,1.0000129413345187,8.507230411914963e-15,0.009865753469333194,-0.034948222602022024,-0.034948222602022024,0.0,0.0,0.0
1789642876.685212,2.2135723795750358e-08,1.6558027415602153e-06,True,-0.010690363019821536,-1.6558027415602153e-06,-1.6558379911180753e-06,1.0000425778463227,2.0175912183435172e-13,-0.013364609612768039,0.047606031953165595,0.047606031953165595,0.0,0.0,0.0,0.002866295142426839,-1.6558027415602153e-06,-1.6558379911180753e-06,1.0000425778463227,2.0175912183435172e-13,0.0035812130900424307,-0.012548788784315312,-0.012548788784315312,0.0,0.0,0.0,0.007892988960154758,-1.6558027415602153e-06,-1.6558379911180753e-06,1.0000425778463227,2.0175912183435172e-13,0.009864580362202328,-0.034853685897504504,-0.034853685897504504,0.0,0.0,0.0
1789642876.6951253,6.092587247359573e-08,3.872880998858545e-06,True,-0.010690401809970213,-3.872880998858545e-06,-3.87307383751007e-06,1.0000995887051525,1.9261211950054283e-12,-0.013366875336300276,0.04773364603085575,0.04773364603085575,0.0,0.0,0.0,0.002866256352278158,-3.872880998858545e-06,-3.87307383751007e-06,1.0000995887051525,1.9261211950054283e-12,0.003578947366510187,-0.012417359223316953,-0.012417359223316953,0.0,0.0,0.0,0.00789295017000608,-3.872880998858545e-06,-3.87307383751007e-06,1.0000995887051525,1.9261211950054283e-12,0.00986231463867009,-0.03472084158767003,-0.03472084158767003,0.0,0.0,0.0
1789642876.705062,1.3546644648038262e-07,7.454105852366729e-06,True,-0.01069047635054422,-7.454105852366729e-06,-7.45482018355067e-06,1.00019167825422,1.0933294464549928e-11,-0.013370550258363825,0.04789506130825453,0.04789506130825453,0.0,0.0,0.0,0.0028661818117041507,-7.454105852366729e-06,-7.45482018355067e-06,1.00019167825422,1.0933294464549928e-11,0.003575272444446638,-0.012249781810452163,-0.012249781810452163,0.0,0.0,0.0,0.007892875629432073,-7.454105852366729e-06,-7.45482018355067e-06,1.00019167825422,1.0933294464549928e-11,0.00985863971660654,-0.03455097930726042,-0.03455097930726042,0.0,0.0,0.0
1789642876.7151194,2.6169912203176004e-07,1.267146092246415e-05,True,-0.010690602583219772,-1.267146092246415e-05,-1.2673525050802302e-05,1.0003258411673819,4.456553224082744e-11,-0.013375926754075517,0.04808865160008594,0.04808865160008594,0.0,0.0,0.0,0.0028660555790285995,-1.267146092246415e-05,-1.2673525050802302e-05,1.0003258411673819,4.456553224082744e-11,0.003569895948734947,-0.012047216289873736,-0.012047216289873736,0.0,0.0,0.0,0.007892749396756521,-1.267146092246415e-05,-1.2673525050802302e-05,1.0003258411673819,4.456553224082744e-11,0.009853263220894849,-0.03434508584801781,-0.03434508584801781,0.0,0.0,0.0
1789642876.7251139,4.618347928788263e-07,1.9889783020081146e-05,True,-0.01068813356313635,-1.9889783020081146e-05,-1.9894868226324802e-05,1.0005114604298155,1.4683792470386832e-10,-0.013380061822146764,0.04830460272614581,0.04830460272614581,0.0,0.0,0.0,0.0028607000490032592,-1.9889783020081146e-05,-1.9894868226324802e-05,1.0005114604298155,1.4683792470386832e-10,0.003555980193027749,-0.011784150273347643,-0.011784150273347643,0.0,0.0,0.0,0.007882431477632854,-1.9889783020081146e-05,-1.9894868226324802e-05,1.0005114604298155,1.4683792470386832e-10,0.009833144478814742,-0.034055409046084555,-0.034055409046084555,0.0,0.0,0.0
1789642876.7351253,7.5593511223162e-07,2.930106712684805e-05,True,-0.0106884276634557,-2.930106712684805e-05,-2.9312102065651483e-05,1.000753475239256,4.0850056242520086e-10,-0.013389846681385277,0.048563177888110126,0.048563177888110126,0.0,0.0,0.0,0.002860405948683896,-2.930106712684805e-05,-2.9312102065651483e-05,1.000753475239256,4.0850056242520086e-10,0.0035461953337892183,-0.011509407417802622,-0.011509407417802622,0.0,0.0,0.0,0.007882137377313487,-2.930106712684805e-05,-2.9312102065651483e-05,1.000753475239256,4.0850056242520086e-10,0.009823359619576207,-0.03377467380644902,-0.03377467380644902,0.0,0.0,0.0
1789642876.7451413,1.1638985744269898e-06,4.103807277963085e-05,True,-0.010688835626917895,-4.103807277963085e-05,-4.1059715921686925e-05,1.0010553024085285,9.931727410879838e-10,-0.013402104249569054,0.04884925321050617,0.04884925321050617,0.0,0.0,0.0,0.0028599979852217006,-4.103807277963085e-05,-4.1059715921686925e-05,1.0010553024085285,9.931727410879838e-10,0.003533937765605439,-0.01120318068833497,-0.01120318068833497,0.0,0.0,0.0,0.007881729413851292,-4.103807277963085e-05,-4.1059715921686925e-05,1.0010553024085285,9.931727410879838e-10,0.009811102051392427,-0.03346097817175161,-0.03346097817175161,0.0,0.0,0.0
1789642876.7551372,1.7159108222633447e-06,5.542886002599022e-05,True,-0.010689387639165732,-5.542886002599022e-05,-5.546833745024875e-05,1.0014253822020485,2.191807070794416e-09,-0.013417202886407414,0.049164900307580396,0.049164900307580396,0.0,0.0,0.0,0.002859445972973864,-5.542886002599022e-05,-5.546833745024875e-05,1.0014253822020485,2.191807070794416e-09,0.0035188391287670814,-0.010862843515100779,-0.010862843515100779,0.0,0.0,0.0,0.007881177401603455,-5.542886002599022e-05,-5.546833745024875e-05,1.0014253822020485,2.191807070794416e-09,0.00979600341455407,-0.033111489883744225,-0.033111489883744225,0.0,0.0,0.0
1789642876.765104,2.440578028026527e-06,7.268271179094736e-05,True,-0.01069491396886354,-7.268271179094736e-05,-7.275057835192838e-05,1.0018691019051809,4.469524124284604e-09,-0.013441393039431353,0.04953048618669452,0.04953048618669452,0.0,0.0,0.0,0.002850552066792832,-7.268271179094736e-05,-7.275057835192838e-05,1.0018691019051809,4.469524124284604e-09,0.0034904395051391112,-0.010452768422626942,-0.010452768422626942,0.0,0.0,0.0,0.007888785835045377,-7.268271179094736e-05,-7.275057835192838e-05,1.0018691019051809,4.469524124284604e-09,0.009788231715454792,-0.03276352968450252,-0.03276352968450252,0.0,0.0,0.0
1789642876.7750704,3.38612612659965e-06,9.333105308920665e-05,True,-0.01069585951696211,-9.333105308920665e-05,-9.344293147705215e-05,1.0024001354179277,8.616724365662934e-09,-0.013463267327679692,0.0499085633528258,0.0499085633528258,0.0,0.0,0.0,0.0028496065186942587,-9.333105308920665e-05,-9.344293147705215e-05,1.0024001354179277,8.616724365662934e-09,0.0034685652168907712,-0.01003934122580332,-0.01003934122580332,0.0,0.0,0.0,0.007887840286946803,-9.333105308920665e-05,-9.344293147705215e-05,1.0024001354179277,8.616724365662934e-09,0.009766357427206452,-0.032336954049827143,-0.032336954049827143,0.0,0.0,0.0
1789642876.7851574,4.5465226588708365e-06,0.00011680895701803944,True,-0.01071763036118428,-0.00011680895701803944,-0.00011698415646651461,1.0030039622687383,1.5515045651141624e-08,-0.013514022107946864,0.050397305206959536,0.050397305206959536,0.0,0.0,0.0,0.00287577093749009,-0.00011680895701803944,-0.00011698415646651461,1.0030039622687383,1.5515045651141624e-08,0.003477729515396098,-0.009722457617017453,-0.009722457617017453,0.0,0.0,0.0,0.007880075406648207,-0.00011680895701803944,-0.00011698415646651461,1.0030039622687383,1.5515045651141624e-08,0.009733110101843745,-0.03185507852434649,-0.03185507852434649,0.0,0.0,0.0
1789642876.7951365,5.9735146969266214e-06,0.00014364898214572964,True,-0.010719057353222337,-0.00014364898214572964,-0.0001439138662179252,1.0036942887603797,2.665555352872355e-08,-0.013542735557745846,0.05082061717515891,0.05082061717515891,0.0,0.0,0.0,0.0028743439454520445,-0.00014364898214572964,-0.0001439138662179252,1.0036942887603797,2.665555352872355e-08,0.0034490160655971302,-0.009253151582544701,-0.009253151582544701,0.0,0.0,0.0,0.007878648414610136,-0.00014364898214572964,-0.0001439138662179252,1.0036942887603797,2.665555352872355e-08,0.009704396652044747,-0.03136884013377307,-0.03136884013377307,0.0,0.0,0.0
1789642876.8050818,7.715460410036374e-06,0.0001742140310182401,True,-0.010720799298935447,-0.0001742140310182401,-0.00017460349674486788,1.004480460995725,4.411897126154467e-08,-0.013575602620414177,0.051272067875400326,0.051272067875400326,0.0,0.0,0.0,0.002872601999738935,-0.0001742140310182401,-0.00017460349674486788,1.004480460995725,4.411897126154467e-08,0.0034161490029288007,-0.008749405452657986,-0.008749405452657986,0.0,0.0,0.0,0.007876906468897027,-0.0001742140310182401,-0.00017460349674486788,1.004480460995725,4.411897126154467e-08,0.009671529589376416,-0.030845841850099347,-0.030845841850099347,0.0,0.0,0.0
1789642876.8151166,9.802980925764937e-06,0.00020852505120211756,True,-0.010722886819451176,-0.00020852505120211756,-0.00020908281913018648,1.0053630322332756,7.050108108388942e-08,-0.013612691343444156,0.051748857075987,0.051748857075987,0.0,0.0,0.0,0.0028705144792232065,-0.00020852505120211756,-0.00020908281913018648,1.0053630322332756,7.050108108388942e-08,0.0033790602798988217,-0.008214015402422031,-0.008214015402422031,0.0,0.0,0.0,0.007874818948381298,-0.00020852505120211756,-0.00020908281913018648,1.0053630322332756,7.050108108388942e-08,0.009634440866346435,-0.03028887835497253,-0.03028887835497253,0.0,0.0,0.0
1789642876.8250992,1.228108276599998e-05,0.0002468006214015989,True,-0.010728539134512369,-0.0002468006214015989,-0.00024758160946508433,1.0063476414616115,1.093135138886917e-07,-0.013658255527605545,0.052265361296401615,0.052265361296401615,0.0,0.0,0.0,0.0028628974059072675,-0.0002468006214015989,-0.00024758160946508433,1.0063476414616115,1.093135138886917e-07,0.003331040147919,-0.0076236108881697524,-0.0076236108881697524,0.0,0.0,0.0,0.007876857929163426,-0.0002468006214015989,-0.00024758160946508433,1.0063476414616115,1.093135138886917e-07,0.009598490801989198,-0.0297170034018176,-0.0297170034018176,0.0,0.0,0.0
1789642876.8351254,1.5167132929749765e-05,0.0002888430519340774,True,-0.01073142518467612,-0.0002888430519340774,-0.00028991228472173157,1.007429221427196,1.6448615803063657e-07,-0.01370419376556688,0.05278879109091589,0.05278879109091589,0.0,0.0,0.0,0.002860011355743518,-0.0002888430519340774,-0.00028991228472173157,1.007429221427196,1.6448615803063657e-07,0.0032851019099576655,-0.007028684367910643,-0.007028684367910643,0.0,0.0,0.0,0.007873971878999676,-0.0002888430519340774,-0.00028991228472173157,1.007429221427196,1.6448615803063657e-07,0.009552552564027861,-0.02909570132078824,-0.02909570132078824,0.0,0.0,0.0
1789642876.845115,1.851198124341639e-05,0.00033491731008918085,True,-0.010742432875600607,-0.00033491731008918085,-0.0003363541239279691,1.0086146084938492,2.4141414431297125e-07,-0.013764395218428729,0.05336838665472239,0.05336838665472239,0.0,0.0,0.0,0.0028639050862468937,-0.00033491731008918085,-0.0003363541239279691,1.0086146084938492,2.4141414431297125e-07,0.003243527233880648,-0.006436420456197885,-0.006436420456197885,0.0,0.0,0.0,0.007871664622752664,-0.00033491731008918085,-0.0003363541239279691,1.0086146084938492,2.4141414431297125e-07,0.00950322665451286,-0.028447346098231095,-0.028447346098231095,0.0,0.0,0.0
1789642876.8550866,2.237258332241797e-05,0.00038530931710298744,True,-0.010746293477679608,-0.00038530931710298744,-0.0003872099585322809,1.0099111816481898,3.469378285981125e-07,-0.013820076805631791,0.05393824218253298,0.05393824218253298,0.0,0.0,0.0,0.0028600444841678924,-0.00038530931710298744,-0.0003872099585322809,1.0099111816481898,3.469378285981125e-07,0.0031878456466775847,-0.005781204776389365,-0.005781204776389365,0.0,0.0,0.0,0.007867804020673663,-0.00038530931710298744,-0.0003872099585322809,1.0099111816481898,3.469378285981125e-07,0.009447545067309798,-0.027760713947921567,-0.027760713947921567,0.0,0.0,0.0
1789642876.8650932,2.6773490187661704e-05,0.0004398827539465829,True,-0.010750694384544856,-0.0004398827539465829,-0.0004423584110077444,1.0113154582869528,4.883962442455224e-07,-0.013880726391688815,0.05452882094278831,0.05452882094278831,0.0,0.0,0.0,0.0028556435773026486,-0.0004398827539465829,-0.0004423584110077444,1.0113154582869528,4.883962442455224e-07,0.0031271960606205663,-0.00509844609451713,-0.00509844609451713,0.0,0.0,0.0,0.007863403113808419,-0.0004398827539465829,-0.0004423584110077444,1.0113154582869528,4.883962442455224e-07,0.00938689548125278,-0.027044028805980072,-0.027044028805980072,0.0,0.0,0.0
1789642876.8751159,3.1730058564232534e-05,0.0004984172718756392,True,-0.010755650952921426,-0.0004984172718756392,-0.0005015935523347637,1.0128217934860049,6.738279127630499e-07,-0.013946157243486548,0.05513666509674421,0.05513666509674421,0.0,0.0,0.0,0.0028506870089260775,-0.0004984172718756392,-0.0005015935523347637,1.0128217934860049,6.738279127630499e-07,0.0030617652088228333,-0.004392034428863925,-0.004392034428863925,0.0,0.0,0.0,0.007858446545431849,-0.0004984172718756392,-0.0005015935523347637,1.0128217934860049,6.738279127630499e-07,0.009321464629455049,-0.026301339752680328,-0.026301339752680328,0.0,0.0,0.0
1789642876.885111,3.734848346670593e-05,0.000561679490859092,True,-0.010757317776974803,-0.000495902832182528,-0.0004990399613274169,1.0127275361580397,7.13925236766216e-07,-0.013945687182545921,0.05558174198054953,0.05558174198054953,0.0,0.0,0.0,0.0028181756867056615,-0.000561679490859092,-0.0005657103973922577,1.014449943727453,9.161098764415992e-07,0.0029570092109898194,-0.0035366489503179084,-0.0035366489503179084,0.0,0.0,0.0,0.007850191108810292,-0.000561679490859092,-0.0005657103973922577,1.014449943727453,9.161098764415992e-07,0.009247028488620607,-0.02551280805710694,-0.02551280805710694,0.0,0.0,0.0
1789642876.8951159,4.3665584135720435e-05,0.0006296129520806601,True,-0.010751605651618904,-0.0005696019027231152,-0.0005737382024762903,1.0146228588205501,1.0046385219390203e-06,-0.01401324526699992,0.0561982679787964,0.0561982679787964,0.0,0.0,0.0,0.002811858586036647,-0.0006296129520806601,-0.0006346740286268567,1.0161984879706067,1.22776366191548e-06,0.0028801492039189523,-0.0027696436531506868,-0.0027696436531506868,0.0,0.0,0.0,0.00784387400814129,-0.0006296129520806601,-0.0006346740286268567,1.0161984879706067,1.22776366191548e-06,0.009170168481549758,-0.024703785393194098,-0.024703785393194098,0.0,0.0,0.0
1789642876.905062,5.069407664312567e-05,0.0007019363123726514,True,-0.010748326032537794,-0.0005215731688970433,-0.000525028522412918,1.0133326551235913,8.946917826661408e-07,-0.013960436063085162,0.05651582038664033,0.05651582038664033,0.0,0.0,0.0,0.0027923175735805814,-0.0008371000716872589,-0.0008460684132362055,1.0216433020551507,2.307397037581196e-06,0.0026443285537395213,-0.0013499919855615942,-0.0013499919855615942,0.0,0.0,0.0,0.007834718019603823,-0.0007019363123726514,-0.0007082218064492899,1.0180602165867638,1.6215854823991475e-06,0.00908517571805549,-0.02385806653745129,-0.02385806653745129,0.0,0.0,0.0
1789642876.915188,5.843892031449781e-05,0.0007783308001183193,True,-0.010754276981498348,-0.0005979676566427112,-0.0006025054523526426,1.0152863330520396,1.245040021371913e-06,-0.014045351679225578,0.05719607571961742,0.05719607571961742,0.0,0.0,0.0,0.002783228388996446,-0.0009134945594329268,-0.0009241653888070757,1.0236199221107851,2.909114048045399e-06,0.002554870097438482,-0.0005334144905974145,-0.0005334144905974145,0.0,0.0,0.0,0.007826973175932452,-0.0007783308001183193,-0.0007860522834334127,1.0200269540978917,2.1108418478167266e-06,0.008997664186482152,-0.02299863445250493,-0.02299863445250493,0.0,0.0,0.0
1789642876.9250827,6.719089512981081e-05,0.0008610599957786086,True,-0.010778956078201818,-0.0007046586343796284,-0.0007109579502680208,1.0180303975811626,1.827168270663385e-06,-0.014184653048020293,0.058048410621200856,0.058048410621200856,0.0,0.0,0.0,0.002784891109843093,-0.0009710866649302686,-0.0009831269477889111,1.0250878543926225,3.4735490565583043e-06,0.0024979869395149548,0.00016972527690161873,0.00016972527690161873,0.0,0.0,0.0,0.007812302815006385,-0.0009238053429867236,-0.0009346892970918413,1.023825566255354,3.1429799480198916e-06,0.008830689221666141,-0.02176232526691597,-0.02176232526691597,0.0,0.0,0.0
1789642876.9351196,7.653453030620624e-05,0.0009460253614755234,True,-0.010786752198074635,-0.0007896240000765432,-0.0007975264476872074,1.0202056637308337,2.4138463329270145e-06,-0.014280966695280502,0.05876009040926096,0.05876009040926096,0.0,0.0,0.0,0.0027744588143584297,-0.0010560520306271833,-0.001070277863230389,1.0272846949745424,4.321878565908945e-06,0.0023977956547176485,0.001028836698107119,0.001028836698107119,0.0,0.0,0.0,0.007802338345176348,-0.0010087707086836384,-0.0010217364341764473,1.026018552225566,3.942853909528482e-06,0.008731186497293989,-0.0208529877457177,-0.0208529877457177,0.0,0.0,0.0
1789642876.9450767,8.6927682425296e-05,0.0010368892022424902,True,-0.010794947164787226,-0.0008742477983024301,-0.0008839234616014413,1.0223674834089582,3.1070517351640637e-06,-0.014377607417585474,0.059481065164064366,0.059481065164064366,0.0,0.0,0.0,0.00275801781287283,-0.0012027116164706887,-0.0012211690917198665,1.0311388842115239,5.887495363776476e-06,0.0022263531743711706,0.0021789004415375783,0.0021789004415375783,0.0,0.0,0.0,0.007791892402010857,-0.0010958266992021806,-0.0011111098441696414,1.0282619436416394,4.885634575150427e-06,0.00862875565834393,-0.01992444960677657,-0.01992444960677657,0.0,0.0,0.0
1789642876.9550626,9.826782358134621e-05,0.001132354310656461,True,-0.0107997707484575,-0.000919270214743787,-0.0009299436456784685,1.0234781323014543,3.5975154107387293e-06,-0.014429657081250342,0.06008798666973342,0.06008798666973342,0.0,0.0,0.0,0.0027571533963643307,-0.001356640170542582,-0.0013801325487076998,1.035201292212119,7.847698556079851e-06,0.0020663091967477133,0.003289757992070935,0.003289757992070935,0.0,0.0,0.0,0.00778755909872913,-0.0011878847164250173,-0.0012058227935735017,1.030634521518763,6.013061913288418e-06,0.008528626079837912,-0.018998895461685456,-0.018998895461685456,0.0,0.0,0.0
