topic,bag_stamp,header_stamp,frame_id,path_id,path_version,load_s_reference,load_velocity_reference,load_acceleration_reference,load_x_reference,load_y_reference,load_yaw_reference,support_x_reference_1,support_x_reference_2,support_x_reference_3,support_y_reference_1,support_y_reference_2,support_y_reference_3,support_yaw_reference_1,support_yaw_reference_2,support_yaw_reference_3
/multi_agv/path_reference,1789710623.3086631,1789710623.3078241,world,s_curve,1,2.598687197382387e-07,1.260044108008646e-05,0.0005211758009545003,2.598687197382387e-07,0.0,0.0,0.17320534062560744,-0.08660228050972417,-0.08660228050972417,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.3182342,1789710623.317805,world,s_curve,1,4.568302411906195e-07,1.9729773652519337e-05,0.0007141502406684107,4.568302411906195e-07,0.0,0.0,0.1732055375871289,-0.08660208354820272,-0.08660208354820272,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.328523,1789710623.3279016,world,s_curve,1,7.51217690550039e-07,2.9158011600254687e-05,0.0009338328520737686,7.512176905500389e-07,0.0,0.0,0.17320583197457826,-0.08660178916075335,-0.08660178916075335,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.3384073,1789710623.33783,world,s_curve,1,1.1567354442770409e-06,4.0844520303068375e-05,0.0011770874088669408,1.1567354442770409e-06,0.0,0.0,0.17320623749233197,-0.08660138364299963,-0.08660138364299963,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.3484538,1789710623.3478692,world,s_curve,1,1.7121230970305155e-06,5.5321682991289645e-05,0.0014420576346637064,1.7121230970305155e-06,0.0,0.0,0.17320679287998472,-0.08660082825534687,-0.08660082825534687,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.3583128,1789710623.357829,world,s_curve,1,2.434385173732129e-06,7.253224296289465e-05,0.001728348417639045,2.434385173732129e-06,0.0,0.0,0.17320751514206142,-0.08660010599327017,-0.08660010599327017,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.3686726,1789710623.3679426,world,s_curve,1,3.3763636528324947e-06,9.312113478903832e-05,0.002035355385964156,3.3763636528324947e-06,0.0,0.0,0.17320845712054053,-0.08659916401479108,-0.08659916401479108,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.3784673,1789710623.3778996,world,s_curve,1,4.537630151126996e-06,0.0001166270615624963,0.0023607218264867047,4.537630151126996e-06,0.0,0.0,0.17320961838703883,-0.08659800274829278,-0.08659800274829278,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.388588,1789710623.3879683,world,s_curve,1,5.985820528281148e-06,0.00014383039075845883,0.002701761819378391,5.985820528281148e-06,0.0,0.0,0.17321106657741597,-0.08659655455791562,-0.08659655455791562,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.3983257,1789710623.3978648,world,s_curve,1,7.708354117657482e-06,0.00017408200334173674,0.003057276418465562,7.708354117657482e-06,0.0,0.0,0.17321278911100535,-0.08659483202432625,-0.08659483202432625,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.408487,1789710623.4078724,world,s_curve,1,9.793989320496023e-06,0.00020837196393740643,0.003425846678715226,9.793989320496023e-06,0.0,0.0,0.1732148747462082,-0.08659274638912341,-0.08659274638912341,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.4183776,1789710623.4178588,world,s_curve,1,1.225479400181215e-05,0.00024641537126269565,0.00380951824878084,1.225479400181215e-05,0.0,0.0,0.17321733555088953,-0.0865902855844421,-0.0865902855844421,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.4283469,1789710623.4278538,world,s_curve,1,1.5137150354189359e-05,0.0002884270642802838,0.004203959469658827,1.5137150354189359e-05,0.0,0.0,0.1732202179072419,-0.08658740322808972,-0.08658740322808972,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.4387271,1789710623.437829,world,s_curve,1,1.847360961462597e-05,0.0003344148125807467,0.004609372699757575,1.847360961462597e-05,0.0,0.0,0.17322355436650233,-0.08658406676882928,-0.08658406676882928,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.4483685,1789710623.4478016,world,s_curve,1,2.2308162561861457e-05,0.00038451713880235163,0.005024106692792638,2.2308162561861457e-05,0.0,0.0,0.17322738891944955,-0.08658023221588204,-0.08658023221588204,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.4583125,1789710623.4578035,world,s_curve,1,2.669916321428557e-05,0.00043901542306884326,0.0054487779022696055,2.669916321428557e-05,0.0,0.0,0.173231779920102,-0.08657584121522963,-0.08657584121522963,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.4684958,1789710623.4678671,world,s_curve,1,3.1712752063630465e-05,0.0004982083646986445,0.005882097542749045,3.1712752063630465e-05,0.0,0.0,0.17323679350895133,-0.08657082762638027,-0.08657082762638027,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.4787498,1789710623.4778874,world,s_curve,1,3.733888365117511e-05,0.0005615605135717739,0.006323361745720581,3.733888365117511e-05,0.0,0.0,0.17324241964053888,-0.08656520149479273,-0.08656520149479273,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.4884226,1789710623.4879396,world,s_curve,1,4.366824617238627e-05,0.000629622486014971,0.006770563093701256,4.366824617238627e-05,0.0,0.0,0.1732487490030601,-0.08655887213227152,-0.08655887213227152,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.4984014,1789710623.4978528,world,s_curve,1,5.061940167552857e-05,0.0007012126645537917,0.007221812233432985,5.061940167552857e-05,0.0,0.0,0.17325570015856323,-0.08655192097676838,-0.08655192097676838,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.5084407,1789710623.5078244,world,s_curve,1,5.837466682677915e-05,0.0007777315395860928,0.007673643818183422,5.837466682677915e-05,0.0,0.0,0.1732634554237145,-0.08654416571161713,-0.08654416571161713,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.5183635,1789710623.517854,world,s_curve,1,6.699363792875369e-05,0.0008593060446809273,0.008132927293814412,6.699363792875369e-05,0.0,0.0,0.17327207439481646,-0.08653554674051515,-0.08653554674051515,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.5284011,1789710623.5278208,world,s_curve,1,7.64131858780229e-05,0.0009449828981256752,0.008595227892734272,7.64131858780229e-05,0.0,0.0,0.17328149394276574,-0.08652612719256589,-0.08652612719256589,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.5383437,1789710623.537825,world,s_curve,1,8.677221234631149e-05,0.001035620854394379,0.009061330038966768,8.677221234631149e-05,0.0,0.0,0.17329185296923402,-0.0865157681660976,-0.0865157681660976,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.5483527,1789710623.5478978,world,s_curve,1,9.817238086502038e-05,0.0011316079860870746,0.009527912206454622,9.817238086502038e-05,0.0,0.0,0.17330325313775272,-0.0865043679975789,-0.0865043679975789,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.5584064,1789710623.5578856,world,s_curve,1,0.00011046927538774699,0.0012314374777723587,0.009997140108913016,0.00011046927538774699,0.0,0.0,0.17331555003227544,-0.08649207110305616,-0.08649207110305616,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.5686564,1789710623.5678918,world,s_curve,1,0.00012384100424097643,0.001336170490221179,0.01046545006424383,0.00012384100424097643,0.0,0.0,0.17332892176112868,-0.08647869937420292,-0.08647869937420292,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.5784683,1789710623.5778682,world,s_curve,1,0.00013825835651527958,0.001445264853254934,0.010936144555609217,0.00013825835651527958,0.0,0.0,0.173343339113403,-0.08646428202192863,-0.08646428202192863,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.588382,1789710623.5878844,world,s_curve,1,0.0001538782857235087,0.001559467519122443,0.011401802507769818,0.0001538782857235087,0.0,0.0,0.1733589590426112,-0.0864486620927204,-0.0864486620927204,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.5983944,1789710623.597864,world,s_curve,1,0.00017062237036789994,0.0016779097587326728,0.01186899098451035,0.00017062237036789994,0.0,0.0,0.17337570312725561,-0.08643191800807601,-0.08643191800807601,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.6084812,1789710623.6078265,world,s_curve,1,0.00018856353396698488,0.001800788822733366,0.012333606110791637,0.00018856353396698488,0.0,0.0,0.1733936442908547,-0.08641397684447692,-0.08641397684447692,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.6184084,1789710623.617819,world,s_curve,1,0.00020783584611929308,0.0019286894973597748,0.012799745350100089,0.00020783584611929308,0.0,0.0,0.173412916603007,-0.08639470453232462,-0.08639470453232462,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.6286647,1789710623.6278708,world,s_curve,1,0.00022856118936836169,0.002061969207083604,0.013260029234590725,0.00022856118936836169,0.0,0.0,0.17343364194625607,-0.08637397918907555,-0.08637397918907555,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.6388528,1789710623.637854,world,s_curve,1,0.0002505169279788505,0.0021989613610255434,0.013720351595827305,0.0002505169279788505,0.0,0.0,0.17345559768486654,-0.08635202345046505,-0.08635202345046505,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.6485126,1789710623.6479275,world,s_curve,1,0.0002741079870581267,0.0023417923346597765,0.01417827313664218,0.0002741079870581267,0.0,0.0,0.17347918874394583,-0.08632843239138578,-0.08632843239138578,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.6583855,1789710623.6578062,world,s_curve,1,0.0002986699623796584,0.0024863630836289884,0.014634628058376632,0.0002986699623796584,0.0,0.0,0.17350375071926735,-0.08630387041606424,-0.08630387041606424,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.6685255,1789710623.6679156,world,s_curve,1,0.00032534670100404833,0.00263881551211693,0.015080322929208058,0.00032534670100404833,0.0,0.0,0.17353042745789174,-0.08627719367743986,-0.08627719367743986,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.6783762,1789710623.6778338,world,s_curve,1,0.00035304689479202474,0.0027928171451535315,0.01552690946562806,0.00035304689479202474,0.0,0.0,0.17355812765167972,-0.08624949348365188,-0.08624949348365188,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.6883337,1789710623.6878145,world,s_curve,1,0.0003825121462143466,0.002952176789477966,0.015966530758928343,0.0003825121462143466,0.0,0.0,0.17358759290310205,-0.08622002823222956,-0.08622002823222956,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.698479,1789710623.6978426,world,s_curve,1,0.00041376048150226975,0.003116718528758985,0.01641144345278389,0.00041376048150226975,0.0,0.0,0.17361884123838997,-0.08618877989694164,-0.08618877989694164,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.708467,1789710623.7078543,world,s_curve,1,0.00044665207196409594,0.0032852988200690403,0.016838244194077485,0.00044665207196409594,0.0,0.0,0.1736517328288518,-0.08615588830647981,-0.08615588830647981,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.7184103,1789710623.717819,world,s_curve,1,0.0004811055620401685,0.0034573571002879744,0.017265795583112677,0.0004811055620401685,0.0,0.0,0.17368618631892788,-0.08612143481640373,-0.08612143481640373,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.7283916,1789710623.7278454,world,s_curve,1,0.0005175477252283437,0.0036347061102799698,0.017688618728296943,0.0005175477252283437,0.0,0.0,0.17372262848211606,-0.08608499265321556,-0.08608499265321556,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.738361,1789710623.7378006,world,s_curve,1,0.0005555332825911629,0.0038150478064444045,0.018112468004379607,0.0005555332825911629,0.0,0.0,0.17376061403947887,-0.08604700709585274,-0.08604700709585274,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.7484074,1789710623.7478988,world,s_curve,1,0.0005959472212946496,0.004002066364597047,0.018519864807771267,0.0005959472212946496,0.0,0.0,0.17380102797818237,-0.08600659315714926,-0.08600659315714926,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.7587163,1789710623.7578716,world,s_curve,1,0.0006377408176260296,0.004190829514436061,0.018928119353760643,0.0006377408176260296,0.0,0.0,0.17384282157451372,-0.08596479956081787,-0.08596479956081787,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.7685983,1789710623.7678647,world,s_curve,1,0.0006815409951685039,0.004383941381784129,0.019328485729534783,0.0006815409951685039,0.0,0.0,0.17388662175205621,-0.08592099938327541,-0.08592099938327541,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.7783315,1789710623.7778342,world,s_curve,1,0.0007272186573178038,0.004580702117710399,0.019731796185053527,0.0007272186573178038,0.0,0.0,0.17393229941420552,-0.08587532172112611,-0.08587532172112611,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.7884219,1789710623.7878482,world,s_curve,1,0.0007750995937787347,0.00478207922505175,0.020112415349350227,0.0007750995937787347,0.0,0.0,0.17398018035066642,-0.08582744078466517,-0.08582744078466517,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.7983153,1789710623.797853,world,s_curve,1,0.0008249935429365383,0.004987132253876773,0.020496003845557595,0.0008249935429365383,0.0,0.0,0.17403007429982423,-0.08577754683550737,-0.08577754683550737,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.8083766,1789710623.8078492,world,s_curve,1,0.0008769329967176975,0.005195789363761123,0.020873118858317816,0.0008769329967176975,0.0,0.0,0.1740820137536054,-0.08572560738172622,-0.08572560738172622,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.8183503,1789710623.8178086,world,s_curve,1,0.0009307970970815686,0.005407491140598735,0.02125303263147504,0.0009307970970815686,0.0,0.0,0.17413587785396928,-0.08567174328136234,-0.08567174328136234,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.8283355,1789710623.827834,world,s_curve,1,0.0009871791853898284,0.0056241114331077495,0.021607866971550534,0.0009871791853898284,0.0,0.0,0.17419225994227752,-0.08561536119305407,-0.08561536119305407,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.8383565,1789710623.8378313,world,s_curve,1,0.0010456008084246881,0.005843717316663931,0.021966433623605407,0.0010456008084246881,0.0,0.0,0.1742506815653124,-0.08555693957001922,-0.08555693957001922,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.8484156,1789710623.847834,world,s_curve,1,0.0011062881708854984,0.006066964085871541,0.02231815778687143,0.0011062881708854984,0.0,0.0,0.1743113689277732,-0.08549625220755841,-0.08549625220755841,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.8583846,1789710623.8578358,world,s_curve,1,0.0011692371004640018,0.006293756934723607,0.02267519201304823,0.0011692371004640018,0.0,0.0,0.1743743178573517,-0.0854333032779799,-0.0854333032779799,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.8684664,1789710623.867836,world,s_curve,1,0.0012344752783125328,0.006523784513552088,0.023002640569381245,0.0012344752783125328,0.0,0.0,0.17443955603520023,-0.08536806510013137,-0.08536806510013137,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.8783357,1789710623.8778312,world,s_curve,1,0.0013020137763078304,0.006757022221462739,0.02333472644513108,0.0013020137763078304,0.0,0.0,0.17450709453319554,-0.08530052660213608,-0.08530052660213608,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.8882685,1789710623.887835,world,s_curve,1,0.0013719761587444167,0.006993710716605648,0.023660298682347095,0.0013719761587444167,0.0,0.0,0.1745770569156321,-0.08523056421969949,-0.08523056421969949,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.898331,1789710623.8978171,world,s_curve,1,0.0014441681544999053,0.0072331465286854775,0.023989838414413593,0.0014441681544999053,0.0,0.0,0.1746492489113876,-0.085158372223944,-0.085158372223944,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.9083574,1789710623.9078512,world,s_curve,1,0.0015191944189678417,0.007476902910022007,0.02429206371763879,0.0015191944189678417,0.0,0.0,0.17472427517585554,-0.08508334595947606,-0.08508334595947606,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.918301,1789710623.9178462,world,s_curve,1,0.0015963860517969406,0.007722771361690079,0.024598337510091876,0.0015963860517969406,0.0,0.0,0.17480146680868464,-0.08500615432664696,-0.08500615432664696,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.9283917,1789710623.9278512,world,s_curve,1,0.0016761395284987228,0.007971855997251419,0.02489755842554359,0.0016761395284987228,0.0,0.0,0.1748812202853864,-0.08492640084994518,-0.08492640084994518,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.938365,1789710623.9378383,world,s_curve,1,0.001758280338337693,0.008223585804369722,0.025202109309770595,0.001758280338337693,0.0,0.0,0.1749633610952254,-0.08484426004010621,-0.08484426004010621,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.9483726,1789710623.9478571,world,s_curve,1,0.0018432196262424024,0.008478806838474521,0.025476665777066476,0.0018432196262424024,0.0,0.0,0.1750483003831301,-0.08475932075220151,-0.08475932075220151,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.9584775,1789710623.957853,world,s_curve,1,0.0019305470833103186,0.008736267296138692,0.025756428182617558,0.0019305470833103186,0.0,0.0,0.175135627840198,-0.08467199329513359,-0.08467199329513359,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.9685092,1789710623.9678438,world,s_curve,1,0.0020204348959745977,0.008996341792069948,0.026029324637550914,0.0020204348959745977,0.0,0.0,0.1752255156528623,-0.0845821054824693,-0.0845821054824693,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.9784827,1789710623.9778116,world,s_curve,1,0.002112722854111572,0.00925856766387738,0.026307180550521572,0.002112722854111572,0.0,0.0,0.17531780361099927,-0.08448981752433234,-0.08448981752433234,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.9888313,1789710623.9879127,world,s_curve,1,0.0022089492437501715,0.009526806907812891,0.026556784388034944,0.0022089492437501715,0.0,0.0,0.17541403000063788,-0.08439359113469373,-0.08439359113469373,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710623.9986308,1789710623.9978611,world,s_curve,1,0.0023063692491781386,0.009793508521514742,0.02681117204845674,0.0023063692491781386,0.0,0.0,0.17551145000606583,-0.08429617112926577,-0.08429617112926577,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710624.0088189,1789710624.007911,world,s_curve,1,0.002407533970417569,0.010065465378139338,0.027058566377342434,0.002407533970417569,0.0,0.0,0.17561261472730527,-0.08419500640802634,-0.08419500640802634,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710624.018466,1789710624.0179052,world,s_curve,1,0.0025108678692793646,0.010338490897588403,0.027316029673947625,0.0025108678692793646,0.0,0.0,0.17571594862616707,-0.08409167250916454,-0.08409167250916454,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710624.0285885,1789710624.0279474,world,s_curve,1,0.002617466244505975,0.010615013505132944,0.02753598455248425,0.002617466244505975,0.0,0.0,0.1758225470013937,-0.08398507413393794,-0.08398507413393794,0.0,0.15,-0.15,0.0,0.0,0.0
/multi_agv/path_reference,1789710624.0383723,1789710624.0378346,world,s_curve,1,0.0027251247175509247,0.010889499752079774,0.02776388920943398,0.0027251247175509247,0.0,0.0,0.17593020547443863,-0.08387741566089298,-0.08387741566089298,0.0,0.15,-0.15,0.0,0.0,0.0
