topic,bag_stamp,header_stamp,confidence
/camera/world/agv3_confidence,1789710634.6561885,1789710634.6561885,0.6696
/camera/world/agv3_confidence,1789710634.7015414,1789710634.7015414,0.6701
/camera/world/agv1_confidence,1789710634.7015955,1789710634.7015955,0.6682
/camera/world/agv2_confidence,1789710634.7016063,1789710634.7016063,0.6627
/camera/world/agv1_confidence,1789710634.7323794,1789710634.7323794,0.6678
/camera/world/agv3_confidence,1789710634.7324238,1789710634.7324238,0.6713
/camera/world/agv2_confidence,1789710634.7324362,1789710634.7324362,0.6616
/camera/world/agv1_confidence,1789710634.7648072,1789710634.7648072,0.669
/camera/world/agv2_confidence,1789710634.7650433,1789710634.7650433,0.663
/camera/world/agv3_confidence,1789710634.7651951,1789710634.7651951,0.6696
/camera/world/agv1_confidence,1789710634.7984629,1789710634.7984629,0.6672
/camera/world/agv3_confidence,1789710634.7987556,1789710634.7987556,0.6687
/camera/world/agv2_confidence,1789710634.798831,1789710634.798831,0.6636
/camera/world/agv1_confidence,1789710634.8275082,1789710634.8275082,0.6669
/camera/world/agv2_confidence,1789710634.8275514,1789710634.8275514,0.6621
/camera/world/agv3_confidence,1789710634.8277621,1789710634.8277621,0.6691
/camera/world/agv1_confidence,1789710634.8609707,1789710634.8609707,0.6692
/camera/world/agv3_confidence,1789710634.8611937,1789710634.8611937,0.669
/camera/world/agv2_confidence,1789710634.8612008,1789710634.8612008,0.6609
/camera/world/agv1_confidence,1789710634.8922446,1789710634.8922446,0.6681
/camera/world/agv2_confidence,1789710634.8922744,1789710634.8922744,0.6621
/camera/world/agv3_confidence,1789710634.8925152,1789710634.8925152,0.6692
/camera/world/agv1_confidence,1789710634.9261432,1789710634.9261432,0.6687
/camera/world/agv2_confidence,1789710634.9263055,1789710634.9263055,0.6618
/camera/world/agv3_confidence,1789710634.9264836,1789710634.9264836,0.6705
/camera/world/agv2_confidence,1789710634.953634,1789710634.953634,0.6614
/camera/world/agv1_confidence,1789710634.9536576,1789710634.9536576,0.6672
/camera/world/agv3_confidence,1789710634.9536672,1789710634.9536672,0.6699
/camera/world/agv1_confidence,1789710635.003156,1789710635.003156,0.6694
/camera/world/agv2_confidence,1789710635.003201,1789710635.003201,0.6628
/camera/world/agv3_confidence,1789710635.0034363,1789710635.0034363,0.6682
/camera/world/agv1_confidence,1789710635.031078,1789710635.031078,0.666
/camera/world/agv2_confidence,1789710635.0311458,1789710635.0311458,0.6611
/camera/world/agv3_confidence,1789710635.0313182,1789710635.0313182,0.6676
/camera/world/agv1_confidence,1789710635.0660923,1789710635.0660923,0.6683
/camera/world/agv2_confidence,1789710635.0664241,1789710635.0664241,0.6616
/camera/world/agv3_confidence,1789710635.066445,1789710635.066445,0.6703
/camera/world/agv1_confidence,1789710635.0920718,1789710635.0920718,0.6673
/camera/world/agv2_confidence,1789710635.0920923,1789710635.0920923,0.6617
/camera/world/agv3_confidence,1789710635.092357,1789710635.092357,0.6676
/camera/world/agv1_confidence,1789710635.1243095,1789710635.1243095,0.667
/camera/world/agv2_confidence,1789710635.124332,1789710635.124332,0.6634
/camera/world/agv3_confidence,1789710635.1243503,1789710635.1243503,0.668
/camera/world/agv1_confidence,1789710635.157901,1789710635.157901,0.6703
/camera/world/agv2_confidence,1789710635.1581101,1789710635.1581101,0.6627
/camera/world/agv3_confidence,1789710635.1582093,1789710635.1582093,0.6695
/camera/world/agv1_confidence,1789710635.1878674,1789710635.1878674,0.6695
/camera/world/agv3_confidence,1789710635.1879973,1789710635.1879973,0.6707
/camera/world/agv2_confidence,1789710635.1879995,1789710635.1879995,0.6621
/camera/world/agv1_confidence,1789710635.2336695,1789710635.2336695,0.6669
/camera/world/agv2_confidence,1789710635.2338803,1789710635.2338803,0.663
/camera/world/agv3_confidence,1789710635.234068,1789710635.234068,0.6686
/camera/world/agv1_confidence,1789710635.2689614,1789710635.2689614,0.6668
/camera/world/agv2_confidence,1789710635.2692382,1789710635.2692382,0.6612
/camera/world/agv3_confidence,1789710635.269463,1789710635.269463,0.6668
/camera/world/agv2_confidence,1789710635.2999089,1789710635.2999089,0.6605
/camera/world/agv1_confidence,1789710635.2999144,1789710635.2999144,0.668
/camera/world/agv3_confidence,1789710635.300163,1789710635.300163,0.6683
/camera/world/agv1_confidence,1789710635.3308907,1789710635.3308907,0.6668
/camera/world/agv2_confidence,1789710635.3311048,1789710635.3311048,0.6649
/camera/world/agv3_confidence,1789710635.3311346,1789710635.3311346,0.6694
/camera/world/agv1_confidence,1789710635.3593862,1789710635.3593862,0.6669
/camera/world/agv2_confidence,1789710635.3594558,1789710635.3594558,0.6632
/camera/world/agv3_confidence,1789710635.3596911,1789710635.3596911,0.6697
/camera/world/agv3_confidence,1789710635.388887,1789710635.388887,0.6698
/camera/world/agv1_confidence,1789710635.3888967,1789710635.3888967,0.6672
/camera/world/agv2_confidence,1789710635.3889034,1789710635.3889034,0.6633
/camera/world/agv1_confidence,1789710635.4230921,1789710635.4230921,0.6665
/camera/world/agv2_confidence,1789710635.4231439,1789710635.4231439,0.6628
/camera/world/agv3_confidence,1789710635.4233356,1789710635.4233356,0.6695
/camera/world/agv2_confidence,1789710635.471117,1789710635.471117,0.6631
/camera/world/agv1_confidence,1789710635.47118,1789710635.47118,0.6678
/camera/world/agv3_confidence,1789710635.4712682,1789710635.4712682,0.6708
/camera/world/agv1_confidence,1789710635.4985416,1789710635.4985416,0.6678
/camera/world/agv3_confidence,1789710635.4986107,1789710635.4986107,0.6699
/camera/world/agv2_confidence,1789710635.498656,1789710635.498656,0.6623
/camera/world/agv2_confidence,1789710635.5331993,1789710635.5331993,0.6637
/camera/world/agv1_confidence,1789710635.5332572,1789710635.5332572,0.6681
/camera/world/agv3_confidence,1789710635.533403,1789710635.533403,0.6708
/camera/world/agv1_confidence,1789710635.5631168,1789710635.5631168,0.6668
/camera/world/agv3_confidence,1789710635.5631895,1789710635.5631895,0.6707
/camera/world/agv2_confidence,1789710635.563215,1789710635.563215,0.6625
/camera/world/agv2_confidence,1789710635.5959778,1789710635.5959778,0.6596
/camera/world/agv1_confidence,1789710635.5959806,1789710635.5959806,0.6689
/camera/world/agv3_confidence,1789710635.5962503,1789710635.5962503,0.669
/camera/world/agv1_confidence,1789710635.627151,1789710635.627151,0.6665
/camera/world/agv2_confidence,1789710635.6272304,1789710635.6272304,0.6615
/camera/world/agv3_confidence,1789710635.6275373,1789710635.6275373,0.6703
/camera/world/agv1_confidence,1789710635.6588812,1789710635.6588812,0.6673
/camera/world/agv3_confidence,1789710635.6589072,1789710635.6589072,0.6719
/camera/world/agv2_confidence,1789710635.6589246,1789710635.6589246,0.6623
/camera/world/agv2_confidence,1789710635.6893141,1789710635.6893141,0.6645
/camera/world/agv1_confidence,1789710635.6893299,1789710635.6893299,0.6688
/camera/world/agv3_confidence,1789710635.6894085,1789710635.6894085,0.6711
/camera/world/agv1_confidence,1789710635.7203674,1789710635.7203674,0.6687
/camera/world/agv3_confidence,1789710635.7204196,1789710635.7204196,0.67
/camera/world/agv2_confidence,1789710635.7204936,1789710635.7204936,0.6634
/camera/world/agv1_confidence,1789710635.7686555,1789710635.7686555,0.6674
/camera/world/agv3_confidence,1789710635.7687485,1789710635.7687485,0.6713
/camera/world/agv2_confidence,1789710635.7687547,1789710635.7687547,0.6615
/camera/world/agv1_confidence,1789710635.7982392,1789710635.7982392,0.6679
/camera/world/agv2_confidence,1789710635.7982817,1789710635.7982817,0.6634
/camera/world/agv3_confidence,1789710635.7984822,1789710635.7984822,0.6682
/camera/world/agv1_confidence,1789710635.8273306,1789710635.8273306,0.6651
/camera/world/agv2_confidence,1789710635.827504,1789710635.827504,0.6614
/camera/world/agv3_confidence,1789710635.827547,1789710635.827547,0.6697
/camera/world/agv1_confidence,1789710635.8629575,1789710635.8629575,0.6666
/camera/world/agv3_confidence,1789710635.862974,1789710635.862974,0.6698
/camera/world/agv2_confidence,1789710635.8630056,1789710635.8630056,0.6622
/camera/world/agv1_confidence,1789710635.946903,1789710635.946903,0.6674
/camera/world/agv3_confidence,1789710635.9471827,1789710635.9471827,0.6693
/camera/world/agv2_confidence,1789710635.947185,1789710635.947185,0.6637
/camera/world/agv1_confidence,1789710635.9476354,1789710635.9476354,0.6674
/camera/world/agv2_confidence,1789710635.9476514,1789710635.9476514,0.663
/camera/world/agv3_confidence,1789710635.9476924,1789710635.9476924,0.6702
/camera/world/agv1_confidence,1789710635.958834,1789710635.958834,0.6669
/camera/world/agv3_confidence,1789710635.9588435,1789710635.9588435,0.6698
/camera/world/agv2_confidence,1789710635.958857,1789710635.958857,0.6635
/camera/world/agv2_confidence,1789710636.0009964,1789710636.0009964,0.6612
/camera/world/agv1_confidence,1789710636.0010161,1789710636.0010161,0.6672
/camera/world/agv3_confidence,1789710636.0010366,1789710636.0010366,0.67
/camera/world/agv1_confidence,1789710636.032782,1789710636.032782,0.6678
/camera/world/agv2_confidence,1789710636.0328922,1789710636.0328922,0.6625
/camera/world/agv3_confidence,1789710636.0329728,1789710636.0329728,0.6703
/camera/world/agv1_confidence,1789710636.0657294,1789710636.0657294,0.6669
/camera/world/agv2_confidence,1789710636.0658915,1789710636.0658915,0.6625
/camera/world/agv3_confidence,1789710636.0660877,1789710636.0660877,0.6702
/camera/world/agv1_confidence,1789710636.0948668,1789710636.0948668,0.6665
/camera/world/agv3_confidence,1789710636.0948682,1789710636.0948682,0.671
/camera/world/agv2_confidence,1789710636.094906,1789710636.094906,0.663
/camera/world/agv2_confidence,1789710636.1260612,1789710636.1260612,0.6624
/camera/world/agv1_confidence,1789710636.1260874,1789710636.1260874,0.6669
/camera/world/agv3_confidence,1789710636.1262212,1789710636.1262212,0.671
/camera/world/agv1_confidence,1789710636.1647832,1789710636.1647832,0.6671
/camera/world/agv2_confidence,1789710636.1648722,1789710636.1648722,0.6622
/camera/world/agv3_confidence,1789710636.1648738,1789710636.1648738,0.6713
/camera/world/agv1_confidence,1789710636.1888847,1789710636.1888847,0.6669
/camera/world/agv2_confidence,1789710636.1890507,1789710636.1890507,0.6609
/camera/world/agv3_confidence,1789710636.189061,1789710636.189061,0.6703
/camera/world/agv2_confidence,1789710636.225154,1789710636.225154,0.6634
/camera/world/agv1_confidence,1789710636.2251697,1789710636.2251697,0.6648
/camera/world/agv3_confidence,1789710636.2253,1789710636.2253,0.6716
/camera/world/agv3_confidence,1789710636.270666,1789710636.270666,0.6695
/camera/world/agv1_confidence,1789710636.2706857,1789710636.2706857,0.6658
/camera/world/agv2_confidence,1789710636.270696,1789710636.270696,0.6623
/camera/world/agv1_confidence,1789710636.2988312,1789710636.2988312,0.6664
/camera/world/agv3_confidence,1789710636.2988865,1789710636.2988865,0.6695
/camera/world/agv2_confidence,1789710636.298915,1789710636.298915,0.6628
/camera/world/agv1_confidence,1789710636.330768,1789710636.330768,0.6669
/camera/world/agv3_confidence,1789710636.331065,1789710636.331065,0.6706
/camera/world/agv2_confidence,1789710636.331072,1789710636.331072,0.6619
/camera/world/agv1_confidence,1789710636.3609455,1789710636.3609455,0.6678
/camera/world/agv3_confidence,1789710636.3610303,1789710636.3610303,0.6697
/camera/world/agv2_confidence,1789710636.361072,1789710636.361072,0.6622
/camera/world/agv1_confidence,1789710636.3981152,1789710636.3981152,0.6673
/camera/world/agv2_confidence,1789710636.3982627,1789710636.3982627,0.6616
/camera/world/agv3_confidence,1789710636.3983383,1789710636.3983383,0.6698
/camera/world/agv1_confidence,1789710636.4265087,1789710636.4265087,0.6683
/camera/world/agv2_confidence,1789710636.4265351,1789710636.4265351,0.6621
/camera/world/agv3_confidence,1789710636.4266143,1789710636.4266143,0.6714
/camera/world/agv1_confidence,1789710636.4551327,1789710636.4551327,0.6669
/camera/world/agv2_confidence,1789710636.4551866,1789710636.4551866,0.6618
/camera/world/agv3_confidence,1789710636.455236,1789710636.455236,0.6707
/camera/world/agv2_confidence,1789710636.5004244,1789710636.5004244,0.661
/camera/world/agv3_confidence,1789710636.5004404,1789710636.5004404,0.6703
/camera/world/agv1_confidence,1789710636.5004535,1789710636.5004535,0.6677
/camera/world/agv2_confidence,1789710636.532719,1789710636.532719,0.6625
/camera/world/agv3_confidence,1789710636.5328405,1789710636.5328405,0.6693
/camera/world/agv1_confidence,1789710636.5328572,1789710636.5328572,0.6678
/camera/world/agv2_confidence,1789710636.565774,1789710636.565774,0.6619
/camera/world/agv1_confidence,1789710636.5657942,1789710636.5657942,0.6673
/camera/world/agv3_confidence,1789710636.5659258,1789710636.5659258,0.6716
/camera/world/agv1_confidence,1789710636.595752,1789710636.595752,0.6677
/camera/world/agv3_confidence,1789710636.596141,1789710636.596141,0.6714
/camera/world/agv2_confidence,1789710636.5961506,1789710636.5961506,0.6613
/camera/world/agv1_confidence,1789710636.625839,1789710636.625839,0.6673
/camera/world/agv3_confidence,1789710636.6261523,1789710636.6261523,0.6712
/camera/world/agv2_confidence,1789710636.6261816,1789710636.6261816,0.6602
/camera/world/agv2_confidence,1789710636.6576262,1789710636.6576262,0.6627
/camera/world/agv1_confidence,1789710636.6576383,1789710636.6576383,0.666
/camera/world/agv3_confidence,1789710636.6577415,1789710636.6577415,0.6717
/camera/world/agv1_confidence,1789710636.6894853,1789710636.6894853,0.6675
/camera/world/agv2_confidence,1789710636.6899254,1789710636.6899254,0.6625
/camera/world/agv3_confidence,1789710636.6902142,1789710636.6902142,0.671
/camera/world/agv1_confidence,1789710636.720069,1789710636.720069,0.6666
/camera/world/agv2_confidence,1789710636.7200778,1789710636.7200778,0.6629
/camera/world/agv3_confidence,1789710636.7201705,1789710636.7201705,0.6687
/camera/world/agv2_confidence,1789710636.7680454,1789710636.7680454,0.6611
/camera/world/agv1_confidence,1789710636.7680495,1789710636.7680495,0.6674
/camera/world/agv3_confidence,1789710636.768221,1789710636.768221,0.6727
/camera/world/agv1_confidence,1789710636.7965531,1789710636.7965531,0.6662
/camera/world/agv2_confidence,1789710636.7966046,1789710636.7966046,0.6601
/camera/world/agv3_confidence,1789710636.796805,1789710636.796805,0.6701
/camera/world/agv2_confidence,1789710636.8275642,1789710636.8275642,0.6636
/camera/world/agv1_confidence,1789710636.8277035,1789710636.8277035,0.6657
/camera/world/agv3_confidence,1789710636.8277779,1789710636.8277779,0.6707
/camera/world/agv1_confidence,1789710636.8580053,1789710636.8580053,0.6666
/camera/world/agv3_confidence,1789710636.8582594,1789710636.8582594,0.6712
/camera/world/agv2_confidence,1789710636.858334,1789710636.858334,0.6622
/camera/world/agv1_confidence,1789710636.892802,1789710636.892802,0.6663
/camera/world/agv2_confidence,1789710636.892911,1789710636.892911,0.6632
/camera/world/agv3_confidence,1789710636.8931675,1789710636.8931675,0.6709
/camera/world/agv2_confidence,1789710636.9231892,1789710636.9231892,0.6631
/camera/world/agv1_confidence,1789710636.9232135,1789710636.9232135,0.667
/camera/world/agv3_confidence,1789710636.9233844,1789710636.9233844,0.6708
/camera/world/agv2_confidence,1789710636.9711695,1789710636.9711695,0.662
/camera/world/agv1_confidence,1789710636.9711926,1789710636.9711926,0.6677
/camera/world/agv3_confidence,1789710636.971269,1789710636.971269,0.6703
/camera/world/agv1_confidence,1789710636.9985135,1789710636.9985135,0.6658
/camera/world/agv2_confidence,1789710636.998687,1789710636.998687,0.6628
/camera/world/agv3_confidence,1789710636.9988613,1789710636.9988613,0.6704
/camera/world/agv1_confidence,1789710637.0282216,1789710637.0282216,0.6649
/camera/world/agv2_confidence,1789710637.0282433,1789710637.0282433,0.6629
/camera/world/agv3_confidence,1789710637.0282476,1789710637.0282476,0.6712
/camera/world/agv2_confidence,1789710637.058609,1789710637.058609,0.6632
/camera/world/agv1_confidence,1789710637.0586314,1789710637.0586314,0.6643
/camera/world/agv3_confidence,1789710637.0588484,1789710637.0588484,0.6693
/camera/world/agv2_confidence,1789710637.1240458,1789710637.1240458,0.6651
/camera/world/agv1_confidence,1789710637.1241262,1789710637.1241262,0.6645
/camera/world/agv3_confidence,1789710637.1242187,1789710637.1242187,0.6726
/camera/world/agv1_confidence,1789710637.1261623,1789710637.1261623,0.665
/camera/world/agv2_confidence,1789710637.1261744,1789710637.1261744,0.6612
/camera/world/agv3_confidence,1789710637.1261797,1789710637.1261797,0.6715
/camera/world/agv1_confidence,1789710637.1682625,1789710637.1682625,0.6667
/camera/world/agv2_confidence,1789710637.168413,1789710637.168413,0.6641
/camera/world/agv3_confidence,1789710637.168644,1789710637.168644,0.6697
/camera/world/agv1_confidence,1789710637.2030058,1789710637.2030058,0.6683
/camera/world/agv2_confidence,1789710637.2032313,1789710637.2032313,0.6625
/camera/world/agv3_confidence,1789710637.2032685,1789710637.2032685,0.6707
/camera/world/agv1_confidence,1789710637.2325745,1789710637.2325745,0.6672
/camera/world/agv2_confidence,1789710637.232629,1789710637.232629,0.6623
/camera/world/agv3_confidence,1789710637.2327251,1789710637.2327251,0.6725
/camera/world/agv2_confidence,1789710637.2621808,1789710637.2621808,0.6625
/camera/world/agv1_confidence,1789710637.2621894,1789710637.2621894,0.6662
/camera/world/agv3_confidence,1789710637.2623208,1789710637.2623208,0.6714
/camera/world/agv1_confidence,1789710637.2956824,1789710637.2956824,0.6661
/camera/world/agv2_confidence,1789710637.2956836,1789710637.2956836,0.6631
/camera/world/agv3_confidence,1789710637.295693,1789710637.295693,0.6713
/camera/world/agv3_confidence,1789710637.3306317,1789710637.3306317,0.672
/camera/world/agv2_confidence,1789710637.330645,1789710637.330645,0.6618
/camera/world/agv1_confidence,1789710637.3306808,1789710637.3306808,0.6659
/camera/world/agv2_confidence,1789710637.3580847,1789710637.3580847,0.6612
/camera/world/agv1_confidence,1789710637.358107,1789710637.358107,0.6658
/camera/world/agv3_confidence,1789710637.3582473,1789710637.3582473,0.6699
/camera/world/agv2_confidence,1789710637.391022,1789710637.391022,0.6609
/camera/world/agv1_confidence,1789710637.39105,1789710637.39105,0.667
/camera/world/agv3_confidence,1789710637.391201,1789710637.391201,0.6709
/camera/world/agv3_confidence,1789710637.4407542,1789710637.4407542,0.6723
/camera/world/agv1_confidence,1789710637.4407783,1789710637.4407783,0.6663
/camera/world/agv2_confidence,1789710637.4407916,1789710637.4407916,0.6622
/camera/world/agv1_confidence,1789710637.4721231,1789710637.4721231,0.665
/camera/world/agv2_confidence,1789710637.4723036,1789710637.4723036,0.6628
/camera/world/agv3_confidence,1789710637.472546,1789710637.472546,0.6707
/camera/world/agv1_confidence,1789710637.502645,1789710637.502645,0.6663
/camera/world/agv2_confidence,1789710637.502766,1789710637.502766,0.6624
/camera/world/agv3_confidence,1789710637.5027695,1789710637.5027695,0.6703
/camera/world/agv2_confidence,1789710637.5327141,1789710637.5327141,0.6621
/camera/world/agv1_confidence,1789710637.5327394,1789710637.5327394,0.6663
/camera/world/agv3_confidence,1789710637.532965,1789710637.532965,0.6709
/camera/world/agv1_confidence,1789710637.566136,1789710637.566136,0.6657
/camera/world/agv2_confidence,1789710637.5664012,1789710637.5664012,0.6626
/camera/world/agv3_confidence,1789710637.5665452,1789710637.5665452,0.6709
/camera/world/agv3_confidence,1789710637.597243,1789710637.597243,0.6713
/camera/world/agv2_confidence,1789710637.5972521,1789710637.5972521,0.6623
/camera/world/agv1_confidence,1789710637.5972614,1789710637.5972614,0.6658
/camera/world/agv1_confidence,1789710637.6251187,1789710637.6251187,0.666
/camera/world/agv2_confidence,1789710637.6252525,1789710637.6252525,0.6621
/camera/world/agv3_confidence,1789710637.6255107,1789710637.6255107,0.6715
/camera/world/agv2_confidence,1789710637.6560936,1789710637.6560936,0.6615
/camera/world/agv1_confidence,1789710637.6561422,1789710637.6561422,0.6659
/camera/world/agv3_confidence,1789710637.6561584,1789710637.6561584,0.673
/camera/world/agv1_confidence,1789710637.70714,1789710637.70714,0.665
/camera/world/agv3_confidence,1789710637.707231,1789710637.707231,0.6717
/camera/world/agv2_confidence,1789710637.7072475,1789710637.7072475,0.661
/camera/world/agv1_confidence,1789710637.7353332,1789710637.7353332,0.6652
/camera/world/agv3_confidence,1789710637.7353754,1789710637.7353754,0.6703
/camera/world/agv2_confidence,1789710637.7353873,1789710637.7353873,0.6614
/camera/world/agv1_confidence,1789710637.7727842,1789710637.7727842,0.6643
/camera/world/agv3_confidence,1789710637.7727966,1789710637.7727966,0.6723
/camera/world/agv2_confidence,1789710637.772825,1789710637.772825,0.6638
/camera/world/agv1_confidence,1789710637.8016965,1789710637.8016965,0.6654
/camera/world/agv3_confidence,1789710637.801789,1789710637.801789,0.6721
/camera/world/agv2_confidence,1789710637.8018293,1789710637.8018293,0.6629
/camera/world/agv2_confidence,1789710637.8322694,1789710637.8322694,0.6626
/camera/world/agv1_confidence,1789710637.8322792,1789710637.8322792,0.6648
/camera/world/agv3_confidence,1789710637.8325348,1789710637.8325348,0.6729
/camera/world/agv1_confidence,1789710637.8653378,1789710637.8653378,0.6649
/camera/world/agv2_confidence,1789710637.8656082,1789710637.8656082,0.6633
/camera/world/agv3_confidence,1789710637.8656235,1789710637.8656235,0.6722
/camera/world/agv1_confidence,1789710637.8968174,1789710637.8968174,0.6645
/camera/world/agv3_confidence,1789710637.8968248,1789710637.8968248,0.6696
/camera/world/agv2_confidence,1789710637.896873,1789710637.896873,0.6636
/camera/world/agv3_confidence,1789710637.9273598,1789710637.9273598,0.6703
/camera/world/agv2_confidence,1789710637.9273777,1789710637.9273777,0.6624
/camera/world/agv1_confidence,1789710637.927551,1789710637.927551,0.6653
/camera/world/agv2_confidence,1789710637.970337,1789710637.970337,0.6612
/camera/world/agv1_confidence,1789710637.970516,1789710637.970516,0.6609
/camera/world/agv3_confidence,1789710637.9705594,1789710637.9705594,0.6719
/camera/world/agv1_confidence,1789710637.9990404,1789710637.9990404,0.6657
/camera/world/agv3_confidence,1789710637.999274,1789710637.999274,0.6722
/camera/world/agv2_confidence,1789710637.9992986,1789710637.9992986,0.6621
/camera/world/agv2_confidence,1789710638.0328896,1789710638.0328896,0.6627
/camera/world/agv1_confidence,1789710638.0330153,1789710638.0330153,0.6641
/camera/world/agv3_confidence,1789710638.0330656,1789710638.0330656,0.6711
/camera/world/agv1_confidence,1789710638.0622897,1789710638.0622897,0.6647
/camera/world/agv2_confidence,1789710638.062354,1789710638.062354,0.6636
/camera/world/agv3_confidence,1789710638.062608,1789710638.062608,0.6705
/camera/world/agv1_confidence,1789710638.0992775,1789710638.0992775,0.6678
/camera/world/agv2_confidence,1789710638.0995123,1789710638.0995123,0.6634
/camera/world/agv3_confidence,1789710638.0995922,1789710638.0995922,0.6711
/camera/world/agv3_confidence,1789710638.1288052,1789710638.1288052,0.6717
/camera/world/agv2_confidence,1789710638.1288538,1789710638.1288538,0.6632
/camera/world/agv1_confidence,1789710638.1288614,1789710638.1288614,0.6638
/camera/world/agv1_confidence,1789710638.1568663,1789710638.1568663,0.6643
/camera/world/agv3_confidence,1789710638.1570742,1789710638.1570742,0.6713
/camera/world/agv2_confidence,1789710638.1570766,1789710638.1570766,0.6627
/camera/world/agv2_confidence,1789710638.2045722,1789710638.2045722,0.6639
/camera/world/agv3_confidence,1789710638.2046242,1789710638.2046242,0.6704
/camera/world/agv1_confidence,1789710638.2047336,1789710638.2047336,0.6642
/camera/world/agv1_confidence,1789710638.232722,1789710638.232722,0.6658
/camera/world/agv3_confidence,1789710638.2328744,1789710638.2328744,0.6734
/camera/world/agv2_confidence,1789710638.2329957,1789710638.2329957,0.6633
/camera/world/agv1_confidence,1789710638.2675693,1789710638.2675693,0.6637
/camera/world/agv2_confidence,1789710638.2676756,1789710638.2676756,0.6625
/camera/world/agv3_confidence,1789710638.2679172,1789710638.2679172,0.6716
/camera/world/agv1_confidence,1789710638.29636,1789710638.29636,0.6636
/camera/world/agv2_confidence,1789710638.296424,1789710638.296424,0.662
/camera/world/agv3_confidence,1789710638.2964723,1789710638.2964723,0.6709
/camera/world/agv1_confidence,1789710638.3264787,1789710638.3264787,0.6652
/camera/world/agv2_confidence,1789710638.3264868,1789710638.3264868,0.6626
/camera/world/agv3_confidence,1789710638.3265896,1789710638.3265896,0.6716
/camera/world/agv3_confidence,1789710638.3583124,1789710638.3583124,0.6715
/camera/world/agv2_confidence,1789710638.358317,1789710638.358317,0.6617
/camera/world/agv1_confidence,1789710638.3584065,1789710638.3584065,0.6636
/camera/world/agv1_confidence,1789710638.3884625,1789710638.3884625,0.662
/camera/world/agv3_confidence,1789710638.388542,1789710638.388542,0.6716
/camera/world/agv2_confidence,1789710638.388575,1789710638.388575,0.6617
/camera/world/agv1_confidence,1789710638.4405282,1789710638.4405282,0.6672
/camera/world/agv3_confidence,1789710638.44055,1789710638.44055,0.6703
/camera/world/agv2_confidence,1789710638.4405577,1789710638.4405577,0.6614
/camera/world/agv2_confidence,1789710638.4665904,1789710638.4665904,0.6611
/camera/world/agv3_confidence,1789710638.4666276,1789710638.4666276,0.6699
/camera/world/agv1_confidence,1789710638.4667575,1789710638.4667575,0.6653
/camera/world/agv1_confidence,1789710638.4983928,1789710638.4983928,0.663
/camera/world/agv2_confidence,1789710638.4984958,1789710638.4984958,0.6626
/camera/world/agv3_confidence,1789710638.4986854,1789710638.4986854,0.6711
/camera/world/agv1_confidence,1789710638.5328283,1789710638.5328283,0.6629
/camera/world/agv2_confidence,1789710638.5331059,1789710638.5331059,0.662
/camera/world/agv3_confidence,1789710638.533249,1789710638.533249,0.6716
/camera/world/agv1_confidence,1789710638.5634303,1789710638.5634303,0.6644
/camera/world/agv2_confidence,1789710638.5635593,1789710638.5635593,0.6614
/camera/world/agv3_confidence,1789710638.5637605,1789710638.5637605,0.6717
/camera/world/agv2_confidence,1789710638.596825,1789710638.596825,0.6622
/camera/world/agv1_confidence,1789710638.5969005,1789710638.5969005,0.662
/camera/world/agv3_confidence,1789710638.5970142,1789710638.5970142,0.6711
/camera/world/agv1_confidence,1789710638.6254833,1789710638.6254833,0.6627
/camera/world/agv3_confidence,1789710638.6256597,1789710638.6256597,0.6682
/camera/world/agv2_confidence,1789710638.6256921,1789710638.6256921,0.6613
/camera/world/agv2_confidence,1789710638.6624422,1789710638.6624422,0.6631
/camera/world/agv3_confidence,1789710638.6626534,1789710638.6626534,0.67
/camera/world/agv1_confidence,1789710638.6626847,1789710638.6626847,0.6633
/camera/world/agv1_confidence,1789710638.7017062,1789710638.7017062,0.6625
/camera/world/agv3_confidence,1789710638.7017226,1789710638.7017226,0.671
/camera/world/agv2_confidence,1789710638.7018423,1789710638.7018423,0.6621
/camera/world/agv2_confidence,1789710638.7333405,1789710638.7333405,0.6627
/camera/world/agv3_confidence,1789710638.7333481,1789710638.7333481,0.6715
/camera/world/agv1_confidence,1789710638.733362,1789710638.733362,0.6651
/camera/world/agv1_confidence,1789710638.7658417,1789710638.7658417,0.6658
/camera/world/agv2_confidence,1789710638.7659283,1789710638.7659283,0.6627
/camera/world/agv3_confidence,1789710638.7660575,1789710638.7660575,0.6703
/camera/world/agv2_confidence,1789710638.7946947,1789710638.7946947,0.6624
/camera/world/agv1_confidence,1789710638.7947,1789710638.7947,0.6639
/camera/world/agv3_confidence,1789710638.794721,1789710638.794721,0.6717
/camera/world/agv2_confidence,1789710638.8284352,1789710638.8284352,0.6612
/camera/world/agv1_confidence,1789710638.8285112,1789710638.8285112,0.6629
/camera/world/agv3_confidence,1789710638.828724,1789710638.828724,0.6705
/camera/world/agv2_confidence,1789710638.8661835,1789710638.8661835,0.6623
/camera/world/agv3_confidence,1789710638.8662636,1789710638.8662636,0.6709
/camera/world/agv1_confidence,1789710638.8662784,1789710638.8662784,0.6638
/camera/world/agv2_confidence,1789710638.8929236,1789710638.8929236,0.6615
/camera/world/agv3_confidence,1789710638.8930495,1789710638.8930495,0.6705
/camera/world/agv1_confidence,1789710638.8930817,1789710638.8930817,0.6648
/camera/world/agv3_confidence,1789710638.924047,1789710638.924047,0.6714
